건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2003,2015,나래오피스텔,망우동,500,중랑구,2,35,9,27.44,508-32,11260,3
2012,2015,(506-8),망우동,"5,000",중랑구,2,10,11,17.64,506-8,11260,4
2012,2015,TRAUM VILLE 2,망우동,"6,000",중랑구,2,20,13,23.85,506-14,11260,5
2008,2015,한일써너스빌리젠시 1단지,망우동,"20,000",중랑구,2,0,25,59.61,479,11260,18
2013,2015,중랑 지웰 에스테이트,면목동,"4,000",중랑구,3,25,3,19.6,538,11260,3
2007,2015,리더스빌딩,면목동,"2,000",중랑구,3,46,21,24.38,633-9,11260,4
2004,2015,라메즈오피스텔(104-32),상봉동,"1,000",중랑구,3,45,4,26.6,104-32,11260,5
2004,2015,라메즈오피스텔(104-32),상봉동,"1,000",중랑구,3,45,4,28.4,104-32,11260,6
2003,2015,한일써너스빌,상봉동,"1,000",중랑구,3,55,10,32.48,81-5,11260,18
2000,2015,시네마시티,상봉동,"5,500",중랑구,3,0,12,38.88,92-2,11260,10
2000,2015,시네마시티,상봉동,"4,500",중랑구,3,0,24,31.68,92-2,11260,14
2012,2015,중화동 범양프레체,중화동,"1,000",중랑구,3,50,4,22.21,208-4,11260,7
2012,2015,중화동 범양프레체,중화동,500,중랑구,3,55,11,22.21,208-4,11260,4
2004,2015,묵동신도주상복합,묵동,"1,000",중랑구,3,53,15,25.48,169-10,11260,4
2003,2015,금강리빙스텔,신내동,"9,500",중랑구,3,0,12,35.1,646,11260,4
2003,2015,금강리빙스텔,신내동,"4,000",중랑구,3,30,28,35.1,646,11260,5
2013,2015,중랑 지웰 에스테이트,면목동,500,중랑구,4,45,3,17.01,538,11260,2
2011,2015,토이빌,면목동,500,중랑구,4,40,12,18.16,126-41,11260,2
2013,2015,중랑 지웰 에스테이트,면목동,"1,000",중랑구,4,45,13,19.6,538,11260,3
2009,2015,성진빌딩,면목동,"2,500",중랑구,4,40,22,23.46,105-43,11260,7
2003,2015,한일써너스빌,상봉동,"11,500",중랑구,4,0,2,32.48,81-5,11260,12
2006,2015,성원빌,상봉동,500,중랑구,4,50,2,21.35,115-70,11260,2
2004,2015,미래오피스텔,상봉동,"5,000",중랑구,4,0,27,20.99,106-4,11260,6
2004,2015,라메즈오피스텔(104-32),상봉동,900,중랑구,4,50,28,26.6,104-32,11260,4
2003,2015,나래오피스텔,망우동,"1,000",중랑구,4,37,5,24.36,508-32,11260,1
2008,2015,한일써너스빌리젠시 2단지,망우동,"19,000",중랑구,4,0,18,59.2,495,11260,11
2003,2015,금강리빙스텔,신내동,"3,000",중랑구,4,40,14,33.3,646,11260,4
2003,2015,금강리빙스텔,신내동,"2,000",중랑구,4,50,22,35.1,646,11260,3
2004,2015,라메즈오피스텔(104-32),상봉동,"2,000",중랑구,5,80,16,28.4,104-32,11260,4
2012,2015,중화동 범양프레체,중화동,"8,000",중랑구,5,0,12,22.21,208-4,11260,6
2003,2015,엘리어트하우스,신내동,"2,000",중랑구,5,30,9,18.59,644,11260,3
2003,2015,엘리어트하우스,신내동,"9,000",중랑구,5,0,18,37.38,644,11260,4
2003,2015,디아뜨갤러리,신내동,"5,000",중랑구,5,30,22,35.1,648,11260,3
2007,2015,리더스빌딩,면목동,"1,000",중랑구,6,40,4,19.25,633-9,11260,7
2007,2015,리더스빌딩,면목동,"1,000",중랑구,6,40,17,19.25,633-9,11260,2
2004,2015,미래오피스텔,상봉동,"5,000",중랑구,6,0,11,25.02,106-4,11260,2
2000,2015,시네마시티,상봉동,300,중랑구,6,50,20,31.68,92-2,11260,14
2003,2015,1,상봉동,"15,000",중랑구,6,0,28,61.5,128-4,11260,2
2004,2015,성은오피스텔,상봉동,"6,000",중랑구,6,0,30,18.77,101-29,11260,4
2004,2015,삼호오피스텔,묵동,"6,000",중랑구,6,0,6,23.46,176-12,11260,2
2004,2015,삼호오피스텔,묵동,"1,000",중랑구,6,47,13,23.85,176-12,11260,3
2012,2015,(171-29),묵동,"2,000",중랑구,6,30,22,20.3,171-29,11260,3
2003,2015,디아뜨갤러리,신내동,"7,000",중랑구,6,20,1,36.66,648,11260,3
2003,2015,디아뜨갤러리,신내동,"2,000",중랑구,6,50,8,35.1,648,11260,4
2003,2015,디아뜨갤러리,신내동,"1,000",중랑구,6,60,17,35.1,648,11260,5
2003,2015,엘리어트하우스,신내동,500,중랑구,6,45,24,18.59,644,11260,5
2009,2015,성진빌딩,면목동,"1,500",중랑구,7,50,1,27.36,105-43,11260,3
2013,2015,중랑 지웰 에스테이트,면목동,"2,000",중랑구,7,40,28,17.66,538,11260,2
2004,2015,미래오피스텔,상봉동,"5,000",중랑구,7,0,3,21.13,106-4,11260,5
2004,2015,성은오피스텔,상봉동,"6,000",중랑구,7,0,4,18.77,101-29,11260,5
2006,2015,오피스텔 리움,상봉동,"21,000",중랑구,7,0,6,118.81,128-9,11260,9
2003,2015,한일써너스빌,상봉동,"10,000",중랑구,7,0,14,30.88,81-5,11260,3
2004,2015,미래오피스텔,상봉동,"5,000",중랑구,7,0,14,21.13,106-4,11260,4
2004,2015,미래오피스텔,상봉동,"5,500",중랑구,7,0,18,12.03,106-4,11260,6
2003,2015,승조오피스텔,상봉동,"6,500",중랑구,7,0,24,27.6,88-58,11260,5
2004,2015,오피스텔(101-30),상봉동,"1,000",중랑구,7,41,29,21.64,101-30,11260,4
2012,2015,중화동 범양프레체,중화동,"8,500",중랑구,7,0,2,22.21,208-4,11260,6
2014,2015,(171-17),묵동,"5,000",중랑구,7,0,31,27.56,171-17,11260,4
2003,2015,디아뜨갤러리,신내동,"3,000",중랑구,7,40,8,36.66,648,11260,3
2003,2015,디아뜨갤러리,신내동,"1,000",중랑구,7,60,21,35.1,648,11260,4
2003,2015,금강리빙스텔,신내동,"3,000",중랑구,7,40,22,35.1,646,11260,5
2013,2015,중랑 지웰 에스테이트,면목동,500,중랑구,8,50,14,19.6,538,11260,2
2004,2015,미래오피스텔,상봉동,"6,000",중랑구,8,0,3,26.52,106-4,11260,3
2004,2015,미래오피스텔,상봉동,"5,000",중랑구,8,0,5,25.02,106-4,11260,5
2003,2015,승조오피스텔,상봉동,500,중랑구,8,50,10,33.83,88-58,11260,3
2003,2015,한일써너스빌,상봉동,500,중랑구,8,65,13,32.48,81-5,11260,15
2004,2015,(128-5),상봉동,"14,000",중랑구,8,0,14,46.81,128-5,11260,2
2003,2015,한일써너스빌,상봉동,500,중랑구,8,65,14,32.48,81-5,11260,21
2006,2015,오피스텔 리움,상봉동,"3,000",중랑구,8,30,21,23.32,128-9,11260,5
2000,2015,시네마시티,상봉동,"5,000",중랑구,8,0,26,31.68,92-2,11260,9
2003,2015,한일써너스빌,상봉동,"12,000",중랑구,8,0,26,32.48,81-5,11260,9
2004,2015,라메즈오피스텔(104-32),상봉동,"9,000",중랑구,8,0,27,26.6,104-32,11260,2
2003,2015,한일써너스빌,상봉동,500,중랑구,8,65,28,32.48,81-5,11260,13
2012,2015,중화동 범양프레체,중화동,"2,500",중랑구,8,35,1,22.21,208-4,11260,5
2012,2015,중화동 범양프레체,중화동,"8,000",중랑구,8,0,21,22.21,208-4,11260,7
2012,2015,중화동 범양프레체,중화동,"1,000",중랑구,8,50,27,22.21,208-4,11260,3
2011,2015,(174-20),묵동,"1,000",중랑구,8,40,21,16.53,174-20,11260,3
2003,2015,디아뜨갤러리,신내동,"1,000",중랑구,8,60,17,38.25,648,11260,4
2007,2015,리더스빌딩,면목동,"1,000",중랑구,9,40,5,19.25,633-9,11260,7
2004,2015,라메즈오피스텔(104-32),상봉동,"6,000",중랑구,9,20,5,26.6,104-32,11260,6
2003,2015,한일써너스빌,상봉동,500,중랑구,9,65,9,31.88,81-5,11260,2
2003,2015,한일써너스빌,상봉동,"3,000",중랑구,9,45,11,30.88,81-5,11260,3
2000,2015,시네마시티,상봉동,500,중랑구,9,40,30,31.68,92-2,11260,10
2012,2015,중화동 범양프레체,중화동,"8,500",중랑구,9,0,15,22.21,208-4,11260,5
2012,2015,중화동 범양프레체,중화동,"1,000",중랑구,9,50,16,22.21,208-4,11260,4
2008,2015,한일써너스빌리젠시 2단지,망우동,"17,000",중랑구,9,25,2,59.28,495,11260,3
2013,2015,더하이어,망우동,"3,000",중랑구,9,30,10,17.96,508-6,11260,3
2003,2015,나래오피스텔,망우동,"1,000",중랑구,9,35,21,27.44,508-32,11260,3
2008,2015,한일써너스빌리젠시 1단지,망우동,"21,500",중랑구,9,0,25,59.28,479,11260,5
2003,2015,금강리빙스텔,신내동,"9,500",중랑구,9,0,14,33.3,646,11260,5
2003,2015,디아뜨갤러리,신내동,"4,000",중랑구,9,30,18,35.1,648,11260,2
2003,2015,엘리어트하우스,신내동,500,중랑구,9,45,30,18.59,644,11260,4
2007,2015,리더스빌딩,면목동,"1,000",중랑구,10,40,6,19.25,633-9,11260,4
2009,2015,성진빌딩,면목동,"8,000",중랑구,10,0,19,23,105-43,11260,4
2004,2015,경운오피스텔,상봉동,"5,000",중랑구,10,0,7,18.83,88-46,11260,7
2003,2015,한일써너스빌,상봉동,"5,000",중랑구,10,40,12,37.56,81-5,11260,5
2003,2015,한일써너스빌,상봉동,"3,000",중랑구,10,45,17,32.48,81-5,11260,6
2003,2015,한일써너스빌,상봉동,"1,000",중랑구,10,60,19,32.48,81-5,11260,14
2004,2015,스파텔,묵동,"3,000",중랑구,10,25,31,23.52,176-11,11260,4
2008,2015,한일써너스빌리젠시 1단지,망우동,"3,000",중랑구,10,90,3,59.2,479,11260,11
2013,2015,더하이어,망우동,"3,000",중랑구,10,30,14,17.96,508-6,11260,3
2008,2015,한일써너스빌리젠시 2단지,망우동,"17,000",중랑구,10,30,17,59.61,495,11260,13
2008,2015,한일써너스빌리젠시 2단지,망우동,"17,000",중랑구,10,35,24,59.61,495,11260,24
2003,2015,디아뜨갤러리,신내동,"1,000",중랑구,10,60,6,35.1,648,11260,2
2003,2015,디아뜨갤러리,신내동,"3,000",중랑구,10,30,7,35.1,648,11260,2
2003,2015,금강리빙스텔,신내동,"10,000",중랑구,10,0,10,33.3,646,11260,3
2009,2015,성진빌딩,면목동,"8,000",중랑구,11,0,3,23.4,105-43,11260,3
2013,2015,중랑 지웰 에스테이트,면목동,500,중랑구,11,50,4,19.6,538,11260,3
2007,2015,리더스빌딩,면목동,"1,000",중랑구,11,40,5,19.25,633-9,11260,5
2013,2015,중랑 지웰 에스테이트,면목동,"1,000",중랑구,11,50,23,19.6,538,11260,3
2004,2015,라메즈오피스텔(104-32),상봉동,"6,000",중랑구,11,0,10,26.6,104-32,11260,4
2004,2015,성은오피스텔,상봉동,"6,000",중랑구,11,0,14,18.77,101-29,11260,4
2004,2015,경운오피스텔,상봉동,"6,000",중랑구,11,0,28,26.07,88-46,11260,3
2004,2015,묵동신도주상복합,묵동,"11,000",중랑구,11,0,14,28.51,169-10,11260,3
2013,2015,더하이어,망우동,"2,000",중랑구,11,40,23,17.96,508-6,11260,4
2003,2015,디아뜨갤러리,신내동,"12,800",중랑구,11,0,3,35.1,648,11260,4
2003,2015,디아뜨갤러리,신내동,"10,500",중랑구,11,0,5,35.1,648,11260,3
2003,2015,디아뜨갤러리,신내동,"10,500",중랑구,11,0,21,35.1,648,11260,3
2003,2015,금강리빙스텔,신내동,500,중랑구,11,65,24,35.1,646,11260,5
2003,2015,디아뜨갤러리,신내동,"11,000",중랑구,11,0,25,35.1,648,11260,4
2009,2015,대우오피스텔,면목동,"6,000",중랑구,12,0,9,18.97,72-36,11260,7
2003,2015,한일써너스빌,상봉동,"2,000",중랑구,12,60,3,42.04,81-5,11260,18
2012,2015,중화동 범양프레체,중화동,"1,000",중랑구,12,50,8,22.21,208-4,11260,2
2012,2015,중화동 범양프레체,중화동,500,중랑구,12,50,9,22.21,208-4,11260,3
2004,2015,묵동신도주상복합,묵동,"1,000",중랑구,12,50,1,26.45,169-10,11260,4
2004,2015,스파텔,묵동,"1,000",중랑구,12,40,31,22.25,176-11,11260,3
2012,2015,(506-8),망우동,"7,000",중랑구,12,13,7,18.03,506-8,11260,4
2012,2015,(506-8),망우동,"1,000",중랑구,12,40,26,18.03,506-8,11260,2
2008,2015,한일써너스빌리젠시 1단지,망우동,"21,500",중랑구,12,0,28,59.29,479,11260,3
2003,2015,금강리빙스텔,신내동,"10,000",중랑구,12,0,3,35.1,646,11260,4
2003,2015,금강리빙스텔,신내동,500,중랑구,12,60,8,33.3,646,11260,5
2003,2015,금강리빙스텔,신내동,"11,000",중랑구,12,0,10,35.1,646,11260,4
2003,2015,디아뜨갤러리,신내동,"1,000",중랑구,12,60,26,35.1,648,11260,3
2007,2016,리더스빌딩,면목동,"1,000",중랑구,1,40,4,19.25,633-9,11260,4
2009,2016,성진빌딩,면목동,"3,000",중랑구,1,30,8,23.4,105-43,11260,5
2009,2016,성진빌딩,면목동,"3,000",중랑구,1,40,9,30.56,105-43,11260,5
2007,2016,리더스빌딩,면목동,"1,000",중랑구,1,40,18,19.25,633-9,11260,3
2002,2016,서일타운,면목동,"5,000",중랑구,1,0,23,25.76,68-2,11260,5
2000,2016,시네마시티,상봉동,"6,500",중랑구,1,0,5,38.88,92-2,11260,9
2006,2016,성원빌,상봉동,"2,000",중랑구,1,35,8,21.83,115-70,11260,2
2000,2016,시네마시티,상봉동,"7,000",중랑구,1,0,15,38.88,92-2,11260,7
2004,2016,라메즈오피스텔(104-21),상봉동,"6,000",중랑구,1,0,18,27.75,104-21,11260,5
2012,2016,(113-28),상봉동,"5,500",중랑구,1,0,25,13.07,113-28,11260,4
2003,2016,한일써너스빌,상봉동,"1,000",중랑구,1,60,25,32.48,81-5,11260,15
2012,2016,중화동 범양프레체,중화동,500,중랑구,1,55,6,22.21,208-4,11260,6
2012,2016,중화동 범양프레체,중화동,500,중랑구,1,55,9,22.21,208-4,11260,7
2003,2016,(174-32),묵동,"6,000",중랑구,1,0,14,28.98,174-32,11260,5
2014,2016,(171-17),묵동,"11,000",중랑구,1,0,23,27.56,171-17,11260,4
2004,2016,삼호오피스텔,묵동,500,중랑구,1,47,27,23.46,176-12,11260,3
2008,2016,한일써너스빌리젠시 2단지,망우동,"2,000",중랑구,1,100,28,59.28,495,11260,10
2003,2016,나래오피스텔,망우동,"2,000",중랑구,1,25,29,20.4,508-32,11260,2
2012,2016,TRAUM VILLE 2,망우동,"6,000",중랑구,1,20,30,23.85,506-14,11260,5
2003,2016,금강리빙스텔,신내동,"2,000",중랑구,1,50,2,35.1,646,11260,3
2003,2016,디아뜨갤러리,신내동,"1,000",중랑구,1,60,7,35.1,648,11260,5
2003,2016,엘리어트하우스,신내동,"1,000",중랑구,1,40,18,21.65,644,11260,5
2003,2016,디아뜨갤러리,신내동,"5,000",중랑구,1,35,18,35.1,648,11260,5
2007,2016,리더스빌딩,면목동,"1,000",중랑구,2,40,20,19.25,633-9,11260,5
2007,2016,리더스빌딩,면목동,"3,000",중랑구,2,30,20,19.25,633-9,11260,2
2002,2016,서일타운,면목동,300,중랑구,2,45,22,28.18,68-2,11260,7
2009,2016,성진빌딩,면목동,"10,000",중랑구,2,35,26,23,105-43,11260,8
2003,2016,한일써너스빌,상봉동,"1,000",중랑구,2,55,1,27.53,81-5,11260,5
2004,2016,성은오피스텔,상봉동,"6,000",중랑구,2,0,11,17.6,101-29,11260,5
2003,2016,한일써너스빌,상봉동,"2,000",중랑구,2,50,11,32.48,81-5,11260,24
2004,2016,미래오피스텔,상봉동,"7,000",중랑구,2,0,17,26.52,106-4,11260,4
2004,2016,경운오피스텔,상봉동,"5,000",중랑구,2,0,18,19.62,88-46,11260,7
2003,2016,한일써너스빌,상봉동,"1,000",중랑구,2,60,18,32.48,81-5,11260,11
2004,2016,라메즈오피스텔(104-32),상봉동,"10,500",중랑구,2,0,20,26.6,104-32,11260,6
2003,2016,한일써너스빌,상봉동,"1,000",중랑구,2,50,22,27.53,81-5,11260,5
2003,2016,1,상봉동,"16,000",중랑구,2,0,22,43.46,128-4,11260,6
2003,2016,한일써너스빌,상봉동,"2,000",중랑구,2,50,23,30.88,81-5,11260,4
2003,2016,1,상봉동,"19,000",중랑구,2,0,26,62.72,128-4,11260,2
2012,2016,중화동 범양프레체,중화동,"2,500",중랑구,2,40,1,22.21,208-4,11260,6
2012,2016,중화동 범양프레체,중화동,"11,000",중랑구,2,0,13,22.21,208-4,11260,6
2012,2016,중화동 범양프레체,중화동,"9,500",중랑구,2,0,20,22.21,208-4,11260,5
2004,2016,묵동신도주상복합,묵동,"1,000",중랑구,2,55,6,28.51,169-10,11260,3
2012,2016,(506-8),망우동,"5,000",중랑구,2,20,29,17.64,506-8,11260,4
2003,2016,엘리어트하우스,신내동,"1,000",중랑구,2,40,3,18.59,644,11260,4
2003,2016,디아뜨갤러리,신내동,"2,000",중랑구,2,50,4,35.1,648,11260,4
2003,2016,엘리어트하우스,신내동,500,중랑구,2,45,13,21.65,644,11260,5
2003,2016,금강리빙스텔,신내동,"1,000",중랑구,2,60,13,37.8,646,11260,3
2003,2016,금강리빙스텔,신내동,"3,000",중랑구,2,40,15,33.3,646,11260,4
2007,2016,리더스빌딩,면목동,"1,000",중랑구,3,50,4,24.38,633-9,11260,7
2007,2016,리더스빌딩,면목동,"3,000",중랑구,3,40,12,25.88,633-9,11260,4
2007,2016,리더스빌딩,면목동,"1,000",중랑구,3,40,13,19.25,633-9,11260,2
2002,2016,갑을 오피스텔,상봉동,"5,500",중랑구,3,0,7,27.75,84-5,11260,2
2003,2016,한일써너스빌,상봉동,"11,000",중랑구,3,0,10,32.48,81-5,11260,17
2003,2016,한일써너스빌,상봉동,"1,000",중랑구,3,65,12,37.56,81-5,11260,12
2004,2016,라메즈오피스텔(104-32),상봉동,"9,500",중랑구,3,0,17,28.4,104-32,11260,4
2003,2016,한일써너스빌,상봉동,"5,000",중랑구,3,45,24,42.04,81-5,11260,8
2004,2016,라메즈오피스텔(104-32),상봉동,"2,000",중랑구,3,40,28,28.4,104-32,11260,3
2012,2016,중화동 범양프레체,중화동,"2,000",중랑구,3,42,5,22.21,208-4,11260,6
2012,2016,중화동 범양프레체,중화동,"9,500",중랑구,3,0,19,22.21,208-4,11260,2
2012,2016,중화동 범양프레체,중화동,"2,000",중랑구,3,45,26,22.21,208-4,11260,4
2003,2016,(174-32),묵동,"2,000",중랑구,3,29,25,19.32,174-32,11260,3
2003,2016,나래오피스텔,망우동,500,중랑구,3,30,3,19.38,508-32,11260,2
2003,2016,나래오피스텔,망우동,"1,000",중랑구,3,35,5,26.85,508-32,11260,4
2008,2016,한일써너스빌리젠시 1단지,망우동,"17,000",중랑구,3,30,8,59.28,479,11260,16
2008,2016,한일써너스빌리젠시 1단지,망우동,"22,000",중랑구,3,0,19,59.63,479,11260,8
2008,2016,한일써너스빌리젠시 1단지,망우동,"23,000",중랑구,3,0,22,59.61,479,11260,3
2003,2016,엘리어트하우스,신내동,"8,000",중랑구,3,0,2,37.19,644,11260,4
2003,2016,디아뜨갤러리,신내동,"1,000",중랑구,3,60,5,35.1,648,11260,3
2003,2016,디아뜨갤러리,신내동,"1,000",중랑구,3,60,7,36.66,648,11260,4
2003,2016,엘리어트하우스,신내동,"2,000",중랑구,3,45,9,23.93,644,11260,5
2003,2016,디아뜨갤러리,신내동,"1,000",중랑구,3,60,11,35.1,648,11260,5
2003,2016,엘리어트하우스,신내동,"2,000",중랑구,3,30,18,18.59,644,11260,3
2007,2016,리더스빌딩,면목동,"1,000",중랑구,4,50,25,24.38,633-9,11260,4
2000,2016,시네마시티,상봉동,"6,500",중랑구,4,0,6,31.68,92-2,11260,13
2003,2016,한일써너스빌,상봉동,"2,000",중랑구,4,55,9,32.48,81-5,11260,17
2002,2016,갑을 오피스텔,상봉동,"6,000",중랑구,4,0,22,22.55,84-5,11260,4
2003,2016,승조오피스텔,상봉동,"6,500",중랑구,4,0,25,27.66,88-58,11260,3
2004,2016,라메즈오피스텔(104-32),상봉동,"10,000",중랑구,4,0,27,26.6,104-32,11260,7
2003,2016,한일써너스빌,상봉동,"9,500",중랑구,4,25,30,32.48,81-5,11260,16
2012,2016,중화동 범양프레체,중화동,"10,000",중랑구,4,0,4,22.21,208-4,11260,2
2003,2016,(174-32),묵동,500,중랑구,4,40,4,19.32,174-32,11260,4
2008,2016,한일써너스빌리젠시 1단지,망우동,"11,000",중랑구,4,40,1,59.28,479,11260,8
2008,2016,한일써너스빌리젠시 1단지,망우동,"2,000",중랑구,4,100,13,59.2,479,11260,14
2008,2016,한일써너스빌리젠시 1단지,망우동,"3,000",중랑구,4,90,21,59.28,479,11260,6
2003,2016,금강리빙스텔,신내동,"3,000",중랑구,4,40,16,35.1,646,11260,3
2003,2016,디아뜨갤러리,신내동,"7,000",중랑구,4,20,18,36.66,648,11260,3
2003,2016,금강리빙스텔,신내동,"1,000",중랑구,4,50,23,33.3,646,11260,3
2003,2016,금강리빙스텔,신내동,"2,000",중랑구,4,50,26,39.15,646,11260,3
2009,2016,성진빌딩,면목동,"2,000",중랑구,5,45,7,23.92,105-43,11260,9
2015,2016,건원 베스트원,면목동,"2,000",중랑구,5,60,23,29.38,105-4,11260,4
2009,2016,대우오피스텔,면목동,"12,000",중랑구,5,0,31,52.02,72-36,11260,7
2002,2016,갑을 오피스텔,상봉동,"5,500",중랑구,5,0,11,22.55,84-5,11260,3
2004,2016,성은오피스텔,상봉동,"6,000",중랑구,5,0,11,18.77,101-29,11260,5
2012,2016,중화동 범양프레체,중화동,"9,500",중랑구,5,0,13,22.21,208-4,11260,6
2011,2016,(174-20),묵동,"12,000",중랑구,5,0,16,31.63,174-20,11260,2
2016,2016,효성 써너스빌 에코,망우동,"8,000",중랑구,5,0,11,18.5,508-2,11260,9
2008,2016,한일써너스빌리젠시 1단지,망우동,"1,500",중랑구,5,105,12,59.63,479,11260,21
2016,2016,효성 써너스빌 에코,망우동,"8,000",중랑구,5,0,20,18.5,508-2,11260,10
2016,2016,효성 써너스빌 에코,망우동,"9,000",중랑구,5,0,25,18.5,508-2,11260,9
2008,2016,한일써너스빌리젠시 2단지,망우동,"23,000",중랑구,5,0,28,59.28,495,11260,4
2016,2016,효성 써너스빌 에코,망우동,500,중랑구,5,45,30,18.5,508-2,11260,10
2003,2016,디아뜨갤러리,신내동,"10,000",중랑구,5,0,13,35.1,648,11260,3
2003,2016,디아뜨갤러리,신내동,500,중랑구,5,60,20,36.66,648,11260,3
2009,2016,성진빌딩,면목동,"3,000",중랑구,6,30,27,23,105-43,11260,6
