건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2015,2019,정안타워빌,정릉동,"22,000",성북구,5,0,20,62.17,480-1,11290,5
2003,2019,브룩스톤오피스텔,석관동,"11,000",성북구,5,0,3,33.15,135-2,11290,3
2003,2019,브룩스톤오피스텔,석관동,"6,500",성북구,5,0,11,33.15,135-2,11290,4
2003,2019,브룩스톤오피스텔,석관동,"11,000",성북구,5,0,23,33.15,135-2,11290,7
2003,2019,브룩스톤오피스텔,석관동,"9,000",성북구,5,0,24,33.15,135-2,11290,2
2003,2019,브룩스톤오피스텔,석관동,"11,000",성북구,5,0,27,33.15,135-2,11290,6
2003,2019,브룩스톤오피스텔,석관동,"12,000",성북구,5,0,31,33.15,135-2,11290,7
2017,2019,아우룸타워(Aurum Tower),동소문동5가,"1,000",성북구,6,87,8,21.85,30,11290,5
2003,2019,해피엔딩 오피스텔,동소문동6가,"14,000",성북구,6,0,20,34.6,143-5,11290,9
2003,2019,광남 제니텔,삼선동5가,"1,000",성북구,6,55,10,30.81,298-10,11290,11
2002,2019,동선아르텔,동선동1가,"9,000",성북구,6,0,1,21.96,85-66,11290,3
,2019,디와이주택,동선동4가,"3,000",성북구,6,85,6,29.93,169,11290,4
2012,2019,(132),동선동4가,"5,500",성북구,6,0,12,38.26,132,11290,2
2011,2019,벨라미아 오피스텔,동선동4가,"4,000",성북구,6,50,14,21.13,295-4,11290,15
2004,2019,월드 오피스텔II,정릉동,"1,000",성북구,6,49,18,24.32,882-5,11290,2
2004,2019,월드 오피스텔II,정릉동,"7,500",성북구,6,0,19,17.36,882-5,11290,5
2019,2019,명남더블레스,하월곡동,"19,000",성북구,6,0,25,26.27,90-1817,11290,6
2003,2019,브룩스톤오피스텔,석관동,"11,200",성북구,6,0,14,33.15,135-2,11290,3
2003,2019,브룩스톤오피스텔,석관동,"4,000",성북구,6,40,15,33.15,135-2,11290,6
2003,2019,브룩스톤오피스텔,석관동,"5,000",성북구,6,30,24,33.15,135-2,11290,4
2003,2019,브룩스톤오피스텔,석관동,"12,000",성북구,6,0,25,33.15,135-2,11290,7
2003,2019,부라다리빙텔,동소문동4가,"3,000",성북구,7,45,12,24.7,75-2,11290,7
2003,2019,부라다리빙텔,동소문동4가,"3,000",성북구,7,40,15,22.8,75-2,11290,8
2003,2019,부라다리빙텔,동소문동4가,"1,000",성북구,7,50,17,22.8,75-2,11290,9
2003,2019,해피엔딩 오피스텔,동소문동6가,"1,000",성북구,7,73,9,34.85,143-5,11290,9
2003,2019,돈암동 메트로빌,동소문동6가,"1,000",성북구,7,70,15,28.47,121,11290,7
2014,2019,(345-1),삼선동4가,"10,000",성북구,7,24,1,27.6,345-1,11290,9
2014,2019,(298-7),삼선동5가,"2,000",성북구,7,57,10,18.6,298-7,11290,9
2003,2019,광남 제니텔,삼선동5가,"1,500",성북구,7,55,13,27.69,298-10,11290,13
2014,2019,(298-7),삼선동5가,"10,000",성북구,7,0,19,18.6,298-7,11290,6
,2019,디와이주택,동선동4가,"3,000",성북구,7,90,5,29.93,169,11290,7
2011,2019,벨라미아 오피스텔,동선동4가,"5,000",성북구,7,45,6,21.05,295-4,11290,14
2011,2019,벨라미아 오피스텔,동선동4가,"1,000",성북구,7,65,13,21.69,295-4,11290,14
2017,2019,삼선새마을금고본사 사옥,동선동4가,"10,000",성북구,7,0,15,21.37,53,11290,8
2017,2019,(140),동선동4가,"13,000",성북구,7,0,18,18.81,140,11290,2
2011,2019,벨라미아 오피스텔,동선동4가,"3,000",성북구,7,50,26,21.13,295-4,11290,2
2005,2019,골든타워,동선동4가,"15,000",성북구,7,0,29,24.46,111-1,11290,10
2019,2019,보문엘타워,보문동7가,"30,500",성북구,7,0,23,45.8,100,11290,5
2002,2019,(82),보문동2가,"10,000",성북구,7,20,19,28.96,82,11290,2
2004,2019,월드 오피스텔II,정릉동,"5,000",성북구,7,28,11,17.92,882-5,11290,2
2019,2019,명남더블레스,하월곡동,"19,000",성북구,7,0,10,26.27,90-1817,11290,6
2019,2019,석계역 한일노벨리아시티,장위동,"9,500",성북구,7,0,27,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,7,0,31,18.03,8-2,11290,3
2004,2019,(335-16),석관동,"7,000",성북구,7,0,8,24.01,335-16,11290,1
2003,2019,브룩스톤오피스텔,석관동,"11,600",성북구,7,0,16,33.15,135-2,11290,5
2003,2019,브룩스톤오피스텔,석관동,"11,600",성북구,7,0,31,33.15,135-2,11290,5
2015,2019,휴아름 스튜디오,성북동1가,"1,000",성북구,8,65,14,17.42,35-22,11290,7
2003,2019,해피엔딩 오피스텔,동소문동6가,"14,000",성북구,8,0,20,34.03,143-5,11290,7
2015,2019,시티플레이스,동소문동6가,"19,000",성북구,8,0,27,18.44,3-1,11290,2
2014,2019,(345-1),삼선동4가,"10,000",성북구,8,24,3,28.11,345-1,11290,14
2014,2019,(345-1),삼선동4가,"8,000",성북구,8,36,13,27.09,345-1,11290,10
2003,2019,광남 제니텔,삼선동5가,"11,000",성북구,8,0,19,27.69,298-10,11290,4
2002,2019,동선아르텔,동선동1가,"1,000",성북구,8,50,2,21.46,85-66,11290,3
2002,2019,동선아르텔,동선동1가,"1,000",성북구,8,50,23,21.96,85-66,11290,5
2003,2019,1,동선동3가,"7,000",성북구,8,20,13,24.64,14-3,11290,2
2001,2019,피아빌딩,동선동3가,"13,000",성북구,8,0,13,29.42,40-1,11290,9
2017,2019,(140),동선동4가,"8,000",성북구,8,25,1,17.96,140,11290,3
2005,2019,골든타워,동선동4가,"1,000",성북구,8,110,3,50.89,111-1,11290,10
2011,2019,벨라미아 오피스텔,동선동4가,"3,000",성북구,8,50,7,22.69,295-4,11290,2
2017,2019,(140),동선동4가,"2,000",성북구,8,55,9,18.81,140,11290,4
2011,2019,벨라미아 오피스텔,동선동4가,"6,000",성북구,8,40,13,21.77,295-4,11290,13
2019,2019,보문엘타워,보문동7가,"30,500",성북구,8,0,10,45.8,100,11290,5
2002,2019,(82),보문동2가,"8,000",성북구,8,18,9,22.46,82,11290,6
2019,2019,석계역 한일노벨리아시티,장위동,"9,000",성북구,8,0,10,18.03,8-2,11290,9
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,8,0,13,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,"9,000",성북구,8,0,15,18.03,8-2,11290,13
2019,2019,석계역 한일노벨리아시티,장위동,"1,000",성북구,8,45,24,18.03,8-2,11290,11
2019,2019,석계역 한일노벨리아시티,장위동,"9,000",성북구,8,0,25,18.03,8-2,11290,4
2019,2019,석계역 한일노벨리아시티,장위동,"9,000",성북구,8,0,26,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,8,0,26,18.03,8-2,11290,7
2019,2019,석계역 한일노벨리아시티,장위동,"9,500",성북구,8,0,27,18.03,8-2,11290,4
2019,2019,석계역 한일노벨리아시티,장위동,"9,500",성북구,8,0,27,18.03,8-2,11290,4
2019,2019,석계역 한일노벨리아시티,장위동,"1,000",성북구,8,40,31,18.03,8-2,11290,13
2003,2019,브룩스톤오피스텔,석관동,"12,000",성북구,8,0,13,33.15,135-2,11290,7
2003,2019,브룩스톤오피스텔,석관동,"9,200",성북구,8,10,26,33.15,135-2,11290,7
2006,2019,흥화브라운 동소문빌딩,동소문동4가,"11,000",성북구,9,80,11,79.34,75,11290,11
2003,2019,해피엔딩 오피스텔,동소문동6가,"14,000",성북구,9,0,18,34.03,143-5,11290,6
2014,2019,(345-1),삼선동4가,"14,000",성북구,9,0,1,27.6,345-1,11290,5
2014,2019,(345-1),삼선동4가,"10,000",성북구,9,24,16,29.8,345-1,11290,6
2011,2019,벨라미아 오피스텔,동선동4가,"4,000",성북구,9,45,10,20.96,295-4,11290,2
,2019,디와이주택,동선동4가,"24,000",성북구,9,0,23,29.79,169,11290,7
2012,2019,휴림 빌딩,동선동4가,"10,000",성북구,9,0,24,20.44,127,11290,7
,2019,디와이주택,동선동4가,"22,000",성북구,9,0,26,29.79,169,11290,2
2019,2019,보문엘타워,보문동7가,"30,000",성북구,9,0,10,42.45,100,11290,6
2015,2019,정안타워빌,정릉동,"20,000",성북구,9,0,4,57.31,480-1,11290,2
2017,2019,라움하우스,종암동,"27,000",성북구,9,0,25,67.47,3-1123,11290,3
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,9,0,5,18.03,8-2,11290,15
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,5,18.03,8-2,11290,6
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,6,18.03,8-2,11290,8
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,8,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,"9,800",성북구,9,0,10,18.03,8-2,11290,9
2019,2019,석계역 한일노벨리아시티,장위동,"9,800",성북구,9,0,10,18.03,8-2,11290,9
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,9,45,10,18.03,8-2,11290,7
2019,2019,석계역 한일노벨리아시티,장위동,"9,000",성북구,9,0,11,18.03,8-2,11290,9
2019,2019,석계역 한일노벨리아시티,장위동,"9,500",성북구,9,0,17,18.03,8-2,11290,6
2019,2019,석계역 한일노벨리아시티,장위동,"3,000",성북구,9,30,17,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,17,18.03,8-2,11290,16
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,18,18.03,8-2,11290,8
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,20,18.03,8-2,11290,11
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,20,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,20,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,"9,500",성북구,9,0,21,18.03,8-2,11290,3
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,23,18.03,8-2,11290,13
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,23,18.03,8-2,11290,8
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,9,0,24,18.03,8-2,11290,9
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,25,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,9,0,27,18.03,8-2,11290,6
2004,2019,(335-16),석관동,"7,000",성북구,9,0,16,23.76,335-16,11290,3
2005,2019,고향빌딩,석관동,"1,000",성북구,9,40,19,22.09,124-21,11290,2
2003,2019,돈암동 메트로빌,동소문동6가,"18,000",성북구,10,0,18,33.97,121,11290,6
2003,2019,돈암동 메트로빌,동소문동6가,"17,000",성북구,10,0,22,33.97,121,11290,3
2014,2019,(345-1),삼선동4가,"14,000",성북구,10,0,17,29.53,345-1,11290,10
2014,2019,(298-7),삼선동5가,"11,000",성북구,10,0,10,18.6,298-7,11290,10
2014,2019,(298-7),삼선동5가,"4,000",성북구,10,44,16,18.6,298-7,11290,8
2014,2019,(121-5),동선동1가,"6,000",성북구,10,35,5,17.82,121-5,11290,5
2013,2019,.,동선동1가,"14,000",성북구,10,0,24,33.42,85-65,11290,2
2001,2019,피아빌딩,동선동3가,"9,000",성북구,10,0,19,29.67,40-1,11290,3
2011,2019,벨라미아 오피스텔,동선동4가,"3,000",성북구,10,55,3,21.13,295-4,11290,14
2017,2019,(140),동선동4가,"14,000",성북구,10,0,17,18.68,140,11290,2
2011,2019,벨라미아 오피스텔,동선동4가,"1,000",성북구,10,62,31,21.13,295-4,11290,8
2002,2019,(119-9),안암동2가,"1,000",성북구,10,45,9,25.2,119-9,11290,6
2019,2019,보문엘타워,보문동7가,"5,000",성북구,10,110,15,46.04,100,11290,4
2015,2019,스마트타운,정릉동,"23,000",성북구,10,0,15,76.54,141-4,11290,3
2015,2019,스마트타운,정릉동,"25,000",성북구,10,0,25,76.44,141-4,11290,2
2015,2019,정안타워빌,정릉동,"11,000",성북구,10,0,31,33.03,480-1,11290,4
2010,2019,코업스타클래스,하월곡동,"1,000",성북구,10,135,14,79.4,46-73,11290,10
2010,2019,코업스타클래스,하월곡동,"10,000",성북구,10,85,31,99.66,46-73,11290,6
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,2,18.03,8-2,11290,6
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,3,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,3,18.03,8-2,11290,16
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,5,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,10,0,7,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,7,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,7,18.03,8-2,11290,7
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,7,18.03,8-2,11290,5
2019,2019,석계역 한일노벨리아시티,장위동,"1,000",성북구,10,35,9,18.03,8-2,11290,7
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,10,45,9,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,10,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,10,0,11,18.03,8-2,11290,15
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,13,18.03,8-2,11290,4
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,15,18.03,8-2,11290,7
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,10,0,16,18.03,8-2,11290,15
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,16,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"4,000",성북구,10,25,16,18.03,8-2,11290,4
2019,2019,석계역 한일노벨리아시티,장위동,"8,500",성북구,10,0,17,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,300,성북구,10,47,18,18.03,8-2,11290,7
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,10,0,19,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,10,45,19,18.03,8-2,11290,8
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,10,0,19,18.03,8-2,11290,9
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,20,18.03,8-2,11290,7
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,10,0,21,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,300,성북구,10,52,22,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,24,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,10,0,24,18.03,8-2,11290,16
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,10,0,25,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,10,0,26,18.03,8-2,11290,9
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,27,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"1,000",성북구,10,40,27,18.03,8-2,11290,16
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,10,0,28,18.03,8-2,11290,9
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,28,18.03,8-2,11290,3
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,10,0,29,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,"10,800",성북구,10,0,29,18.03,8-2,11290,4
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,10,0,31,18.03,8-2,11290,14
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,10,0,31,18.03,8-2,11290,11
2005,2019,고향빌딩,석관동,"6,000",성북구,10,0,3,22.09,124-21,11290,2
2005,2019,고향빌딩,석관동,"4,000",성북구,10,25,4,25.45,124-21,11290,2
2003,2019,브룩스톤오피스텔,석관동,"10,000",성북구,10,10,9,33.15,135-2,11290,2
2003,2019,브룩스톤오피스텔,석관동,"11,200",성북구,10,0,22,33.15,135-2,11290,3
2006,2019,흥화브라운 동소문빌딩,동소문동4가,"29,300",성북구,11,0,13,79.19,75,11290,9
2003,2019,부라다리빙텔,동소문동4가,"2,000",성북구,11,45,25,22.8,75-2,11290,6
2006,2019,흥화브라운 동소문빌딩,동소문동4가,"15,000",성북구,11,50,26,73.54,75,11290,10
2003,2019,부라다리빙텔,동소문동4가,"1,000",성북구,11,55,27,25.31,75-2,11290,9
2006,2019,흥화브라운 동소문빌딩,동소문동4가,"6,000",성북구,11,100,30,78.14,75,11290,12
2003,2019,해피엔딩 오피스텔,동소문동6가,"11,000",성북구,11,0,11,34.03,143-5,11290,8
2014,2019,(345-1),삼선동4가,"10,000",성북구,11,24,7,27.6,345-1,11290,6
2014,2019,(345-1),삼선동4가,"10,000",성북구,11,24,25,27.09,345-1,11290,6
2003,2019,광남 제니텔,삼선동5가,"11,000",성북구,11,0,11,27.69,298-10,11290,4
2003,2019,광남 제니텔,삼선동5가,"1,000",성북구,11,55,11,27.69,298-10,11290,12
2014,2019,(298-7),삼선동5가,"18,000",성북구,11,0,15,31.97,298-7,11290,6
2013,2019,.,동선동1가,"8,000",성북구,11,0,18,20.4,85-65,11290,3
2014,2019,(121-5),동선동1가,"12,000",성북구,11,0,28,17.82,121-5,11290,4
2014,2019,(121-5),동선동1가,"12,000",성북구,11,0,28,17.82,121-5,11290,4
2012,2019,휴림 빌딩,동선동4가,"1,000",성북구,11,50,1,17.55,127,11290,6
2005,2019,골든타워,동선동4가,"3,000",성북구,11,60,21,24.46,111-1,11290,12
2012,2019,(132),동선동4가,"3,000",성북구,11,20,27,55.2,132,11290,2
2019,2019,보문엘타워,보문동7가,"29,000",성북구,11,0,1,41.54,100,11290,6
2002,2019,(82),보문동2가,"8,000",성북구,11,13,1,22.46,82,11290,2
2002,2019,(82),보문동2가,"8,000",성북구,11,30,1,28.91,82,11290,4
2018,2019,(114-1),보문동2가,"3,000",성북구,11,40,17,17.55,114-1,11290,2
2004,2019,월드 오피스텔II,정릉동,"1,000",성북구,11,50,22,24.32,882-5,11290,6
2019,2019,명남더블레스,하월곡동,"25,100",성북구,11,0,1,45.49,90-1817,11290,6
2019,2019,명남더블레스,하월곡동,"24,600",성북구,11,0,6,43.47,90-1817,11290,6
2019,2019,명남더블레스,하월곡동,"24,600",성북구,11,0,18,43.47,90-1817,11290,5
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,11,0,1,18.03,8-2,11290,16
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,11,0,2,18.03,8-2,11290,5
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,11,50,5,18.03,8-2,11290,15
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,11,0,6,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,11,0,6,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,11,0,6,18.03,8-2,11290,8
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,11,0,7,18.03,8-2,11290,8
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,11,0,7,18.03,8-2,11290,7
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,11,0,8,18.03,8-2,11290,11
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,11,0,9,18.03,8-2,11290,3
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,11,0,9,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"1,000",성북구,11,40,11,18.03,8-2,11290,13
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,11,0,12,18.03,8-2,11290,8
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,11,0,14,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,"3,000",성북구,11,30,14,18.03,8-2,11290,5
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,11,45,14,18.03,8-2,11290,3
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,11,0,14,18.03,8-2,11290,3
2019,2019,석계역 한일노벨리아시티,장위동,"10,500",성북구,11,0,15,18.03,8-2,11290,5
2019,2019,석계역 한일노벨리아시티,장위동,"3,000",성북구,11,30,16,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"5,000",성북구,11,20,18,18.03,8-2,11290,3
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,11,5,19,18.03,8-2,11290,4
2019,2019,석계역 한일노벨리아시티,장위동,"10,700",성북구,11,0,21,18.03,8-2,11290,3
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,11,45,21,18.03,8-2,11290,5
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,11,43,27,18.03,8-2,11290,8
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,11,45,30,18.03,8-2,11290,15
2019,2019,석계역 한일노벨리아시티,장위동,"3,000",성북구,11,30,30,18.03,8-2,11290,5
2003,2019,브룩스톤오피스텔,석관동,"11,600",성북구,11,2,6,33.15,135-2,11290,4
2003,2019,브룩스톤오피스텔,석관동,"11,600",성북구,11,2,6,33.15,135-2,11290,4
2019,2019,스위트빌3차,석관동,"25,500",성북구,11,0,14,59.88,226-3,11290,4
2017,2019,아우룸타워(Aurum Tower),동소문동5가,"2,000",성북구,12,82,21,21.85,30,11290,5
2003,2019,해피엔딩 오피스텔,동소문동6가,"17,000",성북구,12,0,6,34.03,143-5,11290,8
2003,2019,돈암동 메트로빌,동소문동6가,"4,000",성북구,12,50,16,30.3,121,11290,7
2003,2019,해피엔딩 오피스텔,동소문동6가,"15,000",성북구,12,0,17,34.85,143-5,11290,5
2003,2019,해피엔딩 오피스텔,동소문동6가,"14,000",성북구,12,0,19,34.03,143-5,11290,6
2003,2019,해피엔딩 오피스텔,동소문동6가,"15,000",성북구,12,0,19,42.56,143-5,11290,6
2003,2019,돈암동 메트로빌,동소문동6가,500,성북구,12,75,21,30.3,121,11290,3
2003,2019,돈암동 메트로빌,동소문동6가,"1,000",성북구,12,75,21,30.3,121,11290,5
2014,2019,(345-1),삼선동4가,"8,000",성북구,12,36,24,27.09,345-1,11290,10
2014,2019,(345-1),삼선동4가,"8,000",성북구,12,36,27,29.53,345-1,11290,12
2014,2019,(345-1),삼선동4가,"14,000",성북구,12,0,31,29.8,345-1,11290,11
2014,2019,(298-7),삼선동5가,"5,000",성북구,12,50,2,21.67,298-7,11290,9
2003,2019,광남 제니텔,삼선동5가,"10,000",성북구,12,0,11,30.42,298-10,11290,10
2014,2019,(298-7),삼선동5가,"10,000",성북구,12,45,16,31.97,298-7,11290,9
2014,2019,(298-7),삼선동5가,"17,000",성북구,12,0,16,31.97,298-7,11290,7
2014,2019,(298-7),삼선동5가,"4,000",성북구,12,47,18,18.6,298-7,11290,9
2014,2019,(298-7),삼선동5가,"13,000",성북구,12,0,22,21.67,298-7,11290,7
2003,2019,광남 제니텔,삼선동5가,"1,000",성북구,12,55,26,27.69,298-10,11290,13
2014,2019,(298-7),삼선동5가,"11,000",성북구,12,0,27,18.6,298-7,11290,5
2004,2019,엔젤오피스텔,동선동3가,"12,000",성북구,12,0,2,27.88,24,11290,2
2001,2019,피아빌딩,동선동3가,"9,000",성북구,12,0,17,29.42,40-1,11290,3
2012,2019,휴림 빌딩,동선동4가,"3,000",성북구,12,42,11,18.29,127,11290,8
2011,2019,벨라미아 오피스텔,동선동4가,"1,000",성북구,12,65,12,22.69,295-4,11290,13
2011,2019,벨라미아 오피스텔,동선동4가,"1,000",성북구,12,65,13,21.77,295-4,11290,6
,2019,디와이주택,동선동4가,"1,000",성북구,12,100,21,29.97,169,11290,7
2012,2019,휴림 빌딩,동선동4가,"10,000",성북구,12,0,26,20.44,127,11290,8
,2019,디와이주택,동선동4가,"19,000",성북구,12,25,31,29.1,169,11290,6
2002,2019,(119-9),안암동2가,"1,000",성북구,12,45,15,25.2,119-9,11290,2
2019,2019,보문엘타워,보문동7가,"30,000",성북구,12,0,11,46.04,100,11290,3
2019,2019,보문엘타워,보문동7가,"29,000",성북구,12,0,14,41.54,100,11290,5
2019,2019,보문엘타워,보문동7가,"27,000",성북구,12,0,19,41.54,100,11290,2
2019,2019,보문엘타워,보문동7가,"27,000",성북구,12,0,22,42.45,100,11290,2
2002,2019,(82),보문동2가,"8,000",성북구,12,18,12,22.51,82,11290,2
2002,2019,이-파크,보문동2가,"1,000",성북구,12,45,25,23.18,111,11290,3
2004,2019,월드 오피스텔II,정릉동,"3,000",성북구,12,40,15,24.32,882-5,11290,3
2004,2019,월드 오피스텔II,정릉동,"1,000",성북구,12,50,27,24.32,882-5,11290,2
2017,2019,HK팰리스,하월곡동,"28,000",성북구,12,0,11,65.59,90-1261,11290,5
2019,2019,명남더블레스,하월곡동,"24,600",성북구,12,0,27,43.47,90-1817,11290,6
2019,2019,명남더블레스,하월곡동,"13,000",성북구,12,0,28,14.25,90-1817,11290,6
2019,2019,석계역 한일노벨리아시티,장위동,"1,000",성북구,12,40,3,18.03,8-2,11290,11
2019,2019,석계역 한일노벨리아시티,장위동,"1,000",성북구,12,40,5,18.03,8-2,11290,15
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,12,40,6,18.03,8-2,11290,15
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,12,0,10,18.03,8-2,11290,9
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,12,45,11,18.03,8-2,11290,6
2019,2019,석계역 한일노벨리아시티,장위동,"11,800",성북구,12,0,13,18.03,8-2,11290,6
2019,2019,석계역 한일노벨리아시티,장위동,"1,000",성북구,12,40,18,18.03,8-2,11290,11
2019,2019,석계역 한일노벨리아시티,장위동,"11,000",성북구,12,0,18,18.03,8-2,11290,17
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,12,45,19,18.03,8-2,11290,15
2019,2019,석계역 한일노벨리아시티,장위동,"12,000",성북구,12,0,21,18.03,8-2,11290,11
2019,2019,석계역 한일노벨리아시티,장위동,"1,000",성북구,12,43,21,18.03,8-2,11290,12
2019,2019,석계역 한일노벨리아시티,장위동,"10,000",성북구,12,0,27,18.03,8-2,11290,10
2019,2019,석계역 한일노벨리아시티,장위동,"3,000",성북구,12,40,29,18.03,8-2,11290,16
2019,2019,석계역 한일노벨리아시티,장위동,500,성북구,12,45,31,18.03,8-2,11290,5
2003,2019,브룩스톤오피스텔,석관동,"11,500",성북구,12,0,3,33.15,135-2,11290,3
2003,2019,브룩스톤오피스텔,석관동,"11,500",성북구,12,0,3,33.15,135-2,11290,3
2002,2019,다솜오피스텔,석관동,"7,500",성북구,12,0,10,19.11,337-31,11290,6
2003,2019,브룩스톤오피스텔,석관동,"4,000",성북구,12,40,10,33.15,135-2,11290,4
2003,2019,브룩스톤오피스텔,석관동,"13,000",성북구,12,0,13,33.15,135-2,11290,4
2016,2019,한솔에코빌,석관동,"23,000",성북구,12,0,20,59.86,176-45,11290,3
