건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
1998,2013,문래동대동오피스텔,문래동3가,"9,000",영등포구,11,0,16,30.02,83-3,11560,8
2004,2013,문래역 이안,문래동3가,"29,000",영등포구,11,0,22,76.6,77-10,11560,14
2004,2013,문래동메가트리움,문래동3가,"36,000",영등포구,11,0,25,99.44,55-4,11560,27
2004,2013,명지 페르마타,문래동5가,500,영등포구,11,58,5,28.36,23-4,11560,2
2004,2013,명지 페르마타,문래동5가,"8,400",영등포구,11,0,7,25.93,23-4,11560,7
2004,2013,명지 페르마타,문래동5가,"9,000",영등포구,11,0,13,25.93,23-4,11560,8
2004,2013,명지 페르마타,문래동5가,500,영등포구,11,50,25,25.93,23-4,11560,5
2004,2013,명지 페르마타,문래동5가,"2,000",영등포구,11,43,30,28.4,23-4,11560,7
2004,2013,문래동 현대홈시티1,문래동6가,"25,000",영등포구,11,0,3,72.42,1-1,11560,10
2004,2013,문래동 대우 이안,문래동6가,"18,500",영등포구,11,15,5,56.1,26,11560,5
2005,2013,문래임광그대가,문래동6가,"17,000",영등포구,11,0,5,85.84,8,11560,3
2004,2013,문래동 현대홈시티1,문래동6가,"2,000",영등포구,11,120,14,80.56,1-1,11560,11
2005,2013,문래파라곤 101동,문래동6가,"23,500",영등포구,11,0,15,81.32,16-2,11560,14
2004,2013,문래동 현대홈시티1,문래동6가,"19,000",영등포구,11,0,16,52.87,1-1,11560,9
2005,2013,문래임광그대가,문래동6가,"20,000",영등포구,11,20,18,75.53,8,11560,10
2004,2013,문래동 현대홈시티1,문래동6가,"4,000",영등포구,11,100,18,72.42,1-1,11560,9
2005,2013,문래임광그대가,문래동6가,"27,000",영등포구,11,0,19,85.26,8,11560,12
2004,2013,문래동 대우 이안,문래동6가,"2,000",영등포구,11,90,20,56.1,26,11560,7
2005,2013,신일아르디세,문래동6가,"25,200",영등포구,11,0,20,82.91,29,11560,6
2004,2013,문래동 대우 이안,문래동6가,"22,000",영등포구,11,0,21,56.1,26,11560,12
2004,2013,문래동 대우 이안,문래동6가,"22,000",영등포구,11,0,21,65.54,26,11560,15
2004,2013,문래동 대우 이안,문래동6가,"21,500",영등포구,11,0,26,65.54,26,11560,2
2005,2013,문래파라곤 201동,문래동6가,"25,500",영등포구,11,0,28,84.65,16,11560,7
2004,2013,문래동 현대홈시티1,문래동6가,"6,000",영등포구,11,60,30,52.87,1-1,11560,5
2005,2013,양평동월드메르디앙오피스텔,양평동2가,"3,000",영등포구,11,95,1,79.75,1-2,11560,8
2005,2013,양평동월드메르디앙오피스텔,양평동2가,"24,000",영등포구,11,0,2,83.28,1-2,11560,3
2004,2013,CO-OP Residence/오목교,양평동2가,"6,000",영등포구,11,0,2,16.98,43-14,11560,9
2004,2013,CO-OP Residence/오목교,양평동2가,"8,000",영등포구,11,0,5,26.38,43-14,11560,11
2005,2013,신동아하이팰리스,양평동2가,"3,000",영등포구,11,100,7,72.13,1-1,11560,12
2005,2013,신동아하이팰리스,양평동2가,"2,000",영등포구,11,120,8,88.61,1-1,11560,13
2005,2013,양평동월드메르디앙오피스텔,양평동2가,"25,000",영등포구,11,0,9,83.28,1-2,11560,7
2004,2013,CO-OP Residence/오목교,양평동2가,"2,000",영등포구,11,35,13,16.98,43-14,11560,3
2005,2013,신동아하이팰리스,양평동2가,"5,000",영등포구,11,130,16,97.11,1-1,11560,12
2004,2013,CO-OP Residence/오목교,양평동2가,"5,500",영등포구,11,10,16,16.98,43-14,11560,8
2005,2013,양평동월드메르디앙오피스텔,양평동2가,"24,000",영등포구,11,0,18,79.75,1-2,11560,10
2004,2013,CO-OP Residence/오목교,양평동2가,"7,000",영등포구,11,0,22,16.98,43-14,11560,9
2004,2013,CO-OP Residence/오목교,양평동2가,"6,700",영등포구,11,0,26,16.98,43-14,11560,7
2004,2013,양평역 대우미래사랑,양평동3가,"3,000",영등포구,11,120,1,85.23,34,11560,12
2005,2013,양평동 대우이안1,양평동3가,"21,000",영등포구,11,0,4,82.02,53,11560,2
2003,2013,양평동 우림보보카운티 오피스텔,양평동3가,"1,000",영등포구,11,40,9,16.25,17-1,11560,6
2005,2013,양평동 대우이안1,양평동3가,"25,000",영등포구,11,0,9,82.02,53,11560,14
2004,2013,양평역 대우미래사랑,양평동3가,"3,000",영등포구,11,80,9,60.84,34,11560,4
2005,2013,양평동 대우이안2,양평동3가,"27,000",영등포구,11,0,11,94.79,54,11560,6
2005,2013,양평동 대우이안2,양평동3가,"26,000",영등포구,11,0,15,94.79,54,11560,7
2004,2013,양평역 대우미래사랑,양평동3가,"26,000",영등포구,11,0,23,85.23,34,11560,12
2005,2013,양평동 대우이안2,양평동3가,"23,000",영등포구,11,0,24,73.09,54,11560,11
2004,2013,양평역 대우미래사랑,양평동3가,"22,000",영등포구,11,0,26,60.84,34,11560,13
2003,2013,양평동 우림보보카운티 오피스텔,양평동3가,"2,000",영등포구,11,35,27,16.25,17-1,11560,10
2005,2013,양평동 대우이안2,양평동3가,"10,000",영등포구,11,60,30,73.09,54,11560,12
2003,2013,그랑드빌,양평동4가,"3,000",영등포구,11,50,14,38.2,32-8,11560,3
2004,2013,르네상스 한강 오피스텔,양평동4가,"3,500",영등포구,11,65,27,37.66,281,11560,6
2013,2013,행복이머무는집,양평동4가,"14,000",영등포구,11,0,28,29.37,180-2,11560,6
2004,2013,대우미래사랑2차,양평동5가,"5,000",영등포구,11,85,8,65.28,92,11560,4
2004,2013,대우미래사랑2차,양평동5가,"3,000",영등포구,11,75,26,44.26,92,11560,3
2000,2013,엔-씨티오피스텔,신길동,"2,000",영등포구,11,40,5,27.63,59-2,11560,16
2004,2013,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,11,70,16,30.21,22-5,11560,6
2004,2013,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,11,65,18,30.21,22-5,11560,6
2004,2013,동아파크텔,신길동,200,영등포구,11,47,18,23.45,192-155,11560,4
2000,2013,엔-씨티오피스텔,신길동,"2,000",영등포구,11,40,23,26.9,59-2,11560,13
2004,2013,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,11,65,27,30.21,22-5,11560,3
2000,2013,엔-씨티오피스텔,신길동,"3,000",영등포구,11,30,28,27.72,59-2,11560,13
2000,2013,엔-씨티오피스텔,신길동,"3,000",영등포구,11,30,28,28.43,59-2,11560,9
2000,2013,엔-씨티오피스텔,신길동,"6,000",영등포구,11,0,30,23.01,59-2,11560,15
2012,2013,건영타워,대림동,"5,000",영등포구,11,33,2,25.76,709-6,11560,3
2003,2013,한성메르디앙,대림동,"5,000",영등포구,11,23,26,27.32,629-35,11560,4
2003,2013,한성메르디앙,대림동,"7,000",영등포구,11,15,26,36,629-35,11560,3
2013,2013,대익차,영등포동1가,"1,000",영등포구,12,58,1,20.23,95,11560,6
2012,2013,여의도의아침,영등포동1가,500,영등포구,12,45,2,16.4,29,11560,2
2013,2013,대익차,영등포동1가,"2,500",영등포구,12,45,3,20.23,95,11560,5
2012,2013,필 오피스텔,영등포동1가,"5,000",영등포구,12,35,8,22.2,55,11560,6
2013,2013,대익차,영등포동1가,"2,000",영등포구,12,50,10,20.23,95,11560,6
2012,2013,여의도의아침,영등포동1가,"7,000",영등포구,12,0,14,16.56,29,11560,3
2001,2013,대승프린스텔,영등포동1가,"6,700",영등포구,12,0,17,11.39,20-1,11560,10
2013,2013,여의도씨티아이,영등포동1가,"3,000",영등포구,12,38,18,16.88,113-1,11560,10
2013,2013,여의도씨티아이,영등포동1가,"3,000",영등포구,12,35,19,16.88,113-1,11560,9
2013,2013,여의도씨티아이,영등포동1가,"4,000",영등포구,12,30,21,16.88,113-1,11560,7
2012,2013,여의도의아침,영등포동1가,"3,000",영등포구,12,35,22,16.4,29,11560,2
2013,2013,여의도씨티아이,영등포동1가,"3,000",영등포구,12,40,28,18.16,113-1,11560,11
2013,2013,여의도씨티아이,영등포동1가,"9,000",영등포구,12,0,28,16.88,113-1,11560,9
2012,2013,여의도의아침,영등포동1가,"8,000",영등포구,12,0,28,16.4,29,11560,2
2012,2013,필 오피스텔,영등포동1가,"5,000",영등포구,12,35,29,22.2,55,11560,6
2004,2013,지뗌,영등포동2가,"7,500",영등포구,12,0,5,29.93,333,11560,8
2004,2013,지뗌,영등포동2가,"7,500",영등포구,12,0,6,29.93,333,11560,7
2003,2013,투프레이즈오피스텔,영등포동2가,"6,500",영등포구,12,0,19,18.37,28-140,11560,8
2012,2013,세영오피스텔,영등포동2가,"11,000",영등포구,12,10,23,50.54,28-128,11560,5
2004,2013,지뗌,영등포동2가,"7,400",영등포구,12,0,27,29.93,333,11560,6
2003,2013,투프레이즈오피스텔,영등포동2가,"3,000",영등포구,12,30,28,18.37,28-140,11560,4
2004,2013,지뗌,영등포동2가,"5,000",영등포구,12,20,30,29.93,333,11560,10
2004,2013,지뗌,영등포동2가,"3,000",영등포구,12,30,31,29.93,333,11560,10
2012,2013,(29-80),영등포동2가,"6,500",영등포구,12,0,31,17.94,29-80,11560,7
2005,2013,에쉐르아이 시네마 쇼핑몰,영등포동3가,"10,000",영등포구,12,0,16,28.51,9-13,11560,13
2013,2013,영등포 센트럴 푸르지오 시티,영등포동4가,"1,000",영등포구,12,70,5,29.46,443,11560,6
2013,2013,영등포 센트럴 푸르지오 시티,영등포동4가,"3,000",영등포구,12,60,13,29.75,443,11560,17
2012,2013,영등포 대성 그랑그루,영등포동4가,"4,000",영등포구,12,40,23,16.69,103,11560,4
2013,2013,영등포 센트럴 푸르지오 시티,영등포동4가,"1,000",영등포구,12,75,26,29.46,443,11560,4
2002,2013,은성오피스텔,영등포동7가,"7,000",영등포구,12,0,2,25.89,94-330,11560,5
2002,2013,넥스빌Ⅲ,영등포동7가,"3,000",영등포구,12,30,6,25.22,94-356,11560,5
2003,2013,(94-186),영등포동7가,"5,000",영등포구,12,10,12,22.16,94-186,11560,3
2003,2013,(94-186),영등포동7가,"6,200",영등포구,12,0,12,25.45,94-186,11560,2
2003,2013,포레비떼,영등포동7가,"1,000",영등포구,12,50,13,26.54,29-126,11560,8
2008,2013,청호오피스텔,영등포동7가,"6,000",영등포구,12,0,21,17.1,94-187,11560,3
2004,2013,영등포 리버텔,영등포동7가,"3,000",영등포구,12,35,21,27.75,94-64,11560,4
2004,2013,영등포 리버텔,영등포동7가,"7,500",영등포구,12,0,23,25.57,94-64,11560,8
2012,2013,메이준,영등포동8가,"1,000",영등포구,12,47,18,14.21,51-1,11560,9
2003,2013,여의도 플렉시움 오피스텔,여의도동,"1,000",영등포구,12,63,6,28.75,13-16,11560,8
2008,2013,여의도자이,여의도동,"38,000",영등포구,12,0,6,83.71,47,11560,4
2008,2013,여의도자이,여의도동,"30,000",영등포구,12,0,6,64,47,11560,7
2003,2013,여의도 플렉시움 오피스텔,여의도동,"1,000",영등포구,12,70,16,34.49,13-16,11560,5
2007,2013,여의도파크센터,여의도동,"57,000",영등포구,12,0,21,114.97,28-3,11560,21
2005,2013,KCC파크타운,여의도동,"15,000",영등포구,12,0,21,35.34,13-22,11560,6
2006,2013,여의도the샵 아일랜드 파크,여의도동,"3,000",영등포구,12,200,23,83.58,17,11560,11
2006,2013,여의도the샵 아일랜드 파크,여의도동,"5,000",영등포구,12,180,23,124.76,17,11560,10
2005,2013,KCC파크타운,여의도동,"13,000",영등포구,12,0,28,35.34,13-22,11560,6
2008,2013,여의도자이,여의도동,"5,000",영등포구,12,150,30,66.73,47,11560,6
2007,2013,THE PARK 365,당산동3가,"19,000",영등포구,12,0,28,46.88,558-3,11560,14
2007,2013,THE PARK 365,당산동3가,"13,000",영등포구,12,20,28,46.88,558-3,11560,12
2003,2013,(32-31),당산동4가,"2,500",영등포구,12,30,2,24.5,32-31,11560,5
2005,2013,코오롱 스타폴리스,당산동4가,"1,000",영등포구,12,70,2,34.88,1-2,11560,3
2005,2013,코오롱 스타폴리스,당산동4가,"14,000",영등포구,12,0,9,34.88,1-2,11560,4
2002,2013,(32-66),당산동4가,"6,300",영등포구,12,0,10,16.8,32-66,11560,4
2004,2013,시그마오피스텔,당산동4가,"7,000",영등포구,12,0,13,21.83,32-32,11560,5
2005,2013,코오롱 스타폴리스,당산동4가,"5,000",영등포구,12,70,19,40.28,1-2,11560,4
1998,2013,(32-153),당산동4가,"7,500",영등포구,12,0,22,25.2,32-153,11560,7
2005,2013,코오롱 스타폴리스,당산동4가,"17,000",영등포구,12,0,23,40.28,1-2,11560,5
2005,2013,코오롱 스타폴리스,당산동4가,"3,000",영등포구,12,72,25,40.28,1-2,11560,9
2003,2013,(37-4),당산동4가,"1,000",영등포구,12,50,26,15.84,37-4,11560,3
2005,2013,코오롱 스타폴리스,당산동4가,"6,000",영등포구,12,60,28,47.63,1-2,11560,9
2005,2013,코오롱 스타폴리스,당산동4가,"17,500",영등포구,12,0,28,40.28,1-2,11560,4
2005,2013,당산역 한강포스빌,당산동5가,"3,000",영등포구,12,55,6,30.43,33-1,11560,4
2002,2013,태림빌,당산동5가,"8,500",영등포구,12,0,7,23.71,34,11560,6
2013,2013,당산 삼성쉐르빌,당산동5가,"1,000",영등포구,12,80,18,25.26,9-2,11560,16
2013,2013,당산 삼성쉐르빌,당산동5가,"1,000",영등포구,12,75,24,22.95,9-2,11560,9
2013,2013,당산 삼성쉐르빌,당산동5가,"3,000",영등포구,12,60,28,25.92,9-2,11560,20
2013,2013,당산 삼성쉐르빌,당산동5가,"15,000",영등포구,12,0,28,25.92,9-2,11560,4
2014,2013,데시앙루브 오피스텔,당산동5가,"15,000",영등포구,12,0,30,23.83,8,11560,7
2013,2013,씨엔에스파크,당산동6가,"10,000",영등포구,12,0,3,18.17,346-2,11560,2
2013,2013,씨엔에스파크,당산동6가,"10,000",영등포구,12,0,14,17.86,346-2,11560,6
2012,2013,리스빌,당산동,"2,000",영등포구,12,40,2,17.49,121-43,11560,2
1998,2013,신성월드오피스텔,당산동,"6,000",영등포구,12,10,2,22.94,121-112,11560,2
2013,2013,더로드,당산동,"5,000",영등포구,12,35,4,22.08,121-71,11560,4
2013,2013,더로드,당산동,"15,000",영등포구,12,0,4,28.29,121-71,11560,7
2013,2013,오피스텔저절로,당산동,"10,000",영등포구,12,0,5,23.81,121-127,11560,2
2012,2013,신동인오피스텔,당산동,"9,000",영등포구,12,0,5,38.11,121-243,11560,7
2012,2013,(171-15),당산동,"4,000",영등포구,12,40,5,24.1,171-15,11560,5
2001,2013,당산오피스텔,당산동,"8,500",영등포구,12,0,7,25.2,121-110,11560,6
2013,2013,오피스텔저절로,당산동,"10,000",영등포구,12,0,7,20.95,121-127,11560,4
2012,2013,(171-15),당산동,"1,000",영등포구,12,60,7,24.1,171-15,11560,5
2002,2013,계명,당산동,"17,000",영등포구,12,0,9,69.69,121-19,11560,2
2013,2013,더 실크,당산동,"1,000",영등포구,12,60,11,22.26,121-132,11560,5
1997,2013,(121-126),당산동,"1,000",영등포구,12,40,11,21,121-126,11560,4
2011,2013,.,당산동,"6,000",영등포구,12,20,13,28.32,121-274,11560,6
2011,2013,노들리안 오피스텔1,당산동,"2,000",영등포구,12,40,16,27.84,121-141,11560,13
1997,2013,(121-126),당산동,500,영등포구,12,38,16,21,121-126,11560,1
2001,2013,당산오피스텔,당산동,"15,000",영등포구,12,0,16,47.53,121-110,11560,3
2013,2013,더로드,당산동,"1,000",영등포구,12,95,16,28.29,121-71,11560,2
2001,2013,(121-162),당산동,"9,000",영등포구,12,20,17,41.95,121-162,11560,7
1998,2013,신성월드오피스텔,당산동,"8,000",영등포구,12,30,18,37.5,121-112,11560,7
2001,2013,당산오피스텔,당산동,"12,000",영등포구,12,0,20,47.53,121-110,11560,7
2010,2013,한산 오피스텔,당산동,"9,000",영등포구,12,0,20,21.76,121-44,11560,4
2012,2013,(121-168),당산동,"3,000",영등포구,12,33,21,17.26,121-168,11560,7
2013,2013,오피스텔저절로,당산동,"10,000",영등포구,12,0,21,20.95,121-127,11560,5
2013,2013,오피스텔저절로,당산동,"10,000",영등포구,12,0,21,20.95,121-127,11560,3
2013,2013,나온타워,당산동,"6,500",영등포구,12,30,22,15.2,121-3,11560,5
2012,2013,신동인오피스텔,당산동,"9,000",영등포구,12,0,24,35.96,121-243,11560,10
2013,2013,더로드,당산동,"12,000",영등포구,12,0,25,22.08,121-71,11560,7
2013,2013,오피스텔저절로,당산동,"10,000",영등포구,12,0,27,20.73,121-127,11560,4
1998,2013,신성월드오피스텔,당산동,"4,000",영등포구,12,30,27,22.94,121-112,11560,5
2013,2013,오피스텔저절로,당산동,"10,500",영등포구,12,0,28,20.95,121-127,11560,7
1998,2013,신성월드오피스텔,당산동,"4,000",영등포구,12,30,28,22.94,121-112,11560,5
2010,2013,한산 오피스텔,당산동,"1,000",영등포구,12,60,28,23.36,121-44,11560,13
2013,2013,나온타워,당산동,"6,800",영등포구,12,0,28,15.2,121-3,11560,6
2013,2013,오피스텔저절로,당산동,"10,000",영등포구,12,0,28,20.95,121-127,11560,4
2012,2013,다빈치,당산동,"9,000",영등포구,12,20,29,18.36,121-111,11560,9
2013,2013,나온타워,당산동,"6,700",영등포구,12,0,31,15.2,121-3,11560,6
2013,2013,나온타워,당산동,"7,000",영등포구,12,0,31,15.2,121-3,11560,7
2003,2013,도림동 하나아파텔(1차),도림동,"17,000",영등포구,12,0,2,45.36,265-1,11560,11
2004,2013,대우미래사랑,도림동,"1,500",영등포구,12,50,4,29.38,819,11560,8
2004,2013,타원벨라움,도림동,"14,000",영등포구,12,0,4,35.78,266-2,11560,9
2003,2013,도림동 하나아파텔(1차),도림동,"7,000",영등포구,12,30,7,30.24,265-1,11560,5
2003,2013,도림동 하나 아파텔(2차),도림동,"10,000",영등포구,12,25,9,30.87,265-8,11560,11
2006,2013,쌍용플래티넘시티1단지,도림동,"5,000",영등포구,12,90,13,86.54,820,11560,4
2004,2013,타원벨라움,도림동,"12,000",영등포구,12,0,13,28.22,266-2,11560,9
2006,2013,쌍용플래티넘시티1단지,도림동,"2,000",영등포구,12,100,13,62.88,820,11560,12
2006,2013,쌍용플래티넘시티2단지,도림동,"28,000",영등포구,12,0,16,96.7,269-1,11560,9
2004,2013,대우미래사랑,도림동,"4,000",영등포구,12,30,21,29.57,819,11560,18
2003,2013,도림동 하나 아파텔(2차),도림동,"1,000",영등포구,12,70,21,30.87,265-8,11560,8
2006,2013,쌍용플래티넘시티1단지,도림동,"10,000",영등포구,12,75,21,62.88,820,11560,5
2006,2013,쌍용플래티넘시티1단지,도림동,"25,000",영등포구,12,0,26,86.54,820,11560,15
2003,2013,도림동 하나아파텔(1차),도림동,"7,000",영등포구,12,55,28,45.36,265-1,11560,8
2003,2013,도림동 하나아파텔(1차),도림동,"17,000",영등포구,12,0,28,45.36,265-1,11560,6
2006,2013,쌍용플래티넘시티2단지,도림동,"10,000",영등포구,12,80,30,96.7,269-1,11560,4
2006,2013,쌍용플래티넘시티1단지,도림동,"21,000",영등포구,12,0,30,62.88,820,11560,3
2006,2013,쌍용플래티넘시티1단지,도림동,"30,000",영등포구,12,0,31,62.88,820,11560,9
2004,2013,문래동메가트리움,문래동3가,"36,000",영등포구,12,0,11,99.53,55-4,11560,20
2004,2013,문래동메가트리움,문래동3가,"36,000",영등포구,12,0,11,99.53,55-4,11560,23
2004,2013,문래동메가트리움,문래동3가,"35,000",영등포구,12,0,11,99.53,55-4,11560,14
2004,2013,문래역 이안,문래동3가,"30,000",영등포구,12,0,14,95.14,77-10,11560,13
1998,2013,문래동대동오피스텔,문래동3가,"8,500",영등포구,12,0,14,30.79,83-3,11560,5
2004,2013,문래역 이안,문래동3가,"25,000",영등포구,12,38,16,96.68,77-10,11560,6
