건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2014,(17-6),송파동,"10,500",송파구,12,0,24,29.48,17-6,11710,2
2004,2014,(175-7),석촌동,"6,000",송파구,12,40,12,38.72,175-7,11710,6
2011,2014,송파KCC웰츠타워,가락동,"18,000",송파구,12,0,3,39.49,77-4,11710,10
2011,2014,송파KCC웰츠타워,가락동,"1,000",송파구,12,95,5,39.49,77-4,11710,12
2011,2014,송파KCC웰츠타워,가락동,"3,000",송파구,12,85,11,41.96,77-4,11710,4
2002,2014,(180-5),가락동,500,송파구,12,45,14,20.91,180-5,11710,6
2000,2014,(180-6),가락동,"13,000",송파구,12,0,19,47.33,180-6,11710,2
2011,2014,송파KCC웰츠타워,가락동,"18,000",송파구,12,0,24,39.49,77-4,11710,11
2004,2014,한화오벨리스크,가락동,"12,000",송파구,12,0,26,30.34,78-1,11710,5
2012,2014,샹그리라,가락동,"2,000",송파구,12,45,30,23.71,166-26,11710,4
2013,2014,송파푸르지오시티,문정동,"17,500",송파구,12,0,1,30,620,11710,14
2013,2014,송파한화오벨리스크,문정동,"14,500",송파구,12,0,2,26.82,622,11710,10
2013,2014,송파한화오벨리스크,문정동,500,송파구,12,72,2,26.82,622,11710,14
2013,2014,송파한화오벨리스크,문정동,"17,500",송파구,12,0,3,29.99,622,11710,13
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,75,3,29.99,620,11710,15
2013,2014,송파푸르지오시티,문정동,"5,000",송파구,12,55,5,30,620,11710,12
2013,2014,송파한화오벨리스크,문정동,"1,000",송파구,12,75,5,29.99,622,11710,9
2013,2014,송파한화오벨리스크,문정동,"17,500",송파구,12,0,6,29.99,622,11710,6
2013,2014,송파푸르지오시티,문정동,"17,500",송파구,12,0,6,30,620,11710,9
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,65,7,24.9,620,11710,8
2013,2014,송파푸르지오시티,문정동,"5,500",송파구,12,60,7,29.63,620,11710,15
2013,2014,송파한화오벨리스크,문정동,"7,000",송파구,12,45,9,26.82,622,11710,5
2013,2014,송파한화오벨리스크,문정동,"1,000",송파구,12,75,9,29.99,622,11710,10
2013,2014,송파한화오벨리스크,문정동,"14,500",송파구,12,0,10,24.66,622,11710,3
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,75,11,30,620,11710,11
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,75,12,30,620,11710,5
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,75,12,30,620,11710,10
2013,2014,송파한화오벨리스크,문정동,"16,000",송파구,12,0,13,29.96,622,11710,4
2013,2014,송파푸르지오시티,문정동,"17,000",송파구,12,0,13,29.63,620,11710,6
2013,2014,송파한화오벨리스크,문정동,"17,000",송파구,12,0,13,29.96,622,11710,4
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,7,15,30,620,11710,7
2013,2014,송파한화오벨리스크,문정동,"1,000",송파구,12,75,16,29.99,622,11710,8
2013,2014,송파푸르지오시티,문정동,"16,500",송파구,12,0,18,30,620,11710,8
2013,2014,송파한화오벨리스크,문정동,"1,000",송파구,12,70,19,29.96,622,11710,5
2013,2014,송파한화오벨리스크,문정동,"36,000",송파구,12,0,19,68.15,622,11710,10
2013,2014,송파푸르지오시티,문정동,"10,000",송파구,12,35,20,30,620,11710,4
2013,2014,송파한화오벨리스크,문정동,"1,000",송파구,12,65,20,26.82,622,11710,5
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,65,20,24.9,620,11710,9
2013,2014,송파한화오벨리스크,문정동,"3,000",송파구,12,50,21,23.24,622,11710,6
2013,2014,송파한화오벨리스크,문정동,"1,000",송파구,12,65,21,26.82,622,11710,8
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,70,22,30,620,11710,13
2013,2014,송파푸르지오시티,문정동,"17,500",송파구,12,0,22,29.63,620,11710,8
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,70,26,29.63,620,11710,4
2013,2014,송파한화오벨리스크,문정동,"15,000",송파구,12,0,28,26.82,622,11710,11
2013,2014,송파한화오벨리스크,문정동,"18,000",송파구,12,0,29,29.96,622,11710,6
2013,2014,송파푸르지오시티,문정동,"1,000",송파구,12,75,29,30,620,11710,9
2013,2014,송파한화오벨리스크,문정동,"1,000",송파구,12,75,29,29.99,622,11710,6
2007,2014,엘엠오피스텔,방이동,"8,500",송파구,12,10,1,22.32,49-8,11710,2
2000,2014,현대토픽스,방이동,"11,500",송파구,12,0,4,36.8,44-3,11710,10
2004,2014,잠실리시온,방이동,"19,000",송파구,12,0,5,43.05,22-5,11710,11
2001,2014,방이동 오피스텔,방이동,"8,000",송파구,12,0,9,28.08,115-5,11710,4
2004,2014,잠실리시온,방이동,"22,000",송파구,12,0,10,55.99,22-5,11710,23
2003,2014,I-SPACE 잠실2,방이동,"1,000",송파구,12,65,10,29.6,35-4,11710,3
2004,2014,잠실리시온,방이동,"1,000",송파구,12,90,13,43.05,22-5,11710,19
2003,2014,효성올림픽카운티,방이동,"16,500",송파구,12,0,13,43.65,51-4,11710,4
2010,2014,제노비아,방이동,"27,000",송파구,12,0,15,59.37,185-16,11710,4
2004,2014,잠실리시온,방이동,"22,000",송파구,12,0,16,53.3,22-5,11710,22
2003,2014,I-SPACE 잠실2,방이동,"12,000",송파구,12,0,16,29.6,35-4,11710,9
2001,2014,방이동 오피스텔,방이동,"5,000",송파구,12,12,19,24.26,115-5,11710,4
2006,2014,아람빌딩,방이동,"4,500",송파구,12,28,23,29.01,38,11710,2
2003,2014,동인트루빌오피스텔,오금동,"11,000",송파구,12,0,13,28.35,45-4,11710,10
2002,2014,아키스오피스텔,거여동,"3,700",송파구,12,26,5,21.28,35-2,11710,6
2002,2014,대영빌딩,거여동,"6,500",송파구,12,0,19,24.34,31-14,11710,3
2004,2015,올림픽타워,잠실동,"24,000",송파구,1,0,3,56.43,175-12,11710,10
2004,2015,올림픽타워,잠실동,"15,000",송파구,1,0,7,34.02,175-12,11710,3
2005,2015,갤러리아팰리스,잠실동,"33,000",송파구,1,0,8,67.48,40,11710,8
2013,2015,잠실아이파크,잠실동,"17,500",송파구,1,0,10,24.42,194,11710,9
2005,2015,갤러리아팰리스,잠실동,"32,000",송파구,1,0,13,47.35,40,11710,10
2013,2015,잠실아이파크,잠실동,"3,000",송파구,1,65,14,24.42,194,11710,10
2013,2015,잠실아이파크,잠실동,"5,000",송파구,1,60,14,24.42,194,11710,5
2013,2015,잠실아이파크,잠실동,"1,000",송파구,1,80,20,24.42,194,11710,4
2013,2015,잠실아이파크,잠실동,"17,500",송파구,1,0,24,24.42,194,11710,6
2008,2015,잠실 더샵스타파크,신천동,"40,000",송파구,1,0,2,89.65,7-14,11710,4
2004,2015,(175-7),석촌동,"2,000",송파구,1,40,2,19.41,175-7,11710,3
2004,2015,(175-7),석촌동,"2,000",송파구,1,40,3,19.41,175-7,11710,3
2002,2015,레이크캐슬,석촌동,500,송파구,1,50,24,24.74,1-6,11710,5
2004,2015,(175-6),석촌동,"2,000",송파구,1,40,24,19.17,175-6,11710,3
2015,2015,(29-10),삼전동,"38,000",송파구,1,0,30,98.9,29-10,11710,3
2004,2015,송파가락두산위브센티움,가락동,"5,000",송파구,1,40,3,37.35,98,11710,6
2012,2015,샹그리라,가락동,"3,000",송파구,1,35,10,19.34,166-26,11710,3
2004,2015,송파가락두산위브센티움,가락동,"3,000",송파구,1,50,14,37.35,98,11710,5
2000,2015,(180-6),가락동,"18,000",송파구,1,0,20,57.72,180-6,11710,2
2003,2015,사로말,가락동,"1,000",송파구,1,50,31,16.43,159-9,11710,6
2013,2015,송파푸르지오시티,문정동,"1,000",송파구,1,75,1,29.63,620,11710,12
