건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2012,2019,신영오피스텔,홍은동,"1,000",서대문구,10,50,1,20.79,427,11410,6
2018,2019,서대문 노블루체,홍은동,"19,000",서대문구,10,0,12,27.38,274-32,11410,3
2019,2019,디에이원파크,홍은동,"25,700",서대문구,10,0,15,32.18,400-3,11410,4
2019,2019,디에이원파크,홍은동,"25,900",서대문구,10,0,15,32.18,400-3,11410,5
2019,2019,디에이원파크,홍은동,"25,500",서대문구,10,0,15,32.18,400-3,11410,3
2019,2019,디에이원파크,홍은동,"25,300",서대문구,10,0,17,32.18,400-3,11410,2
2019,2019,디에이원파크,홍은동,"26,900",서대문구,10,0,20,32.18,400-3,11410,10
2019,2019,디에이원파크,홍은동,"25,600",서대문구,10,0,21,32.09,400-3,11410,2
2019,2019,디에이원파크,홍은동,"26,700",서대문구,10,0,22,32.7,400-3,11410,6
2019,2019,디에이원파크,홍은동,"26,000",서대문구,10,0,29,32.09,400-3,11410,4
2004,2019,선정오피스텔,북가좌동,"7,500",서대문구,10,0,29,21.75,343-1,11410,8
2004,2019,선정오피스텔,북가좌동,500,서대문구,10,45,30,21.09,343-1,11410,10
2009,2019,서대문 디오빌 오피스텔,충정로2가,"18,000",서대문구,11,0,1,25.35,192,11410,3
2009,2019,서대문 디오빌 오피스텔,충정로2가,"18,000",서대문구,11,0,2,25.35,192,11410,16
2009,2019,서대문 디오빌 오피스텔,충정로2가,"3,000",서대문구,11,60,9,25.35,192,11410,16
2009,2019,서대문 디오빌 오피스텔,충정로2가,"18,000",서대문구,11,0,11,25.35,192,11410,14
2009,2019,서대문 디오빌 오피스텔,충정로2가,"1,000",서대문구,11,70,27,25.35,192,11410,13
2009,2019,서대문 디오빌 오피스텔,충정로2가,"18,000",서대문구,11,0,29,25.35,192,11410,5
2005,2019,SK리쳄블,합동,"23,000",서대문구,11,0,23,34.22,116,11410,15
2006,2019,충정로대우디오빌,합동,"3,500",서대문구,11,65,23,29.26,117,11410,14
2006,2019,충정로대우디오빌,합동,"15,000",서대문구,11,60,27,58.53,117,11410,10
2005,2019,SK리쳄블,합동,"1,000",서대문구,11,80,27,34.22,116,11410,14
2006,2019,쎄미앙 오피스텔,미근동,"10,000",서대문구,11,18,18,22.61,190,11410,7
2018,2019,이편한세상신촌,북아현동,"1,000",서대문구,11,90,28,27.42,1013,11410,9
2015,2019,SONG'S 8,대현동,"3,000",서대문구,11,60,1,19.8,56-119,11410,6
2014,2019,신촌푸르지오시티,대현동,"21,000",서대문구,11,0,1,25.76,104-5,11410,18
2019,2019,이대 포레스트,대현동,"19,000",서대문구,11,0,2,17.84,90-60,11410,5
2018,2019,더가온 오피스텔,대현동,"1,000",서대문구,11,77,2,17.6,56-10,11410,10
2019,2019,이대 포레스트,대현동,"18,000",서대문구,11,0,3,17.84,90-60,11410,7
2019,2019,이대 포레스트,대현동,"3,000",서대문구,11,70,4,17.84,90-60,11410,3
2019,2019,블로섬하우스,대현동,"13,000",서대문구,11,10,8,18.02,90-36,11410,5
2019,2019,이대 포레스트,대현동,"20,000",서대문구,11,0,10,17.84,90-60,11410,17
2018,2019,MJ더퍼스트이대,대현동,"21,000",서대문구,11,0,13,23.45,90-66,11410,7
2017,2019,이대프리젠#1,대현동,"16,500",서대문구,11,0,13,16.03,37-30,11410,10
2018,2019,유씨유 이대,대현동,"18,500",서대문구,11,0,14,17.66,90-77,11410,7
2014,2019,신촌자이엘라,대현동,"28,000",서대문구,11,0,15,36.8,104-36,11410,8
2014,2019,신촌푸르지오시티,대현동,"21,000",서대문구,11,0,15,25.76,104-5,11410,11
2017,2019,이대프리젠#2,대현동,"3,000",서대문구,11,60,16,15.24,90-44,11410,8
2017,2019,영타운 지웰 에스테이트,대현동,"16,800",서대문구,11,0,16,20.27,37-32,11410,2
2017,2019,영타운 지웰 에스테이트,대현동,"17,300",서대문구,11,0,16,20.27,37-32,11410,2
2017,2019,이대프리젠#2,대현동,"4,000",서대문구,11,50,18,15.24,90-44,11410,3
2018,2019,유씨유 이대,대현동,"1,000",서대문구,11,78,20,17.31,90-77,11410,4
2019,2019,이대 포레스트,대현동,"19,000",서대문구,11,0,21,17.84,90-60,11410,10
2019,2019,이대 포레스트,대현동,"1,000",서대문구,11,85,22,17.84,90-60,11410,15
2017,2019,영타운 지웰 에스테이트,대현동,"17,300",서대문구,11,0,23,20.27,37-32,11410,10
2019,2019,신촌 스타게이트,대현동,"1,000",서대문구,11,90,25,18.89,110-22,11410,11
2017,2019,이대프리젠#1,대현동,"1,000",서대문구,11,65,26,16.03,37-30,11410,4
2019,2019,블로섬하우스,대현동,"4,000",서대문구,11,51,27,18.02,90-36,11410,4
2018,2019,이대다올노블리움2차,대현동,"22,000",서대문구,11,0,27,26.21,90-42,11410,2
2014,2019,신촌푸르지오시티,대현동,"1,000",서대문구,11,90,28,27.66,104-5,11410,13
2014,2019,신촌푸르지오시티,대현동,"1,000",서대문구,11,90,28,26.76,104-5,11410,13
2017,2019,영타운 지웰 에스테이트,대현동,"1,000",서대문구,11,75,28,20.27,37-32,11410,5
2019,2019,슈테리움 오피스텔,대현동,"1,000",서대문구,11,65,28,13.39,90-22,11410,6
2014,2019,신촌자이엘라,대현동,"24,000",서대문구,11,0,30,29.62,104-36,11410,15
2017,2019,영타운 지웰 에스테이트,대현동,"16,800",서대문구,11,0,30,20.27,37-32,11410,6
2019,2019,슈테리움 오피스텔,대현동,"14,500",서대문구,11,0,30,13.37,90-22,11410,6
2015,2019,(90-41),대현동,"9,000",서대문구,11,0,30,14.5,90-41,11410,3
2017,2019,영타운 지웰 에스테이트,대현동,"17,600",서대문구,11,0,30,19.31,37-32,11410,5
