건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2013,2017,아이파크 포레스트 게이트,진관동,"1,000",은평구,10,50,21,24.91,100-3,11380,13
2017,2017,은평뉴타운솔하임,진관동,"12,500",은평구,10,0,21,18.72,60,11380,6
2017,2017,은평뉴타운솔하임,진관동,"12,000",은평구,10,0,21,18.72,60,11380,13
2017,2017,은평뉴타운솔하임,진관동,"12,000",은평구,10,0,21,18.72,60,11380,5
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,10,49,21,18.72,60,11380,6
2013,2017,아이파크 포레스트 게이트,진관동,"1,000",은평구,10,50,22,24.91,100-3,11380,13
2015,2017,은평헤스티아,진관동,"12,000",은평구,10,0,22,26.23,100,11380,7
2017,2017,은평뉴타운솔하임,진관동,"12,000",은평구,10,0,23,18.72,60,11380,5
2017,2017,은평뉴타운솔하임,진관동,"16,000",은평구,10,0,23,28.12,60,11380,14
2017,2017,웅신 미켈란의아침,진관동,"1,000",은평구,10,45,23,19.06,73,11380,17
2017,2017,은평뉴타운솔하임,진관동,"5,000",은평구,10,30,24,18.72,60,11380,4
2017,2017,은평뉴타운 신한 헤센스마트,진관동,"2,000",은평구,10,38,24,20.04,100-2,11380,7
2017,2017,웅신 미켈란의아침,진관동,"1,000",은평구,10,48,25,19.06,73,11380,13
2017,2017,은평뉴타운엘크루,진관동,"31,000",은평구,10,0,25,59.26,65,11380,12
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,10,50,25,18.72,60,11380,8
2017,2017,은평뉴타운솔하임,진관동,"12,300",은평구,10,0,25,18.72,60,11380,3
2017,2017,은평뉴타운 신한 헤센스마트,진관동,"2,500",은평구,10,35,26,20.04,100-2,11380,6
2017,2017,웅신 미켈란의아침,진관동,"12,000",은평구,10,0,26,19.06,73,11380,14
2013,2017,어드벤스힐 오피스텔,진관동,"4,000",은평구,10,40,26,29.79,100-4,11380,8
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,10,50,27,18.72,60,11380,11
2013,2017,아이파크 포레스트 게이트,진관동,"13,000",은평구,10,0,27,24.91,100-3,11380,12
2013,2017,아이파크 포레스트 게이트,진관동,"1,000",은평구,10,50,27,24.91,100-3,11380,6
2015,2017,은평헤스티아,진관동,"1,000",은평구,10,50,28,23.19,100,11380,7
2017,2017,웅신 미켈란의아침,진관동,"3,000",은평구,10,35,28,19.06,73,11380,18
2017,2017,은평뉴타운솔하임,진관동,"12,500",은평구,10,0,28,18.72,60,11380,4
2017,2017,은평뉴타운솔하임,진관동,"2,000",은평구,10,44,28,18.72,60,11380,13
2015,2017,메이플카운티2차,진관동,"12,000",은평구,10,0,28,22.78,100-6,11380,4
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,10,50,28,18.72,60,11380,4
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,10,50,28,18.72,60,11380,7
2017,2017,은평뉴타운솔하임,진관동,"12,000",은평구,10,0,30,18.72,60,11380,3
2013,2017,어드벤스힐 오피스텔,진관동,"1,000",은평구,10,50,30,29.79,100-4,11380,4
2013,2017,아이파크 포레스트 게이트,진관동,"13,000",은평구,10,0,30,24.91,100-3,11380,15
2017,2017,은평뉴타운솔하임,진관동,"3,000",은평구,10,38,30,18.72,60,11380,10
2017,2017,은평뉴타운솔하임,진관동,"3,000",은평구,10,45,30,18.72,60,11380,12
2015,2017,메이플카운티2차,진관동,"5,000",은평구,10,25,30,22.78,100-6,11380,3
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,10,0,30,18.72,60,11380,8
2013,2017,어드벤스힐 오피스텔,진관동,"3,000",은평구,10,40,31,29.79,100-4,11380,3
2017,2017,은평뉴타운솔하임,진관동,"12,500",은평구,10,0,31,18.72,60,11380,5
2017,2017,은평뉴타운솔하임,진관동,"12,000",은평구,10,0,31,18.72,60,11380,8
,2017,CS아르체,녹번동,"21,500",은평구,11,0,2,44.7,81-17,11380,6
2003,2017,녹번동메카오피스텔,녹번동,500,은평구,11,55,2,21.26,35-21,11380,7
,2017,CS아르체,녹번동,"21,500",은평구,11,0,6,44.7,81-17,11380,6
2015,2017,대경아르체,녹번동,"19,000",은평구,11,0,10,41.31,176-3,11380,3
2003,2017,녹번동메카오피스텔,녹번동,"1,500",은평구,11,45,17,20.51,35-21,11380,5
,2017,CS아르체,녹번동,"21,500",은평구,11,0,20,44.92,81-17,11380,4
2017,2017,해피하우스,불광동,"17,000",은평구,11,0,14,27.21,281-16,11380,5
2017,2017,해피하우스,불광동,"3,000",은평구,11,60,21,29.17,281-16,11380,3
2017,2017,해피하우스,불광동,"17,500",은평구,11,0,25,27.21,281-16,11380,3
2002,2017,(456-18),갈현동,"6,700",은평구,11,3,15,21.46,456-18,11380,3
2003,2017,씨케이 리츠빌,갈현동,"8,000",은평구,11,10,29,34.85,456-14,11380,5
2015,2017,파라곤하임,대조동,"21,500",은평구,11,0,6,58.41,179-47,11380,2
2013,2017,연신내역마에스트로,대조동,"9,000",은평구,11,0,9,18.51,186-25,11380,3
2013,2017,연신내역마에스트로,대조동,"1,500",은평구,11,50,13,24.54,186-25,11380,12
2004,2017,한리옥,대조동,"8,000",은평구,11,0,15,22.4,223-10,11380,6
2013,2017,연신내역마에스트로,대조동,"12,000",은평구,11,0,16,22.78,186-25,11380,10
2015,2017,태경쉐르빌,대조동,"3,000",은평구,11,55,16,37.22,224-7,11380,4
2013,2017,연신내역마에스트로,대조동,"1,000",은평구,11,45,16,19.1,186-25,11380,5
2013,2017,연신내역마에스트로,대조동,"13,000",은평구,11,0,17,23.59,186-25,11380,13
2004,2017,한리옥,대조동,"9,000",은평구,11,0,22,26.77,223-10,11380,5
2013,2017,연신내역마에스트로,대조동,500,은평구,11,50,24,18.72,186-25,11380,9
2002,2017,도원빌딩,대조동,"2,500",은평구,11,0,24,34.23,197-20,11380,4
2004,2017,한리옥,대조동,"8,000",은평구,11,0,24,22.4,223-10,11380,2
2004,2017,한리옥,대조동,"9,000",은평구,11,0,25,31.44,223-10,11380,4
2004,2017,CJ드림시티(91-8),응암동,"1,000",은평구,11,45,1,21.68,91-8,11380,13
2002,2017,미성드림투유,응암동,"7,000",은평구,11,0,2,17.05,116-15,11380,4
2004,2017,CJ드림시티(91-8),응암동,500,은평구,11,48,4,22.88,91-8,11380,3
2010,2017,청수Ⅱ빌딩,응암동,"9,000",은평구,11,0,6,17.5,21-3,11380,7
2010,2017,청수Ⅱ빌딩,응암동,"5,000",은평구,11,15,6,17.5,21-3,11380,4
2002,2017,(20-2),응암동,"1,000",은평구,11,55,6,39.72,20-2,11380,8
,2017,예지프렌시아,응암동,"27,000",은평구,11,0,6,59.28,117-30,11380,5
2002,2017,(20-2),응암동,"10,000",은평구,11,0,9,36.99,20-2,11380,7
2004,2017,첼라 오피스텔(117-39),응암동,"9,000",은평구,11,0,10,26.4,117-39,11380,6
2017,2017,에스클래스,응암동,"16,500",은평구,11,0,11,29.96,85-19,11380,3
2002,2017,(116-21),응암동,"8,000",은평구,11,55,13,66.45,116-21,11380,7
2004,2017,첼라 오피스텔(117-39),응암동,"1,000",은평구,11,45,13,25.2,117-39,11380,8
2003,2017,송원하이본,응암동,"1,000",은평구,11,50,15,31.28,111-1,11380,10
2003,2017,래디앙,응암동,"1,000",은평구,11,40,16,18.26,109-12,11380,4
2002,2017,미성드림투유,응암동,500,은평구,11,45,17,17.05,116-15,11380,3
2004,2017,CJ드림시티(91-8),응암동,500,은평구,11,55,18,23.04,91-8,11380,12
2004,2017,CJ드림시티(91-7),응암동,"1,000",은평구,11,50,18,24.84,91-7,11380,5
2004,2017,대신오피스텔,응암동,"1,000",은평구,11,40,20,24.15,366-4,11380,4
2004,2017,대원아크로빌,응암동,"2,000",은평구,11,35,20,24.11,113-9,11380,5
2004,2017,CJ드림시티(91-8),응암동,500,은평구,11,50,20,23.04,91-8,11380,15
2003,2017,응암하이빌,응암동,"8,500",은평구,11,0,25,28.8,427-42,11380,5
2004,2017,CJ드림시티(91-8),응암동,"1,000",은평구,11,50,26,23.04,91-8,11380,15
2003,2017,백명TRENDY,응암동,500,은평구,11,50,27,25.8,111-14,11380,6
,2017,미가오피스텔,응암동,"1,000",은평구,11,60,29,27.36,112-2,11380,7
2010,2017,청수Ⅱ빌딩,응암동,"5,000",은평구,11,15,29,17.5,21-3,11380,4
2002,2017,(116-21),응암동,"18,000",은평구,11,0,30,67.23,116-21,11380,8
2002,2017,(116-21),응암동,"20,000",은평구,11,0,30,66.45,116-21,11380,6
2013,2017,캐시아,역촌동,"16,800",은평구,11,0,6,45.83,41-17,11380,3
2002,2017,(83-25),역촌동,"1,000",은평구,11,50,14,33.97,83-25,11380,9
,2017,대림에코빌,역촌동,"21,500",은평구,11,0,15,52.1,41-2,11380,3
2002,2017,(83-25),역촌동,"1,000",은평구,11,50,18,40.42,83-25,11380,9
2002,2017,(83-25),역촌동,"5,000",은평구,11,30,18,33.97,83-25,11380,9
2003,2017,신아트윈빌,역촌동,"19,000",은평구,11,0,20,75.46,1-67,11380,1
,2017,성덕수안채,역촌동,"23,000",은평구,11,0,24,59.79,38-16,11380,3
2017,2017,동인에버빌,역촌동,"22,000",은평구,11,0,25,52.16,43-62,11380,6
2002,2017,(23-47),신사동,"9,000",은평구,11,0,9,27.9,23-47,11380,4
2002,2017,(23-47),신사동,"8,500",은평구,11,0,10,29.7,23-47,11380,2
2016,2017,보성리엔빌,신사동,"14,000",은평구,11,0,11,29.41,17-7,11380,6
2013,2017,아이파크 포레스트 게이트,진관동,"13,000",은평구,11,0,1,24.91,100-3,11380,11
2017,2017,은평뉴타운솔하임,진관동,"3,000",은평구,11,35,1,18.72,60,11380,4
2017,2017,은평뉴타운솔하임,진관동,"12,500",은평구,11,0,1,18.72,60,11380,13
2013,2017,아이파크 포레스트 게이트,진관동,"13,000",은평구,11,0,1,24.91,100-3,11380,5
2015,2017,은평헤스티아,진관동,"13,000",은평구,11,0,2,26.23,100,11380,10
2017,2017,웅신 미켈란의아침,진관동,500,은평구,11,50,2,19.06,73,11380,3
2017,2017,은평뉴타운솔하임,진관동,"3,000",은평구,11,40,2,18.72,60,11380,14
2017,2017,은평뉴타운솔하임,진관동,500,은평구,11,35,3,18.72,60,11380,4
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,11,0,3,18.72,60,11380,6
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,50,3,18.72,60,11380,11
2017,2017,은평뉴타운솔하임,진관동,700,은평구,11,55,4,18.72,60,11380,10
,2017,은평헤스티아 2차,진관동,"5,000",은평구,11,30,4,23.19,100-1,11380,7
2015,2017,은평헤스티아,진관동,"12,000",은평구,11,0,4,23.19,100,11380,9
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,11,0,4,18.72,60,11380,10
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,50,5,18.72,60,11380,7
2015,2017,은평헤스티아,진관동,"5,000",은평구,11,30,5,26.23,100,11380,6
2017,2017,은평뉴타운솔하임,진관동,500,은평구,11,87,6,28.12,60,11380,11
2013,2017,아이파크 포레스트 게이트,진관동,"12,000",은평구,11,0,6,24.91,100-3,11380,4
2017,2017,은평뉴타운엘크루,진관동,"30,000",은평구,11,0,7,59.26,65,11380,18
2017,2017,은평뉴타운솔하임,진관동,"12,000",은평구,11,0,7,18.72,60,11380,6
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,55,7,18.72,60,11380,12
2014,2017,메이플카운티,진관동,"1,500",은평구,11,45,7,24.17,100-5,11380,6
2014,2017,메이플카운티,진관동,"1,000",은평구,11,50,7,24.84,100-5,11380,3
2013,2017,아이파크 포레스트 게이트,진관동,"13,000",은평구,11,0,7,24.91,100-3,11380,13
2017,2017,은평뉴타운솔하임,진관동,"12,000",은평구,11,0,8,18.72,60,11380,10
2017,2017,은평뉴타운솔하임,진관동,"12,000",은평구,11,0,8,18.72,60,11380,10
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,53,8,18.72,60,11380,12
2014,2017,메이플카운티,진관동,"11,500",은평구,11,0,8,24.84,100-5,11380,2
2013,2017,아이파크 포레스트 게이트,진관동,500,은평구,11,55,8,24.91,100-3,11380,15
2017,2017,은평뉴타운솔하임,진관동,"13,500",은평구,11,0,8,18.72,60,11380,13
2014,2017,메이플카운티,진관동,"3,500",은평구,11,32,9,24.17,100-5,11380,5
2013,2017,어드벤스힐 오피스텔,진관동,"1,000",은평구,11,55,9,29.79,100-4,11380,5
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,50,9,18.72,60,11380,4
2017,2017,은평뉴타운솔하임,진관동,"4,000",은평구,11,35,9,18.72,60,11380,4
2013,2017,아이파크 포레스트 게이트,진관동,"3,000",은평구,11,40,9,24.91,100-3,11380,9
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,50,9,18.72,60,11380,12
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,11,0,10,18.72,60,11380,14
2015,2017,은평헤스티아,진관동,"12,500",은평구,11,0,10,26.23,100,11380,4
2015,2017,은평헤스티아,진관동,"1,000",은평구,11,50,11,26.23,100,11380,5
2013,2017,아이파크 포레스트 게이트,진관동,"12,000",은평구,11,60,11,44.03,100-3,11380,27
2013,2017,아이파크 포레스트 게이트,진관동,"13,000",은평구,11,0,11,24.91,100-3,11380,13
2017,2017,은평뉴타운솔하임,진관동,"3,000",은평구,11,40,11,18.72,60,11380,7
2015,2017,메이플카운티2차,진관동,"3,000",은평구,11,37,12,22.78,100-6,11380,8
2017,2017,은평뉴타운 신한 헤센스마트,진관동,500,은평구,11,50,12,20.04,100-2,11380,12
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,52,13,18.72,60,11380,14
2013,2017,아이파크 포레스트 게이트,진관동,"5,000",은평구,11,30,13,24.36,100-3,11380,5
2017,2017,은평뉴타운솔하임,진관동,"5,000",은평구,11,33,13,18.72,60,11380,10
2015,2017,은평헤스티아,진관동,"12,000",은평구,11,0,14,23.19,100,11380,10
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,50,14,18.72,60,11380,8
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,11,0,15,18.72,60,11380,13
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,11,0,15,18.72,60,11380,10
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,11,0,16,18.72,60,11380,7
2015,2017,메이플카운티2차,진관동,"3,000",은평구,11,37,16,22.78,100-6,11380,10
2013,2017,아이파크 포레스트 게이트,진관동,"14,000",은평구,11,0,16,24.91,100-3,11380,8
2013,2017,아이파크 포레스트 게이트,진관동,"3,000",은평구,11,40,16,24.91,100-3,11380,19
2017,2017,은평뉴타운 신한 헤센스마트,진관동,"13,000",은평구,11,0,16,20.04,100-2,11380,14
2017,2017,웅신 미켈란의아침,진관동,"3,000",은평구,11,35,17,19.06,73,11380,9
2015,2017,은평헤스티아,진관동,200,은평구,11,65,17,26.23,100,11380,10
2013,2017,어드벤스힐 오피스텔,진관동,"14,000",은평구,11,0,18,29.79,100-4,11380,8
2015,2017,은평헤스티아,진관동,"3,000",은평구,11,40,18,23.19,100,11380,4
2017,2017,은평뉴타운 신한 헤센스마트,진관동,"4,000",은평구,11,35,19,20.04,100-2,11380,7
2017,2017,은평뉴타운 힐데스하임,진관동,"20,000",은평구,11,34,19,56.73,64,11380,6
2015,2017,은평헤스티아,진관동,"12,000",은평구,11,0,20,26.23,100,11380,12
2013,2017,아이파크 포레스트 게이트,진관동,"3,000",은평구,11,40,21,24.91,100-3,11380,6
2017,2017,은평뉴타운솔하임,진관동,"3,000",은평구,11,40,22,18.72,60,11380,6
2017,2017,은평뉴타운솔하임,진관동,"12,500",은평구,11,0,22,18.72,60,11380,6
2017,2017,웅신 미켈란의아침,진관동,500,은평구,11,50,22,19.06,73,11380,14
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,11,0,23,18.72,60,11380,8
2013,2017,아이파크 포레스트 게이트,진관동,"10,000",은평구,11,45,23,31.34,100-3,11380,20
2014,2017,메이플카운티,진관동,"3,000",은평구,11,36,24,24.84,100-5,11380,2
2013,2017,아이파크 포레스트 게이트,진관동,"13,000",은평구,11,0,24,24.91,100-3,11380,13
2013,2017,아이파크 포레스트 게이트,진관동,"13,500",은평구,11,0,24,24.91,100-3,11380,8
2015,2017,메이플카운티2차,진관동,"11,500",은평구,11,0,24,22.78,100-6,11380,4
2013,2017,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,55,25,24.91,100-3,11380,21
2015,2017,은평헤스티아,진관동,"7,000",은평구,11,0,25,23.19,100,11380,12
2017,2017,은평뉴타운솔하임,진관동,"12,300",은평구,11,0,25,18.72,60,11380,12
2015,2017,은평헤스티아,진관동,"12,500",은평구,11,0,25,26.23,100,11380,5
2013,2017,아이파크 포레스트 게이트,진관동,"13,000",은평구,11,0,25,24.91,100-3,11380,2
2014,2017,메이플카운티,진관동,"3,000",은평구,11,36,26,24.84,100-5,11380,6
2013,2017,아이파크 포레스트 게이트,진관동,"13,500",은평구,11,0,27,24.91,100-3,11380,24
2013,2017,아이파크 포레스트 게이트,진관동,"13,500",은평구,11,0,27,24.91,100-3,11380,24
2013,2017,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,45,27,20.01,100-3,11380,14
2013,2017,아이파크 포레스트 게이트,진관동,"1,000",은평구,11,40,27,20.01,100-3,11380,8
2017,2017,은평뉴타운솔하임,진관동,"3,000",은평구,11,40,27,18.72,60,11380,4
2015,2017,은평헤스티아,진관동,"12,000",은평구,11,0,27,26.23,100,11380,4
2013,2017,아이파크 포레스트 게이트,진관동,500,은평구,11,52,27,24.91,100-3,11380,24
2014,2017,메이플카운티,진관동,"3,000",은평구,11,36,27,24.84,100-5,11380,4
2015,2017,은평헤스티아,진관동,"12,500",은평구,11,0,28,26.23,100,11380,8
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,80,28,28.12,60,11380,6
2013,2017,아이파크 포레스트 게이트,진관동,"3,000",은평구,11,43,28,24.91,100-3,11380,23
2017,2017,은평뉴타운솔하임,진관동,500,은평구,11,55,28,18.72,60,11380,10
2017,2017,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,11,45,28,20.04,100-2,11380,14
2014,2017,메이플카운티,진관동,"11,500",은평구,11,0,28,24.17,100-5,11380,9
2013,2017,아이파크 포레스트 게이트,진관동,"13,000",은평구,11,0,28,24.91,100-3,11380,13
2015,2017,메이플카운티2차,진관동,"12,500",은평구,11,0,28,22.78,100-6,11380,8
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,11,0,28,18.72,60,11380,11
2017,2017,은평뉴타운솔하임,진관동,500,은평구,11,50,29,18.72,60,11380,5
2017,2017,은평뉴타운솔하임,진관동,"13,000",은평구,11,0,29,18.72,60,11380,10
2017,2017,웅신 미켈란의아침,진관동,"1,000",은평구,11,50,29,19.06,73,11380,14
2017,2017,은평뉴타운솔하임,진관동,"1,000",은평구,11,50,30,18.72,60,11380,12
2003,2017,(131-14),녹번동,"4,000",은평구,12,30,3,25.47,131-14,11380,4
2015,2017,대경아르체,녹번동,"19,000",은평구,12,0,20,42.38,176-3,11380,4
2003,2017,녹번동메카오피스텔,녹번동,"1,000",은평구,12,40,22,21.26,35-21,11380,6
2015,2017,대경아르체,녹번동,"19,500",은평구,12,0,28,42.38,176-3,11380,3
2017,2017,해피하우스,불광동,"17,000",은평구,12,0,1,27.21,281-16,11380,5
2002,2017,백운오피스텔,불광동,"1,000",은평구,12,30,2,19,272-22,11380,3
2002,2017,(281-139),불광동,500,은평구,12,50,7,21.65,281-139,11380,4
2011,2017,힐튼럭스빌,불광동,"19,000",은평구,12,0,14,55.88,222-6,11380,2
2002,2017,백운오피스텔,불광동,"7,000",은평구,12,0,15,19,272-22,11380,2
2013,2017,연신내역마에스트로,대조동,"9,500",은평구,12,0,6,17.38,186-25,11380,16
2004,2017,한리옥,대조동,"10,000",은평구,12,0,9,28.36,223-10,11380,2
2004,2017,한리옥,대조동,"10,000",은평구,12,0,13,27.78,223-10,11380,4
2013,2017,연신내역마에스트로,대조동,"1,000",은평구,12,45,22,19.1,186-25,11380,7
