거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"150,000",2017,182,천호동,361.42,1,2,단독,11740,1991
"63,000",2017,127,천호동,140.55,1,3,단독,11740,1988
"44,000",2017,102,천호동,52.83,1,4,단독,11740,1968
"29,800",2017,49,천호동,124.22,1,5,단독,11740,1992
"35,000",2017,116,천호동,148.48,1,12,단독,11740,1985
"129,000",2017,188.7,천호동,241.06,1,16,단독,11740,1977
"70,400",2017,106.5,천호동,158.7,1,16,단독,11740,1989
"120,000",2017,139,천호동,149.07,1,16,다가구,11740,1993
"73,000",2017,172,천호동,246.42,1,20,단독,11740,1983
"139,000",2017,228.8,명일동,324,2,13,단독,11740,1985
"115,000",2017,215.6,고덕동,249.65,2,8,단독,11740,1987
"149,500",2017,221.9,고덕동,326.36,2,11,단독,11740,1987
"118,000",2017,217.9,상일동,522.36,2,7,단독,11740,1997
"121,200",2017,202,길동,418.52,2,2,다가구,11740,1997
"80,000",2017,151.5,길동,158.36,2,18,단독,11740,1982
"86,000",2017,128.3,길동,208,2,22,단독,11740,1988
"86,000",2017,128.3,길동,208,2,22,단독,11740,1988
"58,000",2017,104,둔촌동,155.88,2,2,단독,11740,1989
"86,500",2017,138.9,둔촌동,288,2,18,다가구,11740,1991
"66,300",2017,98,둔촌동,148.32,2,25,단독,11740,1987
"128,000",2017,467,둔촌동,232.92,2,28,단독,11740,2004
"33,500",2017,84.1,암사동,98.98,2,7,단독,11740,1984
"93,600",2017,238,암사동,198.72,2,15,단독,11740,1987
"60,000",2017,131,암사동,195.49,2,16,단독,11740,1983
"79,500",2017,175.8,암사동,252.38,2,24,단독,11740,1989
"130,000",2017,167.7,성내동,356.67,2,1,다가구,11740,1996
"107,000",2017,122,성내동,187.7,2,13,단독,11740,1990
"77,000",2017,112.6,성내동,175.79,2,15,단독,11740,1985
"150,000",2017,176,성내동,225.6,2,28,단독,11740,1984
"106,700",2017,196,천호동,174.05,2,2,단독,11740,1970
"59,000",2017,116,천호동,163.48,2,2,단독,11740,1985
"57,000",2017,145,천호동,78.22,2,2,단독,11740,1970
"123,500",2017,199,천호동,408.72,2,6,다가구,11740,1995
"69,000",2017,145,천호동,220.32,2,8,단독,11740,1988
"120,000",2017,159,천호동,245.7,2,9,단독,11740,1987
"51,300",2017,106.1,천호동,160.14,2,11,단독,11740,1991
"33,250",2017,76,천호동,114.15,2,13,단독,11740,1984
"89,000",2017,166.6,천호동,385.42,2,15,다가구,11740,1993
"76,000",2017,135,천호동,165.2,2,15,다가구,11740,1976
"45,000",2017,132,천호동,134,2,15,단독,11740,1973
"93,900",2017,204.6,천호동,165.02,2,17,단독,11740,1980
"88,800",2017,199.4,천호동,164.36,2,17,단독,11740,1980
"80,000",2017,176,천호동,177.87,2,18,다가구,11740,1994
"117,800",2017,205,천호동,196.74,2,20,단독,11740,1983
"47,000",2017,93,천호동,119.7,2,25,다가구,11740,1994
"51,000",2017,99,천호동,155.59,2,27,단독,11740,1991
"104,000",2017,165,천호동,373.22,2,28,단독,11740,1991
"131,500",2017,223.6,명일동,249.67,3,4,단독,11740,1987
"129,500",2017,223.6,고덕동,320.7,3,2,단독,11740,1987
"166,000",2017,208.7,고덕동,416.08,3,2,단독,11740,1987
"98,000",2017,187.4,고덕동,246.42,3,8,단독,11740,1988
"105,000",2017,208.6,고덕동,292.68,3,14,단독,11740,1987
"177,000",2017,218.8,고덕동,429.03,3,16,단독,11740,1987
"152,000",2017,234.6,상일동,707.26,3,31,단독,11740,1991
"115,000",2017,187.9,길동,247.05,3,23,단독,11740,1986
"138,000",2017,161.3,길동,320.54,3,24,단독,11740,2016
"90,000",2017,99.5,길동,58.25,3,28,단독,11740,1967
"123,000",2017,198.4,둔촌동,419.45,3,3,다가구,11740,1996
"104,000",2017,142.6,둔촌동,165.93,3,6,단독,11740,1983
"131,500",2017,197.6,둔촌동,246.42,3,13,단독,11740,1989
"107,500",2017,348,둔촌동,97.26,3,18,단독,11740,1985
"57,800",2017,129.6,암사동,164.95,3,1,단독,11740,1983
"60,000",2017,123.3,암사동,157.15,3,7,단독,11740,1984
"74,000",2017,100.2,암사동,250.9,3,9,단독,11740,1997
"57,800",2017,129.6,암사동,164.95,3,25,단독,11740,1983
"135,000",2017,182.1,성내동,417.96,3,2,다가구,11740,1997
"59,000",2017,106,성내동,128.76,3,9,단독,11740,1977
"175,500",2017,193.7,성내동,494.97,3,14,단독,11740,1994
"104,500",2017,167.2,성내동,247.25,3,15,단독,11740,1988
"79,000",2017,116,성내동,155.79,3,18,단독,11740,1987
"96,000",2017,106,성내동,67.21,3,20,단독,11740,1975
"80,000",2017,119,성내동,185.55,3,28,단독,11740,1987
"70,200",2017,119,성내동,184.08,3,29,단독,11740,1986
"73,000",2017,172,천호동,246.42,3,1,단독,11740,1995
"54,500",2017,158,천호동,199.56,3,7,다가구,11740,1991
"62,000",2017,129,천호동,137.92,3,7,단독,11740,1984
"124,000",2017,226,천호동,161.39,3,10,단독,11740,1978
"86,600",2017,133.8,천호동,200.46,3,13,단독,11740,1986
"70,000",2017,120,천호동,178.83,3,13,단독,11740,1985
"114,330",2017,126,천호동,193.69,3,13,다가구,11740,1992
"107,970",2017,119,천호동,199.89,3,13,다가구,11740,1990
"107,970",2017,119,천호동,194.67,3,13,다가구,11740,1990
"60,000",2017,86.8,천호동,140.54,3,13,다가구,11740,1993
"110,000",2017,159,천호동,310.98,3,13,단독,11740,1993
"50,000",2017,114.8,천호동,69.32,3,14,단독,11740,1968
"112,000",2017,122,천호동,253.05,3,16,다가구,11740,1990
"87,800",2017,153.3,천호동,236.7,3,17,단독,11740,1988
"120,000",2017,159,천호동,235.62,3,18,다가구,11740,1990
"189,668",2017,165,천호동,71.67,3,20,단독,11740,1995
"120,000",2017,97,천호동,48.1,3,20,단독,11740,1972
"121,756",2017,115,천호동,60.76,3,23,단독,11740,1970
"108,000",2017,100,천호동,55.34,3,25,단독,11740,1970
"93,700",2017,99,천호동,50.41,3,30,단독,11740,1969
"100,000",2017,83,천호동,53.52,3,31,단독,11740,1970
"115,000",2017,100,천호동,114.68,3,31,단독,11740,1966
"222,000",2017,235,명일동,556.56,4,14,단독,11740,1990
"118,000",2017,219.6,고덕동,245.16,4,10,단독,11740,1987
"96,000",2017,182,고덕동,246.78,4,11,단독,11740,1986
"154,000",2017,197.5,고덕동,249.93,4,14,단독,11740,1986
"101,800",2017,192.4,고덕동,249.27,4,23,단독,11740,1987
"102,000",2017,189.4,고덕동,249.28,4,24,단독,11740,1988
"117,500",2017,186.2,고덕동,246.69,4,28,단독,11740,1987
"123,000",2017,160.3,길동,412.02,4,29,단독,11740,1992
"133,000",2017,189.3,길동,460.44,4,30,단독,11740,1989
"60,000",2017,112,둔촌동,173.97,4,25,단독,11740,1989
"100,000",2017,318.49,암사동,195.12,4,10,단독,11740,1990
"125,000",2017,140.2,암사동,353.55,4,22,단독,11740,1991
"56,000",2017,185.3,암사동,246.6,4,22,단독,11740,1990
"55,200",2017,112.3,암사동,174.8,4,27,단독,11740,1984
"40,000",2017,73.3,암사동,113.31,4,27,다가구,11740,1991
"59,900",2017,112,암사동,167.94,4,28,단독,11740,1988
"60,000",2017,122,성내동,80.3,4,11,단독,11740,1974
"76,000",2017,132.3,성내동,203.7,4,21,단독,11740,1988
"62,900",2017,122,천호동,253.05,4,1,다가구,11740,1991
"85,340",2017,166,천호동,320.36,4,4,다가구,11740,1994
"60,000",2017,116,천호동,182.86,4,5,단독,11740,1990
"200,600",2017,221,천호동,281.65,4,5,단독,11740,1992
"87,600",2017,178,천호동,274.82,4,7,단독,11740,1990
"67,500",2017,142,천호동,199.75,4,10,다가구,11740,1993
"77,200",2017,129,천호동,192.03,4,17,단독,11740,1989
"89,000",2017,172,천호동,299.25,4,17,다가구,11740,1996
"39,000",2017,82,천호동,98.88,4,18,단독,11740,1985
"49,500",2017,99,천호동,132.76,4,24,단독,11740,1972
"121,000",2017,184,천호동,424.23,4,25,다가구,11740,1993
"108,300",2017,200.8,천호동,182.61,4,26,단독,11740,1982
"153,600",2017,159,천호동,349.69,4,26,다가구,11740,1994
"110,000",2017,192,천호동,364.2,4,27,단독,11740,1984
"134,700",2017,168,명일동,379.86,5,19,다가구,11740,1997
"123,000",2017,185.73,고덕동,246.96,5,1,단독,11740,1987
"100,000",2017,183,고덕동,242.68,5,6,단독,11740,1985
"150,000",2017,188.6,고덕동,296.55,5,11,단독,11740,1986
"170,000",2017,227.9,고덕동,534.85,5,12,다가구,11740,1987
"128,000",2017,227.1,고덕동,315.45,5,20,단독,11740,1988
"130,000",2017,186.7,고덕동,360.39,5,20,단독,11740,1986
"120,000",2017,223.9,고덕동,284.52,5,27,단독,11740,1988
"145,000",2017,228.4,고덕동,328.14,5,29,단독,11740,1987
"149,000",2017,184,상일동,426.32,5,23,단독,11740,1988
"164,500",2017,221.9,상일동,440.48,5,25,단독,11740,2001
"145,000",2017,204.9,길동,494.42,5,12,단독,11740,1992
"64,000",2017,97,길동,139.86,5,12,단독,11740,1989
"100,000",2017,166,길동,178.74,5,16,단독,11740,1983
"95,500",2017,163.2,길동,248.74,5,18,단독,11740,1989
"150,000",2017,180,길동,412.92,5,18,다가구,11740,1998
"86,000",2017,129.3,길동,586.53,5,30,다가구,11740,1997
"119,500",2017,171,길동,372.64,5,31,다가구,11740,1996
"102,000",2017,157,둔촌동,235.92,5,17,단독,11740,1989
"130,000",2017,331,암사동,165.93,5,22,단독,11740,1996
"130,000",2017,330,암사동,198.68,5,22,단독,11740,1995
"80,000",2017,157.6,암사동,221.73,5,31,단독,11740,1987
"76,000",2017,114.4,암사동,182.25,5,31,다가구,11740,1993
"39,300",2017,79.8,암사동,98.49,5,31,단독,11740,1989
"41,000",2017,76,성내동,57.66,5,1,단독,11740,1970
"124,000",2017,179,성내동,313.04,5,1,다가구,11740,1992
"129,000",2017,171.5,성내동,322.23,5,2,다가구,11740,1995
"102,700",2017,142,성내동,223.03,5,7,다가구,11740,1990
"61,300",2017,133,성내동,190.98,5,8,단독,11740,1988
"180,000",2017,198.2,성내동,494.33,5,8,단독,11740,1994
"35,600",2017,66,성내동,85.57,5,11,단독,11740,1988
"96,000",2017,161,성내동,233.7,5,16,다가구,11740,1997
"64,500",2017,112,성내동,168.3,5,16,단독,11740,1987
"190,000",2017,171.9,성내동,323.9,5,17,다가구,11740,2014
"96,600",2017,139,성내동,283.48,5,19,단독,11740,1996
"80,000",2017,132,성내동,212.03,5,20,다가구,11740,1996
"198,000",2017,168,성내동,313.95,5,22,다가구,11740,2010
"74,000",2017,122,성내동,182.61,5,26,단독,11740,1988
"240,000",2017,259.4,성내동,650.82,5,27,단독,11740,1993
"66,000",2017,116,성내동,124.89,5,31,단독,11740,1974
"59,500",2017,102,성내동,154.22,5,31,단독,11740,1988
"60,000",2017,175,천호동,545.53,5,2,단독,11740,1991
"79,700",2017,176,천호동,245.64,5,5,다가구,11740,1993
"57,600",2017,106,천호동,158.67,5,8,단독,11740,1985
"59,000",2017,119,천호동,219.6,5,8,단독,11740,1975
"100,800",2017,198,천호동,204.69,5,8,단독,11740,1983
"96,500",2017,190.2,천호동,241.92,5,11,단독,11740,1987
"65,000",2017,103.5,천호동,163.62,5,11,다가구,11740,1994
"164,000",2017,216.7,천호동,452.96,5,13,다가구,11740,2004
"100,000",2017,179,천호동,401,5,13,다가구,11740,1995
"47,000",2017,65.88,천호동,33.06,5,15,단독,11740,1990
"74,000",2017,127,천호동,187.17,5,16,단독,11740,1986
"70,000",2017,125,천호동,187.32,5,16,단독,11740,1986
"9,000",2017,10,천호동,56.2,5,18,단독,11740,1995
"37,060",2017,46.12,천호동,56.2,5,18,단독,11740,1990
"103,000",2017,177,천호동,246.57,5,18,단독,11740,1989
"103,000",2017,176.1,천호동,249.66,5,18,단독,11740,1989
"121,000",2017,216,천호동,314.98,5,19,단독,11740,1977
"67,500",2017,142,천호동,199.75,5,19,다가구,11740,1993
"102,000",2017,198,천호동,349.36,5,19,다가구,11740,1991
"98,000",2017,179,천호동,276.26,5,25,다가구,11740,1988
"97,600",2017,202,천호동,252.83,5,25,단독,11740,1987
"109,800",2017,119,천호동,172.04,5,25,다가구,11740,1991
"76,500",2017,159,천호동,220.23,5,26,단독,11740,1988
"113,900",2017,112,천호동,190.71,5,26,단독,11740,1990
"150,000",2017,200,천호동,493.45,5,29,다가구,11740,1995
"42,250",2017,112,천호동,166.86,5,30,단독,11740,1989
"140,000",2017,225,명일동,324.45,6,3,다가구,11740,1987
"135,000",2017,216.3,명일동,249.99,6,8,단독,11740,1987
"200,000",2017,214.3,고덕동,533.47,6,5,단독,11740,1988
"120,000",2017,217.8,고덕동,249.66,6,8,단독,11740,1987
"183,000",2017,224.1,고덕동,436.8,6,9,단독,11740,1985
"115,000",2017,189.7,고덕동,348.33,6,15,다가구,11740,1987
"150,000",2017,227.6,고덕동,499.2,6,15,다가구,11740,1993
"119,000",2017,206.9,고덕동,300.24,6,16,단독,11740,1988
"132,000",2017,222.7,고덕동,305.67,6,27,단독,11740,1985
"120,000",2017,187.9,고덕동,249.66,6,28,단독,11740,1987
"78,800",2017,139,상일동,207.82,6,3,단독,11740,1988
"53,000",2017,122.12,길동,132.66,6,9,단독,11740,1983
"199,500",2017,210.3,길동,511.65,6,28,다가구,11740,2003
"78,000",2017,132.5,길동,198.33,6,30,단독,11740,1986
"59,500",2017,157.4,둔촌동,231.21,6,7,단독,11740,1988
"143,000",2017,204.1,둔촌동,505.73,6,14,단독,11740,1988
"160,000",2017,341,암사동,139.64,6,1,단독,11740,1980
"125,000",2017,330,암사동,199.98,6,7,단독,11740,1988
"89,900",2017,150.8,암사동,294.4,6,9,다가구,11740,1993
"149,000",2017,329,암사동,199.26,6,12,단독,11740,1991
"133,500",2017,334,암사동,199.86,6,14,단독,11740,1996
"89,900",2017,150.8,암사동,294.4,6,14,다가구,11740,1993
"137,500",2017,180.9,암사동,175.99,6,15,단독,11740,1980
"147,000",2017,331,암사동,117.39,6,21,단독,11740,1980
"125,000",2017,307,암사동,197.88,6,30,단독,11740,1996
"167,750",2017,197.3,성내동,471.24,6,1,다가구,11740,1997
"63,700",2017,112,성내동,167.68,6,3,단독,11740,1988
"79,000",2017,147.3,성내동,266.39,6,21,단독,11740,1985
"93,600",2017,129,성내동,209.55,6,22,단독,11740,1988
"118,000",2017,181,성내동,365.92,6,22,다가구,11740,1996
"60,000",2017,132,성내동,196.41,6,23,단독,11740,1986
"80,000",2017,149.8,천호동,223.2,6,1,단독,11740,1986
"54,000",2017,119,천호동,175.23,6,5,단독,11740,1988
"75,000",2017,132,천호동,267.18,6,7,다가구,11740,2002
"106,000",2017,172.5,천호동,249.7,6,8,단독,11740,1989
"59,500",2017,112,천호동,80.73,6,11,단독,11740,1974
"32,500",2017,83,천호동,46.02,6,15,단독,11740,1968
"75,000",2017,112,천호동,162.45,6,19,다가구,11740,1991
"60,600",2017,110,천호동,174.07,6,20,단독,11740,1989
"61,000",2017,136,천호동,199.9,6,26,단독,11740,1989
"70,000",2017,172,천호동,182.43,6,27,단독,11740,1984
"86,400",2017,185,천호동,249.96,6,28,단독,11740,1987
"134,800",2017,159,천호동,245.7,6,29,단독,11740,1987
"81,600",2017,159,천호동,135.15,6,30,단독,11740,1974
"120,000",2017,190.8,고덕동,249.81,7,26,단독,11740,1987
"178,000",2017,188.9,고덕동,283.8,7,29,다가구,11740,1987
"130,000",2017,216.7,고덕동,262.11,7,31,단독,11740,1986
"382,000",2017,432.3,상일동,628.6,7,31,다가구,11740,2012
"92,000",2017,166.1,길동,245.82,7,3,단독,11740,1983
"78,000",2017,128.7,길동,191.16,7,17,단독,11740,1986
"151,200",2017,184.1,길동,284.4,7,17,다가구,11740,2013
"62,000",2017,101.5,길동,144.45,7,19,단독,11740,1988
"66,000",2017,97,둔촌동,142.2,7,7,단독,11740,1987
"94,500",2017,142,둔촌동,212.85,7,13,단독,11740,1989
"118,000",2017,141.5,둔촌동,225.66,7,15,다가구,11740,2016
"97,000",2017,176.5,암사동,246.08,7,3,단독,11740,1988
"154,000",2017,329,암사동,274.81,7,4,단독,11740,2011
"102,000",2017,179,암사동,246.48,7,11,단독,11740,1990
"109,500",2017,202,암사동,169.66,7,13,다가구,11740,2013
"70,500",2017,119.5,암사동,178.74,7,14,단독,11740,1985
"150,000",2017,330,암사동,197.02,7,14,단독,11740,2008
"151,200",2017,159.4,암사동,247.44,7,17,다가구,11740,1991
"73,500",2017,154.5,암사동,231.57,7,17,단독,11740,1987
"65,000",2017,120.1,암사동,179.67,7,25,단독,11740,1988
"134,000",2017,206.8,암사동,410.88,7,26,다가구,11740,1997
"275,000",2017,257.1,암사동,680.92,7,27,단독,11740,1991
"149,000",2017,329,암사동,199.56,7,29,단독,11740,1994
"132,300",2017,329,암사동,117.15,7,31,단독,11740,1980
"80,000",2017,115.3,성내동,175.66,7,4,단독,11740,1988
"146,000",2017,179.5,성내동,419.93,7,6,다가구,11740,1996
"49,000",2017,83,성내동,123.12,7,6,단독,11740,1988
"57,500",2017,116,성내동,82.32,7,10,단독,11740,1976
"213,000",2017,176,성내동,468,7,10,다가구,11740,2005
"129,000",2017,207.3,성내동,305.66,7,14,다가구,11740,2004
"178,850",2017,169,성내동,161.55,7,14,단독,11740,1975
"120,000",2017,166,성내동,249.12,7,21,단독,11740,1991
"118,800",2017,171,성내동,259.39,7,28,다가구,11740,2005
"62,500",2017,129,성내동,82.84,7,29,단독,11740,1976
"109,000",2017,165,천호동,345.12,7,1,다가구,11740,1998
"255,000",2017,208.5,천호동,516.47,7,3,다가구,11740,2014
"68,500",2017,130.8,천호동,198.37,7,3,단독,11740,1988
"58,000",2017,106,천호동,138.04,7,6,단독,11740,1968
"140,700",2017,251,천호동,357.97,7,8,단독,11740,1984
"49,700",2017,76.4,천호동,124.43,7,8,단독,11740,1973
"42,700",2017,83,천호동,129.49,7,8,단독,11740,1989
"129,000",2017,170,천호동,395.77,7,10,다가구,11740,1997
"112,550",2017,179.9,천호동,196.5,7,12,단독,11740,1982
"64,500",2017,123,천호동,175.59,7,13,단독,11740,1991
"63,000",2017,139,천호동,149.7,7,15,단독,11740,1983
"69,300",2017,175,천호동,287.91,7,17,다가구,11740,1993
"140,600",2017,245,천호동,346.56,7,18,다가구,11740,1992
"74,000",2017,129,천호동,199.5,7,20,단독,11740,1991
"66,750",2017,116.4,천호동,179.96,7,20,다가구,11740,1996
"152,500",2017,162.3,천호동,329.43,7,21,다가구,11740,2011
"75,000",2017,99,천호동,178.92,7,25,단독,11740,1989
"83,000",2017,168.8,천호동,236.79,7,25,단독,11740,1988
"48,456",2017,89,천호동,117.06,7,25,단독,11740,1990
"46,000",2017,86,천호동,145.8,7,25,단독,11740,1990
"61,000",2017,136,천호동,191.7,7,26,다가구,11740,1990
"124,500",2017,258,천호동,479.34,7,27,다가구,11740,1993
"61,000",2017,112,천호동,184.32,7,29,다가구,11740,2002
"86,000",2017,149.6,천호동,299.34,7,29,다가구,11740,1993
"50,000",2017,98.1,천호동,147,7,31,단독,11740,1985
"221,000",2017,247.1,천호동,757.73,7,31,다가구,11740,1995
"125,000",2017,219.4,천호동,230.19,7,31,단독,11740,1983
"141,000",2017,192.2,고덕동,318.36,8,1,단독,11740,1987
"135,000",2017,186,고덕동,249.93,8,7,단독,11740,1987
"150,000",2017,188.5,고덕동,291.18,8,28,단독,11740,1985
"97,000",2017,174.4,길동,246.33,8,12,단독,11740,1986
"134,000",2017,173.9,길동,241.92,8,31,단독,11740,1988
"70,000",2017,111,둔촌동,162.95,8,1,단독,11740,1990
"82,000",2017,112,둔촌동,167.25,8,25,단독,11740,1989
"83,800",2017,142,둔촌동,142,8,31,단독,11740,1984
"147,000",2017,211,둔촌동,504,8,31,다가구,11740,1996
"62,000",2017,99.6,암사동,179.34,8,3,다가구,11740,2003
"89,700",2017,134.1,암사동,255.24,8,17,단독,11740,1985
"139,500",2017,181.5,암사동,402.12,8,18,단독,11740,1998
"154,700",2017,132,암사동,263.81,8,24,다가구,11740,2013
"229,000",2017,243,성내동,557.66,8,1,단독,11740,1992
"49,000",2017,106,성내동,129.52,8,2,단독,11740,1976
"57,400",2017,93,성내동,101.88,8,10,단독,11740,1974
"115,000",2017,176.8,성내동,247.05,8,17,단독,11740,1989
"110,000",2017,129.1,성내동,199.02,8,17,단독,11740,1989
"65,000",2017,104,성내동,160.31,8,21,단독,11740,1990
"157,000",2017,175,성내동,323.92,8,22,단독,11740,1987
"81,500",2017,136,성내동,201,8,24,단독,11740,1986
"60,000",2017,109,성내동,130.57,8,27,단독,11740,1979
"54,100",2017,90.5,천호동,127.41,8,1,단독,11740,1989
"67,200",2017,139,천호동,216.48,8,1,다가구,11740,1994
"64,800",2017,119.2,천호동,134.77,8,1,단독,11740,1984
