건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2002,2014,서초동,"30,000",서초아트빌(1469),10,0,6,74.94,1469-6,11650,5
2013,2014,서초동,"1,000",상명리버빌,10,60,7,19.58,1507-54,11650,2
1989,2014,서초동,"20,000",현영아트빌라(나),10,0,7,56.54,1478-9,11650,2
2004,2014,서초동,"30,000",청수빌,10,0,8,84.56,1456-3,11650,3
2014,2014,서초동,"25,000",(1522-7),10,0,8,42.68,1522-7,11650,3
2002,2014,서초동,"5,000",미소빌,10,60,8,36.85,1432-2,11650,3
2001,2014,서초동,"4,000",서리풀빌,10,30,9,23.37,1626-18,11650,2
1997,2014,서초동,"30,000",예원,10,0,9,76.83,1660-28,11650,1
2014,2014,서초동,"25,000",(1522-7),10,0,9,42.68,1522-7,11650,2
2012,2014,서초동,"6,000",(1435-9),10,30,10,18.17,1435-9,11650,3
1992,2014,서초동,"18,000",예원(1471),10,50,10,70.9,1471-11,11650,2
1988,2014,서초동,"15,000",현영빌라(가),10,0,10,37.22,1496-23,11650,2
1997,2014,서초동,"1,500",동천빌라,10,75,13,68.69,1514-3,11650,-1
2014,2014,서초동,"37,000",위더스하임2차,10,0,13,48.9,1619-7,11650,6
1987,2014,서초동,"32,000",신우빌라(가),10,0,13,111,1547-12,11650,2
2002,2014,서초동,"10,000",리라캐슬,10,20,14,31.86,1508-19,11650,3
2009,2014,서초동,"6,000",범천빌라,10,30,14,18.3,1628-31,11650,3
2002,2014,서초동,"3,000",(1565-11),10,100,14,45.18,1565-11,11650,4
1986,2014,서초동,"14,000",성원주택(17),10,0,15,41.6,1647-17,11650,
1985,2014,서초동,"45,000",해청빌라(1546-8),10,0,15,225.99,1546-8,11650,3
1986,2014,서초동,"5,500",성원주택(11),10,25,16,41.6,1647-11,11650,2
1989,2014,서초동,"32,000",(1487-13),10,20,16,108.36,1487-13,11650,1
2002,2014,서초동,"2,000",이뎀,10,100,16,39.43,1565-12,11650,4
2012,2014,서초동,"5,000",SPACE,10,40,16,18.46,1506-56,11650,3
2013,2014,서초동,"12,000",(1487-136),10,0,17,21.65,1487-136,11650,2
2014,2014,서초동,"12,000",모던하임,10,0,18,18,1506-59,11650,3
1986,2014,서초동,"16,000",교대타운(마동),10,0,18,44.58,1660-12,11650,2
2012,2014,서초동,"25,000",누리마루,10,0,18,30.99,1507-24,11650,3
2011,2014,서초동,"28,000",마리하우스(1506-54),10,0,20,54.33,1506-54,11650,5
1992,2014,서초동,"58,000",옐림하우스,10,0,20,164.27,1503-6,11650,1
2002,2014,서초동,"1,000",명하우스,10,80,20,37.27,1507-10,11650,1
1987,2014,서초동,"10,000",(1484-2),10,0,20,36.06,1484-2,11650,2
2010,2014,서초동,"3,000",캐슬명가,10,58,21,25.12,1610-12,11650,3
2001,2014,서초동,"6,000",드림빌,10,35,21,24.44,1639-7,11650,3
1986,2014,서초동,"14,000",삼오타운(16),10,0,21,38.28,1549-16,11650,1
2012,2014,서초동,"7,000",(1435-9),10,25,21,18.79,1435-9,11650,2
2014,2014,서초동,"39,000",위더스하임2차,10,0,21,41.95,1619-7,11650,4
1983,2014,서초동,"29,000",(1647-9),10,0,21,79.39,1647-9,11650,2
2001,2014,서초동,"1,000",JVill,10,50,22,37.29,1567-13,11650,4
1984,2014,서초동,"20,000",한흥빌라,10,0,22,79.3,1481-17,11650,2
1994,2014,서초동,"7,000",(1364-21),10,95,24,47.39,1364-21,11650,
1994,2014,서초동,"1,500",서초성우빌리지,10,125,24,57.63,1307,11650,4
1994,2014,서초동,"10,000",서초성우빌리지,10,0,24,57.63,1307,11650,4
2012,2014,서초동,"24,000",해마움,10,25,25,58.94,1508-18,11650,2
2014,2014,서초동,"40,000",위더스하임2차,10,0,25,53.21,1619-7,11650,5
1995,2014,서초동,"18,000",대웅빌라,10,0,26,58.64,1432-16,11650,2
2002,2014,서초동,"4,000",미소빌,10,60,27,39.07,1432-2,11650,5
2012,2014,서초동,"7,000",(1508-30),10,24,27,22.44,1508-30,11650,2
1997,2014,서초동,"30,000",예원,10,0,27,76.83,1660-28,11650,2
2001,2014,서초동,"15,000",풀하우스,10,0,27,39.15,1508-3,11650,2
2000,2014,서초동,"12,000",Studido21,10,0,27,26.55,1637-3,11650,4
1986,2014,서초동,"31,000",청광아트빌라(B동),10,0,28,111.03,1519-3,11650,3
1986,2014,서초동,"20,000",동화빌라(1487),10,0,28,49.59,1487-37,11650,2
1986,2014,서초동,"12,000",창일주택,10,0,29,45.54,1357-57,11650,1
2004,2014,서초동,"22,000",소망채,10,0,30,52.02,1527-3,11650,4
1995,2014,서초동,"17,000",(1344-24),10,0,30,38.08,1344-24,11650,2
1984,2014,서초동,"33,000",궁전빌라(1641),10,0,30,106.24,1641-12,11650,1
2002,2014,서초동,"12,000",아름다운집,10,50,30,46.85,1640-20,11650,4
2014,2014,서초동,"13,000",아이리스빌,10,0,31,22.66,1432-7,11650,3
1986,2014,서초동,"25,000",일광빌라,10,0,31,70.45,1530-3,11650,1
2010,2014,방배동,"31,000",(928-36),11,0,1,64.31,928-36,11650,3
2011,2014,방배동,"21,000",방배비바체,11,0,1,39.76,902-30,11650,3
2014,2014,방배동,"4,000",경현행복한집,11,45,2,22.8,436-9,11650,2
1989,2014,방배동,"15,000",현대파크빌라A,11,0,2,64.09,459-2,11650,2
2014,2014,방배동,"8,000",홍성빌,11,0,3,18.43,436-8,11650,1
2007,2014,방배동,"24,000",방배파크타운,11,0,3,50.42,537-28,11650,5
1989,2014,방배동,"23,000",서울파크빌라,11,0,3,70.4,923-8,11650,3
1992,2014,방배동,"70,000",유성빌라,11,0,3,243.35,889-1,11650,2
1996,2014,방배동,"4,000",테마하우스B,11,0,3,18,539-25,11650,3
1991,2014,방배동,"27,500",현대훼밀리빌라,11,0,4,82.49,858-18,11650,2
1994,2014,방배동,"24,000",(835-29),11,0,4,90.73,835-29,11650,3
2012,2014,방배동,"26,000",동현하이츠빌(933-4),11,0,4,38.43,933-4,11650,4
2002,2014,방배동,"28,000",삼성아트빌(906-10),11,0,4,65.07,906-10,11650,3
2013,2014,방배동,"1,000",드림빌딩,11,69,4,21.68,855-1,11650,2
2004,2014,방배동,"25,000",한울빌라,11,40,5,70.44,810-13,11650,4
2011,2014,방배동,"3,000",(451-6),11,55,5,22.79,451-6,11650,4
2002,2014,방배동,"2,000",세원플러스빌,11,80,5,52.36,834-2,11650,2
2012,2014,방배동,"4,000",(327-24),11,90,6,59.08,327-24,11650,2
2002,2014,방배동,"4,000",까자미아,11,15,6,40.51,817-11,11650,3
2012,2014,방배동,"25,000",동현하이츠빌(933-4),11,0,7,39.17,933-4,11650,5
2014,2014,방배동,"23,000",(831-7),11,0,7,38.85,831-7,11650,2
2003,2014,방배동,"38,000",신양맨션,11,0,7,81.15,781-36,11650,5
2004,2014,방배동,"5,000",벨하우스,11,60,7,41.29,778-12,11650,4
2012,2014,방배동,"20,000",트윈캐슬,11,0,8,29.91,934-19,11650,3
2014,2014,방배동,"24,000",수하우스,11,0,8,47.06,780-30,11650,3
2013,2014,방배동,"55,000",hurstville,11,0,8,72.68,804-8,11650,3
1994,2014,방배동,"24,000",태성빌라,11,0,8,97.24,994-1,11650,1
2012,2014,방배동,"12,000",(789-22),11,0,10,30.6,789-22,11650,2
2014,2014,방배동,"33,000",(831-7),11,0,10,59.89,831-7,11650,4
1989,2014,방배동,"21,000",현대아트빌라,11,0,10,70,437-17,11650,3
1988,2014,방배동,"5,000",삼화빌라,11,25,10,36.84,539-178,11650,
2013,2014,방배동,"2,000",로제캐슬,11,40,10,18.86,321-6,11650,3
1986,2014,방배동,"11,000",금강빌라,11,30,10,49.5,471-9,11650,2
2002,2014,방배동,"15,000",방배아트빌(530-9),11,15,10,53.74,530-9,11650,1
2014,2014,방배동,"30,000",방배하이빌3,11,0,10,50.13,921-19,11650,4
2002,2014,방배동,"1,200",모닝빌,11,60,11,37.74,467-5,11650,1
2012,2014,방배동,"2,500",(856-36),11,25,11,20,856-36,11650,
1993,2014,방배동,"9,000",성은하이츠타운,11,30,11,50.52,975-23,11650,1
2004,2014,방배동,"20,000",아델루스,11,0,11,56.92,873-11,11650,3
2013,2014,방배동,"5,000",(856-31),11,53,11,26.53,856-31,11650,4
2007,2014,방배동,"33,000",마이홈빌,11,0,12,68.86,786-1,11650,5
1993,2014,방배동,"12,000",성은하이츠타운,11,0,12,52.02,975-23,11650,1
2012,2014,방배동,"1,500",(766-1),11,100,12,37.57,766-1,11650,3
1997,2014,방배동,"24,500",현대빌라트,11,0,12,64.22,975-5,11650,3
1990,2014,방배동,"13,000",윤이빌라,11,0,12,36.36,866-24,11650,3
2004,2014,방배동,"35,000",(460-20),11,0,13,82.44,460-20,11650,5
2002,2014,방배동,"4,000",쁘띠샤또,11,30,13,26.95,855-3,11650,1
2002,2014,방배동,"33,000",방배그린빌(818-20),11,0,13,73.88,818-20,11650,4
2004,2014,방배동,"21,000",힐즈빌,11,0,14,51.03,975-19,11650,3
1992,2014,방배동,"36,000","정림빌리지(가,나,다동)",11,0,14,89.34,980-7,11650,4
2011,2014,방배동,"3,000",르시엘6차(816-13),11,80,14,29.92,816-13,11650,2
2014,2014,방배동,"3,000",(870-32),11,70,14,21.27,870-32,11650,5
2013,2014,방배동,"22,000",디엔빌,11,0,14,29.57,870-11,11650,2
2014,2014,방배동,"13,500",스타하우스,11,0,14,21.09,782-12,11650,5
2012,2014,방배동,"24,000",몽드빌(2차),11,0,15,45.81,934-29,11650,2
2010,2014,방배동,"15,000",롯데 빌라트,11,0,15,46.65,763-23,11650,4
1980,2014,방배동,"16,000",(958-10),11,0,15,79.64,958-10,11650,2
1988,2014,방배동,"3,000",삼화타운(539-177),11,40,16,36.36,539-177,11650,1
1991,2014,방배동,"23,000",정광아트빌라,11,0,17,62.94,921-16,11650,2
2014,2014,방배동,"14,000",FoEM HOUSE,11,0,17,26.85,928-22,11650,3
1984,2014,방배동,"13,000",원주빌라,11,30,17,73.84,831-11,11650,1
2011,2014,방배동,"30,000",우리하우스(830-25),11,0,17,66.64,830-25,11650,2
2001,2014,방배동,"13,000",(939-17),11,0,17,31.04,939-17,11650,2
2012,2014,방배동,"5,000",트윈캐슬,11,78,17,29.73,934-19,11650,3
2010,2014,방배동,"20,000",(828-7),11,0,17,67.24,828-7,11650,4
2014,2014,방배동,"3,000",네오플러스,11,55,17,21.15,901-4,11650,3
1986,2014,방배동,"15,000",(976-9),11,12,18,54.02,976-9,11650,2
2014,2014,방배동,"23,000",홍성빌,11,0,18,41.98,436-8,11650,2
1986,2014,방배동,"6,500",덕선빌라,11,40,18,51.51,537-17,11650,1
2001,2014,방배동,"15,000",춘포,11,0,18,29.04,864-4,11650,2
2003,2014,방배동,"30,000",한솔하이츠빌,11,0,18,66.93,790-9,11650,4
1988,2014,방배동,"20,000",현대아트빌라(537-25),11,0,18,80.01,537-25,11650,2
2004,2014,방배동,"5,000",(766-2),11,165,18,80.21,766-2,11650,5
1995,2014,방배동,"10,000",(541-141),11,0,18,39.17,541-141,11650,2
2003,2014,방배동,"2,000",(764-29),11,60,18,44.95,764-29,11650,5
2010,2014,방배동,"30,000",(828-7),11,0,19,78.75,828-7,11650,3
2002,2014,방배동,"1,500",까자미아,11,45,19,40.51,817-11,11650,3
1991,2014,방배동,"22,000",서울빌라,11,0,19,55,913-5,11650,2
2008,2014,방배동,"33,000",베토벤하이츠,11,0,19,58.86,923-5,11650,3
2014,2014,방배동,"1,000",태화,11,60,19,16.24,467-25,11650,3
1990,2014,방배동,"27,000",현영그린빌라,11,0,20,69.31,434-13,11650,1
2012,2014,방배동,"25,000",(923-4)(미공시),11,0,20,45.6,923-4,11650,4
2014,2014,방배동,"25,500",제네시스빌,11,0,20,48.585,780-8,11650,2
2012,2014,방배동,"19,000",트윈캐슬,11,0,20,29.73,934-19,11650,4
2014,2014,방배동,"27,500",(918-21),11,0,20,59.16,918-21,11650,3
2002,2014,방배동,"17,000",상운,11,0,20,44.12,893-4,11650,5
1997,2014,방배동,"30,000",(880-7),11,0,20,79.29,880-7,11650,2
2004,2014,방배동,"20,000",(870-3),11,0,20,40.5,870-3,11650,2
2002,2014,방배동,"27,000",르와르빌,11,0,20,69.03,864-12,11650,3
2014,2014,방배동,"11,500",(856-40),11,0,20,22.53,856-40,11650,3
2009,2014,방배동,"27,000",k빌,11,0,20,84.97,780-20,11650,4
2004,2014,방배동,"27,000",(528-46),11,0,20,76.11,528-46,11650,2
2002,2014,방배동,"11,000",방배아트빌(530-9),11,0,21,29.66,530-9,11650,1
2003,2014,방배동,"16,000",한솔하이츠빌,11,100,21,80.49,790-9,11650,3
1986,2014,방배동,"14,000",청광화인하우스(1023-8),11,0,21,54.9,1023-8,11650,-1
2014,2014,방배동,"25,500",제네시스빌,11,0,21,48.585,780-8,11650,3
2003,2014,방배동,"27,000",삼성아트빌(862-19),11,0,22,53.6,862-19,11650,3
2014,2014,방배동,"35,000",삼원 하이츠 19차,11,0,22,57.78,790-22,11650,3
1994,2014,방배동,"28,000",송학빌라(480-5),11,0,22,101.18,480-5,11650,3
1988,2014,방배동,"17,000",로얄빌리지(942-5),11,0,22,54.57,942-5,11650,2
1995,2014,방배동,"7,000",정건하이츠빌라,11,20,22,38.88,818-47,11650,2
2013,2014,방배동,500,다솜,11,70,23,22.2,455-8,11650,3
1995,2014,방배동,"21,200",삼성아트(945-16),11,0,23,80.53,945-16,11650,1
2001,2014,방배동,"17,500",신원빌딩,11,0,24,49.53,896-6,11650,4
2004,2014,방배동,"19,000",아델루스,11,0,24,56.92,873-11,11650,2
1986,2014,방배동,"2,000",동아주택,11,40,24,37.93,1002-12,11650,1
2001,2014,방배동,"10,000",(939-17),11,10,24,33.5,939-17,11650,2
2010,2014,방배동,"22,000",방배브라운빌,11,0,24,47.68,457-9,11650,4
1992,2014,방배동,"4,000",무궁화빌라,11,90,24,89.61,528-95,11650,3
1997,2014,방배동,"88,000",효신빌라,11,0,24,189.95,806-2,11650,2
2002,2014,방배동,"10,000",아트빌,11,50,25,45,866-1,11650,3
1985,2014,방배동,"15,500",서원주택,11,0,26,66.09,537-41,11650,1
2014,2014,방배동,"3,000",네오플러스,11,40,26,21.07,901-4,11650,5
2007,2014,방배동,"32,000",덕산블루빌,11,0,27,69.32,457-29,11650,3
2013,2014,방배동,"1,000",우림빌,11,52,27,26.5,33-12,11650,5
2006,2014,방배동,"29,000",(833-27),11,0,27,76.64,833-27,11650,4
1986,2014,방배동,"23,000",신성빌라,11,0,27,75.84,593-94,11650,2
1991,2014,방배동,"6,000",혜성빌라,11,20,27,44.02,457-2,11650,-1
2002,2014,방배동,"15,000",스위트홈,11,0,27,33.88,862-5,11650,4
2014,2014,방배동,"2,000",(813-2),11,100,27,29.94,813-2,11650,2
2003,2014,방배동,"23,500",(978-14),11,0,27,51.52,978-14,11650,2
2004,2014,방배동,"22,000",(819-4),11,0,27,57.41,819-4,11650,3
1993,2014,방배동,"13,000",공작빌라B동,11,0,28,41.44,764-43,11650,2
2002,2014,방배동,"33,000",한솔하이빌,11,0,28,69.36,820-31,11650,3
1986,2014,방배동,"10,000",청광화인하우스(1023-8),11,35,28,54.9,1023-8,11650,2
1990,2014,방배동,"10,000",대신하이츠,11,0,29,44.88,539-115,11650,1
2003,2014,방배동,500,비비엘빌딩,11,45,29,19.84,820-9,11650,4
2002,2014,방배동,"6,000",영우파크빌1,11,70,29,48.13,916-15,11650,3
1991,2014,방배동,"30,000",현대빌리지,11,0,29,99.85,922-12,11650,4
2012,2014,방배동,"18,000",트윈캐슬,11,0,29,29.94,934-19,11650,2
1996,2014,방배동,"29,000",이원빌라,11,0,29,69.23,921-24,11650,2
2001,2014,방배동,"5,000",조은빌라,11,40,30,35.64,954-5,11650,1
2007,2014,양재동,"15,000",(381-3)미소빌리지,11,0,1,71.51,381-3,11650,2
2013,2014,양재동,"26,000",제이원빌,11,0,1,44.13,266-2,11650,2
1993,2014,양재동,"10,000",영동빌라(375-6),11,0,2,31.56,375-6,11650,1
2000,2014,양재동,"41,000",프라임그린빌,11,0,2,108.66,373-5,11650,3
1988,2014,양재동,"25,000",도곡한신빌라,11,0,2,60.5,18-12,11650,3
1988,2014,양재동,"2,000",상미빌라,11,90,3,53.63,2-31,11650,1
1990,2014,양재동,"8,000",우림빌라1차,11,0,3,48.52,286-3,11650,-1
2000,2014,양재동,"3,000",(7-34),11,40,3,23.26,7-34,11650,3
1996,2014,양재동,"10,000",청솔그린빌라2,11,30,3,45.5,387-1,11650,2
1995,2014,양재동,"22,000",뉴아트빌라(248-5),11,0,4,51.33,248-5,11650,2
1994,2014,양재동,"17,000",연세빌라(369-2),11,0,4,45.56,369-2,11650,2
1993,2014,양재동,"16,000",다원아트빌라,11,0,4,42.47,354-7,11650,4
2014,2014,양재동,"4,000",(290-3),11,44,4,18.2,290-3,11650,2
2014,2014,양재동,"23,000",(352-12),11,0,5,29.97,352-12,11650,2
2012,2014,양재동,"10,000",양재백년빌,11,0,5,29.94,395-12,11650,4
1992,2014,양재동,"73,000",중앙하이츠빌라,11,0,6,216.68,64,11650,1
2007,2014,양재동,"20,000",아미빌(299-1),11,30,7,52.745,299-1,11650,5
2012,2014,양재동,"4,000",세정빌,11,50,7,20.22,333-7,11650,5
2014,2014,양재동,"16,000",퍼스트빌,11,0,7,28.23,357-5,11650,2
2014,2014,양재동,"23,000",(352-12),11,0,7,29.97,352-12,11650,4
1984,2014,양재동,"2,000",양재파크맨션,11,100,8,76.72,18-13,11650,3
2014,2014,양재동,"16,000",일조 파크뷰,11,0,8,27.72,392-18,11650,3
2013,2014,양재동,"15,000",(11-50),11,0,8,21.985,11-50,11650,3
1993,2014,양재동,"15,000",양재빌라,11,0,10,33.16,115-2,11650,2
2011,2014,양재동,"12,000",엘림동산,11,0,10,25.18,7-38,11650,3
1992,2014,양재동,"10,000",(345-11),11,80,10,84.45,345-11,11650,2
2011,2014,양재동,"15,000",굿모닝빌,11,0,11,29.92,305-5,11650,3
2003,2014,양재동,"28,000",양재프러스빌A,11,0,11,72.62,7-24,11650,5
1993,2014,양재동,500,극동빌라,11,40,12,35.22,300-13,11650,-1
2010,2014,양재동,"9,000",휴&빌 양재1차,11,30,12,29.04,263-13,11650,2
1996,2014,양재동,"22,000",현대빌라(375-8),11,0,12,54.89,375-8,11650,3
1994,2014,양재동,"1,000",삼화하이츠,11,60,13,29.79,302-9,11650,1
1995,2014,양재동,"25,000",휴먼골드빌라트,11,0,13,58.41,86-10,11650,2
1991,2014,양재동,"51,000",현대빌라(18-16),11,0,14,104.36,18-16,11650,3
2014,2014,양재동,"26,000",아비체,11,0,15,45.72,397-8,11650,3
1995,2014,양재동,"2,000",그린아트빌라(375-5),11,90,15,32.19,375-5,11650,3
1993,2014,양재동,"2,000",민경아트빌라,11,75,15,44.36,346-3,11650,2
2011,2014,양재동,"13,000",(356-4),11,0,15,21.76,356-4,11650,4
2000,2014,양재동,"17,000",현대아트빌라,11,0,15,36.11,7-48,11650,1
2004,2014,양재동,"32,000",미영103동,11,0,16,70.59,6-33,11650,5
2006,2014,양재동,"22,000",한양빌라,11,0,16,45.61,7-20,11650,5
2002,2014,양재동,"4,000",양재베스트빌(11-113),11,35,17,29.31,11-113,11650,4
2001,2014,양재동,"26,000",좋은집,11,0,17,69.52,122-14,11650,3
1998,2014,양재동,"1,000",수진빌라,11,55,17,43.97,87-11,11650,3
1997,2014,양재동,"36,000",성영빌라트,11,0,18,82.5,18-5,11650,6
1995,2014,양재동,"20,000",뉴아트빌라(244-0),11,0,18,54.45,244,11650,2
2003,2014,양재동,"11,000",썬빌리지4동,11,40,19,29.8,4-9,11650,2
1994,2014,양재동,"15,000",화평빌라비동,11,0,20,41.6,208-9,11650,1
2002,2014,양재동,"27,500",현대빌라트(401-2),11,0,20,73.51,401-2,11650,3
2014,2014,양재동,"16,000",퍼스트빌,11,0,21,28.23,357-5,11650,2
2003,2014,양재동,"14,000",썬빌리지5동,11,35,21,44.64,4-10,11650,4
2002,2014,양재동,"5,000",양재베스트빌(11-113),11,40,21,29.31,11-113,11650,3
2014,2014,양재동,"16,000",일조 파크뷰,11,0,21,28.54,392-18,11650,2
2014,2014,양재동,"15,500",일조 파크뷰,11,0,22,28.33,392-18,11650,2
1996,2014,양재동,"19,000",효창빌라,11,0,23,47.58,245,11650,3
1995,2014,양재동,"5,000",장원빌라,11,35,24,37.52,386,11650,3
2014,2014,양재동,"23,000",(352-12),11,0,24,29.97,352-12,11650,3
2002,2014,양재동,"5,000",한울빌라,11,60,24,38.09,10-28,11650,2
1996,2014,양재동,"25,000",연세빌리지2차,11,0,25,70.98,384,11650,2
1990,2014,양재동,"5,000",풍림빌라,11,250,25,205.26,18-18,11650,1
2003,2014,양재동,"24,000",세건,11,0,25,69.88,299-2,11650,3
2014,2014,양재동,"15,000",일조 파크뷰,11,0,26,29.86,392-18,11650,5
1990,2014,양재동,"1,000",양재빌라A,11,70,26,49.66,366-11,11650,
1993,2014,양재동,"9,000",홍익빌라,11,0,26,23.53,369-3,11650,2
2002,2014,양재동,"12,000",썬빌리지1동,11,10,27,44.64,4-6,11650,2
2014,2014,양재동,"2,500",일조 파크뷰,11,65,27,27.72,392-18,11650,5
2014,2014,양재동,"15,500",일조 파크뷰,11,0,27,28.33,392-18,11650,5
2007,2014,양재동,"24,000",꾸메빌,11,0,28,59.46,286-9,11650,3
1988,2014,양재동,"27,000",런던빌라,11,0,28,68.22,272,11650,1
2002,2014,양재동,"20,000",현대베스트빌,11,0,29,45.62,358-2,11650,5
2010,2014,양재동,"12,000",풍원힐타운,11,55,29,60.35,266-15,11650,3
1994,2014,우면동,"50,000",동부그린빌라A,11,0,6,146.96,4,11650,2
1994,2014,우면동,"40,000",동부그린빌라B,11,0,8,121.71,2,11650,3
1994,2014,우면동,"39,000",동부그린빌라B,11,0,19,121.71,2,11650,2
1991,2014,우면동,"15,000",대성빌라,11,0,21,36.62,10-1,11650,1
1991,2014,우면동,"23,000",대성빌라,11,0,21,52.8,10-1,11650,3
1994,2014,우면동,"33,000",성우,11,0,24,84.91,61,11650,1
2003,2014,잠원동,"25,000",(26-3),11,0,11,83.34,26-3,11650,4
2012,2014,잠원동,"2,000",리베하임(2차),11,70,13,29.2,26-19,11650,5
1997,2014,잠원동,"9,000",서우빌라트,11,40,17,49.65,43-17,11650,3
2001,2014,반포동,"4,000",월드컵빌라,11,37,1,50.5,727-10,11650,2
2004,2014,반포동,"17,000",(731-2),11,0,1,43.26,731-2,11650,3
2002,2014,반포동,"2,000",뉴삼성빌라트,11,80,1,50.13,724-7,11650,2
2009,2014,반포동,"32,000",반포-빌,11,0,1,84.05,612-128,11650,2
2012,2014,반포동,"1,500",빌라헤이븐,11,75,1,19.79,703-12,11650,3
2011,2014,반포동,"12,000",세종빌리지 4차,11,0,3,24.05,717-8,11650,3
2003,2014,반포동,"2,000",호진빌라,11,65,4,36.72,107-11,11650,3
2011,2014,반포동,"5,000",반포빌,11,30,4,17.97,735-6,11650,2
2003,2014,반포동,"2,000",함응빌라,11,60,4,28.93,716-6,11650,3
2011,2014,반포동,"1,000",예미하우스(731-22),11,65,4,29.84,731-22,11650,4
2012,2014,반포동,"1,000",(710-3),11,65,4,20.87,710-3,11650,5
1990,2014,반포동,"50,000",반포타운빌라,11,0,5,155.33,104-9,11650,1
1992,2014,반포동,"29,000",상아빌라B동,11,0,6,60.96,101-6,11650,2
2001,2014,반포동,"4,000",현빌리지,11,45,10,34.53,719-11,11650,3
2013,2014,반포동,"1,000",(549-17),11,100,12,28.1,549-17,11650,3
1988,2014,반포동,"3,000",반포하이츠빌라,11,115,12,75.12,88-8,11650,1
2002,2014,반포동,"15,000",혜정빌라,11,0,13,37.61,72-7,11650,3
1992,2014,반포동,"40,000",반포빌라,11,80,14,131.93,86-7,11650,1
