거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"15,000",2001,2015,33.09,회기동,동일아트맨션제11차,2,9,64.86,102-213,11230,1
"21,000",2003,2015,23.94,회기동,동일아트맨션19차나동,2,11,52.53,60-218,11230,2
"4,150",1996,2015,10.84,회기동,한스빌라B동,2,23,18.06,109-154,11230,1
"22,000",1983,2015,56.4,휘경동,(114-1),2,1,46.3,114-1,11230,3
"15,000",1974,2015,46.25,휘경동,(49-181),2,2,54.45,49-181,11230,2
"14,500",1974,2015,46.25,휘경동,(49-181),2,3,54.45,49-181,11230,2
"14,200",1996,2015,29.93,휘경동,백산하이츠빌라,2,9,41.96,286-45,11230,1
"17,000",1986,2015,37.5,휘경동,휘경빌라,2,11,54.94,281-40,11230,1
"26,000",1983,2015,102.78,휘경동,20동,2,11,92.03,43-213,11230,1
"7,700",1994,2015,16.53,휘경동,(131-24),2,12,23.14,131-24,11230,-1
"22,500",1983,2015,56.4,휘경동,(114-1),2,13,46.3,114-1,11230,2
"15,200",1994,2015,21.31,휘경동,한라빌라B동,2,17,45.03,140-18,11230,4
"7,700",2011,2015,11,휘경동,(293-39),2,20,15,293-39,11230,2
"7,000",2011,2015,11,휘경동,(293-39),2,20,13.08,293-39,11230,2
"7,700",2011,2015,11,휘경동,(293-39),2,20,13.53,293-39,11230,2
"7,700",2011,2015,11,휘경동,(293-39),2,20,15,293-39,11230,2
"7,700",2011,2015,11,휘경동,(293-39),2,20,15,293-39,11230,3
"7,700",2011,2015,11,휘경동,(293-39),2,20,15,293-39,11230,3
"7,000",2011,2015,11,휘경동,(293-39),2,20,13.08,293-39,11230,3
"7,700",2011,2015,11,휘경동,(293-39),2,20,13.53,293-39,11230,3
"7,700",2011,2015,11,휘경동,(293-39),2,20,15,293-39,11230,3
"10,000",2011,2015,14.5,휘경동,(293-39),2,20,15,293-39,11230,4
"10,000",2011,2015,14.5,휘경동,(293-39),2,20,15,293-39,11230,4
"7,700",2011,2015,11,휘경동,(293-39),2,20,15,293-39,11230,2
"7,000",2011,2015,11,휘경동,(293-39),2,20,12.54,293-39,11230,1
"7,700",2011,2015,11,휘경동,(293-39),2,20,15,293-39,11230,1
"7,700",2011,2015,11,휘경동,(293-39),2,20,15,293-39,11230,1
"10,700",1994,2015,23.73,휘경동,(138-35),2,22,26.39,138-35,11230,1
"15,000",1999,2015,23.71,휘경동,다보휘경빌라,2,23,44.16,139-16,11230,2
"16,300",2003,2015,23.12,휘경동,스위스빌라,2,24,46.44,294-215,11230,5
"30,300",1984,2015,74.5,휘경동,휘경빌라,2,25,70.98,118-10,11230,2
"19,000",1991,2015,41.72,이문동,(406-5),2,2,73.12,406-5,11230,2
"6,500",1982,2015,13.6,이문동,(257-71),2,4,15.3,257-71,11230,2
"9,500",1993,2015,10.2,이문동,(257-72),2,23,18.7,257-72,11230,3
"42,000",1984,2015,50.33,이문동,(255-93),2,24,57.66,255-93,11230,-1
"13,300",1997,2015,32.63,이문동,(262-74),2,26,32.25,262-74,11230,1
"20,000",1994,2015,49.59,이문동,(416-1),2,27,73.55,416-1,11230,2
"21,500",2011,2015,28.09,용두동,조아트빌,3,3,47.29,39-412,11230,2
"13,400",2011,2015,16.45,용두동,조아트빌,3,3,36.02,39-412,11230,5
"22,000",2003,2015,29.96,용두동,쎄느빌라B동,3,5,64.83,237-63,11230,4
"28,600",2015,2015,38,용두동,에버하임,3,12,59.66,39-684,11230,2
"34,750",2002,2015,55.1,용두동,월드빌Ⅱ,3,20,102.16,138-46,11230,4
"27,200",2015,2015,31.6,용두동,에버하임,3,21,49.53,39-684,11230,4
"28,200",2009,2015,37.36,용두동,정원드림빌,3,21,65.42,138-151,11230,5
"20,400",2015,2015,25.99,용두동,드림하이빌,3,21,38.16,193-53,11230,2
"20,500",2015,2015,29.68,용두동,드림하이빌,3,21,43.59,193-53,11230,5
"15,000",2015,2015,16.95,용두동,드림하이빌,3,21,24.89,193-53,11230,5
"13,500",2011,2015,12.82,용두동,조아트빌,3,22,31.54,39-412,11230,5
"26,500",2003,2015,33.46,용두동,대성하이츠빌가동,3,28,67.86,194-1,11230,4
"27,800",2015,2015,36,용두동,에버하임,3,29,56.61,39-684,11230,4
"14,500",2000,2015,15.63,제기동,(122-448),3,3,43.92,122-448,11230,3
"23,300",2003,2015,37.13,제기동,남영아트빌가동,3,18,75.6,757-2,11230,4
"14,500",2013,2015,18.32,제기동,새울센스빌,3,19,28.13,897-7,11230,3
"26,000",2002,2015,40.16,제기동,푸른마을,3,20,79.7,1158-15,11230,4
"19,100",2002,2015,35.9,제기동,경동힐타운B동,3,20,65.39,289-12,11230,4
"23,500",2003,2015,28.63,전농동,금성하이츠빌라,3,1,59.34,209-25,11230,3
"24,900",2002,2015,31.8,전농동,베스트빌3동,3,2,57.9,127-61,11230,4
"27,900",2014,2015,40.24,전농동,The 드림하이츠,3,2,65.16,8-10,11230,3
"25,650",2014,2015,33.82,전농동,인성하이츠빌,3,2,59.99,1-95,11230,5
"15,000",1986,2015,28,전농동,현대연립다동,3,3,41.25,25-6,11230,3
"9,343",1997,2015,18.257,전농동,(514-0),3,6,35.28,514,11230,1
"13,133",1997,2015,25.714,전농동,(514-0),3,6,49.69,514,11230,1
"26,100",1997,2015,46.328,전농동,(514-0),3,6,89.52,514,11230,3
"14,000",1997,2015,25.895,전농동,(514-0),3,6,50.04,514,11230,2
"10,533",1997,2015,19.561,전농동,(514-0),3,6,37.8,514,11230,2
"28,000",1997,2015,34.07,전농동,동광맨션,3,6,61.78,471-11,11230,1
"11,557",1993,2015,17.32,전농동,(529-11),3,10,24.01,529-11,11230,1
"20,000",1999,2015,22.65,전농동,뉴화양빌라,3,12,59.89,103-23,11230,2
"20,300",2002,2015,26,전농동,주인빌라트나동,3,14,53.25,103-501,11230,4
"11,000",2011,2015,14.65,전농동,씨크릿가든,3,14,17.63,212-16,11230,2
"10,000",2011,2015,13.22,전농동,씨크릿가든,3,14,40.57,212-16,11230,4
"11,000",2011,2015,13.91,전농동,씨크릿가든,3,14,16.74,212-16,11230,2
"10,000",2011,2015,13.12,전농동,씨크릿가든,3,14,35.63,212-16,11230,4
"11,000",2011,2015,15.26,전농동,씨크릿가든,3,14,18.35,212-16,11230,3
"10,000",2011,2015,13.26,전농동,씨크릿가든,3,14,15.96,212-16,11230,3
"11,000",2011,2015,13.91,전농동,씨크릿가든,3,14,16.74,212-16,11230,3
"11,000",2011,2015,14.65,전농동,씨크릿가든,3,14,17.63,212-16,11230,3
"11,000",2011,2015,15.26,전농동,씨크릿가든,3,14,18.35,212-16,11230,2
"10,000",2011,2015,13.26,전농동,씨크릿가든,3,14,15.96,212-16,11230,2
"11,000",2011,2015,14.72,전농동,씨크릿가든,3,14,17.7,212-16,11230,1
"10,000",2011,2015,13.78,전농동,씨크릿가든,3,14,16.58,212-16,11230,1
"20,000",2003,2015,33.86,전농동,세양아트빌,3,15,63.39,103-352,11230,1
"28,500",2015,2015,28.33,전농동,하우스테디베어,3,16,48.68,103-67,11230,3
"23,795",1997,2015,31.37,전농동,동광맨션,3,18,56.89,471-11,11230,3
"25,000",2008,2015,42.03,전농동,스타빌,3,19,60.24,206-43,11230,4
"27,000",2004,2015,41.59,전농동,그린빌라(153-2),3,24,70.82,153-2,11230,4
"16,200",2008,2015,20.608,전농동,배봉하우스,3,26,67.7,2-13,11230,-1
"28,700",2015,2015,28.33,전농동,하우스테디베어,3,29,48.68,103-67,11230,3
"23,000",2002,2015,26.23,전농동,선영빌라,3,29,61.78,129-21,11230,1
"28,300",2015,2015,27.18,전농동,하우스테디베어,3,29,46.72,103-67,11230,5
"28,800",2015,2015,28.33,전농동,하우스테디베어,3,29,48.68,103-67,11230,4
"28,000",2015,2015,27.18,전농동,하우스테디베어,3,30,46.72,103-67,11230,5
"12,100",1992,2015,23.06,답십리동,(25-49),3,2,30.15,25-49,11230,-1
"23,300",2003,2015,38.23,답십리동,"두리아트빌(A,B동)",3,3,74.36,1-4,11230,3
"24,800",1976,2015,41.98,답십리동,신안A동,3,4,49.44,465-119,11230,2
"23,000",2009,2015,37.61,답십리동,26빌라,3,7,62.79,956-34,11230,4
"22,900",1997,2015,33.42,답십리동,장미빌라,3,13,59,482-104,11230,2
"25,700",1976,2015,43.14,답십리동,신안B동,3,20,52.2,465-123,11230,2
"18,000",2002,2015,21.28,답십리동,현대하이츠빌라,3,20,39.56,98-11,11230,4
"20,000",2002,2015,43.47,답십리동,민중빌라트B동,3,23,81.33,4-312,11230,3
"24,000",2005,2015,40.5,답십리동,대은팰리스빌1,3,23,80.2,75,11230,2
"12,400",1994,2015,23.1,답십리동,(17-4),3,31,21.67,17-4,11230,-1
"15,000",1986,2015,21.88,장안동,동우가동(378-11),3,1,40.77,378-11,11230,1
"21,000",2015,2015,26.56,장안동,동성네스트,3,1,43.63,318-9,11230,2
"14,200",2015,2015,17.16,장안동,동성네스트,3,2,28.19,318-9,11230,5
"25,000",1983,2015,69,장안동,금성2동(393-6),3,4,53.4,393-6,11230,2
"20,000",1981,2015,54.33,장안동,신라(391-25),3,5,53.22,391-25,11230,2
"18,000",2015,2015,21.03,장안동,동성네스트,3,6,34.55,318-9,11230,4
"17,000",2012,2015,23.02,장안동,삼성쉐르빌(B동),3,6,42.04,92-68,11230,2
"21,000",1986,2015,54.34,장안동,대성(92-15),3,7,53.01,92-15,11230,3
"15,500",2012,2015,21.6,장안동,삼성쉐르빌(A동),3,7,39.43,92-66,11230,2
"19,000",2014,2015,19.03,장안동,"동광팰리스(나,라)",3,8,29.87,394-16,11230,6
"17,400",2014,2015,273,장안동,씨드하우스1,3,9,40.97,409-2,11230,5
"15,000",1986,2015,26,장안동,평화(362-5),3,9,37.55,362-5,11230,2
"16,600",2014,2015,273,장안동,씨드하우스1,3,9,36.52,409-2,11230,3
"16,050",2014,2015,273,장안동,씨드하우스1,3,9,35.24,409-2,11230,3
"16,600",2014,2015,273,장안동,씨드하우스1,3,9,36.52,409-2,11230,3
"11,500",1986,2015,25.8,장안동,평화(362-5),3,9,36.8,362-5,11230,2
"16,550",2014,2015,273,장안동,씨드하우스1,3,9,36.52,409-2,11230,2
"21,000",1981,2015,59.64,장안동,오복(299-1),3,9,59.47,299-1,11230,1
"16,050",2014,2015,273,장안동,씨드하우스1,3,9,35.24,409-2,11230,3
"16,750",2014,2015,273,장안동,씨드하우스1,3,9,38.21,409-2,11230,5
"15,950",2014,2015,273,장안동,씨드하우스1,3,9,35.24,409-2,11230,2
"11,550",2014,2015,273,장안동,씨드하우스1,3,9,24.67,409-2,11230,4
"11,550",2014,2015,273,장안동,씨드하우스1,3,9,24.67,409-2,11230,4
"12,100",2014,2015,273,장안동,씨드하우스1,3,9,26.1,409-2,11230,4
"12,100",2014,2015,273,장안동,씨드하우스1,3,9,26.1,409-2,11230,4
"16,550",2014,2015,273,장안동,씨드하우스1,3,9,36.52,409-2,11230,2
"15,950",2014,2015,273,장안동,씨드하우스1,3,9,35.24,409-2,11230,2
"19,500",1982,2015,59.47,장안동,한일(296-1),3,10,59.2,296-1,11230,2
"25,000",2009,2015,38.02,장안동,선우빌라,3,10,75.36,444-4,11230,2
"17,950",1993,2015,20.24,장안동,삼립아트A(422-4),3,10,51.74,422-4,11230,3
"22,200",1986,2015,54.34,장안동,대성(92-15),3,11,53.01,92-15,11230,3
"30,000",1982,2015,71.61,장안동,삼화(391-22),3,12,66.24,391-22,11230,1
"18,800",2010,2015,23.4,장안동,명품리버빌2차,3,13,35.69,92-69,11230,4
"26,400",1982,2015,71.61,장안동,삼화(391-22),3,14,66.24,391-22,11230,3
"22,500",1986,2015,54.34,장안동,대성(92-15),3,15,53.01,92-15,11230,2
"26,500",2015,2015,32.3,장안동,조일티아모,3,15,57.05,362-3,11230,2
"24,000",2014,2015,26.73,장안동,"동광팰리스(나,라)",3,15,41.96,394-16,11230,4
"27,000",1985,2015,69.84,장안동,미도(92-17),3,16,64.95,92-17,11230,1
"17,000",2015,2015,19.85,장안동,동성네스트,3,16,32.61,318-9,11230,4
"27,000",1981,2015,61.5,장안동,광진1차(289-3),3,16,59.9,289-3,11230,3
"27,500",1983,2015,69.5,장안동,금성2동(393-6),3,16,53.4,393-6,11230,1
"23,400",2014,2015,29.9,장안동,"동아 쉐르빌 (A동,B동)",3,17,47.71,444-6,11230,3
"20,000",1981,2015,47.39,장안동,신라(391-25),3,17,46.68,391-25,11230,1
"23,900",1982,2015,56.38,장안동,대명(292-9),3,18,56.02,292-9,11230,3
"41,500",1983,2015,109.91,장안동,덕수(351-1),3,19,107.74,351-1,11230,2
"25,800",1982,2015,65.66,장안동,삼영(409-7),3,20,63.6,409-7,11230,1
"25,600",1981,2015,65.15,장안동,동양(439-4),3,20,59.93,439-4,11230,1
"27,000",1985,2015,69.84,장안동,미도(92-17),3,23,64.95,92-17,11230,2
"30,000",1982,2015,63.18,장안동,이화(385-6),3,23,62.25,385-6,11230,2
"13,300",2002,2015,12.15,장안동,우성포커스텔(306-3),3,24,39.78,306-3,11230,3
"35,000",1982,2015,96.6,장안동,초원(318-7),3,25,73.03,318-7,11230,2
"29,000",2014,2015,30.77,장안동,"동광팰리스(나,라)",3,26,49.23,394-16,11230,4
"21,000",1982,2015,55.32,장안동,개나리(404-6),3,27,56.93,404-6,11230,2
"22,500",1981,2015,59.64,장안동,오복(299-1),3,27,59.47,299-1,11230,3
"19,500",1997,2015,23.52,장안동,화성(93-116),3,28,59.65,93-116,11230,1
"28,800",1983,2015,75.49,장안동,대농(138-40),3,28,71.1,138-40,11230,2
"22,500",1999,2015,40.22,장안동,화성(153-11),3,28,72.21,153-11,11230,3
"25,000",1982,2015,64.37,장안동,우석B(320-11),3,29,56.46,320-11,11230,2
"33,000",1982,2015,60.2,장안동,한성(419-2),3,31,54.54,419-2,11230,3
"27,000",1985,2015,69.84,장안동,미도(92-17),3,31,64.95,92-17,11230,1
"17,000",2004,2015,27.28,청량리동,그레이스빌,3,10,53.52,44-6,11230,5
"21,000",1996,2015,33.35,청량리동,현대하이츠빌라,3,16,61.3,52-14,11230,1
"15,000",1992,2015,43.1,청량리동,로얄빌라,3,17,44.82,11-17,11230,-1
"16,000",2002,2015,23.13,청량리동,가단빌라,3,17,52.89,46-18,11230,1
"18,200",1991,2015,38.95,청량리동,동아빌라,3,18,63.06,11-6,11230,3
"17,800",2002,2015,29.89,청량리동,동일아트맨션(55-20),3,27,49.57,55-20,11230,4
"9,000",1994,2015,29.52,휘경동,(312-187),3,2,39.1,312-187,11230,-1
"19,500",1990,2015,56.81,휘경동,28동29동,3,4,60.57,43-239,11230,2
"21,000",1983,2015,56.4,휘경동,(114-1),3,5,68.7,114-1,11230,3
"17,400",2011,2015,22.73,휘경동,청솔하이빌8차,3,8,35.86,116-2,11230,3
"7,300",1993,2015,13.72,휘경동,(128-30),3,15,33.08,128-30,11230,-1
"21,450",2002,2015,46.24,휘경동,동성네스트빌-3동,3,18,74.71,293-224,11230,5
"27,000",1988,2015,86.85,휘경동,23동,3,20,77.84,43-229,11230,1
"23,000",1982,2015,73.58,휘경동,3동,3,21,66.15,43-181,11230,1
"30,500",1984,2015,74.5,휘경동,휘경빌라,3,26,70.98,118-10,11230,3
"12,300",1994,2015,15.37,휘경동,한라빌라B동,3,28,32.4,140-18,11230,4
"9,600",1995,2015,17.92,이문동,(163-162),3,2,29.26,163-162,11230,1
"19,800",2000,2015,29.54,이문동,이경다보빌나동,3,6,55.72,76-12,11230,4
"19,500",2002,2015,25.89,이문동,한동빌딩,3,9,51.76,257-469,11230,4
"9,900",1996,2015,20,이문동,(112-15),3,10,33.38,112-15,11230,2
"8,300",1993,2015,14.9,이문동,(262-42),3,10,24.97,262-42,11230,-1
"14,000",1996,2015,29.72,이문동,(257-162),3,12,40.48,257-162,11230,-1
"20,000",1990,2015,20.77,이문동,(255-115),3,13,22.23,255-115,11230,1
"20,500",2002,2015,20.09,이문동,한동빌딩,3,14,40.15,257-469,11230,2
"18,000",1980,2015,66.1,이문동,경희맨션 다라마바동,3,16,68.76,280,11230,1
"20,900",1996,2015,38.09,이문동,새로나빌라,3,19,68.76,112-2,11230,2
"9,900",1991,2015,18.23,이문동,(257-192),3,19,27.41,257-192,11230,-1
"12,000",1991,2015,19.15,이문동,대영빌라A동,3,21,29.52,255-94,11230,2
"11,800",1996,2015,18.09,이문동,(143-22),3,21,20.38,143-22,11230,-1
"8,200",1982,2015,19.75,이문동,(257-71),3,21,22.23,257-71,11230,-1
"9,600",1987,2015,20.21,이문동,(264-94),3,21,24.78,264-94,11230,1
"12,900",1994,2015,18.69,이문동,(163-150),3,24,33.44,163-150,11230,2
"20,000",1989,2015,25.23,이문동,(257-524),3,24,37.18,257-524,11230,1
"13,000",1992,2015,21.78,이문동,(257-24),3,25,39.28,257-24,11230,-1
"18,200",1994,2015,33.51,이문동,(134-85),3,26,45.96,134-85,11230,1
"15,700",2003,2015,21.57,이문동,로얄그린빌A동,3,29,42.65,256-153,11230,4
"21,000",2015,2015,29.69,용두동,드림하이빌,4,7,43.59,193-53,11230,2
"12,900",1992,2015,21.21,용두동,(129-135),4,8,35.78,129-135,11230,2
"31,000",2008,2015,49.4,용두동,타워빌,4,9,84.9,138-32,11230,4
"25,000",2003,2015,31.7,용두동,조은빌,4,11,64.55,138-145,11230,2
"24,500",2003,2015,31.7,용두동,조은빌,4,13,64.55,138-145,11230,2
"21,500",2011,2015,21.09,용두동,조아트빌,4,13,45.59,39-412,11230,4
"12,000",1992,2015,20.79,용두동,(129-135),4,13,35.07,129-135,11230,2
"29,500",2002,2015,41.34,용두동,금호맨션12차,4,14,75.71,138-51,11230,1
"20,400",2015,2015,29.68,용두동,드림하이빌,4,23,43.59,193-53,11230,3
"28,500",2003,2015,31.25,용두동,대성하이츠빌가동,4,29,63.39,194-1,11230,2
"18,700",2014,2015,15.54,제기동,마루스위트빌25차,4,3,24.36,272-11,11230,5
"19,600",2002,2015,24.955,제기동,평강주택,4,4,51.13,148-150,11230,1
"20,800",2002,2015,24.9,제기동,성일빌라108동,4,5,64.87,1156-13,11230,5
"27,200",2004,2015,47.92,제기동,금강빌라,4,6,74.48,185-3,11230,2
"20,400",2008,2015,24,제기동,하이디빌라,4,6,44.74,272-6,11230,3
"28,300",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,2
"28,300",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,2
"28,800",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,6
"28,800",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,6
"29,500",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,5
"29,500",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,5
"29,350",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,4
"29,350",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,4
"29,200",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,3
"29,200",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,3
"28,900",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,2
"28,600",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,3
"28,600",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,3
"28,900",2015,2015,33.37,제기동,주함해븐빌(622-1),4,8,56.17,622-1,11230,2
"28,450",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,6
"28,450",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,6
"28,900",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,5
"28,900",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,5
"28,750",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,4
"28,750",2015,2015,32.63,제기동,주함해븐빌(622-1),4,8,54.92,622-1,11230,4
"27,000",2009,2015,43.06,제기동,리첸빌리지,4,9,65.13,192,11230,1
"21,500",2008,2015,50.22,제기동,(67-105),4,9,24.88,67-105,11230,2
"9,000",2008,2015,24.78,제기동,(67-105),4,9,12.28,67-105,11230,1
"5,000",1997,2015,24.79,제기동,(136-153),4,10,41.61,136-153,11230,-1
"27,800",2003,2015,37.375,제기동,청운주택B동,4,20,74.31,274-38,11230,4
"22,700",2014,2015,23.18,제기동,마루스위트빌25차,4,20,36.36,272-11,11230,3
"15,300",1998,2015,42.37,제기동,(122-401),4,23,59.96,122-401,11230,2
"28,000",2014,2015,33.09,제기동,대성에코빌,4,30,55.79,892-95,11230,4
"29,000",2015,2015,28.33,전농동,하우스테디베어,4,1,48.68,103-67,11230,2
"21,000",2008,2015,23.8,전농동,명품파크빌,4,2,40.23,646-6,11230,3
"21,000",1992,2015,28.62,전농동,삼성빌라,4,3,58.01,206-21,11230,3
"29,000",2015,2015,28.33,전농동,하우스테디베어,4,4,48.68,103-67,11230,4
"29,000",2015,2015,28.33,전농동,하우스테디베어,4,5,48.68,103-67,11230,2
"24,500",2002,2015,43.36,전농동,퍼시픽하우스43차,4,6,74.34,55-14,11230,3
"9,500",1996,2015,31.68,전농동,대원로얄맨션,4,10,77.57,103-78,11230,-1
"28,400",2015,2015,28.33,전농동,하우스테디베어,4,12,48.68,103-67,11230,1
"24,900",2003,2015,27.75,전농동,로얄스톤빌A동,4,13,57.64,103-20,11230,2
"25,000",2008,2015,40.77,전농동,더하우스,4,16,66.85,103-445,11230,3
"10,500",1998,2015,18.08,전농동,현진빌라,4,20,33.49,644-47,11230,2
"28,800",2015,2015,28.33,전농동,하우스테디베어,4,21,48.68,103-67,11230,1
"21,000",1991,2015,19.83,전농동,(468-1),4,27,30,468-1,11230,1
"14,000",1994,2015,19.19,전농동,백산하이츠빌라,4,30,35.12,103-36,11230,2
"32,000",1984,2015,75.89,전농동,한양연립가동,4,30,99.1,647-42,11230,3
"25,500",1976,2015,41.98,답십리동,신안A동,4,1,49.44,465-119,11230,2
"14,840",1990,2015,23.41,답십리동,(19-34),4,1,36.1,19-34,11230,-1
"14,290",1987,2015,24.63,답십리동,(19-42),4,5,42.29,19-42,11230,1
"19,600",1994,2015,30.41,답십리동,불란서빌라,4,6,50.01,25-3,11230,3
"21,300",2003,2015,34.94,답십리동,퍼시픽타운50차,4,8,59.32,25-10,11230,2
"14,900",1986,2015,27.35,답십리동,경인(907-1),4,14,40.76,907-1,11230,2
"26,000",1976,2015,41.98,답십리동,신안A동,4,16,49.44,465-119,11230,2
"25,000",1996,2015,33.84,답십리동,삼성빌라,4,21,63.56,98-12,11230,3
"25,500",2004,2015,44.07,답십리동,퍼시픽하우스54차,4,21,82.96,57-16,11230,2
"23,900",1981,2015,59.64,장안동,오복(299-1),4,1,59.47,299-1,11230,1
"20,500",1982,2015,55.46,장안동,칠성(378-8),4,2,55.17,378-8,11230,3
"22,900",1983,2015,67.08,장안동,국일(106-6),4,2,59.69,106-6,11230,3
"18,000",2002,2015,23.52,장안동,그린힐(186-35),4,3,47.96,186-35,11230,3
"24,000",1983,2015,67.08,장안동,국일(106-6),4,3,59.69,106-6,11230,3
"26,600",2015,2015,32.3,장안동,조일티아모,4,6,57.05,362-3,11230,2
"16,500",1992,2015,35.16,장안동,영성(215-37),4,8,43.5,215-37,11230,1
"29,000",1982,2015,63.42,장안동,신준용(341-26),4,8,63.33,341-26,11230,1
"26,700",1981,2015,55.17,장안동,한양(430-13),4,8,54.45,430-13,11230,2
"28,000",1981,2015,65.15,장안동,동양(439-4),4,8,59.93,439-4,11230,3
"21,000",1981,2015,53.56,장안동,동남(296-3),4,8,53.55,296-3,11230,1
