거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"25,900",2002,2012,32.03,오금동,신승파크빌(102동),2,10,68.48,114-44,11710,3
"24,800",2002,2012,26.41,오금동,멀티파크(A동),2,11,58.06,55-13,11710,5
"16,000",2002,2012,17.11,오금동,봄봄하이츠빌,2,14,34.6,61-14,11710,5
"30,700",2002,2012,36.68,오금동,현대팰리스(가동),2,15,70.75,9-4,11710,3
"15,000",1991,2012,26.71,오금동,대명빌리지(나동),2,17,49.68,133-4,11710,1
"23,000",2002,2012,27.78,오금동,그리미아빌,2,17,61.02,123,11710,2
"27,500",2007,2012,35.81,오금동,두일그린빌(140-1),2,21,58.65,140-1,11710,2
"21,500",2011,2012,33.66,오금동,동진프라임빌(120-19),2,21,65.18,120-19,11710,4
"34,500",1996,2012,42,거여동,명산복합주택2차,2,14,116,198-25,11710,2
"32,000",2004,2012,29.1,거여동,로얄아트빌 A동,2,14,61.75,35-14,11710,5
"21,000",1991,2012,26.43,거여동,삼보빌라,2,16,48.12,127-30,11710,2
"21,200",2008,2012,22.26,거여동,드림리치빌2,2,22,37.62,15-2,11710,2
"16,000",2011,2012,13.9,마천동,그랑밸리,2,9,23.76,19-26,11710,5
"23,500",2007,2012,26.31,마천동,명지하이츠,2,13,40.04,10-8,11710,3
"20,000",2008,2012,30.37,마천동,하야루비(나동),2,24,46.38,15-5,11710,2
"18,500",1992,2012,26.55,마천동,성지빌라3차,2,24,44.46,13-9,11710,4
"24,800",2002,2012,22.37,잠실동,상춘빌,3,1,40.93,239-13,11710,4
"28,300",2002,2012,22.57,잠실동,(235-19),3,6,47.41,235-19,11710,3
"23,300",2002,2012,21.75,잠실동,(239-18),3,12,36.8,239-18,11710,2
"14,000",2002,2012,14.11,잠실동,(236-7),3,14,26.48,236-7,11710,2
"15,000",2004,2012,13.94,잠실동,초롱빌라투,3,14,24.75,238-10,11710,2
"26,000",1991,2012,22.74,잠실동,동승하이츠빌라(315-24),3,21,56.13,315-24,11710,4
"7,000",1995,2012,18.06,잠실동,(309-10),3,23,37.29,309-10,11710,-1
"28,100",1991,2012,38,잠실동,대림빌라(303-4),3,29,58.63,303-4,11710,4
"14,000",1997,2012,19.07,풍납동,(408-9),3,1,35.5,408-9,11710,1
"26,500",1998,2012,44.26,풍납동,신일빌라,3,14,78.12,238-5,11710,2
"27,850",2003,2012,38.75,풍납동,하다쉬빌,3,15,60.81,80-8,11710,3
"30,000",2010,2012,41.5,풍납동,대원빌씨동,3,15,74.79,142-49,11710,5
"23,500",1989,2012,42.36,풍납동,올림픽빌라 가동,3,23,65.6,277-1,11710,2
"16,500",1991,2012,24.77,풍납동,(230-18),3,26,39.54,230-18,11710,3
"16,900",2002,2012,21.14,풍납동,블루밍빌,3,27,39.8,297-10,11710,5
"16,800",2003,2012,28.83,풍납동,(140-23),3,29,42.66,140-23,11710,1
"27,000",2002,2012,37.03,송파동,수경빌라트,3,5,71.26,139-11,11710,1
"27,800",2002,2012,26.59,송파동,유림빌리지,3,6,54.12,117-6,11710,3
"27,800",2002,2012,27.28,송파동,대돈아트빌,3,7,51.9,53-6,11710,2
"32,800",2004,2012,32.05,송파동,스타팰리스,3,10,67.88,145-9,11710,2
"36,750",2002,2012,25.38,송파동,인성빌라,3,17,54.3,17-15,11710,2
"31,500",2010,2012,36.36,송파동,대성휴먼빌,3,19,64.8,117-22,11710,2
"20,000",1991,2012,34.87,송파동,현대아트빌리지,3,19,51.72,141-28,11710,-1
"14,400",1997,2012,16.08,송파동,송파공원주택,3,24,28.98,118-3,11710,1
"38,800",2004,2012,39.75,송파동,녹산아트빌,3,29,81.39,108-12,11710,2
"33,000",2008,2012,34.87,석촌동,(214-11),3,5,59.9,214-11,11710,2
"20,000",1994,2012,22.79,석촌동,우성그린빌라,3,5,53.79,153-9,11710,-1
"29,000",2012,2012,29.1,석촌동,리치파크빌,3,6,60.54,249-8,11710,4
"20,700",2011,2012,23.37,석촌동,(222-10),3,6,39.98,222-10,11710,2
"12,850",2011,2012,11.25,석촌동,파인하우스(291-7),3,7,18.99,291-7,11710,2
"15,700",2003,2012,15.87,석촌동,이석자리,3,9,29.52,6-3,11710,2
"26,500",2011,2012,23.15,석촌동,파인하우스(291-7),3,12,44.4,291-7,11710,4
"20,400",2001,2012,19.72,석촌동,다송,3,17,40.04,229-18,11710,4
"26,000",2012,2012,25.13,석촌동,리치파크빌,3,17,47.09,249-8,11710,2
"30,000",2003,2012,30.93,석촌동,트윈스빌A,3,19,66.19,257-13,11710,5
"26,900",2011,2012,23.15,석촌동,파인하우스(291-7),3,20,44.33,291-7,11710,3
"32,000",2012,2012,29.36,석촌동,정호빌,3,20,48.92,245-2,11710,5
"33,000",2012,2012,29.36,석촌동,정호빌,3,20,48.92,245-2,11710,5
"26,500",2011,2012,23.15,석촌동,파인하우스(291-7),3,21,44.33,291-7,11710,2
"25,300",2001,2012,25.94,석촌동,롯데월드빌,3,25,55.02,242-15,11710,2
"20,000",2002,2012,21.05,석촌동,열린빌,3,27,41.66,274-4,11710,4
"8,200",1986,2012,18.97,석촌동,호반빌라(170-0),3,28,28.52,170,11710,-1
"22,000",2001,2012,21.65,석촌동,다송,3,28,43.94,229-18,11710,2
"27,500",2002,2012,25.22,석촌동,남서울빌라,3,29,54.2,284-12,11710,2
"33,500",2002,2012,36.37,석촌동,(218-9),3,31,79.64,218-9,11710,4
"31,000",2004,2012,60.66,삼전동,현대빌라(나동),3,5,65.69,37-10,11710,5
"30,000",1996,2012,42.57,삼전동,뉴월드빌라(119-4),3,9,72.21,119-4,11710,3
"37,000",2002,2012,42.88,삼전동,녹운빌라(103-3),3,13,88.83,103-3,11710,4
"16,700",1992,2012,29.88,삼전동,유진빌라2차(173-12),3,15,67.44,173-12,11710,-1
"26,800",2002,2012,26.21,삼전동,(15-8),3,20,44.33,15-8,11710,3
"37,500",2009,2012,37.35,삼전동,에지스빌,3,22,78.375,102-7,11710,4
"21,900",1994,2012,22.99,삼전동,재원빌라(98-15),3,23,55.81,98-15,11710,3
"19,500",2002,2012,19.72,삼전동,(168-23),3,24,41.86,168-23,11710,3
"34,000",1992,2012,48.23,삼전동,기린빌라(114-7),3,24,77.7,114-7,11710,4
"30,000",2004,2012,36.92,삼전동,신영리버빌,3,26,76.96,171-2,11710,5
"18,000",1994,2012,17.76,삼전동,롯데그린,3,30,42.145,43-2,11710,4
"13,000",1991,2012,33.76,가락동,롯데아트빌라,3,4,51.71,193-10,11710,-1
"22,000",2008,2012,24.04,가락동,을해드림빌,3,5,42.28,189-1,11710,2
"32,200",2011,2012,35.55,가락동,혜성빌라,3,8,60,181-5,11710,2
"26,000",2008,2012,21.17,가락동,을해드림빌,3,8,34.82,149-13,11710,4
"29,600",2009,2012,34.56,가락동,호산나맨션,3,12,60.24,34-28,11710,3
"21,000",2009,2012,24.39,가락동,호산나맨션,3,12,42.5,34-28,11710,5
"19,700",2009,2012,23.19,가락동,호산나맨션,3,12,40.41,34-28,11710,3
"19,700",2009,2012,23.19,가락동,호산나맨션,3,12,40.41,34-28,11710,2
"29,600",2009,2012,34.56,가락동,호산나맨션,3,12,60.24,34-28,11710,2
"29,900",2009,2012,34.66,가락동,호산나맨션,3,12,60.41,34-28,11710,4
"17,500",1993,2012,18.21,가락동,명빌라,3,15,38.7,152-9,11710,1
"30,000",2007,2012,27.58,가락동,극동아트빌,3,15,48.7,177-2,11710,4
"20,000",1990,2012,32.12,가락동,건영빌라,3,16,42.76,187-3,11710,2
"23,000",2003,2012,29.85,가락동,삼보스위트빌(가동),3,19,66.09,171-9,11710,5
"22,000",1990,2012,29.07,가락동,가락하이츠,3,20,52.75,173-8,11710,1
"20,500",1991,2012,30,가락동,롯데아트빌라,3,22,45.95,193-10,11710,3
"23,000",2009,2012,26.26,가락동,대광하우스,3,24,54.02,13-3,11710,4
"15,000",1995,2012,14.34,가락동,동남아트빌라,3,26,35.12,109-7,11710,1
"20,000",2001,2012,33.14,가락동,(114-5),3,27,63.69,114-5,11710,1
"15,000",1991,2012,27.97,문정동,은성빌라(A동),3,1,55.11,13-13,11710,-1
"29,500",1988,2012,45.57,문정동,현대빌라(7-3),3,5,54.99,7-3,11710,2
"30,000",2011,2012,27.3,문정동,베스트빌(10-17),3,7,43.31,10-17,11710,4
"24,500",1989,2012,36.6,문정동,삼보타운(다동),3,10,54.59,85-9,11710,2
"28,500",2001,2012,30.14,문정동,두현빌리지,3,12,64.57,88-14,11710,3
"23,700",2001,2012,25.12,문정동,뉴로데오빌라,3,13,53.03,5-4,11710,3
"23,500",2007,2012,23.36,문정동,초원빌리지,3,14,40.32,137-16,11710,3
"20,000",2003,2012,21.79,문정동,미라클빌,3,14,45.99,94-3,11710,2
"33,000",2007,2012,37.71,문정동,청남빌리지,3,19,63.49,137-1,11710,2
"19,500",1990,2012,32.27,문정동,청송빌라(34),3,26,59.13,34,11710,-1
"10,500",1995,2012,11.69,문정동,송원빌라,3,31,23.17,60-10,11710,1
"15,000",1986,2012,29.55,방이동,명산 나동,3,1,41.04,127-17,11710,1
"34,500",2002,2012,47.49,방이동,트라움빌,3,2,76.09,222-6,11710,3
"13,100",1993,2012,15.41,방이동,거산빌라 A,3,7,32.45,170-22,11710,1
"18,000",1991,2012,48.65,방이동,현대맨션,3,7,68.7,153-2,11710,3
"24,000",2012,2012,20.89,방이동,재우빌,3,9,48.2,158-4,11710,4
"20,000",1991,2012,34.88,방이동,올림픽빌라,3,20,45.18,137-13,11710,2
"13,300",2010,2012,11.6,방이동,동희,3,21,23.8,152-13,11710,3
"48,000",1997,2012,54.82,방이동,행운빌라,3,22,95.22,149-40,11710,3
"27,000",2012,2012,30.02,방이동,재우빌,3,23,50.37,158-4,11710,3
"33,000",2002,2012,47.42,방이동,트라움빌,3,27,75.98,222-6,11710,4
"19,800",1992,2012,25.89,방이동,현대로얄빌라C동,3,28,55.53,127-30,11710,2
"13,250",2002,2012,20.2,방이동,중앙빌리지,3,29,35.28,98-8,11710,5
"11,000",2002,2012,15.87,방이동,중앙빌리지,3,29,27.72,98-8,11710,5
"10,000",2002,2012,13.72,방이동,중앙빌리지,3,29,23.97,98-8,11710,4
"12,000",2002,2012,15.99,방이동,중앙빌리지,3,29,27.93,98-8,11710,4
"16,000",2002,2012,21.81,방이동,중앙빌리지,3,29,38.1,98-8,11710,4
"63,000",2002,2012,74.5,방이동,중앙빌리지,3,29,130.12,98-8,11710,2
"21,000",2002,2012,30.21,방이동,중앙빌리지,3,29,52.76,98-8,11710,3
"16,000",2002,2012,21.16,방이동,중앙빌리지,3,29,36.96,98-8,11710,3
"16,000",2002,2012,22.24,방이동,중앙빌리지,3,29,38.84,98-8,11710,3
"30,450",2011,2012,26.294,방이동,안단데빌(103-12),3,30,61.83,103-12,11710,4
"31,800",2004,2012,36.36,방이동,파크하우스-2,3,31,78.04,158-1,11710,4
"25,500",2002,2012,24.78,방이동,은하파크빌,3,31,48.88,144-3,11710,3
"24,000",2001,2012,25.55,방이동,삼진파크빌라,3,31,54,156-19,11710,1
"28,100",2002,2012,35.69,오금동,현대팰리스(다동),3,1,66.59,9-10,11710,2
"20,400",2010,2012,23.37,오금동,우신파크빌(115-5),3,10,39.31,115-5,11710,4
"25,800",1991,2012,33.38,오금동,미성하이츠빌라,3,10,59.54,36-21,11710,2
"23,000",1992,2012,28.4,오금동,월봉하이츠빌라,3,12,55.26,74-11,11710,3
"23,000",1986,2012,45.71,오금동,강동빌라(1차),3,16,67.2,26-2,11710,2
"13,000",1991,2012,30.34,오금동,대명빌리지(가동),3,17,49.68,133-3,11710,-1
"12,800",1999,2012,21.4,오금동,(41-30),3,19,44.81,41-30,11710,-1
"20,300",2010,2012,23.37,오금동,우신파크빌(115-5),3,22,39.31,115-5,11710,5
"29,500",2011,2012,35.84,오금동,월드하우스,3,25,70.88,56-10,11710,2
"33,200",2010,2012,43.06,오금동,주성빌,3,30,73.95,88-3,11710,2
"21,550",1994,2012,31,오금동,현대아트빌라(나동),3,30,48.96,18-26,11710,1
"40,000",1992,2012,37.8,거여동,쌍금빌라,3,1,72.54,234-4,11710,1
"22,000",1988,2012,28,거여동,유원빌라,3,5,36.75,18-12,11710,1
"25,000",1988,2012,35.08,거여동,(20-12),3,12,51,20-12,11710,1
"25,500",2007,2012,28.58,거여동,랜드파크 하이츠,3,12,50.31,14-3,11710,2
"29,000",2010,2012,33.06,거여동,대성리치빌,3,14,59.76,133-5,11710,3
"27,000",1990,2012,48.97,거여동,성진매머드맨션,3,16,61.68,135-1,11710,2
"15,800",2003,2012,18.56,거여동,스위트빌,3,21,36.23,18-2,11710,5
"26,500",2010,2012,30.8,거여동,양지파크빌,3,23,54.32,3,11710,5
"25,000",2002,2012,25.79,거여동,(549-20),3,24,43.94,549-20,11710,2
"23,500",1992,2012,22.9,거여동,용진빌라,3,26,43.54,22-5,11710,3
"16,200",2010,2012,26.69,거여동,양지하이츠(130-42),3,31,35.12,130-42,11710,3
"20,000",1997,2012,25.93,마천동,(184-36),3,1,52.26,184-36,11710,2
"24,500",2002,2012,32.01,마천동,피스빌,3,5,65.18,7-11,11710,2
"32,000",2004,2012,50.53,마천동,태영맨션2차,3,8,66.09,272-9,11710,2
"13,000",1988,2012,28.71,마천동,화인아트빌라(다),3,10,41.07,26-5,11710,-1
"25,500",2004,2012,30.78,마천동,청우그린빌,3,16,54.6,5-4,11710,3
"16,900",1988,2012,26.59,마천동,화인아트빌라(가),3,20,45.27,26-6,11710,2
"22,000",1994,2012,30.44,마천동,(321-23),3,30,62.39,321-23,11710,2
"25,000",2001,2012,23.41,잠실동,(294-26),4,2,40.25,294-26,11710,2
"25,000",2001,2012,20.19,잠실동,(249-8),4,3,43.1,249-8,11710,2
"8,700",1992,2012,13.95,잠실동,(199-10),4,4,31.85,199-10,11710,2
"28,400",1994,2012,32.5,잠실동,대영빌라(244-6),4,9,59.685,244-6,11710,1
"17,800",1995,2012,19.55,잠실동,(309-10),4,11,40.35,309-10,11710,2
"13,150",2002,2012,13.05,잠실동,(236-7),4,23,24.48,236-7,11710,2
"11,000",1996,2012,18.1,풍납동,칼라하우스 101동,4,3,34.23,398-12,11710,-1
"18,360",2002,2012,19.17,풍납동,블루밍빌,4,14,36.09,297-10,11710,2
"26,000",2011,2012,34.71,풍납동,엠스코빌3차,4,22,55.21,78-10,11710,3
"21,500",2011,2012,26.44,풍납동,엠스코빌3차,4,29,43.03,78-10,11710,2
"34,500",2004,2012,39.7,송파동,금성맨션(A동),4,3,78.96,24-14,11710,2
"32,000",2003,2012,35.83,송파동,퍼스트빌,4,7,66.78,116-10,11710,5
"15,000",1993,2012,26.43,송파동,원진빌라,4,12,57.96,118,11710,-1
"50,500",2002,2012,45.6814,송파동,베스트빌,4,13,84.64,85-17,11710,5
"27,500",2004,2012,31.35,송파동,삼성아트빌D,4,14,54.28,147-20,11710,2
"30,000",2002,2012,22.4197,송파동,베스트빌,4,15,41.54,85-17,11710,4
"39,250",2002,2012,33.52,송파동,미래빌리지,4,18,73.62,91-8,11710,4
"19,000",1993,2012,21.99,송파동,(145-21),4,20,31.98,145-21,11710,4
"10,500",1997,2012,16.08,송파동,송파공원주택,4,27,28.98,118-3,11710,-1
"24,000",2001,2012,28,석촌동,석촌쉐르빌,4,10,52.89,259-3,11710,1
"23,700",2012,2012,24.4,석촌동,홈토피아Ⅵ,4,10,46,225-24,11710,3
"20,000",2012,2012,19.89,석촌동,홈토피아Ⅵ,4,12,46,225-24,11710,4
"20,000",2003,2012,19.06,석촌동,영승하이빌,4,12,38.83,250-14,11710,2
"30,000",2011,2012,32.62,석촌동,파인하우스(291-7),4,17,56.15,291-7,11710,4
"26,500",2002,2012,23.58,석촌동,송주빌라,4,23,49.95,178-9,11710,5
"10,970",2011,2012,11.58,석촌동,(3-4),4,26,18.4,3-4,11710,4
"15,970",2011,2012,16.88,석촌동,(3-4),4,26,26.82,3-4,11710,4
"17,210",2011,2012,18.18,석촌동,(3-4),4,26,28.87,3-4,11710,3
"10,970",2011,2012,11.58,석촌동,(3-4),4,26,18.4,3-4,11710,3
"15,970",2011,2012,16.88,석촌동,(3-4),4,26,26.82,3-4,11710,3
"20,500",2004,2012,22.06,석촌동,DW레이크,4,26,41.39,173-4,11710,2
"17,210",2011,2012,18.18,석촌동,(3-4),4,26,28.87,3-4,11710,4
"17,210",2011,2012,18.18,석촌동,(3-4),4,26,28.87,3-4,11710,2
"10,970",2011,2012,11.58,석촌동,(3-4),4,26,18.4,3-4,11710,2
"27,080",2011,2012,28.4,석촌동,(3-4),4,26,45.09,3-4,11710,5
"15,970",2011,2012,16.88,석촌동,(3-4),4,26,26.82,3-4,11710,2
"15,970",2011,2012,16.88,석촌동,(3-4),4,26,26.82,3-4,11710,5
"13,000",1994,2012,26.42,석촌동,시티빌리지(156-7),4,30,56.21,156-7,11710,-1
"25,300",2006,2012,28.42,삼전동,스타빌(52-18),4,2,48.48,52-18,11710,3
"38,300",2009,2012,37.35,삼전동,에지스빌,4,6,68.435,102-7,11710,4
"23,000",1993,2012,27.71,삼전동,한성빌라,4,9,56.88,35-14,11710,3
"28,500",2003,2012,18.75,삼전동,(32-1),4,9,71.27,32-1,11710,2
"24,000",1993,2012,27.04,삼전동,화성빌라,4,9,57.88,14-9,11710,3
"22,000",1997,2012,25.59,삼전동,은탑테크하이빌,4,9,54.96,118-4,11710,4
"37,000",1988,2012,43.95,삼전동,(7-15),4,10,53.73,7-15,11710,-1
"26,500",1995,2012,26,삼전동,새암빌라트,4,19,60.74,94-3,11710,3
"30,100",1991,2012,37.1,삼전동,배명빌라(182-3),4,24,49.04,182-3,11710,2
"55,000",2001,2012,54.19,삼전동,청솔,4,25,117.11,8-14,11710,5
"35,000",2004,2012,33.27,삼전동,금성하이츠,4,25,69.86,32-2,11710,4
"29,500",2007,2012,38.18,삼전동,마이빌,4,25,55.08,69-2,11710,2
"36,700",2001,2012,36.95,삼전동,동원아트빌(110-4),4,25,74.86,110-4,11710,3
"28,000",1991,2012,29.74,삼전동,형제아트빌라(2-0),4,27,60.84,2,11710,2
"27,000",2010,2012,33.79,가락동,리치웰빌,4,5,54.93,129-6,11710,5
"22,400",1991,2012,36.5,가락동,무지개빌라,4,10,57.54,45-3,11710,1
"21,500",1989,2012,34.5,가락동,현대빌라,4,12,51.04,180-20,11710,2
"29,700",2006,2012,35.8,가락동,엘리시아,4,13,61.22,194-13,11710,2
"24,000",2002,2012,27.48,가락동,삼형아트빌,4,13,65.6,3-2,11710,4
"30,000",1988,2012,37.85,가락동,"청운주택(C,D동)",4,16,53.56,38-10,11710,-1
"22,000",2001,2012,25.67,가락동,목화빌라,4,17,63.81,4-9,11710,3
"32,350",2003,2012,33.25,가락동,노블레스트(A동),4,20,71.67,128-19,11710,4
"32,000",1991,2012,48.71,가락동,가락현대골든빌라(3차),4,21,84.36,16-1,11710,1
"31,800",2001,2012,45.84,가락동,(114-5),4,24,88.12,114-5,11710,3
"22,500",2009,2012,26.02,가락동,정문빌라트(9차),4,25,44.48,187-16,11710,3
"7,300",1994,2012,15.04,가락동,경서빌라,4,27,31.14,50-11,11710,-1
"19,000",1990,2012,29.07,가락동,가락하이츠,4,30,52.75,173-8,11710,2
"30,600",1991,2012,48.71,가락동,가락현대골든빌라(3차),4,30,84.36,16-1,11710,3
"22,400",2009,2012,26.02,가락동,정문빌라트(9차),4,30,44.48,187-16,11710,2
"26,800",1988,2012,36.47,문정동,가락파크,4,2,54.56,136-20,11710,2
"24,000",2007,2012,24.97,문정동,녹산빌리지,4,18,43.8,136-17,11710,2
"22,000",1992,2012,37.71,문정동,성두맨션,4,20,57.66,102-11,11710,1
"12,000",1991,2012,28.54,문정동,원진빌라(2차),4,21,48.96,98-4,11710,-1
"22,500",2008,2012,23.93,문정동,SD펠리체,4,24,51,105-12,11710,4
"32,000",1990,2012,38.96,문정동,동남그린(3차),4,25,46.08,138-4,11710,2
"19,900",2003,2012,18.82,문정동,준희빌라트,4,25,37.25,46-5,11710,2
"20,800",2010,2012,27.28,문정동,(31-12),4,28,40.14,31-12,11710,3
"22,000",1995,2012,21.12,방이동,홍익주택(98-11),4,4,45.47,98-11,11710,3
"23,800",1994,2012,26.42,방이동,상아하이츠빌라1동,4,9,53.82,99-17,11710,2
"24,500",1991,2012,28.39,방이동,홍익빌라,4,11,63.23,153-4,11710,3
"24,000",2003,2012,29.15,방이동,포유빌3차,4,11,58.04,129-5,11710,1
"17,750",1994,2012,23.22,방이동,제우주택나동,4,14,40.12,119-24,11710,4
"38,000",1986,2012,42.9,방이동,동우주택,4,14,56.2,175-8,11710,3
"19,500",1986,2012,30.06,방이동,효신빌라,4,17,35.75,169-13,11710,2
"18,373",2011,2012,27,방이동,에코빌,4,20,38.3,126-7,11710,3
"15,103",2011,2012,21.1,방이동,에코빌,4,20,29.99,126-7,11710,2
"24,531",2011,2012,29.6,방이동,에코빌,4,20,42.05,126-7,11710,4
"29,890",2011,2012,20.45,방이동,에코빌,4,20,54.75,126-7,11710,5
"24,531",2011,2012,29.6,방이동,에코빌,4,20,42.05,126-7,11710,3
"16,404",2011,2012,10.33,방이동,에코빌,4,20,27.65,126-7,11710,4
"22,531",2011,2012,29.6,방이동,에코빌,4,20,42.05,126-7,11710,2
"21,642",2011,2012,30.5,방이동,에코빌,4,20,43.25,126-7,11710,3
"12,500",2003,2012,13.1,방이동,써미트빌III,4,24,36.93,122-21,11710,5
"32,800",1993,2012,44.76,방이동,선경파크빌라,4,30,82.7,168-1,11710,1
"37,500",1991,2012,41.73,방이동,동서울맨션A,4,30,84.43,173-5,11710,1
"23,500",2009,2012,27.25,오금동,양지파크빌,4,12,46.54,114-7,11710,2
"27,000",2011,2012,35.86,오금동,월드하우스,4,13,72.71,56-10,11710,2
"19,000",1991,2012,45.06,오금동,송파빌리지,4,13,77.25,114-41,11710,-1
"24,050",2002,2012,26.82,오금동,현대팰리스(가동),4,20,77.27,9-4,11710,5
"22,000",2007,2012,30.45,오금동,삼성빌(54-11),4,26,52.01,54-11,11710,2
"10,800",1994,2012,30.1,오금동,현대아트빌라(나동),4,30,47.56,18-26,11710,-1
"14,400",1993,2012,17.99,거여동,명산주택,4,2,42.97,24-2,11710,-1
"21,500",2002,2012,21.32,거여동,(14-11),4,2,37.97,14-11,11710,2
"35,900",2002,2012,39.9,거여동,청송하이츠빌 A동,4,23,77.8,198-17,11710,5
"19,000",1990,2012,35.02,거여동,덕산아트빌리지나동,4,23,61.67,13-9,11710,1
"26,000",2002,2012,49.42,마천동,옥수빌,4,9,69.53,78-5,11710,3
"26,000",2011,2012,31.93,마천동,대성펠리스빌,4,11,55.49,25-18,11710,2
"20,500",1996,2012,16.27,마천동,합동빌라,4,12,42.75,567-1,11710,1
"18,500",1991,2012,20.16,마천동,우원아트빌라,4,19,41.76,183-71,11710,2
"32,400",2004,2012,46.67,마천동,태영맨션2차,4,19,61.05,272-9,11710,4
"23,700",2003,2012,22.14,잠실동,그랜드빌(327-2),5,4,42.71,327-2,11710,4
"27,600",2004,2012,31.5,잠실동,블레싱빌,5,17,66.37,327-15,11710,4
"26,800",2003,2012,26.29,잠실동,성진하우스,5,22,51.64,310-6,11710,2
"28,000",1983,2012,70.06,풍납동,유천파크빌라(1동2동),5,10,81.28,147-4,11710,1
"25,000",2011,2012,29.75,풍납동,엠스코빌3차,5,12,54.78,78-10,11710,4
"15,700",1986,2012,30.98,풍납동,태양빌라 다동,5,22,43.91,403-14,11710,2
"26,000",1982,2012,63.39,풍납동,수원주택,5,23,80.18,126-190,11710,1
"26,500",2003,2012,28.37,송파동,파인빌리지,5,4,61.02,182-1,11710,3
"19,500",2004,2012,31.35,송파동,삼성아트빌A,5,11,54.28,147-15,11710,2
"42,800",1990,2012,68.07,송파동,현대아트빌리지,5,11,84.42,141-29,11710,3
"25,000",1991,2012,34.04,송파동,우암빌리지 나,5,25,58.59,104-11,11710,3
"24,500",2010,2012,20.17,송파동,대성휴먼빌,5,29,33.68,117-22,11710,4
"34,000",2003,2012,34.51,송파동,일신맨션,5,31,74.54,92-11,11710,3
"31,500",2001,2012,28.55,석촌동,수정빌라,5,3,61.74,278-4,11710,3
"25,500",1986,2012,38.87,석촌동,석호빌라,5,5,49.8,150-18,11710,1
"32,000",1997,2012,27.41,석촌동,은탑테크하이빌(241-4),5,12,76.2,241-4,11710,2
