거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"22,000",2001,2010,32.342,대조동,효성쉐르빌 D동,4,19,76.96,192-38,11380,2
"16,500",2005,2010,23.43,대조동,디안(89-258),4,20,53.23,89-258,11380,5
"21,000",2010,2010,30.38,대조동,제일편안한세상(91-61),4,20,53.88,91-61,11380,1
"16,300",2010,2010,23.39,대조동,대경센트레빌,4,20,40.75,89-241,11380,3
"12,000",1992,2010,20.09,대조동,한양맨션(84-140),4,20,31.2,84-140,11380,2
"21,500",2009,2010,32.57,대조동,명주빌하모니,4,21,53.07,191-33,11380,2
"4,200",1968,2010,8.4,대조동,(197-2),4,21,19.07,197-2,11380,3
"18,500",2010,2010,26.59,대조동,(48-33),4,22,48.08,48-33,11380,5
"14,200",1988,2010,41.43,대조동,(28-7),4,22,44.86,28-7,11380,-1
"14,500",2010,2010,25.2,대조동,미주맨션7차(49-38),4,22,41.4,49-38,11380,3
"25,000",2009,2010,42.54,대조동,제일편안한세상,4,23,70.39,87-13,11380,6
"20,500",2009,2010,29.92,대조동,삼익하이빌(48-43),4,23,61.12,48-43,11380,5
"20,500",2010,2010,33.14,대조동,리치하우스,4,26,59.205,48-19,11380,2
"14,000",2008,2010,21.83,대조동,현대트윈빌,4,26,38.88,196-16,11380,4
"21,000",2010,2010,33.14,대조동,리치하우스,4,26,59.205,48-19,11380,2
"14,500",2010,2010,25.2,대조동,미주맨션7차(49-38),4,26,41.4,49-38,11380,2
"11,000",1990,2010,46.33,대조동,(88-203),4,28,55.6,88-203,11380,-1
"14,000",2010,2010,19.92,대조동,미주맨션7차(49-38),4,29,32.72,49-38,11380,4
"29,100",2008,2010,42.01,대조동,한사랑빌리지,4,30,76.52,31-10,11380,2
"19,900",1984,2010,64.56,응암동,대화빌라(403-2),4,1,72.8,403-2,11380,1
"15,000",2002,2010,21.5,응암동,로얄쉐르빌2동,4,1,46.09,81-210,11380,2
"10,000",1992,2010,32.04,응암동,(675-10),4,1,44.55,675-10,11380,3
"12,500",1991,2010,21.81,응암동,흥림빌라,4,3,29.46,216-5,11380,1
"16,000",2001,2010,24.83,응암동,응암동주택(455-23),4,3,45.63,455-23,11380,1
"16,500",2002,2010,22.85,응암동,민성아트빌,4,5,47.24,118-72,11380,4
"25,600",2010,2010,21.81,응암동,행복공간(124-8),4,6,71.65,124-8,11380,7
"22,700",2003,2010,22.7,응암동,백명TRENDY(102동),4,6,67.12,111-14,11380,11
"12,500",1994,2010,14.66,응암동,서광빌라,4,6,29.44,73-15,11380,3
"18,500",2009,2010,48.72,응암동,타워,4,6,62.63,227-59,11380,1
"21,500",2005,2010,37.7,응암동,청솔하이츠(731-7),4,7,68.7,731-7,11380,3
"19,300",2001,2010,23.85,응암동,대성빌라(123-40),4,8,59.06,123-40,11380,4
"9,800",1994,2010,13.13,응암동,한신빌리지,4,9,31.22,111-27,11380,4
"23,000",2003,2010,32.35,응암동,유정빌라,4,9,77.76,97-8,11380,4
"9,800",1993,2010,13.75,응암동,원앙빌라,4,9,27.43,56-3,11380,-1
"18,000",2002,2010,29.106,응암동,태림맨션,4,9,53.49,11-5,11380,1
"15,500",1995,2010,24.3,응암동,대성빌라(730-11),4,9,49.83,730-11,11380,2
"10,800",1986,2010,25.725,응암동,(태성연립),4,10,49.4,626-43,11380,1
"25,500",2009,2010,36.77,응암동,대연하이빌(97-21),4,10,66.62,97-21,11380,4
"12,200",1993,2010,24.75,응암동,동아빌리지(D동),4,11,42.2,250-43,11380,2
"20,100",2009,2010,34.09,응암동,경원하이빌,4,11,61.36,97-24,11380,4
"15,000",1994,2010,21.65,응암동,우일빌라(122-60),4,12,47.93,122-60,11380,2
"18,500",2009,2010,46.76,응암동,타워,4,13,60.11,227-59,11380,2
"17,500",2002,2010,25.34,응암동,초원빌리지B동,4,13,53.79,81-57,11380,2
"11,900",1994,2010,16.53,응암동,서안주택(123-2),4,15,37.33,123-2,11380,3
"14,000",1994,2010,28.41,응암동,대성빌라(105-2),4,16,58.99,105-2,11380,2
"16,900",2002,2010,22.624,응암동,초원빌리지A동,4,17,54.33,81-15,11380,4
"11,500",2002,2010,35.98,응암동,남경샤인빌C동,4,17,62.87,102-74,11380,-1
"17,300",1995,2010,22,응암동,대성빌라10차,4,17,50.8,121-55,11380,3
"23,000",2003,2010,31.66,응암동,명성하이빌,4,19,65.46,59-46,11380,2
"16,000",1993,2010,23.96,응암동,대온빌라,4,20,44.66,106-35,11380,4
"25,000",2002,2010,42.82,응암동,금강블루빌(123-10),4,20,74.575,123-10,11380,2
"25,500",2010,2010,21.81,응암동,행복공간(124-8),4,20,71.65,124-8,11380,8
"14,750",1995,2010,23.62,응암동,대양빌라(586-27),4,20,47.73,586-27,11380,1
"11,000",2003,2010,19.17,응암동,광명하이츠(227-15),4,22,40.21,227-15,11380,3
"23,000",2002,2010,27,응암동,건우타운빌,4,22,66.15,217-4,11380,2
"21,000",2003,2010,24.75,응암동,연세아트빌(122-47),4,23,53.12,122-47,11380,2
"12,500",2002,2010,22.23,응암동,현진파크빌,4,23,38.84,149-18,11380,5
"13,000",1986,2010,25.29,응암동,(117-42),4,24,39.6,117-42,11380,-1
"12,100",1986,2010,27.95,응암동,(117-42),4,24,39.6,117-42,11380,2
"15,000",1986,2010,20.65,응암동,(117-42),4,24,29.25,117-42,11380,1
"8,900",1986,2010,18.67,응암동,(117-42),4,24,29.25,117-42,11380,-1
"8,000",2003,2010,16.19,응암동,(591-22),4,24,29.18,591-22,11380,4
"13,000",1986,2010,25.29,응암동,(117-42),4,24,39.6,117-42,11380,1
"10,000",1986,2010,20.65,응암동,(117-42),4,24,29.25,117-42,11380,2
"11,600",2003,2010,16.96,응암동,(35-15),4,24,19.74,35-15,11380,4
"11,500",1991,2010,24.4,응암동,(111-29),4,26,36.54,111-29,11380,-1
"13,000",1991,2010,24.4,응암동,(111-29),4,26,36.54,111-29,11380,1
"11,500",1996,2010,25.52,응암동,신일맨션,4,26,40.11,95-4,11380,4
"15,500",1995,2010,20.55,응암동,이수빌라,4,26,52.76,121-30,11380,2
"8,000",2000,2010,17.95,응암동,기룡맨션B동,4,27,38.95,81-149,11380,1
"10,850",1992,2010,12.88,응암동,경일빌라(452-12),4,28,29.05,452-12,11380,3
"11,000",1991,2010,24.4,응암동,(111-29),4,28,36.54,111-29,11380,1
"13,000",1991,2010,24.4,응암동,(111-29),4,28,36.54,111-29,11380,2
"14,400",1986,2010,28.66,응암동,(231-28),4,30,38.42,231-28,11380,2
"25,000",2010,2010,38.41,응암동,천지인빌B,4,30,70.24,97-39,11380,4
"14,150",2001,2010,21.2,역촌동,현대아트빌라,4,1,47.6,50-1,11380,4
"18,700",2002,2010,35.478,역촌동,통일맨션,4,1,80.96,37-23,11380,5
"25,700",2010,2010,44.79,역촌동,에덴하우스,4,1,75.94,21-12,11380,5
"25,500",2010,2010,44.79,역촌동,에덴하우스,4,1,75.94,21-12,11380,3
"20,800",2010,2010,33.31,역촌동,펠리체,4,2,48.7,80-52,11380,2
"22,750",2009,2010,70.26,역촌동,거성리젠시(58-30),4,3,64.2,58-30,11380,3
"17,500",2005,2010,30.93,역촌동,초원넥스빌,4,5,56.26,4-40,11380,5
"22,400",2008,2010,34.85,역촌동,태산쉐르빌(10-2),4,5,63.085,10-2,11380,2
"9,000",1993,2010,17.42,역촌동,덕산빌라(21-7),4,5,42.09,21-7,11380,3
"22,250",2009,2010,70.26,역촌동,거성리젠시(58-30),4,6,64.2,58-30,11380,2
"11,000",1992,2010,19.08,역촌동,미건빌라(다동),4,7,36.12,57-37,11380,4
"4,000",2002,2010,7.79,역촌동,(31-9),4,7,13.12,31-9,11380,2
"22,500",2008,2010,34.85,역촌동,태산쉐르빌(10-2),4,7,63.085,10-2,11380,3
"13,000",1993,2010,18.36,역촌동,쉐라톤빌라,4,7,44.13,58-29,11380,4
"22,000",2002,2010,33.716,역촌동,우인빌러스,4,8,67.27,9-31,11380,4
"26,200",2010,2010,44.79,역촌동,에덴하우스,4,8,75.94,21-12,11380,3
"8,300",1993,2010,18.15,역촌동,아남하이츠빌라,4,10,39.55,64-66,11380,-1
"23,500",2009,2010,36.78,역촌동,샤론래미안(26-32),4,11,65.58,26-32,11380,4
"12,400",1995,2010,19.88,역촌동,아진빌라,4,11,42.69,58-1,11380,1
"19,500",2002,2010,25.95,역촌동,하이트맨션(31-24),4,11,54.57,31-24,11380,4
"9,000",2002,2010,19.07,역촌동,벨라지오,4,12,47.36,78-14,11380,5
"21,000",1999,2010,24.38,역촌동,보령빌라,4,12,68.88,43-10,11380,5
"11,000",1992,2010,23.27,역촌동,동우빌라,4,13,47.04,65-34,11380,1
"19,000",2010,2010,30.67,역촌동,동명홈타운(60-4),4,15,68.61,60-4,11380,4
"22,000",2003,2010,35.663,역촌동,인성빌라,4,15,76.34,64-7,11380,5
"11,000",2001,2010,12.38,역촌동,도올탑스텔(42-41),4,16,35.44,42-41,11380,2
"18,300",1993,2010,26.13,역촌동,현대그린빌라,4,16,61.38,80-30,11380,2
"24,000",2002,2010,35.76,역촌동,역촌동엠에스빌A동,4,19,67.73,4-9,11380,3
"12,500",2002,2010,24.3,역촌동,(31-9),4,19,40.92,31-9,11380,3
"21,000",2009,2010,32.48,역촌동,삼성홈타운(81-6),4,20,59.86,81-6,11380,3
"20,900",2010,2010,33.31,역촌동,펠리체,4,20,48.7,80-52,11380,3
"11,400",1992,2010,24.35,역촌동,청송,4,21,36.2,55-60,11380,1
"20,000",2009,2010,32.54,역촌동,삼성홈타운(81-6),4,22,59.96,81-6,11380,3
"24,500",2003,2010,34.01,역촌동,예진그린빌,4,23,72.47,36-6,11380,4
"25,000",2002,2010,43.36,역촌동,창현하이빌2차,4,24,84.78,83-35,11380,4
"20,750",2009,2010,33.75,역촌동,샤론래미안(26-32),4,25,60.18,26-32,11380,5
"20,500",2000,2010,30.82,역촌동,동진빌라(46-33),4,25,71.9,46-33,11380,4
"51,000",1977,2010,138.1,역촌동,(62-2),4,27,102.14,62-2,11380,1
"20,300",2010,2010,34.57,역촌동,동명홈타운(60-4),4,27,70.76,60-4,11380,4
"15,000",2001,2010,23.33,역촌동,재연주택,4,28,48.39,65-33,11380,2
"21,800",2002,2010,27.416,역촌동,동명네스코빌A,4,28,67.35,43-56,11380,1
"12,700",2001,2010,20.39,역촌동,대진아트빌,4,29,43.94,28-59,11380,1
"15,000",2003,2010,16.78,역촌동,예우빌리지(A동),4,30,43.47,17-323,11380,4
"20,000",2009,2010,30.01,역촌동,삼우주택,4,30,59.66,35-49,11380,5
"15,000",1989,2010,30.4,역촌동,(61-17),4,30,39.15,61-17,11380,1
"15,800",2009,2010,35.67,신사동,현대홈타운A동(26-41),4,1,67.14,26-41,11380,-1
"13,700",1986,2010,21.6,신사동,(165-7),4,1,26.43,165-7,11380,2
"18,000",1997,2010,32.5,신사동,거성맨션(1-63),4,1,64.23,1-63,11380,2
"14,000",1986,2010,28.5,신사동,(307-11),4,1,32.61,307-11,11380,-1
"18,000",2003,2010,28.975,신사동,연서주택(7-31),4,2,61.67,7-31,11380,4
"13,600",2003,2010,22.413,신사동,그린아트빌2(200-70),4,2,42.9,200-70,11380,3
"20,200",2009,2010,34.84,신사동,명진하이빌(28-30),4,4,75.57,28-30,11380,5
"21,500",2002,2010,26.99,신사동,현대렉스빌(10-21),4,4,58.79,10-21,11380,2
"6,000",1987,2010,25.66,신사동,(200-173),4,5,35.22,200-173,11380,-1
"17,300",2001,2010,28.85,신사동,초원드림빌(200-17),4,7,71.86,200-17,11380,-1
"18,000",1993,2010,37.25,신사동,로얄빌라(235-10),4,8,69.84,235-10,11380,3
"8,500",1993,2010,27.89,신사동,그린아트빌라(266-48),4,8,46.67,266-48,11380,-1
"10,000",1986,2010,24.09,신사동,(14-2),4,14,31.02,14-2,11380,1
"13,400",2002,2010,16.9,신사동,조은빌(200-83),4,14,44.48,200-83,11380,-1
"15,500",2002,2010,20.625,신사동,영아트(23-30),4,16,41.35,23-30,11380,3
"8,500",1994,2010,16.09,신사동,유풍빌라(8-57),4,16,29.92,8-57,11380,-1
"18,000",2009,2010,33.06,신사동,(211-7),4,19,60.37,211-7,11380,5
"8,900",1986,2010,35.2,신사동,(6-53),4,20,31.8,6-53,11380,-1
"9,900",1993,2010,16.04,신사동,(29-143),4,20,30.24,29-143,11380,1
"16,000",1991,2010,35.12,신사동,아담빌라(5-46),4,21,49.68,5-46,11380,2
"6,000",1994,2010,16.46,신사동,유풍빌라(8-52),4,21,29.92,8-52,11380,-1
"16,000",1991,2010,28,신사동,연희빌라(300-111),4,22,52.79,300-111,11380,3
"12,800",1992,2010,20.55,신사동,미건주(29-114),4,23,45.18,29-114,11380,3
"12,850",2010,2010,18.36,신사동,우방이지빌28-19,4,24,31.7,28-19,11380,5
"13,500",2002,2010,22.16,신사동,거산월드컵빌(29-66),4,24,43.68,29-66,11380,2
"19,200",2002,2010,27.115,신사동,명성래미안(22-29),4,26,55.32,22-29,11380,4
"10,000",1991,2010,20.99,신사동,영민주택(5-16),4,27,46.08,5-16,11380,1
"19,000",2009,2010,33.1,신사동,(211-7),4,27,60.43,211-7,11380,3
"20,000",2009,2010,33.08,신사동,(211-7),4,29,60.4,211-7,11380,5
"20,500",2009,2010,33.82,신사동,(211-7),4,29,61.74,211-7,11380,4
"15,000",1997,2010,35,신사동,에덴빌라(14-31),4,29,53.88,14-31,11380,4
"16,500",2002,2010,22.576,신사동,월드쉐르빌(15-14),4,29,52.03,15-14,11380,3
"15,800",2002,2010,26.77,신사동,엔에스빌라(5-50),4,29,54.78,5-50,11380,1
"13,300",2003,2010,21.13,신사동,(26-35),4,30,40.81,26-35,11380,5
"13,000",1996,2010,21.47,신사동,희정빌리지(29-58),4,30,48.42,29-58,11380,1
"16,000",1995,2010,25.07,증산동,(243-20),4,3,46.82,243-20,11380,-1
"29,500",1991,2010,35.8,증산동,우성빌라(217-1),4,6,60.93,217-1,11380,3
"33,000",1980,2010,72.5,증산동,(162-1),4,12,73.88,162-1,11380,2
"31,000",2002,2010,33.563,증산동,융덕그린빌(171-4),4,15,73.69,171-4,11380,3
"24,800",1993,2010,22,증산동,미주빌라(219-6),4,30,53.01,219-6,11380,3
"20,000",1987,2010,27.67,수색동,(344-4),5,3,37.09,344-4,11380,2
"42,000",1994,2010,43.04,수색동,(189-37),5,20,61.53,189-37,11380,-1
"18,000",2001,2010,37.98,녹번동,한성하이빌(90-8),5,3,76.54,90-8,11380,1
"11,600",1996,2010,16.81,녹번동,SUN빌리지(29-40),5,4,35.86,29-40,11380,2
"11,000",2002,2010,15.65,녹번동,한성하이빌(79-44),5,5,34.98,79-44,11380,3
"8,000",2002,2010,23.36,녹번동,명성빌리지(160-33),5,8,47.1,160-33,11380,5
"13,000",1996,2010,24.13,녹번동,(21-226),5,12,45.76,21-226,11380,1
"8,300",1993,2010,17,녹번동,한신훼미리타운(100-29),5,14,36.86,100-29,11380,-1
"7,500",1993,2010,18.78,녹번동,제일빌라2차(159-5),5,14,42.32,159-5,11380,-1
"16,900",2006,2010,48.95,녹번동,은광하우스,5,17,84.93,1-48,11380,3
"10,400",2006,2010,28.87,녹번동,은광하우스,5,17,50.08,1-48,11380,2
"10,000",2006,2010,27.66,녹번동,은광하우스,5,17,47.98,1-48,11380,2
"9,200",2006,2010,27.66,녹번동,은광하우스,5,17,47.98,1-48,11380,1
"9,500",2006,2010,28.87,녹번동,은광하우스,5,17,50.08,1-48,11380,1
"18,700",2003,2010,37.11,녹번동,참솔빌라,5,17,49.96,103-17,11380,3
"26,500",2004,2010,41.22,녹번동,이지풀아트빌(120-33),5,18,75.03,120-33,11380,2
"23,600",1991,2010,40.39,녹번동,로얄맨션(B),5,18,55.26,19-125,11380,3
"22,000",1992,2010,57.74,녹번동,삼우빌라B동,5,19,86.58,141-33,11380,2
"13,800",1991,2010,27.1,녹번동,(21-227),5,21,36.5,21-227,11380,2
"23,300",2009,2010,33.5,녹번동,해마루빌(나동),5,22,74.52,94-52,11380,3
"15,500",2005,2010,31.81,녹번동,연희쉐르빌,5,26,53.35,86-10,11380,3
"16,600",2003,2010,29.6,녹번동,한솔하이빌,5,26,56.33,82-35,11380,4
"19,600",2003,2010,36.29,녹번동,아람에버빌(35-87),5,26,69.73,35-87,11380,2
"12,200",2010,2010,19.74,녹번동,동진홈타운(28-22),5,28,34.89,28-22,11380,5
"22,000",2010,2010,33.97,녹번동,동진홈타운(28-22),5,29,60.02,28-22,11380,2
"13,000",1994,2010,28.57,녹번동,주연빌라(43-61),5,30,63.19,43-61,11380,-1
"14,300",1991,2010,37.4,녹번동,청운빌라(168-8),5,31,49.53,168-8,11380,-1
"22,300",2000,2010,32.78,녹번동,서안맨션,5,31,72.76,152-75,11380,3
"16,000",1990,2010,40.22,불광동,가든빌라,5,1,52.54,344-35,11380,1
"12,199",1990,2010,26.61,불광동,(551-23),5,3,33.57,551-23,11380,-1
"12,000",1990,2010,22.23,불광동,가든빌라,5,3,36.18,346-27,11380,3
"11,000",1989,2010,32.74,불광동,정우하이츠빌라(170-120),5,4,42.54,170-120,11380,1
"9,000",1998,2010,29,불광동,예진빌라,5,4,49.62,329-2,11380,-1
"17,000",2002,2010,29.48,불광동,한샘그린빌라,5,6,52.5,479-50,11380,4
"10,300",1993,2010,18.3,불광동,(480-295),5,7,41.53,480-295,11380,1
"16,500",1994,2010,35.08,불광동,청송빌라(8-248),5,10,68.52,8-248,11380,-1
"5,000",1993,2010,17.76,불광동,송이빌라,5,10,41.52,360-2,11380,-1
"15,500",1992,2010,28.67,불광동,(600-7),5,11,42.38,600-7,11380,-1
"16,000",1992,2010,33.94,불광동,세한빌라,5,13,54.66,230-13,11380,-1
"17,500",2002,2010,35.13,불광동,북한산씨티빌 A동,5,14,63.78,228-5,11380,4
"15,000",2010,2010,21.74,불광동,그린힐,5,15,33.1,480-215,11380,2
"9,300",2003,2010,21.66,불광동,소망빌라,5,15,41.43,238-45,11380,3
"20,800",2009,2010,33.57,불광동,삼성홈타운,5,15,57.48,484-286,11380,2
"22,500",2003,2010,42.527,불광동,미왕빌라(330-6),5,17,76.41,330-6,11380,2
"19,500",1990,2010,35.83,불광동,효성빌라(246-9),5,17,38.54,246-9,11380,1
"11,900",2010,2010,19.97,불광동,그린힐,5,18,30.41,480-215,11380,5
"11,500",1993,2010,23.49,불광동,한신타운,5,18,39.07,157-3,11380,1
"22,000",1992,2010,44.1,불광동,두원주택,5,20,90,484-130,11380,2
"16,000",2010,2010,22.08,불광동,불광아이빌,5,22,37.53,351-2,11380,5
"14,000",2010,2010,21.87,불광동,그린힐,5,23,33.3,480-215,11380,3
"16,600",1999,2010,28.2,불광동,건우맨션(484-61),5,25,64.56,484-61,11380,1
"7,500",1987,2010,33.67,불광동,(365-5),5,28,40.84,365-5,11380,1
"10,500",1995,2010,26.14,불광동,삼환그린파크(8-55),5,28,56.97,8-55,11380,-1
"13,500",2007,2010,31.3,불광동,LG빌라(481-19),5,29,45.25,481-19,11380,2
"22,400",2008,2010,44.643,불광동,힐튼맨션,5,29,78.56,105-47,11380,5
"7,700",1993,2010,21.62,불광동,청산빌라,5,29,43.11,23-59,11380,-1
"17,500",2001,2010,22.8,불광동,씨티빌,5,30,46.38,12-10,11380,1
"17,000",2009,2010,26.66,갈현동,중앙하이츠(6-8),5,1,48.25,6-8,11380,3
"20,000",1995,2010,45.14,갈현동,성광빌라(479-196),5,1,111.24,13,11380,1
"8,000",1988,2010,33.77,갈현동,산호빌라(523-75),5,1,36.68,523-75,11380,-1
"18,500",2009,2010,31.06,갈현동,중앙하이츠(6-8),5,1,56.23,6-8,11380,3
"21,500",2009,2010,34.78,갈현동,코지빌,5,3,63.9,327-55,11380,2
"27,000",1995,2010,44.15,갈현동,성광빌라(479-196),5,4,108.8,13,11380,2
"15,000",2010,2010,26.334,갈현동,위너스빌,5,4,51.505,522-47,11380,1
"22,000",2000,2010,38.26,갈현동,보성넥스빌(A)(435-13),5,5,72.24,435-13,11380,1
"10,500",1994,2010,22.38,갈현동,신진아트빌라,5,5,37.5,12-435,11380,1
"14,800",2007,2010,33.05,갈현동,jun빌라,5,5,38.4,12-48,11380,3
"27,000",2010,2010,29.45,갈현동,대일아이안빌,5,5,73.18,464-7,11380,3
"25,500",2010,2010,39.449,갈현동,제네시스빌,5,6,67.88,327-7,11380,4
"18,000",2010,2010,29.87,갈현동,밝은문주택(6-72),5,7,53.38,6-72,11380,2
"15,300",2010,2010,20.41,갈현동,천지파크빌,5,8,41.145,516-24,11380,4
"18,800",2010,2010,26.4,갈현동,천지파크빌,5,8,53.22,516-24,11380,2
"17,500",1994,2010,35.98,갈현동,광신빌라,5,10,71.52,12-222,11380,2
"17,700",2001,2010,38.52,갈현동,장원아트빌(522-54),5,10,66.55,522-54,11380,2
"22,400",2010,2010,32.31,갈현동,디자인하우스,5,10,56.99,426-14,11380,2
"17,500",2002,2010,39.51,갈현동,장원마을(D),5,12,69.6,327-36,11380,1
"8,000",1993,2010,20.85,갈현동,(12-316),5,12,40.32,12-316,11380,2
"27,000",2010,2010,29.45,갈현동,대일아이안빌,5,13,73.18,464-7,11380,4
"11,500",1995,2010,16.47,갈현동,약수빌라,5,13,35.91,12-421,11380,1
"11,600",2001,2010,25.846,갈현동,(522-49),5,13,40.5,522-49,11380,2
"20,000",2010,2010,33.43,갈현동,정원수자인(521-35),5,13,60.18,521-35,11380,2
"9,900",1987,2010,22.42,갈현동,(477-29),5,14,34.47,477-29,11380,1
"22,300",2002,2010,41.17,갈현동,(283-41),5,15,74.25,283-41,11380,2
"19,500",2003,2010,30.425,갈현동,선경쉐르빌B동,5,15,65.15,480-13,11380,2
"17,400",1995,2010,26.14,갈현동,백명그랜드빌라,5,15,56.8,406-25,11380,2
"17,000",2003,2010,41.18,갈현동,한성하이츠빌,5,17,73.68,12-333,11380,4
"18,500",2006,2010,28.13,갈현동,대광월드빌(B),5,18,56.48,6-83,11380,3
"20,000",1995,2010,32.41,갈현동,아름맨션7(521-28),5,19,75.31,521-28,11380,4
"9,400",1991,2010,23.93,갈현동,(522-13),5,20,39.6,522-13,11380,-1
"16,000",2002,2010,28.81,갈현동,정원쉐르빌,5,20,56.46,418-22,11380,1
"25,000",2002,2010,41.68,갈현동,선경쉐르빌(A),5,20,81.85,496-21,11380,1
"25,000",2002,2010,33.5,갈현동,장원마을(C),5,25,74.095,327-33,11380,4
"21,000",2008,2010,35.7,갈현동,성원하이츠,5,27,64.39,477-7,11380,2
"13,000",2010,2010,20.32,갈현동,정원수자인(521-35),5,28,36.59,521-35,11380,5
"19,500",2010,2010,30.34,갈현동,가연리슈빌(426-7),5,28,54.5,426-7,11380,4
"9,500",1995,2010,32.625,갈현동,진성,5,31,62.385,6-96,11380,-1
"13,000",2002,2010,19.16,갈현동,(515-38),5,31,42.99,515-38,11380,3
"19,000",2010,2010,26.4,갈현동,천지파크빌,5,31,53.22,516-24,11380,2
"14,000",2010,2010,11.37,구산동,플러스빌(2-16),5,2,26.92,2-16,11380,5
"14,500",2010,2010,11.37,구산동,플러스빌(2-16),5,2,26.92,2-16,11380,7
"16,500",2000,2010,20.61,구산동,건우주택(B),5,3,47.67,2-2,11380,3
"14,700",2003,2010,23.06,구산동,장성하이빌(317-19),5,3,50.32,317-19,11380,3
"24,000",2008,2010,38.91,구산동,신의쉐르빌(308-149),5,3,74.92,308-149,11380,1
"14,500",2010,2010,11.37,구산동,플러스빌(2-16),5,4,26.92,2-16,11380,4
"23,600",2001,2010,45.75,구산동,동양맨션(17-46),5,4,78.2,17-46,11380,3
"18,400",2008,2010,39.7,구산동,LG빌라,5,4,60.48,308-10,11380,2
"12,500",2000,2010,19.479,구산동,동익에이스빌,5,5,42.86,354,11380,2
"23,400",2009,2010,44.77,구산동,전진하이빌B동,5,7,74.5,27-67,11380,2
"21,200",2009,2010,35.06,구산동,(346-2),5,8,60.69,346-2,11380,5
"14,300",2010,2010,10.92,구산동,태경쉐르빌,5,9,25.92,2-17,11380,7
"23,500",2009,2010,40.79,구산동,전진하이빌A동,5,10,73.08,27-9,11380,2
"15,500",2010,2010,22.89,구산동,하나홈타운,5,11,40.56,210-24,11380,5
"5,800",1991,2010,14.57,구산동,(309-5),5,12,29.75,309-5,11380,-1
"20,000",2008,2010,33.01,구산동,로뎀빌(10-29),5,13,60.21,10-35,11380,2
"21,000",2010,2010,19.54,구산동,이룸아트힐,5,13,51.79,3-25,11380,5
"21,500",2003,2010,40.26,구산동,구산그랜드타운,5,14,84.04,25-39,11380,2
