거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"23,400",1994,2010,17.5,양재동,효성하이츠,5,19,44.43,342-11,11650,1
"26,000",1993,2010,27.78,양재동,태림,5,25,57.18,395-11,11650,3
"30,000",1996,2010,31.53,양재동,휴먼시티빌라2,5,31,61.75,388-5,11650,-1
"82,500",2000,2010,80.84,우면동,씨마빌,5,1,147.69,1,11650,4
"34,000",1997,2010,51.63,잠원동,리버빌라,5,3,93.3,49-12,11650,-1
"13,250",1992,2010,11.57,반포동,(728-33),5,4,25.75,728-33,11650,-1
"38,500",1991,2010,64.58,반포동,서래빌라트,5,7,81.12,85-6,11650,1
"100,000",1994,2010,144.37,반포동,삼창골든빌리지,5,10,153.39,586-3,11650,1
"30,000",2004,2010,23.93,반포동,(717-33),5,11,40.83,717-33,11650,2
"42,000",1997,2010,40.61,반포동,중앙빌라,5,12,84.72,107-49,11650,1
"73,000",1991,2010,72.97,반포동,현대반포빌라,5,13,129.94,728-36,11650,1
"38,000",1987,2010,54.85,반포동,(703-32),5,14,58.32,703-32,11650,2
"22,500",1987,2010,30,반포동,(703-32),5,14,35.79,703-32,11650,1
"13,500",1994,2010,9.92,반포동,(733-35),5,15,18.36,733-35,11650,3
"20,000",1988,2010,37.3,반포동,(577-59),5,25,43.56,577-59,11650,-1
"24,000",1987,2010,33.45,서초동,용흥(나),5,7,36.96,1430-12,11650,2
"29,800",2003,2010,26.66,서초동,베이직하우스,5,11,52.53,1508-42,11650,3
"35,500",1991,2010,36.2,서초동,효신아트빌라,5,14,72.6,1350,11650,2
"20,000",1986,2010,34.2,서초동,서초꽃마을레지던스(13),5,17,52.21,1648-13,11650,-1
"16,800",1994,2010,19.57,서초동,상지빌라,5,27,39.26,1465-2,11650,2
"36,500",2003,2010,35.69,방배동,녹원빌라,6,7,65.93,921-27,11650,4
"19,000",1989,2010,29.9,방배동,장미빌라(541-107),6,8,38.06,541-107,11650,1
"31,000",1990,2010,30.83,방배동,대성빌라,6,14,38.88,530-2,11650,1
"84,000",1991,2010,31.57,방배동,초원빌라10차,6,15,57.78,327-36,11650,1
"38,500",2002,2010,41,방배동,천해빌라,6,16,74.61,793-17,11650,2
"31,500",2003,2010,33.06,방배동,삼성아트빌(862-19),6,17,53.6,862-19,11650,3
"102,580",1991,2010,31.57,방배동,초원빌라10차,6,17,57.78,327-36,11650,1
"39,500",1995,2010,25.59,방배동,성민주택,6,19,36.12,959-19,11650,1
"28,000",1986,2010,28.28,방배동,(978-39),6,23,40.68,978-39,11650,2
"44,885",1991,2010,31.57,방배동,초원빌라10차,6,24,57.78,327-36,11650,2
"42,500",1986,2010,25.96,방배동,(932-2),6,25,38.5,932-2,11650,2
"73,000",1991,2010,31.57,방배동,초원빌라10차,6,25,57.78,327-36,11650,1
"45,000",1994,2010,57.72,방배동,송학빌라(480-5),6,28,110.38,480-5,11650,1
"33,000",1997,2010,20.95,양재동,운영빌라6차,6,8,42.59,313-6,11650,1
"40,000",1986,2010,36.3,양재동,한마음빌라,6,10,54.47,11-51,11650,-1
"35,000",1986,2010,36.4,양재동,한마음빌라,6,10,54.47,11-51,11650,1
"32,500",1995,2010,28.58,양재동,그린아트빌라(375-5),6,11,55.91,375-5,11650,2
"33,000",1992,2010,28.29,양재동,골든빌2,6,22,57.84,360-3,11650,1
"38,000",2003,2010,30.39,양재동,서초베스트빌B,6,24,53.27,16-45,11650,2
"41,000",2000,2010,27.07,양재동,양지빌라,6,29,58.78,312-6,11650,1
"23,000",2002,2010,27.63,반포동,(105-20),6,1,59.64,105-20,11650,3
"30,000",2002,2010,39.41,반포동,럭스빌,6,1,74.86,97-1,11650,4
"33,000",1998,2010,37.48,반포동,그린빌라트,6,10,78,715-4,11650,2
"18,000",2004,2010,23.69,반포동,예미카운티,6,17,74.9,732-31,11650,4
"63,000",1992,2010,60.46,반포동,신우아트빌라,6,18,111.67,610-36,11650,4
"40,000",2010,2010,34.3,반포동,이든빌,6,18,60.07,714-1,11650,2
"39,000",2003,2010,47.74,반포동,(612-123),6,19,95.81,612-123,11650,1
"39,000",2009,2010,46.52,반포동,비전빌라,6,23,77.53,612-127,11650,1
"20,000",1999,2010,47.83,반포동,초원빌라,6,27,65,91-9,11650,1
"73,000",1992,2010,104.43,서초동,옐림하우스,6,5,164.27,1503-6,11650,4
"38,500",2002,2010,43.65,서초동,서초새티스빌,6,19,74.96,1530-14,11650,3
"11,500",1995,2010,28.91,서초동,유니빌,6,22,40.14,1523-8,11650,-1
"10,000",1988,2010,16.15,서초동,우성빌라(1565-1),6,23,18.98,1565-1,11650,-1
"29,200",1991,2010,26.3,방배동,모던빌라,7,1,50.42,462-15,11650,1
"38,000",2002,2010,27.96,방배동,(818-36),7,4,43.68,818-36,11650,5
"35,000",1976,2010,66.95,방배동,(434-8),7,7,66.11,434-8,11650,1
"18,800",1993,2010,12.36,방배동,(947-27),7,9,25.62,947-27,11650,-1
"90,000",1994,2010,124,방배동,삼익힐하우스,7,10,188.23,1-59,11650,4
"43,500",1994,2010,18.61,방배동,방배빌라,7,13,38.52,456-34,11650,3
"65,000",1991,2010,48.34,방배동,우정빌라(819-25),7,13,84.62,819-25,11650,1
"74,000",2008,2010,67.43,방배동,쉬크빌,7,16,120.42,841-15,11650,3
"31,800",2002,2010,32.41,방배동,(789-14),7,20,57.9,789-14,11650,2
"72,000",1983,2010,85.8,방배동,효진빌라,7,21,110.39,993-3,11650,3
"52,000",2009,2010,44.63,방배동,방배비바체,7,22,76.12,879-14,11650,4
"36,200",2003,2010,22.75,방배동,백선건옥,7,26,55.11,833-2,11650,3
"24,200",2003,2010,12.23,방배동,선주빌딩,7,27,27.6,963-27,11650,6
"22,990",2007,2010,21.4,방배동,(823-17),7,31,34.56,823-17,11650,3
"32,900",2007,2010,30.6,방배동,(823-17),7,31,49.36,823-17,11650,3
"22,990",2007,2010,21.4,방배동,(823-17),7,31,34.56,823-17,11650,2
"32,900",2007,2010,30.6,방배동,(823-17),7,31,49.36,823-17,11650,2
"13,000",1993,2010,14.05,양재동,라이프타운B,7,5,27.72,365-5,11650,-1
"55,000",2008,2010,42.44,양재동,블루빌,7,6,71.86,402-9,11650,5
"75,000",1993,2010,75.91,양재동,두양빌라,7,13,105.84,69-3,11650,4
"22,500",1993,2010,14.95,양재동,홍익빌라,7,16,33.84,369-3,11650,1
"19,800",1996,2010,21.97,양재동,양지빌라가동,7,20,49.17,251-3,11650,-1
"31,000",1989,2010,42.51,양재동,초원파크빌라,7,21,49.84,97-2,11650,2
"35,000",2009,2010,25.29,양재동,우진파크빌,7,21,70.79,280-1,11650,5
"31,000",2009,2010,26.45,양재동,에코빌,7,24,42.31,271,11650,4
"32,600",2002,2010,32.63,양재동,나우빌,7,28,63,8-35,11650,2
"27,000",1988,2010,37.3,반포동,(577-59),7,1,43.56,577-59,11650,1
"22,000",1999,2010,41.25,반포동,초원빌라,7,8,55.46,91-9,11650,3
"15,500",1999,2010,32.61,반포동,초원빌라,7,8,42.92,91-9,11650,4
"22,000",1999,2010,41.25,반포동,초원빌라,7,8,55.46,91-9,11650,3
"22,000",1999,2010,41.25,반포동,초원빌라,7,8,55.46,91-9,11650,3
"21,000",1986,2010,17.05,반포동,(719-5),7,8,24.21,719-5,11650,-1
"15,500",1999,2010,32.61,반포동,초원빌라,7,8,42.92,91-9,11650,4
"20,000",1999,2010,35.03,반포동,초원빌라,7,8,46.4,91-9,11650,3
"66,500",1992,2010,61.92,반포동,신우아트빌라,7,9,111.4,610-36,11650,2
"15,500",1999,2010,32.61,반포동,초원빌라,7,14,42.92,91-9,11650,4
"22,000",1999,2010,41.25,반포동,초원빌라,7,14,55.46,91-9,11650,3
"42,000",2003,2010,38.25,반포동,유로하우스,7,15,73.03,577-11,11650,5
"75,000",2003,2010,38.25,반포동,유로하우스,7,20,73.03,577-11,11650,4
"90,000",1996,2010,74.98,반포동,현대팔레스,7,21,154.24,107-83,11650,1
"40,000",2009,2010,40.63,반포동,비전빌라,7,26,67.7,612-127,11650,4
"29,000",2002,2010,34.29,서초동,노바빌(130),7,6,60.81,1487-130,11650,2
"238,000",1985,2010,266.93,서초동,동산빌라(1493-1),7,6,295.59,1493-1,11650,1
"54,000",2002,2010,56.5,서초동,노블하우스,7,7,130.98,1507-30,11650,5
"37,000",2002,2010,39.5,서초동,베스타운,7,19,77.62,1467-74,11650,3
"28,560",1992,2010,79,서초동,일광맨숀,7,26,147.17,1530-5,11650,4
"63,220",2007,2010,58.8,방배동,(823-17),8,1,94.78,823-17,11650,4
"29,500",1996,2010,23.91,방배동,(956-17),8,11,48.22,956-17,11650,2
"19,100",1993,2010,12.36,방배동,(947-27),8,11,25.62,947-27,11650,1
"41,500",2005,2010,32.62,방배동,엘림빌라,8,12,48.66,434-7,11650,2
"43,750",2010,2010,41.7,방배동,샤론빌,8,18,69.74,457-41,11650,2
"26,800",2008,2010,37.47,방배동,(786-11),8,20,57.75,786-11,11650,1
"54,000",1995,2010,25.91,방배동,다명하이츠빌라,8,20,59.41,932-1,11650,1
"26,800",2008,2010,40.24,방배동,(786-11),8,20,51.03,786-11,11650,4
"21,400",2008,2010,25.61,방배동,(786-11),8,20,39.47,786-11,11650,2
"26,800",2008,2010,33.94,방배동,(786-11),8,20,52.31,786-11,11650,3
"21,400",2008,2010,25.61,방배동,(786-11),8,20,39.47,786-11,11650,3
"26,800",2008,2010,33.94,방배동,(786-11),8,20,52.31,786-11,11650,2
"24,800",1985,2010,27.62,방배동,서원주택,8,24,44.85,537-41,11650,-1
"39,000",2008,2010,37.44,양재동,현대힐빌리지,8,6,54.18,344-3,11650,3
"21,000",2000,2010,29.08,양재동,양재빌라,8,6,67.93,85-5,11650,3
"35,800",2000,2010,26.46,양재동,충원아트빌라,8,7,50.39,313-11,11650,4
"31,000",1991,2010,25.48,양재동,옥주빌라,8,9,45.24,401-10,11650,4
"40,500",2002,2010,35.62,양재동,(398-8),8,10,70.86,398-8,11650,2
"25,500",1993,2010,23.72,양재동,라이프타운A,8,10,46.8,365-4,11650,4
"70,000",1989,2010,86.38,양재동,현대빌라(7-53),8,15,84.65,7-53,11650,3
"23,500",1988,2010,33.27,양재동,청수,8,18,44.25,122-10,11650,2
"28,380",1986,2010,32.89,양재동,삼성빌라,8,19,42.43,3-5,11650,2
"38,000",1988,2010,48.71,양재동,도곡한신빌라,8,28,46.25,18-12,11650,1
"33,800",2000,2010,29.08,양재동,양재빌라,8,31,67.93,85-5,11650,2
"85,000",1991,2010,111.28,반포동,대림빌라A,8,5,164.41,45-1,11650,2
"40,000",1981,2010,46.88,서초동,연우주택(1481),8,9,60.29,1481-4,11650,2
"29,000",1986,2010,24.94,서초동,현대(1660-31),8,14,40.67,1660-31,11650,2
"23,000",1988,2010,45.04,서초동,초원빌라(1440),8,17,57.15,1440-3,11650,1
"33,000",1988,2010,45.03,서초동,초원빌라(1440),8,17,57.15,1440-3,11650,2
"50,000",2006,2010,84.52,서초동,더#오데움105동,8,18,132.65,1472-2,11650,3
"17,200",1994,2010,23.09,서초동,상지빌라,8,20,48.38,1465-2,11650,2
"56,500",2002,2010,57.34,서초동,토리안하우스,8,23,110.52,1491-32,11650,4
"39,500",1986,2010,36.88,서초동,성원빌라(3),8,25,66.81,1505-3,11650,2
"94,500",1998,2010,104.5,방배동,그랜드하우스,9,2,224.21,850-20,11650,2
"29,120",1987,2010,34.66,방배동,초원빌라(530-106),9,6,46.94,530-106,11650,-1
"41,450",1999,2010,40,방배동,로얄그린빌라트,9,8,97.56,484-1,11650,4
"29,300",2010,2010,27.025,방배동,현진렉스빌,9,9,41.52,862-3,11650,3
"24,000",1994,2010,24.5,방배동,두성빌라,9,10,84.76,849-16,11650,-1
"44,000",1986,2010,58.81,방배동,대진빌라,9,11,80.76,911-30,11650,1
"27,200",1992,2010,31.99,방배동,성신빌라,9,11,52.46,465-18,11650,1
"36,000",2004,2010,35.86,방배동,에드빌,9,13,73.16,919-18,11650,2
"28,500",2003,2010,29,방배동,하얀빌,9,13,47.18,463-6,11650,2
"48,300",2009,2010,43.87,방배동,방배비바체,9,14,74.82,879-14,11650,3
"30,000",1986,2010,41.6,방배동,청광화인하우스(1023-8),9,18,54.9,1023-8,11650,2
"36,000",2008,2010,36.4,방배동,(773-9),9,26,65.96,773-9,11650,3
"10,900",1997,2010,14.63,방배동,방배로즈빌2,9,29,23.95,769-6,11650,2
"31,500",1995,2010,18.77,방배동,덕산주택,9,29,34.87,967-1,11650,4
"14,000",1992,2010,22.45,방배동,보라빌라,9,29,47.76,530-78,11650,3
"42,000",1995,2010,20.54,방배동,현대빌라,9,30,45.45,530-75,11650,3
"51,000",1993,2010,73.58,양재동,양지하이츠,9,2,128.15,17-27,11650,1
"36,000",2003,2010,35.64,양재동,양재프러스빌B,9,3,78.3,7-23,11650,5
"35,500",2008,2010,34.73,양재동,팰리스빌,9,8,55.23,398-9,11650,4
"36,000",1992,2010,32.04,양재동,삼호아트빌라,9,10,62.14,371-4,11650,-1
"45,000",1996,2010,36.28,양재동,신동일빌라2차,9,13,65.37,386-11,11650,1
"23,500",1993,2010,16.94,양재동,현대빌라(242-14),9,19,36.81,242-14,11650,2
"23,500",1994,2010,21.65,양재동,(391-11),9,30,39.94,391-11,11650,3
"23,200",1989,2010,33.89,반포동,연우빌라(가),9,1,39.04,577-73,11650,2
"24,000",1995,2010,18.33,반포동,유니빌,9,1,29.25,729-3,11650,2
"27,000",2004,2010,14.96,반포동,예미카운티,9,6,25.34,732-31,11650,3
"57,000",2003,2010,59.31,반포동,PK빌,9,10,109.02,78-6,11650,4
"38,500",2010,2010,34.42,반포동,이든빌,9,14,60.28,714-1,11650,3
"37,000",2002,2010,39.83,반포동,THE VILLE,9,17,79.16,105-13,11650,2
"50,000",1995,2010,53.5,반포동,현대빌라(45-14),9,30,105.87,45-14,11650,1
"7,970",1997,2010,15.35,서초동,예원,9,2,29.23,1660-28,11650,-1
"47,000",1987,2010,68.43,서초동,신우빌라(가),9,4,108,1547-12,11650,1
"28,000",1986,2010,31.61,서초동,삼오타운(16),9,6,38.28,1549-16,11650,2
"38,175",2002,2010,37.82,서초동,베스타운,9,13,74.31,1467-74,11650,3
"24,900",1986,2010,28.34,서초동,로얄주택(21),9,29,38.57,1360-21,11650,2
"16,000",2001,2010,39.63,방배동,강원빌라,10,1,84.99,828-12,11650,1
"33,480",1986,2010,55.33,방배동,동보빌라,10,2,68.65,541-219,11650,2
"42,200",2010,2010,38.25,방배동,프라임빌2차,10,4,64.2,451-30,11650,4
"9,500",1986,2010,28.33,방배동,동아주택,10,5,37.93,1002-12,11650,-1
"28,000",1995,2010,19.43,방배동,정건하이츠빌라,10,5,53.46,818-47,11650,3
"85,700",1992,2010,117.14,방배동,태화빌라(805-4),10,6,208.66,805-4,11650,2
"31,800",1998,2010,21.05,방배동,(965-15),10,7,36.7,965-15,11650,1
"36,300",1986,2010,36.48,방배동,(976-33),10,14,54.02,976-33,11650,2
"62,000",1983,2010,68.69,방배동,방배훼미리,10,14,92.94,537-48,11650,2
"21,500",2003,2010,23.72,방배동,그랑드빌,10,14,35.9,837-8,11650,3
"27,200",1996,2010,24.66,방배동,경춘주택,10,15,41.69,960-13,11650,-1
"28,000",2004,2010,25.12,방배동,삼성리츠빌(1-140),10,16,51.38,1-140,11650,5
"38,500",2008,2010,36.4,방배동,(773-9),10,16,65.96,773-9,11650,2
"29,750",2004,2010,23.01,방배동,(819-4),10,16,57.41,819-4,11650,4
"68,505",2002,2010,52.77,방배동,동명빌라,10,20,84.6,429-14,11650,3
"24,000",1988,2010,28.66,방배동,(541-154),10,21,34.35,541-154,11650,-1
"33,000",1994,2010,20.05,방배동,(966-40),10,21,38.28,966-40,11650,2
"52,000",2008,2010,51.286,방배동,방배헤이리빌,10,21,77.75,926-28,11650,4
"21,000",1997,2010,24.52,방배동,뉴청광빌라,10,22,44.93,858-4,11650,4
"37,000",1989,2010,59.02,방배동,명승빌라(815-9),10,22,88.8,815-9,11650,2
"53,000",1996,2010,40.09,방배동,대림빌라트,10,22,84.62,976-19,11650,1
"32,500",2008,2010,29.2,방배동,(773-9),10,25,48.68,773-9,11650,4
"30,000",2002,2010,18.27,방배동,(819-12),10,25,30.9,819-12,11650,1
"126,804",1983,2010,118.77,방배동,(429-6),10,26,140.36,429-6,11650,2
"34,700",2003,2010,29.52,방배동,사랑.힐(530-66),10,27,61.13,530-66,11650,2
"41,000",2008,2010,46.26,방배동,(454-16),10,27,83.28,454-16,11650,2
"31,800",1998,2010,21.05,방배동,(965-15),10,28,36.7,965-15,11650,2
"42,000",2002,2010,38.39,방배동,대림홈타운,10,28,73.71,458-41,11650,2
"27,000",1990,2010,28.17,방배동,현영빌라,10,29,37.44,539-79,11650,1
"20,890",1994,2010,19.74,방배동,석정빌라,10,29,35.1,476-18,11650,1
"18,000",1996,2010,12.4,양재동,대동빌라,10,1,25.18,322-3,11650,-1
"32,000",1997,2010,31.84,양재동,동양빌라,10,11,70.45,386-7,11650,3
"40,000",1992,2010,44.09,양재동,양재빌리지,10,12,81.42,249-8,11650,1
"30,500",1997,2010,25.25,양재동,우창빌라,10,13,47.1,385-5,11650,3
"10,700",1995,2010,15.65,양재동,청구빌라,10,18,31.8,308,11650,4
"22,000",1995,2010,15.65,양재동,청구빌라,10,20,31.8,308,11650,4
"28,600",1986,2010,35.56,양재동,(11-67),10,20,45.06,11-67,11650,1
"24,000",1996,2010,22.77,양재동,마이빌,10,20,51.23,260-1,11650,1
"10,500",1993,2010,9.54,양재동,홍익빌라(296-1),10,21,22.53,296-1,11650,-1
"35,000",1996,2010,26.6,양재동,마이빌,10,21,59.85,260-1,11650,4
"41,000",1991,2010,36.1,양재동,삼청빌라나,10,25,50.88,254-3,11650,2
"42,000",2002,2010,36.24,양재동,휴먼하이빌,10,26,76.09,256-2,11650,4
"12,000",1993,2010,14.97,양재동,금성빌라(305-3),10,27,31.26,305-3,11650,-1
"22,000",2001,2010,27.63,우면동,한솔장미원빌라A,10,4,52.92,6-2,11650,4
"32,750",1985,2010,53.95,잠원동,뉴영동타운,10,19,70.36,31-2,11650,2
"28,300",2009,2010,39.87,반포동,비전빌라,10,2,66.44,612-127,11650,1
"89,500",1998,2010,86.79,반포동,반포현대빌라 B동,10,5,163.62,104-5,11650,3
"76,000",2003,2010,38.25,반포동,유로하우스,10,5,73.03,577-11,11650,2
"27,000",1997,2010,10.3,반포동,태평아트빌라,10,8,43.41,703-15,11650,4
"166,000",1984,2010,250.6,반포동,강남원효성빌라,10,23,216,590-25,11650,1
"41,000",2003,2010,37.61,반포동,영창반포드림빌(104-나동),10,29,73.84,701-35,11650,4
"30,000",2010,2010,26.59,반포동,Leciel,10,30,49.92,612-137,11650,2
"75,000",1993,2010,81.48,반포동,한솔빌라,10,30,137.64,83-4,11650,4
"40,500",1983,2010,63.45,서초동,우주빌라,10,18,82.08,1532-10,11650,3
"46,200",1992,2010,77.06,서초동,서초빌리지(1344-27),10,19,86.67,1344-27,11650,2
"34,500",2002,2010,38.23,서초동,쌍용주택,10,22,77.03,1508-17,11650,1
"47,200",2002,2010,51.42,서초동,Adel하우스,10,22,107.54,1508-24,11650,1
"47,000",2003,2010,52.1,서초동,맑은하늘,10,31,94.77,1523-13,11650,2
"51,500",2004,2010,42.87,방배동,덕산럭스빌7차,11,1,81.6,461-1,11650,3
"65,000",1991,2010,48.34,방배동,우정빌라(819-25),11,1,84.62,819-25,11650,1
"38,700",2004,2010,31.4,방배동,화정화이빌,11,3,63.13,928-11,11650,4
"40,000",1992,2010,34.46,방배동,동양주택,11,4,68.21,872-18,11650,4
"48,000",2004,2010,52.2,방배동,(835-9),11,5,86.82,835-9,11650,3
"88,000",1998,2010,104.6,방배동,그랜드하우스,11,6,188.89,850-20,11650,3
"30,000",2008,2010,28.46,방배동,가화빌,11,7,56.6,464-14,11650,1
"26,900",1991,2010,20.9,방배동,모던빌라,11,8,39.14,462-15,11650,3
"24,200",1991,2010,23,방배동,황궁빌라,11,8,36.44,476-45,11650,2
"44,500",1992,2010,42.22,방배동,동도빌라트,11,8,84.86,846-2,11650,2
"53,000",2002,2010,43.47,방배동,방배그린빌(818-20),11,9,82.71,818-20,11650,3
"43,500",1996,2010,46.18,방배동,이원빌라,11,11,84.66,921-24,11650,1
"27,500",1992,2010,32.5,방배동,(541-125),11,12,40.79,541-125,11650,-1
"31,000",1997,2010,25.27,방배동,테마하우스 2차,11,15,53.59,980-11,11650,3
"39,300",1986,2010,55.33,방배동,동보빌라,11,15,68.65,541-219,11650,1
"28,000",2008,2010,25.8,방배동,(773-9),11,16,43.32,773-9,11650,4
"29,300",2010,2010,27.025,방배동,현진렉스빌,11,20,41.52,862-3,11650,2
"45,000",2009,2010,44.45,방배동,플러스빌2차,11,20,81.6,862-35,11650,5
"48,400",2009,2010,43.87,방배동,방배비바체,11,21,74.82,879-14,11650,2
"29,000",2001,2010,25.65,방배동,삼성파크빌(778-28),11,22,57.06,778-28,11650,1
"25,900",1997,2010,20.57,방배동,이수아트빌라,11,23,43.52,471-14,11650,2
"34,000",2004,2010,21.1,방배동,명하우스,11,23,45.45,832-26,11650,1
"28,700",2008,2010,39.72,방배동,(454-16),11,24,49.91,454-16,11650,4
"51,000",1996,2010,46.18,방배동,이원빌라,11,25,84.66,921-24,11650,3
"37,000",2008,2010,33.22,방배동,애플하우스,11,25,26.7,537-26,11650,1
"33,000",1991,2010,32.5,방배동,(541-89),11,25,63.11,541-89,11650,2
"37,500",2008,2010,33.08,방배동,(773-9),11,26,59.4,773-9,11650,2
"50,500",1991,2010,47.71,방배동,석정빌라,11,26,72.6,433-5,11650,3
"35,000",1987,2010,45.23,방배동,현대빌라(480-23),11,26,67.4,480-23,11650,1
"43,000",2002,2010,43.32,방배동,토담빌라,11,27,82.16,790-8,11650,3
"43,000",2008,2010,33.22,방배동,애플하우스,11,29,26.7,537-26,11650,3
"43,000",2008,2010,33.22,방배동,애플하우스,11,29,26.7,537-26,11650,2
"46,000",2004,2010,40.07,방배동,아진빌라트,11,29,73.31,528-74,11650,2
"47,000",2000,2010,35.51,방배동,두원빌라(855-32),11,29,64.04,855-32,11650,4
"38,000",2008,2010,33.22,방배동,애플하우스,11,30,26.7,537-26,11650,3
"31,000",2008,2010,42.96,방배동,(454-16),11,30,70.01,454-16,11650,1
"43,000",2008,2010,37.82,방배동,효령팰리스,11,30,69.23,169-8,11650,4
"127,000",1995,2010,72.72,양재동,신동아,11,1,161.21,320-1,11650,1
"31,700",1996,2010,26.42,양재동,효창빌라,11,1,47.58,245,11650,2
"38,200",1999,2010,39,양재동,초원파크빌,11,4,64.01,391-14,11650,1
"22,500",1993,2010,14.95,양재동,홍익빌라,11,10,33.84,369-3,11650,1
"27,000",1994,2010,21.65,양재동,(391-11),11,10,39.94,391-11,11650,3
"46,000",1989,2010,35.45,양재동,서초빌라,11,11,47.72,360-8,11650,2
"37,000",1999,2010,46.1,양재동,초원파크빌,11,11,75.74,391-14,11650,2
"40,500",1989,2010,35.45,양재동,서초빌라,11,17,47.72,360-8,11650,2
"41,000",1998,2010,41.07,양재동,양재아트빌라,11,19,83.74,281-7,11650,2
"44,000",1992,2010,43.5,양재동,대성빌라,11,22,77.52,382-1,11650,1
"38,000",1988,2010,38.67,양재동,광흥빌라,11,25,51.17,367-1,11650,-1
"33,000",2002,2010,25.05,양재동,덕원아트빌,11,26,48.29,264,11650,5
"13,050",2002,2010,15.51,잠원동,동양텔,11,26,30.15,45-12,11650,2
"22,000",1992,2010,19.76,반포동,(728-33),11,5,38.05,728-33,11650,3
"35,000",1997,2010,12.8,반포동,태평아트빌라,11,6,53.57,703-15,11650,5
