거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"30,000",1995,2012,46.77,장충동1가,각산타운,6,8,76.53,50-1,11140,1
"17,200",1995,2012,28.82,장충동2가,(193-109),6,15,56.58,193-109,11140,1
"10,600",1997,2012,16.13,신당동,성원빌라,6,11,32.62,432-1864,11140,1
"26,000",2002,2012,23.69,신당동,장충아트빌라 13차,6,23,49.76,415-1,11140,4
"30,000",2002,2012,24.67,신당동,장충아트빌라 13차,6,25,51.85,415-1,11140,3
"28,500",1993,2012,37.5,신당동,경신빌라,6,25,67.47,372-83,11140,1
"22,000",2002,2012,22.13,신당동,그레이스빌,6,26,61.26,393-25,11140,5
"23,000",2002,2012,22.95,신당동,그레이스빌,6,26,63.54,393-25,11140,5
"25,000",2002,2012,22.95,신당동,그레이스빌,6,26,63.54,393-25,11140,4
"26,000",2002,2012,26.04,신당동,그레이스빌,6,26,72.06,393-25,11140,3
"25,000",2002,2012,22.95,신당동,그레이스빌,6,26,63.54,393-25,11140,3
"24,000",2002,2012,22.95,신당동,그레이스빌,6,26,63.54,393-25,11140,2
"25,000",2002,2012,23.3,신당동,그레이스빌,6,26,64.5,393-25,11140,4
"25,000",2002,2012,26.41,중림동,궁전맨션,6,1,60.36,324-12,11140,4
"31,000",1998,2012,33.09,중림동,중림하이츠빌라,6,10,72.9,398-25,11140,1
"17,800",2007,2012,21.8,만리동2가,(48-11),6,14,53.14,48-11,11140,-1
"16,000",1996,2012,19.5,장충동1가,(48-11),7,7,35.42,48-11,11140,2
"22,000",1993,2012,25.05,신당동,동남하이츠빌라 A동,7,4,59.37,165-46,11140,4
"31,900",2012,2012,28.46,신당동,로즈빌파크,7,11,50.41,67-90,11140,3
"18,300",2000,2012,26.75,신당동,장미주택,7,13,58.83,432-384,11140,3
"27,000",1993,2012,34.2,신당동,한서빌라,7,13,68.38,432-466,11140,3
"31,000",2006,2012,54.36,신당동,광림빌라 B동,7,14,78.46,404-25,11140,4
"11,000",2000,2012,9.94,신당동,양지빌라A동,7,30,29.22,432-1974,11140,4
"18,500",1995,2012,26,만리동1가,덕원하이츠빌라,7,25,41.99,56-4,11140,1
"18,000",1995,2012,24.44,만리동1가,덕원하이츠빌라,7,31,39.47,56-4,11140,3
"11,250",2007,2012,12.1,만리동2가,(47-5),7,7,37.74,47-5,11140,1
"14,000",2007,2012,18.02,장충동1가,(48-12),8,1,31.08,48-12,11140,5
"24,500",2002,2012,40.02,장충동1가,장충아트빌라,8,1,59.2,50-13,11140,2
"12,600",1987,2012,23.24,장충동1가,(38-29),8,2,31.62,38-29,11140,2
"15,700",1998,2012,19.2,신당동,남산중앙빌라,8,2,41.69,432-433,11140,1
"31,000",2012,2012,32.14,신당동,로즈빌파크,8,14,56.93,67-90,11140,5
"10,700",2000,2012,10.28,신당동,양지빌라A동,8,16,30.21,432-1974,11140,2
"25,000",1994,2012,31.4,신당동,초원빌라 2차,8,19,53.81,349-144,11140,3
"14,200",2009,2012,21.48,신당동,(236-48),8,21,27.99,236-48,11140,2
"14,500",2002,2012,16.37,신당동,세원빌라,8,21,45.81,432-2343,11140,4
"18,500",1994,2012,26.69,신당동,충현빌라,8,24,49.27,829-5,11140,1
"15,550",2007,2012,21.4,만리동2가,(47-1),8,21,45.91,47-1,11140,2
"17,100",1983,2012,29.4,만리동2가,(45-6),8,26,55.18,45-6,11140,1
"26,500",1984,2012,39.8,만리동2가,(46-19),8,28,61.45,46-19,11140,1
"15,400",1985,2012,22.6,만리동2가,(41-3),8,30,34.28,41-3,11140,1
"31,500",2012,2012,35.31,장충동1가,(49-10),9,17,59.7,49-10,11140,1
"28,000",1995,2012,51.7,장충동1가,각산타운,9,25,84.6,50-1,11140,1
"25,500",2009,2012,34.33,장충동1가,장충블루빌,9,25,62.18,52-14,11140,2
"32,000",2012,2012,35.47,장충동1가,(49-10),9,27,59.96,49-10,11140,1
"26,000",2001,2012,21.23,장충동2가,gv플로랜스,9,5,64.04,193-27,11140,5
"19,000",2001,2012,15.55,장충동2가,gv플로랜스,9,11,46.9,193-27,11140,5
"34,250",2003,2012,41.23,신당동,동진빌라,9,3,78.6,377-2,11140,2
"30,000",2008,2012,33.06,신당동,풀하우스,9,6,60.35,67-36,11140,2
"19,000",1999,2012,20.53,신당동,약수마을에이동,9,11,58.08,432-676,11140,-1
"138,000",1993,2012,105.48,신당동,남산현대빌라,9,13,185.55,432-1667,11140,3
"24,700",1991,2012,33.5,신당동,청운빌라 5차(나동),9,15,51.23,353-35,11140,2
"22,800",2002,2012,29.65,신당동,장충아트빌라 13차,9,24,62.31,415-1,11140,3
"25,800",1996,2012,31.3,신당동,남산그린빌,9,27,57.21,432-2162,11140,4
"21,000",1999,2012,33.25,신당동,장충주택,9,28,59.82,432-1853,11140,1
"29,000",1991,2012,50,중림동,(393-5),9,10,67.83,393-5,11140,2
"9,400",2007,2012,39,만리동2가,(40-9),9,5,48.54,40-9,11140,1
"30,650",1991,2012,47.5,만리동2가,(176-57),9,7,74.59,176-57,11140,1
"14,500",2000,2012,18.32,만리동2가,현대빌라,9,21,37.96,48-20,11140,4
"27,050",1983,2012,36.1,만리동2가,(44-7),9,22,70.8,44-7,11140,1
"14,000",2007,2012,5.1,만리동2가,(47-2),9,24,16.26,47-2,11140,4
"18,500",2001,2012,24.83,만리동2가,평화빌라,9,24,56.11,116-6,11140,2
"28,000",1996,2012,35.37,장충동1가,각산,10,14,54.59,50-30,11140,4
"26,000",1995,2012,24.87,신당동,진흥하이츠빌라,10,3,49.11,67-302,11140,1
"18,500",2009,2012,28.09,신당동,(236-48),10,4,37.13,236-48,11140,2
"26,200",2002,2012,34.75,신당동,도현블랑빌가동,10,9,75.98,432-2163,11140,1
"21,000",1992,2012,39.2,신당동,(432-1310),10,10,55.24,432-1310,11140,1
"25,000",1984,2012,72.9,신당동,약수빌라,10,10,85.7,346-566,11140,3
"16,000",1977,2012,30.14,신당동,(432-2181),10,12,48.69,432-2181,11140,2
"15,750",1977,2012,30.14,신당동,(432-2181),10,12,48.69,432-2181,11140,1
"14,800",1977,2012,30.14,신당동,(432-2181),10,12,48.69,432-2181,11140,-1
"14,500",1977,2012,25.85,신당동,(432-2181),10,12,41.75,432-2181,11140,-1
"20,000",1977,2012,32.87,신당동,(432-2181),10,12,53.09,432-2181,11140,2
"16,500",2001,2012,16.07,신당동,브레스빌,10,18,29.62,333-82,11140,4
"21,200",1993,2012,29.83,신당동,이화훼밀리,10,22,49.87,377-103,11140,1
"31,000",2003,2012,42.3,신당동,장충아트빌라 15차,10,22,71.36,399-8,11140,2
"55,000",1997,2012,114.25,신당동,신당빌라,10,30,180.99,411-3,11140,3
"26,000",1993,2012,38.2,신당동,경신빌라,10,30,68.79,372-83,11140,4
"33,000",2003,2012,32.2,신당동,푸른마을,10,31,69.03,166-1,11140,5
"19,600",2007,2012,27.2,만리동2가,(39-9),10,3,67.54,39-9,11140,1
"20,100",2006,2012,28.8,만리동2가,(48-17),10,4,55.29,48-17,11140,3
"17,400",2007,2012,25.9,만리동2가,(47-4),10,5,60.36,47-4,11140,4
"18,000",2007,2012,26.6,만리동2가,(46-4),10,11,52.53,46-4,11140,1
"30,800",1994,2012,51.98,만리동2가,그린빌라,10,17,81.11,193-1,11140,3
"7,100",2007,2012,6.8,만리동2가,(46-6),10,18,23.58,46-6,11140,4
"30,550",1994,2012,51.98,만리동2가,그린빌라,10,18,81.11,193-1,11140,2
"18,500",2007,2012,32.7,만리동2가,(40-5),10,18,49.77,40-5,11140,3
"20,050",2007,2012,23.1,만리동2가,(48-0),10,19,73.77,48,11140,4
"16,800",2007,2012,27.46,만리동2가,(46-18),10,20,64.34,46-18,11140,3
"6,200",2007,2012,10.14,만리동2가,(46-18),10,20,23.76,46-18,11140,4
"8,200",2007,2012,14.73,만리동2가,(46-18),10,23,34.77,46-18,11140,-1
"16,300",2007,2012,27.27,만리동2가,(46-18),10,23,64.34,46-18,11140,1
"22,800",2006,2012,36.35,만리동2가,(48-18),10,26,75.05,48-18,11140,1
"17,050",2007,2012,23.1,만리동2가,(46-10),10,29,44.87,46-10,11140,2
"15,750",1989,2012,24.8,만리동2가,(193-2),10,30,49.52,193-2,11140,-1
"21,450",1986,2012,29.66,만리동2가,(37-17),10,30,53.76,37-17,11140,2
"50,000",2003,2012,72.33,필동2가,푸른마을,11,9,122.36,134-2,11140,3
"28,150",2009,2012,33.26,장충동1가,장충블루빌,11,8,60.25,52-14,11140,3
"24,000",2008,2012,24.67,쌍림동,쌍림동,11,3,41.58,179,11140,3
"25,300",1996,2012,28.57,신당동,양지아트빌라,11,2,55.64,67-105,11140,1
"36,500",2007,2012,51.94,신당동,뜨라네그린빌,11,3,77.37,413-1,11140,3
"39,000",2005,2012,40.13,신당동,명빌라트,11,6,71.06,425-14,11140,2
"19,500",1997,2012,29.25,신당동,행운빌라,11,8,53.84,409-12,11140,-1
"18,000",1977,2012,32.87,신당동,(432-2181),11,9,53.09,432-2181,11140,1
"15,000",1993,2012,25.77,신당동,이화훼밀리,11,10,43.13,377-103,11140,4
"17,000",1998,2012,15.8,신당동,(432-884),11,12,39.9,432-884,11140,3
"18,000",2002,2012,18.68,신당동,각산타운 5차,11,13,51.32,432-2809,11140,1
"25,900",1997,2012,44.83,신당동,(346-464),11,14,82.22,346-464,11140,2
"17,400",1992,2012,24.95,신당동,삼장빌라,11,17,37.84,409-29,11140,1
"9,500",1992,2012,25.844,신당동,제일황금빌라,11,19,49.79,432-722,11140,1
