거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"22,600",2002,2011,38.65,천호동,대명엘르빌,4,9,71.68,47-12,11740,1
"29,300",1992,2011,42.38,천호동,은혜빌리지,4,11,74.94,295-6,11740,3
"13,300",2002,2011,17.39,천호동,삼성크로스빌리지,4,13,36,47-14,11740,5
"25,200",2010,2011,33.67,천호동,아트쉐르빌,4,14,45.78,314-9,11740,2
"17,000",1994,2011,45.77,천호동,경원빌라,4,14,68.88,49-37,11740,2
"27,200",2008,2011,34.9,천호동,(314-23),4,15,52.32,314-23,11740,2
"18,500",2002,2011,17.4,천호동,명성빌라,4,15,45.18,49-26,11740,2
"25,300",2010,2011,29.75,천호동,삼성아트빌,4,16,49.89,43-29,11740,2
"16,500",2007,2011,22.21,천호동,드림리치빌,4,16,36.6,35-13,11740,3
"30,000",1981,2011,73,천호동,한국연립(276-0),4,18,51.37,276,11740,1
"15,000",1994,2011,17.63,천호동,강남빌리지,4,18,40.36,301-1,11740,1
"25,200",2010,2011,30.23,천호동,청림메카빌,4,23,53.2,29-13,11740,3
"18,850",1992,2011,24.5,천호동,대성빌라,4,23,54.8,28-1,11740,4
"26,250",2010,2011,33.96,천호동,청림메카빌,4,26,59.77,29-13,11740,5
"27,000",1981,2011,66.6,천호동,한국연립(276-0),4,29,43.37,276,11740,2
"30,000",1986,2011,71.96,천호동,유천천호빌라,4,29,92.2,397-419,11740,1
"7,000",1995,2011,25.06,명일동,용이하이츠빌라(A동),5,25,46.57,333-12,11740,-1
"25,000",1986,2011,37.97,고덕동,(535-3),5,13,54.78,535-3,11740,-1
"61,800",1988,2011,103.08,상일동,상일삼성빌라,5,21,84.94,173,11740,2
"60,000",1989,2011,109.17,상일동,상일우성타운1,5,24,84.97,174,11740,1
"54,900",1987,2011,94.11,상일동,효성빌라,5,25,84.54,176,11740,1
"21,300",2010,2011,24.99,길동,비에스퓨전빌,5,2,42,341-17,11740,2
"27,250",1987,2011,57.41,길동,동성타운,5,3,59.91,355-5,11740,2
"24,500",2006,2011,37.83,길동,한강빌라,5,5,67.23,347-45,11740,4
"23,500",2009,2011,31.93,길동,아뜨리에빌 C동,5,7,56.95,361-3,11740,4
"10,200",1986,2011,27.22,길동,삼호빌라(B동),5,7,39.9,380-16,11740,-1
"30,700",2002,2011,46.24,길동,상경아트빌,5,18,87.4,141-5,11740,4
"18,500",2002,2011,30.49,길동,상경아트빌,5,18,57.62,141-5,11740,3
"16,000",2002,2011,25.7,길동,상경아트빌,5,18,48.56,141-5,11740,2
"18,500",2002,2011,30.49,길동,상경아트빌,5,18,57.62,141-5,11740,2
"16,000",2002,2011,25.7,길동,상경아트빌,5,18,48.56,141-5,11740,3
"15,450",1986,2011,24,길동,동성빌라(A동),5,18,35.24,364-1,11740,1
"18,000",1986,2011,39.44,길동,삼성주택,5,19,54.6,397-5,11740,2
"16,850",1986,2011,32.9,길동,미도연립(가동),5,23,41.6,364-6,11740,1
"15,450",1994,2011,23.11,길동,(331-14),5,24,45.91,331-14,11740,1
"22,250",2010,2011,28.51,길동,(354-3),5,24,48.28,354-3,11740,4
"15,000",1990,2011,38,둔촌동,동신주택(다),5,14,46.15,82-7,11740,-1
"24,300",2011,2011,27.08,둔촌동,남강하우스,5,19,69.6,455,11740,5
"20,000",1990,2011,40.46,둔촌동,정산빌라,5,20,50.04,600-3,11740,2
"25,000",2009,2011,32.4,둔촌동,현대리치빌,5,21,74.34,446-13,11740,4
"17,500",2011,2011,19.4,둔촌동,남강하우스,5,30,44.7,455,11740,5
"22,000",2008,2011,29.75,암사동,다정빌라,5,2,34.11,488-1,11740,2
"26,500",1992,2011,52.98,암사동,현대빌라3동,5,2,52.71,467-8,11740,3
"26,000",2011,2011,31.91,암사동,라비앙로즈,5,3,58.06,471-32,11740,3
"23,700",2011,2011,26.45,암사동,삼성리버빌,5,7,46.88,511-16,11740,2
"27,500",2011,2011,31.33,암사동,삼성아트빌,5,7,53.94,445-5,11740,4
"22,700",2011,2011,23.5,암사동,삼성리버빌,5,7,42.42,511-16,11740,5
"14,500",1993,2011,22.23,암사동,광진하이츠빌라,5,7,41.43,494-26,11740,2
"22,600",2011,2011,23.12,암사동,삼성아트빌,5,10,34.73,445-5,11740,2
"15,000",1992,2011,39,암사동,아성주택,5,10,75.85,479-4,11740,1
"23,000",2011,2011,23.6,암사동,삼성리버빌,5,11,42.82,511-16,11740,3
"22,000",1997,2011,29.72,암사동,삼일빌라트,5,11,59.87,489-74,11740,3
"21,500",2011,2011,23.25,암사동,삼성리버빌,5,11,36.71,511-16,11740,5
"28,900",2010,2011,41.97,암사동,시은빌,5,13,76.39,486-53,11740,4
"19,700",1986,2011,37.7,암사동,(504-6),5,13,56.37,504-6,11740,1
"12,500",1995,2011,13.08,암사동,한강하이츠(447-3),5,13,32.8,447-3,11740,1
"21,800",2011,2011,23.2,암사동,삼성리버빌,5,14,36.57,511-16,11740,5
"26,500",2010,2011,28.84,암사동,그랑밸리,5,15,47.53,433-30,11740,3
"18,500",2011,2011,21.8,암사동,현진빌리지,5,17,36.68,469-26,11740,2
"18,500",2011,2011,22.61,암사동,라비앙로즈,5,17,41.14,471-32,11740,2
"18,500",2011,2011,22.61,암사동,라비앙로즈,5,17,41.14,471-32,11740,3
"23,100",2011,2011,23.6,암사동,삼성리버빌,5,18,42.82,511-16,11740,4
"15,000",2002,2011,15.8,암사동,선사리버빌,5,20,36.01,459-19,11740,4
"23,300",2009,2011,33.05,암사동,한솔아트빌3차,5,21,58.11,489-67,11740,2
"25,000",2008,2011,35.83,암사동,노블리움,5,23,58.07,492-10,11740,4
"25,900",2003,2011,36.06,암사동,드림하이츠빌2차,5,24,67.99,462-17,11740,2
"18,500",2011,2011,21.8,암사동,현진빌리지,5,24,36.68,469-26,11740,4
"8,000",1986,2011,29.83,암사동,(510-26),5,25,40.8,510-26,11740,-1
"18,700",2011,2011,21.8,암사동,현진빌리지,5,26,36.68,469-26,11740,2
"18,200",2011,2011,21.8,암사동,현진빌리지,5,27,36.68,469-26,11740,5
"19,000",2011,2011,18.29,암사동,푸르네빌,5,29,29.98,445-7,11740,3
"24,000",2010,2011,26.74,암사동,모닝리버빌,5,29,46.72,516-31,11740,3
"19,000",2011,2011,26.31,암사동,푸르네빌,5,29,43.14,445-7,11740,4
"15,000",2009,2011,20.15,암사동,한솔아트빌3차,5,30,35.43,489-67,11740,5
"23,500",2003,2011,33.58,암사동,모던아트빌,5,31,58.85,462-13,11740,2
"25,000",2002,2011,29.84,성내동,프린스하우스,5,2,65.17,511-9,11740,5
"26,000",2010,2011,29.31,성내동,그린파크빌(385-6),5,4,51.91,385-6,11740,5
"18,000",1986,2011,37.75,성내동,성일주택,5,6,52.5,526-2,11740,2
"13,800",1986,2011,26.1,성내동,은석,5,19,36.61,532-5,11740,1
"26,600",2004,2011,29.9,성내동,성지아트빌(529),5,20,63.73,529,11740,4
"11,200",1986,2011,29.82,성내동,도고빌라,5,24,40.73,520-12,11740,-1
"10,500",1994,2011,25.59,성내동,씨피빌라(560-2),5,27,59.37,560-2,11740,-1
"20,500",2002,2011,25.95,성내동,예건네스빌(544-5),5,28,55.61,544-5,11740,2
"27,600",2002,2011,29.89,성내동,카사하우스(532-20),5,30,65.08,532-20,11740,2
"28,800",2010,2011,38.01,성내동,성주아트빌,5,30,68.67,203-5,11740,2
"20,400",2003,2011,36.88,천호동,서림아이리스빌라트1,5,3,51.86,45-14,11740,5
"23,100",1998,2011,36.99,천호동,대경하이츠빌라,5,6,71.38,22-12,11740,1
"14,000",1993,2011,20.55,천호동,초원빌라,5,7,32.66,309-29,11740,3
"19,500",2008,2011,21.87,천호동,엘지드림빌,5,9,55.43,48-17,11740,4
"25,000",2007,2011,25.41,천호동,포유빌,5,9,36.81,207-31,11740,2
"19,500",2011,2011,24.8,천호동,신안아트빌(A동),5,10,39.75,326-34,11740,3
"20,500",2011,2011,24.8,천호동,신안아트빌(A동),5,11,39.75,326-34,11740,2
"19,000",1989,2011,48.53,천호동,목화아트빌라1동,5,14,62.52,293-26,11740,-1
"19,500",1990,2011,43.11,천호동,목화아트빌라3동,5,16,49.4,293-30,11740,2
"24,200",2010,2011,23,천호동,아메스빌,5,21,42.85,311,11740,4
"19,400",1992,2011,24.5,천호동,대성빌라,5,23,54.8,28-1,11740,2
"24,250",2002,2011,40.99,천호동,유진하이빌A동,5,24,77.27,32-31,11740,4
"24,000",2010,2011,23,천호동,아메스빌,5,29,42.85,311,11740,3
"13,300",2002,2011,16.52,천호동,삼성크로스빌리지,5,31,34.2,47-14,11740,5
"29,900",2003,2011,42.72,명일동,강동하이츠빌,6,1,71.36,342-3,11740,3
"16,400",1991,2011,33.37,명일동,대진아트빌라,6,2,59.92,352-15,11740,-1
"16,500",1991,2011,28.07,명일동,명성해피하우스,6,23,36.54,339-16,11740,2
"28,000",1986,2011,32.25,고덕동,(642-4),6,4,54.99,642-4,11740,3
"15,000",1986,2011,23.29,고덕동,삼도빌라,6,17,41.14,165-3,11740,-1
"18,500",1986,2011,22.66,고덕동,(165-8),6,23,38.64,165-8,11740,2
"87,000",1999,2011,83.31,상일동,삼성그린빌라(180-1),6,14,136.34,180-1,11740,4
"22,000",1979,2011,61.19,길동,금강연립,6,2,49.29,325-3,11740,1
"21,750",2002,2011,25.72,길동,탑건위너빌,6,3,55.7,328-13,11740,5
"24,250",2010,2011,28.5,길동,(354-3),6,11,48.28,354-3,11740,3
"35,000",2009,2011,64.57,길동,예건네스빌,6,13,89.22,393-15,11740,2
"25,500",2009,2011,31.599,길동,아뜰리에빌,6,17,54.08,361-13,11740,3
"21,050",2002,2011,25.72,길동,탑건위너빌,6,18,55.7,328-13,11740,5
"6,000",1995,2011,30.42,길동,다성그린맨션,6,22,52.66,370-5,11740,-1
"17,000",1991,2011,19.85,길동,호수빌라,6,27,43.76,327-9,11740,2
"16,900",1986,2011,32.9,길동,미도연립(가동),6,29,41.6,364-6,11740,2
"19,000",2002,2011,30.07,길동,은성빌라,6,30,51.08,405-8,11740,2
"20,900",1987,2011,48.19,길동,동성타운,6,30,51.07,355-5,11740,1
"10,600",2009,2011,13.55,둔촌동,현대리치빌,6,7,23.1,446-13,11740,3
"11,100",2009,2011,14.21,둔촌동,현대리치빌,6,7,25.38,446-13,11740,3
"10,100",2009,2011,13.55,둔촌동,현대리치빌,6,7,19.23,446-13,11740,3
"11,100",2009,2011,14.21,둔촌동,현대리치빌,6,7,25.38,446-13,11740,2
"11,100",2009,2011,14.21,둔촌동,현대리치빌,6,7,25.38,446-13,11740,2
"10,100",2009,2011,13.55,둔촌동,현대리치빌,6,7,19.23,446-13,11740,2
"13,000",2009,2011,17.52,둔촌동,현대리치빌,6,7,39.02,446-13,11740,5
"10,600",2009,2011,13.55,둔촌동,현대리치빌,6,7,23.1,446-13,11740,2
"11,100",2009,2011,14.21,둔촌동,현대리치빌,6,7,25.38,446-13,11740,3
"12,700",2009,2011,16.86,둔촌동,현대리치빌,6,7,29.38,446-13,11740,5
"34,500",1989,2011,67.82,둔촌동,영일파크빌라,6,10,79.83,513-3,11740,1
"23,000",2011,2011,26,둔촌동,남강하우스,6,11,53.82,455,11740,4
"23,000",2011,2011,26,둔촌동,남강하우스,6,15,53.82,455,11740,4
"16,300",1986,2011,33.35,둔촌동,동산주택(C동),6,18,41.82,447-10,11740,1
"22,800",2011,2011,24.1,암사동,삼성리버빌,6,1,45.02,511-16,11740,2
"22,500",2011,2011,23.6,암사동,삼성리버빌,6,2,42.82,511-16,11740,2
"20,500",2008,2011,31.32,암사동,노블리움,6,8,50.76,492-10,11740,5
"21,200",2002,2011,31.42,암사동,동녁빌라트,6,8,57.73,497-11,11740,2
"15,000",1987,2011,32.86,암사동,(469-20),6,9,41.64,469-20,11740,-1
"24,500",2010,2011,26.74,암사동,모닝리버빌,6,9,46.72,516-31,11740,4
"17,700",1987,2011,32.87,암사동,(469-20),6,9,41.64,469-20,11740,2
"16,800",1987,2011,32.87,암사동,(469-20),6,10,41.64,469-20,11740,1
"17,000",1987,2011,32.87,암사동,(469-20),6,11,41.64,469-20,11740,1
"15,500",1987,2011,32.86,암사동,(469-20),6,11,41.64,469-20,11740,-1
"28,500",2010,2011,41.18,암사동,시은빌,6,12,74.95,486-53,11740,3
"17,000",1987,2011,32.87,암사동,(469-20),6,13,41.64,469-20,11740,2
"10,000",2002,2011,33.01,암사동,삼성빌리지(486-73),6,13,38.61,486-73,11740,2
"26,800",2011,2011,28.13,암사동,삼성아트빌,6,15,48.75,445-5,11740,5
"21,500",2010,2011,25,암사동,암사드림빌,6,15,45.17,483-44,11740,5
"18,100",2010,2011,21.45,암사동,채움아트빌,6,15,36.66,454-31,11740,4
"15,300",1994,2011,24.92,암사동,(476-21),6,17,46.02,476-21,11740,2
"23,500",2007,2011,31.63,암사동,(455-61),6,18,55.95,455-61,11740,3
"31,000",1984,2011,68.4,암사동,근화주택,6,18,52.56,516-19,11740,1
"23,500",2010,2011,26.74,암사동,모닝리버빌,6,18,46.72,516-31,11740,2
"23,500",2010,2011,26.42,암사동,신안아트빌(495-50),6,20,81.42,495-50,11740,4
"18,800",1990,2011,55.1,암사동,(501-7),6,20,80.32,501-7,11740,-1
"23,850",2010,2011,26.74,암사동,모닝리버빌,6,24,46.72,516-31,11740,5
"18,200",2011,2011,21.8,암사동,현진빌리지,6,27,36.68,469-26,11740,5
"19,000",2009,2011,29.77,암사동,삼성그린빌,6,30,52.12,482-34,11740,2
"25,900",2003,2011,32.86,성내동,삼정네오빌(465-20),6,1,63.37,465-20,11740,3
"18,850",1992,2011,22.67,성내동,우신빌라,6,7,56.68,423-43,11740,1
"21,000",1993,2011,23.47,성내동,삼일빌라,6,7,56.8,526-8,11740,4
"31,000",2008,2011,48.69,성내동,월드빌,6,10,84.51,445,11740,5
"24,350",2011,2011,26.38,성내동,그린파크빌,6,13,45.22,518-13,11740,4
"15,000",1986,2011,32.5,성내동,동아(501-9),6,20,41.515,501-9,11740,2
"27,000",2007,2011,32.47,성내동,(224-28),6,21,50.9,224-28,11740,4
"14,000",1987,2011,46.24,성내동,삼보,6,21,55.5,537-12,11740,1
"24,000",2008,2011,29.1,성내동,덕진빌라A동,6,22,57.25,388-8,11740,4
"22,500",1986,2011,36.67,성내동,신성주택(545-1),6,23,52.32,545-1,11740,1
"25,000",2011,2011,24,성내동,그린파크빌,6,24,41.14,518-13,11740,5
"14,350",2010,2011,19.84,성내동,그린파크빌(385-6),6,24,28.51,385-6,11740,5
"29,500",1990,2011,50.89,성내동,재경아트빌라,6,25,55.08,464-13,11740,2
"25,000",2003,2011,32.52,성내동,월드빌(387-9),6,27,68.26,387-9,11740,2
"20,000",2003,2011,33.78,천호동,토탈하이빌,6,1,50.35,294-3,11740,3
"13,500",1994,2011,20.48,천호동,(197-22),6,4,40.29,197-22,11740,-1
"20,500",2011,2011,26.45,천호동,신안아트빌(A동),6,6,45.33,326-34,11740,3
"18,000",2011,2011,20.18,천호동,경성리버빌,6,7,26.68,305-17,11740,5
"22,500",2011,2011,26.12,천호동,경성리버빌,6,14,33.77,305-17,11740,4
"18,400",2010,2011,20,천호동,아메스빌,6,15,27.48,311,11740,3
"18,400",2010,2011,20,천호동,아메스빌,6,15,27.48,311,11740,4
"18,400",2010,2011,20,천호동,아메스빌,6,15,27.08,311,11740,2
"21,450",2005,2011,28.35,천호동,청우아피스,6,17,47.65,32-30,11740,2
"23,500",2011,2011,26.8,천호동,경성리버빌,6,18,50.14,305-17,11740,3
"29,900",1995,2011,24.1,천호동,금탑빌라트,6,27,68.96,166-115,11740,6
"27,500",1987,2011,57.19,천호동,동도하이츠빌라,6,28,59.49,320,11740,3
"11,000",2008,2011,10.19,천호동,강변파크빌(325-9),6,29,26.25,325-9,11740,5
"22,400",1990,2011,43.37,명일동,현대하이츠,7,21,46.71,263-2,11740,3
"25,000",2002,2011,33.34,명일동,명문빌라,7,23,72.08,352-26,11740,5
"20,500",2001,2011,21.08,길동,혜성빌라,7,6,42.47,392-7,11740,2
"26,000",2003,2011,36.4,길동,보람홈타운13차(102동),7,7,72.86,382-10,11740,3
"16,000",2002,2011,25.37,길동,(342-5),7,11,45.45,342-5,11740,2
"22,000",2009,2011,29.887,길동,엠엑스아뜨리에빌아파트,7,14,52.14,361-14,11740,5
"52,000",1978,2011,77.288,길동,한성연립,7,18,60.63,452,11740,1
"22,000",2008,2011,27.54,길동,부자되는집,7,20,47.96,143-2,11740,5
"27,500",2010,2011,22,길동,삼보프리빌,7,22,81,106-7,11740,5
"22,700",1991,2011,36.62,길동,흥림빌라,7,23,61,355-9,11740,2
"24,500",2001,2011,26.77,길동,신성비발디,7,25,69.8,151-5,11740,3
"28,000",1991,2011,32.72,길동,송강빌라(가동),7,25,60.54,346-2,11740,4
"21,500",1995,2011,30.58,길동,다성그린맨션,7,26,52.93,370-5,11740,4
"23,500",2002,2011,32.46,길동,에덴빌,7,29,58.94,375-7,11740,4
"9,500",1986,2011,30.4,길동,장원주택(가동),7,29,39.78,335-9,11740,-1
"24,500",2010,2011,27.75,길동,샤인리젠시빌,7,30,48.99,326-11,11740,4
"20,000",2004,2011,36.08,둔촌동,화이트하이빌,7,20,73.89,484-13,11740,5
"38,000",2002,2011,57.58,둔촌동,(490-19),7,23,97.75,490-19,11740,3
