거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"10,700",2013,2013,16.18,개봉동,304-19,12,31,24.8,304-19,11530,5
"9,050",2013,2013,13.77,개봉동,304-19,12,31,21.12,304-19,11530,5
"8,550",2013,2013,12.24,개봉동,힐링빌,12,31,19.11,317-7,11530,2
"8,850",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,2
"8,850",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,2
"8,850",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,2
"8,850",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,2
"8,750",2013,2013,12.45,개봉동,힐링빌,12,31,19.43,317-7,11530,2
"8,550",2013,2013,12.24,개봉동,힐링빌,12,31,19.11,317-7,11530,3
"8,850",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,3
"8,850",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,3
"8,850",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,3
"8,850",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,3
"8,750",2013,2013,12.45,개봉동,힐링빌,12,31,19.43,317-7,11530,3
"8,300",2013,2013,12.24,개봉동,힐링빌,12,31,19.11,317-7,11530,4
"8,600",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,4
"8,600",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,4
"8,450",2013,2013,12.45,개봉동,힐링빌,12,31,19.43,317-7,11530,4
"8,100",2013,2013,12.24,개봉동,힐링빌,12,31,19.11,317-7,11530,5
"8,400",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,5
"8,400",2013,2013,12.68,개봉동,힐링빌,12,31,19.79,317-7,11530,5
"8,350",2013,2013,12.45,개봉동,힐링빌,12,31,19.43,317-7,11530,5
"12,950",2013,2013,20.85,개봉동,오션빌,12,31,29.7,319-20,11530,2
"12,950",2013,2013,20.85,개봉동,오션빌,12,31,29.7,319-20,11530,2
"10,350",2013,2013,16.34,개봉동,오션빌,12,31,23.28,319-20,11530,2
"10,350",2013,2013,16.34,개봉동,오션빌,12,31,23.28,319-20,11530,2
"10,350",2013,2013,16.34,개봉동,오션빌,12,31,23.28,319-20,11530,2
"10,350",2013,2013,16.34,개봉동,오션빌,12,31,23.28,319-20,11530,2
"12,950",2013,2013,20.85,개봉동,오션빌,12,31,29.7,319-20,11530,3
"12,950",2013,2013,20.85,개봉동,오션빌,12,31,29.7,319-20,11530,3
"10,350",2013,2013,16.34,개봉동,오션빌,12,31,23.28,319-20,11530,3
"10,350",2013,2013,16.34,개봉동,오션빌,12,31,23.28,319-20,11530,3
"10,350",2013,2013,16.34,개봉동,오션빌,12,31,23.28,319-20,11530,3
"10,350",2013,2013,16.34,개봉동,오션빌,12,31,23.28,319-20,11530,3
"12,600",2013,2013,20.85,개봉동,오션빌,12,31,29.7,319-20,11530,4
"12,600",2013,2013,20.85,개봉동,오션빌,12,31,29.7,319-20,11530,4
"11,150",2013,2013,20.21,개봉동,오션빌,12,31,28.8,319-20,11530,4
"11,150",2013,2013,20.21,개봉동,오션빌,12,31,28.8,319-20,11530,4
"12,300",2013,2013,20.85,개봉동,오션빌,12,31,29.7,319-20,11530,5
"12,300",2013,2013,20.85,개봉동,오션빌,12,31,29.7,319-20,11530,5
"23,400",2012,2013,34.76,개봉동,그레이스빌6차,12,31,62.79,333-2,11530,5
"13,900",1996,2013,43.2,오류동,태성그린빌라,12,7,59.86,1-131,11530,1
"8,500",2013,2013,3.028,오류동,프리가,12,8,16.94,55-16,11530,17
"19,700",1998,2013,41.91,오류동,백운빌라(가),12,13,72.33,19-147,11530,3
"16,000",2009,2013,29.02,오류동,충정주택,12,14,57.73,81-139,11530,-1
"17,300",2003,2013,33.73,오류동,전원마을,12,19,71.57,19-30,11530,5
"16,000",1988,2013,51.95,궁동,우신빌라,12,2,39.86,213-21,11530,2
"7,000",1994,2013,25.33,궁동,궁동하이츠빌라(281-6),12,5,37.17,281-6,11530,-1
"20,000",2004,2013,39,궁동,스위트브라운9동,12,7,70.23,176-1,11530,2
"15,950",1988,2013,51.95,궁동,우신빌라,12,9,39.86,213-21,11530,1
"10,700",1997,2013,45.2,궁동,별장빌라2차(284-3),12,11,71.73,284-3,11530,-1
"16,200",1996,2013,36.5,궁동,현대3차별장빌라가동(241-3),12,11,59.22,241-3,11530,4
"11,300",1992,2013,17.33,궁동,대덕맨션(197-29),12,18,36.72,197-29,11530,4
"24,800",1988,2013,71.76,궁동,우신빌라,12,18,57.19,213-21,11530,1
"16,000",1990,2013,51.55,궁동,상아빌라(170-0),12,23,39.78,170,11530,2
"23,500",2009,2013,58.238,궁동,삼성그린빌(147-14),12,23,71.32,147-14,11530,3
"10,000",1994,2013,25.12,궁동,궁동하이츠빌라(281-6),12,26,36.86,281-6,11530,2
"21,000",2005,2013,46.7,궁동,그린파크빌 (180-5),12,26,82.9,180-5,11530,3
"22,700",2013,2013,33.13,궁동,애시안,12,27,57.33,281-3,11530,5
"17,200",1985,2013,53,온수동,대흥빌라,12,9,61.26,45-31,11530,2
"23,950",2013,2013,34.19,온수동,디아이빌II,12,12,55.52,10-27,11530,2
"18,000",1985,2013,53,온수동,대흥빌라,12,16,61.26,45-31,11530,3
"22,750",2013,2013,33.46,온수동,디아이빌II,12,20,54.34,10-27,11530,6
"22,750",2013,2013,33.46,온수동,디아이빌II,12,20,54.34,10-27,11530,6
"23,900",2013,2013,34.1,온수동,디아이빌II,12,20,55.37,10-27,11530,5
"23,900",2013,2013,34.09,온수동,디아이빌II,12,20,55.36,10-27,11530,5
"23,900",2013,2013,34.1,온수동,디아이빌II,12,20,55.37,10-27,11530,4
"23,900",2013,2013,34.09,온수동,디아이빌II,12,20,55.36,10-27,11530,4
"23,900",2013,2013,34.1,온수동,디아이빌II,12,20,55.37,10-27,11530,3
"23,900",2013,2013,34.09,온수동,디아이빌II,12,20,55.36,10-27,11530,3
"22,900",2013,2013,34.1,온수동,디아이빌II,12,20,55.37,10-27,11530,2
"22,900",2013,2013,34.09,온수동,디아이빌II,12,20,55.36,10-27,11530,2
"13,000",2001,2013,28.22,온수동,은혜빌라,12,21,42.81,42-1,11530,3
"22,000",1985,2013,64,온수동,대흥빌라,12,23,73.2,45-31,11530,2
"25,000",2013,2013,34.19,온수동,디아이빌II,12,27,55.52,10-27,11530,6
"25,000",2013,2013,34.19,온수동,디아이빌II,12,27,55.52,10-27,11530,3
"4,500",1995,2013,29.81,온수동,정산하이츠빌라,12,27,41.64,93,11530,-1
"25,000",2013,2013,34.19,온수동,디아이빌II,12,27,55.52,10-27,11530,5
"15,600",1996,2013,59.09,항동,매화빌라,12,30,59.89,232,11530,3
"24,500",2013,2014,24.11,구로동,우성쉐르빌,1,6,41.1,429-36,11530,3
"12,200",2002,2014,19.6,구로동,백향빌(467-14),1,15,41.4,467-14,11530,3
"7,100",1989,2014,20.34,구로동,예원빌라,1,18,26.27,777-24,11530,1
"12,000",2004,2014,25.43,구로동,성지빌라,1,20,38.45,329-54,11530,3
"41,000",1985,2014,87.07,구로동,우성빌라,1,21,76.32,33,11530,2
"20,000",2002,2014,45.49,구로동,영림아트빌A동(549-14),1,24,56.49,549-14,11530,1
"11,500",1995,2014,17.03,구로동,성은빌라(792-70),1,24,41.82,792-70,11530,4
"22,000",2003,2014,34.87,구로동,동심아트빌(571-69),1,26,60.39,571-69,11530,2
"9,800",1994,2014,14.8,구로동,(744-56),1,27,41,744-56,11530,2
"9,300",1996,2014,14.5,구로동,(739-21),1,29,31.89,739-21,11530,3
"21,000",2002,2014,33.06,가리봉동,중앙하이츠빌(106-64),1,7,53.22,106-64,11530,4
"18,000",2003,2014,30.51,고척동,예림탑스빌,1,8,61.6,57-45,11530,4
"6,000",1996,2014,17.185,고척동,청민주택,1,11,38.07,241-51,11530,-1
"15,000",2002,2014,23.46,고척동,장원빌리지,1,13,49.76,52-130,11530,4
"18,000",1993,2014,26.5,고척동,삼익마동,1,20,54.72,172-188,11530,3
"24,500",2012,2014,34.03,고척동,조양휴캐슬,1,21,51.08,345,11530,3
"23,000",2006,2014,40.94,개봉동,오복뜨란채,1,3,75.36,343-21,11530,2
"14,100",2013,2014,17.9,개봉동,해오름,1,3,31.85,363-1,11530,4
"22,600",2008,2014,43.21,개봉동,우석쉐르빌,1,8,75.27,378-11,11530,3
"15,000",2003,2014,27.76,개봉동,신성파크빌(307-43),1,9,55.98,307-43,11530,2
"12,350",2001,2014,29.32,개봉동,(51-10),1,10,52.86,51-10,11530,1
"15,300",2001,2014,39.29,개봉동,신아맨션(316-12),1,10,66.3,316-12,11530,3
"19,000",2001,2014,38.51,개봉동,시몬아트빌라1차(305-5),1,11,76.29,305-5,11530,2
"14,800",2003,2014,25.47,개봉동,탑빌리지(312-36),1,11,52.485,312-36,11530,3
"21,000",2011,2014,32.5,개봉동,리치팰리스(363-8),1,13,58.54,363-8,11530,2
"20,700",2010,2014,40.34,개봉동,수정하이빌제1동,1,14,69.75,304-18,11530,3
"15,800",2000,2014,31.72,개봉동,대성훼미리타운(321-14),1,14,62.52,321-14,11530,1
"12,500",2002,2014,31.59,개봉동,금강빌리지,1,14,64.6,320-7,11530,-1
"16,900",2003,2014,40.46,개봉동,미르스위트빌(338-14),1,15,73.94,338-14,11530,3
"17,000",2002,2014,30.61,개봉동,삼성비취빌Ⅰ(330-6),1,16,59.94,330-6,11530,3
"19,300",2002,2014,34.25,개봉동,건양빌라(327-4),1,16,60.49,327-4,11530,2
"14,500",1997,2014,31.39,개봉동,에덴맨션(318-9),1,17,62.76,318-9,11530,3
"15,000",2002,2014,32.97,개봉동,씨티빌라(331-7),1,17,59.965,331-7,11530,2
"16,400",1997,2014,37.41,개봉동,엘리트빌라(358-8),1,18,62.22,358-8,11530,1
"10,000",1997,2014,37.41,개봉동,엘리트빌라(358-8),1,18,62.22,358-8,11530,-1
"16,400",1997,2014,37.37,개봉동,엘리트빌라(358-8),1,18,62.22,358-8,11530,1
"16,400",1997,2014,37.41,개봉동,엘리트빌라(358-8),1,18,62.22,358-8,11530,2
"16,400",1997,2014,37.41,개봉동,엘리트빌라(358-8),1,18,62.22,358-8,11530,2
"14,450",1997,2014,32.09,개봉동,엘리트빌라(358-8),1,18,52.65,358-8,11530,3
"14,450",1997,2014,32.09,개봉동,엘리트빌라(358-8),1,18,52.65,358-8,11530,3
"15,000",1997,2014,37.37,개봉동,엘리트빌라(358-8),1,18,62.22,358-8,11530,-1
"19,000",2000,2014,33.11,개봉동,대원빌라(340-7),1,22,67.4,340-7,11530,2
"17,000",2011,2014,28.56,개봉동,거영블루힐,1,23,53.61,312-35,11530,3
"12,500",1994,2014,19.24,개봉동,성호하이츠빌라(461-2),1,24,41.29,461-2,11530,3
"11,000",2001,2014,39.66,개봉동,청하맨숀(378-25),1,25,59.76,378-25,11530,-1
"28,100",2013,2014,33.47,개봉동,해오름,1,25,59.55,363-1,11530,5
"18,000",2001,2014,29.36,개봉동,동신하이츠맨션(365-17),1,26,59.08,365-17,11530,2
"21,000",2010,2014,34.22,개봉동,애시안(355),1,27,61.81,355-12,11530,2
"20,000",1989,2014,45.83,오류동,미래빌라,1,2,41.76,68-21,11530,3
"16,000",2002,2014,30.96,오류동,한백아트빌,1,9,61.29,6-145,11530,5
"15,000",1991,2014,51.13,오류동,인창주택A동,1,9,56.22,168-28,11530,-1
"9,250",2013,2014,3.028,오류동,프리가,1,10,16.94,55-16,11530,18
"17,000",2011,2014,38.734,오류동,하늘채빌,1,14,59.69,4-83,11530,4
"9,900",2013,2014,3.028,오류동,프리가,1,16,16.94,55-16,11530,15
"18,500",1987,2014,58.05,오류동,서울가든빌라1단지,1,17,45.9,97-4,11530,1
"10,040",2013,2014,3.028,오류동,프리가,1,18,16.94,55-16,11530,17
"29,300",1985,2014,99.88,오류동,현대연립,1,18,67.86,156-15,11530,2
"24,000",1984,2014,70.5,오류동,삼미주택,1,20,76.86,206-2,11530,1
"29,700",1985,2014,99.88,오류동,현대연립,1,27,67.86,156-15,11530,1
"30,000",1985,2014,93.6,오류동,현대연립,1,28,63.81,156-15,11530,3
"9,900",2013,2014,3.028,오류동,프리가,1,28,16.94,55-16,11530,15
"14,800",1993,2014,45.4,궁동,미성빌라라동(77-0),1,3,61.43,77,11530,-1
"11,000",1996,2014,33.2,궁동,청실그린빌라,1,7,53.82,156,11530,-1
"13,000",2004,2014,37.59,궁동,중앙하이츠빌C동(190-144),1,7,46.88,190-144,11530,2
"22,700",2009,2014,58.238,궁동,삼성그린빌(147-14),1,8,71.32,147-14,11530,4
"22,000",2013,2014,33.67,궁동,천우네오젠빌,1,13,59.56,204-3,11530,5
"21,000",2005,2014,39.37,궁동,(184-34),1,18,71.81,184-34,11530,5
"11,000",1994,2014,28.2,궁동,미성빌라가동(77-6),1,22,40.6,77-6,11530,2
"16,000",1995,2014,43.44,궁동,동오그린빌라트117동,1,24,75.63,169-5,11530,4
"20,200",2008,2014,36.53,궁동,현대그린빌,1,24,68.32,78-13,11530,2
"21,500",1988,2014,71.76,궁동,우신빌라,1,24,57.19,213-21,11530,3
"15,800",2008,2014,28.1,궁동,현대그린빌,1,24,50.64,78-13,11530,2
"10,000",1994,2014,24.38,궁동,둥근빌라(280-13),1,27,41.7,280-13,11530,3
"15,500",1988,2014,45.99,온수동,동진빌라,1,3,36.99,44-1,11530,1
"11,900",1994,2014,24.65,온수동,오덕빌라9동,1,7,40.41,62-3,11530,3
"15,500",2002,2014,33.15,온수동,태영렉스빌 102동,1,13,58.86,86-21,11530,1
"17,900",1985,2014,53,온수동,대흥빌라,1,19,61.26,45-31,11530,3
"24,000",2013,2014,34.19,온수동,디아이빌II,1,23,55.52,10-27,11530,5
"18,000",1985,2014,53,온수동,대흥빌라,1,24,61.26,45-31,11530,3
"33,800",2012,2014,46.1,천왕동,천왕타운하우스2,1,9,56.3,273-11,11530,4
"39,000",2013,2014,49.21,천왕동,천왕타운하우스1,1,19,63.23,273-6,11530,4
"15,800",1996,2014,59.09,항동,매화빌라,1,3,59.89,232,11530,4
"9,900",1987,2014,26.88,항동,우진빌라 바동,1,14,27.54,16-13,11530,2
"26,500",1997,2014,67.11,신도림동,(280-1),2,25,61,280-1,11530,2
"9,000",1991,2014,15.7,구로동,인성빌라,2,4,24.24,33-8,11530,-1
"25,900",2013,2014,29.83,구로동,로렐타운,2,6,50.83,112-10,11530,5
"16,000",1973,2014,17.35,구로동,동화빌라(252-5),2,6,59.24,252-5,11530,-1
"20,600",2012,2014,19.5,구로동,양지쉐르빌,2,7,29.64,409-36,11530,5
"18,600",2013,2014,17,구로동,우성쉐르빌,2,10,28.99,429-36,11530,3
"20,000",1984,2014,77.7,구로동,진영주택(614-2),2,11,86.15,614-2,11530,3
"8,500",1995,2014,15.78,구로동,(807-8),2,13,42.16,807-8,11530,3
"5,500",1995,2014,15.78,구로동,(807-8),2,13,42.16,807-8,11530,-1
"18,300",1996,2014,27.28,구로동,(746-20),2,13,59.59,746-20,11530,3
"8,500",1995,2014,15.67,구로동,(807-8),2,13,41.88,807-8,11530,3
"8,500",1995,2014,15.78,구로동,(807-8),2,13,42.16,807-8,11530,4
"8,500",1995,2014,15.67,구로동,(807-8),2,13,41.88,807-8,11530,4
"16,500",2012,2014,22.38,구로동,해피하우스,2,15,45.41,466-71,11530,5
"15,900",2002,2014,30.51,구로동,드림빌,2,15,52.49,146-5,11530,3
"9,700",1991,2014,21.67,구로동,신영빌라,2,17,33.08,405-25,11530,1
"16,900",1996,2014,23.17,구로동,(771-31),2,19,55.89,771-31,11530,3
"18,500",2013,2014,17,구로동,우성쉐르빌,2,19,28.99,429-36,11530,3
"11,800",1996,2014,19,구로동,(792-26),2,22,44.01,792-26,11530,3
"15,500",2004,2014,29.68,구로동,성지빌라,2,23,44.88,329-54,11530,1
"18,000",1992,2014,21.5,구로동,대림빌라 가동,2,23,56.88,154-1,11530,2
"18,000",2000,2014,19.23,구로동,세명빌라,2,24,56.12,717-12,11530,3
"7,200",2003,2014,11.4,구로동,(744-34),2,24,36.96,744-34,11530,-1
"19,500",2004,2014,32.48,구로동,영림아파트빌A동(551-122),2,28,55.56,551-122,11530,3
"18,700",1994,2014,21.25,가리봉동,(134-74),2,3,58.53,134-74,11530,4
"17,200",1994,2014,21.25,가리봉동,(134-74),2,17,58.53,134-74,11530,2
"14,500",1993,2014,30,고척동,청민주택,2,4,54.45,165-31,11530,2
"19,000",1996,2014,34.3,고척동,청민3호,2,5,60.72,195-3,11530,3
"14,800",2008,2014,22.429,고척동,리더스빌(218-5),2,6,39.33,218-5,11530,2
"23,200",2012,2014,35.19,고척동,다미안(347-0),2,6,59.6,347,11530,2
"20,500",2011,2014,37.92,고척동,다미안,2,8,56.17,165,11530,3
"14,800",1987,2014,29.37,고척동,(52-356),2,14,37.05,52-356,11530,1
"15,000",2000,2014,28.21,고척동,성화아트빌,2,20,59.95,241-127,11530,2
"21,300",2012,2014,35.37,고척동,다미안(347-0),2,21,59.91,347,11530,4
"6,600",1991,2014,29.43,고척동,대명빌라(249-19),2,25,44.24,249-19,11530,-1
"15,300",2002,2014,32.71,고척동,예림파크빌,2,28,59.43,164-64,11530,2
"32,000",2012,2014,34.03,고척동,조양휴캐슬,2,28,51.08,345,11530,6
"17,000",2003,2014,36,개봉동,진주아트빌(1동),2,3,76.24,141-62,11530,2
"18,800",1997,2014,40.88,개봉동,궁전그린빌라(263-5),2,4,59.96,263-5,11530,2
"9,750",2002,2014,16,개봉동,태양빌라(364-3),2,5,31.05,364-3,11530,2
"16,000",1996,2014,40.46,개봉동,선경탑스빌라(335-24),2,5,73.35,335-24,11530,2
"18,450",1996,2014,40.52,개봉동,선경빌라(346-7),2,5,59.7,346-7,11530,3
"6,700",2001,2014,13.97,개봉동,정은하이빌(122-1),2,6,32.49,122-1,11530,-1
"17,000",2002,2014,25.14,개봉동,에덴맨션B동,2,8,59.37,33-49,11530,4
"10,300",1976,2014,45.72,개봉동,"신흥연립A,B동",2,8,50,337-13,11530,1
"22,400",2010,2014,41.05,개봉동,태산무지개,2,8,73.61,331-38,11530,3
"16,000",2012,2014,26.02,개봉동,LG노블리움,2,12,51.55,264-11,11530,4
"8,400",1993,2014,24.1,개봉동,청우빌라(339-19),2,15,40.74,339-19,11530,2
"17,700",2000,2014,32.92,개봉동,동우맨션(363-2),2,16,68.95,363-2,11530,4
"24,000",2002,2014,36.26,개봉동,정상쉐르빌(332-26),2,16,75.53,332-26,11530,4
"16,300",2002,2014,33.49,개봉동,청솔빌리지(328-6),2,17,54.6,328-6,11530,2
"17,250",2011,2014,28.56,개봉동,거영블루힐,2,17,50.5,312-35,11530,2
"20,000",2008,2014,40.24,개봉동,브라운스톤(342-6),2,19,73.34,342-6,11530,3
"16,700",2002,2014,30.93,개봉동,새롬빌라트(303-13),2,20,67.75,303-13,11530,1
"27,000",2011,2014,28.3,개봉동,이데아하우스,2,21,50.535,262-6,11530,5
"20,500",1995,2014,59.1,개봉동,현대아트빌라,2,22,88.32,43-3,11530,2
"23,500",2012,2014,33.5,개봉동,베스트바로크빌,2,25,59.07,284-6,11530,5
"18,000",2003,2014,38.45,개봉동,멤버스빌(318-14),2,25,71.81,318-14,11530,3
"12,500",1990,2014,47.03,개봉동,성현빌라C(355-18),2,26,67.23,355-18,11530,1
"16,400",1993,2014,37.18,개봉동,은하빌라(358-14),2,26,73.5,358-14,11530,1
"19,500",2004,2014,41.5,개봉동,해오름파크,2,26,76.86,312-66,11530,4
"12,500",2014,2014,19.62,개봉동,비젼빌,2,27,28.8,342-24,11530,2
"12,500",2014,2014,19.62,개봉동,비젼빌,2,27,28.8,342-24,11530,2
"8,800",2014,2014,13.25,개봉동,비젼빌,2,27,19.45,342-24,11530,2
"8,800",2014,2014,13.25,개봉동,비젼빌,2,27,19.45,342-24,11530,2
"8,800",2014,2014,13.25,개봉동,비젼빌,2,27,19.45,342-24,11530,2
"8,800",2014,2014,13.25,개봉동,비젼빌,2,27,19.45,342-24,11530,2
"12,500",2014,2014,19.62,개봉동,비젼빌,2,27,28.8,342-24,11530,3
"12,500",2014,2014,19.62,개봉동,비젼빌,2,27,28.8,342-24,11530,3
"8,800",2014,2014,13.25,개봉동,비젼빌,2,27,19.45,342-24,11530,3
"8,800",2014,2014,13.25,개봉동,비젼빌,2,27,19.45,342-24,11530,3
"8,800",2014,2014,13.25,개봉동,비젼빌,2,27,19.45,342-24,11530,3
"8,800",2014,2014,13.25,개봉동,비젼빌,2,27,19.45,342-24,11530,3
"12,100",2014,2014,19.62,개봉동,비젼빌,2,27,28.8,342-24,11530,4
"12,100",2014,2014,19.62,개봉동,비젼빌,2,27,28.8,342-24,11530,4
"10,750",2014,2014,17.47,개봉동,비젼빌,2,27,25.65,342-24,11530,4
"10,750",2014,2014,17.47,개봉동,비젼빌,2,27,25.65,342-24,11530,4
"11,900",2014,2014,19.62,개봉동,비젼빌,2,27,28.8,342-24,11530,5
"11,900",2014,2014,19.62,개봉동,비젼빌,2,27,28.8,342-24,11530,5
"18,000",2002,2014,25.79,개봉동,거평빌라,2,28,59.9,271-14,11530,4
"14,000",2012,2014,17.46,오류동,샤인파크빌3차,2,3,26.91,215-1,11530,2
"17,500",2004,2014,36.46,오류동,대림주택,2,6,59.93,81-132,11530,5
"17,000",1987,2014,58.05,오류동,서울가든빌라1단지,2,7,45.9,97-4,11530,3
"9,700",2013,2014,3.028,오류동,프리가,2,8,16.94,55-16,11530,18
"9,700",2013,2014,3.028,오류동,프리가,2,8,16.94,55-16,11530,18
"9,900",2013,2014,3.028,오류동,프리가,2,8,16.94,55-16,11530,18
"9,700",2013,2014,3.028,오류동,프리가,2,8,16.94,55-16,11530,18
"15,900",2002,2014,31.76,오류동,삼우아이빌,2,11,64.86,11-64,11530,4
"22,400",2014,2014,29.8,오류동,다청림(217-88),2,12,47.39,217-88,11530,2
"15,000",1989,2014,77.1,오류동,동부그린,2,17,39.765,236-5,11530,3
"9,150",2013,2014,3.028,오류동,프리가,2,17,16.94,55-16,11530,16
"9,150",2013,2014,3.028,오류동,프리가,2,17,16.94,55-16,11530,15
"17,000",1984,2014,69.79,오류동,대흥,2,17,58.6,246-5,11530,3
"21,000",2012,2014,33.38,오류동,이룸빌리지,2,17,58.92,3-25,11530,5
"9,999",2013,2014,3.028,오류동,프리가,2,18,16.94,55-16,11530,16
"19,500",1987,2014,58.05,오류동,서울가든빌라1단지,2,19,45.9,97-4,11530,1
"15,900",1986,2014,43.78,오류동,"우석빌라(1,2동)",2,19,60.36,152,11530,1
"18,000",1987,2014,58.05,오류동,서울가든빌라1단지,2,22,45.9,97-4,11530,1
"19,000",2013,2014,26.91,오류동,타운캐슬,2,22,35.27,9-48,11530,4
"9,900",2013,2014,3.028,오류동,프리가,2,22,16.94,55-16,11530,16
"31,000",1985,2014,93.6,오류동,현대연립,2,23,63.81,156-15,11530,3
"15,000",1996,2014,43.2,오류동,태성그린빌라,2,24,59.86,1-131,11530,-1
"25,000",1985,2014,71.75,오류동,우림빌라맨숀,2,25,95.46,148-18,11530,3
"20,000",1987,2014,58.05,오류동,서울가든빌라1단지,2,25,45.9,97-4,11530,2
"7,400",1993,2014,26.39,오류동,오류아크빌(3-74),2,25,38.61,3-74,11530,1
"16,000",1991,2014,34.44,오류동,아남하이츠(A),2,26,36.48,168-17,11530,2
"18,000",1986,2014,53.89,오류동,"우석빌라(1,2동)",2,26,74.28,152,11530,3
"30,500",1985,2014,99.88,오류동,현대연립,2,27,67.86,156-15,11530,1
"9,500",2013,2014,3.028,오류동,프리가,2,28,16.94,55-16,11530,15
"17,000",1989,2014,77.1,오류동,동부그린,2,28,39.765,236-5,11530,1
"19,300",1988,2014,59.57,궁동,우신빌라,2,7,46.51,213-21,11530,2
"22,000",2011,2014,33,궁동,다청림(169-2),2,7,56.36,169-2,11530,2
"6,500",1997,2014,25.82,궁동,현대빌라103동(94-6),2,7,37.07,94-6,11530,-1
"23,900",1988,2014,71.76,궁동,우신빌라,2,10,57.19,213-21,11530,3
