거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"16,000",2001,2010,25.95,화곡동,선우스위트빌가동(56-661),2,4,59.96,56-661,11500,2
"19,000",2002,2010,28.77,화곡동,부창빌라(369-19),2,4,45.45,369-19,11500,2
"6,700",2004,2010,14,화곡동,이레아트빌,2,4,32.67,56-278,11500,-1
"18,000",1987,2010,36.54,화곡동,새서울빌라,2,4,42.54,350-5,11500,2
"13,500",2008,2010,19.23,화곡동,미래스타빌1차,2,4,27.96,820-27,11500,3
"16,500",2008,2010,29.11,화곡동,엘씨빌,2,4,51.96,163-9,11500,5
"23,700",2009,2010,44.97,화곡동,푸른빌(1099-10),2,5,82.1,1099-10,11500,2
"11,000",2002,2010,18.755,화곡동,화원월드빌,2,5,34.32,989-11,11500,4
"17,000",2008,2010,29.26,화곡동,삼성하이빌,2,5,50.99,821-19,11500,5
"12,200",2003,2010,15.95,화곡동,동서파크빌(가동),2,5,33.21,788-45,11500,2
"15,200",2002,2010,17.26,화곡동,나산맨션2차,2,5,37.23,455-4,11500,2
"22,000",2009,2010,31.63,화곡동,스페이스빌,2,5,57.52,430-9,11500,5
"18,000",2001,2010,31.48,화곡동,연희맨션(나동),2,5,59.88,409-212,11500,2
"14,800",1993,2010,27.65,화곡동,동현빌라,2,5,58.13,391-50,11500,2
"18,000",2004,2010,28.87,화곡동,하이빌(346-111),2,5,54.63,346-111,11500,2
"23,900",2007,2010,37.2,화곡동,우성창대빌,2,5,64.805,341-34,11500,2
"18,500",2002,2010,26.74,화곡동,대안빌라(337-14),2,5,61.95,337-14,11500,1
"20,000",2003,2010,30.235,화곡동,호성탑스빌(56-658),2,5,57.1,56-658,11500,3
"17,000",1986,2010,55.042,화곡동,거성,2,5,43.56,50-120,11500,2
"17,800",2001,2010,28.83,화곡동,태경하이츠(354-29),2,5,53.49,354-29,11500,5
"17,500",2008,2010,34.24,화곡동,포레스트힐,2,6,61.46,56-268,11500,3
"17,500",1998,2010,37.06,화곡동,보람타운(105-527),2,6,58.37,105-527,11500,-1
"15,500",1991,2010,22.94,화곡동,동원주택,2,6,45.36,337-13,11500,2
"13,000",2004,2010,21.17,화곡동,하이빌(346-100),2,6,34.82,346-100,11500,4
"12,700",2004,2010,20.81,화곡동,엘리야빌,2,6,39.4,367-40,11500,4
"20,500",1996,2010,29.5,화곡동,대한연립,2,6,62.07,392-69,11500,3
"24,000",2008,2010,32.26,화곡동,제선주택17차,2,6,59.84,396-19,11500,3
"15,500",2002,2010,22.13,화곡동,벽산홈타운(969-14),2,6,38.56,969-14,11500,4
"16,900",2002,2010,20.69,화곡동,보신쉐르빌A동,2,6,43.05,1037-35,11500,2
"19,800",2002,2010,34.87,화곡동,삼광아트빌나동,2,6,59.32,1041-27,11500,3
"10,000",2009,2010,14.25,화곡동,(1071-37)한울세븐빌,2,6,27.65,1071-37,11500,5
"27,500",2009,2010,41.81,화곡동,행복타운(409-78),2,7,73.44,409-78,11500,2
"16,000",2001,2010,25.04,화곡동,화성빌라(56-34),2,8,51.54,56-34,11500,3
"15,000",1989,2010,35.74,화곡동,(475-13),2,8,49.8,475-13,11500,-1
"9,500",2002,2010,14.8,화곡동,그린모닝빌가동,2,8,25.41,974-11,11500,5
"19,600",2008,2010,34.44,화곡동,OK빌라,2,8,51.2,362-99,11500,2
"17,000",1993,2010,21.87,화곡동,대아빌라,2,8,49.91,820-1,11500,1
"18,000",1996,2010,32.49,화곡동,고운연립,2,8,54.05,856-12,11500,2
"15,000",2003,2010,25.3,화곡동,(954-14),2,8,46,954-14,11500,3
"19,100",2010,2010,28.34,화곡동,거산빌리지(1121-12),2,8,49.86,1121-12,11500,3
"17,300",2008,2010,30.59,화곡동,혜성팰리스,2,8,53.55,155-56,11500,4
"13,500",2001,2010,19.29,화곡동,거평빌라,2,8,52.94,102-141,11500,4
"17,700",2002,2010,36.67,화곡동,드림빌(351-56),2,8,78.16,351-56,11500,-1
"16,300",2009,2010,29.17,화곡동,리치빌,2,8,50.6,1079-26,11500,5
"18,000",2001,2010,33.31,화곡동,홍성파크맨션가동,2,8,68.46,158-7,11500,2
"18,500",2001,2010,26.814,화곡동,청우파크빌,2,8,57.36,962-15,11500,2
"19,900",2009,2010,28.56,화곡동,중앙하이츠(379-4),2,9,52,379-4,11500,5
"10,500",1987,2010,30,화곡동,이화빌라다동,2,9,35.94,421-48,11500,-1
"13,500",1996,2010,32.44,화곡동,현대맨션,2,9,50.87,372-57,11500,4
"19,000",2002,2010,30.91,화곡동,은아쉐르빌(366-7),2,9,61.38,366-7,11500,2
"15,500",2009,2010,23.1,화곡동,청송평화하이맨션(55-15),2,9,41.12,55-15,11500,5
"23,000",2002,2010,30.92,화곡동,한백타운B동(98-140),2,9,58.15,98-140,11500,2
"16,200",2000,2010,28.43,화곡동,대신타운(339-17),2,9,46.96,339-17,11500,2
"9,800",1991,2010,19.67,화곡동,까치타운나동,2,9,36.64,350-91,11500,-1
"19,000",2008,2010,33.17,화곡동,제선주택17차,2,9,52.27,396-19,11500,5
"17,000",2000,2010,22.35,화곡동,인터시티빌라,2,9,47.33,392-13,11500,4
"16,500",2000,2010,22.59,화곡동,화성빌라(409-141),2,9,53.34,409-141,11500,1
"18,500",2007,2010,27.46,화곡동,샤론인텔리안,2,10,44.76,409-154,11500,2
"21,000",2007,2010,34.29,화곡동,청송평화하이맨션(392-18),2,10,62.4,392-18,11500,4
"14,500",1986,2010,25.9,화곡동,(965-19),2,10,39.7,965-19,11500,-1
"14,000",2002,2010,22.373,화곡동,호수타운(957-14),2,10,41.76,957-14,11500,2
"8,700",1992,2010,19.028,화곡동,창신,2,10,36.72,913-7,11500,-1
"20,000",1982,2010,56.25,화곡동,장미맨숀(라),2,10,56.2,918-14,11500,3
"18,284",2008,2010,23.28,화곡동,아성위너스빌,2,10,35.82,105-258,11500,4
"10,500",1992,2010,28.7,화곡동,온누리주택,2,10,44.28,95-37,11500,-1
"11,500",1992,2010,27.05,화곡동,온누리주택,2,10,41.4,95-37,11500,4
"19,800",2002,2010,22.9,화곡동,화성빌라B동,2,10,50.34,56-218,11500,1
"17,500",2003,2010,26.6,화곡동,예성그린캐슬2차,2,10,49.42,504-204,11500,1
"19,000",2002,2010,27.27,화곡동,우성(362-24)빌라A,2,11,56.19,362-24,11500,3
"18,000",2003,2010,29,화곡동,이스트힐,2,11,62.31,160-2,11500,3
"14,000",2002,2010,24.04,화곡동,우성빌라,2,11,40.68,372-103,11500,3
"19,000",1998,2010,10.03,화곡동,정현빌라(351-28),2,11,54.27,351-28,11500,4
"19,300",2003,2010,29.3,화곡동,신목빌라,2,11,54.27,1016-10,11500,3
"18,000",1992,2010,30.63,화곡동,연희빌라가동(985-44),2,11,62.64,985-44,11500,1
"8,500",2001,2010,27.32,화곡동,밍크하우스,2,11,42.85,995-15,11500,-1
"15,000",1995,2010,23.51,화곡동,광명빌라10차,2,11,48.16,56-60,11500,-1
"23,300",2002,2010,45.27,화곡동,다울맨션(1101-4),2,11,77.22,1101-4,11500,1
"9,000",2001,2010,28.42,화곡동,장미맨션,2,11,64.04,892-11,11500,-1
"15,400",2010,2010,23.013,화곡동,다원슈슈빌(470-8),2,12,39.69,470-8,11500,2
"14,500",1991,2010,37.44,화곡동,대덕빌라(338-17),2,12,46.56,338-17,11500,-1
"13,000",1991,2010,26.78,화곡동,다원빌라(98-29),2,12,54.66,98-29,11500,1
"21,000",2009,2010,24.79,화곡동,골든빌,2,12,45.96,1079-13,11500,4
"23,000",1986,2010,51.1,화곡동,비원그린빌라,2,12,41.49,1130-7,11500,2
"25,000",2010,2010,33.97,화곡동,창대빌라(346-39),2,12,59.27,346-39,11500,4
"14,350",2000,2010,19.97,화곡동,광명하이츠19차,2,12,48.52,467-18,11500,3
"17,500",2001,2010,23.87,화곡동,대송빌라(354-92),2,13,49.88,354-92,11500,5
"23,500",2008,2010,30.51,화곡동,계명위너스(98-111),2,15,50.22,98-111,11500,2
"16,500",1993,2010,33,화곡동,한아름주택,2,16,55.14,1015-18,11500,3
"25,000",2002,2010,38.05,화곡동,은성하이츠,2,16,70.56,774-23,11500,3
"13,000",1986,2010,27.93,화곡동,동아주택가동,2,16,37.02,366-111,11500,2
"14,200",2002,2010,22.1,화곡동,한성아트빌가동,2,16,53.56,59-30,11500,3
"14,200",2002,2010,30.48,화곡동,성도빌라(892-4),2,16,58.72,892-4,11500,-1
"14,750",2009,2010,25.06,화곡동,성재캐슬빌,2,16,36.31,1014-9,11500,5
"18,300",2002,2010,27.09,화곡동,신세계드림빌,2,17,57.59,1019-21,11500,1
"10,950",2001,2010,16.08,화곡동,호성그린빌A동,2,17,36.42,1083-25,11500,4
"15,500",2001,2010,26.1,화곡동,성준빌라(353-37),2,17,48.72,353-37,11500,2
"21,500",2009,2010,33.86,화곡동,로얄빌,2,17,58.68,398-8,11500,2
"9,500",1988,2010,28.74,화곡동,세광빌라가동,2,17,37.96,424-212,11500,-1
"17,300",2001,2010,24.514,화곡동,현대빌라트,2,17,59.22,813-24,11500,2
"19,250",2000,2010,23.39,화곡동,계명주택,2,17,65.79,891-22,11500,3
"14,000",2002,2010,16.86,화곡동,순환레미안A,2,17,29.26,24-242,11500,4
"14,000",2001,2010,19.27,화곡동,화성빌라36차,2,17,42.55,61-112,11500,4
"22,000",2000,2010,31.156,화곡동,대송빌라(155-26),2,17,65.37,155-26,11500,3
"17,650",2004,2010,29.57,화곡동,풍성드림빌,2,17,61.12,163-17,11500,1
"20,000",2002,2010,28.42,화곡동,보신쉐르빌B동,2,18,50.27,1037-28,11500,3
"19,000",2001,2010,29.15,화곡동,호암로즈빌,2,18,59.58,1087-16,11500,2
"20,700",2010,2010,30.32,화곡동,창대빌라(346-39),2,18,52.9,346-39,11500,3
"26,000",2009,2010,37.36,화곡동,성원빌라(341-44),2,18,67.22,341-44,11500,3
"14,200",2001,2010,20.78,화곡동,공작맨션2차,2,18,45.84,160-1,11500,5
"8,500",2002,2010,20.29,화곡동,성재파크빌B동,2,18,38.93,158-23,11500,-1
"13,000",2010,2010,17.01,화곡동,남성아트빌(56-166),2,18,29.11,56-166,11500,5
"15,000",1993,2010,18.53,화곡동,대웅하이츠빌라(56-27),2,18,40.68,56-27,11500,3
"24,200",2008,2010,39.884,화곡동,우장산브라운스톤3차,2,18,72.99,1099-8,11500,4
"20,800",2001,2010,37.47,화곡동,정안주택,2,18,62.34,367-49,11500,3
"10,000",1986,2010,32.33,화곡동,남해빌라,2,18,41.59,424-132,11500,1
"25,000",2008,2010,36.86,화곡동,프라임빌(868-2),2,18,68.39,868-2,11500,4
"12,500",2002,2010,32.31,화곡동,산호맨션나동,2,18,64.62,24-21,11500,3
"13,900",2002,2010,20.63,화곡동,태성아트빌,2,18,41.92,29-6,11500,2
"18,500",2008,2010,25.01,화곡동,계명위너스(98-111),2,19,41.16,98-111,11500,4
"18,000",2000,2010,33.59,화곡동,LG5타운,2,19,76.56,891-28,11500,3
"19,000",1994,2010,22.92,화곡동,광명빌라8차(55-52),2,19,43.84,55-52,11500,2
"20,000",2009,2010,31.48,화곡동,청송평화하이맨션(55-15),2,19,56.02,55-15,11500,2
"25,000",2008,2010,33.08,화곡동,아성위너스빌,2,19,56.52,105-258,11500,3
"13,300",1995,2010,18,화곡동,서교빌라,2,19,39.4,24-274,11500,3
"13,900",1997,2010,27.02,화곡동,삼원빌라(348-8),2,19,54.12,348-8,11500,2
"7,300",2002,2010,12.08,화곡동,한백아트빌B동,2,20,31.06,342-81,11500,2
"16,000",2001,2010,24.25,화곡동,영일아트빌(352-10),2,20,48.12,352-10,11500,4
"23,000",2002,2010,45.5,화곡동,행복빌리지,2,20,78.36,152-12,11500,4
"17,500",1991,2010,24.68,화곡동,효성빌라,2,20,43.47,26-15,11500,4
"12,800",2002,2010,19.65,화곡동,현대하이츠빌라,2,20,36.69,868-17,11500,3
"7,000",1996,2010,17.8,화곡동,신안그린빌라,2,20,47.43,462-13,11500,-1
"19,000",2002,2010,29.551,화곡동,청솔맨션A동(8차),2,20,59.6,966-14,11500,2
"18,600",2002,2010,24.45,화곡동,시원아트빌나동,2,20,59.97,1014-35,11500,1
"20,000",2009,2010,28,화곡동,한울자이빌(1016-11),2,20,50.14,1016-11,11500,3
"7,000",2000,2010,17.95,화곡동,성은빌라,2,20,37.48,369-60,11500,-1
"14,500",2002,2010,24.98,화곡동,동궁아트빌,2,20,47.44,455-26,11500,4
"18,500",1996,2010,32.75,화곡동,양진빌라(1082-13),2,21,57.99,1082-13,11500,3
"17,200",2010,2010,21.1,화곡동,남성아트빌(56-166),2,21,36.11,56-166,11500,4
"9,900",2000,2010,21.26,화곡동,대한빌라,2,21,35.9,367-103,11500,4
"25,800",2008,2010,43.76,화곡동,우장산브라운스톤3차,2,21,80.1,1099-8,11500,2
"20,000",2010,2010,29.81,화곡동,신흥하이빌,2,21,54.39,164-11,11500,2
"27,000",2007,2010,36.79,화곡동,대은비전빌,2,22,63.92,341-25,11500,4
"16,800",1998,2010,27.07,화곡동,영암빌라,2,22,52.29,347-11,11500,4
"12,300",1991,2010,20.61,화곡동,진주빌라(960-3),2,22,49.67,960-3,11500,2
"12,500",1991,2010,20.61,화곡동,진주빌라(960-3),2,22,49.67,960-3,11500,2
"12,700",1993,2010,19.09,화곡동,대건주택,2,22,48.54,972-7,11500,2
"18,500",2008,2010,33.42,화곡동,준쉐르빌,2,22,60.44,359-17,11500,4
"13,700",2002,2010,20.89,화곡동,유니온쉐르빌'C',2,22,39.96,409-151,11500,4
"20,600",2002,2010,32.83,화곡동,대호빌라(807-1),2,22,70.33,807-1,11500,3
"18,500",2002,2010,25.25,화곡동,중앙힐타운,2,22,54.64,871-37,11500,5
"19,700",1998,2010,30.1,화곡동,황제빌리지,2,22,68.19,155-8,11500,4
"13,500",2002,2010,20.34,화곡동,우경맨션,2,23,37.8,105-190,11500,3
"17,300",2008,2010,29.94,화곡동,인터시티빌라B동,2,23,53.01,457-48,11500,2
"11,300",1994,2010,28.06,화곡동,홈피아맨션(355-27),2,23,50.7,355-27,11500,-1
"17,000",2001,2010,25.575,화곡동,신우베스트빌,2,23,55.51,978-19,11500,2
"18,000",2009,2010,36.83,화곡동,"백운인베스트빌가동,나동",2,23,57.8,460-2,11500,2
"14,000",2000,2010,19.97,화곡동,광명하이츠19차,2,23,48.52,467-18,11500,1
"8,800",1992,2010,20.75,화곡동,대호아트타운나동,2,23,39.94,1082-27,11500,-1
"15,800",2009,2010,30.44,화곡동,성재캐슬빌,2,23,44.1,1014-9,11500,5
"18,000",2003,2010,32.29,화곡동,모던빌(111-73),2,24,62.74,111-73,11500,2
"15,000",2001,2010,19.89,화곡동,나산쉐르빌A,2,24,40.55,403-3,11500,4
"17,200",1993,2010,27.65,화곡동,동현빌라,2,24,58.13,391-50,11500,2
"15,500",2009,2010,23.27,화곡동,(1071-37)한울세븐빌,2,24,38.06,1071-37,11500,3
"23,000",2002,2010,34.05,화곡동,세진파크빌,2,24,60.93,851-25,11500,4
"15,000",2003,2010,31.27,화곡동,삼성뉴캐슬(56-363),2,24,63.31,56-363,11500,4
"18,000",2001,2010,25.08,화곡동,호수빌라(56-398),2,25,44.01,56-398,11500,4
"19,500",2008,2010,34.32,화곡동,청우하이빌,2,25,57.79,59-36,11500,4
"13,000",1993,2010,26.325,화곡동,대덕빌라(340-23),2,25,46.48,340-23,11500,-1
"18,350",2009,2010,28.1,화곡동,금강파크빌(102-20),2,25,49.02,102-20,11500,5
"19,000",2001,2010,27.17,화곡동,신우성빌라B동,2,25,46.36,410-39,11500,4
"20,000",1997,2010,39.4,화곡동,우성동진빌라,2,25,61.74,353-25,11500,1
"19,450",1985,2010,58.65,화곡동,우성연립(1134-7),2,25,51.3,1134-7,11500,3
"10,000",1993,2010,19.91,화곡동,성준빌라,2,25,45.45,1055,11500,1
"18,000",2009,2010,26.23,화곡동,한백리츠빌,2,25,45.92,859-19,11500,4
"19,500",2008,2010,33.77,화곡동,대진빌라,2,25,60.41,868-16,11500,2
"17,900",2002,2010,26.78,화곡동,삼성쉐르빌,2,25,65.07,909-1,11500,5
"16,000",2000,2010,32.3,화곡동,새한빌리지,2,26,64.42,410-218,11500,2
"15,000",2001,2010,22.034,화곡동,L.G타운7차,2,26,43.68,399-1,11500,5
"13,500",1992,2010,22.92,화곡동,청해빌라C,2,26,41.64,931-1,11500,2
"18,200",1997,2010,30.95,화곡동,홍영무지개빌라(346-70),2,26,62.55,346-70,11500,2
"18,200",2003,2010,27.47,화곡동,미래센스빌(346-106),2,26,47.64,346-106,11500,2
"23,000",2000,2010,35.69,화곡동,두산빌라(56-407),2,26,59.81,56-407,11500,1
"12,800",2002,2010,19.301,화곡동,조은빌리지(56-302),2,26,37.64,56-302,11500,2
"24,000",2000,2010,31.43,화곡동,삼성주택(46-112),2,26,60.52,46-112,11500,2
"16,500",1991,2010,30.01,화곡동,유정빌라,2,26,60.97,899-21,11500,3
"12,000",1995,2010,26.48,화곡동,우성대로빌라,2,27,46.8,111-88,11500,1
"12,000",2001,2010,16.57,화곡동,삼성베스트빌(나동),2,27,31.88,834-22,11500,4
"14,500",2002,2010,23.91,화곡동,복지빌라,2,27,51.63,772-36,11500,1
"17,000",2001,2010,27.89,화곡동,삼성파크빌가동(111-125),2,27,45.13,111-125,11500,3
"17,000",2008,2010,23.59,화곡동,예솔하이츠,2,27,68.11,462-2,11500,4
"17,800",2009,2010,25.63,화곡동,한백리츠빌(871-38),2,27,45.36,871-38,11500,5
"13,500",2001,2010,21.67,화곡동,금호파크빌(B동),2,27,45.69,410-72,11500,3
"16,500",2001,2010,23.6,화곡동,경인빌라B동,2,27,42.55,373-24,11500,3
"18,000",2009,2010,26.23,화곡동,한백리츠빌,2,28,45.92,859-19,11500,5
"22,500",2010,2010,33.057,화곡동,서경팰리스(391-29),2,28,62.02,391-29,11500,2
"19,000",2009,2010,29.43,화곡동,청송평화하이맨션(55-15),2,28,64.24,55-15,11500,4
"28,700",2001,2010,41.25,가양동,홍림아트빌나동,2,24,73.32,249-6,11500,2
"15,000",1986,2010,21.48,마곡동,수정연립가동,2,10,29.19,327-86,11500,1
"43,000",1984,2010,61.9,마곡동,신안(327-53),2,25,49.68,327-53,11500,2
"20,000",1974,2010,30.53,내발산동,문성빌라3차,2,1,62.9,667,11500,3
"44,500",2006,2010,110.24,내발산동,마곡수명산파크8단지,2,1,84.73,745,11500,2
"15,800",2002,2010,20.84,내발산동,로얄파크빌,2,2,43.71,694-13,11500,3
"17,400",1997,2010,22.67,내발산동,샬롬타워,2,4,50.57,695-12,11500,4
"19,300",2002,2010,29.67,내발산동,태영아트빌A동,2,5,66.9,674-4,11500,2
"17,200",2002,2010,21.38,내발산동,청솔리더스빌103,2,6,38.57,674-2,11500,4
"18,200",2001,2010,25.69,내발산동,운경파크빌,2,8,52.54,710-44,11500,3
"18,500",1996,2010,36.7,내발산동,승석하이츠빌라,2,10,63.5,684-6,11500,3
"9,100",2000,2010,19.8,내발산동,황용클래식빌,2,17,46.28,709-3,11500,-1
"23,800",2002,2010,29.66,내발산동,태영아트빌A동,2,18,66.9,674-4,11500,4
"39,000",2006,2010,109.99,내발산동,마곡수명산파크8단지,2,22,84.53,745,11500,1
"23,000",1994,2010,48.7,내발산동,삼익빌라B동,2,23,95.7,650-22,11500,4
"7,500",2002,2010,25.5,외발산동,보람타운A동,2,1,54.485,230-3,11500,5
"42,000",1991,2010,73.48,공항동,태양빌라C동,2,9,84.78,18,11500,2
"22,600",2009,2010,35.05,공항동,대림타운,2,10,64,55-79,11500,3
"22,550",2000,2010,39.46,공항동,평화3차가동,2,10,71.55,301-68,11500,3
"18,800",2009,2010,27.98,공항동,대림타운,2,11,50.7,55-79,11500,5
"22,200",2009,2010,35.05,공항동,대림타운,2,19,64,55-79,11500,3
"11,100",2007,2010,18.36,공항동,윈스턴빌,2,19,31.86,692-6,11500,4
"22,400",2009,2010,35.05,공항동,대림타운,2,21,64,55-79,11500,2
"16,000",2007,2010,22.87,공항동,마곡베스트빌,2,24,39.16,693,11500,2
"22,500",1992,2010,45.12,공항동,행운빌라,2,27,65.52,61-62,11500,3
"22,500",2009,2010,35.05,공항동,대림타운,2,28,64,55-79,11500,4
"14,850",2000,2010,41.56,방화동,정곡아트빌라,2,4,71.23,128-3,11500,1
"18,000",1989,2010,46.52,방화동,유화빌라,2,4,59.6,496-1,11500,3
"18,000",1987,2010,53.52,방화동,서울빌라,2,6,61.5,584-1,11500,1
"23,000",1996,2010,42.74,방화동,현대파크빌리지,2,22,77.96,361,11500,2
"39,800",2002,2010,34.38,방화동,문성빌A,2,26,69.3,608-118,11500,5
"19,000",2000,2010,23.45,방화동,통일빌라(592-97),2,27,56.4,592-97,11500,4
"23,000",2009,2010,29.46,염창동,덕산하이츠빌A,3,1,63.75,244-33,11500,4
"29,500",2009,2010,27.42,염창동,우림주택,3,25,60.72,271-9,11500,5
"25,500",2009,2010,27.42,염창동,우림주택,3,31,60.72,271-9,11500,7
"21,250",2002,2010,25.29,등촌동,호성탑스빌나동,3,2,59.52,519-19,11500,1
"11,300",1997,2010,22.91,등촌동,양지빌라(365-98),3,2,49.28,365-98,11500,-1
"16,850",2001,2010,26.05,등촌동,영은빌라트,3,5,58.25,565-16,11500,1
"24,500",2007,2010,48.14,등촌동,뜨레비앙2차,3,8,82.11,526-25,11500,2
"9,000",1991,2010,15.72,등촌동,에덴빌라,3,9,38.92,365-95,11500,2
"12,700",2003,2010,24.27,등촌동,신신아트빌,3,9,52.18,514-38,11500,1
"30,000",2008,2010,40.763,등촌동,창방누리빌,3,15,71.715,641-16,11500,4
"17,350",2010,2010,23.16,등촌동,다원슈슈빌(365-34),3,17,40.11,365-34,11500,3
"25,000",2005,2010,28.42,등촌동,신성빌리지,3,19,58.11,530-28,11500,5
"19,500",2002,2010,25.98,등촌동,호성탑스빌나동,3,19,61.14,519-19,11500,-1
"18,000",2010,2010,23.16,등촌동,다원슈슈빌(365-34),3,20,40.11,365-34,11500,2
"22,000",2004,2010,30.8,등촌동,대흥빌라,3,20,61.98,569-25,11500,4
"8,500",1996,2010,18.69,등촌동,영남주택,3,20,34.87,636-8,11500,2
"23,000",2008,2010,31.36,등촌동,대원베스트빌,3,22,53.87,365-13,11500,2
"24,500",2002,2010,51.24,등촌동,동아빌라트가동,3,22,79.53,575-11,11500,3
"16,500",2001,2010,25.6,등촌동,스카이빌,3,22,48.54,366-94,11500,2
"20,500",2001,2010,29.36,등촌동,삼성그린빌,3,23,59.04,365-129,11500,-1
"14,300",1996,2010,22.62,등촌동,우성그린빌라(365-96),3,23,50.4,365-96,11500,-1
"19,300",1990,2010,29.2,등촌동,영진빌라가동,3,25,36.72,529-38,11500,2
"27,000",2001,2010,29.35,등촌동,삼성그린빌,3,29,59.04,365-129,11500,1
"31,000",1984,2010,47.38,등촌동,인산,3,30,62.76,654-4,11500,3
"23,000",2008,2010,35.48,화곡동,씨티파크(102-301),3,1,61.39,102-301,11500,5
"15,400",2010,2010,24.06,화곡동,신흥하이빌,3,1,43.89,164-11,11500,2
"21,000",2007,2010,37.2,화곡동,우성창대빌,3,1,64.805,341-34,11500,3
"17,300",2001,2010,27.92,화곡동,호암로즈빌,3,1,57.06,1087-16,11500,4
"19,000",2004,2010,31.79,화곡동,평화그린빌,3,1,58.28,808-6,11500,5
"18,400",1997,2010,32.43,화곡동,우성수현빌라,3,1,64.41,366-94,11500,3
"15,200",2002,2010,20.4,화곡동,건형빌라(783-21),3,1,37.16,783-21,11500,3
"13,000",1991,2010,27.32,화곡동,효성빌라,3,2,44.4,26-15,11500,3
"19,000",2002,2010,32.09,화곡동,상우2차빌라,3,2,51.34,1013-10,11500,4
"12,500",2003,2010,18.444,화곡동,혜성쉐르빌,3,2,39.21,823-1,11500,5
"11,000",2002,2010,42.03,화곡동,유성빌라,3,2,84.14,803-12,11500,-1
"16,700",2008,2010,26.22,화곡동,리사빌(474-9),3,2,46.01,474-9,11500,3
