거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"15,900",2002,2010,24.89,창동,금성파크빌2,3,2,47.68,665-22,11320,4
"22,000",1992,2010,35.05,창동,진흥빌라,3,5,66.3,608-192,11320,1
"15,000",2000,2010,29.3,창동,양지빌라트103,3,6,59.37,582-75,11320,1
"20,000",2008,2010,32.36,창동,하나아트빌,3,6,58.3,667-89,11320,2
"13,700",1990,2010,28.36,창동,금성빌라7,3,6,40.74,691-7,11320,2
"20,000",2008,2010,32.36,창동,하나아트빌,3,6,58.3,667-89,11320,3
"13,000",1990,2010,21.28,창동,금성빌라2동,3,6,41.04,665-2,11320,1
"15,300",1994,2010,27.67,창동,대우빌라(296-26),3,8,51.21,296-26,11320,3
"15,000",2004,2010,20.4,창동,창동하이빌,3,10,30.24,658-43,11320,1
"17,000",1996,2010,20.34,창동,한성골드빌라,3,11,43.12,676-52,11320,4
"17,000",1998,2010,27.03,창동,다보맨션,3,12,56.04,691-5,11320,3
"13,000",1994,2010,19.44,창동,신건영빌리지2차10,3,13,35.82,715-20,11320,2
"29,000",2008,2010,32.36,창동,OPUS663,3,15,54.284,663-2,11320,5
"18,850",1992,2010,35.54,창동,무궁화빌라,3,15,60.51,593-1,11320,4
"28,000",2008,2010,43.92,창동,대호빌리지,3,15,70.74,557-107,11320,2
"15,000",1976,2010,42.3,창동,신창,3,15,48.6,581-3,11320,2
"19,000",2002,2010,38.96,창동,선덕그랑빌(마),3,19,70.09,698-10,11320,2
"15,900",2002,2010,23.5,창동,태영그린빌(700-96),3,20,47.64,700-96,11320,2
"22,000",2008,2010,26.7,창동,서일하이츠빌,3,22,63.21,603-51,11320,3
"12,000",1992,2010,19.4,창동,청구그린빌라C,3,22,33.2,608-214,11320,4
"16,000",2001,2010,23.55,창동,우성파크빌,3,23,55.96,609-47,11320,3
"25,000",2008,2010,40.3,창동,대봉아트빌,3,28,81.79,578-140,11320,4
"25,000",2009,2010,40.125,창동,리치빌105동,3,29,74.89,623-105,11320,5
"9,975",1993,2010,13.93,창동,한신빌리지1동,3,31,34.58,645-1,11320,2
"18,500",1996,2010,27.47,창동,해민하이츠빌라,3,31,55.12,667-82,11320,1
"14,000",1987,2010,28.72,도봉동,백합,3,1,37.09,586-14,11320,1
"8,000",1997,2010,21.45,도봉동,한진그린맨션,3,4,47.5,560,11320,-1
"13,500",2001,2010,17.34,도봉동,동일맨션(574-8),3,4,36.42,574-8,11320,3
"13,800",1986,2010,39.23,도봉동,현대빌라(573-10),3,5,53.11,573-10,11320,2
"15,000",1988,2010,29.367,도봉동,(587-27),3,5,36.85,587-27,11320,-1
"23,000",2008,2010,39.35,도봉동,현대아트홈3차,3,6,66.775,622-35,11320,3
"30,000",2008,2010,37.88,도봉동,향원하이빌,3,10,73.11,620-29,11320,5
"30,000",2008,2010,37.19,도봉동,향원하이빌,3,10,71.78,620-29,11320,4
"30,000",2008,2010,37.89,도봉동,향원하이빌,3,10,73.11,620-29,11320,3
"30,000",2008,2010,37.19,도봉동,향원하이빌,3,10,71.78,620-29,11320,3
"30,000",2008,2010,37.89,도봉동,향원하이빌,3,10,73.11,620-29,11320,2
"30,000",2008,2010,37.19,도봉동,향원하이빌,3,10,71.78,620-29,11320,2
"25,000",2008,2010,33.54,도봉동,향원하이빌,3,10,64.74,620-29,11320,5
"30,000",2008,2010,37.88,도봉동,향원하이빌,3,10,73.11,620-29,11320,4
"9,000",2002,2010,27.28,도봉동,국일아트맨션,3,18,47.18,560-2,11320,3
"19,500",1995,2010,22.05,도봉동,호정빌라트,3,20,59.95,554-16,11320,3
"9,500",1991,2010,20.13,도봉동,(597-4),3,23,33.36,597-4,11320,3
"18,250",2009,2010,32.857,도봉동,화성골드빌,3,24,59.3,563-25,11320,2
"16,650",2002,2010,23.73,도봉동,현대그랑빌,3,26,58.8,556-47,11320,4
"12,000",1990,2010,35.16,도봉동,(576-18),3,29,45.09,576-18,11320,1
"6,150",2002,2010,20.351,도봉동,인창맨션,3,30,39.71,582,11320,3
"12,500",1993,2010,18.08,쌍문동,토양하이츠빌라,4,1,41.94,360-2,11320,3
"23,800",2008,2010,39.138,쌍문동,아이파크,4,2,71.88,137-79,11320,5
"19,000",2002,2010,39.44,쌍문동,우정골드빌,4,3,76.6,478-39,11320,3
"19,000",1987,2010,59.67,쌍문동,한양빌라다동,4,5,83.07,531-74,11320,2
"15,000",1990,2010,52.56,쌍문동,미래빌라,4,5,48.12,74-7,11320,3
"13,000",2003,2010,15.47,쌍문동,성원하이츠B동,4,6,36.08,88-100,11320,2
"16,600",1984,2010,73.24,쌍문동,완성주택마동,4,7,57.27,486-101,11320,3
"12,400",2001,2010,19.98,쌍문동,현대그랑빌,4,7,44.37,315-14,11320,3
"14,500",2001,2010,19.39,쌍문동,현대주택(B동),4,8,43.59,88-101,11320,2
"10,000",1993,2010,15.94,쌍문동,금성빌라,4,8,36.12,494-8,11320,3
"18,000",2000,2010,35.28,쌍문동,하나맨숀(75-30),4,9,70.27,75-30,11320,2
"10,000",1993,2010,15.94,쌍문동,금성빌라,4,9,36.12,494-8,11320,3
"16,250",2003,2010,25.78,쌍문동,동양그린빌,4,13,56.46,707-3,11320,3
"14,500",2008,2010,21,쌍문동,우림파크빌,4,13,37.74,103-233,11320,4
"18,900",2002,2010,32.7,쌍문동,동우퍼스트빌,4,14,59.475,81-128,11320,1
"11,500",2001,2010,21.46,쌍문동,인창맨션A동,4,16,43.38,30-3,11320,5
"15,200",1993,2010,31.23,쌍문동,삼원빌라,4,17,52.46,21-16,11320,4
"10,100",1993,2010,16.87,쌍문동,염광하이츠2차,4,17,34.86,679-1,11320,1
"11,800",1995,2010,17.15,쌍문동,토양빌라,4,17,36.69,422-40,11320,2
"12,600",1996,2010,19.5,쌍문동,다보그린빌라,4,20,45.9,69-66,11320,4
"15,200",2009,2010,24.935,쌍문동,부흥해피빌,4,23,41.92,712-13,11320,2
"22,000",2008,2010,34.23,쌍문동,우림파크빌,4,23,61.52,103-233,11320,4
"11,900",1994,2010,26.46,쌍문동,우영빌라,4,25,37.5,75-42,11320,1
"8,950",2010,2010,17.826,쌍문동,삼아빌라,4,26,28.24,25-79,11320,5
"15,850",2010,2010,31.146,쌍문동,삼아빌라,4,26,49.34,25-79,11320,4
"11,100",2010,2010,22.668,쌍문동,삼아빌라,4,26,35.91,25-79,11320,3
"13,750",2010,2010,27.346,쌍문동,삼아빌라,4,26,43.32,25-79,11320,3
"13,750",2010,2010,27.346,쌍문동,삼아빌라,4,26,43.32,25-79,11320,2
"11,100",2010,2010,22.668,쌍문동,삼아빌라,4,26,35.91,25-79,11320,2
"17,000",2002,2010,21.25,쌍문동,한신빌라(554-14),4,27,45.8,554-14,11320,3
"24,200",2009,2010,41.19,쌍문동,"덕산빌리지(A,B동)",4,28,74.96,40-10,11320,3
"15,000",1991,2010,83.4,쌍문동,현대초원빌라,4,28,84.8,533-8,11320,1
"11,000",1993,2010,18.99,쌍문동,대성2주택가동,4,29,42.63,645-1,11320,-1
"14,000",1990,2010,26,쌍문동,한전빌라(B동),4,29,49.29,531-84,11320,3
"12,000",1996,2010,20.27,쌍문동,한보빌라7차,4,30,37.87,315-87,11320,4
"19,500",2000,2010,20.82,방학동,태극빌라,4,3,54.11,630-4,11320,1
"15,200",2002,2010,36.38,방학동,(695-1),4,3,58.93,695-1,11320,1
"13,000",1991,2010,41.72,방학동,건흥빌라,4,5,46.76,610-1,11320,1
"13,500",2002,2010,22.32,방학동,굿모닝아트빌,4,6,47.51,688-19,11320,5
"13,500",1996,2010,21.73,방학동,한림그린맨션(B동),4,7,42.32,624-3,11320,4
"19,900",2009,2010,31.81,방학동,주원리치빌,4,7,53.82,681-27,11320,2
"15,500",1994,2010,25.51,방학동,월성파크빌라,4,7,40.05,393-28,11320,3
"17,500",2008,2010,37.23,방학동,동일블루힐,4,7,45.42,412-1,11320,3
"19,300",1996,2010,29.71,방학동,해성하이츠빌라,4,7,59.94,626-2,11320,2
"24,000",2009,2010,40.21,방학동,대선리치빌,4,8,71.34,616-28,11320,3
"17,800",1994,2010,20.14,방학동,해성빌라,4,9,49.84,612-3,11320,1
"17,000",1992,2010,23.35,방학동,금학빌라,4,9,44.58,603-10,11320,3
"16,000",1990,2010,35.66,방학동,삼호,4,11,47.3,343-1,11320,2
"12,500",1986,2010,39.05,방학동,한국주택(617-3),4,11,41.29,617-3,11320,1
"22,000",2008,2010,41.26,방학동,세영하이츠,4,12,74.64,630-7,11320,5
"15,000",2007,2010,22.32,방학동,현대아트빌,4,13,39.54,621-7,11320,5
"17,500",1994,2010,33.94,방학동,조양파크빌라,4,15,48.52,425-12,11320,1
"20,800",2008,2010,48.4,방학동,성신쉐르빌,4,20,65.82,348,11320,2
"22,300",2009,2010,36.05,방학동,"엔젤하우스(A,B동)",4,20,72.94,725-45,11320,5
"12,500",1994,2010,15.22,방학동,건영빌라트 A동,4,20,34.8,425-18,11320,4
"14,000",2008,2010,21.88,방학동,아름빌,4,21,31.52,306-21,11320,4
"18,000",2001,2010,32.96,방학동,하나아트맨숀,4,21,57.42,625-7,11320,3
"11,800",1991,2010,26.9,방학동,(657-5),4,21,37.09,657-5,11320,1
"19,500",2003,2010,36.83,방학동,준프라임빌,4,22,59.55,668-28,11320,1
"17,200",2008,2010,37.23,방학동,동일블루힐,4,24,45.42,412-1,11320,4
"13,300",1994,2010,20.99,방학동,동성빌라(5차),4,26,39.66,386-69,11320,-1
"9,900",1992,2010,18.68,방학동,홍익하이츠빌라,4,26,40.74,396-22,11320,3
"11,900",1994,2010,17.58,방학동,신도아트빌라,4,30,35.67,647-6,11320,4
"8,600",1992,2010,19.58,창동,우미빌라,4,1,40.44,601-48,11320,-1
"10,250",1993,2010,14.86,창동,한신빌리지1동,4,1,36.91,645-1,11320,1
"20,000",2008,2010,41.46,창동,대호빌리지,4,1,70.22,557-107,11320,2
"23,700",2008,2010,41.19,창동,대호빌리지,4,1,70.22,557-107,11320,3
"14,000",1990,2010,36.72,창동,성진빌라(가),4,3,39.48,465-20,11320,2
"29,300",2009,2010,51.92,창동,공간애,4,5,99.8,635-23,11320,3
"29,000",2010,2010,40.42,창동,명진캐슬,4,6,73.5,609-162,11320,3
"10,400",1993,2010,14.86,창동,한신빌리지4동,4,8,36.91,645-4,11320,3
"9,800",2007,2010,18.86,창동,엘지빌,4,9,29.3,477-17,11320,3
"16,500",2001,2010,26,창동,현대아트빌,4,9,59.75,607-24,11320,1
"25,500",2009,2010,40.13,창동,리치빌102동,4,9,74.86,623-102,11320,3
"9,000",1991,2010,21.21,창동,제2차정의빌라,4,10,38.1,601-50,11320,-1
"14,900",1991,2010,28,창동,상아빌라2,4,10,39.24,258-13,11320,1
"19,500",2005,2010,29.36,창동,성원하이츠,4,12,62.89,603-52,11320,3
"10,000",1994,2010,14.39,창동,금강빌라11차,4,12,29.16,609-150,11320,3
"24,500",2009,2010,40.13,창동,리치빌101동,4,14,74.95,623-45,11320,3
"15,500",1993,2010,29.11,창동,정우빌라,4,16,55.02,603-83,11320,3
"17,200",2000,2010,22.63,창동,청솔스위트빌,4,19,59.885,662-49,11320,2
"20,000",2003,2010,30.2,창동,성일하이츠빌6차,4,19,62.84,609-103,11320,4
"10,500",2003,2010,15.31,창동,염광아트빌,4,19,31.65,487-15,11320,2
"9,990",1993,2010,16.88,창동,은행빌라3,4,20,33.04,593-21,11320,2
"9,000",1991,2010,22.11,창동,제2차정의빌라,4,21,39.71,601-50,11320,4
"24,200",2009,2010,45.06,창동,해오름베스트빌,4,22,74.92,452-65,11320,2
"13,400",1991,2010,23.39,창동,한전아트빌라,4,23,47.76,603-74,11320,2
"45,000",1993,2010,177.53,창동,신화,4,24,159.3,363,11320,4
"28,000",2008,2010,40.3,창동,대봉아트빌,4,28,81.79,578-140,11320,3
"10,000",1993,2010,16.88,창동,대봉아트빌라,4,28,33.04,593-22,11320,4
"11,700",1986,2010,25.03,창동,은혜주택A,4,28,41.58,731-31,11320,-1
"10,500",1994,2010,19.28,창동,금강빌라,4,30,33.05,624-22,11320,4
"11,000",1990,2010,25.47,도봉동,(584-19),4,1,35.73,584-19,11320,2
"14,000",1992,2010,25.79,도봉동,한울그린빌라,4,5,42.59,599-22,11320,2
"15,900",2001,2010,26.52,도봉동,양지빌라트,4,7,59.61,599-45,11320,2
"16,700",1991,2010,43.26,도봉동,녹산하이츠빌라,4,10,58.16,599-19,11320,3
"6,000",1994,2010,21.44,도봉동,전원빌라(576-30),4,12,30.3,576-30,11320,1
"17,000",2009,2010,32.858,도봉동,화성골드빌,4,12,59.3,563-25,11320,1
"14,000",2002,2010,28.665,도봉동,정화빌라,4,13,49.29,578-14,11320,5
"16,000",2002,2010,29.21,도봉동,모전플러스빌,4,13,50.28,557-3,11320,2
"16,800",2002,2010,27.063,도봉동,청하아트맨숀,4,13,58.2,607-37,11320,2
"12,400",1986,2010,28.14,도봉동,(568-11),4,17,41.49,568-11,11320,2
"21,000",2003,2010,40.59,도봉동,삼안 Ritzy 2차,4,19,72.63,560-5,11320,4
"11,300",1990,2010,29.833,도봉동,신우빌라,4,19,41.22,577-4,11320,1
"12,080",1994,2010,17.2,도봉동,한신빌라(578-16),4,20,37.89,578-16,11320,2
"13,850",2003,2010,19.26,도봉동,세광하이빌,4,24,46.98,603-12,11320,4
"15,000",1994,2010,19.4,도봉동,형진빌라,4,26,41.76,576-32,11320,3
"14,000",2001,2010,19.31,도봉동,장미맨션,4,27,49.18,615,11320,4
"15,000",2001,2010,26.86,도봉동,동훈파크빌8차,4,27,48.74,605-6,11320,3
"21,000",1989,2010,68.83,쌍문동,청기와빌라,5,1,67.68,531-29,11320,2
"13,000",2010,2010,19.75,쌍문동,산내들빌라트,5,1,34.65,714-1,11320,5
"8,100",2001,2010,12.99,쌍문동,삼성맨션C동,5,1,30.48,31-63,11320,4
"20,000",2010,2010,29.21,쌍문동,미래빌리지,5,3,49.78,81-79,11320,3
"18,700",2003,2010,43.96,쌍문동,경모빌라트16차B동,5,4,69.99,279-1,11320,2
"18,700",2008,2010,36.41,쌍문동,세진빌리지,5,4,66.39,137-117,11320,3
"15,000",2008,2010,31.78,쌍문동,새울센스빌,5,4,55.74,27-2,11320,2
"11,100",2002,2010,19.47,쌍문동,신건영빌라나동,5,6,35.47,103-251,11320,5
"20,800",2010,2010,31.82,쌍문동,드림21팰리스,5,6,59.71,75-61,11320,4
"13,000",1997,2010,16.14,쌍문동,금정빌라,5,7,31.16,36-71,11320,-1
"14,000",1992,2010,25.21,쌍문동,광진빌라,5,7,50.64,353,11320,1
"13,500",1991,2010,30.45,쌍문동,중앙빌라,5,7,39.42,286-45,11320,-1
"10,500",1994,2010,26.16,쌍문동,청화빌리지,5,8,43.5,498-83,11320,-1
"11,284",2002,2010,29.37,쌍문동,수정그랜드빌,5,8,67.52,137-158,11320,2
"18,600",2002,2010,43.1,쌍문동,만양하이빌,5,8,64.68,478-47,11320,1
"17,200",2009,2010,28.242,쌍문동,부흥해피빌,5,10,47.48,712-13,11320,2
"15,000",1990,2010,21.86,쌍문동,해성빌라가동,5,10,36,531-9,11320,1
"11,000",1994,2010,22.07,쌍문동,풍전빌라,5,12,37.95,494-5,11320,4
"22,500",2009,2010,41.5,쌍문동,"덕산빌리지(A,B동)",5,12,74.4,40-10,11320,2
"14,500",2009,2010,25.09,쌍문동,대명빌라,5,13,39.75,31-17,11320,5
"38,000",1984,2010,125.3,쌍문동,청한빌라(494-22),5,13,111.4,494-22,11320,3
"11,000",1991,2010,36.33,쌍문동,궁중빌라(5동),5,13,37.85,360-41,11320,1
"6,425",1995,2010,19.27,쌍문동,백운빌라(3차),5,14,39.98,137-138,11320,2
"14,000",1995,2010,27.8,쌍문동,현대빌라,5,14,47.37,273-36,11320,-1
"7,200",1994,2010,15.89,쌍문동,로얄빌라2차,5,17,38.26,139-82,11320,-1
"29,000",2009,2010,36.99,쌍문동,세종아트빌,5,17,66.24,75-12,11320,4
"12,500",1993,2010,17.76,쌍문동,한보빌라5차,5,18,37.69,138-74,11320,4
"20,000",2009,2010,35.16,쌍문동,대명빌라,5,18,56.76,31-17,11320,4
"14,500",1985,2010,57.82,쌍문동,우이빌라2차,5,22,50.36,524-87,11320,2
"9,800",2009,2010,15.317,쌍문동,부흥해피빌,5,24,25.75,712-13,11320,5
"11,200",1996,2010,23.64,쌍문동,삼원맨션,5,24,38.57,315-46,11320,2
"19,000",1986,2010,74.55,쌍문동,우이그린빌라,5,25,64.8,486-18,11320,3
"8,900",2008,2010,15.74,쌍문동,우림파크빌,5,25,28.29,103-233,11320,5
"20,000",2010,2010,29.71,쌍문동,삼일아트빌(345-1),5,30,59.24,345-1,11320,3
"19,000",1981,2010,82.6,쌍문동,우정빌라2동,5,30,59.01,448-7,11320,1
"14,950",2009,2010,21.25,쌍문동,북한산그랑빌(C동),5,31,46.59,554-10,11320,5
"14,950",2009,2010,21.25,쌍문동,북한산그랑빌(C동),5,31,46.59,554-10,11320,5
"14,950",2009,2010,21.25,쌍문동,북한산그랑빌(C동),5,31,46.59,554-10,11320,4
"14,950",2009,2010,21.25,쌍문동,북한산그랑빌(C동),5,31,46.59,554-10,11320,4
"20,000",2009,2010,32.68,쌍문동,동원베네스빌,5,31,58.87,137-187,11320,3
"21,700",2009,2010,36.08,쌍문동,"덕산빌리지(A,B동)",5,31,73.1,40-10,11320,3
"17,600",2008,2010,33.09,쌍문동,새울센스빌,5,31,58.04,27-2,11320,3
"13,600",2002,2010,20.1,방학동,성일하이츠빌,5,1,54.81,603-22,11320,5
"22,300",2009,2010,36.05,방학동,"엔젤하우스(A,B동)",5,1,72.94,725-45,11320,4
"14,000",1994,2010,23.94,방학동,동성빌라(5차),5,3,45.24,386-69,11320,-1
"13,300",1992,2010,18.6,방학동,(642-26),5,4,40.91,642-26,11320,1
"18,400",2010,2010,28.68,방학동,명성아트빌,5,4,50.79,639-10,11320,3
"15,000",1993,2010,26,방학동,광명그린빌라 1차 B동,5,6,45.21,313-36,11320,-1
"22,000",2008,2010,41.317,방학동,삼일아트빌,5,8,68.87,604-10,11320,2
"13,050",2002,2010,25.1,방학동,청도빌라2차,5,10,50.98,615-7,11320,4
"21,000",1986,2010,57.44,방학동,청호빌라,5,12,84.99,687-41,11320,2
"18,500",1993,2010,27.86,방학동,(425-3),5,14,53.85,425-3,11320,2
"15,000",1992,2010,19.5,방학동,금호빌라,5,14,43.38,632-4,11320,-1
"18,300",2007,2010,48.41,방학동,아름빌B,5,14,50.99,603-18,11320,2
"24,000",2010,2010,28.68,방학동,명성아트빌,5,15,50.79,639-10,11320,3
"12,800",2003,2010,23.2,방학동,동원빌라,5,17,40.63,632-16,11320,2
"16,000",2009,2010,21.77,방학동,스카이빌10차,5,18,35,639-16,11320,3
"7,100",1990,2010,27.5,방학동,(619-32),5,19,36.03,619-32,11320,-1
"11,900",1991,2010,19.62,방학동,금호빌라,5,20,43.38,632-3,11320,2
"15,600",2002,2010,36.23,방학동,(660-42),5,26,61.62,660-42,11320,4
"24,000",2010,2010,33.73,방학동,명성아트빌,5,30,59.74,639-10,11320,4
"15,700",2001,2010,27.8,방학동,삼학빌라,5,31,59.73,625-17,11320,1
"16,300",2004,2010,33.31,방학동,한승파크빌,5,31,63,384-20,11320,4
"23,000",2010,2010,31.22,방학동,명성아트빌,5,31,79.07,639-10,11320,5
"13,000",1994,2010,23.18,창동,성우빌라,5,1,41.2,601-102,11320,2
"25,000",2010,2010,40.125,창동,리치빌104동,5,2,74.77,623-104,11320,2
"12,500",2003,2010,26.42,창동,에버그린빌102,5,3,50.76,448-41,11320,3
"9,600",1994,2010,14.38,창동,대림주택,5,6,35.37,603-80,11320,4
"8,200",1995,2010,20.4,창동,호암아트빌라,5,8,41.78,609-34,11320,2
"23,700",2009,2010,32.56,창동,나눔빌라A동,5,10,58.36,663-6,11320,3
"11,000",1993,2010,20.41,창동,신건영빌리지2차3,5,11,34.64,715-64,11320,2
"45,500",1994,2010,113.23,창동,금호빌라,5,11,133.81,345,11320,2
"15,400",1975,2010,56,창동,(522-26),5,13,42.84,522-26,11320,1
"24,500",2009,2010,40.09,창동,리치빌101동,5,14,74.91,623-45,11320,5
"24,500",2009,2010,40.13,창동,리치빌101동,5,14,74.95,623-45,11320,2
"24,500",2009,2010,40.13,창동,리치빌101동,5,14,74.95,623-45,11320,5
"25,000",2009,2010,41.23,창동,삼성화이트빌,5,15,70.33,581-26,11320,5
"26,000",2009,2010,40.125,창동,리치빌106동,5,15,72.03,623-106,11320,4
"18,000",2003,2010,27.93,창동,백운아트빌A,5,17,57.36,621-32,11320,2
"18,250",1992,2010,35.54,창동,무궁화빌라,5,17,60.51,593-1,11320,1
"17,000",1996,2010,24.89,창동,해민하이츠빌라(다),5,20,44.06,667-101,11320,2
"6,500",1990,2010,31.02,창동,금성빌라18,5,20,41.305,691-18,11320,2
"24,500",2010,2010,40.125,창동,리치빌104동,5,22,74.77,623-104,11320,4
"7,900",2009,2010,15.18,창동,랜드파크빌(632-3),5,22,25.2,632-3,11320,2
"25,000",2009,2010,41.24,창동,삼성화이트빌,5,28,70.33,581-26,11320,2
"25,700",2009,2010,40.13,창동,리치빌107동,5,28,74.83,623-107,11320,3
"13,700",1997,2010,20.14,도봉동,삼보빌라,5,3,44.55,579-2,11320,1
"14,150",2000,2010,20.27,도봉동,동일하이츠맨션(556-82),5,4,50.12,556-82,11320,3
"8,500",1990,2010,25.47,도봉동,(584-19),5,7,35.73,584-19,11320,-1
"9,000",1991,2010,29.4,도봉동,(557-10),5,11,40.26,557-10,11320,-1
"15,000",1992,2010,19.61,도봉동,화림빌라(576-26),5,13,40.32,576-26,11320,2
"16,800",1988,2010,44.17,도봉동,화진그린빌라,5,20,55.59,579-15,11320,2
"16,500",2002,2010,24.97,도봉동,성우빌라트5차,5,23,50.52,574-10,11320,3
"18,900",2008,2010,26.05,도봉동,운경빌라,5,24,45.96,615-3,11320,3
"15,000",1987,2010,27.46,도봉동,진주3,5,25,36.49,573-13,11320,1
"4,500",1991,2010,25.36,도봉동,전원빌라(562-16),5,25,48.91,562-16,11320,-1
"15,000",2010,2010,28.46,도봉동,해오름베스트빌(565-16),5,28,52.03,565-16,11320,4
"11,400",2008,2010,17.29,도봉동,남광하이빌,5,31,29.6,574-9,11320,5
"12,700",1994,2010,22.49,쌍문동,건영빌라트1동,6,1,44.04,315-96,11320,4
"17,000",1993,2010,22.08,쌍문동,토양하이츠빌라,6,1,39.45,26-76,11320,2
"20,000",2009,2010,38.11,쌍문동,대명빌라,6,1,61.53,31-17,11320,5
"20,000",2010,2010,30.07,쌍문동,삼일아트빌(345-1),6,1,59.96,345-1,11320,2
"12,600",1991,2010,24.88,쌍문동,중앙빌라,6,1,31.32,286-45,11320,1
"24,000",2002,2010,30.21,쌍문동,대성쉐르빌3차,6,4,58.85,478-44,11320,2
"8,000",1993,2010,19.8,쌍문동,(460-179),6,7,36.21,460-179,11320,-1
"12,000",2002,2010,48.48,쌍문동,하나맨숀(710-16),6,7,81.71,710-16,11320,2
"8,500",1993,2010,17.52,쌍문동,금성빌라,6,8,39.69,494-8,11320,-1
"17,750",2000,2010,21.76,쌍문동,한솔파크빌,6,8,58.1,128-7,11320,1
"14,000",2002,2010,31.77,쌍문동,하나맨숀(710-16),6,9,53.54,710-16,11320,4
"18,000",2002,2010,27.7,쌍문동,씨티월드빌,6,10,59.29,460-235,11320,1
"14,400",2003,2010,28.46,쌍문동,맨파크빌,6,10,56.08,460-192,11320,4
"15,600",2009,2010,24.935,쌍문동,부흥해피빌,6,11,41.92,712-13,11320,3
"15,000",1980,2010,96.6,쌍문동,프린스연립,6,12,70.18,503-29,11320,1
"20,500",2009,2010,28.87,쌍문동,북한산그랑빌(A동),6,15,68.22,554-15,11320,2
"16,500",1992,2010,26.94,쌍문동,우진하이츠빌라(C동),6,16,51.81,533-1,11320,3
"15,600",2002,2010,26.26,쌍문동,우정빌라,6,18,61.62,64-1,11320,3
"10,400",1994,2010,31.29,쌍문동,하나빌라,6,24,40.68,492-21,11320,1
"11,200",1991,2010,30,쌍문동,세윤빌라,6,25,41.27,378-37,11320,2
"20,000",2010,2010,24.43,쌍문동,삼일아트빌(345-1),6,26,48.7,345-1,11320,5
"15,000",2001,2010,20.42,쌍문동,성원하이츠A동,6,26,46.4,98-74,11320,4
"20,500",2009,2010,28.87,쌍문동,북한산그랑빌(A동),6,27,68.22,554-15,11320,5
