거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"10,500",1986,2016,26.41,대림동,거흥다세대(824-32),3,26,33.68,824-32,11560,2
"26,800",2003,2016,37.55,대림동,대림테크빌 A동(957-2),3,26,72.45,957-2,11560,3
"19,500",2003,2016,29.85,대림동,대윤빌라,3,28,50.09,990-34,11560,2
"23,000",2014,2016,27.63,대림동,쌍용프라임 A,3,30,35.16,680-11,11560,2
"20,200",1997,2016,19.85,대림동,하나빌라(1116-3),3,31,59.24,1116-3,11560,1
"21,000",2010,2016,32.91,영등포동,정성파크빌,4,13,53.49,645-51,11560,2
"22,500",2015,2016,20.39,영등포동,(618-49),4,20,29.83,618-49,11560,2
"24,800",2009,2016,33.06,영등포동,예인빌,4,26,62.34,620-88,11560,1
"13,000",1996,2016,26.29,영등포동,경남빌라(618-51),4,27,46.14,618-51,11560,-1
"7,500",2012,2016,5.12,영등포동1가,여의도의아침,4,22,12.09,29,11560,9
"26,000",2012,2016,25.01,영등포동7가,배영리치빌,4,21,47.8,64-40,11560,5
"27,500",2012,2016,25.01,영등포동7가,배영리치빌,4,21,47.8,64-40,11560,3
"18,000",2007,2016,29.38,당산동6가,원석빌라,4,1,25.67,237-1,11560,5
"25,300",2002,2016,24.5,당산동6가,베스트빌(2-2),4,20,53.04,2-2,11560,3
"19,000",2004,2016,26.19,도림동,다올홈타운(205-40),4,4,49.47,205-40,11560,4
"27,500",2004,2016,36.31,도림동,제일팰리스(231-26),4,5,73.8,231-26,11560,4
"16,000",1999,2016,23.96,도림동,사계절빌라,4,5,46.74,232-44,11560,2
"29,700",2001,2016,32.25,도림동,부림타운 가동(234-14),4,11,74.62,234-14,11560,4
"20,600",2008,2016,44.3,도림동,보람하이빌,4,19,42.84,28,11560,3
"26,000",2008,2016,69,도림동,보람하이빌,4,20,57.18,28,11560,5
"24,000",2009,2016,44.4,도림동,신흥캐스빌,4,27,63.95,93-1,11560,3
"20,000",2001,2016,32.25,도림동,부림타운 가동(234-14),4,30,74.62,234-14,11560,3
"24,000",2016,2016,21.75,양평동4가,베네치아,4,2,29.22,316-1,11560,2
"24,000",2016,2016,21.75,양평동4가,베네치아,4,2,29.22,316-1,11560,2
"13,200",1984,2016,9.2,양평동4가,약산,4,4,37.24,160-2,11560,5
"32,600",2016,2016,34.88,양평동4가,베네치아,4,20,46.87,316-1,11560,4
"27,800",1992,2016,41,양평동5가,(53-0),4,7,70.2,53,11560,2
"40,000",2015,2016,29.54,양평동6가,"한강아이린 101동,102동",4,2,51.1,16-4,11560,5
"27,700",2003,2016,34.42,양평동6가,한양맨션(13-2),4,13,73.04,13-2,11560,4
"20,200",2015,2016,19.32,양평동6가,"아트리버빌 D동,E동",4,16,29.82,20-2,11560,2
"25,000",1986,2016,53.74,양평동6가,유성빌라(84-0),4,25,42.81,84,11560,1
"19,000",1987,2016,46.58,신길동,미성빌라,4,2,46.14,410-145,11560,1
"17,800",2015,2016,48.87,신길동,메르헨하우스,4,3,24.85,311-5,11560,5
"1,290",2006,2016,6.02,신길동,(243-22),4,5,14.7,243-22,11560,3
"4,444",2006,2016,20.73,신길동,(243-22),4,5,50.63,243-22,11560,2
"1,641",2006,2016,7.66,신길동,(243-22),4,5,18.7,243-22,11560,3
"3,000",2006,2016,14,신길동,(243-22),4,5,34.18,243-22,11560,1
"20,300",2002,2016,24.81,신길동,행복홈타운(1670-0),4,5,35.195,1670,11560,2
"13,500",2001,2016,16.92,신길동,도원빌라(189-44),4,6,44.11,189-44,11560,4
"12,000",1991,2016,26.06,신길동,우신빌라(205-5),4,7,32.46,205-5,11560,2
"16,500",2015,2016,38.18,신길동,메르헨하우스,4,7,23.8,311-5,11560,5
"18,000",2003,2016,19.77,신길동,대산(410-169),4,7,54.09,410-169,11560,5
"19,100",1986,2016,19.22,신길동,대연(1935-0),4,8,33.42,1935,11560,2
"27,600",2015,2016,28.52,신길동,쌍용프라임A,4,8,41.71,230-1,11560,2
"25,300",2003,2016,34.93,신길동,승원베스트빌(95-45),4,9,61.66,95-45,11560,3
"23,000",2013,2016,44.75,신길동,신길스마트빌,4,9,44.75,355-55,11560,2
"22,300",2001,2016,22.95,신길동,(189-15),4,11,59.06,189-15,11560,2
"8,000",1996,2016,14.77,신길동,백양하이츠5차(407-42),4,12,26.01,407-42,11560,1
"22,000",2006,2016,28.22,신길동,신세계아트빌,4,12,51.18,47-14,11560,4
"19,500",1997,2016,40.38,신길동,(337-249),4,12,65.19,337-249,11560,1
"44,000",2016,2016,31.75,신길동,오크트리빌 3차,4,13,47.6,221-49,11560,6
"24,400",2002,2016,40.12,신길동,금오빌라(347-24),4,13,67.56,347-24,11560,4
"21,300",2015,2016,19.6,신길동,쌍용프라임A,4,13,28.67,230-1,11560,2
"17,000",1997,2016,34.74,신길동,(337-249),4,14,56.07,337-249,11560,2
"20,000",2000,2016,17.8,신길동,(187-7),4,16,55.27,187-7,11560,1
"11,000",1997,2016,16.45,신길동,지반(1870-4),4,18,27.3,1870-4,11560,1
"22,900",2003,2016,26.24,신길동,정진아트빌,4,18,51.595,4431,11560,3
"12,045",2006,2016,23.79,신길동,(241-20),4,18,45.9,241-20,11560,2
"21,900",2008,2016,29.75,신길동,미래하우스,4,19,49.66,2-40,11560,2
"28,500",2002,2016,39.62,신길동,(1630-0),4,20,77.29,1630,11560,3
"35,900",2016,2016,34.217,신길동,우주빌라,4,20,57.1,224-25,11560,4
"20,000",1995,2016,29.38,신길동,그린빌라,4,20,55.45,158-58,11560,2
"19,000",1981,2016,52.3,신길동,(4921-9),4,20,70.8,4921-9,11560,1
"23,200",2016,2016,14.98,신길동,오크트리빌 3차,4,20,26.94,221-49,11560,4
"14,200",2007,2016,18.18,신길동,파크빌라,4,22,45.39,243-1,11560,4
"19,700",1977,2016,38.68,신길동,성호연립,4,23,42.31,4377,11560,1
"23,100",2003,2016,20.73,신길동,대산(410-170),4,23,56.52,410-170,11560,4
"40,000",2016,2016,31.74,신길동,오크트리빌 3차,4,23,47.58,221-49,11560,6
"23,500",2001,2016,24.2,신길동,도원빌라(189-3),4,25,55.12,189-3,11560,3
"22,000",2001,2016,22.08,신길동,도원빌라(189-30),4,25,58.62,189-30,11560,1
"17,000",2003,2016,19.2,신길동,파라다이스빌(32-11),4,26,39.94,32-11,11560,4
"24,000",2013,2016,44.75,신길동,신길스마트빌,4,28,44.75,355-55,11560,4
"31,800",2016,2016,26.46,신길동,오크트리빌 3차,4,29,47.6,221-49,11560,4
"32,300",2016,2016,30.49,대림동,베스트하우스,4,11,44.55,684-20,11560,5
"29,000",2015,2016,34.89,대림동,효주파크빌,4,12,53.06,906-62,11560,2
"22,400",2014,2016,27.63,대림동,쌍용프라임 B,4,12,35.16,680-8,11560,4
"13,800",1993,2016,31.17,대림동,(880-6),4,13,47.04,880-6,11560,2
"17,500",2002,2016,20.54,대림동,황재빌라(773-11),4,14,28.97,773-11,11560,4
"25,000",2015,2016,26.33,대림동,쌍용프라임,4,14,37.33,1081-13,11560,2
"17,100",1987,2016,36.85,대림동,금강빌라 29동,4,15,49.37,786-29,11560,1
"23,000",2015,2016,23.02,대림동,쌍용프라임,4,17,32.64,1081-13,11560,3
"16,500",2002,2016,28.6,대림동,양명아트빌(858-27),4,19,43.71,858-27,11560,2
"12,000",1976,2016,39,대림동,(988-12),4,20,52.1,988-12,11560,1
"22,700",2015,2016,23.02,대림동,쌍용프라임,4,21,32.64,1081-13,11560,5
"24,200",1998,2016,41.13,대림동,공원빌라(868-2),4,21,61.62,868-2,11560,2
"22,950",2015,2016,23.02,대림동,쌍용프라임,4,24,32.64,1081-13,11560,2
"23,000",2015,2016,23.02,대림동,쌍용프라임,4,24,32.64,1081-13,11560,3
"21,000",1983,2016,66.1,대림동,궁전연립(844-25),4,26,84.6,844-25,11560,1
"29,200",2016,2016,31.25,대림동,베스트하우스,4,27,45.65,684-20,11560,2
"21,200",1986,2016,40.86,대림동,"현대그린빌라 A,B동",4,29,62.88,993-4,11560,1
"22,300",2015,2016,23.02,대림동,쌍용프라임,4,30,32.64,1081-13,11560,2
"19,300",2011,2016,24.2,대림동,보람하이빌,4,30,41.96,871-7,11560,3
"22,400",2010,2016,32.91,영등포동,정성파크빌,5,27,53.49,645-51,11560,2
"25,000",2002,2016,27.68,영등포동7가,토방베스트빌B동(29-49),5,12,59.75,29-49,11560,3
"15,100",2012,2016,10.68,영등포동7가,배영리치빌,5,13,29.97,64-40,11560,5
"12,500",1993,2016,16.1,영등포동7가,영신빌라(94-9),5,13,27.3,94-9,11560,4
"25,500",2008,2016,23.96,당산동3가,청솔파크빌B동,5,29,46.755,396-23,11560,5
"23,300",2008,2016,27.2,당산동4가,롯데아트빌,5,3,66.4,32-39,11560,5
"22,400",1997,2016,27.13,당산동4가,(32-115),5,17,51.2,32-115,11560,2
"13,750",2014,2016,8.28,당산동6가,강변리치빌,5,17,14.69,233-1,11560,3
"27,300",1996,2016,39.41,당산동6가,반석빌라(237-14),5,18,57.58,237-14,11560,2
"19,000",2015,2016,14.4378,당산동6가,삼양빌,5,27,19.87,237-23,11560,2
"19,000",2015,2016,16.1454,당산동6가,삼양빌,5,27,22.22,237-23,11560,2
"19,000",2015,2016,16.9084,당산동6가,삼양빌,5,27,23.27,237-23,11560,3
"19,000",2015,2016,16.1454,당산동6가,삼양빌,5,27,22.22,237-23,11560,3
"19,000",2015,2016,14.4378,당산동6가,삼양빌,5,27,19.87,237-23,11560,4
"19,000",2015,2016,16.1454,당산동6가,삼양빌,5,27,22.22,237-23,11560,4
"25,500",2015,2016,49.4461,당산동6가,삼양빌,5,27,68.05,237-23,11560,5
"19,000",2015,2016,12.7666,당산동6가,삼양빌,5,27,17.57,237-23,11560,2
"19,000",2015,2016,16.9084,당산동6가,삼양빌,5,27,23.27,237-23,11560,2
"19,000",2015,2016,14.4378,당산동6가,삼양빌,5,27,19.87,237-23,11560,3
"19,000",2015,2016,12.7666,당산동6가,삼양빌,5,27,17.57,237-23,11560,3
"19,000",2015,2016,12.7666,당산동6가,삼양빌,5,27,17.57,237-23,11560,4
"19,000",2015,2016,16.9084,당산동6가,삼양빌,5,27,23.27,237-23,11560,4
"19,000",2015,2016,14.7793,당산동6가,삼양빌,5,27,20.34,237-23,11560,5
"20,600",2007,2016,33.062,도림동,미하우징,5,2,53.1,130-52,11560,2
"21,000",2006,2016,24.5,도림동,현대씨티빌A,5,13,52.94,253,11560,5
"25,600",2008,2016,36.516,도림동,까사후로라,5,19,63.16,130-15,11560,3
"22,800",2008,2016,27.322,도림동,현대디자인하우스,5,25,55.53,114-5,11560,3
"13,000",1991,2016,30.16,도림동,"도림빌라 가, 나동(229-31)",5,26,56.46,229-31,11560,2
"21,000",2006,2016,25.75,도림동,현대씨티빌B,5,30,56.42,253-114,11560,2
"33,800",2015,2016,33.92,양평동6가,"한강아이린 101동,102동",5,8,50.57,16-4,11560,2
"40,900",2015,2016,34.27,양평동6가,"한강아이린 101동,102동",5,11,44.67,16-4,11560,5
"36,800",2015,2016,23.57,양평동6가,"한강아이린 101동,102동",5,14,37.11,16-4,11560,5
"33,000",2015,2016,33.62,양평동6가,한강아이린,5,17,48.05,16-2,11560,3
"33,000",2015,2016,31.94,양평동6가,한강아이린,5,18,45.65,16-2,11560,4
"25,000",1986,2016,55.71,양평동6가,유성빌라(84-0),5,20,44.58,84,11560,3
"11,900",2011,2016,8.7,양평동6가,더하우스Ⅱ,5,20,14.79,7-1,11560,4
"25,250",1986,2016,53.74,양평동6가,유성빌라(84-0),5,25,42.81,84,11560,2
"21,000",2015,2016,18.66,양평동6가,"아트리버빌 B동,C동",5,25,29.92,20-1,11560,2
"22,700",1991,2016,30.64,신길동,태양하이츠A,5,2,59.9,166-9,11560,2
"8,000",1992,2016,26.19,신길동,신광빌라,5,3,48.69,186-126,11560,1
"28,000",2016,2016,26.19,신길동,다온빌리지,5,4,44.67,296-43,11560,4
"8,000",1987,2016,26.56,신길동,(4914-16),5,4,40.44,4914-16,11560,-1
"8,000",2006,2016,15.44,신길동,(243-27),5,5,33.2,243-27,11560,2
"26,370",2005,2016,32.05,신길동,샤인빌,5,5,40.06,2012,11560,4
"18,000",2006,2016,26.04,신길동,(243-27),5,5,55.97,243-27,11560,1
"19,900",1998,2016,18.6,신길동,(187-31),5,7,47.16,187-31,11560,3
"16,000",1997,2016,17,신길동,(202-117),5,10,43.92,202-117,11560,3
"15,700",2016,2016,17.74,신길동,다인빌,5,11,28.86,119-2,11560,2
"18,500",1986,2016,17.47,신길동,대연(1935-0),5,11,30.38,1935,11560,2
"18,800",1993,2016,25.98,신길동,문화빌라,5,11,49.65,215-11,11560,3
"30,000",2009,2016,49.85,신길동,삼성쉐르빌(456-97),5,12,74.21,456-97,11560,4
"20,000",1992,2016,25.04,신길동,신광빌라,5,12,46.56,186-126,11560,1
"9,000",2007,2016,15.51,신길동,(241-24),5,13,39.74,241-24,11560,2
"11,000",2007,2016,17.34,신길동,(241-24),5,13,44.42,241-24,11560,1
"6,500",2007,2016,10.06,신길동,(241-24),5,13,25.76,241-24,11560,4
"15,500",1993,2016,21.78,신길동,성신빌라(95-290),5,13,35.72,95-290,11560,3
"8,000",2007,2016,14.59,신길동,(241-24),5,13,37.39,241-24,11560,3
"31,000",1985,2016,71.17,신길동,세원,5,14,87,3923,11560,1
"26,000",2016,2016,19.08,신길동,다온빌리지,5,14,32.55,296-43,11560,5
"31,950",1995,2016,49.02,신길동,서울그린빌라(531-0),5,17,56.08,531,11560,2
"19,900",2016,2016,22.37,신길동,그린힐스테이,5,17,26.88,278-75,11560,4
"33,500",2016,2016,27.7,신길동,오크트리빌 3차,5,17,49.82,221-49,11560,4
"30,000",2002,2016,39.62,신길동,(1630-0),5,18,77.29,1630,11560,2
"21,000",2015,2016,19.6,신길동,쌍용프라임A,5,18,28.67,230-1,11560,4
"23,000",2003,2016,29.07,신길동,행복맨션1동(91-47),5,19,59.75,91-47,11560,5
"12,800",1995,2016,20.1,신길동,미리내시티빌(994-0),5,20,42.51,994,11560,1
"24,400",2015,2016,22.45,신길동,(160-26),5,22,29.8,160-26,11560,3
"26,000",1997,2016,29.2,신길동,(187-25),5,23,59.14,187-25,11560,1
"30,000",2016,2016,35.92,신길동,그린힐스테이,5,25,43.16,278-75,11560,5
"23,000",1991,2016,25.25,신길동,현대파크빌라,5,25,55.32,205,11560,2
"11,661",2002,2016,17.95,신길동,행복홈타운(1670-0),5,26,25.46,1670,11560,4
"13,017",1996,2016,27.55,신길동,지반(1870-0),5,26,57.3,1870,11560,1
"14,759",1996,2016,24.58,신길동,지반(1870-0),5,26,51.11,1870,11560,2
"13,280",1996,2016,27.55,신길동,지반(1870-0),5,26,57.3,1870,11560,2
"14,236",1996,2016,21.78,신길동,지반(1870-0),5,26,45.29,1870,11560,3
"13,280",1996,2016,23.34,신길동,지반(1870-0),5,26,48.54,1870,11560,3
"12,296",1996,2016,21.98,신길동,지반(1870-0),5,26,45.71,1870,11560,-1
"14,106",1996,2016,22.93,신길동,지반(1870-3),5,26,40.77,1953,11560,1
"14,392",1996,2016,22.93,신길동,지반(1870-3),5,26,40.77,1953,11560,2
"14,392",1996,2016,22.93,신길동,지반(1870-3),5,26,40.77,1953,11560,3
"11,346",1997,2016,18.79,신길동,지반(1870-4),5,26,31.17,1870-4,11560,1
"11,437",1997,2016,18.94,신길동,지반(1870-4),5,26,31.42,1870-4,11560,1
"11,346",1997,2016,18.79,신길동,지반(1870-4),5,26,31.17,1870-4,11560,2
"11,437",1997,2016,18.94,신길동,지반(1870-4),5,26,31.42,1870-4,11560,3
"8,000",1993,2016,15.88,신길동,미림빌라 7동(420-172),5,26,37.85,420-172,11560,-1
"18,413",1997,2016,30.8,신길동,도교주택(1646-0),5,26,57.42,1646,11560,-1
"18,932",1997,2016,31.67,신길동,도교주택(1646-0),5,26,59.04,1646,11560,-1
"31,353",2002,2016,47.81,신길동,행복홈타운(1670-0),5,26,67.815,1670,11560,2
"16,272",2002,2016,24.81,신길동,행복홈타운(1670-0),5,26,35.195,1670,11560,3
"16,272",2002,2016,24.81,신길동,행복홈타운(1670-0),5,26,35.195,1670,11560,3
"17,704",2002,2016,27.25,신길동,행복홈타운(1670-0),5,26,38.655,1670,11560,4
"20,500",2015,2016,19.6,신길동,쌍용프라임A,5,27,28.67,230-1,11560,2
"9,315",2007,2016,13.59,신길동,파크빌라,5,28,35.22,243-1,11560,4
"7,000",2003,2016,9.58,신길동,신풍리치빌(440-11),5,28,17.61,440-11,11560,3
"21,800",2001,2016,23.06,신길동,도원빌라(189-32),5,28,59.95,189-32,11560,2
"9,685",2007,2016,12.22,신길동,파크빌라,5,28,31.68,243-1,11560,1
"22,000",2002,2016,31.92,신길동,동건빌라,5,31,62.215,355-169,11560,3
"21,000",2011,2016,29.56,대림동,지오빌,5,9,45.52,664-7,11560,2
"9,800",2013,2016,13.36,대림동,(1037-39),5,10,13.195,1037-39,11560,4
"9,800",2013,2016,12.27,대림동,(1037-39),5,10,12.12,1037-39,11560,4
"15,400",2002,2016,22.32,대림동,대광빌라(877-41),5,13,36.13,877-41,11560,2
"24,000",2009,2016,38.44,대림동,수목아트빌,5,13,72.84,760-1,11560,4
"16,000",2000,2016,16.3,대림동,(1118-0),5,15,42.78,1118,11560,3
"21,700",1998,2016,41.13,대림동,공원빌라(868-2),5,16,67.84,868-2,11560,1
"20,000",2000,2016,20.5,대림동,대림하나아트빌 102동(1117-1),5,17,56.89,1117-1,11560,2
"11,750",1994,2016,17.28,대림동,대삼빌라(1109-7),5,18,42.24,1109-7,11560,1
"22,000",2004,2016,37.27,대림동,대림골드빌(976-65),5,20,61.25,976-65,11560,3
"13,700",1987,2016,27.1,대림동,성암빌라 1동,5,21,38.37,801-7,11560,1
"22,500",2013,2016,10.71,대림동,대흥미소가,5,24,37.04,654-4,11560,4
"15,900",1992,2016,25.1,대림동,일우맨션(1059-49),5,27,47.89,1059-49,11560,3
"24,000",1998,2016,41.13,대림동,공원빌라(868-2),5,28,62.76,868-2,11560,3
"12,500",1987,2016,23.16,대림동,(906-61),5,30,31.05,906-61,11560,1
"19,100",1987,2016,36.88,대림동,금강빌라 16동,5,30,49.37,786-16,11560,2
"18,000",2002,2016,27.46,영등포동,미림빌라(620-10),6,10,44.24,620-10,11560,2
"16,000",1992,2016,33.67,영등포동,일산로얄빌라9동(573-15),6,23,49.14,573-15,11560,2
"9,300",2012,2016,5.09,영등포동1가,여의도의아침,6,2,12.03,29,11560,5
"14,000",1993,2016,16.1,영등포동7가,영신빌라(94-9),6,14,27.3,94-9,11560,4
"22,800",2002,2016,27.68,영등포동7가,토방베스트빌B동(29-49),6,24,59.75,29-49,11560,5
"20,000",2003,2016,32.07,당산동1가,스위트홈(239-0),6,13,61.71,239,11560,4
"26,500",2016,2016,15.14,당산동3가,삼성펠리스,6,18,29.69,395-5,11560,5
"17,000",1976,2016,57.9,당산동6가,강변연립(328-9),6,1,65.49,328-9,11560,1
"27,600",2004,2016,29.13,당산동,전망좋은 빌라 B,6,4,73.78,121-319,11560,4
"29,500",2004,2016,30,당산동,전망좋은 빌라 A,6,29,74.48,121-217,11560,5
"15,000",1991,2016,33.48,도림동,도림빌라(84-0),6,2,40.94,84,11560,2
"25,500",2003,2016,34.25,도림동,로얄타운 다동(234-15),6,8,72.09,234-15,11560,3
"18,800",2007,2016,28.269,도림동,(44-4),6,10,40.41,44-4,11560,1
"24,700",2010,2016,31.15,도림동,리첸힐스,6,28,60.08,63-1,11560,2
"23,000",2008,2016,44.83,도림동,보람하이빌,6,30,40.72,28,11560,4
"29,400",1986,2016,62.64,양평동6가,유성빌라(84-0),6,2,50.82,84,11560,2
"40,700",2015,2016,31.67,양평동6가,한강아이린,6,3,45.26,16-2,11560,5
"30,000",1986,2016,62.64,양평동6가,유성빌라(84-0),6,13,50.82,84,11560,1
"20,000",1986,2016,55.71,양평동6가,유성빌라(84-0),6,20,44.58,84,11560,1
"22,000",2016,2016,23.2,신길동,원트레빌1차,6,1,28.18,47-8,11560,2
"15,000",2001,2016,18.4,신길동,미광,6,2,54.13,187-5,11560,-1
"16,500",2014,2016,20.68,신길동,447-1,6,2,31.81,447-1,11560,2
"31,800",2016,2016,33.94,신길동,코너스톤,6,5,49.06,4916-18,11560,4
"23,000",2003,2016,38.71,신길동,화현아트빌(405-22),6,6,69.38,405-22,11560,3
"9,300",2006,2016,13,신길동,(243-28),6,6,32.4,243-28,11560,4
"17,500",2014,2016,22.85,신길동,한솔에코빌,6,7,29.95,3926,11560,5
"27,000",2003,2016,37.87,신길동,(186-292),6,7,68.96,186-292,11560,2
"19,900",2016,2016,22.37,신길동,그린힐스테이,6,8,26.88,278-75,11560,3
"11,500",2001,2016,14.46,신길동,도원빌라(189-45),6,9,37.68,189-45,11560,2
"29,350",2004,2016,50.45,신길동,원형(1448-1),6,10,68.91,1448-1,11560,1
"20,900",2016,2016,20.27,신길동,헤븐빌2,6,11,29.56,202-28,11560,2
"20,100",1977,2016,38.68,신길동,성호연립,6,11,40,4377,11560,1
"18,000",1975,2016,42.84,신길동,(347-86),6,11,60.32,347-86,11560,1
"26,800",2003,2016,38.56,신길동,S.K.T빌라,6,11,64.01,186-335,11560,4
"19,500",1998,2016,25.5,신길동,(314-29),6,12,50.38,314-29,11560,3
"24,500",2009,2016,31.354,신길동,대영홈타운,6,13,53.6,355-166,11560,4
"25,500",2008,2016,40,신길동,팰리스(2-38),6,14,50.13,2-38,11560,2
"13,000",1993,2016,15.18,신길동,미림빌라 7동(420-172),6,15,36.2,420-172,11560,4
"18,000",1987,2016,33.16,신길동,(209-99),6,15,37.68,209-99,11560,2
"8,500",1993,2016,21.86,신길동,미림빌라 10동,6,15,43.85,420-177,11560,-1
"17,381",1997,2016,18.79,신길동,지반(1870-4),6,16,31.17,1870-4,11560,3
"13,000",1993,2016,23.5,신길동,미림빌라 3동(420-170),6,17,46.06,420-170,11560,-1
"17,000",2014,2016,17.59,신길동,정인빌,6,17,26.97,214-20,11560,3
"22,800",2016,2016,22.45,신길동,원트레빌1차,6,18,21.84,47-8,11560,2
"13,100",1993,2016,15.18,신길동,미림빌라 7동(420-172),6,18,36.2,420-172,11560,4
"27,000",2005,2016,32.05,신길동,샤인빌,6,19,40.06,2012,11560,2
"9,800",1993,2016,17.1,신길동,미림빌라 9동,6,22,33.48,420-175,11560,-1
"17,000",1997,2016,17,신길동,(202-117),6,25,43.92,202-117,11560,4
"5,000",1993,2016,11.18,신길동,미림빌라 6동(420-171),6,26,25.52,420-171,11560,-1
"28,500",2008,2016,36.47,신길동,현대맨션,6,28,65.39,113-19,11560,3
"22,800",2016,2016,14.98,신길동,오크트리빌 3차,6,30,26.94,221-49,11560,3
"25,400",1993,2016,22.75,대림동,(912-86),6,6,48.75,912-86,11560,1
"11,600",1994,2016,21.12,대림동,(1110-1),6,7,54.06,1110-1,11560,-1
"17,950",1977,2016,40.5,대림동,(894-1),6,7,43.64,894-1,11560,1
"28,000",2014,2016,31.22,대림동,현대하이파크 빌,6,11,54.21,907-40,11560,2
"7,000",1992,2016,16.45,대림동,"유성빌라 가,나동(863-9)",6,12,32.06,863-9,11560,-1
"34,000",2015,2016,26.93,대림동,쌍용프라임,6,13,38.16,1081-13,11560,5
"8,000",1987,2016,23.16,대림동,(906-61),6,13,31.05,906-61,11560,-1
"30,500",2008,2016,41.98,대림동,다청림 103동(687-4),6,14,68.52,687-4,11560,2
