거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"20,000",2006,2011,24,응봉동,금호파크빌,2,8,59.79,264-88,11200,1
"13,000",1992,2011,21.65,응봉동,응봉빌라,2,15,41.28,265-24,11200,2
"19,800",2002,2011,19.48,응봉동,노블레스빌라9동,2,23,60.18,264-82,11200,2
"17,500",1986,2011,26.32,금호동1가,(347-0),2,7,45.27,347,11200,2
"24,000",1997,2011,27.84,금호동1가,(51-0),2,9,59.66,51,11200,1
"14,700",1999,2011,15.897,금호동1가,동서빌라,2,10,50.25,34,11200,1
"30,000",1995,2011,40.87,금호동1가,연희빌라(2차),2,11,79.08,184-2,11200,1
"18,100",1994,2011,27.84,금호동1가,(92-0),2,11,56.85,92,11200,1
"18,500",1994,2011,26.5,금호동1가,(162-0),2,11,59.86,162,11200,4
"15,000",1997,2011,15.4,금호동1가,(73-0),2,12,38.13,73,11200,1
"32,000",2009,2011,44.559,금호동1가,보람맨션,2,12,60.13,128-8,11200,4
"17,000",1991,2011,26.4,금호동1가,(217-0),2,14,40.41,217,11200,1
"25,000",2009,2011,44.559,금호동1가,보람맨션,2,16,60.06,128-8,11200,5
"13,300",1995,2011,18,금호동1가,(21-2),2,17,35.32,21-2,11200,3
"17,000",1996,2011,16.2,금호동1가,(131-0),2,21,47.96,131,11200,2
"26,000",2005,2011,26.44,금호동2가,삼성빌11차 A동,2,5,44.49,506-2,11200,4
"34,000",2009,2011,43.51,금호동2가,타워파크주택,2,7,73.16,500-8,11200,2
"38,000",2009,2011,50.49,금호동2가,타워파크주택,2,9,84.9,500-8,11200,4
"25,800",1995,2011,23.71,금호동3가,보람맨숀,2,8,58.71,48,11200,-1
"20,500",1997,2011,20.73,금호동3가,(852-0),2,14,54.44,852,11200,2
"26,750",2004,2011,29.53,금호동3가,대우빌(11차),2,21,68.39,973,11200,1
"13,500",1999,2011,33,금호동4가,(1322-1),2,9,41.5,1322-1,11200,3
"40,000",2006,2011,15,성수동1가,(410-8),2,10,19.14,410-8,11200,3
"35,500",2003,2011,37.5,성수동1가,동광궁전그린빌A,2,11,75.48,33-105,11200,5
"31,500",2003,2011,47,성수동1가,동광궁전그린빌C,2,15,75.6,33-6,11200,2
"41,500",1993,2011,23.96,성수동1가,(98-2),2,15,34.48,98-2,11200,3
"47,000",1978,2011,21.958,성수동2가,성동상가,2,18,62.08,336-2,11200,3
"20,500",1986,2011,27.69,하왕십리동,광진연립B동,3,12,41.59,890-401,11200,2
"20,000",1986,2011,27.69,하왕십리동,광진연립B동,3,23,41.59,890-401,11200,-1
"21,450",1977,2011,20.33,홍익동,동아맨션,3,23,60.36,125,11200,4
"13,000",2006,2011,15.6,마장동,(465-21),3,20,35.52,465-21,11200,2
"33,500",2002,2011,36.17,행당동,푸른마을,3,3,72.2,300-1,11200,2
"21,000",1993,2011,23.15,행당동,(128-206),3,26,29.52,128-206,11200,3
"19,000",1996,2011,37.33,행당동,(118-1),3,29,39.69,118-1,11200,1
"24,000",1995,2011,24.4,응봉동,(265-7),3,9,56.18,265-7,11200,4
"10,500",1993,2011,52.33,응봉동,(265-32),3,14,49.04,265-32,11200,-1
"24,000",1997,2011,27.6,금호동1가,(157-0),3,2,73.63,157,11200,3
"14,900",1995,2011,13.9,금호동1가,(167-27),3,3,35.43,167-27,11200,2
"14,500",1997,2011,19.94,금호동1가,(202-3),3,12,24.75,202-3,11200,-1
"11,000",1996,2011,11.38,금호동1가,동일빌라,3,23,28.8,65,11200,3
"12,700",1993,2011,21,금호동1가,(132-11),3,24,42.41,132-11,11200,2
"19,000",1994,2011,26.48,금호동1가,성덕빌라,3,31,56.55,167-16,11200,4
"31,200",2001,2011,29.16,금호동3가,두리빌라3차,3,3,57.9,576,11200,1
"28,000",1997,2011,23.06,금호동3가,남지빌라2차,3,10,52.09,15,11200,3
"25,400",1997,2011,20.306,금호동3가,동호빌라,3,11,58.68,818,11200,2
"25,500",1996,2011,27.22,금호동3가,(81-1),3,16,53.48,81-1,11200,1
"26,000",1994,2011,41.1,금호동3가,삼화주택,3,16,54.5,1345,11200,1
"15,500",1991,2011,21.35,금호동3가,(85-0),3,19,32.3,85,11200,1
"28,800",1997,2011,33.08,금호동3가,두리빌라,3,23,60.75,625-1,11200,1
"17,000",1998,2011,14.769,금호동3가,(855-0),3,28,41.83,855,11200,4
"17,000",1998,2011,15.01,금호동3가,(855-0),3,28,42.53,855,11200,4
"58,500",1978,2011,104.5,금호동4가,(1549-12),3,11,80.99,1549-12,11200,1
"15,000",1993,2011,20.68,금호동4가,(464-0),3,19,36.9,464,11200,-1
"31,800",2010,2011,47.66,옥수동,골드빌,3,22,79.78,225-9,11200,2
"34,000",2003,2011,37.5,성수동1가,동광궁전그린빌A,3,1,75.48,33-105,11200,3
"35,000",1978,2011,74.67,성수동2가,태성연립,3,29,59.27,289-304,11200,1
"35,500",1983,2011,62.5,성수동2가,정안맨션3차,3,31,56.88,265-4,11200,2
"28,000",1997,2011,32.95,마장동,현대빌라B동,4,21,53.51,399-90,11200,1
"33,900",1986,2011,54.3,행당동,무학빌라 13동,4,1,83.11,116-13,11200,2
"40,000",2004,2011,51.43,행당동,(1-43),4,4,15.86,1-43,11200,1
"13,500",1974,2011,12.5,행당동,(130-41),4,26,16.05,130-41,11200,1
"11,700",1996,2011,18.75,응봉동,동산빌라B동,4,8,47.22,265-145,11200,2
"18,000",2002,2011,29.85,응봉동,광희센스빌,4,13,55.22,201-11,11200,2
"20,200",2003,2011,19.4,응봉동,노블레스빌라8동,4,25,59.77,264-81,11200,4
"13,900",1994,2011,17.12,응봉동,(265-103),4,28,43.75,265-103,11200,2
"16,000",1995,2011,25.6,응봉동,(265-22),4,30,48.54,265-22,11200,3
"14,700",1999,2011,14,금호동1가,복빌라,4,1,35.89,16-3,11200,1
"14,700",1997,2011,16.108,금호동1가,(154-0),4,15,38.88,154,11200,4
"22,000",1998,2011,19,금호동1가,황금빌라,4,17,56.09,1815-2,11200,3
"13,500",1995,2011,18,금호동1가,(21-2),4,20,35.32,21-2,11200,1
"27,300",2003,2011,27.5,금호동3가,대화빌라,4,2,52.79,1344-74,11200,1
"17,000",2000,2011,19.23,금호동3가,삼성빌라,4,13,50.01,979-1,11200,-1
"38,500",2010,2011,62.32,금호동3가,퍼스트빌2,4,15,85.14,1170-4,11200,3
"29,500",2002,2011,29.11,금호동3가,삼성빌2차,4,25,76.18,1344-38,11200,4
"30,500",2010,2011,46.28,옥수동,골드빌,4,11,70.53,225-9,11200,3
"32,800",2010,2011,47.66,옥수동,골드빌,4,28,81.84,225-9,11200,4
"26,500",1987,2011,48.91,송정동,코끼리로얄타운,4,1,45.75,72-34,11200,3
"27,000",2003,2011,38.275,용답동,(41-8),4,1,64.56,41-8,11200,2
"21,900",1986,2011,34.67,하왕십리동,(974-16),5,3,49.84,974-16,11200,2
"21,900",2002,2011,27.58,마장동,푸른마을(1차),5,7,57.46,778-4,11200,5
"22,500",2003,2011,30.23,마장동,다임빌라,5,18,53.8,460-24,11200,2
"33,000",2004,2011,53.75,행당동,행당빌라,5,14,74.6,1-125,11200,3
"24,000",1993,2011,28.1,행당동,(121-2),5,23,46.08,121-2,11200,2
"14,000",1994,2011,17.12,응봉동,(265-103),5,20,43.75,265-103,11200,3
"21,800",1997,2011,21.2,응봉동,(265-127),5,30,53.36,265-127,11200,3
"17,500",1994,2011,26.59,금호동1가,성덕빌라,5,19,58.68,167-16,11200,-1
"22,000",1993,2011,47.2,금호동1가,(202-13),5,23,48.92,202-13,11200,2
"15,700",1999,2011,14.939,금호동1가,대성빌라,5,31,43.91,1-160,11200,1
"14,500",1999,2011,21.2,금호동1가,(14-2),5,31,53.01,14-2,11200,4
"15,500",1997,2011,28.77,금호동2가,경원빌라,5,20,56.25,421-19,11200,-1
"26,000",2002,2011,26.01,금호동3가,삼성빌1차,5,4,56.34,1344-39,11200,1
"20,000",1993,2011,27.5,금호동3가,(516-0),5,14,42.84,516,11200,1
"21,500",2003,2011,24.51,옥수동,옥수트윈빌,5,6,51.78,362-4,11200,4
"17,000",1987,2011,42,옥수동,(218-12),5,27,49.5,218-12,11200,2
"59,000",2006,2011,44.46,성수동1가,뉴캐슬빌,5,20,77.38,168,11200,3
"30,000",2008,2011,35.81,용답동,(167-13),5,2,64.56,167-13,11200,2
"28,500",1991,2011,31.6,하왕십리동,진성빌라,6,14,55.86,976-7,11200,1
"33,000",2008,2011,46.51,도선동,상원빌V,6,8,81.78,316,11200,3
"28,000",1996,2011,28.47,도선동,청기와빌라,6,18,57.15,332,11200,1
"21,800",2003,2011,30.6,마장동,푸른마을3차,6,2,58.15,777-8,11200,5
"37,000",1991,2011,52,행당동,(128-689),6,25,82.42,128-689,11200,-1
"10,000",1995,2011,17.44,응봉동,(265-130),6,5,39.32,265-130,11200,-1
"10,900",1992,2011,16.49,응봉동,(265-114),6,27,33.63,265-114,11200,2
"14,750",1996,2011,17,금호동1가,(131-4),6,4,41.58,131-4,11200,4
"16,300",1992,2011,17.2,금호동1가,성덕주택,6,5,44.52,132-22,11200,2
"13,500",1993,2011,21,금호동1가,(132-11),6,13,42.41,132-11,11200,2
"19,750",1990,2011,28.7,금호동1가,(351-0),6,20,53.49,351,11200,1
"41,000",2004,2011,35.017,금호동1가,금호타워빌,6,27,80.07,108,11200,7
"35,000",2005,2011,42.35,금호동2가,삼성빌12차,6,26,80.41,501-71,11200,2
"25,000",1986,2011,33.55,금호동2가,(517-1),6,27,63.06,517-1,11200,1
"33,000",2000,2011,43.81,금호동3가,두리빌라2차,6,28,76.38,583,11200,1
"68,500",1987,2011,117.74,옥수동,한남하이츠빌라,6,8,164.08,466,11200,2
"61,000",1987,2011,79.82,옥수동,한남하이츠빌라,6,17,99.34,466,11200,3
"30,700",2010,2011,46.28,옥수동,골드빌,6,30,72.37,225-9,11200,4
"15,800",1996,2011,29.09,사근동,그랜져빌라,7,23,43.12,186-2,11200,4
"28,500",1988,2011,38.24,행당동,(122-1),7,2,51.68,122-1,11200,2
"11,000",1974,2011,12.5,행당동,(130-41),7,30,13.5,130-41,11200,1
"12,000",1995,2011,16.64,응봉동,(265-164),7,5,40.32,265-164,11200,2
"18,000",2002,2011,19.48,응봉동,노블레스빌라9동,7,9,60.18,264-82,11200,1
"20,000",2000,2011,22.58,응봉동,금호파크빌101동,7,11,62.28,264-19,11200,1
"14,600",1992,2011,23.68,금호동1가,(313-0),7,11,36.22,313,11200,1
"20,000",2001,2011,20.6,금호동1가,설원빌라,7,15,59.96,130-4,11200,4
"17,500",1993,2011,18.05,금호동1가,(168-54),7,27,42.09,168-54,11200,2
"25,900",2004,2011,26.61,금호동3가,대우빌(11차),7,12,61.63,973,11200,4
"17,000",1995,2011,20.51,금호동3가,보람맨숀,7,26,50.7,48,11200,-1
"22,700",1996,2011,19.9,금호동3가,(981-0),7,26,51.41,981,11200,2
"17,200",1996,2011,14.73,금호동4가,(1212-0),7,16,23.18,1212,11200,2
"15,700",1991,2011,28.16,옥수동,(218-15),7,18,34.65,218-15,11200,2
"16,550",1989,2011,33,하왕십리동,(999-177),8,8,56.32,999-177,11200,2
"23,000",1994,2011,20,행당동,(101-20),8,3,26.92,101-20,11200,2
"32,500",1998,2011,51.28,행당동,설악빌라B동,8,3,61.25,313-87,11200,2
"24,000",1995,2011,27.15,행당동,(120-2),8,4,40.56,120-2,11200,2
"37,000",1991,2011,46.17,행당동,(128-887),8,10,58.66,128-887,11200,1
"27,000",1993,2011,33,행당동,(128-693),8,31,38.42,128-693,11200,-1
"14,500",1995,2011,24.72,응봉동,(265-94),8,9,59.94,265-94,11200,-1
"14,100",1992,2011,21.06,응봉동,현대빌라,8,27,53.26,265-153,11200,-1
"23,000",1999,2011,19,금호동1가,(1815-3),8,4,57.05,1815-3,11200,3
"12,000",1996,2011,13.841,금호동1가,(155-0),8,30,33.18,155,11200,-1
"26,000",2006,2011,31.41,금호동3가,삼성빌13차,8,10,52.52,1344-25,11200,3
"26,700",2001,2011,27.21,금호동3가,롯데드림빌라,8,17,53.8,625-2,11200,3
"27,000",1997,2011,32.85,마장동,현대빌라B동,9,7,53.36,399-90,11200,1
"35,000",2002,2011,35.39,행당동,푸른마을,9,2,70.63,300-1,11200,4
"18,000",1973,2011,20,행당동,(128-141),9,28,19.81,128-141,11200,3
"29,000",2002,2011,33.36,행당동,효반빌라,9,29,58.85,311-18,11200,4
"10,500",1993,2011,17.63,응봉동,한양빌라,9,3,37.25,265-29,11200,-1
"8,000",1995,2011,13.11,응봉동,청우빌라,9,14,32.8,265-148,11200,-1
"10,000",1994,2011,16.5,응봉동,(265-17),9,15,30.2,265-17,11200,4
"10,000",1995,2011,18.25,응봉동,(265-47),9,19,43.12,265-47,11200,-1
"20,400",2002,2011,18.74,응봉동,금호파크빌119동,9,24,57.52,264-93,11200,1
"9,500",2009,2011,15.8,금호동1가,(27-0),9,7,28.57,27,11200,4
"43,000",2009,2011,50.46,금호동2가,타워파크주택,9,1,84.83,500-8,11200,4
"30,000",2005,2011,40.5,금호동2가,대우빌7차,9,29,80.86,501-66,11200,3
"23,500",1993,2011,21.71,금호동3가,고운빌라(1차),9,26,45.76,122,11200,3
"30,000",2001,2011,24.58,금호동4가,삼일빌라,9,16,58.72,1220-1,11200,-1
"21,000",1996,2011,24.02,옥수동,한양빌라,9,9,51.65,335-14,11200,3
"47,000",1992,2011,55.53,성수동1가,현대골드타운1동,9,26,102.72,656-1825,11200,4
"32,700",1983,2011,52.7,성수동2가,정안맨션3차,9,17,47.79,265-4,11200,2
"23,600",2008,2011,31.95,용답동,리보빌라,9,27,49.54,33-6,11200,4
"26,601",2002,2011,10.02,하왕십리동,진아트빌라,10,6,16.04,700,11200,2
"15,000",2003,2011,24.58,마장동,시온아트빌,10,4,48.12,399-59,11200,4
"43,000",1985,2011,84.5,마장동,미성주택,10,25,73.71,767-56,11200,3
"16,000",1973,2011,20,행당동,(128-141),10,7,19.81,128-141,11200,4
"27,000",1986,2011,29.65,행당동,(125-2),10,17,35.95,125-2,11200,2
"16,600",1994,2011,31.18,응봉동,(265-84),10,12,55.96,265-84,11200,1
"19,800",2002,2011,19.4,응봉동,금호파크빌112동,10,14,57.98,264-86,11200,4
"9,000",1997,2011,12,응봉동,(265-82),10,22,37.89,265-82,11200,4
"20,100",1992,2011,39.67,금호동1가,(202-10),10,5,56.13,202-10,11200,1
"10,500",1996,2011,15.16,금호동1가,(52-0),10,7,36.31,52,11200,1
"18,950",1994,2011,21.23,금호동1가,(92-0),10,17,43.35,92,11200,3
"10,000",1996,2011,16.2,금호동1가,(42-3),10,17,40.1,42-3,11200,-1
"23,350",1990,2011,43,금호동1가,(278-0),10,20,52.34,278,11200,3
"35,200",2011,2011,37.6,금호동2가,삼성빌25차,10,7,70.97,640-3,11200,3
"31,000",2008,2011,47.8,금호동2가,대우빌라,10,31,75.28,651-1,11200,3
"23,000",2003,2011,19.92,금호동3가,다울아트빌,10,4,40.04,199-1,11200,2
"20,000",1993,2011,20.97,금호동3가,고운빌라(2차),10,11,44.6,127,11200,1
"29,000",2001,2011,29.16,금호동3가,두리빌라3차,10,13,57.9,576,11200,3
"18,500",2001,2011,27.1,옥수동,힐사이드빌라,10,6,46.21,225-7,11200,5
"35,000",2010,2011,46.28,옥수동,골드빌,10,25,70.53,225-9,11200,2
"25,500",2010,2011,46.28,옥수동,골드빌,10,29,61.28,225-9,11200,5
"39,500",1990,2011,25,성수동1가,영동주택4동,10,30,36.66,656-1804,11200,1
"13,950",1986,2011,22.62,성수동2가,(299-165),10,1,39.27,299-165,11200,3
"36,000",1993,2011,22.09,성수동2가,진성빌라A,10,7,54.18,634-3,11200,3
"29,000",2007,2011,39.67,하왕십리동,로얄빌리지,11,23,66.87,979-13,11200,4
"31,000",2007,2011,39.67,하왕십리동,로얄빌리지,11,24,66.87,979-13,11200,2
"22,400",1977,2011,20.33,홍익동,동아맨션,11,5,60.36,125,11200,5
"25,000",1983,2011,71.69,마장동,한양빌라나동,11,16,70.83,504-5,11200,3
"18,000",1984,2011,61.72,마장동,상신빌라,11,17,61.64,769-3,11200,2
"32,000",1982,2011,54.37,마장동,흥일연립가동,11,23,52.83,784-1,11200,2
"22,500",2003,2011,28.89,마장동,푸른마을2차,11,28,60.11,777-13,11200,2
"29,000",2001,2011,32.97,행당동,행복한집,11,1,63.52,306-23,11200,4
"25,000",1988,2011,24.63,행당동,(128-87),11,1,36.24,128-87,11200,-1
"59,000",2004,2011,49.66,행당동,(1-43),11,10,27.96,1-43,11200,3
"11,000",1996,2011,27,행당동,(128-211),11,25,32.37,128-211,11200,-1
"20,000",1998,2011,23.2,응봉동,해송빌라,11,22,59.84,265-109,11200,3
"14,600",1994,2011,25.76,응봉동,(265-59),11,26,45.42,265-59,11200,1
"12,000",1993,2011,14.2,금호동1가,(57-0),11,2,33.75,57,11200,3
"10,300",1992,2011,23.14,금호동1가,(259-0),11,15,26.48,259,11200,-1
"14,000",1994,2011,12.62,금호동1가,대운빌라,11,20,24.15,528,11200,-1
"15,200",1996,2011,16.43,금호동1가,(381-0),11,26,26.9,381,11200,-1
"17,300",1984,2011,26.4,금호동1가,(403-0),11,30,33.75,403,11200,2
"33,000",2011,2011,35.08,금호동2가,삼성빌25차,11,3,66.22,640-3,11200,5
"35,000",2011,2011,37.6,금호동2가,삼성빌25차,11,11,70.97,640-3,11200,2
"36,000",2011,2011,42,금호동2가,삼성빌25차,11,15,71,640-3,11200,4
"33,000",2009,2011,40.75,금호동2가,타워파크주택,11,16,68.52,500-8,11200,3
"26,000",1991,2011,33.1,금호동2가,(501-68),11,23,67.98,501-68,11200,4
"30,200",2004,2011,30.22,금호동2가,금호하이츠빌104동,11,26,67.56,421-34,11200,4
"33,400",2009,2011,47.65,금호동3가,타워파크주택,11,28,81.53,1406,11200,4
"27,000",2010,2011,46.28,옥수동,골드빌,11,8,66.27,225-9,11200,3
"26,000",2010,2011,46.28,옥수동,골드빌,11,20,66.27,225-9,11200,2
"25,000",1993,2011,11.64,성수동1가,(98-2),11,5,19.76,98-2,11200,2
"60,000",1978,2011,78.05,성수동1가,유성연립,11,18,62.31,656-372,11200,2
"39,500",1983,2011,73,성수동1가,태림맨션D,11,19,67.77,656-1748,11200,3
"28,000",1978,2011,15.49,성수동2가,성동상가,11,24,43.97,336-2,11200,3
"17,000",2002,2011,33.032,용답동,용답맨션,11,28,66.96,158-4,11200,2
"28,000",2008,2011,46.51,도선동,상원빌V,12,15,81.78,316,11200,2
"28,000",2008,2011,46.51,도선동,상원빌V,12,16,81.78,316,11200,2
"30,000",2008,2011,46.51,도선동,상원빌V,12,16,81.78,316,11200,3
"24,000",2008,2011,34.99,도선동,상원빌V,12,16,61.53,316,11200,5
"27,000",2008,2011,38.59,도선동,상원빌V,12,17,67.86,316,11200,4
"27,000",2008,2011,38.59,도선동,상원빌V,12,20,67.86,316,11200,4
"24,000",2008,2011,34.99,도선동,상원빌V,12,22,61.53,316,11200,5
"22,400",2011,2011,18.18,마장동,청계더빌,12,5,29.92,564-9,11200,3
"20,000",2003,2011,28.89,마장동,푸른마을2차,12,28,60.11,777-13,11200,5
"12,600",1994,2011,29.68,사근동,(226-46),12,29,38.2,226-46,11200,2
"18,000",1988,2011,37,행당동,(128-522),12,27,47.16,128-522,11200,1
"10,000",1985,2011,9.6,행당동,(104-1),12,30,36.36,104-1,11200,1
"19,800",1993,2011,22.29,응봉동,(265-105),12,10,59.33,265-105,11200,3
"26,000",1994,2011,22.78,응봉동,개나리빌라,12,22,55.84,193-136,11200,2
"24,500",1995,2011,49.59,금호동1가,(396-1),12,3,51.4,396-1,11200,1
"16,300",1988,2011,38,금호동1가,(366-0),12,4,57.51,366,11200,-1
"11,400",1991,2011,15.53,금호동1가,(303-0),12,9,19.44,303,11200,-1
"5,000",1992,2011,8.3,금호동1가,(83-0),12,19,20.68,83,11200,-1
"18,500",1998,2011,34.7,금호동1가,(601-0),12,26,66.63,601,11200,-1
"21,700",2003,2011,24,금호동2가,대호베스트빌,12,9,41.86,502-2,11200,4
"20,000",1997,2011,32.91,금호동2가,경원빌라,12,15,64.35,421-19,11200,2
"16,500",1995,2011,27.23,금호동3가,(1265-46),12,1,40.16,1265-46,11200,-1
"21,000",1992,2011,25.53,금호동3가,은성빌라,12,2,52.38,206,11200,2
"35,800",2010,2011,62.32,금호동3가,퍼스트빌2,12,12,85.14,1170-4,11200,2
"30,000",1992,2011,29.8,금호동4가,(74-18),12,1,63.6,74-18,11200,2
"64,500",1978,2011,78.05,성수동1가,유성연립,12,3,62.31,656-372,11200,2
"48,000",2002,2011,41.47,성수동2가,오렌지빌,12,2,69.66,333-25,11200,3
"30,000",1985,2011,79.87,성수동2가,정안맨션6차6동,12,13,55.35,269-234,11200,3
"31,500",1983,2011,56,성수동2가,정안맨션3차,12,24,50.94,265-4,11200,3
"48,000",2002,2011,47.38,성수동2가,을해리버빌,12,27,83.16,602,11200,2
"28,650",2011,2011,36.58,송정동,리치빌,12,14,60.79,72-53,11200,3
"29,000",2011,2011,36.13,송정동,리치빌,12,20,60.04,72-53,11200,1
"12,500",1990,2011,21.48,송정동,(97-20),12,20,33.57,97-20,11200,2
"34,800",1998,2012,33.7,도선동,청기와타운,1,11,79.92,332-1,11200,4
"12,000",2012,2012,10.013,도선동,도선빌,1,30,17.81,188,11200,3
"12,000",2012,2012,13.94,도선동,도선빌,1,30,17.56,188,11200,4
"33,000",2002,2012,35.12,행당동,한성하이빌,1,12,74.37,1-2,11200,4
"21,500",1992,2012,18.15,행당동,(128-808),1,13,26.88,128-808,11200,-1
"29,900",2002,2012,33.42,행당동,푸른마을,1,15,66.71,300-1,11200,4
"25,000",2001,2012,31.85,행당동,(128-175),1,17,38.43,128-175,11200,1
"28,000",2003,2012,23.14,행당동,(128-543),1,30,40.2,128-543,11200,3
"10,000",1994,2012,12.33,응봉동,(265-98),1,6,17.64,265-98,11200,3
"13,900",1997,2012,14.411,금호동1가,(157-0),1,30,38.45,157,11200,2
"27,000",2003,2012,33.85,금호동2가,금호하이츠103동,1,28,66.72,421-30,11200,4
"21,500",1995,2012,23.881,금호동3가,한강빌라(가동),1,6,42.54,86,11200,2
"34,000",1990,2012,24.77,성수동1가,"영동주택1,2동",1,4,36.51,656-1806,11200,1
"33,000",1992,2012,23.2,성수동1가,진흥로얄빌라B동,1,11,39.57,236-12,11200,-1
"28,000",2002,2012,33.6,성수동2가,성수빌라B,1,20,74.43,19-34,11200,3
"31,500",1993,2012,27.93,용답동,주왕빌라,1,11,52.21,143-7,11200,1
"36,800",1998,2012,33.13,도선동,청기와타운,2,13,78.58,332-1,11200,5
"21,900",1997,2012,33,마장동,삼우아트빌,2,7,62.25,778-18,11200,1
"20,000",2011,2012,18.18,마장동,청계더빌,2,22,29.92,564-9,11200,4
"27,500",1983,2012,71.69,마장동,한양빌라나동,2,23,70.83,504-5,11200,1
"39,500",1992,2012,61,행당동,한양아트빌라,2,6,63.48,96-41,11200,2
"20,000",2001,2012,19.3,응봉동,금호파크빌118동,2,21,59.82,264-92,11200,2
"19,500",1996,2012,18.47,금호동1가,(141-0),2,6,49.38,141,11200,3
"36,000",2004,2012,35.013,금호동1가,금호타워빌,2,14,80.07,108,11200,5
"13,500",1998,2012,14.76,금호동1가,(167-15),2,14,34.23,167-15,11200,3
"14,750",1999,2012,14,금호동1가,복빌라,2,27,35.89,16-3,11200,3
"13,400",1996,2012,21.97,금호동3가,(1265-12),2,5,32.92,1265-12,11200,1
"22,000",2003,2012,19.92,금호동3가,다울아트빌,2,28,40.04,199-1,11200,1
"30,000",2006,2012,18,성수동1가,(410-8),2,9,30.9,410-8,11200,2
"65,000",2006,2012,77.4,성수동1가,동현빌라,2,17,98.46,160-1,11200,4
"50,000",1980,2012,67.09,성수동1가,부용연립,2,28,59.01,656-1267,11200,1
"37,000",1991,2012,43.77,성수동2가,성광빌라,2,15,61.5,232-3,11200,2
"30,500",1982,2012,61.66,성수동2가,장안타운,2,16,49.92,269-28,11200,1
"33,500",1983,2012,59,성수동2가,정안맨션3차,2,28,54,265-4,11200,1
"29,900",2007,2012,46.29,하왕십리동,(976-12),3,24,58,976-12,11200,3
