거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"14,000",1994,2010,26.03,봉천동,송림빌라(A동),3,21,46.99,1641-38,11620,1
"20,300",2008,2010,30.114,봉천동,(180-295),3,21,59.19,180-295,11620,3
"20,000",1993,2010,19.73,봉천동,장흥빌라B동,3,22,38.01,871-5,11620,4
"19,800",1993,2010,20.56,봉천동,대광빌라(1678-7),3,22,49.56,1678-7,11620,2
"13,500",2003,2010,25.33,봉천동,라인빌라 6차,3,23,49.24,180-107,11620,-1
"17,000",1994,2010,18.23,봉천동,현대빌라(1650-21),3,24,43.07,1650-21,11620,2
"25,500",2002,2010,31.7,봉천동,양지아트빌,3,25,67.9,900-61,11620,3
"13,300",1986,2010,27.5,봉천동,(713-126),3,25,40.61,713-126,11620,2
"25,000",2004,2010,33.34,봉천동,선우아트빌B,3,25,69.07,672-5,11620,4
"15,400",1993,2010,17.54,봉천동,그랜져빌라 3차,3,25,39.01,1688-81,11620,3
"20,400",1996,2010,22.2,봉천동,(1709-12),3,25,59.72,1709-12,11620,3
"8,500",1997,2010,18.95,봉천동,백악하이츠빌라,3,26,43,180-502,11620,-1
"25,600",2009,2010,34.3,봉천동,동명빌라2차,3,26,60.91,711-60,11620,3
"11,500",1986,2010,38,봉천동,(647-88),3,27,55.32,647-88,11620,-1
"15,900",1987,2010,41.74,봉천동,관악그린빌라,3,27,53.44,1580-3,11620,1
"7,000",1990,2010,29.28,봉천동,원앙하이츠빌라,3,28,36.6,1645-52,11620,1
"16,800",1991,2010,21.26,봉천동,건영빌라다동,3,28,41.7,877-25,11620,2
"14,000",1997,2010,23.74,봉천동,성은아트맨션,3,28,42.12,662-125,11620,4
"35,000",2006,2010,48.27,봉천동,로제하우스(1645-49),3,29,82.72,1645-49,11620,3
"21,000",1997,2010,25.11,봉천동,보람아트빌라,3,29,52.41,196-64,11620,1
"15,250",1990,2010,31.44,봉천동,명성빌라(180-362),3,30,44.66,180-362,11620,3
"9,000",1993,2010,25.64,봉천동,대한빌라,3,30,45.15,649-117,11620,1
"13,000",1991,2010,33.31,봉천동,봉인주택,3,30,42.57,956-4,11620,-1
"23,000",2009,2010,32.89,봉천동,대연하이빌,3,31,60.52,41-147,11620,4
"21,000",2004,2010,26.41,봉천동,예진빌리지,3,31,55.26,1582-1,11620,1
"34,000",1976,2010,69.8,봉천동,(1522-7),3,31,82.21,1522-7,11620,1
"23,000",1978,2010,75.4,봉천동,녹색연립,3,31,65.25,178-85,11620,1
"16,300",1991,2010,26.41,봉천동,신성빌라,3,31,56.8,649-64,11620,1
"17,500",2003,2010,25.55,신림동,송림빌리지101,3,1,59.78,675-188,11620,4
"14,000",1994,2010,21.18,신림동,공작맨션(610-139),3,1,45.62,610-139,11620,2
"19,750",2001,2010,33.37,신림동,양지빌라트,3,1,62.04,610-189,11620,3
"15,000",1997,2010,36.35,신림동,평주그린맨션,3,2,65.98,1563-29,11620,-1
"11,000",1991,2010,21.58,신림동,부요그린타운(92-305),3,2,31.03,92-305,11620,3
"11,000",1994,2010,20.68,신림동,문성빌라,3,2,47.91,1626-4,11620,2
"20,800",2002,2010,23.17,신림동,영동빌라(다동),3,2,55.9,462-32,11620,4
"15,000",2000,2010,41.35,신림동,미성(610--367),3,2,78.99,610-367,11620,1
"15,000",1993,2010,27.28,신림동,소망빌라,3,3,48.4,638-33,11620,4
"12,800",1994,2010,22.02,신림동,우석빌라9차,3,4,39.29,613-18,11620,3
"22,000",1983,2010,67.5,신림동,(117-1),3,4,90.54,117-1,11620,3
"18,300",1997,2010,38.62,신림동,청자타운,3,4,66.91,94-176,11620,1
"12,500",1989,2010,28.83,신림동,상지빌라라동,3,4,36.36,599-38,11620,2
"18,000",2001,2010,25.32,신림동,운서빌라트5차,3,4,60.51,598-40,11620,3
"16,000",2003,2010,20.71,신림동,삼성아트빌6차(626-56),3,5,50.45,626-56,11620,1
"14,300",1996,2010,22.77,신림동,(94-288),3,5,50.89,94-288,11620,1
"21,750",1992,2010,31.58,신림동,명성빌라,3,5,65.82,503-12,11620,3
"24,900",1996,2010,43.11,신림동,태청주택,3,6,81.52,98-399,11620,4
"12,300",1990,2010,27.1,신림동,신흥빌라3차,3,6,35.91,610-373,11620,2
"23,800",2000,2010,46.02,신림동,(611-24),3,6,83.2,611-24,11620,3
"15,500",2002,2010,19.38,신림동,진강하이츠빌라,3,6,46.7,626-57,11620,2
"23,400",2009,2010,36.14,신림동,동성리치빌2차(610-125),3,7,64.46,610-125,11620,2
"13,000",2002,2010,16.48,신림동,명문빌라,3,7,31.95,562-1,11620,4
"23,300",1995,2010,39.77,신림동,백인21세기빌라,3,7,71.7,471-34,11620,4
"15,500",1994,2010,16.7,신림동,현대빌라,3,8,36.07,412-145,11620,4
"9,000",1991,2010,21.13,신림동,동방파레스가동,3,8,35.28,409-324,11620,1
"14,800",1993,2010,21.94,신림동,미리내그린빌라,3,8,40.55,610-162,11620,1
"25,500",2008,2010,37.7,신림동,대연하이빌(599-21),3,8,65.51,599-21,11620,5
"16,000",1994,2010,21.78,신림동,진주빌라(598-48),3,8,39.06,598-48,11620,4
"22,000",2001,2010,25.5,신림동,경원,3,8,62.01,524-2,11620,5
"23,500",2001,2010,35.46,신림동,신진주택(482-38),3,8,63.12,482-38,11620,4
"15,500",2000,2010,22.87,신림동,삼성맨션B동,3,9,54.54,598-16,11620,4
"12,400",2002,2010,16.39,신림동,삼성아트빌(618-11),3,9,33.03,618-11,11620,5
"13,000",1991,2010,36.23,신림동,(108-35),3,9,52.8,108-35,11620,-1
"12,000",1989,2010,39.48,신림동,건영A,3,9,51.48,598-31,11620,1
"11,500",1993,2010,20.06,신림동,동방파레스사동,3,9,34.32,409-330,11620,2
"21,000",2002,2010,23.17,신림동,영동빌라(다동),3,9,55.9,462-32,11620,3
"11,500",1989,2010,25.32,신림동,홍림빌라가동,3,10,33.78,610-571,11620,1
"16,400",2002,2010,21.84,신림동,삼성그린빌,3,10,45.45,409-95,11620,3
"16,700",1997,2010,32.97,신림동,태형그린빌라(597-36),3,10,58.23,597-36,11620,3
"22,000",2003,2010,50.78,신림동,장미빌라,3,10,85.66,655-91,11620,1
"18,050",2004,2010,30.31,신림동,태방주택,3,11,63.12,98-405,11620,4
"10,400",2004,2010,17.29,신림동,태방주택,3,11,36,98-405,11620,3
"13,500",2004,2010,22.54,신림동,태방주택,3,11,46.92,98-405,11620,1
"13,500",2004,2010,22.54,신림동,태방주택,3,11,46.92,98-405,11620,2
"22,800",2008,2010,37.7,신림동,삼화맨션,3,11,84.43,610-177,11620,4
"8,200",2004,2010,16.7,신림동,태방주택,3,11,34.78,98-405,11620,-1
"13,500",2004,2010,22.54,신림동,태방주택,3,11,46.92,98-405,11620,3
"13,500",2004,2010,22.54,신림동,태방주택,3,11,46.92,98-405,11620,2
"13,500",2004,2010,22.54,신림동,태방주택,3,11,46.92,98-405,11620,1
"9,800",1992,2010,14.7,신림동,전원주택(98-134),3,11,30.87,98-134,11620,1
"18,000",1991,2010,45,신림동,(255-120),3,13,70.2,255-120,11620,1
"14,500",1992,2010,34.25,신림동,해돋이타운,3,13,57.47,408-39,11620,-1
"33,000",1986,2010,81,신림동,상지빌라,3,14,87.34,387-2,11620,2
"18,000",1997,2010,36,신림동,선한빌라트,3,14,63.04,706-61,11620,3
"22,800",2003,2010,29.49,신림동,미래리치빌(491-20),3,16,58.16,491-20,11620,4
"25,000",2008,2010,38.67,신림동,대연하이빌(599-21),3,17,67.19,599-21,11620,5
"19,000",2003,2010,24.08,신림동,송림빌리지102,3,17,57.1,675-186,11620,4
"9,900",1993,2010,18.05,신림동,(98-242),3,17,33.41,98-242,11620,1
"25,500",2008,2010,34.02,신림동,대연하이빌(95-77),3,17,60.77,95-77,11620,3
"21,800",2001,2010,25.5,신림동,경원,3,17,62.01,524-2,11620,3
"13,300",1994,2010,20.12,신림동,현대빌라,3,17,43.45,412-145,11620,1
"16,000",2002,2010,22.25,신림동,운서맨션11차,3,18,46.04,597-132,11620,2
"13,600",2003,2010,20.83,신림동,벤츠빌(98-120),3,18,36.01,98-120,11620,4
"10,400",1993,2010,19.45,신림동,롯데빌리지,3,18,42.15,409-61,11620,-1
"10,000",1992,2010,22.16,신림동,(95-68),3,18,36.85,95-68,11620,2
"12,900",1992,2010,19.19,신림동,영우빌라,3,18,42.06,1462-20,11620,4
"6,000",1995,2010,21.38,신림동,고원빌라트,3,19,31.35,108-14,11620,3
"16,800",2003,2010,21.13,신림동,광성아트빌,3,19,44.96,610-419,11620,3
"18,900",2001,2010,27.29,신림동,양지빌라,3,19,63.27,744-20,11620,1
"7,700",1994,2010,21.18,신림동,공작맨션(610-139),3,19,45.62,610-139,11620,2
"24,000",2009,2010,32.6,신림동,아트빌(526-5),3,19,60.4,526-5,11620,3
"19,000",1994,2010,34.57,신림동,스위트그린빌라,3,19,78.17,91-19,11620,3
"8,300",1994,2010,18.14,신림동,운산빌라,3,19,35.01,409-183,11620,-1
"21,850",2002,2010,30.27,신림동,상명하이츠빌라,3,20,61.93,409-134,11620,2
"16,500",1997,2010,32.97,신림동,태형그린빌라(597-36),3,20,58.23,597-36,11620,2
"21,200",2004,2010,36.69,신림동,유진하이츠,3,20,63.49,539-4,11620,3
"16,700",1997,2010,32.97,신림동,태형그린빌라(597-36),3,20,58.23,597-36,11620,3
"22,000",1981,2010,64.2,신림동,(220-17),3,20,82.98,220-17,11620,2
"12,800",1988,2010,26.94,신림동,재윤빌라나,3,20,37.37,599-36,11620,2
"25,000",2001,2010,27.73,신림동,삼성맨션B,3,21,67.67,479-1,11620,3
"14,000",1995,2010,21.83,신림동,평주빌라,3,21,47.38,610-245,11620,3
"11,250",1991,2010,19.65,신림동,신흥빌라5차,3,22,36.12,704-43,11620,2
"23,000",2008,2010,34.7,신림동,대연하이빌(599-21),3,22,60.3,599-21,11620,3
"9,400",1991,2010,20.8,신림동,신흥빌라6차,3,23,34.28,610-449,11620,2
"29,000",2009,2010,40.99,신림동,신건드림윈빌(544-11),3,24,71.715,544-11,11620,4
"14,600",2002,2010,28.97,신림동,삼성아트빌(613-25),3,24,49.92,613-25,11620,4
"12,000",1986,2010,31.74,신림동,(1491-6),3,24,42.42,1491-6,11620,-1
"20,000",2003,2010,32.3,신림동,성원그린빌B동,3,24,66.59,610-591,11620,3
"11,800",1993,2010,22.14,신림동,장미빌라(610-242),3,25,38.65,610-242,11620,3
"17,500",1997,2010,33.28,신림동,태형그린빌라(597-36),3,25,58.77,597-36,11620,3
"20,000",1980,2010,63.29,신림동,(630-7),3,26,64.52,630-7,11620,2
"29,000",2002,2010,42.44,신림동,정원빌라(468-2),3,26,77.15,468-2,11620,3
"26,300",2009,2010,34.31,신림동,한백그린빌,3,26,63.25,626-48,11620,3
"15,000",1990,2010,33.07,신림동,동남빌라,3,27,41.07,90-88,11620,1
"21,500",2009,2010,40.61,신림동,현산푸른숲빌A동,3,27,75.56,255-179,11620,4
"11,900",1991,2010,21.03,신림동,전원하이츠가동,3,27,40.65,409-107,11620,4
"8,000",1996,2010,30.2,신림동,조광하이츠,3,29,65.28,598-101,11620,-1
"21,350",2002,2010,32.4,신림동,금성쉐르빌,3,30,61.02,611-91,11620,1
"26,000",2009,2010,38.06,신림동,늘푸른빌(567-11),3,31,67.98,567-11,11620,5
"32,700",2009,2010,37.34,남현동,삼원하이츠(602-148),3,5,64.99,602-148,11620,1
"31,000",2001,2010,44.27,남현동,프리마그린빌,3,12,77.49,602-94,11620,3
"32,000",1998,2010,45.71,남현동,성원골드빌라트,3,13,87.97,1072-78,11620,1
"4,300",2002,2010,10.21,남현동,로잔아트빌,3,19,21.78,602-68,11620,-1
"32,200",2003,2010,45.5,남현동,현대캐슬(B동),3,31,83.42,602-114,11620,2
"17,000",2003,2010,24.18,봉천동,산장쉐르빌1차,4,1,53.96,180-188,11620,3
"19,000",2003,2010,28.28,봉천동,(100-290),4,2,53.5,100-290,11620,2
"20,000",2003,2010,25,봉천동,광원아트빌,4,2,51.76,955-45,11620,4
"21,000",1999,2010,32.61,봉천동,유한하이츠빌라,4,3,69.47,685-97,11620,1
"14,900",1998,2010,32.51,봉천동,정원맨션,4,3,69.45,635-262,11620,-1
"24,300",1985,2010,65.5,봉천동,연희주택,4,3,77.88,685-72,11620,1
"13,500",1991,2010,29.76,봉천동,일서주택,4,5,50.58,635-351,11620,-1
"20,000",2008,2010,22.084,봉천동,현대빌라트(872-18),4,5,36.92,872-18,11620,5
"23,900",1993,2010,47.07,봉천동,인헌빌라(1642-21),4,6,65.17,1642-21,11620,1
"15,000",1991,2010,24.8,봉천동,성심주택,4,6,42.57,100-107,11620,1
"32,800",2002,2010,39.78,봉천동,관전아트빌(41-550),4,7,87.33,41-550,11620,4
"30,500",2005,2010,41.97,봉천동,고흥아트빌,4,7,81.7,196-175,11620,1
"12,000",1993,2010,13.67,봉천동,(635-137),4,8,31,635-137,11620,3
"24,500",2002,2010,32.06,봉천동,성도빌라2차,4,8,69.26,900-80,11620,3
"14,500",2001,2010,22.8,봉천동,탠디하우스,4,8,50.83,180-194,11620,4
"10,500",1992,2010,13.37,봉천동,청운빌라,4,8,31.19,635-273,11620,1
"17,200",1992,2010,28.7,봉천동,영진빌라 나동,4,8,47.76,1538-48,11620,2
"33,000",1994,2010,46.41,봉천동,금호맨션(880-20),4,9,86.28,880-20,11620,3
"28,250",1982,2010,63.2,봉천동,효신빌라,4,9,73.35,1535-10,11620,3
"23,000",2009,2010,23.15,봉천동,랜드파크빌,4,9,42.24,719-35,11620,5
"22,650",2003,2010,26.91,봉천동,한마음빌,4,9,55.48,712-55,11620,3
"23,000",2009,2010,23.15,봉천동,랜드파크빌,4,9,43.5,719-35,11620,5
"23,500",2008,2010,45.24,봉천동,(180-295),4,9,60.4,180-295,11620,1
"21,000",2001,2010,23.38,봉천동,조은빌라,4,10,48.72,180-316,11620,4
"17,500",2008,2010,25.25,봉천동,프러스빌,4,10,43.42,41-38,11620,2
"23,300",2009,2010,30.74,봉천동,다솜아트빌,4,10,60,692-12,11620,3
"8,000",1996,2010,22.29,봉천동,한성빌라,4,12,46.84,100-256,11620,-1
"18,970",2009,2010,19.035,봉천동,청림빌라(4-39),4,13,27.6,4-39,11620,4
"25,700",2004,2010,29.168,봉천동,하우젠-빌,4,14,84.52,468-2,11620,4
"30,000",2002,2010,27.52,봉천동,(1508-0),4,16,61.38,1508,11620,2
"13,500",1996,2010,40.69,봉천동,636-1,4,16,58.31,636-1,11620,-1
"30,300",1982,2010,68.2,봉천동,효신빌라,4,19,79.14,1535-10,11620,1
"23,000",2004,2010,37.36,봉천동,선우아트빌A,4,19,72.63,672-3,11620,4
"11,000",1992,2010,18.82,봉천동,현대빌라,4,20,33.83,100-230,11620,3
"20,500",1993,2010,24.76,봉천동,명지빌라(나동),4,21,57.4,1644-50,11620,3
"21,200",1994,2010,35.54,봉천동,송림빌라(D동),4,21,58.02,1641-41,11620,3
"12,700",1990,2010,32.56,봉천동,동명빌라,4,22,35.94,693-5,11620,2
"13,500",1992,2010,21.23,봉천동,현대빌라,4,22,38.84,100-230,11620,3
"7,000",1993,2010,21.56,봉천동,평안빌리지,4,24,46.53,180-384,11620,-1
"16,000",1991,2010,24.8,봉천동,성심주택,4,24,42.57,100-107,11620,3
"17,750",2003,2010,24.32,봉천동,모던빌,4,25,54.22,100-281,11620,1
"16,750",1992,2010,24.31,봉천동,럭키그린하우스,4,26,57.42,649-84,11620,1
"28,000",2006,2010,34.529,봉천동,도원아트빌(860-46),4,28,74.03,860-46,11620,5
"12,500",1995,2010,24.53,봉천동,현대빌라,4,30,49.76,715-100,11620,-1
"31,000",2005,2010,41.97,봉천동,고흥아트빌,4,30,81.7,196-175,11620,1
"16,000",2009,2010,24.84,봉천동,하이클라스빌5차,4,30,31.08,173-30,11620,2
"7,000",1993,2010,18.3,신림동,태성빌라,4,1,40.95,610-328,11620,2
"9,000",1986,2010,25.84,신림동,(120-97),4,1,35.97,120-97,11620,-1
"25,500",2008,2010,38.67,신림동,대연하이빌(599-21),4,1,67.19,599-21,11620,2
"18,250",2002,2010,24.96,신림동,일해리빙텔(563-39),4,1,46.09,563-39,11620,3
"19,000",2008,2010,30,신림동,도경아트빌,4,2,55.63,610-424,11620,2
"13,500",1994,2010,19.89,신림동,현대빌라,4,3,42.96,412-145,11620,3
"21,000",1994,2010,30.83,신림동,롯데빌리지(408-25),4,5,62.88,408-25,11620,2
"32,000",1997,2010,36.13,신림동,금원프라자,4,5,95.88,405-6,11620,4
"23,500",2009,2010,33.84,신림동,아트빌(526-5),4,6,62.7,526-5,11620,4
"26,000",2009,2010,34.31,신림동,한백그린빌,4,6,63.25,626-48,11620,4
"12,500",1989,2010,40.83,신림동,숭명빌라1차,4,7,54.66,306-64,11620,-1
"31,000",1981,2010,71.4,신림동,관악맨션,4,7,70.34,107-101,11620,2
"16,800",1997,2010,29.51,신림동,이어빌라,4,9,48.84,409-127,11620,3
"7,700",1993,2010,18.53,신림동,금강아트빌라,4,10,43.17,568-29,11620,-1
"26,000",2008,2010,41.21,신림동,원앙빌,4,11,84.74,598-145,11620,5
"9,400",1991,2010,20.25,신림동,미리내빌라(610-178),4,13,36.3,610-178,11620,3
"10,000",1993,2010,20.63,신림동,2차한마음빌라,4,13,38.35,610-165,11620,1
"22,500",2009,2010,36.14,신림동,동성리치빌2차(610-125),4,13,64.46,610-125,11620,1
"14,900",1997,2010,35.45,신림동,이어빌라,4,14,58.68,409-127,11620,-1
"13,000",1986,2010,26.84,신림동,(120-93),4,14,37.32,120-93,11620,1
"39,300",1989,2010,72.16,신림동,신림하이츠빌라1동,4,14,85.55,10-264,11620,1
"25,000",1997,2010,33.98,신림동,청림주택,4,15,81.97,610-292,11620,2
"18,200",2002,2010,25.54,신림동,신화아이엔씨,4,16,53.32,587-112,11620,5
"22,000",2009,2010,33.84,신림동,아트빌(526-5),4,19,62.7,526-5,11620,2
"25,000",1990,2010,32.1,신림동,(315-10),4,20,43,315-10,11620,2
"9,000",1991,2010,20,신림동,(255-120),4,20,36,255-120,11620,-1
"30,000",1989,2010,82.43,신림동,신림하이츠빌라6동,4,20,115.44,10-534,11620,1
"13,500",1992,2010,30.47,신림동,미림빌리지B,4,21,49.38,598-63,11620,3
"9,500",1991,2010,15.48,신림동,신림동 (412-180),4,21,25.82,412-180,11620,4
"22,000",2003,2010,48.06,신림동,(94-165),4,22,78.62,94-165,11620,3
"18,000",1991,2010,40.96,신림동,동방빌라,4,22,68.92,1542-8,11620,3
"13,800",1996,2010,25.14,신림동,신일빌라5차,4,23,45.08,610-27,11620,2
"7,000",1980,2010,40.8,신림동,(254-130),4,23,48.6,254-130,11620,1
"15,300",1993,2010,17.5,신림동,이화빌리지,4,24,39.36,90-54,11620,4
"12,500",1991,2010,16.14,신림동,동도아트빌리지 A동,4,24,37.02,1560-14,11620,4
"23,000",1983,2010,23.14,신림동,(298-4),4,24,58.56,298-4,11620,2
"13,000",1986,2010,24.5,신림동,(610-230),4,26,36.49,610-230,11620,1
"19,500",2002,2010,29.7,신림동,정원하이리빌,4,26,64.26,1441-11,11620,3
"19,000",2002,2010,27.26,신림동,최상하이빌,4,26,63.4,409-263,11620,4
"12,300",1975,2010,36.34,신림동,(676-2),4,27,54.61,676-2,11620,1
"9,800",1991,2010,27,신림동,동방주택9차,4,27,37.12,409-261,11620,2
"33,500",1994,2010,45.71,신림동,계림빌라,4,28,83.29,1606-21,11620,4
"14,500",2001,2010,25.26,신림동,성원그린빌,4,29,57.04,598-35,11620,1
"19,500",1994,2010,22.49,남현동,발해빌라,4,2,55.84,1076-24,11620,2
"31,000",2002,2010,41.45,남현동,스카이빌리지,4,5,77.26,1056-18,11620,3
"35,000",1998,2010,45.75,남현동,이화힐빌라트,4,7,97.23,602-325,11620,1
"30,800",1995,2010,46.06,남현동,우일빌라A,4,7,74.14,1085-14,11620,3
"44,100",2001,2010,57,남현동,옥주빌라트,4,8,109.48,602-105,11620,1
"26,200",1995,2010,31.11,남현동,동방빌리지A,4,22,59.94,1063-2,11620,1
"22,500",1987,2010,55.2,남현동,(1067-7),4,24,41.58,1067-7,11620,2
"41,000",2010,2010,57.9,남현동,예지현,4,26,84.86,1054-20,11620,2
"7,900",1992,2010,18.67,봉천동,(100-38),5,4,24.99,100-38,11620,2
"21,500",2002,2010,30.73,봉천동,미래주택,5,5,64.12,180-105,11620,1
"15,700",1991,2010,41.83,봉천동,파세르맨션,5,5,42.93,196-140,11620,1
"19,000",2003,2010,35.12,봉천동,(1688-27),5,6,69,1688-27,11620,4
"9,700",1991,2010,17,봉천동,강성빌라,5,7,29.66,63-69,11620,1
"7,000",1993,2010,21.56,봉천동,평안빌리지,5,7,46.53,180-384,11620,-1
"7,800",1993,2010,11.94,봉천동,현대빌라(1528-9),5,10,30.15,1528-9,11620,-1
"23,600",2002,2010,31.62,봉천동,초원빌리지,5,10,69.6,178-62,11620,1
"11,000",1991,2010,19.43,봉천동,성지빌라3차,5,10,29.46,41-33,11620,1
"17,500",1987,2010,33.95,봉천동,삼보빌라(1608-29),5,10,50.62,1608-29,11620,2
"23,000",2002,2010,32.04,봉천동,유원아트빌,5,11,69.02,180-364,11620,1
"21,500",1993,2010,21.34,봉천동,현대빌라(1528-9),5,12,53.87,1528-9,11620,2
"17,000",1986,2010,27.83,봉천동,(173-37),5,12,41.58,173-37,11620,2
"18,500",2002,2010,25.06,봉천동,산호맨션A,5,13,44.59,100-306,11620,3
"21,500",2003,2010,41.97,봉천동,대산하이츠빌라,5,13,70.15,662-123,11620,5
"16,400",2002,2010,34.88,봉천동,로제하우스,5,13,82.8,180-426,11620,-1
"20,500",1993,2010,19.73,봉천동,장흥빌라B동,5,17,38.01,871-5,11620,4
"12,200",2002,2010,15.42,봉천동,수정빌라(1523-5),5,17,27.48,1523-5,11620,4
"26,000",2002,2010,27.11,봉천동,원앙빌라(1534-2),5,18,63.42,1534-2,11620,1
"17,000",2003,2010,30.47,봉천동,은천하이리빌,5,18,61.94,649-96,11620,2
"23,000",1985,2010,59.52,봉천동,금강빌라,5,20,71.04,649-189,11620,1
"22,000",2003,2010,28.23,봉천동,동성빌라,5,20,62.99,960-17,11620,2
"18,000",2002,2010,26.75,봉천동,구성홈타운빌라,5,20,52.88,1690-102,11620,3
"20,100",1995,2010,34.92,봉천동,우월맨션,5,21,64.44,180-317,11620,3
"18,850",1996,2010,23.46,봉천동,세진그린맨션6차,5,21,49.43,1651-23,11620,3
"26,500",1996,2010,44.01,봉천동,한마음맨션,5,21,84.93,41-219,11620,3
"9,000",1994,2010,29.86,봉천동,경화아트빌라(가),5,25,53.28,41-140,11620,-1
"14,000",1994,2010,32.26,봉천동,공간1차,5,25,59.7,635-314,11620,-1
"26,000",1986,2010,42.17,봉천동,(921-29),5,27,59.46,921-29,11620,1
"24,000",2002,2010,29.07,봉천동,관전아트빌(41-550),5,28,63.8,41-550,11620,-1
"21,800",1986,2010,70.33,봉천동,적성빌라,5,28,68.66,673-230,11620,2
"18,600",1997,2010,25.56,봉천동,우월전원,5,30,53.48,180-340,11620,2
"26,500",2009,2010,36.849,봉천동,상은빌라,5,31,60.65,1511-10,11620,-1
"18,300",1997,2010,32.93,신림동,기풍관악맨션,5,1,65.03,98-397,11620,4
"17,900",1996,2010,28.53,신림동,(97-5),5,1,62.2,97-5,11620,1
"15,000",2002,2010,24.51,신림동,현대빌라(412-210),5,2,47.11,412-210,11620,3
"13,000",2002,2010,23.11,신림동,신광하이빌,5,3,41.63,610-426,11620,4
"18,000",1994,2010,30.79,신림동,계림빌라,5,3,56.1,1606-21,11620,-1
"18,500",1993,2010,30.42,신림동,성도빌라,5,3,43.93,1491-7,11620,4
"7,850",1992,2010,16.55,신림동,신림파크빌라가동,5,3,30.42,409-207,11620,2
