거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"13,800",1991,2010,22.87,돈암동,선경빌라,4,8,37.68,13-119,11290,3
"13,350",1992,2010,21.4,돈암동,돈암빌라,4,21,31.78,13-112,11290,1
"30,000",2008,2010,35.49,동소문동4가,뉴캐슬,4,2,72.36,111,11290,2
"26,000",2008,2010,34.89,동소문동4가,(105-0),4,23,84.59,105,11290,4
"29,000",2008,2010,35.52,동소문동4가,뉴캐슬,4,28,72.43,111,11290,3
"13,500",1988,2010,23.29,삼선동1가,미산빌라 A동,4,2,40.5,144-2,11290,4
"11,000",1988,2010,18.81,삼선동1가,미산빌라B동,4,2,21,144-4,11290,1
"23,500",1992,2010,40.23,삼선동3가,동방빌라,4,2,72,6,11290,4
"20,000",1997,2010,28.52,삼선동3가,청기와타운,4,3,51.09,30-1,11290,3
"24,000",2004,2010,31.76,삼선동3가,태극리치빌,4,5,74.28,42-12,11290,3
"14,500",1986,2010,29.53,삼선동3가,(42-4),4,12,39.78,42-4,11290,-1
"20,500",1993,2010,37.74,삼선동3가,광암빌라,4,20,74.04,30-9,11290,-1
"26,000",2009,2010,34.87,삼선동3가,미주하이츠빌라,4,22,62.64,12,11290,2
"21,500",1993,2010,42.84,삼선동3가,대성빌라,4,24,75.15,27-26,11290,1
"30,000",2009,2010,34.87,삼선동3가,미주하이츠빌라,4,30,62.64,12,11290,2
"11,000",1997,2010,28.98,삼선동4가,영빈빌리지,4,15,56.61,49,11290,-1
"11,000",1986,2010,25,삼선동4가,(41-3),4,20,37.26,41-3,11290,2
"18,000",1996,2010,23.56,동선동2가,영빈빌리지타운,4,30,38.42,245,11290,1
"19,500",1991,2010,44.86,동선동3가,백산빌라(나),4,6,77.69,160-6,11290,1
"20,000",2003,2010,49.77,안암동3가,안암동구성스위트빌(A),4,2,84.66,133-38,11290,3
"22,000",1997,2010,28.36,안암동5가,(103-125),4,3,53.6,103-125,11290,1
"24,700",2003,2010,39.32,보문동6가,청기와빌라(48-0),4,13,69,48,11290,3
"15,000",1997,2010,21.6,보문동6가,(166-0),4,20,53.81,166,11290,2
"15,000",1997,2010,21.6,보문동6가,(166-0),4,20,53.81,166,11290,3
"20,000",1997,2010,21.6,보문동6가,(166-0),4,20,84.24,166,11290,4
"16,200",2002,2010,33.85,보문동2가,조암맥스빌,4,28,54.51,56-8,11290,2
"22,400",1994,2010,60.91,정릉동,그린빌라(607-25),4,1,106.95,607-25,11290,4
"11,500",1992,2010,16.3,정릉동,은행빌리지,4,2,34.58,817-9,11290,4
"9,800",2001,2010,27.53,정릉동,삼진파크빌라B동,4,2,58.31,508-67,11290,2
"16,500",1998,2010,29.01,정릉동,현대아트빌라,4,4,44.95,716-61,11290,4
"8,000",1989,2010,32.42,정릉동,(410-6),4,5,39.66,410-6,11290,-1
"15,000",2002,2010,22.04,정릉동,삼진파크빌D,4,5,61.01,508-29,11290,4
"20,200",2002,2010,44.62,정릉동,스카이뷰(508-100),4,5,79.93,508-100,11290,5
"12,850",1991,2010,22.49,정릉동,청운하이츠빌라,4,5,39.42,412-47,11290,1
"11,700",1991,2010,32.5,정릉동,(463-32),4,6,41.25,463-32,11290,2
"24,000",1985,2010,101.08,정릉동,그린빌라,4,6,108.22,897,11290,1
"22,000",2003,2010,31.31,정릉동,우진빌,4,7,49.33,170-35,11290,1
"19,500",1986,2010,33.65,정릉동,목화연립 가동(556-18),4,8,40.99,556-18,11290,2
"21,300",1986,2010,32.09,정릉동,목화연립 나동(556-53),4,8,41,556-53,11290,1
"25,000",1994,2010,32.52,정릉동,그린빌라(607-25),4,10,57.12,607-25,11290,-1
"21,500",1991,2010,42.13,정릉동,신도빌라,4,12,69.6,109-30,11290,1
"13,000",1986,2010,33.32,정릉동,목화연립 나동(556-53),4,12,42.55,556-53,11290,-1
"20,000",2008,2010,37.98,정릉동,자산하이빌7차,4,13,67.96,772-13,11290,4
"23,000",2002,2010,32.44,정릉동,서현빌라트,4,13,76.95,372-3,11290,4
"7,200",1988,2010,32.33,정릉동,로얄빌라B,4,15,36.9,607-43,11290,1
"11,500",1988,2010,43.74,정릉동,에덴빌라(906-0),4,15,40.35,906,11290,2
"23,000",1990,2010,83.17,정릉동,진안빌라A,4,16,84.75,800-18,11290,3
"14,600",1991,2010,29.12,정릉동,용화빌라 A동,4,16,60.09,772-20,11290,3
"17,000",2002,2010,30.05,정릉동,명성빌라(412-29),4,17,58.48,412-29,11290,2
"10,500",1986,2010,43.58,정릉동,우석빌라,4,17,55.17,692-16,11290,1
"20,800",2009,2010,35.241,정릉동,현대타운하우스C동,4,19,71.59,266-38,11290,3
"21,000",2009,2010,29.2,정릉동,현대타운하우스D동,4,20,56.98,266-389,11290,1
"12,000",2003,2010,27.77,정릉동,숲속의집,4,21,69.63,508-66,11290,3
"32,000",1982,2010,70.25,정릉동,신흥주택나동,4,22,60.3,607-18,11290,1
"14,000",1988,2010,32.33,정릉동,로얄빌라B,4,23,36.9,607-43,11290,2
"12,000",2003,2010,25.8,정릉동,나빈벨라지오,4,24,58.63,508-24,11290,-1
"15,500",1988,2010,42.1,정릉동,동아주택A(607-41),4,25,47.09,607-41,11290,-1
"11,500",1979,2010,77.13,정릉동,영진연립가동,4,26,44.5,727-2,11290,2
"16,000",1987,2010,64.23,정릉동,영빈파크빌라,4,26,49.92,922-1,11290,3
"19,000",2008,2010,28.43,정릉동,동성네스트,4,27,53.31,485-2,11290,2
"22,000",1990,2010,73.11,정릉동,산장빌라(산87-85),4,27,59.7,산87-85,11290,3
"26,600",2008,2010,54.9,정릉동,효성아트빌,4,28,72.41,383-1,11290,2
"18,000",1997,2010,22.23,정릉동,평완하이츠맨션,4,29,71.92,266-64,11290,4
"13,100",1992,2010,16.17,길음동,(510-81),4,4,20.61,510-81,11290,2
"14,200",1991,2010,19.88,길음동,(499-63),4,5,23.87,499-63,11290,1
"16,000",1994,2010,20.97,길음동,499-129,4,7,41.7,510-67,11290,1
"19,000",1997,2010,23.99,길음동,궁전빌라,4,9,53.64,1034-1,11290,-1
"19,000",1997,2010,21.27,길음동,궁전빌라,4,9,47.56,1034-1,11290,2
"19,000",1997,2010,25.46,길음동,궁전빌라,4,9,56.92,1034-1,11290,3
"20,000",1997,2010,25.94,길음동,궁전빌라,4,9,58,1034-1,11290,-1
"19,000",1997,2010,25.46,길음동,궁전빌라,4,12,56.92,1034-1,11290,2
"13,000",1993,2010,24.34,길음동,(510-152),4,13,33.93,510-152,11290,2
"22,700",2002,2010,27.88,길음동,정명빌라,4,13,53.48,966,11290,3
"14,700",2002,2010,18.1,길음동,정명빌라,4,15,34.72,966,11290,2
"15,000",2002,2010,19.59,길음동,정명빌라,4,19,37.58,966,11290,1
"14,700",2002,2010,18.1,길음동,정명빌라,4,19,34.72,966,11290,1
"14,700",2002,2010,18.1,길음동,정명빌라,4,19,34.72,966,11290,3
"14,500",2002,2010,18.73,길음동,정명빌라,4,20,35.92,966,11290,1
"20,000",1972,2010,16.23,길음동,대원연립,4,21,46.28,1083,11290,4
"24,500",2002,2010,30.72,길음동,정명빌라,4,21,58.92,966,11290,3
"23,000",1986,2010,39.94,길음동,성인빌라,4,23,47.88,964,11290,-1
"19,000",2002,2010,27.88,길음동,정명빌라,4,23,53.48,966,11290,2
"16,000",2002,2010,20.01,길음동,정명빌라,4,24,38.38,966,11290,1
"22,000",1994,2010,29.7,종암동,새한아트빌라,4,2,62.46,1-107,11290,2
"18,000",2002,2010,31.46,종암동,성도아트빌 가동,4,4,54.34,46-89,11290,3
"12,000",1991,2010,43.99,종암동,백산하이츠빌라,4,5,68.74,56-13,11290,1
"15,000",1986,2010,36.8,종암동,대구빌라 B동,4,21,40.83,70-4,11290,1
"13,000",1993,2010,20,상월곡동,단독형(24-140),4,1,42.75,24-140,11290,1
"26,000",2002,2010,33.53,장위동,두원빌,4,1,64.89,219-318,11290,2
"26,000",2003,2010,28.191,장위동,미건하이빌B동,4,3,55.94,246-299,11290,4
"25,000",1995,2010,36.36,장위동,신건영빌라(가)동,4,5,60.78,110-107,11290,-1
"24,500",1993,2010,21.35,장위동,진영아트빌라A동,4,6,39.06,98-3,11290,-1
"30,500",2002,2010,37.69,장위동,도울힐스빌,4,6,72.02,231-112,11290,3
"12,600",1994,2010,17.5,장위동,태광하이츠(233-681),4,8,31.52,233-681,11290,3
"18,300",1992,2010,24.4,장위동,장위빌라(262-14),4,8,42.12,262-14,11290,3
"27,000",2002,2010,23.46,장위동,우성화이트빌21차,4,9,55.6,238-80,11290,4
"25,000",1995,2010,22.09,장위동,수정빌라,4,10,47.08,238-71,11290,3
"22,000",1993,2010,20.63,장위동,(225-85),4,12,32.81,225-85,11290,2
"23,000",2002,2010,35.54,장위동,현대빌라트,4,14,52.38,229-46,11290,4
"14,000",2004,2010,12.99,장위동,세경빌리지,4,14,25,68-850,11290,3
"23,000",2006,2010,25.375,장위동,타워빌라,4,15,44.57,246-80,11290,3
"10,000",1996,2010,23.028,장위동,(233-448),4,15,46.2,233-448,11290,-1
"23,000",1986,2010,28.1,장위동,현대빌라A동,4,15,41.76,225-50,11290,2
"12,400",1993,2010,19.19,장위동,청산빌라,4,16,33.69,231-300,11290,4
"25,000",2006,2010,35.4,장위동,(230-51),4,20,45.48,230-51,11290,2
"25,000",1991,2010,31.02,장위동,현대빌라,4,21,57.36,225-37,11290,2
"22,500",1986,2010,44.3,장위동,(246-154),4,22,49.32,246-154,11290,-1
"23,500",2001,2010,25.22,장위동,월드빌,4,23,62.01,68-902,11290,4
"17,000",1994,2010,35.375,장위동,효성빌라,4,25,49.28,252-2,11290,3
"12,500",1994,2010,17.5,장위동,태광하이츠(233-681),4,26,31.52,233-681,11290,3
"18,000",2001,2010,21.6,장위동,명신빌라트(233-237),4,28,41.56,233-237,11290,3
"28,000",2003,2010,38.85,장위동,유니크빌라A동,4,30,79.39,70-15,11290,4
"6,000",1993,2010,18.66,석관동,단독형(266-15),4,2,27.14,266-15,11290,1
"13,000",1992,2010,16.42,석관동,(46-35),4,19,43.2,46-35,11290,2
"9,800",1992,2010,20.17,석관동,단독형(332-199),4,19,28.58,332-199,11290,1
"116,000",1998,2010,145.08,성북동,효성성북동빌라,5,11,204.65,45-3,11290,3
"135,000",1998,2010,171.49,성북동,효성성북동빌라,5,11,241.95,45-3,11290,-1
"18,000",1992,2010,45.07,성북동,대광하이츠빌라,5,14,48.94,303,11290,2
"120,000",1998,2010,162.02,성북동,삼청빌라,5,18,173.1,330-4,11290,3
"123,000",1997,2010,301.08,성북동,성북빌하우스,5,18,233.22,330-21,11290,1
"20,000",2002,2010,23.54,성북동,성북세레노,5,20,40.15,145-68,11290,3
"13,800",1965,2010,23.21,돈암동,돈암아파트,5,12,21.32,48,11290,1
"22,000",2010,2010,49.209,돈암동,쁘띠메종,5,26,64.13,413-115,11290,2
"23,000",1995,2010,35.02,삼선동2가,신안오피스빌라,5,29,86.33,231-2,11290,4
"11,300",1993,2010,28.74,삼선동3가,대성빌라,5,10,50.4,27-26,11290,-1
"14,800",1992,2010,27.24,동선동2가,미도파하이츠,5,26,51.15,331,11290,1
"26,000",1995,2010,58.06,동선동3가,수은빌라,5,3,116.42,63,11290,3
"18,800",1995,2010,31.73,동선동4가,(324-5),5,21,45.75,324-5,11290,2
"22,500",1980,2010,104.7,동선동5가,문화빌라,5,31,96.86,174-21,11290,2
"13,800",1996,2010,22.49,보문동1가,(74-7),5,7,37.95,74-7,11290,1
"27,000",2008,2010,39.75,정릉동,아인에코빌,5,1,72.43,788-7,11290,2
"25,500",2008,2010,33.26,정릉동,아인에코빌,5,2,60.61,788-7,11290,5
"18,000",1984,2010,98.13,정릉동,정원빌라(914-1),5,2,86.85,914-1,11290,2
"24,500",1982,2010,90,정릉동,고려맨션,5,3,82.74,670-14,11290,2
"7,000",1994,2010,12.1,정릉동,양지빌라,5,3,29.95,716-22,11290,1
"8,000",1979,2010,77.13,정릉동,영진연립가동,5,3,44.5,727-2,11290,2
"25,000",1985,2010,108.16,정릉동,그린빌라,5,3,115.8,897,11290,1
"16,000",1992,2010,40.84,정릉동,명성빌라,5,4,72.92,822-8,11290,3
"21,000",1998,2010,44.46,정릉동,현대빌라(266-78),5,5,71.46,266-78,11290,2
"25,200",1981,2010,106.38,정릉동,(607-33),5,6,86.41,607-33,11290,-1
"11,000",1996,2010,37.43,정릉동,기원아트빌라,5,6,71.28,716-45,11290,2
"33,600",1981,2010,121.62,정릉동,(607-33),5,12,96.73,607-33,11290,1
"20,500",1993,2010,42.92,정릉동,"대청그린하우스 에이동, 비동",5,14,70.57,815-16,11290,4
"24,300",1990,2010,73.11,정릉동,산장빌라(산87-85),5,19,59.7,산87-85,11290,2
"12,000",2002,2010,28.66,정릉동,508-55,5,19,62.34,508-55,11290,2
"15,700",1993,2010,42.78,정릉동,도고빌라,5,20,73.07,822-25,11290,1
"22,000",2008,2010,27.63,정릉동,로이넥스빌,5,22,48.22,16-339,11290,4
"22,000",2008,2010,27.03,정릉동,로이넥스빌,5,22,47.18,16-339,11290,4
"15,000",2003,2010,25.19,정릉동,동성그린하우스,5,23,47.76,506-10,11290,3
"24,000",2010,2010,38.65,정릉동,인성하이츠빌15차,5,23,69.5,286-2,11290,4
"15,000",1992,2010,27.76,정릉동,롯데빌리지(구 태림),5,26,40.3,692-5,11290,3
"16,500",1992,2010,30.91,정릉동,롯데빌리지(구 태림),5,26,50.74,692-5,11290,-1
"21,500",1992,2010,41.36,정릉동,롯데빌리지(구 태림),5,26,58.67,692-5,11290,2
"21,500",1992,2010,41.85,정릉동,롯데빌리지(구 태림),5,26,59.38,692-5,11290,1
"18,500",1992,2010,34.82,정릉동,롯데빌리지(구 태림),5,26,50.62,692-5,11290,3
"18,500",1992,2010,36.13,정릉동,롯데빌리지(구 태림),5,26,49.61,692-5,11290,2
"18,500",1992,2010,35.17,정릉동,롯데빌리지(구 태림),5,26,51.12,692-5,11290,1
"18,000",1985,2010,81.75,정릉동,현대빌라나동(800-58),5,28,80.68,800-58,11290,3
"20,000",1997,2010,20.48,길음동,한마음맨션,5,3,28.79,481-28,11290,-1
"19,000",1996,2010,30,길음동,(496-38),5,5,56,496-38,11290,1
"14,500",1994,2010,20.8,길음동,(502-15),5,10,30.01,502-15,11290,2
"10,450",1994,2010,16.23,길음동,(503-179),5,17,15.39,503-179,11290,-1
"19,200",2002,2010,28,종암동,청기와빌라20차,5,21,46.8,30-66,11290,4
"17,000",1995,2010,35.41,종암동,우진빌라,5,29,51.12,45-214,11290,2
"19,800",2010,2010,29.98,종암동,조은맨션,5,31,53.55,125-21,11290,4
"9,500",1998,2010,29.56,하월곡동,대림주택B동,5,11,42,90-2063,11290,4
"26,000",2001,2010,30.39,장위동,원창아이빌,5,3,55.86,219-238,11290,1
"23,000",1997,2010,28.54,장위동,신궁전맨션6차,5,7,63.65,230-107,11290,1
"19,100",2002,2010,20.42,장위동,시범빌라트,5,7,41.46,68-1287,11290,5
"20,000",1991,2010,33.72,장위동,대창빌라(가)동,5,7,44.73,233-155,11290,3
"18,000",1977,2010,38.62,장위동,단독형(233-359),5,10,34.41,233-359,11290,1
"13,700",1993,2010,18.37,장위동,청산빌라,5,10,32.25,231-300,11290,4
"20,500",2001,2010,26.87,장위동,청운프리티빌(231-242),5,12,57.6,231-242,11290,2
"22,000",1976,2010,29.77,장위동,(218-17),5,12,52.73,218-17,11290,1
"23,500",2002,2010,28.784,장위동,가원하이빌,5,12,61.91,233-39,11290,3
"31,000",2004,2010,40.88,장위동,경송하이츠빌 B동,5,14,54.99,219-231,11290,3
"20,000",1992,2010,26.73,장위동,태영주택,5,17,35.12,89-23,11290,-1
"15,500",1993,2010,16.06,장위동,동해빌라,5,17,31.11,231-388,11290,3
"19,000",2002,2010,22.63,장위동,청운트윈스빌A동,5,29,47.31,233-177,11290,1
"17,000",2003,2010,24.31,장위동,명신아트빌(231-456),5,30,51.9,231-456,11290,4
"10,500",1993,2010,23.05,석관동,단독형(261-252),5,18,37.35,261-252,11290,1
"11,000",2002,2010,21.53,석관동,대건빌라,5,22,32.59,206-5,11290,1
"85,000",1992,2010,228.07,성북동,현대빌라(264-5),6,10,222.29,264-5,11290,-1
"20,000",1992,2010,36.68,성북동,(170-61),6,12,41.66,170-61,11290,-1
"325,000",2006,2010,268.3,성북동,성북어승재B단지,6,21,238.31,303-10,11290,1
"28,000",2005,2010,45.36,성북동,이스트파크,6,25,76.48,168-43,11290,2
"27,790",2005,2010,43.73,성북동,이스트파크,6,28,73.74,168-43,11290,3
"27,113",2005,2010,44.78,성북동,이스트파크,6,29,75.5,168-43,11290,2
"40,000",1993,2010,86.33,성북동,미림하이츠빌라,6,30,115.8,163-5,11290,1
"14,000",1991,2010,29.75,돈암동,(13-90),6,4,40.95,13-90,11290,-1
"11,000",1995,2010,22.65,돈암동,(38-7),6,20,40.48,38-7,11290,-1
"20,000",2002,2010,31.41,돈암동,유진아트빌,6,22,55.14,39-8,11290,2
"15,000",1991,2010,5.81,돈암동,독일하이츠빌라,6,23,60.48,2-31,11290,4
"16,500",1991,2010,43.7,돈암동,고명빌라,6,28,63.96,60-3,11290,1
"13,200",1993,2010,23.88,삼선동1가,용궁빌라,6,2,32,248,11290,2
"23,000",2002,2010,32.67,삼선동3가,양지빌라트(101),6,3,58.49,17,11290,3
"23,500",2003,2010,34.1,삼선동3가,삼성하이츠(22-1),6,8,69.75,22-1,11290,5
"26,500",2009,2010,34.87,삼선동3가,미주하이츠빌라,6,17,62.64,12,11290,4
"24,800",2002,2010,47.95,삼선동3가,월드빌라트,6,19,79.3,68-4,11290,3
"26,500",2009,2010,34.87,삼선동3가,미주하이츠빌라,6,30,62.64,12,11290,4
"15,700",1997,2010,24.42,삼선동4가,영빈빌리지,6,2,47.7,49,11290,4
"37,000",1993,2010,62.15,삼선동4가,청기와빌리지,6,7,122.76,15,11290,3
"19,500",1995,2010,43.37,안암동3가,기주빌라,6,29,55.32,133-3,11290,2
"25,500",2010,2010,28.2,보문동6가,골드패밀리움,6,3,50.16,35-5,11290,6
"24,000",2010,2010,28.2,보문동6가,골드패밀리움,6,16,50.16,35-5,11290,3
"28,000",2010,2010,36.22,보문동6가,황지클래스,6,20,64.86,298,11290,3
"14,900",2002,2010,24.97,보문동7가,보문새마을금고,6,20,47.31,62,11290,3
"23,000",1986,2010,43.71,보문동3가,(225-82),6,9,57.24,225-82,11290,1
"17,000",1986,2010,24.29,보문동3가,(225-82),6,25,31.8,225-82,11290,-1
"27,000",1990,2010,66.4,정릉동,일화하이츠빌라,6,1,68.42,561-2,11290,3
"15,500",2010,2010,20.79,정릉동,하이디아트빌,6,1,35.39,521,11290,4
"17,500",2003,2010,31.17,정릉동,동방뉴타운빌A,6,2,58.29,192-119,11290,5
"14,500",2002,2010,24.87,정릉동,나빈벨라지오(508-23),6,3,57.81,508-23,11290,2
"17,000",2002,2010,25.8,정릉동,숲속의 집,6,7,59.33,508-90,11290,3
"15,500",1991,2010,32.88,정릉동,부림빌라B,6,8,49.95,685-14,11290,1
"17,500",2009,2010,32.51,정릉동,일성아크로빌(822-19),6,12,59.63,822-19,11290,3
"13,950",1997,2010,22.34,정릉동,대창전원빌라,6,13,44.78,822-3,11290,4
"18,500",1992,2010,71.54,정릉동,동원빌라,6,14,120.77,508-38,11290,2
"12,000",1994,2010,31.58,정릉동,웨이빌라,6,14,47.38,508-133,11290,2
"24,000",1979,2010,76.17,정릉동,스카이연립2동,6,14,70.12,670-50,11290,2
"18,000",1993,2010,22.4,정릉동,도림하이츠라동,6,15,39.08,166-32,11290,1
"16,000",2002,2010,35.63,정릉동,스카이뷰(508-100),6,16,63.79,508-100,11290,3
"22,000",2009,2010,36.42,정릉동,진솔아트빌,6,17,60.06,403-24,11290,4
"12,000",1990,2010,58.5,정릉동,한전주택,6,18,63.93,927,11290,2
"9,900",2002,2010,15.92,정릉동,동성필하우스,6,19,30.96,192-88,11290,1
"10,500",1990,2010,58.5,정릉동,한전주택,6,21,63.93,927,11290,1
"18,300",2002,2010,38.59,정릉동,송인빌,6,23,69.06,192-80,11290,1
"14,500",1994,2010,36.34,길음동,(909-1),6,1,71.32,909-1,11290,3
"15,100",1994,2010,23.14,길음동,(1262-23),6,23,42.29,1262-23,11290,1
"17,100",1994,2010,21.58,길음동,499-129,6,24,42.93,510-67,11290,2
"22,500",1993,2010,27.14,길음동,중앙빌라,6,25,55.85,1062-5,11290,3
"15,000",2010,2010,20.2,종암동,조은맨션,6,1,36.09,125-21,11290,5
"25,200",2010,2010,27.6,종암동,노블레스타운,6,30,67.29,62-12,11290,5
"24,700",1987,2010,61.97,하월곡동,동부주택,6,15,79.99,64,11290,1
"11,000",1994,2010,29.67,하월곡동,38-49,6,26,66.67,38-49,11290,-1
"21,900",2002,2010,33.2,상월곡동,우정골드빌,6,1,75.52,24-182,11290,2
"16,800",1996,2010,23.12,장위동,(233-509),6,3,51.78,233-509,11290,-1
"25,000",1997,2010,42.74,장위동,진성빌라,6,4,63.12,20,11290,-1
"19,000",2003,2010,24.31,장위동,명신아트빌(231-456),6,5,51.9,231-456,11290,4
"21,000",2002,2010,32.47,장위동,동성쉐르빌(나)동,6,5,64.36,233-115,11290,2
"16,000",2001,2010,25,장위동,대창쉐르빌,6,8,53.71,219-353,11290,2
"30,000",2002,2010,29.3,장위동,신궁전빌라 8차,6,11,61.54,230-123,11290,4
"17,500",1977,2010,41.34,장위동,동방연립,6,15,39.7,231-154,11290,2
"17,000",2002,2010,21.543,장위동,백마빌리지(233-194),6,18,46.41,233-194,11290,4
"12,000",1995,2010,34.49,석관동,단독형(332-185),6,24,49.07,332-185,11290,2
"11,000",1995,2010,32.26,석관동,단독형(332-185),6,24,45.89,332-185,11290,1
"20,800",1995,2010,24.2,성북동,현대그린빌라,7,14,43.52,168-11,11290,3
"13,000",1991,2010,34.81,돈암동,(48-36),7,9,48.43,48-36,11290,1
"16,000",1991,2010,32.52,돈암동,백양빌라,7,20,55.08,13-116,11290,2
"13,000",2002,2010,27.55,동소문동7가,우리빌(102동),7,30,43.88,109-3,11290,4
"9,900",1993,2010,29.67,삼선동1가,용궁빌라,7,28,39.77,248,11290,-1
"19,500",1998,2010,31.16,삼선동3가,동성빌라트,7,2,59.69,69-1,11290,3
"27,000",2010,2010,34.7,삼선동3가,Mean.house,7,12,67.5,96-3,11290,2
"24,000",2002,2010,42.3,삼선동4가,(314-0),7,8,73.9,314,11290,1
"39,000",2002,2010,68,삼선동4가,(314-0),7,8,118.76,314,11290,2
"30,000",2002,2010,48.4,삼선동4가,(314-0),7,8,84.54,314,11290,4
"19,000",2002,2010,31.1,삼선동4가,(314-0),7,8,54.31,314,11290,3
"18,000",2002,2010,29.3,삼선동4가,(314-0),7,8,51.15,314,11290,3
"20,000",1992,2010,58.11,안암동3가,멕시칸맨숀빌라트,7,28,80.55,133-6,11290,1
"22,500",2001,2010,26.53,보문동5가,보문다보빌나동,7,1,55.96,206-3,11290,2
"8,500",1992,2010,18.35,보문동6가,호웅빌라,7,7,31.08,36-7,11290,-1
"37,000",1979,2010,96.56,보문동6가,한영연립,7,24,90.31,153,11290,1
"22,500",2010,2010,27.02,보문동6가,골드패밀리움,7,24,48.06,35-5,11290,5
"16,500",1995,2010,28.23,보문동2가,은혜빌라,7,28,52.59,64-3,11290,1
"20,000",1992,2010,41.36,정릉동,롯데빌리지(구 태림),7,11,58.67,692-5,11290,2
"23,000",1996,2010,37.11,정릉동,화인빌라,7,12,69.09,166-21,11290,3
"45,100",1979,2010,136.5,정릉동,북악,7,12,79.27,889,11290,2
"23,500",2004,2010,29.2,정릉동,청목하우스,7,12,71.41,260-34,11290,3
"25,800",2004,2010,28.05,정릉동,청목하우스,7,12,68.61,260-34,11290,5
