거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"15,300",2009,2010,28.53,시흥동,리첸시아,7,6,46,915-3,11545,4
"15,500",1985,2010,59,시흥동,장미빌라,7,7,58.31,3-112,11545,2
"21,000",2010,2010,31.36,시흥동,미다하이츠빌,7,13,53.72,924-2,11545,4
"9,700",1996,2010,17.77,시흥동,동산빌라,7,13,40.56,3-6,11545,4
"15,900",2002,2010,30.65,시흥동,은성쉐르빌,7,15,61.26,1-34,11545,2
"11,000",1994,2010,17.48,시흥동,우성빌라,7,17,40.58,862-9,11545,1
"16,500",2002,2010,28.28,시흥동,하나빌리지 B동,7,19,59.96,795-19,11545,5
"9,500",1992,2010,30.6,시흥동,진흥C동,7,21,35.46,3-207,11545,2
"18,000",1989,2010,50.96,시흥동,현대빌라,7,23,39.48,982,11545,1
"13,600",1995,2010,18.06,시흥동,동산빌라,7,24,39.22,4-13,11545,4
"16,500",2005,2010,25.95,시흥동,금산빌,7,24,55.27,796-8,11545,4
"11,000",1992,2010,27.5,시흥동,태광빌라A동,7,24,35.04,3-204,11545,2
"20,000",2010,2010,31.89,시흥동,미다하이츠빌,7,27,54.64,924-2,11545,4
"18,000",1991,2010,32.4,가산동,봉암빌라 마바동,8,2,60.54,237-121,11545,2
"16,500",2004,2010,31.14,독산동,(882-24),8,3,60.51,882-24,11545,2
"12,000",1992,2010,29.06,독산동,(우성진빌라),8,4,49.62,1040-26,11545,1
"22,000",2010,2010,33.38,독산동,골든빌(198-45),8,5,59.37,198-45,11545,3
"18,500",2002,2010,28.72,독산동,(럭스빌A),8,5,59.92,1073-16,11545,3
"20,000",2002,2010,49.17,독산동,드림빌라,8,5,90.12,918-8,11545,2
"22,000",2003,2010,35.68,독산동,대명하이츠빌A동,8,6,68.04,201-18,11545,1
"27,200",2009,2010,38.25,독산동,신광스카이빌,8,10,70.62,988-1,11545,5
"21,900",2010,2010,33.67,독산동,골든빌(198-45),8,10,59.88,198-45,11545,3
"20,000",1995,2010,28.3,독산동,대우주택,8,12,53.22,1066-19,11545,2
"15,700",2005,2010,27.53,독산동,일동BL(1038-24),8,13,48.16,1038-24,11545,2
"27,000",2009,2010,39.67,독산동,노블레스빌,8,20,60,1057-22,11545,5
"20,000",2010,2010,36.07,독산동,한백아트,8,22,48.83,908-5,11545,4
"19,300",2005,2010,31.338,독산동,한신빌(1040-1),8,23,56.34,1040-1,11545,4
"24,600",2003,2010,47.25,독산동,예일하이츠A동,8,30,77.58,1052-4,11545,2
"25,000",2008,2010,41.7,시흥동,현주빌B,8,5,75.39,821-27,11545,4
"4,200",1991,2010,15.27,시흥동,별장빌라,8,13,32.58,3-47,11545,-1
"12,900",1982,2010,30.5,시흥동,(991-47),8,15,77.69,991-47,11545,4
"14,400",1991,2010,30.4,시흥동,유남빌라,8,16,36.12,919-28,11545,-1
"18,000",1983,2010,59.7,시흥동,풍원연립,8,17,60.29,977-1,11545,2
"17,550",2002,2010,26.06,시흥동,미르.빌(799-17),8,19,59.78,799-17,11545,2
"18,700",1989,2010,50.96,시흥동,현대빌라,8,21,39.48,982,11545,2
"24,500",2010,2010,31.9,시흥동,정우센스빌101동,8,21,50.91,990-33,11545,2
"20,000",1983,2010,59.5,시흥동,은성연립가동,8,24,52.44,976-5,11545,2
"23,000",2009,2010,37.85,시흥동,현진빌,8,24,69.96,957-1,11545,4
"12,300",1993,2010,27.49,시흥동,동아타운,8,25,54.18,3-58,11545,3
"13,800",1980,2010,50.67,시흥동,법원B동,8,26,54.21,796-36,11545,2
"14,500",2002,2010,20.47,시흥동,미르빌 B동,8,28,41.13,866-7,11545,1
"14,000",1991,2010,42.38,시흥동,오성빌라 다동,8,30,49.64,865-46,11545,1
"23,000",2002,2010,38.325,시흥동,칠성트레빌1차978-1,8,31,69.84,978-1,11545,5
"16,000",2005,2010,38.65,시흥동,파크빌B동,8,31,70.18,943-29,11545,5
"20,000",1991,2010,32.4,가산동,봉암빌라 다라동,9,1,60.54,237-120,11545,2
"22,500",2003,2010,30.98,가산동,우림빌라트3(41-7),9,5,55.74,41-7,11545,3
"19,500",2004,2010,39.09,독산동,한신아트빌A동,9,1,73.3,978-4,11545,4
"19,900",2002,2010,32.87,독산동,태양빌라(1064-19),9,1,61.49,1064-19,11545,2
"16,000",2010,2010,25.1,독산동,신건빌,9,1,44.38,902-19,11545,5
"18,000",2002,2010,32.47,독산동,럭스그린빌A동,9,2,63.04,201-17,11545,4
"26,000",2010,2010,39.06,독산동,한백아트,9,3,52.88,908-5,11545,3
"17,900",2010,2010,25.99,독산동,신흥하이빌,9,3,47.5,197-18,11545,4
"25,000",2009,2010,32.831,독산동,엠버하우스2차(925-3),9,5,67.44,925-3,11545,2
"15,000",2010,2010,20.2,독산동,신흥하이빌,9,5,36.92,197-18,11545,3
"12,250",2010,2010,22.25,독산동,(940-0),9,8,36.99,940,11545,3
"12,250",2010,2010,22.25,독산동,(940-0),9,8,36.99,940,11545,3
"12,250",2010,2010,22.25,독산동,(940-0),9,8,36.99,940,11545,4
"8,600",2010,2010,15.428,독산동,(378-367),9,8,26.7,378-367,11545,4
"12,250",2010,2010,22.25,독산동,(940-0),9,8,36.99,940,11545,5
"12,250",2010,2010,22.25,독산동,(940-0),9,8,36.99,940,11545,4
"12,250",2010,2010,22.25,독산동,(940-0),9,8,36.99,940,11545,2
"18,400",2010,2010,33.324,독산동,(378-367),9,8,57.67,378-367,11545,5
"12,050",2010,2010,21.85,독산동,(940-0),9,8,36.3,940,11545,5
"12,250",2010,2010,22.25,독산동,(940-0),9,8,36.99,940,11545,2
"12,050",2010,2010,21.599,독산동,(378-367),9,8,37.38,378-367,11545,4
"13,750",2010,2010,24.65,독산동,(378-367),9,8,42.66,378-367,11545,3
"12,650",2010,2010,22.674,독산동,(378-367),9,8,39.24,378-367,11545,2
"13,750",2010,2010,24.65,독산동,(378-367),9,8,42.66,378-367,11545,2
"12,650",2010,2010,22.674,독산동,(378-367),9,8,39.24,378-367,11545,3
"24,000",2002,2010,29.97,독산동,설화센스빌(1006-128),9,9,56.21,1006-128,11545,4
"10,000",1995,2010,28.3,독산동,대우주택,9,9,53.22,1066-19,11545,2
"19,700",2010,2010,40.974,독산동,엘르빌,9,9,75.82,378-92,11545,4
"24,700",2008,2010,45.849,독산동,한신빌(378-61),9,9,77.22,378-61,11545,3
"19,700",2010,2010,29.2,독산동,신흥하이빌,9,10,53.37,197-18,11545,5
"17,750",2001,2010,27.97,독산동,우도그린빌,9,11,64.09,1043-44,11545,4
"22,400",2010,2010,29.6,독산동,해밀그린빌,9,12,52.81,890-5,11545,3
"23,000",2005,2010,31.81,독산동,조은힐타운,9,13,73.13,1039,11545,3
"18,800",2010,2010,25.99,독산동,신흥하이빌,9,13,47.5,197-18,11545,2
"19,800",2010,2010,31.75,독산동,신흥하이빌,9,15,58.05,197-18,11545,5
"20,000",2010,2010,40.407,독산동,엘르빌,9,16,74.77,378-92,11545,3
"15,700",1980,2010,59.33,독산동,영신,9,17,50.91,977-17,11545,2
"21,700",2010,2010,33.38,독산동,골든빌(198-45),9,20,59.37,198-45,11545,5
"17,100",2001,2010,25.55,독산동,신건골드빌,9,20,52.8,1016-6,11545,5
"22,500",2010,2010,33.38,독산동,골든빌(198-45),9,20,59.37,198-45,11545,4
"10,200",1986,2010,23.23,독산동,미림주택1동(890-3),9,20,34.72,890-3,11545,1
"22,000",2009,2010,32.831,독산동,엠버하우스2차(925-3),9,24,67.44,925-3,11545,4
"25,000",2010,2010,39.06,독산동,한백아트,9,26,64.19,908-5,11545,4
"17,000",2010,2010,26.17,독산동,신흥하이빌,9,26,37.94,197-18,11545,4
"14,900",2010,2010,20.2,독산동,신흥하이빌,9,28,36.92,197-18,11545,2
"17,200",2000,2010,33.36,독산동,신광맨션,9,29,64.4,378-40,11545,3
"21,500",2010,2010,40.32,독산동,엘르빌,9,29,74.61,378-92,11545,4
"25,200",2008,2010,45.849,독산동,한신빌(378-61),9,30,77.22,378-61,11545,2
"13,900",1996,2010,25.25,독산동,(대명빌라),9,30,52.32,941,11545,2
"19,100",2004,2010,34.238,시흥동,인성하이츠C동,9,2,58.55,943-12,11545,2
"9,900",1994,2010,17.48,시흥동,우성빌라,9,3,32.54,862-9,11545,4
"11,700",1996,2010,17.99,시흥동,동산빌라,9,6,41.07,3-6,11545,4
"16,600",2002,2010,28.28,시흥동,하나빌리지 B동,9,7,59.96,795-19,11545,5
"21,000",2002,2010,44.38,시흥동,화인아트빌B동,9,9,74.43,1-22,11545,2
"20,000",2010,2010,31.36,시흥동,미다하이츠빌,9,13,53.72,924-2,11545,3
"9,000",1995,2010,33.69,시흥동,동도그린빌라 D동,9,14,55.5,807-11,11545,-1
"9,000",1988,2010,38.6,시흥동,아모레연립 B동,9,18,48.53,3-196,11545,-1
"23,000",2004,2010,42.25,시흥동,삼성홈타운,9,20,74.13,942-17,11545,4
"25,000",2009,2010,34.02,시흥동,한백아트,9,20,62.22,859-23,11545,5
"20,500",2010,2010,29.9,시흥동,정우센스빌103동,9,27,59.93,990-67,11545,2
"24,500",2010,2010,31.9,시흥동,정우센스빌101동,9,30,50.91,990-33,11545,3
"21,200",1983,2010,71,시흥동,대도,9,30,60.48,983-13,11545,1
"23,000",1991,2010,32.4,가산동,봉암빌라 마바동,10,1,60.54,237-121,11545,3
"25,000",2009,2010,32.831,독산동,엠버하우스2차(925-3),10,1,67.44,925-3,11545,4
"18,300",2010,2010,26.17,독산동,신흥하이빌,10,1,47.83,197-18,11545,2
"10,500",2003,2010,20,독산동,(149-11),10,4,39.58,149-11,11545,2
"12,000",2003,2010,22.68,독산동,(149-11),10,5,44.88,149-11,11545,4
"15,400",2010,2010,20.2,독산동,신흥하이빌,10,5,36.92,197-18,11545,4
"11,200",2001,2010,24.52,독산동,(뉴이화빌라),10,5,38.2,1073-32,11545,4
"21,500",2010,2010,33.38,독산동,골든빌(198-45),10,11,59.37,198-45,11545,2
"27,500",1997,2010,48.17,독산동,세진그린타운8차,10,11,93.99,195-9,11545,3
"16,300",1993,2010,33.72,독산동,약수빌라,10,12,60.93,182-2,11545,2
"11,200",2004,2010,19.97,독산동,(882-24),10,16,38.82,882-24,11545,5
"21,500",2010,2010,40.32,독산동,엘르빌,10,17,74.61,378-92,11545,3
"16,500",2001,2010,24.14,독산동,금호타운(378-5),10,18,56.74,378-5,11545,2
"19,500",2010,2010,26.17,독산동,신흥하이빌,10,18,47.83,197-18,11545,3
"11,000",1997,2010,37.75,독산동,세종빌라,10,19,58.84,378-346,11545,-1
"9,800",2001,2010,15.79,독산동,삼미아트빌1,10,23,35.77,881-17,11545,-1
"16,300",2000,2010,31.17,독산동,그린맨션,10,23,46.073,1137,11545,3
"22,000",2009,2010,32.831,독산동,엠버하우스2차(925-3),10,27,67.44,925-3,11545,2
"15,500",2002,2010,27.4,독산동,조양맨션빌B,10,27,46.48,1119-5,11545,3
"20,000",2009,2010,34.16,독산동,보래빌,10,27,61.36,977-44,11545,5
"15,000",1976,2010,38.88,독산동,삼광(146-10),10,27,47.11,146-10,11545,2
"18,000",2002,2010,29.64,독산동,하이랜드빌(183-3),10,30,60.81,183-3,11545,4
"19,000",2010,2010,40.407,독산동,엘르빌,10,30,74.77,378-92,11545,4
"17,750",1997,2010,50.53,시흥동,화신빌라,10,1,53.28,237-15,11545,1
"24,500",2010,2010,29.9,시흥동,정우센스빌103동,10,5,59.93,990-67,11545,4
"24,500",2010,2010,29.9,시흥동,정우센스빌103동,10,5,59.93,990-67,11545,3
"17,600",2006,2010,32,시흥동,정도맨션 나동,10,6,57.68,916-23,11545,5
"16,000",2002,2010,38.74,시흥동,산장빌라A동,10,9,69.42,3-7,11545,4
"16,000",1995,2010,33.69,시흥동,동도그린빌라 D동,10,9,55.5,807-11,11545,3
"17,500",1980,2010,80.2,시흥동,시흥,10,11,60,864,11545,3
"20,900",2002,2010,33.91,시흥동,금호타운,10,11,61.08,876-21,11545,1
"15,500",1997,2010,35.12,시흥동,한신빌리지,10,12,59.47,797-8,11545,4
"20,000",2009,2010,38.4,시흥동,다솔파크빌,10,13,67.94,881-38,11545,2
"9,800",1992,2010,25.463,시흥동,삼성빌라 나동,10,13,32.24,928-33,11545,-1
"22,000",2008,2010,47.677,시흥동,건우파크빌,10,14,84.85,817-28,11545,4
"12,500",2002,2010,23.8,시흥동,우강빌라B동,10,15,46.2,1-7,11545,4
"20,600",2002,2010,41.464,시흥동,동방슈퍼빌,10,15,74.54,943-14,11545,2
"24,000",2002,2010,38.13,시흥동,규성빌라,10,22,71.19,411-16,11545,4
"20,000",2010,2010,31.36,시흥동,미다하이츠빌,10,22,53.72,924-2,11545,2
"10,300",1993,2010,17.71,시흥동,삼성빌라 A동,10,22,34.02,558-14,11545,2
"17,850",1989,2010,50.96,시흥동,현대빌라,10,23,39.48,982,11545,1
"15,500",2002,2010,30.65,시흥동,은성쉐르빌,10,23,61.26,1-34,11545,1
"17,500",1978,2010,69.86,시흥동,삼원,10,23,59.17,794-3,11545,1
"16,500",1989,2010,50.96,시흥동,현대빌라,10,23,39.48,982,11545,2
"26,000",2008,2010,38.73,시흥동,힐하우스,10,25,75.27,988-16,11545,2
"19,000",2003,2010,31.85,시흥동,대봉베스트빌,10,27,71.47,791-1,11545,3
"20,000",2008,2010,32.63,시흥동,하이빌,10,29,57.4,798-27,11545,3
"16,000",1984,2010,50.2,가산동,우창,11,29,52.17,547-44,11545,2
"14,700",2010,2010,16.9,독산동,남문쉐르빌,11,2,29.58,985-45,11545,3
"19,000",2004,2010,38.33,독산동,삼성빌라,11,3,75.92,994,11545,2
"20,500",2010,2010,29.6,독산동,해밀그린빌,11,3,52.81,890-5,11545,2
"20,800",2010,2010,29.6,독산동,해밀그린빌,11,7,52.81,890-5,11545,5
"16,300",2002,2010,26.37,독산동,상록홈타운,11,7,66.46,1050-2,11545,4
"16,000",2006,2010,23.04,독산동,행복타운5차,11,9,42.56,1037-9,11545,1
"12,000",2003,2010,16.69,독산동,조양아트빌A동,11,9,33.18,912-6,11545,3
"17,700",2010,2010,25.99,독산동,신흥하이빌,11,9,47.5,197-18,11545,3
"20,700",2010,2010,29.625,독산동,해밀그린빌,11,10,52.81,890-5,11545,2
"25,000",1995,2010,28.3,독산동,대우주택,11,11,53.22,1066-19,11545,5
"16,500",2001,2010,25.17,독산동,(1017-4)금천그린빌,11,13,51.63,1017-4,11545,3
"22,500",1997,2010,43.32,독산동,세진빌라(180-43),11,13,96.26,180-43,11545,2
"21,200",2010,2010,29.6,독산동,해밀그린빌,11,16,52.81,890-5,11545,3
"21,500",2010,2010,32.88,독산동,독산하이빌,11,18,59.23,1047-30,11545,3
"21,000",2010,2010,29.6,독산동,해밀그린빌,11,18,52.81,890-5,11545,4
"20,900",2010,2010,27.6,독산동,쌍용프라임빌,11,20,46.805,892-1,11545,4
"21,800",2010,2010,33.67,독산동,골든빌(198-45),11,21,59.88,198-45,11545,2
"25,000",1979,2010,56.1,독산동,"공단연립(A,B,C)",11,22,54.05,335-4,11545,1
"20,300",2010,2010,40.32,독산동,엘르빌,11,25,74.61,378-92,11545,2
"13,950",2001,2010,27.4,독산동,우도그린빌,11,27,62.79,1043-44,11545,-1
"8,060",2004,2010,16.69,독산동,동만빌딩,11,28,33.12,144-51,11545,6
"8,400",2004,2010,17.42,독산동,동만빌딩,11,28,34.56,144-51,11545,6
"8,400",2004,2010,17.42,독산동,동만빌딩,11,28,34.56,144-51,11545,6
"6,570",2004,2010,13.6,독산동,동만빌딩,11,28,26.98,144-51,11545,5
"6,100",2004,2010,12.65,독산동,동만빌딩,11,28,25.09,144-51,11545,5
"4,980",2004,2010,10.33,독산동,동만빌딩,11,28,20.48,144-51,11545,5
"4,980",2004,2010,10.33,독산동,동만빌딩,11,28,20.48,144-51,11545,5
"6,680",2004,2010,13.85,독산동,동만빌딩,11,28,27.47,144-51,11545,4
"6,000",2004,2010,12.42,독산동,동만빌딩,11,28,24.64,144-51,11545,4
"4,030",2004,2010,8.35,독산동,동만빌딩,11,28,16.56,144-51,11545,4
"5,400",2004,2010,11.2,독산동,동만빌딩,11,28,22.2,144-51,11545,4
"5,400",2004,2010,11.2,독산동,동만빌딩,11,28,22.2,144-51,11545,4
"21,000",2010,2010,27.6,독산동,쌍용프라임빌,11,30,46.805,892-1,11545,4
"14,000",1985,2010,59,시흥동,장미빌라,11,1,58.31,3-112,11545,2
"12,000",2004,2010,25.9,시흥동,현대빌라,11,3,58.43,789-33,11545,2
"18,000",1997,2010,36.7,시흥동,궁전빌라,11,4,75.74,840-35,11545,1
"23,200",2010,2010,31.9,시흥동,정우센스빌101동,11,5,50.91,990-33,11545,5
"18,000",2002,2010,38.688,시흥동,한미5,11,9,69.59,947-6,11545,3
"13,800",2001,2010,32.02,시흥동,경원주택,11,9,70.28,793-16,11545,-1
"24,000",1986,2010,78.87,시흥동,석수빌라,11,10,62.28,1004,11545,3
"14,500",2002,2010,20.47,시흥동,미르빌 B동,11,11,41.13,866-7,11545,1
"20,800",1986,2010,63.79,시흥동,대 도,11,12,50.94,955-7,11545,2
"18,000",1989,2010,50.96,시흥동,현대빌라,11,18,39.48,982,11545,1
"24,500",2002,2010,40.34,시흥동,오성파크빌,11,19,75.36,795-13,11545,5
"20,000",2009,2010,30.1,시흥동,주성리치빌(842-11),11,22,54.85,842-11,11545,3
"10,000",2004,2010,19.84,시흥동,현대빌라,11,23,44.75,789-33,11545,2
"20,700",1988,2010,74.95,시흥동,중앙하이츠빌라,11,26,49.84,1005,11545,2
"17,100",2002,2010,25.948,가산동,고현빌(146-71),12,7,54.8,146-71,11545,3
"14,000",2003,2010,27.52,독산동,(1075-41),12,1,47.66,1075-41,11545,3
"19,000",2010,2010,40.407,독산동,엘르빌,12,5,74.77,378-92,11545,2
"20,800",2003,2010,31.71,독산동,말뫼홈타운B동,12,5,60.64,1033-4,11545,1
"9,000",2004,2010,18.97,독산동,한성시티빌,12,6,39.06,986-22,11545,4
"20,300",2003,2010,34.15,독산동,조양맨션빌A동,12,6,60.09,889-6,11545,2
"25,000",1979,2010,56.1,독산동,"공단연립(A,B,C)",12,7,54.05,335-4,11545,1
"18,650",2010,2010,26.6,독산동,남문쉐르빌,12,9,46.64,985-45,11545,4
"16,000",2010,2010,16.9,독산동,남문쉐르빌,12,10,29.58,985-45,11545,2
"21,000",2010,2010,27.6,독산동,쌍용프라임빌,12,10,46.805,892-1,11545,2
"21,800",2010,2010,28.19,독산동,독산하이빌,12,10,50.77,1047-30,11545,4
"26,000",2010,2010,33.31,독산동,스카이빌,12,11,59.15,189-2,11545,3
"16,450",2000,2010,29.29,독산동,수지맨션빌,12,11,61.24,1043-46,11545,1
"14,900",2010,2010,16.9,독산동,남문쉐르빌,12,12,29.58,985-45,11545,4
"20,000",2010,2010,26.8,독산동,쌍용프라임빌,12,13,45.41,892-1,11545,1
"19,750",2001,2010,39.33,독산동,하이랜드빌B동,12,14,74.87,187-43,11545,5
"12,000",1995,2010,30.54,독산동,성창빌라,12,14,60.67,378-48,11545,2
"22,700",1992,2010,41.83,독산동,대우빌라B,12,15,65.92,1059-8,11545,3
"12,000",2001,2010,29.59,독산동,그린빌라,12,15,50.57,1117-6,11545,2
"21,500",2003,2010,34.15,독산동,형제맨션빌,12,16,73.68,986-6,11545,5
"17,000",1991,2010,23.32,독산동,(신흥빌라3동),12,17,42.12,891-12,11545,2
"14,000",1986,2010,42.39,독산동,(1053-9),12,18,59.04,1053-9,11545,-1
"20,700",2010,2010,27.6,독산동,쌍용프라임빌,12,20,46.805,892-1,11545,3
"20,900",2010,2010,27.6,독산동,쌍용프라임빌,12,20,46.805,892-1,11545,2
"15,500",2003,2010,24.63,독산동,(상훈빌라트),12,22,45.27,971-13,11545,2
"23,000",1980,2010,75.41,독산동,대성연립가동나동다동,12,22,58.51,302-5,11545,1
"18,600",2003,2010,31.37,독산동,조양아트빌C동,12,22,64.09,912,11545,3
"20,500",2010,2010,24.32,독산동,신우 i 빌,12,23,55.25,378-452,11545,2
"11,400",1992,2010,34.88,독산동,광명빌리지,12,28,53.3,1069-8,11545,-1
"19,000",2000,2010,46.8,독산동,문화그린빌라,12,29,71.64,178-1,11545,2
"13,200",2010,2010,26.5,독산동,쌍용프라임빌,12,30,44.99,892-1,11545,-1
"20,500",2010,2010,36.07,독산동,한백아트,12,30,48.83,908-5,11545,2
"16,700",2002,2010,29.78,독산동,신우맨션,12,31,61.04,1063-13,11545,2
"13,000",2003,2010,27.534,시흥동,금산타운A,12,1,53.92,949-5,11545,1
"12,000",1994,2010,25.5,시흥동,서광하이츠빌라,12,1,47.99,818-23,11545,1
"22,000",2008,2010,40.619,시흥동,현주빌(821-26),12,2,74.16,821-26,11545,2
"18,000",2002,2010,26.49,시흥동,무지개빌라,12,2,59.13,1-12,11545,2
"25,000",1995,2010,37.75,시흥동,동도그린빌라 A동,12,2,75.22,807-14,11545,1
"22,000",1986,2010,63.79,시흥동,대 도,12,3,50.94,955-7,11545,3
"17,900",2002,2010,32.03,시흥동,건우 그린빌라,12,4,65.74,828-15,11545,3
"12,800",2010,2010,21.61,시흥동,선경자이빌,12,6,36.69,951-10,11545,5
"10,500",1994,2010,23.71,시흥동,태흥 빌라,12,8,33.44,951-13,11545,4
"20,900",1983,2010,71,시흥동,대도,12,8,60.48,983-13,11545,1
"9,900",1982,2010,40.8,시흥동,미도1동,12,9,36.53,950-1,11545,2
"18,500",2010,2010,29.24,시흥동,신한빌,12,10,52.05,835-2,11545,4
"20,000",2004,2010,41.38,시흥동,강남맨션B동,12,11,75.24,864-3,11545,2
"18,700",2010,2010,27.28,시흥동,밀레니엄빌,12,17,48.84,949-1,11545,3
"5,800",1991,2010,28.83,시흥동,오성빌라 가동,12,20,50.9,865-48,11545,-1
"23,000",2008,2010,36.6,시흥동,건우노블빌,12,20,62.67,869-16,11545,3
"18,000",2010,2010,29.24,시흥동,신한빌,12,21,52.05,835-2,11545,5
"17,500",1995,2010,49.93,시흥동,초원빌라트,12,21,84.72,949-8,11545,3
"15,000",2010,2010,24.44,시흥동,선경자이빌,12,22,41.51,951-10,11545,3
"18,800",2003,2010,28.625,시흥동,그린로얄파크빌,12,23,62.69,939-1,11545,2
"21,150",1983,2010,71,시흥동,대도,12,23,60.48,983-13,11545,1
"18,000",2003,2010,33.19,시흥동,영광아트빌,12,24,65.42,855-9,11545,3
"12,250",1987,2010,51.73,시흥동,유호빌라,12,24,41.76,1-70,11545,3
"15,000",1992,2010,33.18,시흥동,옥석주택,12,27,50.31,813-3,11545,2
"17,500",2002,2010,25.61,시흥동,백운 아이닉스,12,27,46.28,200-1,11545,3
"18,400",2010,2010,29.3,시흥동,정우센스빌102동,12,29,59.9,990-35,11545,4
"15,100",2010,2010,24.44,시흥동,선경자이빌,12,30,41.51,951-10,11545,2
"26,000",1984,2010,66.91,시흥동,인정빌라,12,30,59.94,961,11545,1
"15,300",1996,2011,21.237,가산동,궁전빌라,1,8,37.47,237-67,11545,4
"13,500",1992,2011,19.89,가산동,영화빌라2동(149-48),1,12,39.24,149-48,11545,3
"9,800",2001,2011,15.79,독산동,삼미아트빌1,1,3,35.77,881-17,11545,-1
"16,000",2002,2011,22,독산동,힐하우스,1,5,51.51,378-459,11545,1
"24,100",2008,2011,48.51,독산동,신세계타운3차,1,6,75.86,1075-72,11545,4
"18,000",2003,2011,32.7,독산동,금용빌라,1,7,55.04,144-12,11545,2
"20,800",2002,2011,37.6,독산동,독산네스트빌,1,8,57.05,47-30,11545,4
"10,500",1996,2011,20.86,독산동,대림상가,1,8,66.72,332-16,11545,6
"16,800",2010,2011,30.77,독산동,신세계빌,1,9,68.67,1039-14,11545,4
"20,700",2010,2011,36.15,독산동,신세계빌,1,9,53.8,1039-14,11545,3
"12,000",1986,2011,36.28,독산동,가나,1,10,43.8,964-16,11545,1
"16,000",2010,2011,27.34,독산동,신세계빌,1,10,58.68,1039-14,11545,4
