거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"12,500",1996,2013,16.64,창신동,(629-13),6,15,40.6,629-13,11110,4
"12,500",1996,2013,16.64,창신동,(629-13),6,24,40.6,629-13,11110,2
"8,000",1996,2013,18.45,창신동,(629-73),6,26,34.27,629-73,11110,1
"12,500",1996,2013,16.64,창신동,(629-13),6,26,40.6,629-13,11110,3
"13,000",1975,2013,38.45,창신동,(23-606),6,27,52.69,23-606,11110,1
"9,500",2005,2013,13.06,숭인동,드림타운(181-68),6,4,32.25,181-68,11110,-1
"19,800",2004,2013,28.725,숭인동,동일빌라,6,8,66.38,179-36,11110,1
"20,500",2001,2013,22.22,숭인동,동문타운 B,6,11,59.98,181-86,11110,2
"25,000",2007,2013,36.44,숭인동,동문빌라(나동),6,12,84.78,455,11110,4
"7,050",2001,2013,9.4,행촌동,성우빌라C동,6,25,26.63,171-135,11110,4
"16,700",1996,2013,25.45,행촌동,(210-448),6,25,59.02,210-448,11110,2
"23,000",1983,2013,69.72,구기동,북악파크,6,1,82.01,125-5,11110,1
"38,800",1996,2013,103.15,구기동,동익빌라,6,15,84.84,40,11110,3
"47,000",1990,2013,158.1,구기동,궁전하이츠빌라,6,18,125.57,134-9,11110,2
"11,000",2002,2013,24.64,구기동,한솔리더빌3차(A동),6,19,57.21,81-48,11110,4
"110,000",1990,2013,570,구기동,"풍림빌라2차(A,B,C동)",6,20,220.92,223-1,11110,1
"102,500",1990,2013,215.9,구기동,건덕빌라(5-7동),6,21,152.46,154-3,11110,1
"65,000",1986,2013,190.61,평창동,삼호빌라,6,3,160.44,179-1,11110,2
"17,000",1989,2013,50.81,평창동,금강하이츠빌라,6,17,39.67,64-3,11110,2
"82,600",1990,2013,288.17,평창동,신원빌라,6,17,222.84,175-3,11110,2
"89,500",2002,2013,103,평창동,(488-2),6,24,154.65,488-2,11110,1
"36,800",1984,2013,128.6,평창동,한양빌라,6,27,152.53,327-10,11110,2
"60,000",2010,2013,142.14,부암동,테바하우스,6,3,96.12,126-3,11110,1
"20,000",2009,2013,30.36,부암동,화이트빌,6,17,60.24,208-43,11110,3
"23,000",1990,2013,99,부암동,그린하이츠빌라,6,17,76.53,127-1,11110,2
"9,800",1988,2013,50.16,부암동,부암빌라(가동),6,18,34.35,129-21,11110,2
"28,000",2007,2013,46.25,부암동,148-45,6,28,64.76,148-45,11110,1
"38,000",1992,2013,83.58,홍지동,고은빌라,6,11,67.08,64,11110,3
"32,000",1987,2013,103.37,신영동,삼성중앙빌라,6,1,79.56,150-6,11110,1
"22,200",1984,2013,136.86,신영동,북악빌라,6,8,81,168-1,11110,1
"33,000",1987,2013,103.37,신영동,삼성중앙빌라,6,8,79.56,150-6,11110,2
"44,000",1981,2013,128.9,신영동,자하주택,6,13,109.09,150-1,11110,1
"22,500",1980,2013,40.5,무악동,(63-9),6,7,81.62,63-9,11110,4
"52,000",2000,2013,41.25,신교동,신중앙빌라,7,25,84.29,8-1,11110,1
"28,500",1995,2013,24.82,신교동,청아빌라,7,29,59.78,17-2,11110,1
"51,500",1997,2013,58.55,통인동,미성맨션,7,19,111.87,31-6,11110,2
"55,000",1997,2013,56.49,통인동,미성맨션,7,20,107.92,31-6,11110,2
"23,000",2001,2013,19.3,누상동,코디골든빌B동,7,1,57.16,145-1,11110,4
"5,000",2001,2013,12.44,누상동,창성빌,7,5,33.11,122-1,11110,-1
"26,000",2001,2013,25.78,누상동,청마G동,7,6,59.67,36-3,11110,1
"26,000",1998,2013,31.25,누상동,신덕빌라,7,9,58.59,11-3,11110,2
"35,000",1989,2013,91.312,누상동,천화골든빌라,7,15,62.1,166-251,11110,2
"15,110",1993,2013,23.78,사직동,(311-23),7,2,30.71,311-23,11110,1
"16,700",2002,2013,21.3,사직동,이화주택,7,24,41,282-1,11110,4
"29,500",2004,2013,41.326,동숭동,(201-49),7,18,73.78,201-49,11110,2
"28,200",2012,2013,30.31,혜화동,대도아트빌,7,31,51.61,20-21,11110,4
"27,800",2001,2013,29.96,명륜1가,그린빌,7,13,64.68,16-8,11110,2
"30,500",2003,2013,35.98,명륜1가,청화빌,7,19,76.8,16-66,11110,2
"26,800",1995,2013,38.42,명륜2가,대보빌라(86-10),7,5,64.76,86-10,11110,3
"7,000",1994,2013,19.08,명륜3가,(1-889),7,8,36.69,1-889,11110,-1
"17,500",1994,2013,17.27,명륜3가,도시빌라(1-110),7,24,55.47,1-110,11110,2
"14,000",2000,2013,22.376,창신동,(625-13),7,20,55.38,625-13,11110,1
"9,000",1996,2013,12.76,창신동,(627-23),7,24,39.87,627-23,11110,4
"20,100",1999,2013,21.6,창신동,대영빌라,7,26,59.12,638-38,11110,1
"23,500",2004,2013,45.23,창신동,로또맨션,7,26,73.03,610-1,11110,4
"20,500",2001,2013,23.525,창신동,(660-85),7,29,59.99,660-85,11110,4
"11,000",2007,2013,19.174,창신동,(131-42),7,30,27.2,131-42,11110,1
"12,000",2000,2013,12.73,창신동,성준빌라6차,7,30,36.33,629-62,11110,4
"18,000",2003,2013,23.491,숭인동,은혜빌라,7,3,59.83,181-61,11110,4
"10,000",2004,2013,10.97,숭인동,로얄타운,7,10,31.6,181-109,11110,-1
"14,000",1993,2013,21.62,숭인동,현도빌라,7,17,44.94,573,11110,2
"22,700",2007,2013,32.3,숭인동,한서빌,7,24,61.68,664,11110,3
"15,500",2002,2013,15.04,숭인동,월드페이스,7,27,41.46,804,11110,4
"24,900",2003,2013,30.18,숭인동,한서베스트빌A,7,29,72.8,860,11110,1
"23,669",2004,2013,25.71,평동,수정빌-1,7,27,43.22,26-46,11110,3
"27,500",1979,2013,111.97,행촌동,(1-113),7,8,56.86,1-113,11110,1
"20,000",1989,2013,87.04,구기동,힐탑빌라,7,1,77.66,132-8,11110,2
"43,000",1988,2013,120.43,구기동,현대구기빌라,7,5,84.44,130,11110,1
"85,000",1986,2013,153.7,구기동,건덕빌라(1동),7,22,206.28,160-3,11110,1
"45,000",2003,2013,206.5,평창동,평창동빌라,7,4,184.92,457-1,11110,2
"45,000",2003,2013,206.5,평창동,평창동빌라,7,4,188.66,457-1,11110,1
"15,000",1989,2013,50.81,평창동,금강하이츠빌라,7,16,39.67,64-3,11110,1
"56,500",1993,2013,176.76,부암동,스카이빌라,7,25,144.96,131-1,11110,2
"42,800",1991,2013,108.71,신영동,엘림빌라,7,1,84.72,214-33,11110,3
"28,500",1983,2013,87.47,신영동,신영빌라,7,31,104.05,3-3,11110,2
"40,200",2000,2013,23.94,신교동,번영주택,8,13,68.39,6-3,11110,5
"50,000",2001,2013,40.63,창성동,씨티하우스3차,8,17,73.89,39-2,11110,3
"26,000",2000,2013,23.94,누상동,녹원A동,8,9,59.64,120-3,11110,1
"19,300",2001,2013,18.49,누상동,유림빌라,8,23,46.17,100-1,11110,4
"41,000",2003,2013,33.25,옥인동,ClassicVL,8,13,64.7,42-2,11110,2
"50,000",2003,2013,48.651,옥인동,(19-26),8,20,81.1,19-26,11110,2
"26,500",2001,2013,23.941,원서동,삼정빌라트,8,2,59.52,76-11,11110,1
"16,000",1998,2013,10.68,원서동,(102-1),8,9,22.12,102-1,11110,3
"16,000",1998,2013,10.68,원서동,(102-1),8,9,22.12,102-1,11110,2
"16,000",1998,2013,10.68,원서동,(102-1),8,9,22.12,102-1,11110,4
"10,000",1994,2013,28.35,동숭동,팔도그린빌라(31-10),8,1,56.56,31-10,11110,-1
"19,000",2003,2013,20.51,동숭동,대보스위트빌(2-20),8,26,48.05,2-20,11110,6
"105,000",1982,2013,277.53,동숭동,광명가든레지던스,8,26,225.48,129,11110,1
"27,900",2010,2013,34.34,혜화동,아마레스,8,1,47.12,22-87,11110,4
"21,000",1994,2013,45.833,혜화동,드림하이츠,8,24,54.63,6-20,11110,2
"8,800",1995,2013,15.44,명륜1가,(5-101),8,20,45.93,5-101,11110,-1
"30,000",2003,2013,43.29,명륜1가,바우하우스,8,21,75.42,2-14,11110,2
"30,000",2002,2013,31.73,명륜1가,효은쉐르빌A동,8,31,64.83,33-39,11110,3
"15,000",1993,2013,28.97,명륜3가,도시빌라A,8,9,58.56,153-10,11110,1
"23,000",2002,2013,30.79,창신동,청해빌라(B),8,5,57.39,595-312,11110,3
"17,500",1995,2013,23.42,창신동,(627-4),8,19,57.84,627-4,11110,-1
"16,900",1996,2013,23.4,창신동,(640-77),8,29,55.65,640-77,11110,-1
"12,000",2002,2013,13.61,숭인동,월드타운,8,1,35.98,895,11110,1
"18,000",2002,2013,30.7,숭인동,현진빌라 A동,8,3,52.44,178-98,11110,1
"21,300",2001,2013,22.22,숭인동,동문타운 B,8,16,59.98,181-86,11110,2
"28,000",2006,2013,28.34,숭인동,월드메카,8,26,76.73,586,11110,3
"25,500",2001,2013,32.1,숭인동,한서파래스,8,30,84.72,847,11110,-1
"23,250",1996,2013,23.31,홍파동,동일빌라,8,29,45.27,153-3,11110,-1
"20,000",2001,2013,23.88,행촌동,명성빌라,8,28,55.84,171-65,11110,1
"53,000",1995,2013,197,구기동,장안빌리지,8,1,159.05,260-5,11110,3
"70,500",1992,2013,221.95,구기동,동성빌라,8,7,160.92,138-1,11110,3
"62,500",2000,2013,201.75,구기동,씨제이빌라,8,12,157.53,27-2,11110,2
"22,500",2002,2013,25.71,구기동,한솔리더빌3차(A동),8,21,59.67,81-48,11110,2
"36,500",1997,2013,107.11,구기동,청구빌라,8,21,84.72,266,11110,2
"63,800",1986,2013,212.87,평창동,삼호빌라,8,9,183,179-1,11110,3
"30,000",1994,2013,106,평창동,예원주택,8,9,111.13,162-4,11110,3
"41,700",1993,2013,107.39,평창동,롯데빌라,8,15,84.54,177-1,11110,3
"35,000",1993,2013,107.39,평창동,롯데빌라,8,17,84.54,177-1,11110,1
"38,000",1992,2013,148,평창동,평창가든빌라,8,30,127.89,345-125,11110,1
"50,000",1990,2013,191,부암동,(237-16),8,14,144.53,237-16,11110,2
"22,900",2003,2013,36.43,부암동,부암스카이빌,8,22,64.6,129-10,11110,2
"30,000",1987,2013,93.43,부암동,우림빌라,8,24,87.7,48-4,11110,1
"29,250",2003,2013,37.69,부암동,부암스카이빌,8,31,66.82,129-10,11110,3
"18,000",1989,2013,73.21,신영동,완성주택,8,24,44.46,213-1,11110,3
"24,000",2005,2013,30.8,무악동,현대빌라트,8,29,59.66,46-203,11110,3
"80,200",1988,2013,147.63,청운동,청운벽산빌리지,9,15,152.33,1,11110,3
"59,800",1988,2013,81.03,청운동,청운벽산빌리지,9,15,83.61,1,11110,3
"39,000",2002,2013,35.428,누상동,렉스빌라6차,9,5,77.88,148,11110,1
"26,500",1999,2013,18.789,누상동,인왕산빌라,9,11,58.7,166-55,11110,1
"29,000",2007,2013,34.75,누상동,성일아트빌,9,12,66.57,166-130,11110,3
"29,000",2007,2013,34.75,누상동,성일아트빌,9,22,66.57,166-130,11110,3
"26,000",2002,2013,23.39,누상동,코디골드빌105동,9,24,59.32,80,11110,1
"44,500",2003,2013,37.2,누상동,SM케슬빌리지,9,28,83.4,42,11110,3
"18,000",1996,2013,18.074,옥인동,형제빌라,9,29,38.91,178-3,11110,2
"200,000",2001,2013,163.88,가회동,가회빌라,9,27,243.99,1-216,11110,2
"6,000",1997,2013,6.88,원서동,(86-20),9,10,19.84,86-20,11110,3
"10,800",1997,2013,18,원서동,(86-20),9,10,51.91,86-20,11110,4
"7,000",1997,2013,8.995,원서동,(86-20),9,10,25.94,86-20,11110,3
"7,000",1997,2013,8.995,원서동,(86-20),9,10,25.94,86-20,11110,1
"6,000",1997,2013,6.88,원서동,(86-20),9,10,19.84,86-20,11110,2
"7,000",1997,2013,8.995,원서동,(86-20),9,10,25.94,86-20,11110,2
"5,000",1997,2013,6.88,원서동,(86-20),9,10,19.84,86-20,11110,-1
"6,000",1997,2013,6.88,원서동,(86-20),9,10,19.84,86-20,11110,1
"20,000",2002,2013,18.58,원서동,우리빌라,9,25,59.24,76-47,11110,1
"18,800",1996,2013,14.54,원서동,(4-7),9,26,42.96,4-7,11110,3
"11,000",1987,2013,26,동숭동,(25-2),9,12,41.25,25-2,11110,2
"11,300",1987,2013,26,동숭동,(25-2),9,15,41.25,25-2,11110,2
"30,800",2003,2013,30.61,동숭동,대보스위트빌(2-9),9,17,75.82,2-9,11110,4
"19,000",1999,2013,22.48,동숭동,(4-135),9,28,59.76,4-135,11110,3
"27,000",2004,2013,36.87,명륜1가,해피타운6차,9,4,65.46,7-3,11110,4
"31,500",2008,2013,39.06,명륜1가,명륜쉐르빌(A동),9,28,69.365,23-14,11110,2
"12,000",1998,2013,15.2,명륜3가,(1-99),9,7,39.48,1-99,11110,2
"11,000",1995,2013,12.85,창신동,두원,9,3,33.15,639-24,11110,3
"29,500",2002,2013,26.2,창신동,대은빌라,9,12,78.15,668-11,11110,4
"14,000",1996,2013,19.18,창신동,(629-30),9,13,48.8,629-30,11110,1
"11,000",2001,2013,13.58,창신동,(627-180),9,17,41.16,627-180,11110,1
"20,100",2001,2013,16.539,창신동,성터공원빌라,9,27,54.12,660-80,11110,2
"13,500",2002,2013,13.61,숭인동,월드타운,9,5,35.98,895,11110,3
"8,200",1995,2013,24.23,행촌동,(210-279),9,11,35.49,210-279,11110,-1
"36,500",1988,2013,113.88,구기동,현대구기빌라,9,4,84.42,130,11110,1
"50,000",1991,2013,112.3,구기동,동진스위트빌라(1동),9,9,164.25,110-6,11110,4
"51,000",1997,2013,175.48,구기동,동익빌라,9,11,144.33,40,11110,2
"40,000",1988,2013,113.9,구기동,현대구기빌라,9,13,84.44,130,11110,2
"37,500",1996,2013,103.15,구기동,동익빌라,9,26,84.84,40,11110,1
"16,400",1989,2013,50.81,평창동,금강하이츠빌라,9,10,39.67,64-3,11110,3
"55,000",1995,2013,207,평창동,(530-9),9,25,130.82,530-9,11110,1
"8,700",1988,2013,36.1,부암동,(148-31),9,9,28.22,148-31,11110,1
"30,000",2003,2013,42.25,부암동,시아부암아이윌(C동),9,15,73.08,182-40,11110,1
"11,950",1994,2013,64.56,홍지동,춘원,9,7,52.73,35-5,11110,-1
"17,800",1988,2013,67.17,신영동,옹주빌라,9,2,48.96,214-38,11110,2
"83,000",1992,2013,204.57,신영동,"월드캐슬(1,2동)",9,2,164.67,136-1,11110,3
"28,000",2000,2013,39.33,신영동,수정맨션,9,14,75.73,105-29,11110,3
"17,500",1989,2013,73.21,신영동,완성주택,9,25,44.46,213-1,11110,2
"48,250",1981,2013,128.9,신영동,자하주택,9,28,109.09,150-1,11110,2
"17,200",1989,2013,62.22,신영동,완성주택,9,29,36.9,213-1,11110,1
"48,000",1988,2013,81.03,청운동,청운벽산빌리지,10,12,83.61,1,11110,2
"79,000",2004,2013,81.58,청운동,그린카운티,10,23,144.21,56-49,11110,4
"85,000",1988,2013,170.95,청운동,청운벽산빌리지,10,25,176.4,1,11110,1
"49,000",2000,2013,47.64,창성동,이본팔레스,10,18,83.34,98-2,11110,2
"60,000",1985,2013,76.7,통인동,(35-14),10,25,145.6,35-14,11110,2
"38,000",2007,2013,31.38,누상동,예원리츠빌,10,8,77.03,166-109,11110,3
"18,000",2002,2013,16.53,누상동,창원예가,10,12,36.45,91,11110,4
"24,400",1998,2013,31.25,누상동,신덕빌라,10,14,58.59,11-3,11110,4
"12,500",1998,2013,13.42,누상동,세종빌라,10,24,30.24,166-37,11110,2
"31,000",1980,2013,53.2,옥인동,옥인,10,20,59.23,183-1,11110,2
"30,000",2002,2013,34.46,필운동,배화빌라,10,1,53.75,31-4,11110,2
"27,800",2003,2013,23.37,원서동,영화빌라,10,15,57.88,135-53,11110,2
"34,350",2010,2013,44.99,이화동,지오빌,10,9,69.46,5-1,11110,4
"13,000",1999,2013,17.86,동숭동,(4-24),10,10,44.72,4-24,11110,4
"13,000",2000,2013,18.46,동숭동,(4-67),10,25,59.85,4-67,11110,2
"28,500",2010,2013,33.42,혜화동,GREEN HOUSE D동,10,10,57.38,20-27,11110,2
"29,400",2004,2013,31.813,혜화동,우성빌라,10,13,65.49,6-12,11110,3
"15,000",2000,2013,21.95,명륜1가,태영빌라,10,12,34.79,5-5,11110,2
"15,000",2000,2013,21.95,명륜1가,태영빌라,10,12,34.79,5-5,11110,2
"28,000",2000,2013,43.9,명륜1가,태영빌라,10,12,69.58,5-5,11110,4
"15,000",2000,2013,19.57,명륜1가,태영빌라,10,12,31.02,5-5,11110,3
"15,000",2000,2013,21.95,명륜1가,태영빌라,10,12,34.79,5-5,11110,3
"10,000",2000,2013,12.03,명륜1가,태영빌라,10,12,19.08,5-5,11110,4
"15,000",2000,2013,21.95,명륜1가,태영빌라,10,12,34.79,5-5,11110,3
"15,000",2000,2013,19.57,명륜1가,태영빌라,10,12,31.02,5-5,11110,2
"12,000",2000,2013,16.13,명륜1가,태영빌라,10,12,25.56,5-5,11110,1
"12,000",1998,2013,15.2,명륜3가,(1-99),10,16,39.48,1-99,11110,1
"7,000",1997,2013,15.92,명륜3가,(1-87),10,22,42.36,1-87,11110,1
"16,450",1994,2013,16.72,명륜3가,도시빌라(1-110),10,24,53.73,1-110,11110,-1
"7,500",1994,2013,19.08,명륜3가,(1-889),10,29,36.69,1-889,11110,-1
"12,000",1998,2013,14.21,창신동,(626-11),10,18,40.62,626-11,11110,4
"25,800",2002,2013,35.33,창신동,탑스빌1,10,23,70.28,114-2,11110,2
"21,500",2007,2013,27.2,숭인동,천지인빌비동,10,7,58.5,668-2,11110,5
"11,900",1998,2013,14.54,숭인동,(181-119),10,11,33.69,181-119,11110,3
"24,000",2001,2013,23.661,숭인동,주승보타운,10,14,59.98,524,11110,3
"22,500",2007,2013,35,숭인동,명성하우추,10,18,72.19,520,11110,3
"16,000",2001,2013,16.72,행촌동,힐탑빌라,10,19,51.68,171-87,11110,3
"8,000",1996,2013,13.22,행촌동,(210-58),10,29,29.92,210-58,11110,2
"33,000",1997,2013,107.11,구기동,청구빌라,10,2,84.72,266,11110,2
"65,000",1996,2013,175.48,구기동,동익빌라,10,2,144.33,40,11110,1
"37,000",1997,2013,107.11,구기동,청구빌라,10,9,84.72,266,11110,3
"39,000",1988,2013,120.43,구기동,현대구기빌라,10,10,84.44,130,11110,2
"35,500",2010,2013,42.92,구기동,진 에버빌,10,10,78.66,97-2,11110,1
"28,500",2002,2013,77.08,구기동,그린빌라,10,12,82.23,53-5,11110,-1
"88,000",1990,2013,577,구기동,"풍림빌라2차(A,B,C동)",10,16,223.77,223-1,11110,3
"37,600",1997,2013,107.11,구기동,청구빌라,10,16,84.72,266,11110,2
"32,500",1996,2013,103.15,구기동,동익빌라,10,22,84.84,40,11110,1
"45,000",1997,2013,159.15,구기동,청구빌라,10,31,125.89,266,11110,2
"25,000",1988,2013,77.31,평창동,경남평창빌라,10,10,72.88,96,11110,-1
"38,000",1984,2013,128.17,평창동,한양빌라,10,10,152.53,327-10,11110,3
"51,000",1983,2013,175,평창동,현대,10,22,170.28,161-1,11110,1
"48,500",1986,2013,106.76,평창동,현대평창빌라,10,26,84.96,176,11110,1
"17,000",2004,2013,43.17,부암동,부암별서,10,5,56.19,95-21,11110,2
"20,000",2004,2013,71.64,부암동,부암별서,10,7,93.24,95-21,11110,-1
"19,500",1984,2013,90.81,부암동,자하문빌라,10,26,72.75,228-3,11110,3
"22,500",1985,2013,80.44,홍지동,상명하이츠빌라,10,3,98.43,69-8,11110,2
"29,500",1987,2013,102.31,신영동,경동빌라,10,3,107.44,167-1,11110,2
"17,800",1989,2013,17.597,신영동,완성빌라,10,6,42.84,212-1,11110,2
"29,000",2004,2013,67.12,신영동,동오블루빌(2차),10,26,65.51,105-3,11110,1
"50,000",2003,2013,120.41,신영동,동오블루빌(1차),10,31,124.1,105-1,11110,3
"22,300",1981,2013,38.6,무악동,무악복합상가,10,4,80.76,63-4,11110,3
"58,500",1988,2013,137.03,청운동,청운벽산빌리지,11,19,141.39,1,11110,3
"28,000",1996,2013,21.63,신교동,태일빌라,11,21,57.86,9-6,11110,1
"26,500",2000,2013,21.3,누상동,이원명가(5-2),11,4,59.9,5-2,11110,1
"35,000",2008,2013,34.308,누상동,두레리치빌,11,16,74.91,166-163,11110,4
"24,500",2003,2013,37.2,누상동,SM케슬빌리지,11,18,48.22,42,11110,3
"18,000",2000,2013,14.94,누상동,인왕넥스빌2차,11,18,47.37,166-66,11110,1
"19,000",2000,2013,15.47,누상동,인왕넥스빌2차,11,18,49.05,166-66,11110,1
"26,000",2001,2013,19.3,누상동,코디골든빌B동,11,20,57.16,145-1,11110,1
"9,000",1998,2013,15.93,누상동,세종빌라,11,20,35.89,166-37,11110,-1
"23,800",1998,2013,26.06,누상동,세종빌라,11,21,58.68,166-37,11110,4
"9,400",2001,2013,13.38,누상동,중원빌리지,11,26,29.85,166-196,11110,-1
"14,000",2003,2013,23.37,원서동,영화빌라,11,12,57.88,135-53,11110,-1
"11,600",1987,2013,26,동숭동,(25-2),11,11,41.25,25-2,11110,1
"10,000",2000,2013,11.46,동숭동,(4-40),11,21,26.13,4-40,11110,4
"29,000",2003,2013,32.47,명륜1가,바우하우스,11,4,56.56,2-14,11110,5
"10,000",1998,2013,24.58,창신동,(23-2),11,25,32.23,23-2,11110,2
"4,500",2006,2013,5.39,숭인동,아이캐슬,11,8,10.97,716-3,11110,4
"17,000",2009,2013,21.04,숭인동,월드아마빌레,11,15,43.61,710,11110,4
"13,000",1987,2013,39.68,숭인동,숭인빌라 다동,11,21,54.27,56-225,11110,-1
"18,500",1996,2013,24.6,행촌동,(210-18),11,16,59.13,210-18,11110,1
"14,500",1996,2013,15.82,행촌동,(210-97),11,19,44.1,210-97,11110,2
"14,500",2000,2013,16.06,행촌동,송현빌라3차,11,23,47.46,171-96,11110,2
"3,700",1993,2013,15.8,행촌동,(210-170),11,27,31.32,210-170,11110,-1
"50,000",2005,2013,109.57,구기동,효창마운틴빌,11,5,84.22,136-2,11110,1
"50,500",1997,2013,135.62,구기동,삼성운정빌라트(C동),11,8,126.46,36-13,11110,1
"44,000",2004,2013,75.47,구기동,로즈빌,11,15,100.23,149-14,11110,3
"100,000",2000,2013,108.84,평창동,가나힐하우스,11,1,171.74,66-25,11110,4
"32,000",1982,2013,120.5,평창동,삼형파크맨션,11,2,108.36,154-1,11110,1
"224,000",2010,2013,355.34,평창동,오보에힐스3단지,11,4,271.83,361-1,11110,-1
"35,500",1990,2013,119.66,평창동,유림별장(A동),11,8,117.52,432-13,11110,-1
"36,000",1992,2013,106.83,평창동,금강주택,11,9,84.95,170,11110,2
"60,000",1983,2013,175,평창동,현대,11,9,170.29,161-1,11110,2
"18,000",1994,2013,40.02,평창동,현진빌라(B동),11,10,59.23,193-1,11110,1
"40,000",1986,2013,106.76,평창동,현대평창빌라,11,11,84.96,176,11110,2
"18,500",1997,2013,56.5,평창동,(549-3),11,15,75.45,549-3,11110,2
"55,000",1986,2013,202.24,평창동,현대하이츠빌라,11,19,159.51,175-7,11110,2
"21,000",2003,2013,37.69,부암동,부암스카이빌,11,4,66.82,129-10,11110,-1
"17,300",1989,2013,17.597,신영동,완성빌라,11,16,42.84,212-1,11110,3
"27,000",1983,2013,87.47,신영동,신영빌라,11,28,104.05,3-3,11110,1
"10,000",1991,2013,19.71,무악동,진양빌라B동,11,30,30.75,63-11,11110,-1
"48,500",1988,2013,81.03,청운동,청운벽산빌리지,12,18,83.61,1,11110,1
"56,000",1988,2013,81.03,청운동,청운벽산빌리지,12,24,83.61,1,11110,3
"19,650",1998,2013,26.94,누상동,녹원하이츠빌라3동,12,7,58.51,166-233,11110,-1
"27,000",2000,2013,21.31,누상동,이원명가(5-2),12,17,59.9,5-2,11110,3
"30,000",1997,2013,50.315,누상동,고려빌라,12,17,96.73,166-214,11110,2
"24,300",2002,2013,30.08,누상동,코디골드빌C동,12,23,59.97,151-15,11110,4
"25,500",2003,2013,32.7,누상동,인왕렉스빌8차,12,26,69.48,124,11110,3
"38,100",2002,2013,47.79,누상동,넥스빌7차,12,28,77.53,147-5,11110,1
"28,800",1980,2013,48.9,옥인동,옥인,12,3,59.23,182,11110,2
"15,000",1993,2013,22.53,사직동,반석빌라,12,10,42.87,311-15,11110,-1
"30,000",1997,2013,35.11,계동,계동빌라,12,19,69.1,75-4,11110,3
"42,000",2003,2013,41.07,원서동,(135-33),12,20,96.22,135-33,11110,-1
"19,000",1996,2013,17.19,원서동,상원빌라A동,12,28,46.71,4-5,11110,2
