거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"39,000",2010,2010,33.06,청파동1가,올림프스빌리지1-40),7,20,60.46,1-40,11170,2
"38,000",2010,2010,33.06,청파동1가,올림프스빌리지1-40),7,20,65.11,1-40,11170,-1
"38,000",2010,2010,33.06,청파동1가,올림프스빌리지1-40),7,20,60.46,1-40,11170,1
"40,000",2010,2010,33.06,청파동1가,올림프스빌리지1-40),7,20,60.46,1-40,11170,2
"38,000",2010,2010,33.06,청파동1가,올림프스빌리지1-40),7,20,60.74,1-40,11170,1
"60,000",2000,2010,29.65,한강로3가,골든리버빌,7,13,56.73,40-875,11170,1
"19,000",1971,2010,13.72,이촌동,서부(다),7,30,47.68,199-37,11170,2
"45,000",1986,2010,59.33,이태원동,(193-71),7,8,82.21,193-71,11170,1
"31,500",2010,2010,33,이태원동,(372-4),7,9,50.16,372-4,11170,3
"250,000",2008,2010,155.66,이태원동,라 도무스(152-6),7,15,244.72,152-6,11170,2
"50,000",1991,2010,77.53,이태원동,유성하이츠,7,26,76.76,223-16,11170,2
"28,000",2009,2010,42.25,이태원동,(453-7),7,26,52.84,453-7,11170,2
"57,000",2002,2010,40.3,이태원동,해피하우스,7,30,76.84,34-40,11170,2
"33,300",1992,2010,23.1,한남동,(620-37),7,7,33.37,620-37,11170,1
"49,000",2002,2010,68.844,한남동,(657-162),7,10,91.06,657-162,11170,2
"50,000",2002,2010,62.312,한남동,(657-162),7,10,82.42,657-162,11170,3
"60,000",2001,2010,74.4,한남동,PRIME 빌,7,15,136.75,657-47,11170,4
"37,000",1993,2010,27.77,한남동,동우빌라,7,21,56.05,517-1,11170,2
"77,000",2000,2010,87.85,한남동,SOD3,7,23,158.72,657-3,11170,3
"98,500",2000,2010,97.33,동빙고동,리버힐빌라,7,5,134.63,42-13,11170,1
"70,000",2001,2010,42.5,동빙고동,그레이스빌,7,6,74.95,32-34,11170,4
"17,200",2007,2010,18.75,후암동,(406-7),8,18,21.36,406-7,11170,3
"11,000",1986,2010,27.06,후암동,궁전빌라(B),8,24,37.07,356-1,11170,-1
"50,000",2004,2010,35.6,후암동,(156-7),8,28,59.04,156-7,11170,3
"24,000",2004,2010,24.34,용산동2가,(5-1427),8,26,36.96,5-1427,11170,2
"48,000",1981,2010,72.3,청파동1가,(202-13),8,6,117.63,202-13,11170,1
"30,500",2008,2010,39.6,청파동1가,이든아트빌(3-100),8,18,55.41,3-100,11170,4
"39,000",1994,2010,33.31,청파동1가,(58-30),8,25,56.7,58-30,11170,2
"35,000",1990,2010,44.87,청파동2가,(10-148),8,17,66.9,10-148,11170,1
"20,000",2003,2010,23.96,청파동2가,(3-7),8,19,23.6,3-7,11170,4
"17,000",1991,2010,36.5,청파동3가,공원빌라,8,1,37.08,132-158,11170,-1
"45,000",2007,2010,29.01,원효로4가,원효하우스B,8,31,48.96,81-1,11170,2
"24,770",2003,2010,39.08,효창동,(3-31),8,16,63.78,3-31,11170,1
"24,990",2003,2010,39.3,효창동,(3-31),8,19,64.15,3-31,11170,1
"91,500",1995,2010,179.14,이태원동,이태원빌라(풍림),8,2,174.52,452-2,11170,2
"52,000",1991,2010,61.73,이태원동,현진빌라,8,2,100.29,207-10,11170,1
"30,000",2003,2010,16.47,이태원동,골든빌라 타운,8,10,32.07,171-35,11170,1
"97,000",1994,2010,85.56,한남동,다이아몬드프라자,8,4,153.21,1-257,11170,2
"100,000",2000,2010,72,한남동,디크로바,8,5,170.26,1-307,11170,1
"410,000",2010,2010,193.09,한남동,제이하우스,8,16,243.53,774-3,11170,-2
"46,500",2003,2010,61.22,한남동,브라운스톤빌,8,25,82.5,653-66,11170,1
"52,000",2003,2010,45.97,한남동,파빌이온,8,26,73.17,399-13,11170,-2
"43,000",1994,2010,25.79,한남동,(686-19),8,27,35.1,686-19,11170,3
"420,000",2010,2010,193.43,한남동,제이하우스,8,30,243.97,774-3,11170,-2
"85,000",1976,2010,90.42,주성동,양지맨션,8,19,73.09,1-7,11170,2
"46,500",1991,2010,23.57,보광동,삼원아트빌라,8,10,41,27-18,11170,1
"30,000",1985,2010,77.35,후암동,(254-10),9,2,72.81,254-10,11170,2
"25,000",1996,2010,26.13,후암동,(402-21),9,2,50.88,402-21,11170,1
"36,500",1995,2010,56.63,후암동,(446-18),9,2,78.25,446-18,11170,1
"53,000",2001,2010,43.75,후암동,오페라하우스(101),9,17,98.46,244-100,11170,2
"32,000",2008,2010,39.6,청파동1가,이든아트빌(3-100),9,7,61.03,3-100,11170,2
"24,000",1986,2010,29.9,청파동1가,(3-111),9,10,42.66,3-111,11170,1
"28,300",1982,2010,62.67,청파동1가,(201-1),9,17,157.5,201-1,11170,1
"36,000",1993,2010,27.68,원효로1가,삼미빌라(A),9,27,51.6,17-39,11170,-1
"32,000",2003,2010,33.96,효창동,한울빌라,9,2,51.98,5-136,11170,5
"23,254",2003,2010,34.9,효창동,(3-31),9,15,56.95,3-31,11170,3
"20,000",1993,2010,20.17,한강로2가,전자타운한신(B),9,9,54.45,15-37,11170,7
"51,000",2003,2010,55.1,이태원동,하민리쉬빌,9,1,96.11,215-41,11170,5
"48,000",1993,2010,35,이태원동,(79-51),9,6,79.53,79-51,11170,3
"37,800",2006,2010,49.7,이태원동,힐탑빌,9,8,74.81,214-6,11170,3
"50,000",1998,2010,101.77,이태원동,빅토리아빌라,9,30,158.23,152-5,11170,2
"38,000",1986,2010,36.33,한남동,(68-28),9,9,54.3,68-28,11170,2
"120,000",2009,2010,110,한남동,펠리체,9,10,134.34,657-134,11170,1
"110,000",2009,2010,100,한남동,펠리체,9,10,134.34,657-134,11170,3
"100,000",2009,2010,100,한남동,펠리체,9,10,132.92,657-134,11170,4
"110,000",2009,2010,100,한남동,펠리체,9,10,134.34,657-134,11170,2
"46,500",2010,2010,36.37,한남동,한남리츠빌,9,15,60.11,657-130,11170,3
"55,000",1987,2010,51.84,한남동,(647-23),9,24,52.83,647-23,11170,-1
"74,000",1992,2010,74.11,한남동,힐탑빌라,9,25,143.07,1-241,11170,1
"30,000",1986,2010,27.68,한남동,(68-1),9,29,37.98,68-1,11170,-1
"66,000",2010,2010,39.66,한남동,한남리츠빌,9,29,60.23,657-130,11170,4
"20,500",1986,2010,28.34,서빙고동,(195-2),9,13,43.2,195-2,11170,-1
"38,000",1998,2010,17.23,보광동,(27-9),9,17,38.6,27-9,11170,4
"40,000",2002,2010,31.8,후암동,명아트빌3차,10,8,64.95,247-14,11170,2
"33,000",2007,2010,32.89,후암동,(60-28),10,12,56.45,60-28,11170,3
"29,000",1993,2010,35.1,후암동,삼원빌라(B),10,16,69.39,30-144,11170,1
"40,800",2005,2010,45.19,후암동,두리파크빌,10,19,83.85,55-33,11170,1
"20,800",2007,2010,26.87,후암동,美플러스빌,10,21,29.61,55-13,11170,5
"30,020",2003,2010,45.25,후암동,동성파크빌,10,22,74.46,105-143,11170,3
"31,000",2007,2010,32.15,후암동,(244-96),10,26,56.5,244-96,11170,3
"18,200",2001,2010,17.22,용산동2가,대영,10,4,46.96,1-1890,11170,2
"20,000",1989,2010,16.45,용산동2가,(41-21),10,11,28.425,41-21,11170,1
"8,000",1998,2010,13.2,용산동2가,(5-1520),10,18,21.77,5-1520,11170,1
"36,000",1991,2010,27.89,갈월동,대동하이츠빌라,10,26,49.71,6-32,11170,1
"16,800",1995,2010,13,서계동,(245-7),10,1,35.94,245-7,11170,1
"38,000",2010,2010,33.06,청파동1가,올림프스빌리지1-40),10,1,60.46,1-40,11170,2
"31,000",2008,2010,32.7,청파동1가,대명시티빌(97-37),10,1,60.2,97-37,11170,4
"30,000",1997,2010,36.26,청파동1가,으뜸아트빌리지,10,8,56.25,89-34,11170,2
"20,000",1993,2010,24.18,청파동1가,명인빌라,10,15,48.82,89-41,11170,1
"17,500",1986,2010,27.71,청파동1가,(89-81),10,21,41.41,89-81,11170,-1
"25,000",1996,2010,32.15,청파동1가,한마음빌라트,10,22,56.63,97-13,11170,1
"33,000",2009,2010,36.33,청파동1가,(1-157),10,30,50.03,1-157,11170,1
"37,500",2010,2010,33.06,청파동1가,올림프스빌리지1-40),10,31,60.46,1-40,11170,2
"30,200",2001,2010,34.82,청파동3가,효창리츠빌,10,19,65.24,132-12,11170,2
"40,000",2007,2010,34.71,효창동,한서빌라(5-300),10,13,38.66,5-300,11170,2
"19,500",1991,2010,38,효창동,(127-13),10,28,67.44,127-13,11170,-1
"68,000",2005,2010,34.91,한강로3가,(40-69),10,4,40.7,40-69,11170,3
"32,100",1998,2010,29.6,이태원동,(18-49),10,1,68.25,18-49,11170,1
"62,000",2001,2010,124.193,이태원동,이태원골든빌 Ⅱ,10,8,120.15,166-23,11170,1
"39,500",2003,2010,42.92,이태원동,골든빌라 타운,10,8,83.55,171-35,11170,3
"29,000",1992,2010,37.5,한남동,두남빌라,10,4,62.85,729-1,11170,3
"100,000",2003,2010,83.88,한남동,바우하우스,10,4,157.63,653-15,11170,1
"42,800",2003,2010,19.23,한남동,(620-192),10,6,34.54,620-192,11170,5
"82,000",2004,2010,55.419,한남동,준아트빌,10,7,151.77,1-33,11170,1
"55,800",2003,2010,31.59,한남동,(620-192),10,9,56.75,620-192,11170,3
"20,000",2005,2010,23.04,한남동,(792-6),10,20,47.9,792-6,11170,3
"20,000",2005,2010,23.04,한남동,(792-6),10,20,47.9,792-6,11170,2
"41,000",1986,2010,36.33,한남동,(68-28),10,20,54.3,68-28,11170,2
"20,000",2005,2010,23.04,한남동,(792-6),10,21,47.9,792-6,11170,2
"41,000",2002,2010,54,한남동,한남동베누스빌,10,22,74.73,653-55,11170,3
"13,000",2003,2010,26.088,한남동,몽뜨빌라2,10,25,56.52,726-509,11170,5
"30,800",1995,2010,19.7,한남동,(578-19),10,25,13.12,578-19,11170,2
"250,000",1995,2010,151.08,한남동,(778-2),10,26,181.62,778-2,11170,3
"45,000",1991,2010,25.47,한남동,제성빌라,10,29,36.44,578-30,11170,2
"32,000",1993,2010,24.81,한남동,(613-5),10,29,43.17,613-5,11170,1
"60,000",1995,2010,29.24,동빙고동,(33-16),10,27,67.86,33-16,11170,2
"32,500",1989,2010,26.42,보광동,(3-17),10,9,37.26,3-17,11170,2
"74,000",1977,2010,70.73,보광동,(199-1),10,18,53.96,199-1,11170,1
"46,500",2001,2010,60.96,후암동,(278-3),11,1,103.1,278-3,11170,3
"33,000",2010,2010,33.07,후암동,(446-17),11,2,60.32,446-17,11170,4
"29,300",1999,2010,27.72,후암동,(409-89),11,2,59.6,409-89,11170,-1
"53,000",1990,2010,65,후암동,비취빌라,11,15,87.68,353-17,11170,1
"15,000",1997,2010,33.3,후암동,10차대림하이츠타운,11,29,48.94,358-25,11170,3
"43,000",2008,2010,42.63,후암동,해오름빌,11,29,77.18,254-8,11170,5
"43,000",2008,2010,36.4,용산동2가,(20-4),11,15,53.5,20-4,11170,3
"17,000",1997,2010,14.58,용산동2가,(1-631),11,18,28.89,1-631,11170,-1
"55,000",2009,2010,24.87,갈월동,(93-38),11,22,50.92,93-38,11170,4
"35,000",2009,2010,26.45,서계동,하이츠빌라A동(261-17),11,16,53.24,261-17,11170,2
"34,000",1990,2010,56.2,청파동1가,(89-78),11,2,83.13,89-78,11170,2
"43,600",2004,2010,62.05,청파동1가,시티파크빌,11,9,80.06,3-69,11170,4
"30,000",2008,2010,24.79,청파동1가,(1-17),11,13,50.04,1-17,11170,5
"21,500",1991,2010,22.98,청파동1가,대림하이츠빌(89-12),11,22,50.99,89-12,11170,-1
"20,000",1990,2010,36.45,청파동1가,(89-51),11,23,47.79,89-51,11170,2
"37,000",2010,2010,33.06,청파동1가,올림프스빌리지1-40),11,27,60.46,1-40,11170,1
"42,900",2000,2010,31.19,용문동,현아트빌,11,3,60.96,2-31,11170,2
"40,000",2008,2010,34.72,용문동,청구빌라,11,8,70.68,38-248,11170,4
"33,500",2009,2010,36.36,용문동,한성주택,11,10,69.22,32-109,11170,3
"38,000",2008,2010,34.72,용문동,청구빌라,11,20,70.68,38-248,11170,3
"35,000",2008,2010,34.72,용문동,청구빌라,11,26,70.68,38-248,11170,3
"40,000",2008,2010,34.72,용문동,청구빌라,11,30,70.68,38-248,11170,4
"117,000",1982,2010,64.8,한강로3가,용산파크맨션,11,25,58.22,40-110,11170,1
"50,000",2002,2010,40.3,이태원동,해피하우스,11,8,76.84,34-40,11170,1
"48,000",1994,2010,29.93,이태원동,그린빌라,11,11,64.89,180-21,11170,3
"51,000",1998,2010,96.28,이태원동,삼성이태원VILOET,11,15,84.66,151-27,11170,2
"67,500",1971,2010,81.608,이태원동,탑 맨션,11,16,102.81,135-3,11170,4
"38,000",2010,2010,45.7,이태원동,(206-11),11,23,77.4,206-11,11170,4
"240,000",2008,2010,154.56,이태원동,라 도무스(152-6),11,30,242.98,152-6,11170,1
"51,000",2001,2010,47.47,한남동,밀레니엄빌,11,1,91.49,653-19,11170,4
"33,000",1992,2010,21.5,한남동,(620-166),11,2,42.48,620-166,11170,-1
"115,000",2000,2010,95.75,한남동,피치빌,11,6,202.72,1-238,11170,1
"44,000",2010,2010,36,한남동,한남리츠빌,11,11,62.55,657-130,11170,-1
"42,000",2010,2010,36.37,한남동,한남리츠빌,11,12,60.11,657-130,11170,1
"38,000",1974,2010,36,한남동,(598-0),11,20,53.98,598,11170,2
"76,000",1998,2010,85.35,한남동,Street of Dream1,11,20,156.79,653-44,11170,1
"65,000",2001,2010,58.87,한남동,밀레니엄빌,11,23,112.57,653-19,11170,4
"61,000",1987,2010,54.45,한남동,(647-16),11,28,78.88,647-16,11170,2
"28,000",1975,2010,11.46,동빙고동,(32-26),11,18,15.37,32-26,11170,-1
"70,000",1977,2010,52,동빙고동,(191-2),11,25,56.17,191-2,11170,2
"38,300",1996,2010,24.93,동빙고동,(81-2),11,27,43.92,81-2,11170,2
"56,000",1978,2010,60.7,보광동,(221-3),11,2,56.69,221-3,11170,1
"59,000",1993,2010,65.25,보광동,(191-19),11,6,76.22,191-19,11170,3
"41,000",1991,2010,28.73,보광동,교림아트빌라,11,15,37.55,238-30,11170,-1
"53,900",2002,2010,40.66,보광동,서울빌라,11,17,65.78,238-19,11170,2
"36,000",1998,2010,15.34,보광동,(27-9),11,19,34.37,27-9,11170,5
"50,000",1991,2010,30.1,보광동,삼원아트빌라,11,19,51.36,27-18,11170,3
"43,000",1994,2010,27.62,보광동,대림하이츠타운B동,11,23,37.45,9-2,11170,-1
"33,200",1992,2010,24.77,보광동,(3-94),11,27,29.68,3-94,11170,-1
"40,000",2008,2010,39.67,후암동,(60-8),12,3,70.6,60-8,11170,5
"34,000",1994,2010,16.1,후암동,상아빌리지,12,8,24.66,155-26,11170,1
"37,000",2000,2010,41.96,후암동,대림하이츠타운,12,21,73.89,336-11,11170,2
"16,000",2002,2010,17.7,후암동,(409-134),12,23,37.47,409-134,11170,-1
"30,000",1998,2010,34.39,후암동,중앙빌,12,24,63.42,47-1,11170,3
"31,900",2008,2010,34.62,후암동,해오름빌,12,31,60.35,254-8,11170,2
"22,500",1986,2010,22.39,용산동2가,(36-11),12,17,41.04,36-11,11170,1
"52,500",2009,2010,24.78,갈월동,(93-38),12,8,50.74,93-38,11170,3
"30,500",2004,2010,17.78,갈월동,(7-68),12,13,35.28,7-68,11170,4
"37,000",2003,2010,23.44,갈월동,아로마빌리지(E),12,16,48.455,7-211,11170,3
"24,500",2003,2010,10.89,갈월동,아로마빌리지(D),12,22,22.68,7-71,11170,3
"58,000",2009,2010,24.59,갈월동,(93-38),12,23,50.35,93-38,11170,3
"58,000",2009,2010,27.49,갈월동,(93-38),12,23,56.29,93-38,11170,4
"58,000",2009,2010,26.49,갈월동,(93-38),12,23,54.24,93-38,11170,3
"30,000",2001,2010,18.45,서계동,청운빌라,12,7,57.02,246-42,11170,3
"51,000",2007,2010,42.99,청파동1가,청파하우드,12,1,66.16,106-1,11170,5
"43,000",1989,2010,51.43,청파동1가,(113-9),12,2,60.57,113-9,11170,-1
"31,500",2006,2010,36.26,청파동1가,(1-23),12,14,48.36,1-23,11170,2
"37,500",2010,2010,33.06,청파동1가,올림프스빌리지1-40),12,20,60.46,1-40,11170,4
"54,000",2007,2010,46.19,청파동1가,청파하우드,12,28,70.83,106-1,11170,4
"38,000",2010,2010,33.06,청파동1가,올림프스빌리지1-40),12,28,60.46,1-40,11170,3
"35,500",2010,2010,33.06,청파동1가,올림프스빌리지1-40),12,29,60.46,1-40,11170,-1
"30,000",1993,2010,28.23,원효로1가,삼미빌라(B),12,27,51.28,17-225,11170,3
"52,000",2001,2010,41.16,원효로2가,대성빌라3차,12,24,54.06,77-11,11170,2
"46,000",2001,2010,41.8,효창동,효창아트빌,12,1,77.66,5-112,11170,3
"30,000",2002,2010,25.14,효창동,효창위더스빌(비동),12,1,57.97,5-785,11170,1
"33,300",2007,2010,36.2,효창동,청구빌라,12,6,67.92,5-21,11170,3
"27,000",1992,2010,17.6,효창동,효도빌라,12,16,30.63,127-14,11170,2
"30,000",2008,2010,29.42,용문동,현대빌라,12,10,50.6,38-188,11170,2
"43,000",2007,2010,18.18,한강로1가,(216-7),12,21,38.54,216-7,11170,3
"43,338",2007,2010,22.93,한강로2가,골드스톤빌,12,10,14.76,2-358,11170,2
"43,338",2007,2010,22.93,한강로2가,골드스톤빌,12,10,14.7,2-358,11170,3
"53,000",1994,2010,29.73,이태원동,동림빌라,12,1,43.56,63-21,11170,2
"38,000",2006,2010,49.7,이태원동,힐탑빌,12,3,74.81,214-6,11170,2
"37,000",1996,2010,16.38,이태원동,경일빌라,12,3,31.53,36-3,11170,4
"32,000",2000,2010,44.44,이태원동,허브힐하우스,12,23,65.69,212-48,11170,3
"250,000",2008,2010,154.57,이태원동,라 도무스(152-6),12,30,243,152-6,11170,2
"59,760",1992,2010,44.28,이태원동,이화빌라(129-12),12,31,84.39,129-12,11170,3
"82,000",1999,2010,45.31,한남동,한남힐사이드,12,2,184.05,653-30,11170,2
"35,500",1990,2010,27.85,한남동,(568-37),12,3,42.01,568-37,11170,2
"280,000",2003,2010,156.26,한남동,힐탑트레져2동,12,4,240.94,775-2,11170,2
"26,000",1983,2010,13.22,한남동,(568-50),12,6,30.63,568-50,11170,3
"26,500",2004,2010,26.896,한남동,몽뜨빌라6,12,7,57.08,726-513,11170,3
"70,000",1994,2010,79.79,한남동,다이아몬드프라자,12,7,142.88,1-257,11170,1
"52,000",1991,2010,31.63,한남동,리다빌라,12,13,42.54,647-4,11170,4
"55,000",1995,2010,42.9,한남동,(578-19),12,14,71.1,578-19,11170,3
"16,000",1983,2010,13.22,한남동,(568-50),12,20,31.19,568-50,11170,1
"78,000",2002,2010,100.454,한남동,헤라빌,12,21,134.21,657-4,11170,2
"35,000",1985,2010,29.3,한남동,(620-77),12,22,28.35,620-77,11170,2
"37,000",1984,2010,27.8,한남동,(620-79),12,23,37.4,620-79,11170,2
"30,300",1995,2010,15.4,한남동,(557-34),12,23,26.41,557-34,11170,-1
"209,000",2003,2010,53.32,한남동,파빌이온,12,23,183.1,399-13,11170,1
"34,900",1990,2010,23.14,한남동,(767-23),12,28,51,767-23,11170,2
"42,000",2010,2010,39.39,한남동,르네상스빌,12,29,67.41,684-3,11170,5
"32,500",1985,2010,23.14,한남동,(620-120),12,31,15.95,620-120,11170,2
"59,500",2001,2010,66.24,한남동,노블레스,12,31,117.68,657-172,11170,3
"41,200",1995,2010,20.58,동빙고동,(38-13),12,9,26.06,38-13,11170,2
"95,000",2001,2010,86.23,동빙고동,베네띠앙펠리스빌2,12,21,162.13,1-141,11170,3
"36,300",1996,2010,21.48,동빙고동,(77-0),12,21,39.58,77,11170,-1
"71,000",2000,2010,86.39,동빙고동,퀸스빌,12,26,145.84,1-64,11170,2
"62,500",1996,2010,32.2,주성동,(45-8),12,18,58.2,45-8,11170,3
"84,500",1976,2010,90.42,주성동,양지맨션,12,31,73.09,1-7,11170,2
"52,000",2001,2010,31.74,보광동,광명하이츠빌라,12,3,57.36,14-7,11170,-1
"31,500",1989,2010,16.53,보광동,(3-277),12,7,27,3-277,11170,2
"53,000",2004,2010,37.47,보광동,백향목하우스,12,7,74.43,265-135,11170,4
"55,000",1973,2010,35.5,보광동,(27-14),12,8,68.56,27-14,11170,3
"53,800",1986,2010,39.6,보광동,중앙빌라.,12,20,54.27,227-10,11170,1
"48,000",2002,2010,26.4,보광동,서울빌라,12,20,42.73,238-19,11170,4
"44,000",1986,2010,26,보광동,(265-1154),12,20,40.68,265-1154,11170,-1
"46,000",1991,2010,27.8,보광동,(265-638),12,24,45.07,265-638,11170,1
"44,000",2003,2010,25.03,보광동,하나주택,12,24,40.77,265-649,11170,1
"56,000",2003,2010,32.92,보광동,롯데빌라,12,31,43.7,3-293,11170,2
"51,000",1993,2010,24.4,보광동,(216-110),12,31,49.44,216-110,11170,4
"43,000",2010,2011,43.65,후암동,(30-92),1,3,60.275,30-92,11170,3
"36,500",2008,2011,40.17,후암동,(60-8),1,18,64.72,60-8,11170,4
"37,000",2001,2011,28.28,후암동,(250-8),1,18,59.31,250-8,11170,-1
"10,000",1997,2011,14.43,후암동,(409-98),1,26,27.65,409-98,11170,-1
"22,350",2007,2011,26.45,용산동2가,(23-16)1,1,6,37.41,23-16,11170,2
"23,000",1997,2011,14.26,서계동,(247-33),1,29,33.18,247-33,11170,-1
"28,000",1999,2011,29.9,청파동1가,대성3차빌라,1,5,73.02,1-5,11170,-1
"37,000",2010,2011,33.06,청파동1가,올림프스빌리지1-40),1,5,61.43,1-40,11170,4
"29,000",1981,2011,42.1,청파동1가,(202-0),1,10,91.83,202,11170,1
"25,000",1995,2011,17.26,청파동1가,(62-3),1,13,33.52,62-3,11170,2
"31,600",2010,2011,26.12,청파동1가,대명피렌체,1,15,47.05,89-22,11170,2
"35,000",1989,2011,44.7,청파동1가,(113-35),1,18,61.38,113-35,11170,1
"37,000",1994,2011,48.24,청파동1가,희림빌라,1,27,77.24,1-18,11170,1
"30,000",1995,2011,37.37,청파동1가,동진빌라,1,27,70.05,1-55,11170,2
"27,000",2003,2011,23.96,청파동2가,(3-7),1,24,132.8,3-7,11170,2
"48,900",2004,2011,33.81,원효로4가,승진빌라,1,3,65.74,70,11170,4
"51,000",1994,2011,51.84,효창동,삼보빌라,1,17,70.38,5-473,11170,2
"33,900",1995,2011,26.08,이태원동,(78-24),1,4,30.83,78-24,11170,3
"250,000",2008,2011,173.58,이태원동,라 도무스(152-6),1,14,272.89,152-6,11170,-1
"13,000",1990,2011,28.06,이태원동,삼영빌라,1,17,37.32,228-8,11170,1
"26,500",1992,2011,46,이태원동,(207-13),1,21,83.37,207-13,11170,4
"170,000",2007,2011,85.72,한남동,르와르빌,1,10,194.58,405-1,11170,2
"34,000",2004,2011,39.28,한남동,삼성빌,1,11,57.69,726-360,11170,5
"33,375",1980,2011,33.06,한남동,(755-7),1,12,16.52,755-7,11170,1
"36,000",1979,2011,23,한남동,(620-18),1,12,31.93,620-18,11170,2
"33,000",1972,2011,15.34,한남동,(765-2),1,14,42.64,765-2,11170,3
"34,000",1993,2011,23.15,한남동,(620-40),1,22,47.48,620-40,11170,-1
"37,000",1988,2011,26.36,한남동,(568-228),1,24,45.9,568-228,11170,1
"39,000",1989,2011,26.44,동빙고동,(159-8),1,4,39.24,159-8,11170,1
"52,000",2003,2011,33.06,동빙고동,(78-0),1,14,40.14,78,11170,2
"54,000",1979,2011,39,서빙고동,(110-0),1,12,53.16,110,11170,-1
"35,000",1995,2011,28.1,주성동,(58-2),1,17,43.56,58-2,11170,2
"33,000",1994,2011,19.78,보광동,(265-326),1,7,34.61,265-326,11170,-1
"39,000",1990,2011,33,보광동,(3-336),1,8,41.46,3-336,11170,-1
"30,000",1993,2011,14.65,보광동,(238-27),1,19,25.9,238-27,11170,3
"47,000",1986,2011,35.24,보광동,(260-40),1,22,50.34,260-40,11170,-1
"65,000",1982,2011,50.7,보광동,(35-50),1,25,83.64,35-50,11170,2
"46,000",1994,2011,27.62,보광동,대림하이츠타운B동,1,25,37.45,9-2,11170,1
"31,000",1992,2011,15.63,보광동,(3-102),1,31,27.97,3-102,11170,-1
"19,500",2007,2011,20.14,후암동,(406-7),2,1,22.94,406-7,11170,2
"21,500",1996,2011,24.36,후암동,함주빌라(A),2,8,47.72,438-38,11170,3
"21,000",2000,2011,24.61,후암동,연우빌라,2,8,47.71,47-6,11170,-1
"23,000",2007,2011,21.82,후암동,(60-22),2,9,39.68,60-22,11170,5
"26,000",2007,2011,33.4,후암동,(400-9),2,12,59.55,400-9,11170,3
