거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"18,000",1977,2013,56.1,묵동,(250-21),10,12,50.51,250-21,11260,1
"22,600",2012,2013,32.67,묵동,청명홈타운,10,13,56.43,172-8,11260,2
"13,700",1994,2013,29.15,묵동,동원하이츠A동,10,14,47.1,301-4,11260,2
"18,200",2012,2013,24.638,묵동,양지그린빌(236-45),10,14,44,236-45,11260,2
"11,000",1992,2013,24.02,묵동,(247-58),10,17,38.56,247-58,11260,-1
"26,200",1983,2013,71.22,묵동,동아맨션(가),10,21,92.15,238-98,11260,3
"20,550",2010,2013,33.8,묵동,연세하이빌,10,22,58.94,121-100,11260,2
"21,000",2002,2013,31.64,묵동,좋은집,10,24,62.64,155-32,11260,2
"19,000",2008,2013,40.31,묵동,준아트빌,10,26,53.3,126-13,11260,2
"11,000",1996,2013,26.91,묵동,송원그린맨션,10,26,59.04,122-179,11260,-1
"19,000",1995,2013,30.42,묵동,송원화랑맨션,10,26,67.06,122-185,11260,1
"21,500",2013,2013,29.937,묵동,애플하우스(240-13),10,28,51.21,240-13,11260,3
"22,000",2012,2013,26.8361,묵동,양지그린빌(245-9),10,28,56.61,245-9,11260,3
"19,000",2012,2013,27.53,망우동,(185-6),10,1,43.13,185-6,11260,6
"18,000",2003,2013,26.65,망우동,대명아트빌,10,4,54.27,184-9,11260,4
"19,000",2002,2013,34.39,망우동,동광베스트빌,10,7,63.42,416-6,11260,3
"13,800",2002,2013,34.26,망우동,경수빌라(512-2)3차,10,8,58.51,512-2,11260,-1
"21,300",2011,2013,31.38,망우동,공간행복,10,13,52.73,524-32,11260,3
"21,200",2011,2013,31.38,망우동,공간행복,10,15,52.73,524-32,11260,3
"20,500",2013,2013,43.1,망우동,승현테크빌,10,15,46.43,133-24,11260,2
"13,500",1987,2013,35.19,망우동,비룡빌라다동,10,23,51.86,152-40,11260,1
"21,500",2013,2013,43.1,망우동,승현테크빌,10,25,46.43,133-24,11260,3
"19,000",2008,2013,27.34,망우동,하나빌리지,10,27,44.05,152-16,11260,2
"13,900",1994,2013,29.29,신내동,진산하이츠,10,10,39.77,494-101,11260,1
"13,800",1991,2013,32.06,신내동,우송빌리지,10,11,50.49,539-1,11260,3
"19,000",2008,2013,31.46,신내동,삼유스위트빌,10,20,43.9,445-2,11260,5
"20,000",2002,2013,29.41,신내동,옥산쉐르빌,10,29,59.86,447-2,11260,5
"20,300",1996,2013,45.35,면목동,솔원그린타운,11,1,88.29,172-15,11260,3
"35,500",1979,2013,82.4,면목동,(20-2),11,1,82.65,20-2,11260,2
"14,100",2011,2013,18.59,면목동,미소빌리지,11,1,29.74,99-30,11260,3
"24,000",1976,2013,41.25,면목동,(1169-1),11,1,47.5,1169-1,11260,1
"20,000",2008,2013,36.63,면목동,동남빌라,11,1,57.76,69-113,11260,3
"21,000",1994,2013,34.26,면목동,행운빌라,11,3,55.73,1092-15,11260,1
"12,000",1987,2013,43.47,면목동,(71-9),11,4,54.69,71-9,11260,1
"19,500",2003,2013,37.42,면목동,제이엔빌라,11,4,64.66,156-18,11260,4
"23,500",2008,2013,35.139,면목동,로얄하이빌,11,5,64.4,550-16,11260,5
"26,000",2013,2013,32.52,면목동,그랑아트빌(88-39),11,6,59.49,88-39,11260,1
"17,000",1997,2013,45.71,면목동,서건빌라(비),11,7,85.35,156-36,11260,-1
"20,000",2009,2013,35.95,면목동,소파빌라트,11,8,60.84,42-49,11260,2
"14,000",1981,2013,36.36,면목동,(174-10),11,8,52.89,174-10,11260,1
"14,800",2013,2013,20.09,면목동,스카이빌(69-29),11,9,29.91,69-29,11260,3
"16,400",1995,2013,26.737,면목동,나윤빌라(2차),11,9,57.46,1126,11260,4
"15,500",2011,2013,18.39,면목동,푸르메빌,11,10,29.47,63-51,11260,2
"20,000",1991,2013,47.81,면목동,기아빌라,11,11,67.44,339-49,11260,4
"15,500",2013,2013,20.09,면목동,스카이빌(69-29),11,11,29.91,69-29,11260,4
"27,200",2013,2013,36.36,면목동,해피리움,11,11,59.93,23-55,11260,6
"18,000",2013,2013,21.6,면목동,연리지,11,11,31.29,111-39,11260,5
"15,450",2013,2013,20.09,면목동,스카이빌(69-29),11,12,29.91,69-29,11260,2
"11,000",2002,2013,13.44,면목동,신원아트빌,11,12,30.24,198-24,11260,5
"15,400",2013,2013,19,면목동,스카이빌(69-29),11,13,28.29,69-29,11260,3
"24,800",2012,2013,35.75,면목동,디아이빌,11,13,56.52,1-4,11260,2
"15,000",2013,2013,19,면목동,스카이빌(69-29),11,14,28.29,69-29,11260,4
"23,100",2013,2013,22.9,면목동,씨티파크빌,11,15,36.66,153-9,11260,6
"21,000",1982,2013,60.2,면목동,우성주택,11,15,71.01,173-2,11260,2
"23,500",2005,2013,44.46,면목동,(96-99),11,15,72.79,96-99,11260,1
"24,800",2012,2013,36.34,면목동,한영드림빌,11,15,55.64,190-7,11260,2
"15,200",2013,2013,19,면목동,스카이빌(69-29),11,16,28.29,69-29,11260,3
"9,900",1977,2013,22.43,면목동,(20-49),11,19,34.29,20-49,11260,2
"6,500",1998,2013,22.57,면목동,대창빌라,11,19,39.99,71-21,11260,-1
"53,000",1978,2013,73.917,면목동,(105-4),11,21,74.21,105-4,11260,2
"19,900",2009,2013,37.21,면목동,드림하우스,11,21,65.36,70-34,11260,5
"15,500",2013,2013,20.09,면목동,스카이빌(69-29),11,22,29.91,69-29,11260,2
"22,000",2009,2013,26.47,면목동,자스민캐슬,11,25,48.16,14-4,11260,5
"21,500",2002,2013,37.846,면목동,피파빌라,11,27,69.42,365-13,11260,2
"12,000",1978,2013,29.8,면목동,(520-19),11,27,39.17,520-19,11260,2
"10,500",2012,2013,13.81,면목동,허브빌,11,27,23.16,653-6,11260,5
"17,000",2008,2013,36.63,면목동,동남빌라,11,29,57.76,69-113,11260,2
"27,350",1981,2013,83.35,면목동,대성연립,11,30,92.86,666-3,11260,3
"7,700",2008,2013,26.45,면목동,현성빌4차,11,30,25.08,183-105,11260,2
"21,500",2003,2013,30.4,상봉동,하신빌리지,11,8,63.15,130-76,11260,2
"12,300",1990,2013,31,상봉동,일신빌라(1동),11,14,44.02,31-27,11260,2
"18,000",2002,2013,30.31,상봉동,동양쉐르빌,11,15,52.19,242,11260,2
"22,000",2012,2013,26.89,상봉동,에코하우스,11,19,47.53,124-18,11260,4
"8,000",1991,2013,39.3,상봉동,희망그린빌라,11,20,50.88,253-2,11260,-1
"23,500",2005,2013,36,상봉동,도양라비앙빌3동,11,20,76.32,37-2,11260,3
"13,000",2013,2013,20.66,상봉동,(249-4),11,28,29.94,249-4,11260,4
"13,000",2013,2013,20.62,상봉동,(249-4),11,28,29.88,249-4,11260,2
"12,000",2013,2013,13.12,상봉동,(249-4),11,28,19.01,249-4,11260,4
"17,000",2013,2013,31.52,상봉동,(249-4),11,28,45.67,249-4,11260,5
"14,000",2013,2013,20.62,상봉동,(249-4),11,28,29.88,249-4,11260,3
"14,000",2013,2013,20.66,상봉동,(249-4),11,28,29.94,249-4,11260,3
"14,000",2013,2013,20.66,상봉동,(249-4),11,28,29.94,249-4,11260,2
"25,000",2003,2013,47.55,중화동,한영빌라,11,1,85.76,274-10,11260,4
"20,000",1996,2013,46.57,중화동,(37-1),11,6,67.32,37-1,11260,1
"13,100",1989,2013,39.41,중화동,장미빌라타운,11,7,47.34,18-2,11260,2
"20,300",2005,2013,31.08,중화동,승우그린빌,11,19,54.69,180-16,11260,2
"18,900",2002,2013,31.07,묵동,송원그랑빌,11,1,62.74,122-121,11260,2
"21,500",2013,2013,29.937,묵동,애플하우스(240-13),11,1,51.21,240-13,11260,4
"20,500",2012,2013,25.2148,묵동,양지그린빌(245-9),11,5,53.19,245-9,11260,2
"14,000",2003,2013,18.73,묵동,성우파크빌,11,6,35.235,159-37,11260,5
"20,700",2012,2013,25.2148,묵동,양지그린빌(245-9),11,6,53.19,245-9,11260,3
"17,300",2002,2013,26.24,묵동,세종빌라트,11,9,51.85,122-140,11260,3
"23,000",2012,2013,26.8361,묵동,양지그린빌(245-9),11,12,56.61,245-9,11260,4
"12,600",2002,2013,21.08,묵동,안흥주택,11,15,34.59,159-1,11260,2
"15,500",2012,2013,23.038,묵동,이연팍스빌,11,19,29.98,122-94,11260,4
"18,000",1996,2013,25.47,묵동,선경주택,11,20,55.66,122-173,11260,4
"16,000",2002,2013,21.69,묵동,좋은집,11,26,42.92,155-32,11260,5
"17,250",2012,2013,19.8,묵동,환진힐하우스,11,29,39.195,121-123,11260,4
"19,250",2008,2013,37.3,묵동,(122-77),11,30,46.82,122-77,11260,3
"18,250",1990,2013,36.58,망우동,퍼시픽하우스B동,11,4,54.25,455-17,11260,1
"19,200",2012,2013,27.53,망우동,(185-6),11,5,43.13,185-6,11260,3
"17,000",2002,2013,24.77,망우동,한마음빌라,11,8,51.8,416-45,11260,4
"22,500",2009,2013,37.34,망우동,그린나래빌라트,11,10,67.87,464-6,11260,5
"11,000",1991,2013,24.7,망우동,일신빌라,11,14,32.8,402-31,11260,1
"15,000",1977,2013,90.1,망우동,(403-71),11,19,106.65,403-71,11260,1
"18,000",1992,2013,24.28,망우동,원광빌라,11,22,56.12,422-1,11260,4
"5,700",1995,2013,18.172,망우동,호암주택,11,26,40.25,461-14,11260,-1
"14,000",2008,2013,27.37,망우동,서원팰리스,11,28,43.27,364-38,11260,5
"21,000",1986,2013,69.6,면목동,"대성맨숀A,B",12,1,83.4,25-2,11260,2
"7,500",1986,2013,29.75,면목동,(175-77),12,3,38.44,175-77,11260,-1
"24,500",2013,2013,45.31,면목동,금성프라임빌,12,7,59.86,1069-4,11260,3
"15,300",2013,2013,19,면목동,스카이빌(69-29),12,9,28.29,69-29,11260,2
"10,800",1976,2013,29.417,면목동,(42-38),12,9,37.26,42-38,11260,2
"9,900",1991,2013,29.5,면목동,초록빌라,12,10,36.94,583-74,11260,2
"21,500",2013,2013,29.8,면목동,미소빌리지(8차),12,10,52.54,458-10,11260,5
"15,100",1990,2013,32.11,면목동,현대파크,12,11,43.04,52-17,11260,2
"15,000",1986,2013,42.24,면목동,복지빌라,12,11,78.75,33-5,11260,2
"17,000",2002,2013,31.04,면목동,샘하우스,12,11,61.41,55-20,11260,3
"25,000",2013,2013,45.31,면목동,금성프라임빌,12,15,59.86,1069-4,11260,2
"15,500",2013,2013,19,면목동,스카이빌(69-29),12,16,28.29,69-29,11260,2
"21,500",1986,2013,69.6,면목동,"대성맨숀A,B",12,16,83.4,25-2,11260,3
"18,700",2013,2013,23.03,면목동,미래하이츠,12,16,37.08,86-7,11260,5
"10,000",2013,2013,8.6,면목동,(446-16),12,17,13.44,446-16,11260,2
"5,000",2013,2013,9.34,면목동,(446-16),12,17,14.62,446-16,11260,5
"10,000",2013,2013,10.21,면목동,(446-16),12,17,15.98,446-16,11260,2
"5,000",2013,2013,10.55,면목동,(446-16),12,17,16.5,446-16,11260,5
"15,000",2013,2013,22.52,면목동,(446-16),12,17,35.24,446-16,11260,4
"10,000",2013,2013,8.6,면목동,(446-16),12,17,13.44,446-16,11260,3
"10,000",2013,2013,10.21,면목동,(446-16),12,17,15.98,446-16,11260,3
"10,000",2013,2013,11.52,면목동,(446-16),12,17,18.03,446-16,11260,3
"10,000",2013,2013,10.21,면목동,(446-16),12,17,15.98,446-16,11260,3
"10,000",2013,2013,10.21,면목동,(446-16),12,17,15.98,446-16,11260,2
"10,000",2013,2013,11.52,면목동,(446-16),12,17,18.03,446-16,11260,2
"24,000",2013,2013,24.23,면목동,씨티파크빌,12,18,38.79,153-9,11260,3
"22,000",2013,2013,25.34,면목동,에이스빌(88-25),12,18,39.48,88-25,11260,3
"13,500",2009,2013,19.47,면목동,플러스아트빌,12,21,47.63,30-32,11260,5
"16,500",2008,2013,27.108,면목동,(92-82),12,25,48.8,92-82,11260,2
"22,500",2003,2013,43.9,면목동,형제아트빌,12,27,76.46,1278-3,11260,3
"19,000",2007,2013,25.19,면목동,트인빌,12,28,40.41,98-13,11260,3
"19,000",2007,2013,25.19,면목동,트인빌,12,28,40.41,98-13,11260,2
"35,000",2007,2013,42.97,면목동,트인빌,12,28,68.97,98-13,11260,4
"19,000",2007,2013,25.87,면목동,트인빌,12,28,41.51,98-13,11260,2
"19,000",2007,2013,26.11,면목동,트인빌,12,28,41.91,98-13,11260,1
"19,000",2007,2013,25.87,면목동,트인빌,12,28,41.51,98-13,11260,3
"15,400",2013,2013,20.09,면목동,스카이빌(69-29),12,28,29.91,69-29,11260,3
"22,300",2013,2013,25.34,면목동,에이스빌(88-25),12,29,39.48,88-25,11260,4
"25,300",2013,2013,27.5,면목동,샤인빌2차,12,30,45.5,371-76,11260,2
"16,200",2012,2013,16.81,면목동,스카이빌,12,30,26.58,550-2,11260,5
"8,900",1990,2013,30.16,면목동,석천C,12,30,37.08,583-126,11260,-1
"12,000",2003,2013,13.01,상봉동,더조은빌,12,5,25.24,190-117,11260,5
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12,113-11,11260,7
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12,113-11,11260,4
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12.02,113-11,11260,4
"8,000",2013,2013,5.91,상봉동,W타워,12,11,12.55,113-11,11260,4
"8,000",2013,2013,5.91,상봉동,W타워,12,11,12.55,113-11,11260,5
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12.02,113-11,11260,5
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12,113-11,11260,5
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12,113-11,11260,5
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12.02,113-11,11260,5
"8,000",2013,2013,5.91,상봉동,W타워,12,11,12.55,113-11,11260,5
"8,000",2013,2013,5.91,상봉동,W타워,12,11,12.55,113-11,11260,6
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12.02,113-11,11260,6
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12,113-11,11260,6
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12,113-11,11260,6
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12.02,113-11,11260,6
"8,000",2013,2013,5.91,상봉동,W타워,12,11,12.55,113-11,11260,6
"8,000",2013,2013,5.91,상봉동,W타워,12,11,12.55,113-11,11260,7
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12.02,113-11,11260,7
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12,113-11,11260,7
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12.02,113-11,11260,7
"8,000",2013,2013,5.91,상봉동,W타워,12,11,12.55,113-11,11260,7
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12.02,113-11,11260,4
"7,600",2013,2013,5.65,상봉동,W타워,12,11,12,113-11,11260,4
"8,000",2013,2013,5.91,상봉동,W타워,12,11,12.55,113-11,11260,4
"17,500",2013,2013,21.7,상봉동,성산하이빌,12,31,30.06,114-8,11260,4
"11,800",1986,2013,32.93,중화동,대성주택(3동),12,3,47.27,309-42,11260,1
"13,100",1994,2013,28.82,중화동,동화주택,12,5,50.07,22-1,11260,4
"18,200",2003,2013,31.67,중화동,한영빌라,12,7,57.12,274-10,11260,3
"21,000",2012,2013,28,중화동,리치팰리스,12,8,49.19,290-24,11260,3
"23,000",1995,2013,32.32,중화동,아트빌라,12,12,71.63,331-46,11260,4
"10,000",1991,2013,51.62,중화동,진숙빌라,12,16,54.98,110-15,11260,-1
"15,000",2002,2013,28.41,중화동,석정빌라,12,26,61.75,91-9,11260,4
"19,000",2003,2013,27.27,묵동,산내들빌라가동,12,3,55.65,249-144,11260,5
"19,300",2010,2013,24.957,묵동,신우아트빌,12,3,43.47,247-45,11260,3
"21,200",2002,2013,49.45,묵동,그린맨숀,12,4,94.25,173-8,11260,1
"19,500",2008,2013,33.06,묵동,현진렉스빌,12,10,59.52,122-45,11260,3
"19,500",2008,2013,33.06,묵동,현진렉스빌,12,10,59.52,122-45,11260,3
"17,200",2008,2013,28.09,묵동,현진렉스빌,12,10,45,122-45,11260,4
"16,500",2008,2013,26.44,묵동,현진렉스빌,12,10,44.01,122-45,11260,4
"13,500",2008,2013,21.48,묵동,현진렉스빌,12,10,33.12,122-45,11260,5
"13,700",2008,2013,19.83,묵동,현진렉스빌,12,10,28.08,122-45,11260,5
"19,500",2008,2013,33.06,묵동,현진렉스빌,12,10,59.52,122-45,11260,2
"16,000",2012,2013,19.049,묵동,레몬트리지움,12,11,29.925,238-48,11260,3
"20,900",2001,2013,29.67,묵동,동림아트맨션,12,13,60.68,122-61,11260,4
"28,000",2002,2013,43.67,묵동,우리타운,12,17,93.59,121-37,11260,4
"20,000",1997,2013,31.91,묵동,나인빌라,12,24,66.68,184-2,11260,4
"11,000",1994,2013,14.65,묵동,동양하이츠빌라,12,25,33.75,155-34,11260,1
"17,500",1997,2013,30.06,묵동,송원아트빌라,12,28,59.29,122-34,11260,1
"18,700",2012,2013,28.875,묵동,레몬트리지움,12,30,63.99,238-48,11260,4
"19,000",2012,2013,27.53,망우동,(185-6),12,1,43.13,185-6,11260,4
"12,800",2009,2013,19.2,망우동,망우동드림스페이스,12,9,28.7,403-10,11260,2
"13,400",2009,2013,20,망우동,망우동드림스페이스,12,9,29.97,403-10,11260,3
"12,800",2009,2013,19.2,망우동,망우동드림스페이스,12,9,28.7,403-10,11260,3
"6,700",2009,2013,8.8,망우동,망우동드림스페이스,12,9,14.41,403-10,11260,5
"8,800",2009,2013,12,망우동,망우동드림스페이스,12,9,19.71,403-10,11260,4
"12,800",2009,2013,20,망우동,망우동드림스페이스,12,9,29.97,403-10,11260,2
"17,350",2002,2013,26.77,망우동,부영빌라,12,14,52.47,349-15,11260,3
"15,900",2012,2013,23.26,망우동,정수아트빌,12,17,39.03,432-10,11260,3
"16,450",2012,2013,24.7,망우동,정수아트빌,12,17,41.44,432-10,11260,3
"15,500",2012,2013,22.48,망우동,정수아트빌,12,17,37.72,432-10,11260,2
"15,850",2012,2013,23.26,망우동,정수아트빌,12,17,39.03,432-10,11260,2
"16,350",2012,2013,24.7,망우동,정수아트빌,12,17,41.44,432-10,11260,2
"17,000",1988,2013,58.61,망우동,현대빌라,12,30,54.99,137-1,11260,2
"14,000",2012,2013,21.1,신내동,아코레빌,12,12,37.53,444-8,11260,2
"10,000",2002,2013,16.02,신내동,펄스빌라,12,13,29.54,474-46,11260,5
"6,000",1992,2013,26.64,신내동,(410-60),12,13,32.67,410-60,11260,-1
"21,000",2011,2013,34.532,신내동,대명빌라,12,15,48.85,613-54,11260,2
"15,700",2012,2013,24.09,신내동,아코레빌,12,16,42.84,444-8,11260,2
"12,000",1989,2013,29.8,신내동,대성A,12,20,36.82,493-157,11260,2
"20,000",2011,2013,33.655,신내동,대명빌라,12,31,47.61,613-54,11260,2
"17,500",2013,2014,20,면목동,미소빌리지(8차),1,3,43.23,458-10,11260,3
"15,000",2010,2014,24.91,면목동,청솔하이빌A동(453-13),1,3,40.65,453-13,11260,4
"19,600",1996,2014,29.08,면목동,건영빌라트,1,4,63.27,42-8,11260,2
"25,500",2013,2014,28.21,면목동,삼성빌(31차),1,4,46.42,596-13,11260,4
"17,400",2013,2014,20,면목동,미소빌리지(8차),1,4,43.23,458-10,11260,2
"15,800",1977,2014,51.5,면목동,(67-3),1,6,68.54,67-3,11260,1
"20,700",2013,2014,29.8,면목동,청원쉐르빌,1,7,50.26,185-107,11260,2
"17,000",2013,2014,19.6,면목동,현대타운(576-34),1,8,31.97,576-34,11260,6
"20,000",2013,2014,30.99,면목동,그랑아트빌(88-39),1,8,56.7,88-39,11260,3
"18,500",1992,2014,36.85,면목동,(107-33),1,8,59.34,107-33,11260,2
"30,250",2012,2014,35.75,면목동,디아이빌,1,9,56.52,1-4,11260,6
"24,200",1982,2014,62.1,면목동,성진주택,1,10,85.95,648-5,11260,2
"20,900",2012,2014,26.58,면목동,을해스위트빌,1,11,46.74,481-13,11260,2
"12,500",2012,2014,15.81,면목동,성진쉐르빌,1,15,27.78,113-1,11260,3
"14,000",1994,2014,21.62,면목동,어울빌라,1,17,50.4,136-89,11260,1
"24,200",2012,2014,35.75,면목동,디아이빌,1,18,56.52,1-4,11260,2
"15,500",2013,2014,18.36,면목동,성진쉐르빌(615-4),1,18,31.07,615-4,11260,5
"23,500",2006,2014,35.92,면목동,산솔트윈빌202동,1,18,63.85,227,11260,3
"23,500",2013,2014,26.07,면목동,삼성캐스빌,1,20,42.27,50-3,11260,3
"22,000",2013,2014,25.34,면목동,에이스빌(88-25),1,21,39.48,88-25,11260,5
"8,500",1991,2014,35.41,면목동,(180-40),1,21,46.86,180-40,11260,-1
"7,850",2003,2014,10.83,면목동,거목빌라,1,21,19.25,86-20,11260,5
"15,600",2011,2014,18.39,면목동,푸르메빌,1,22,29.46,63-51,11260,2
"21,200",2013,2014,23.22,면목동,에이스빌(88-25),1,23,36.18,88-25,11260,5
"9,700",1976,2014,32.28,면목동,"부림㉮,㉯",1,23,44.46,175-38,11260,1
"22,000",2012,2014,29.22,면목동,주원그린빌,1,24,49.59,111-28,11260,5
"22,700",2013,2014,29.8,면목동,미소빌리지(8차),1,25,53.64,458-10,11260,2
"28,000",2014,2014,36.04,면목동,대명이튼캐슬D동,1,26,57.07,1177-7,11260,5
"19,000",2012,2014,26.33,면목동,킴스빌,1,27,44.245,95-5,11260,5
"16,000",2008,2014,27.55,면목동,영진아트빌,1,29,43.7,340-73,11260,3
"12,000",2011,2014,14.98,면목동,중앙하이츠빌,1,29,24.56,69-132,11260,5
"15,000",2013,2014,16.32,면목동,스카이빌(69-29),1,30,24.3,69-29,11260,4
"18,300",2005,2014,39.26,상봉동,세리부아트빌12차,1,3,64.25,304-18,11260,2
"19,500",2012,2014,29.58,상봉동,"한일그랑빌(101동,102동)",1,8,51.93,207-2,11260,4
"13,900",2004,2014,20.05,상봉동,(106-13),1,8,28.67,106-13,11260,5
"19,000",2008,2014,25.6,상봉동,제일쉐르빌,1,10,44.7,210-7,11260,4
"13,500",1996,2014,29.33,상봉동,동보맨션,1,18,44.25,237-10,11260,1
"14,000",1990,2014,31,상봉동,일신빌라(1동),1,26,44.02,31-27,11260,2
"15,000",1996,2014,28.16,중화동,선경파크맨숀,1,3,53.18,326-2,11260,3
"25,000",1983,2014,68.41,중화동,대농빌라,1,6,88.27,287-4,11260,1
"20,000",2002,2014,47.12,중화동,월성씨티빌,1,8,48.06,110-8,11260,2
"18,750",2003,2014,30.92,중화동,경일빌라,1,8,55.61,291-8,11260,2
"20,300",2005,2014,28.32,중화동,동부아트빌,1,14,54.63,283-12,11260,4
"19,000",2008,2014,36.87,중화동,정우빌라,1,14,62.68,90-5,11260,5
"14,500",1998,2014,24.7,중화동,부남빌라,1,16,44.49,319-21,11260,3
"24,000",1983,2014,75.37,중화동,이화연립,1,17,84.3,123,11260,1
"15,000",2002,2014,29.22,중화동,세종하이빌B동,1,20,62.34,281-22,11260,3
"39,000",1986,2014,100.01,중화동,우성타운,1,20,75.19,195-2,11260,2
"22,000",2012,2014,37.72,중화동,미주캐스빌,1,20,66.22,326-86,11260,5
"14,800",1989,2014,39.41,중화동,장미빌라타운,1,24,47.34,18-2,11260,3
"14,500",2002,2014,19,중화동,예건3차,1,27,61.35,291-36,11260,4
"14,800",1992,2014,36.55,묵동,우암맨숀,1,1,50.13,66-1,11260,2
"23,000",2003,2014,38.92,묵동,대성쉐르빌,1,13,78.74,159-5,11260,2
"24,000",2008,2014,42.2,묵동,구당쉐르빌,1,17,74.29,182-16,11260,2
"11,750",1996,2014,26.6,묵동,청운하이츠빌라,1,18,57.7,236-25,11260,1
"16,700",1987,2014,50.55,묵동,현대빌라,1,20,50.94,121-1,11260,2
"20,900",2014,2014,28.7,묵동,조은빌라(121-253),1,22,50.19,121-253,11260,4
"16,700",2012,2014,23.038,묵동,이연팍스빌,1,25,29.98,122-94,11260,2
"25,500",1998,2014,47.74,묵동,화랑빌라트,1,25,84.96,179-2,11260,2
