거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"28,000",1992,2011,35.2,상도동,골든빌라,5,11,78.6,204-149,11590,1
"17,000",1995,2011,23.2,상도동,장성아트빌라,5,11,49.14,214-104,11590,1
"14,800",1991,2011,28.97,상도동,원진빌라,5,12,63.36,211-371,11590,1
"16,500",2011,2011,21.48,상도동,삼성빌,5,12,31.56,202-187,11590,5
"14,000",2009,2011,25.7,상도동,(214-78),5,12,44.66,214-78,11590,1
"15,800",2011,2011,21.49,상도동,삼성빌,5,13,29.73,202-187,11590,4
"24,250",2002,2011,32.71,상도동,월드쉐르빌(256-21),5,13,65.78,256-21,11590,2
"25,600",2002,2011,34.55,상도동,드림빌라트3차,5,13,66.33,335-55,11590,1
"20,650",1996,2011,37.6,상도동,동신하이츠빌라,5,13,69.55,299-26,11590,1
"15,300",2011,2011,21.49,상도동,삼성빌,5,15,29.77,202-187,11590,3
"10,000",2004,2011,15.73,상도동,둥지빌라(363-214),5,16,28.52,363-214,11590,3
"18,000",1991,2011,39.67,상도동,상도빌라(279-443),5,16,50.16,279-443,11590,2
"24,000",2009,2011,39.08,상도동,덕성빌라,5,17,60.36,214-228,11590,2
"34,000",1984,2011,88.2,상도동,무궁화빌라,5,18,70.68,33-6,11590,2
"24,500",2002,2011,38.44,상도동,우원아트빌,5,18,67.73,7-114,11590,4
"27,000",2002,2011,56.35,상도동,신동아,5,18,82.38,322-1,11590,3
"23,300",2002,2011,28.74,상도동,샤인하우스,5,19,57.84,327-11,11590,5
"15,700",2011,2011,21.49,상도동,삼성빌,5,19,29.77,202-187,11590,2
"27,000",2002,2011,38.21,상도동,갤러리하우스1(A),5,20,73.03,303-38,11590,2
"18,800",1997,2011,35.18,상도동,동방빌라,5,21,62.51,302-21,11590,2
"15,000",1991,2011,22.8,상도동,우리빌라,5,21,49.7,279-65,11590,4
"21,300",1993,2011,35.03,상도동,우성빌라트(212-105),5,21,66.72,212-105,11590,2
"17,050",2003,2011,28.38,상도동,상도빌라(299-75),5,23,45.92,299-75,11590,4
"18,000",1996,2011,33.63,상도동,명성빌라(279-336),5,23,69.45,279-336,11590,2
"17,300",2010,2011,26.94,상도동,신우하이빌,5,23,40.08,235-17,11590,2
"30,000",2003,2011,38.34,상도동,우성그린빌(A동),5,24,80.48,210-471,11590,2
"8,500",2001,2011,15.98,상도동,대원,5,24,37.2,210-297,11590,-1
"22,000",2001,2011,39.62,상도동,선경아트빌,5,24,58,231-19,11590,2
"16,000",1991,2011,46.28,상도동,현대빌라(290-56),5,25,39.66,290-56,11590,1
"12,000",1988,2011,30.34,상도동,(198-16),5,25,41.58,198-16,11590,-1
"30,000",2002,2011,44.23,상도동,드림빌라트3차,5,25,84.99,335-55,11590,2
"30,000",2003,2011,47.05,상도동,현대쉐르빌(335-130),5,25,79.01,335-130,11590,2
"30,200",2011,2011,37.72,상도동,신건드림원빌,5,27,69.645,299-14,11590,2
"26,200",2003,2011,31.25,상도동,A.G.S드림타운,5,27,63.9,474-7,11590,4
"23,900",2008,2011,38.83,상도동,(204-121),5,28,64.4,204-121,11590,2
"20,132",2002,2011,42.51,상도동,명보스위트빌,5,30,77.97,302-49,11590,2
"21,000",1997,2011,29.73,상도1동,방주스타,5,10,58.52,438,11590,1
"36,000",1995,2011,67.93,상도1동,(449-1),5,10,129.42,449-1,11590,1
"26,500",1998,2011,39.7,상도1동,도원빌라,5,21,65.87,460-4,11590,2
"26,000",1990,2011,15.1,본동,(49-5),5,20,41.36,49-5,11590,2
"38,000",1995,2011,34.42,흑석동,중앙빌리지다동,5,17,51.75,79-51,11590,1
"34,900",1993,2011,25.19,흑석동,일신빌라,5,21,42.12,79-276,11590,1
"31,000",2010,2011,42.87,동작동,한성테라스빌,5,3,73.46,102-37,11590,4
"31,500",2010,2011,42.87,동작동,한성테라스빌,5,6,73.46,102-37,11590,3
"10,300",1992,2011,21.41,사당동,청동아트빌라,5,2,49.3,300-32,11590,-1
"40,000",1996,2011,41.1,사당동,두원빌라및상가,5,2,98.55,138,11590,3
"19,500",2002,2011,21.37,사당동,양지리치빌,5,4,45.13,220-15,11590,1
"31,000",2003,2011,49.22,사당동,(203-12),5,4,82.43,203-12,11590,2
"48,000",1986,2011,102.05,사당동,경운빌라,5,9,75.92,1038-37,11590,3
"16,500",1990,2011,28.18,사당동,청구빌라A,5,12,37.28,181-157,11590,-1
"32,800",1981,2011,79.34,사당동,희망,5,12,68.26,303-5,11590,1
"32,000",2010,2011,40.34,사당동,샤인힐스,5,12,76.58,419-18,11590,4
"27,500",2010,2011,33.39,사당동,샤인힐스,5,12,71.65,419-18,11590,5
"27,500",2010,2011,33.39,사당동,샤인힐스,5,12,83.82,419-18,11590,5
"23,500",1988,2011,38,사당동,은행빌라C,5,12,49.83,282-11,11590,2
"7,000",1995,2011,22.74,사당동,(181-283),5,13,41.56,181-283,11590,-1
"19,100",1989,2011,29.5,사당동,대창5(179-39),5,14,40.17,176-39,11590,1
"6,800",1995,2011,21.36,사당동,(181-283),5,17,39.04,181-283,11590,-1
"15,500",1993,2011,19.88,사당동,우원빌라,5,17,32.44,161-80,11590,2
"10,200",2001,2011,11.84,사당동,에스디빌,5,21,24.59,220-50,11590,2
"8,700",2001,2011,13.14,사당동,에스디빌,5,21,27.3,220-50,11590,-1
"19,200",2001,2011,22.96,사당동,에스디빌,5,21,47.7,220-50,11590,3
"10,200",2001,2011,11.84,사당동,에스디빌,5,21,24.59,220-50,11590,3
"9,700",2001,2011,11.84,사당동,에스디빌,5,21,24.59,220-50,11590,1
"9,500",2001,2011,11.22,사당동,에스디빌,5,21,23.31,220-50,11590,1
"9,200",2001,2011,10.52,사당동,에스디빌,5,21,21.86,220-50,11590,1
"19,200",2001,2011,22.96,사당동,에스디빌,5,21,47.7,220-50,11590,2
"24,000",2004,2011,33.15,사당동,샤인빌(303-1),5,22,65.02,303-1,11590,2
"22,000",1997,2011,28.01,사당동,남성,5,24,50.33,243,11590,3
"31,300",1997,2011,53.22,사당동,금양빌라,5,24,89.01,49,11590,1
"24,000",1983,2011,56.39,사당동,로얄,5,25,55.11,175-43,11590,1
"16,000",1992,2011,19.19,사당동,동원(141-31),5,27,36.92,141-31,11590,1
"28,300",2003,2011,38.67,사당동,그린파크빌1동,5,27,75.53,300-55,11590,2
"23,000",1993,2011,20.2,사당동,청민스타빌라,5,28,55.21,1016-46,11590,4
"19,800",2010,2011,22.71,사당동,한백리츠빌5차,5,30,40.12,446-2,11590,2
"24,400",2001,2011,38.55,대방동,디비하우스B동,5,2,65.03,393-14,11590,3
"29,000",2008,2011,39.8,대방동,늘푸른빌라,5,12,70.72,391-266,11590,1
"33,000",2009,2011,39.48,대방동,팰리스타운,5,12,75.52,335-9,11590,5
"28,000",1992,2011,43.78,대방동,대방골든빌라,5,13,69.57,349-8,11590,2
"24,500",2002,2011,32.03,대방동,태공빌리지,5,14,66.5,375-70,11590,3
"30,000",2011,2011,32.15,대방동,아네스티빌,5,15,57.77,391-268,11590,3
"28,200",2008,2011,41.25,대방동,누리애빌,5,16,73.89,393-30,11590,2
"25,000",2009,2011,37.67,대방동,진영,5,19,67.77,392-2,11590,4
"33,000",2009,2011,39.48,대방동,팰리스타운,5,21,76.44,335-9,11590,5
"30,500",2002,2011,44.98,대방동,하나빌라트3차,5,21,80.16,391-265,11590,2
"25,000",1995,2011,30.35,대방동,석산,5,23,64.71,391-249,11590,2
"35,000",2002,2011,42.86,대방동,준아트빌,5,23,68.56,391-557,11590,4
"26,500",2003,2011,33.49,대방동,한빛빌라,5,27,71.56,391-280,11590,4
"23,500",2002,2011,31.5,대방동,벨라비스타69,5,28,64.78,375-69,11590,1
"13,000",1986,2011,28.31,대방동,종원빌라11동,5,30,41.31,393-84,11590,-1
"18,000",1991,2011,35.13,신대방동,청아빌리지,5,3,62.94,366-34,11590,1
"26,000",2002,2011,42.56,신대방동,효원빌라2차,5,12,77.18,599-17,11590,2
"13,700",1993,2011,29.13,신대방동,궁전빌라,5,16,55.35,360-122,11590,-1
"25,000",2003,2011,51,신대방동,신성아트빌,5,18,74.1,360-150,11590,1
"20,000",1991,2011,29.52,신대방동,선일빌라 나동,5,19,54.23,632-89,11590,1
"16,900",1997,2011,19.75,신대방동,조양맨션,5,20,45.57,476-10,11590,2
"25,300",2010,2011,38.38,신대방동,가온빌라,5,21,67.02,360-184,11590,5
"25,500",2010,2011,38.38,신대방동,가온빌라,5,23,67.02,360-184,11590,2
"15,500",2001,2011,21.68,신대방동,세원빌라,5,25,41.28,366-92,11590,1
"18,000",2002,2011,26.1,신대방동,신대방그린빌,5,29,54.84,632-68,11590,4
"20,000",1994,2011,27.94,신대방동,에덴빌라,5,30,52.55,632-7,11590,-1
"37,500",1993,2011,90.36,신대방동,우성파크빌라,5,30,132.2,474-24,11590,1
"18,800",2002,2011,36.58,신대방동,두성쉐르빌,5,30,67.92,360-161,11590,-1
"19,000",1992,2011,47.98,신대방동,신대방아트빌라,5,30,71.52,625-3,11590,1
"27,500",1996,2011,31.23,노량진동,한강하이츠빌라2,6,10,71.07,205-354,11590,4
"20,000",1997,2011,26.26,노량진동,(226-17),6,21,47.57,226-17,11590,1
"15,000",1990,2011,39.17,상도동,성림빌라,6,1,53.18,279-374,11590,2
"21,500",1996,2011,34.1,상도동,오성빌라트,6,1,55.59,264-78,11590,2
"20,000",2002,2011,22.88,상도동,삼성홈타운A동,6,1,50.85,214-20,11590,3
"24,100",2002,2011,34.83,상도동,두성쉐르빌(299-44),6,1,61.39,299-44,11590,4
"19,800",2003,2011,29.52,상도동,메이져빌5차,6,3,55.83,159-43,11590,4
"17,500",1991,2011,32.31,상도동,우주빌라(279-435),6,4,71.52,279-435,11590,4
"16,500",2011,2011,21.29,상도동,대왕빌(198-31),6,4,46.1,198-31,11590,-1
"23,000",2003,2011,29.76,상도동,상도맨션A,6,6,63.02,210-305,11590,1
"17,500",2011,2011,20.52,상도동,더하우스빌,6,7,29.99,202-44,11590,2
"15,400",1994,2011,18.24,상도동,해태빌라(나동)(196-92),6,7,36.9,196-92,11590,1
"13,000",1994,2011,24.5,상도동,반석(256-202),6,8,53.78,256-202,11590,-1
"18,000",2011,2011,19.46,상도동,대왕빌(198-31),6,8,42.14,198-31,11590,2
"29,500",2011,2011,37.15,상도동,대왕빌(198-31),6,8,80.45,198-31,11590,3
"21,000",2011,2011,22.02,상도동,대왕빌(198-31),6,10,47.69,198-31,11590,2
"25,000",2002,2011,32.63,상도동,현대맨션,6,11,66.14,210-54,11590,1
"26,500",2000,2011,42.9,상도동,신성하이츠(335-177),6,11,75.13,335-177,11590,3
"19,000",2009,2011,30.65,상도동,대현빌,6,12,52.44,56-99,11590,3
"16,200",1997,2011,27.18,상도동,청우그린8차,6,13,45.72,279-386,11590,2
"19,000",2002,2011,36.04,상도동,은하수빌라,6,13,66.25,126-70,11590,1
"19,500",1994,2011,33.96,상도동,그린하이츠빌라,6,13,59.34,299-141,11590,1
"29,000",2002,2011,48.18,상도동,신성빌라트,6,14,84.98,7-10,11590,1
"22,200",2008,2011,31.68,상도동,다나네스트빌,6,15,56.16,279-430,11590,2
"16,000",1993,2011,36.34,상도동,(240-6),6,15,49.99,240-6,11590,1
"21,000",2011,2011,22.02,상도동,대왕빌(198-31),6,15,47.69,198-31,11590,1
"26,500",2009,2011,37.43,상도동,스카이빌(279-234),6,16,69.24,279-234,11590,1
"17,000",2003,2011,29.74,상도동,하주빌라,6,16,60.92,2-20,11590,-1
"19,900",2009,2011,28.06,상도동,스카이빌(279-234),6,16,51.45,279-234,11590,4
"18,500",2009,2011,25.75,상도동,스카이빌(279-234),6,16,47.92,279-234,11590,4
"24,450",2009,2011,33.2,상도동,스카이빌(279-234),6,16,61.28,279-234,11590,3
"24,000",2009,2011,33.13,상도동,스카이빌(279-234),6,16,60.16,279-234,11590,3
"18,000",2002,2011,32.56,상도동,대동그린빌,6,16,58.89,264-173,11590,4
"25,350",2009,2011,36.5,상도동,스카이빌(279-234),6,16,66.26,279-234,11590,1
"26,400",2009,2011,36.5,상도동,스카이빌(279-234),6,16,66.26,279-234,11590,2
"27,600",2009,2011,37.43,상도동,스카이빌(279-234),6,16,69.24,279-234,11590,2
"19,300",1999,2011,31.91,상도동,(279-474),6,17,55.92,279-474,11590,3
"15,500",1992,2011,33,상도동,(242-5),6,17,46.47,242-5,11590,2
"17,000",1997,2011,26.73,상도동,대원주택,6,17,60.81,279-371,11590,1
"23,000",2003,2011,40.63,상도동,거장스카이빌(214-45),6,17,76.47,214-45,11590,4
"21,200",2001,2011,29.14,상도동,모건빌라(214-56),6,18,64.59,214-56,11590,1
"17,500",2010,2011,26.94,상도동,신우하이빌,6,18,40.08,235-17,11590,3
"20,000",2002,2011,27.8,상도동,동송빌리지A동,6,20,54.48,335-83,11590,4
"17,200",1994,2011,33.34,상도동,원일주택,6,20,58.82,228-2,11590,-1
"25,000",1996,2011,29.64,상도동,성대빌라,6,20,66.72,279-42,11590,3
"6,500",1992,2011,20,상도동,(242-5),6,21,27.72,242-5,11590,-1
"6,500",1992,2011,13,상도동,(242-5),6,21,18.75,242-5,11590,-1
"18,500",2000,2011,32.33,상도동,아트리빙텔,6,22,68.56,279-514,11590,2
"23,900",2008,2011,28.5,상도동,다담빌,6,23,50.16,238-12,11590,3
"28,800",1991,2011,70.38,상도동,삼익빌라,6,23,84.94,335-126,11590,3
"12,900",1989,2011,27.34,상도동,우일주택,6,23,40.32,198-58,11590,-1
"23,900",2003,2011,41.86,상도동,거장스카이빌(211-170),6,23,75.36,211-170,11590,2
"20,600",2008,2011,29.88,상도동,다나네스트빌(279-53),6,24,53.76,279-53,11590,1
"23,400",2008,2011,34.04,상도동,다나네스트빌(279-53),6,24,61.23,279-53,11590,1
"25,350",2008,2011,35.24,상도동,다나네스트빌(279-53),6,24,63.39,279-53,11590,2
"24,500",2008,2011,34.04,상도동,다나네스트빌(279-53),6,24,61.23,279-53,11590,2
"21,550",2008,2011,29.93,상도동,다나네스트빌(279-53),6,24,53.85,279-53,11590,3
"20,850",2008,2011,29,상도동,다나네스트빌(279-53),6,24,52.16,279-53,11590,3
"19,300",2008,2011,27.7,상도동,다나네스트빌(279-53),6,24,49.84,279-53,11590,4
"14,850",2008,2011,21.17,상도동,다나네스트빌(279-53),6,24,38.08,279-53,11590,4
"30,000",2002,2011,44.75,상도동,청림빌,6,26,74.08,303-20,11590,2
"17,000",2009,2011,22.216,상도동,대현빌,6,27,38.01,56-99,11590,3
"17,000",1994,2011,23.4,상도동,삼성빌라,6,27,52.38,2-6,11590,1
"21,000",2002,2011,33.33,상도동,한마음빌,6,28,64.35,299-174,11590,3
"22,500",2011,2011,29.71,상도동,강남빌,6,28,46.8,214-70,11590,3
"26,000",2002,2011,29.31,상도동,숭실화이트빌,6,29,62.52,490-3,11590,1
"13,500",1996,2011,29.49,상도동,효성하이츠빌라(231-9),6,29,57.03,231-9,11590,-1
"25,000",2001,2011,32.93,상도동,이화빌라(279-60),6,29,66.93,279-60,11590,1
"28,500",2008,2011,42.73,상도동,리치빌(335-67),6,30,76.39,335-67,11590,1
"30,800",2002,2011,44.23,상도동,드림빌라트3차,6,30,84.99,335-55,11590,3
"16,000",2004,2011,28.68,상도1동,댄디하우스(327-2),6,9,48.9,327-2,11590,2
"26,500",2010,2011,32.07,상도1동,상도센트레빌,6,16,42.58,665-6,11590,5
"22,000",1992,2011,53.68,상도1동,영창하이츠빌라 다,6,20,78.92,328-21,11590,4
"19,000",1991,2011,24.73,상도1동,가성힐탑빌라,6,23,54.36,417-10,11590,1
"27,000",1983,2011,82.65,상도1동,궁전빌라,6,27,74.12,388-2,11590,2
"15,000",1990,2011,33.3,상도1동,정원빌라(327-6),6,30,39.6,327-6,11590,2
"33,000",2010,2011,35.812,상도1동,(337-2),6,30,76.78,337-2,11590,5
"19,000",1997,2011,29.7,본동,(42-12),6,7,53.04,42-12,11590,1
"38,000",2005,2011,32.65,흑석동,리빙존,6,20,50.43,79-82,11590,1
"27,000",2002,2011,33.48,흑석동,파크빌,6,25,55.32,276-13,11590,4
"54,000",2004,2011,32.5,흑석동,중앙하이츠(173-192),6,29,71.325,173-192,11590,4
"30,000",2010,2011,42.87,동작동,한성테라스빌,6,7,73.46,102-37,11590,2
"60,000",1992,2011,86.92,동작동,남강빌라,6,7,151.15,102-56,11590,3
"26,500",1990,2011,34.17,동작동,효진빌라,6,14,33.72,58-49,11590,-1
"40,000",1987,2011,62.01,동작동,공작빌라(58-107),6,15,58.73,58-107,11590,1
"26,500",2009,2011,43.799,동작동,현대타운하우스,6,17,69.15,102-71,11590,3
"22,000",1991,2011,22.79,동작동,동원빌라1,6,25,36.89,58-120,11590,1
"16,000",2004,2011,29.4,사당동,동원빌리지3차(419-100),6,1,48.54,419-100,11590,5
"27,800",2008,2011,39.68,사당동,강남드리움5차,6,1,71.02,303-47,11590,2
"18,750",1993,2011,28.08,사당동,태양(229-2),6,2,39.57,229-2,11590,-1
"25,000",1981,2011,45.5,사당동,연우,6,3,42.88,235-81,11590,3
"29,000",1991,2011,50.17,사당동,오리엔트빌라,6,5,74.88,1051-15,11590,3
"16,400",1994,2011,29.05,사당동,그린아트빌라2,6,6,61.72,449-30,11590,1
"21,600",2002,2011,21.37,사당동,양지리치빌,6,6,45.13,220-15,11590,3
"18,000",1986,2011,29,사당동,(303-25),6,7,43.17,303-25,11590,1
"12,500",2002,2011,33.64,사당동,성창그린빌라,6,7,70.77,1048-7,11590,4
"37,500",2001,2011,30.04,사당동,오리온아트빌,6,10,75.85,1007-9,11590,1
"15,500",1992,2011,22.98,사당동,보성빌라,6,13,33.45,220-106,11590,3
"13,000",1986,2011,24.12,사당동,(288-31),6,16,30.56,288-31,11590,1
"9,000",1994,2011,21.15,사당동,(181-256),6,16,37.72,181-256,11590,1
"30,000",1992,2011,30.27,사당동,대도하이츠빌라,6,16,59.87,220-49,11590,1
"30,500",1994,2011,50.16,사당동,금동훼미리(181-400),6,16,131.81,181-400,11590,1
"19,000",1991,2011,25.26,사당동,(64-37),6,18,45.6,64-37,11590,3
"31,000",2002,2011,41.4,사당동,삼원A동,6,20,78.5,1035-24,11590,3
"28,000",2009,2011,34.69,사당동,카보드빌,6,22,62.63,278-30,11590,2
"29,900",2003,2011,48.53,사당동,고길A,6,22,81.66,46-5,11590,4
"18,000",2008,2011,19.16,사당동,삼성쉐르빌,6,23,30.48,442-24,11590,2
"29,000",2010,2011,35.77,사당동,삼성쉐르빌(303-14),6,23,73.21,303-14,11590,1
"32,800",2004,2011,41.5,사당동,진영파크빌나동,6,25,80.41,278-117,11590,3
"29,000",2009,2011,33.36,사당동,제니스빌,6,27,60.28,446-36,11590,1
"35,000",2007,2011,45.461,사당동,한백리츠빌Ⅱ,6,28,83.58,419-8,11590,2
"20,700",2001,2011,34.85,사당동,에스디빌,6,28,72.38,220-50,11590,4
"31,000",2009,2011,32.39,사당동,위더스빌,6,30,60.26,304-21,11590,4
"23,800",1996,2011,42.46,대방동,동부빌라,6,4,66.21,391-573,11590,3
"30,000",2008,2011,42.75,대방동,명성홈타워,6,6,73.88,335-4,11590,1
"33,000",2011,2011,32.36,대방동,아네스티빌,6,15,58.16,391-268,11590,4
"30,000",2011,2011,32.73,대방동,아네스티빌,6,24,58.82,391-268,11590,3
"27,500",2003,2011,41.16,대방동,금호베스트빌(가),6,26,73.74,391-230,11590,4
"19,000",1997,2011,27.1,대방동,다울빌라,6,27,43.72,391-276,11590,4
"22,700",1995,2011,38.72,대방동,신성빌라,6,28,63.6,391-255,11590,2
"18,100",1991,2011,27.86,신대방동,보라매빌라,6,6,52.14,632-12,11590,4
"18,500",2007,2011,23.83,신대방동,(599-16),6,7,36.49,599-16,11590,4
"23,000",2002,2011,36.77,신대방동,두성쉐르빌,6,10,68.28,360-161,11590,3
"19,000",1986,2011,35,신대방동,주택,6,11,52.2,358-6,11590,1
"24,800",1996,2011,41.2,신대방동,서울훼미리,6,11,82.64,366-215,11590,1
"21,500",2002,2011,31.45,신대방동,미다그린빌라,6,15,56.45,366-202,11590,3
"13,700",1993,2011,20.78,신대방동,무지개빌라,6,16,43.56,366-30,11590,2
"23,500",2002,2011,29.76,신대방동,문창리버빌,6,18,45.58,623-1,11590,4
"19,500",2002,2011,24.67,신대방동,미다그린빌라(366-4),6,18,48.9,366-4,11590,2
"24,500",2008,2011,35.59,신대방동,라이프빌,6,18,59.21,360-33,11590,4
"21,000",2008,2011,28.1,신대방동,수정하이츠빌,6,18,47.2,366-16,11590,3
"25,800",2002,2011,36.58,신대방동,두성쉐르빌,6,20,67.92,360-161,11590,1
"26,000",1985,2011,64.38,신대방동,신보빌라,6,20,64.82,627-2,11590,2
"17,500",1970,2011,36.3,신대방동,(366-14),6,21,63.31,366-14,11590,1
"32,800",2004,2011,40.02,노량진동,중앙하이츠빌,7,4,76.64,314-22,11590,5
"23,800",1996,2011,31.24,노량진동,한강하이츠빌라3,7,7,77.39,205-356,11590,4
"30,000",1988,2011,53,노량진동,신우빌라가동(313-151),7,18,54.75,313-151,11590,1
"25,000",1997,2011,40.95,노량진동,파인하우스,7,20,58.24,294-268,11590,2
"23,100",2001,2011,33.28,상도동,대원빌,7,1,62.7,22-90,11590,3
"20,500",1998,2011,39.98,상도동,두성빌라트(279-36),7,2,76.12,279-36,11590,2
"25,300",2000,2011,42.9,상도동,신성하이츠(335-177),7,2,75.13,335-177,11590,1
"17,000",2002,2011,60.41,상도동,동양맨션3차,7,4,72.36,283-141,11590,-1
"19,000",2011,2011,19.46,상도동,대왕빌(198-31),7,4,42.14,198-31,11590,1
"17,300",2011,2011,23.4,상도동,삼성빌,7,4,37.9,202-187,11590,3
"8,400",1991,2011,11.32,상도동,워드람,7,5,20.68,22-94,11590,1
"15,000",1995,2011,27.52,상도동,목화빌라(279-235),7,5,52.08,279-235,11590,2
"19,500",2011,2011,23.8,상도동,대흥쉐르빌(214-244),7,5,31.07,214-244,11590,3
"24,000",2011,2011,32.25,상도동,대왕빌(198-31),7,6,74.06,198-31,11590,4
"17,100",1994,2011,19.64,상도동,우성빌라,7,8,41.76,200-55,11590,-1
"18,500",1997,2011,40.91,상도동,위너스빌리지,7,8,95.02,2-15,11590,-1
"17,500",2011,2011,20.44,상도동,더하우스빌,7,8,29.88,202-44,11590,2
"13,200",2011,2011,19.9,상도동,대흥쉐르빌(214-244),7,8,28.54,214-244,11590,4
"19,500",1996,2011,32.48,상도동,혜성맨션,7,9,56.88,279-98,11590,1
"19,800",1994,2011,42.64,상도동,우남빌라트,7,10,77.85,210-111,11590,-1
"35,000",1983,2011,63.6,상도동,대광빌라,7,11,50.56,211-447,11590,1
"28,200",2002,2011,36.92,상도동,샤인하우스,7,11,74.31,327-11,11590,3
"11,000",1986,2011,25.32,상도동,(210-115),7,13,37.8,210-115,11590,2
"24,500",2002,2011,33.75,상도동,미미아트빌(335-107),7,13,67.08,335-107,11590,5
"21,700",1994,2011,25.52,상도동,우성빌라,7,15,45.73,200-55,11590,2
"25,500",2001,2011,24.37,상도동,동성빌라,7,16,63.87,156-22,11590,2
"23,000",2008,2011,24.64,상도동,다나네스트빌(201-60),7,17,41.08,201-60,11590,5
"20,000",1991,2011,32.6,상도동,아원빌리지,7,18,66.51,279-50,11590,1
