거래금액,건축년도,년,대지권면적,법정동,연립다세대,월,일,전용면적,지번,지역코드,층
"20,000",2003,2010,28.8,상계동,대운아트빌라,8,31,61.97,가-6023-6,11350,5
"17,500",2004,2010,35.96,중계동,숲속파크빌(90-24),8,6,71.76,90-24,11350,3
"26,750",2009,2010,49.18,중계동,신진빌라2차,8,18,77.98,93-3,11350,2
"15,500",2000,2010,37.8,중계동,양지빌라트가동,8,26,59.94,62-25,11350,3
"15,000",1995,2010,27.2,월계동,낙원빌라,9,3,47.28,534-80,11350,1
"14,700",1998,2010,27.4,월계동,현대빌라(472-31),9,3,51.75,472-31,11350,1
"19,000",2002,2010,27.1,월계동,하나빌라,9,4,55.23,500-5,11350,3
"12,000",1993,2010,25.91,월계동,오봉빌라,9,8,63.66,395-6,11350,-1
"2,000",1998,2010,41.88,월계동,현주프라자,9,9,133.32,285-13,11350,3
"15,300",2003,2010,29.86,월계동,목화빌라트A동,9,13,47.44,404-7,11350,2
"9,200",1992,2010,16.8,월계동,하박아트빌라,9,13,35.99,907-8,11350,3
"13,540",1994,2010,21.07,공릉동,광신빌라,9,1,44.49,240-212,11350,1
"24,700",2008,2010,45.96,공릉동,대화주택,9,1,71.12,621-10,11350,2
"11,000",1993,2010,23.31,공릉동,수정빌라,9,5,53.21,571-28,11350,4
"15,500",1979,2010,61.813,공릉동,중앙연립주택(566-19),9,9,59.64,566-19,11350,1
"16,500",1979,2010,61.813,공릉동,중앙연립주택(566-19),9,28,59.64,566-19,11350,2
"23,500",1995,2010,88.45,하계동,선경빌라,9,10,84.92,281,11350,1
"14,000",1995,2010,21.01,상계동,유성그린빌라(1096-5),9,1,44.1,1096-5,11350,-1
"22,400",2009,2010,40.36,상계동,삼호파크빌,9,1,74.805,1118-32,11350,4
"18,000",2010,2010,29.02,상계동,동일맨션,9,1,52.13,387-146,11350,3
"12,500",1994,2010,33,상계동,옥수그린빌라,9,1,47.53,164-17,11350,-1
"20,000",2002,2010,26.91,상계동,상진아트빌,9,3,58.2,,11350,3
"8,500",1994,2010,11,상계동,정림빌라,9,6,22.08,53-5,11350,2
"18,000",2010,2010,27.05,상계동,동일맨션,9,6,48.58,387-146,11350,4
"9,000",1997,2010,14.12,상계동,신성빌라,9,7,26.77,111-352,11350,-1
"20,000",2010,2010,33.668,상계동,풀내음파크빌(C동),9,7,58.99,389-815,11350,2
"13,000",1998,2010,21.66,상계동,일신하이츠2차,9,8,52.15,71-89,11350,3
"18,000",1996,2010,37.82,상계동,청수빌라,9,9,82.16,71-57,11350,4
"10,500",1994,2010,20,상계동,서울빌라,9,10,47.52,111-232,11350,-1
"18,400",2010,2010,28.46,상계동,동일맨션,9,11,51.12,387-146,11350,2
"21,000",1985,2010,58.44,상계동,오성빌라,9,13,64.68,322-8,11350,3
"8,500",1992,2010,13.66,상계동,현대빌라,9,13,27.18,77-45,11350,-1
"13,300",2010,2010,19.992,상계동,태평아트빌,9,15,33.6,138-90,11350,4
"12,000",2009,2010,16.49,상계동,대광그린빌,9,16,29.97,169-500,11350,5
"15,900",2009,2010,31.01,상계동,덕산맨션(1011-48),9,17,50.27,1011-48,11350,2
"9,500",1994,2010,18.4,상계동,정림빌라,9,20,36.87,53-5,11350,-1
"19,000",2009,2010,26.57,상계동,현대아트빌,9,24,45.62,442-14,11350,5
"18,000",2002,2010,26.91,상계동,상진아트빌,9,25,58.2,,11350,4
"5,600",1994,2010,9.9,상계동,정림빌라,9,25,19.78,53-5,11350,-1
"22,500",2010,2010,35.87,상계동,"풀내음파크빌(A,B동)",9,27,65.83,389-230,11350,3
"10,000",2001,2010,24.69,상계동,중앙하이츠빌라 104동,9,27,50.73,320-88,11350,3
"18,000",2003,2010,21.5,상계동,상계베스트빌,9,27,53.41,가-,11350,4
"26,000",2010,2010,36.135,상계동,림스하이츠빌,9,29,60.11,136-81,11350,5
"29,000",2010,2010,45.771,상계동,림스하이츠빌,9,29,76.14,136-81,11350,3
"17,000",2002,2010,35.48,상계동,대한빌,9,29,61.31,1048-4,11350,3
"24,000",1991,2010,33,상계동,신상계빌라A동,9,30,32,110-16,11350,2
"16,400",2009,2010,32.57,상계동,덕산맨션(1011-48),9,30,52.81,1011-48,11350,2
"13,000",1996,2010,19.36,중계동,청수빌라,9,9,43.72,107-37,11350,1
"17,500",2003,2010,37.73,중계동,궁전하이츠빌(41-4),9,18,57,41-4,11350,4
"26,000",2009,2010,54.39,중계동,미가온빌(A동),9,25,69.82,75-2,11350,4
"26,000",2009,2010,43.51,중계동,미가온빌(B동),9,26,69.87,75-44,11350,2
"14,800",2003,2010,34.46,중계동,궁전하이츠빌(41-4),9,27,52.07,41-4,11350,3
"22,500",2010,2010,44,월계동,자인하우스,10,1,62.07,534-114,11350,1
"7,500",1989,2010,36.41,월계동,삼보,10,8,40.25,292-60,11350,-1
"15,000",1993,2010,25.24,월계동,이화빌라,10,13,49.32,475-14,11350,2
"14,000",1987,2010,34.33,월계동,한전빌라B동(447-5),10,15,38.34,447-5,11350,2
"14,000",1995,2010,32.31,월계동,낙원빌라,10,22,56.18,534-80,11350,3
"13,300",1993,2010,36.5,월계동,무지개파크,10,29,60.62,500-7,11350,-1
"14,500",1993,2010,33.87,공릉동,풍산빌라B동,10,1,38.64,513-79,11350,1
"26,100",1980,2010,90,공릉동,장미연립주택,10,5,108.23,557-7,11350,2
"15,000",1994,2010,33.49,공릉동,광신빌라,10,13,70.73,240-212,11350,-1
"13,000",1994,2010,21.07,공릉동,광신빌라,10,15,37.74,240-212,11350,4
"17,600",2002,2010,28.21,공릉동,삼우맨숀,10,25,59.16,575-18,11350,4
"6,500",1991,2010,23.55,하계동,정광빌라,10,22,40.06,61-24,11350,3
"6,500",1993,2010,21.91,상계동,광성빌라,10,1,38.43,434-39,11350,-1
"13,300",2003,2010,22.17,상계동,가람아트빌 A,10,1,44.13,1090-23,11350,4
"12,000",1997,2010,25,상계동,보람빌라 15차,10,2,45.29,143-20,11350,-1
"18,400",2010,2010,29.02,상계동,동일맨션,10,2,52.13,387-146,11350,2
"15,700",2003,2010,30.84,상계동,양지빌라트,10,2,54.48,138-138,11350,3
"9,600",1992,2010,19.57,상계동,대보빌라 3동,10,5,37.91,134-5,11350,3
"14,900",2009,2010,28.05,상계동,덕산맨션(1011-48),10,7,45.47,1011-48,11350,4
"19,000",2009,2010,28.71,상계동,대광그린빌,10,8,52.19,169-500,11350,5
"13,300",2010,2010,19.992,상계동,태평아트빌,10,9,33.6,138-90,11350,4
"19,900",2002,2010,40.83,상계동,삼호골드타운 나,10,12,73.75,1098-24,11350,3
"18,500",2010,2010,28.46,상계동,동일맨션,10,16,51.12,387-146,11350,3
"12,000",1994,2010,19,상계동,정림빌라,10,19,38.25,53-5,11350,2
"12,700",1995,2010,25.01,상계동,현대하이츠빌라,10,19,55.89,1086-21,11350,3
"23,400",2009,2010,40.36,상계동,삼호파크빌,10,20,74.805,1118-32,11350,3
"18,000",2003,2010,30.14,상계동,수락아트빌 B,10,25,62.85,1100-10,11350,3
"8,700",1994,2010,16.6,상계동,정림빌라,10,25,33.2,53-5,11350,-1
"12,700",1991,2010,22.23,상계동,신한신 C,10,26,32.97,135-107,11350,2
"14,000",2000,2010,21.5,상계동,호암그랑빌라트,10,27,41.9,가-6004-2,11350,2
"20,000",2010,2010,33.668,상계동,풀내음파크빌(C동),10,30,58.99,389-815,11350,4
"14,800",2002,2010,23.75,중계동,비전퍼스트빌A동(94-6),10,5,50.67,94-6,11350,3
"26,500",2009,2010,43.51,중계동,미가온빌(B동),10,7,69.87,75-44,11350,4
"25,500",2009,2010,47.5,중계동,새울센스빌,10,28,80.92,451,11350,5
"34,000",2010,2010,45.36,중계동,엘림캐슬,10,30,71.92,90-39,11350,2
"9,820",2002,2010,22.14,월계동,영동빌하우스,11,3,33.85,534-12,11350,3
"10,700",1988,2010,36.34,월계동,한성빌라,11,18,35.52,855-2,11350,2
"13,000",1990,2010,49.3,월계동,삼익산장빌라,11,29,39.58,392-56,11350,3
"12,000",1990,2010,34.09,공릉동,노원빌라,11,3,40.2,370-6,11350,1
"19,000",2002,2010,30.01,공릉동,주인맨션(366-3),11,4,54.3,366-3,11350,4
"96,000",2004,2010,184.2,공릉동,태릉현대홈타운스위트2단지,11,6,134.968,121,11350,3
"22,500",2003,2010,37.22,공릉동,경희그린빌 D동,11,8,71.83,604-30,11350,4
"11,500",1991,2010,20.91,공릉동,우성빌라 B동,11,9,36.93,366-32,11350,3
"9,900",1991,2010,18.98,공릉동,은혜하이츠빌라,11,10,36.23,559-10,11350,1
"28,000",2008,2010,36.92,공릉동,준파크빌,11,17,63.49,575-36,11350,3
"19,650",2003,2010,28.46,공릉동,청솔브레싱,11,18,49.38,380-34,11350,3
"17,000",2001,2010,30.43,공릉동,한신빌라트(400-30),11,22,51.94,400-30,11350,1
"12,700",1993,2010,16.47,공릉동,금성빌라,11,26,40.36,503-19,11350,2
"14,200",2002,2010,22.58,하계동,자연하이츠빌라,11,28,45.88,61-6,11350,3
"18,000",1993,2010,22.81,상계동,"보람하이츠빌라 가, 나",11,1,43.56,148-4,11350,3
"9,500",1995,2010,18.11,상계동,송도빌라,11,1,32.66,111-345,11350,4
"14,800",2002,2010,29.55,상계동,현대맨션 A,11,1,55.68,1113-39,11350,2
"9,500",1993,2010,21.98,상계동,신우빌라,11,2,45.06,71-187,11350,1
"22,400",2009,2010,40.35,상계동,삼호파크빌,11,2,74.805,1118-32,11350,2
"16,800",1995,2010,31.06,상계동,보람빌라B,11,3,72.41,449-61,11350,2
"12,800",1996,2010,40.15,상계동,"성진빌라 A,B",11,3,65.57,442-3,11350,-1
"20,000",2003,2010,29.38,상계동,엘지그랑빌102동,11,3,63.49,1049-110,11350,2
"8,400",1995,2010,13.57,상계동,유성그린빌라(1096-5),11,4,28.49,1096-5,11350,4
"20,000",2009,2010,35.01,상계동,대광그린빌,11,6,63.64,169-500,11350,3
"22,000",2010,2010,34.7,상계동,"풀내음파크빌(A,B동)",11,7,63.68,389-230,11350,4
"5,200",1989,2010,24.75,상계동,생명빌라 C,11,9,38.28,1019-67,11350,-1
"23,000",2009,2010,39.7,상계동,느티울,11,10,72.31,389-622,11350,2
"15,200",1991,2010,26.18,상계동,진명하이츠빌라11-23동,11,10,35.98,47-5,11350,3
"16,400",2009,2010,31.01,상계동,덕산맨션(1011-48),11,12,50.27,1011-48,11350,2
"12,400",2001,2010,39.18,상계동,태조빌라,11,15,44.1,1017-5,11350,3
"20,800",2006,2010,46.25,상계동,대건빌라,11,17,76.96,1106-16,11350,4
"12,000",1995,2010,35.86,상계동,보람빌라A,11,17,64.9,449-16,11350,-1
"12,300",2002,2010,26.82,상계동,안성빌라,11,19,46.44,1116-62,11350,3
"15,000",1992,2010,19.28,상계동,혁구빌라 A. B,11,23,42.28,1019-14,11350,1
"19,500",1997,2010,15.27,상계동,홍진그린빌라8차,11,25,45.15,111-222,11350,4
"20,000",1993,2010,46.97,상계동,미도빌라 나동,11,26,63.99,71-259,11350,3
"18,200",2009,2010,26.57,상계동,현대아트빌,11,27,45.62,442-14,11350,4
"6,000",1986,2010,28.15,상계동,(1116-84),11,30,39.33,1116-84,11350,1
"27,500",1988,2010,58.57,중계동,삼창골든빌라,11,11,51.3,157-30,11350,3
"18,000",2004,2010,35.96,중계동,숲속파크빌(90-24),11,15,71.76,90-24,11350,3
"19,350",1993,2010,35.25,중계동,홍익하이츠빌라,11,15,60.48,75-13,11350,3
"5,500",2003,2010,8.56,중계동,선아아트빌,11,24,18.28,107-23,11350,5
"24,000",2008,2010,31.66,월계동,아트빌,12,1,59.78,378-65,11350,2
"21,000",2008,2010,28.61,월계동,아트빌,12,1,54,378-65,11350,5
"9,500",1990,2010,30.1,월계동,광운(다)빌라,12,7,33.59,397,11350,2
"16,500",2002,2010,36.26,월계동,한솔하이츠,12,11,67.77,465-41,11350,5
"24,776",2010,2010,28.62,공릉동,소예빌,12,4,39.66,566-34,11350,5
"6,025",2010,2010,6.97,공릉동,소예빌,12,4,9.66,566-34,11350,2
"7,338",2010,2010,8.49,공릉동,소예빌,12,4,11.77,566-34,11350,2
"11,217",2010,2010,12.97,공릉동,소예빌,12,4,17.98,566-34,11350,4
"14,605",2010,2010,16.89,공릉동,소예빌,12,4,23.41,566-34,11350,4
"7,338",2010,2010,8.49,공릉동,소예빌,12,4,11.77,566-34,11350,3
"6,623",2010,2010,7.66,공릉동,소예빌,12,4,10.61,566-34,11350,3
"6,215",2010,2010,7.19,공릉동,소예빌,12,4,9.97,566-34,11350,3
"6,025",2010,2010,6.97,공릉동,소예빌,12,4,9.66,566-34,11350,3
"6,623",2010,2010,7.66,공릉동,소예빌,12,4,10.61,566-34,11350,2
"6,215",2010,2010,7.19,공릉동,소예빌,12,4,9.97,566-34,11350,2
"12,000",2002,2010,17.56,공릉동,미르빌,12,9,34.78,684-51,11350,4
"30,000",1976,2010,70.118,공릉동,부림연립,12,13,60.76,609-23,11350,1
"11,000",1992,2010,48.21,공릉동,고려빌라,12,15,63.36,371-5,11350,-1
"20,000",2003,2010,32.5,공릉동,투윈빌라,12,20,52.62,684-9,11350,4
"14,200",2002,2010,22.58,하계동,자연하이츠빌라,12,10,45.88,61-6,11350,3
"44,500",1996,2010,110.56,하계동,청구하계401,12,15,116.19,278,11350,3
"15,500",1992,2010,23.1,상계동,한신빌라 A,12,1,49.35,1019-71,11350,1
"20,200",1991,2010,33.91,상계동,삼미빌라5동,12,1,64.19,72-202,11350,4
"18,200",1985,2010,58.44,상계동,오성빌라,12,6,64.68,322-8,11350,3
"16,000",1997,2010,34.44,상계동,삼성타운 나동,12,10,59.8,1105-86,11350,2
"22,000",2010,2010,35.87,상계동,"풀내음파크빌(A,B동)",12,11,65.83,389-230,11350,2
"16,000",2003,2010,22.46,상계동,한솔그랑빌 101동,12,13,48.12,1118-29,11350,4
"12,500",1994,2010,20,상계동,정림빌라,12,15,39.6,53-5,11350,2
"25,500",2010,2010,42.73,상계동,"풀내음파크빌(A,B동)",12,17,78.42,389-230,11350,3
"21,000",1991,2010,27.5,상계동,경운빌라,12,17,35.8,85-112,11350,-1
"12,000",1994,2010,18.9,상계동,정림빌라,12,20,37.8,53-5,11350,1
"13,000",1994,2010,24.7,상계동,정림빌라,12,20,49.65,53-5,11350,1
"6,900",1991,2010,34,상계동,(389-380),12,20,38.01,389-380,11350,1
"19,000",1994,2010,27.35,상계동,진명그린빌라,12,20,60.06,111-124,11350,4
"7,500",1998,2010,17.82,상계동,유성빌라,12,21,36.75,1095-8,11350,3
"10,000",1992,2010,13.09,상계동,창신빌라,12,21,28.98,72-99,11350,4
"19,500",2008,2010,37.38,상계동,풀내음파크빌(1049-115),12,30,64.14,1049-115,11350,3
"19,000",1985,2010,58.44,상계동,오성빌라,12,30,64.68,322-8,11350,2
"18,700",2002,2010,34.03,중계동,방주빌라,12,6,61.89,90-17,11350,4
"17,000",1995,2010,24.51,중계동,태양,12,14,61.29,107-21,11350,3
"22,000",2003,2010,31.57,중계동,쉬즈빌5차,12,18,74.52,107-50,11350,5
"27,000",2009,2010,43.49,중계동,미가온빌(B동),12,27,69.85,75-44,11350,3
"5,700",1992,2010,17.42,중계동,한진그린빌라,12,31,45.23,110-4,11350,-1
"12,000",1992,2011,17.81,월계동,경원빌라2동,1,3,33.93,429-26,11350,2
"12,000",1988,2011,36.82,월계동,한성빌라,1,7,36.06,855-2,11350,1
"15,000",2010,2011,25.48,월계동,연세하이빌,1,7,43.58,914-5,11350,3
"10,000",2003,2011,30.06,월계동,허니하우스,1,11,54.64,534-221,11350,3
"15,200",2010,2011,25.48,월계동,연세하이빌,1,16,43.58,914-5,11350,2
"13,500",1995,2011,27.02,월계동,낙원빌라,1,19,46.98,534-80,11350,2
"20,000",1992,2011,28.13,월계동,동광빌라가동,1,22,51.8,500-30,11350,1
"13,100",2010,2011,22.41,월계동,연세하이빌,1,22,38.34,914-5,11350,3
"18,300",2003,2011,31.75,월계동,월계그린빌,1,28,55.41,402-38,11350,3
"24,000",2003,2011,37.22,공릉동,경희그린빌 D동,1,4,71.83,604-30,11350,2
"8,500",1992,2011,12.67,공릉동,이화빌라,1,18,23.8,217-23,11350,3
"18,300",2002,2011,28,공릉동,삼성쉐르빌,1,21,57.33,240-42,11350,2
"22,000",1979,2011,61.813,공릉동,중앙연립주택(566-19),1,25,59.64,566-19,11350,2
"70,000",1994,2011,133.03,하계동,한신코아,1,26,134.82,285,11350,4
"27,500",2002,2011,48.04,하계동,동해빌라트101동,1,31,73.73,241,11350,3
"9,950",1992,2011,20.1,상계동,창신주택,1,3,34.81,169-485,11350,3
"15,000",1996,2011,28.58,상계동,연희빌라,1,4,49.97,112-1,11350,1
"16,000",2002,2011,35.25,상계동,우영팰리스빌 B,1,5,56.54,1095-16,11350,2
"22,200",2009,2011,40.36,상계동,삼호파크빌,1,6,74.805,1118-32,11350,5
"7,000",1991,2011,16.78,상계동,보람하이츠빌라,1,7,27.06,456-68,11350,-1
"20,000",2002,2011,40.83,상계동,삼호골드타운 나,1,10,73.75,1098-24,11350,4
"17,800",2010,2011,25.95,상계동,동일맨션,1,10,46.61,387-146,11350,4
"29,000",1989,2011,64.34,상계동,신아빌리지,1,10,59.87,68-48,11350,1
"21,200",2010,2011,34.7,상계동,"풀내음파크빌(A,B동)",1,11,63.68,389-230,11350,3
"17,250",2009,2011,25.88,상계동,현대아트빌,1,11,44.41,442-14,11350,5
"6,500",1992,2011,16.07,상계동,"은수빌라 A,B",1,12,37.8,138-72,11350,-1
"10,000",1991,2011,22.6,상계동,불암빌라,1,14,39,71-183,11350,-1
"19,800",2004,2011,49.9,상계동,불암양지빌라,1,14,89.06,가-6053-4,11350,4
"13,500",1998,2011,28.39,상계동,동방빌라,1,15,49.1,451-23,11350,4
"16,000",1993,2011,34,상계동,세창빌라(라)동,1,18,38.94,56-5,11350,1
"14,200",1994,2011,22.15,상계동,"건영빌라 가,나",1,19,39.58,389-757,11350,4
"14,500",1991,2011,27.43,상계동,진명하이츠빌라11-23동,1,20,36.6,47-5,11350,2
"16,000",1993,2011,21.97,상계동,신우빌라,1,22,45.06,71-187,11350,3
"23,000",2009,2011,35.46,상계동,대광그린빌,1,25,64.46,169-500,11350,3
"19,000",2002,2011,30.57,상계동,이오그린빌 A,1,27,66.71,178-27,11350,2
"16,000",1997,2011,32.1,상계동,강원빌라,1,30,64.35,111-273,11350,-1
"16,500",2009,2011,22.857,상계동,힐하우스,1,31,39.47,442-2,11350,5
"18,500",1996,2011,35.57,상계동,한일주택,1,31,59.88,581-212,11350,2
"27,800",2009,2011,48.5,중계동,새울센스빌,1,5,82.56,451,11350,4
"21,200",2010,2011,32.15,중계동,리치빌,1,8,52.75,75-46,11350,3
"23,000",2009,2011,48.5,중계동,새울센스빌,1,14,82.56,451,11350,5
"14,550",2002,2011,23.75,중계동,비전퍼스트빌A동(94-6),1,28,50.67,94-6,11350,4
"22,000",2010,2011,30.1,중계동,Mean.house(75-45),1,30,52.1,75-45,11350,2
"25,000",2010,2011,41.33,월계동,연세하이빌,2,1,70.67,914-5,11350,5
"15,950",1997,2011,28.48,월계동,임오주택,2,8,56.34,376-15,11350,3
"13,600",2010,2011,22.41,월계동,연세하이빌,2,8,38.34,914-5,11350,2
"13,600",2010,2011,22.41,월계동,연세하이빌,2,9,38.34,914-5,11350,4
"10,000",1993,2011,30.33,월계동,뉴신아빌라,2,16,49.8,411-66,11350,1
"13,800",1976,2011,37.19,월계동,(271-10),2,27,46.05,271-10,11350,2
"82,000",2004,2011,159.77,공릉동,태릉현대홈타운스위트1단지,2,6,115.975,115,11350,1
"14,000",2003,2011,22.08,공릉동,건양월드빌(400-16),2,10,43.27,400-16,11350,2
"18,600",1983,2011,60.41,공릉동,현대(362-12),2,14,80.04,362-12,11350,1
"11,000",1992,2011,17.82,공릉동,동우빌라B동,2,15,35.51,217-28,11350,4
"20,800",1985,2011,66.8,공릉동,대덕빌라,2,21,64.35,370-1,11350,3
"82,500",2004,2011,183.24,공릉동,태릉현대홈타운스위트1단지,2,26,133.001,115,11350,1
"19,200",2005,2011,42.36,공릉동,이화맨션가동(416-2),2,28,70.2,416-2,11350,2
"19,500",2009,2011,29.69,공릉동,공릉파크빌(A동),2,28,50.33,362-43,11350,2
"15,000",1996,2011,22.5,공릉동,선화빌라,2,28,50.91,502-7,11350,-1
"30,500",1996,2011,77.52,하계동,코오롱마들101,2,15,85.85,252-2,11350,1
"21,000",2008,2011,49.25,하계동,트리뷰빌,2,23,65.2,135-3,11350,4
"16,500",2003,2011,22.46,상계동,한솔그랑빌 101동,2,1,48.12,1118-29,11350,4
"22,400",2009,2011,40.36,상계동,삼호파크빌,2,2,74.805,1118-32,11350,5
"10,700",1991,2011,26.75,상계동,상계아트빌라,2,3,42.9,320-16,11350,3
"3,000",1990,2011,16.15,상계동,(176-74),2,7,23.06,176-74,11350,-1
"18,500",1996,2011,37.82,상계동,청수빌라,2,9,82.16,71-57,11350,4
"15,000",1996,2011,24.76,상계동,초록하이츠B동,2,10,56.76,111-298,11350,3
"19,000",2003,2011,39.4,상계동,하얀빌라,2,11,74.25,가-6007-28,11350,-1
"11,000",1995,2011,20.68,상계동,보람하이츠빌라,2,12,42.62,135-35,11350,2
"16,800",2004,2011,22.25,상계동,동일빌라,2,14,45.96,389-226,11350,5
"16,600",2002,2011,27.07,상계동,동성그린빌라(1097-7),2,14,58.44,1097-7,11350,4
"21,000",2002,2011,36.18,상계동,덤보프라자 가동,2,14,75.51,389-83,11350,3
"17,400",2002,2011,34.27,상계동,UN트윈빌B동,2,16,58.65,1107-128,11350,2
"13,850",1996,2011,22.83,상계동,양지그린빌라 101동,2,18,39.94,1116-108,11350,4
"16,400",1997,2011,26.5,상계동,현대그린빌라,2,19,47.55,111-419,11350,4
"17,000",2006,2011,31.02,상계동,세명그린빌,2,19,50.75,406-3,11350,2
"17,500",1996,2011,27.05,상계동,초록하이츠B동,2,20,62.01,111-298,11350,3
"12,600",1993,2011,29.01,상계동,정화빌라,2,21,45.96,160-1,11350,2
"27,000",1995,2011,28.17,상계동,보람아트,2,21,64.17,111-189,11350,3
"11,000",1993,2011,20.39,상계동,삼우아트빌라 2동,2,22,31.58,184-26,11350,1
"13,000",1996,2011,21.38,상계동,6차홍진그린맨션,2,23,46.56,111-195,11350,4
"21,500",2010,2011,34.7,상계동,"풀내음파크빌(A,B동)",2,25,63.68,389-230,11350,2
"25,700",2010,2011,42.73,상계동,"풀내음파크빌(A,B동)",2,28,78.42,389-230,11350,4
"19,500",2010,2011,28.27,중계동,리치빌,2,10,46.38,75-46,11350,2
"14,800",1986,2011,45,중계동,태양,2,10,58.41,31-1,11350,2
"24,000",2011,2011,40.859,중계동,한신월드타운(168-11),2,21,68.82,168-11,11350,3
"26,000",2009,2011,45.2,중계동,새울센스빌,2,21,76.99,451,11350,4
"26,000",2009,2011,45.2,중계동,새울센스빌,2,23,76.99,451,11350,2
"21,000",2010,2011,28.3,중계동,Mean.house(75-45),2,26,51.2,75-45,11350,3
"19,700",1997,2011,35.73,중계동,부강그린빌라트,2,26,65.16,42,11350,2
"18,500",2002,2011,33,월계동,진도빌라,3,1,65.69,534-65,11350,2
"14,450",1998,2011,22.91,월계동,오성빌라,3,2,51.33,911-3,11350,2
"18,500",1988,2011,57.6,월계동,(신)신우빌라,3,2,53.61,877,11350,3
"20,000",1977,2011,46.25,월계동,(285-18),3,10,53.12,285-18,11350,1
"8,800",1991,2011,32.4,월계동,송암빌라,3,17,42.76,534-9,11350,-1
"15,000",2009,2011,27.589,월계동,동훈쉐르빌,3,18,47.8,907-7,11350,2
