건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2016,2018,원효로1가,"23,000",(13-8),8,0,6,28.87,13-8,11170,2
2016,2018,원효로1가,"5,000",Sun79,8,70,10,29.94,17-79,11170,3
1996,2018,원효로1가,"24,000",삼성맨션,8,0,10,47.84,29-3,11170,4
2007,2018,원효로1가,"24,000",엘하우스,8,0,13,49.91,13-24,11170,2
2005,2018,원효로1가,"25,000",일광빌라(A),8,0,15,62.88,22-62,11170,3
2004,2018,원효로1가,"28,000",일광빌라(B),8,0,16,78.24,22-2,11170,2
2016,2018,원효로1가,"20,500",폴라리스,8,0,18,29.69,4,11170,3
2008,2018,원효로1가,"20,000",청구빌라,8,0,25,47.88,17-57,11170,2
2016,2018,원효로1가,"22,000",(13-8),8,0,30,28.87,13-8,11170,3
2006,2018,원효로1가,"24,000",(32-1),8,0,30,43.91,32-1,11170,1
2013,2018,원효로1가,"5,000",청하펠리스,8,35,30,12.7,12-10,11170,3
2013,2018,원효로1가,"13,000",청하펠리스,8,0,31,14.42,12-10,11170,4
2018,2018,원효로2가,"24,000",해담은빌,8,0,1,29.59,77-1,11170,4
2016,2018,원효로2가,"23,500",노블레스빌,8,0,2,27.93,8-1,11170,3
2018,2018,원효로2가,"26,000",해담은빌,8,0,3,29.72,77-1,11170,6
2018,2018,원효로2가,"23,500",해담은빌,8,0,4,27.26,77-1,11170,5
2018,2018,원효로2가,"23,000",해담은빌,8,0,4,26.57,77-1,11170,2
2018,2018,원효로2가,"24,000",해담은빌,8,0,9,29.59,77-1,11170,5
2018,2018,원효로2가,"24,000",해담은빌,8,0,10,26.57,77-1,11170,5
2018,2018,원효로2가,"23,000",해담은빌,8,0,15,29.59,77-1,11170,3
2018,2018,원효로2가,"24,000",해담은빌,8,0,18,27.26,77-1,11170,4
2016,2018,원효로2가,"22,500",노블레스빌,8,0,30,29.46,8-1,11170,2
2018,2018,신창동,"15,000",뉴캐슬빌,8,0,18,20.57,80-24,11170,2
2018,2018,신창동,"21,000",뉴캐슬빌,8,0,28,29.9,80-24,11170,3
2007,2018,신창동,"18,000",리버힐,8,0,30,52.3,77-34,11170,2
2013,2018,원효로4가,"3,000",동광팰리스,8,25,1,17.61,97-1,11170,3
2013,2018,원효로4가,"9,000",동광팰리스,8,0,4,16.8,97-1,11170,4
2018,2018,원효로4가,"18,000",원효밸류Ⅱ(27-1),8,0,8,24.92,27-1,11170,2
2013,2018,원효로4가,"1,500",리버파크,8,45,11,17.56,66-5,11170,4
2013,2018,원효로4가,"3,500",갤러리아빌,8,55,18,29.74,66-16,11170,3
2018,2018,원효로4가,"19,000",원효밸류Ⅱ(27-1),8,0,24,26.65,27-1,11170,3
1991,2018,효창동,"7,000",다남빌라,8,30,4,44.72,5-142,11170,-1
2003,2018,효창동,"30,000",한울빌라,8,0,4,55.46,5-136,11170,5
1993,2018,효창동,"20,000",성우빌라,8,0,6,41.67,5-172,11170,2
2009,2018,효창동,"24,000",지에스빌(5-623),8,0,7,57.26,5-623,11170,3
2014,2018,효창동,"11,000",프라임27,8,0,7,18.83,1-1,11170,1
2016,2018,효창동,"25,500",금강프라임빌,8,0,8,35.39,5-22,11170,5
2014,2018,효창동,"16,000",프라임27,8,0,15,33.91,1-1,11170,4
1993,2018,효창동,"20,000",성경빌라2차,8,0,16,48.56,5-15,11170,3
2016,2018,효창동,"19,500",스위트빌,8,0,17,27.75,5-487,11170,2
2014,2018,효창동,"19,000",(5-207),8,0,18,29.79,5-207,11170,2
2007,2018,효창동,"29,000",청구빌라,8,0,20,62.29,5-21,11170,2
2003,2018,효창동,"15,000",클레프빌,8,45,20,56.37,240-5,11170,4
2007,2018,효창동,"10,000",한서빌라(C동),8,0,20,31.17,5-304,11170,3
2016,2018,효창동,"1,000",(127-12),8,50,22,84.89,127-12,11170,3
1982,2018,효창동,"22,000",효원,8,0,24,87.6,260,11170,1
2013,2018,효창동,"1,000",5-222,8,50,25,13.71,5-222,11170,2
2014,2018,효창동,"10,800",프라임27,8,0,26,12.44,1-1,11170,3
1998,2018,효창동,"10,000",롯데빌리지,8,60,27,87.69,5-260,11170,4
2003,2018,효창동,"30,000",효창빌딩,8,0,28,78.92,237-1,11170,5
2003,2018,효창동,"40,000",대신빌리지,8,0,31,80.32,5-70,11170,3
2003,2018,효창동,"40,000",대신빌리지,8,0,31,80.32,5-70,11170,3
2018,2018,효창동,"10,000",효창빌리지,8,30,31,24.52,5-681,11170,4
2016,2018,용문동,"20,000",(38-103),8,0,6,28.17,38-103,11170,4
2012,2018,용문동,"10,000",서현하우스,8,0,7,12.15,38-173,11170,2
1991,2018,용문동,"5,000",성원빌라,8,0,8,36.8,1-76,11170,1
2013,2018,용문동,"11,000",한강타운,8,0,13,13.53,25-12,11170,4
2014,2018,용문동,"2,000",(38-190),8,50,15,17.76,38-190,11170,2
2002,2018,용문동,"28,000",용문동센트빌,8,0,17,57.89,38-228,11170,2
2015,2018,용문동,"20,000",(38-189),8,0,18,29.93,38-189,11170,3
2014,2018,용문동,"20,000",(38-180),8,0,20,45.255,38-180,11170,2
2002,2018,용문동,"23,000",태가빌2차,8,0,21,46.66,5-15,11170,5
2016,2018,용문동,"1,000",라온빌,8,60,21,18.29,1-113,11170,4
2013,2018,용문동,500,그레이스빌(28-68),8,50,22,14.9,28-68,11170,2
1997,2018,용문동,"21,500",삼아빌라,8,0,23,61.3,38-90,11170,1
2003,2018,용문동,"19,000",(38-128),8,0,25,46.46,38-128,11170,3
2018,2018,용문동,"3,000",그랑쎄빌,8,85,25,29.87,1-90,11170,2
2002,2018,용문동,"18,000",옥수대(B),8,0,25,58.96,38-274,11170,-1
2018,2018,용문동,"3,000",그랑쎄빌,8,85,25,25.28,1-90,11170,4
2013,2018,용문동,"9,500",굿모닝빌(38-29),8,0,27,13.48,38-29,11170,3
2014,2018,용문동,"21,000",(38-180),8,0,28,45.255,38-180,11170,3
2009,2018,용문동,"37,000",대성용문연립주택,8,0,30,84.71,38-13,11170,3
2012,2018,용문동,"18,500",렉스빌리지,8,0,31,29.85,38-257,11170,3
2008,2018,용문동,"15,000",다온하우스,8,35,31,53.64,38-241,11170,2
2016,2018,신계동,"21,500",용산파크빌A동,8,0,9,29.57,12-17,11170,2
2018,2018,신계동,"20,000",금강프라임빌,8,0,10,25.34,8-5,11170,2
2018,2018,한강로1가,"20,000",아인하우스2차(218-1),8,0,13,24.04,218-1,11170,2
2018,2018,한강로1가,"18,500",아인하우스2차(218-1),8,0,16,23.16,218-1,11170,2
2018,2018,한강로1가,"19,500",아인하우스1차(218-2),8,0,20,22.54,218-2,11170,2
2018,2018,한강로1가,"21,500",아인하우스1차(218-2),8,0,29,22.54,218-2,11170,3
2012,2018,한강로2가,"21,000",(45-1),8,0,1,21.02,45-1,11170,4
1993,2018,한강로2가,"1,000",전자타운한신(B),8,80,17,57.42,15-37,11170,7
2017,2018,한강로2가,"29,000",한강로Avenue(52-1),8,0,23,29.87,52-1,11170,2
1979,2018,한강로3가,"15,000",장미,8,0,10,60.5,40-23,11170,1
2009,2018,이촌동,"7,000",기쁨의집,8,62,4,51.93,210-1,11170,4
1971,2018,이촌동,"9,000",서부(나),8,14,7,47.68,199-36,11170,1
2002,2018,이촌동,"19,000",스카이빌라,8,0,17,54.45,196-8,11170,2
1983,2018,이촌동,"25,000",미도맨션(1동),8,0,17,90.72,209-1,11170,1
2009,2018,이촌동,"21,000",한강베스트빌,8,0,22,72.33,192-3,11170,3
1973,2018,이촌동,"11,000",(203-43),8,0,28,93.12,203-43,11170,1
2009,2018,이태원동,"2,000",SK Vill,8,130,8,74.66,230-9,11170,3
1971,2018,이태원동,"5,000",탑 맨션,8,250,9,112.73,135-3,11170,2
2007,2018,이태원동,"20,300",(258-318),8,0,10,51.73,258-318,11170,2
1996,2018,이태원동,"23,000",경일빌라,8,0,13,67.61,36-3,11170,3
1999,2018,이태원동,"23,000",태원빌라,8,0,17,59.28,96-58,11170,1
2017,2018,이태원동,"30,000",에코빌,8,0,23,65.5,206-5,11170,3
2018,2018,이태원동,"35,000",미소랑빌,8,0,27,59.77,258-282,11170,2
2000,2018,이태원동,"1,000",(368-1),8,190,27,108.03,368-1,11170,2
2007,2018,이태원동,"1,000",(205-41),8,60,30,27.3,205-41,11170,2
1991,2018,이태원동,"1,000",한양빌라,8,100,31,48.84,181-29,11170,2
2015,2018,한남동,"46,000",퍼스트빌,8,0,4,54.94,657-100,11170,3
1987,2018,한남동,"27,500",653-33(에이비동),8,0,11,108.29,653-33,11170,2
1993,2018,한남동,"11,000",(737-6),8,0,11,31.86,737-6,11170,4
2004,2018,한남동,"2,000",한남아크빌,8,0,11,69.28,726-322,11170,5
1978,2018,한남동,"10,000",한남맨숀,8,0,13,58.5,557-39,11170,2
1998,2018,한남동,"25,000",형우빌라,8,0,15,208.98,1-263,11170,1
2002,2018,한남동,500,(557-2),8,50,15,47.04,557-2,11170,2
1993,2018,한남동,"9,000",(737-6),8,0,17,38.28,737-6,11170,4
2003,2018,한남동,"9,000",(682-11),8,95,17,74.95,682-11,11170,3
1980,2018,한남동,"2,000",(755-7),8,25,18,48.53,755-7,11170,2
2011,2018,한남동,"11,000",(683-1),8,0,21,16.02,683-1,11170,5
1978,2018,한남동,"20,000",(726-351),8,50,22,56.69,726-351,11170,2
2004,2018,한남동,"15,000",(686-21),8,113,24,102.14,686-21,11170,3
2010,2018,한남동,"1,000",르네상스빌,8,135,27,63.43,684-3,11170,5
1995,2018,한남동,"22,000",(117-0),8,0,30,61.13,117,11170,3
1979,2018,동빙고동,"1,000",한강연립,8,80,9,68,262-1,11170,1
1994,2018,동빙고동,"25,000",정우빌라가동,8,0,14,84.71,254-4,11170,1
2002,2018,동빙고동,"6,000",(45-2),8,60,23,45.92,45-2,11170,3
1987,2018,동빙고동,"1,000",(190-1),8,25,27,24.14,190-1,11170,-1
1977,2018,동빙고동,"12,000",(191-0),8,0,28,56.17,191,11170,2
2018,2018,동빙고동,"57,000",프리젠카운티,8,0,28,66.84,1-76,11170,1
2002,2018,동빙고동,"6,000",(45-2),8,60,31,45.92,45-2,11170,3
2003,2018,서빙고동,"25,000",엔젤빌,8,0,2,69.91,4-28,11170,2
1993,2018,주성동,"15,000",(56-2),8,0,29,74.4,56-2,11170,2
1992,2018,보광동,"1,000",대한빌라,8,70,6,41.01,385,11170,2
1990,2018,보광동,"9,500",(3-336),8,0,8,41.46,3-336,11170,1
1991,2018,보광동,"6,800",(3-19),8,0,10,34.93,3-19,11170,2
2003,2018,보광동,"1,000",나모빌라,8,75,25,48.85,7,11170,3
2006,2018,후암동,"7,000",(358-24),9,0,1,31.5,358-24,11170,2
2003,2018,후암동,"23,000",(60-1),9,10,1,58.85,60-1,11170,3
1997,2018,후암동,"10,000",힐탑파크,9,80,3,82.17,30-63,11170,4
2007,2018,후암동,"13,000",(335-29),9,0,4,39.17,335-29,11170,3
2017,2018,후암동,"24,500",한울베네치아,9,0,4,29.82,254-14,11170,3
2001,2018,후암동,"15,000",동신남산그린빌,9,20,8,35.32,254-26,11170,5
1992,2018,후암동,"4,000",남산스위트빌라,9,70,8,56.73,358-78,11170,2
2007,2018,후암동,"11,000",골드스톤빌(18-2),9,20,8,31.77,18-2,11170,3
1994,2018,후암동,"5,000",상아빌리지,9,50,8,42.58,155-26,11170,3
2012,2018,후암동,"24,000",금강프라임빌,9,0,11,44.13,252-1,11170,5
2013,2018,후암동,"1,000",평화빌리지5차,9,50,11,20.27,264-14,11170,2
2014,2018,후암동,"20,000",평화타운2,9,0,11,29.81,254-21,11170,3
2003,2018,후암동,"45,000",베리하우스,9,0,12,122.58,244-117,11170,3
2007,2018,후암동,"8,000",(30-61),9,35,15,44.1,30-61,11170,1
2014,2018,후암동,"20,000",평화타운2,9,0,15,29.81,254-21,11170,3
1997,2018,후암동,"1,450",영진빌라,9,14,15,57.68,41-9,11170,-1
2014,2018,후암동,"20,000",평화타운2,9,0,16,29.91,254-21,11170,2
2005,2018,후암동,"29,000",(3-3),9,0,17,67.61,3-3,11170,3
2015,2018,후암동,"24,500",티엠타운,9,0,21,29.82,43-14,11170,4
2012,2018,후암동,"24,000",금강프라임빌,9,0,22,44.13,252-1,11170,2
1997,2018,후암동,"30,000",코오롱빌라,9,0,23,79.56,55-26,11170,5
2015,2018,후암동,"20,000",438-19,9,0,27,27.61,438-19,11170,4
2014,2018,후암동,"20,000",평화타운2,9,0,28,29.81,254-21,11170,2
1997,2018,용산동2가,"1,000",(5-172),9,100,1,82.16,5-172,11170,1
2005,2018,용산동2가,"16,000",용산빌라,9,0,5,44.39,1-174,11170,3
2007,2018,용산동2가,500,보성빌,9,50,5,43.55,34-28,11170,3
1988,2018,용산동2가,"6,000",(11-5),9,0,5,132.96,11-5,11170,1
2011,2018,용산동2가,"4,000",진흥하임빌,9,20,9,15.76,31-7,11170,1
2008,2018,용산동2가,"3,000",(5-1134),9,70,11,50.51,5-1134,11170,3
2008,2018,용산동2가,"17,000",(20-4),9,0,17,53.5,20-4,11170,3
1998,2018,용산동2가,"11,500",(5-1473),9,20,18,54.58,5-1473,11170,1
1986,2018,용산동2가,"12,000",신성,9,0,19,36.33,29-3,11170,3
2000,2018,용산동2가,"8,500",(1-1381),9,60,19,56.39,1-1381,11170,2
2007,2018,용산동2가,"12,000",보성빌,9,20,22,48.01,34-28,11170,2
2007,2018,용산동2가,"5,500",(22-23),9,0,28,25.44,22-23,11170,3
2007,2018,갈월동,"5,600",(31-0),9,25,8,25.24,31,11170,3
2003,2018,동자동,"25,000",삼안ritzy5차,9,0,2,76.18,21-4,11170,2
2009,2018,서계동,"20,000",하이츠빌라A동(261-17),9,0,1,52.38,261-17,11170,3
1996,2018,서계동,"12,000",(252-76),9,0,7,47.03,252-76,11170,3
2007,2018,서계동,"20,000",서계하우드,9,0,8,55.51,33-8,11170,3
1996,2018,서계동,"5,000",(246-13),9,0,10,49.77,246-13,11170,2
2009,2018,서계동,"7,000",(252-14),9,0,14,20.41,252-14,11170,3
2015,2018,서계동,"10,000",(247-15),9,0,15,29.72,247-15,11170,2
2015,2018,서계동,"9,000",(247-15),9,0,15,29.72,247-15,11170,3
2004,2018,서계동,"24,000",금좌빌라,9,0,20,86.75,246-5,11170,1
1997,2018,서계동,"7,500",(247-33),9,0,28,33.18,247-33,11170,-1
1996,2018,서계동,"1,000",(247-17),9,80,28,56.13,247-17,11170,4
2016,2018,청파동1가,"22,000",정호빌라,9,0,3,29.73,98-21,11170,4
1994,2018,청파동1가,"21,000",예스그린빌라,9,0,6,54.91,1-19,11170,3
1995,2018,청파동1가,"16,000",(1-211),9,0,6,69.33,1-211,11170,1
1987,2018,청파동1가,"12,000",삼성빌라,9,0,7,54.34,89-59,11170,1
2010,2018,청파동1가,"20,000",아미고까사(1-25),9,0,11,60.52,1-25,11170,3
2016,2018,청파동1가,"22,000",시온빌리지,9,0,13,29.27,98-14,11170,3
2008,2018,청파동1가,"15,000",(3-28),9,0,13,55.88,3-28,11170,3
2001,2018,청파동1가,"2,000",(100-30),9,55,16,62.82,100-30,11170,3
1996,2018,청파동1가,"3,500",한마음빌라트,9,55,21,55.31,97-13,11170,1
1999,2018,청파동1가,"9,000",대성3차빌라,9,70,21,73.02,1-5,11170,2
1999,2018,청파동1가,"9,000",대성3차빌라,9,13,21,73.02,1-5,11170,2
2016,2018,청파동1가,"17,000",정호빌라,9,0,27,23.38,98-21,11170,2
2007,2018,청파동1가,"18,000",행복한빌(32-15),9,0,28,39.07,32-15,11170,3
1991,2018,청파동2가,"15,000",(1-61),9,0,7,56.07,1-61,11170,2
1992,2018,청파동2가,"13,500",(15-0),9,0,12,45.45,15,11170,1
1996,2018,청파동2가,"10,500",(10-103),9,0,13,20.5,10-103,11170,2
2018,2018,청파동2가,"27,000",한울베네치아,9,0,14,34.53,10-26,11170,6
1998,2018,청파동2가,"35,000",화원빌라,9,0,27,83.72,11-2,11170,1
2002,2018,청파동2가,"30,000",청윤빌,9,0,28,62.19,26,11170,2
2018,2018,청파동2가,"27,000",한울베네치아,9,0,29,29.67,10-26,11170,2
2016,2018,청파동3가,"33,500",티엠타운,9,0,10,55.52,118-28,11170,4
2016,2018,청파동3가,"23,500",포시즌,9,0,10,24.77,132-29,11170,4
1991,2018,청파동3가,"25,000",신화빌리지,9,0,21,71.17,132-55,11170,4
1992,2018,청파동3가,"25,000",(108-3),9,0,21,60.38,108-3,11170,1
1992,2018,청파동3가,"1,000",(108-3),9,90,27,49.43,108-3,11170,3
2013,2018,청파동3가,"1,000",삼성빌2(135-6),9,50,29,16.52,135-6,11170,3
2015,2018,원효로1가,"22,000",동영주택,9,0,1,31.43,27-25,11170,4
2017,2018,원효로1가,"21,000",원효팰리스,9,0,3,29.34,17-100,11170,2
2016,2018,원효로1가,"32,500",그래집,9,0,7,53.37,30-24,11170,4
2013,2018,원효로1가,"3,000",청하펠리스,9,45,7,12.9,12-10,11170,2
2014,2018,원효로1가,"21,000",원효밸류투,9,0,8,27.24,29-39,11170,2
2015,2018,원효로1가,"13,000",동영주택,9,0,11,19.64,27-25,11170,2
2001,2018,원효로1가,"30,000",대성빌라4차,9,0,15,79.02,13-32,11170,4
2015,2018,원효로1가,"24,000",티엠타운,9,0,22,29.91,29-2,11170,5
2001,2018,원효로1가,"21,000",대성빌라4차,9,0,28,62.25,13-32,11170,-1
2018,2018,원효로2가,"24,000",해담은빌,9,0,3,29.59,77-1,11170,4
2019,2018,원효로2가,"28,000",7-12,9,0,3,29.94,7-12,11170,2
2017,2018,원효로2가,"22,000",대로빌,9,0,16,27.6,78-3,11170,2
2016,2018,원효로2가,"21,000",노블레스빌,9,0,21,24.79,8-1,11170,2
2007,2018,신창동,"17,000",신창하우드,9,0,5,47.68,56-13,11170,5
1990,2018,신창동,"6,000",송원주택,9,50,10,50.15,77-42,11170,2
1992,2018,신창동,"19,000",(56-22),9,0,10,57.84,56-22,11170,3
2006,2018,신창동,"5,000",삼성아트빌,9,90,22,79.11,71-1,11170,3
2018,2018,신창동,"20,000",뉴캐슬빌,9,0,30,29.84,80-24,11170,2
2007,2018,산천동,"19,000",(38-1),9,0,16,53.28,38-1,11170,5
2013,2018,원효로4가,"9,000",동광팰리스,9,0,10,16.8,97-1,11170,4
1981,2018,원효로4가,"3,000",이화주택,9,70,15,63.34,85-7,11170,2
2005,2018,원효로4가,"3,000",동호쉐르빌,9,90,18,65.82,78-1,11170,1
2004,2018,원효로4가,"23,000",승진빌라,9,0,29,66.47,70,11170,3
2017,2018,효창동,"21,000",127-10,9,0,2,27.94,127-10,11170,3
2018,2018,효창동,"22,000",(5-676),9,0,4,29.2,5-676,11170,2
1993,2018,효창동,"22,000",성우빌라,9,0,10,39.72,5-172,11170,4
2018,2018,효창동,"23,500",효창빌리지,9,0,11,28.86,5-681,11170,4
2002,2018,효창동,"10,000",대성빌라5차,9,60,12,62.77,5-169,11170,2
2016,2018,효창동,"25,000",금강프라임빌,9,0,13,34.97,5-22,11170,5
2017,2018,효창동,"3,000",금강프라임빌(5-252),9,80,14,29.84,5-252,11170,2
2016,2018,효창동,"32,000",리하우스(5-394),9,0,15,52.56,5-394,11170,4
2016,2018,효창동,"25,000",금강프라임빌,9,0,15,35.74,5-22,11170,2
2003,2018,효창동,"35,000",효창드림하우스,9,0,17,81.16,5-176,11170,3
2003,2018,효창동,"1,500",트윈스빌라,9,45,19,27.99,5-155,11170,3
2008,2018,효창동,"19,000",(5-244),9,0,19,50.29,5-244,11170,3
2018,2018,효창동,"23,500",효창빌리지,9,0,20,27.98,5-681,11170,5
2017,2018,효창동,"20,000",두손BESTIUM,9,20,27,27.26,127-15,11170,4
2017,2018,용문동,"3,000",진흥펠리체I,9,70,1,29.89,1-119,11170,3
2017,2018,용문동,"20,000",라온빌A동,9,0,1,26.81,5-134,11170,2
2007,2018,용문동,"34,500",용문드림빌,9,0,5,50.16,38-253,11170,3
2018,2018,용문동,"23,000",진흥펠리체Ⅱ,9,0,5,25.43,1-120,11170,2
2017,2018,용문동,"14,500",(4-1),9,0,5,20.79,4-1,11170,4
2012,2018,용문동,"11,000",스타펠리스,9,35,5,31.24,38-223,11170,5
2016,2018,용문동,"22,000",(38-103),9,0,5,29.82,38-103,11170,4
2008,2018,용문동,"5,000",홈그린빌,9,80,6,59.46,38-263,11170,3
2011,2018,용문동,"18,000",(38-131),9,0,7,32.44,38-131,11170,2
2007,2018,용문동,"22,000",(38-245),9,0,8,59.76,38-245,11170,4
2008,2018,용문동,"23,000",제이아트빌,9,0,12,50.1,38-166,11170,2
2014,2018,용문동,"27,000",(38-190),9,0,12,45.51,38-190,11170,3
2018,2018,용문동,"3,000",그랑쎄빌,9,85,15,16.57,1-90,11170,4
2015,2018,용문동,"18,500",(38-189),9,0,17,29.93,38-189,11170,4
2015,2018,용문동,"13,000",(38-50),9,0,17,19.74,38-50,11170,5
2012,2018,용문동,"18,500",렉스빌리지,9,0,17,29.85,38-257,11170,3
2014,2018,용문동,"25,000",해비치,9,0,18,45.625,38-186,11170,2
2016,2018,용문동,"20,000",(38-103),9,0,18,29.98,38-103,11170,3
2016,2018,용문동,"23,000",용현빌,9,0,20,23.73,1-101,11170,4
2003,2018,용문동,"26,000",(38-128),9,0,20,54.67,38-128,11170,2
2015,2018,용문동,"19,000",(38-189),9,0,20,29.72,38-189,11170,5
1991,2018,용문동,"26,000",로즈빌라,9,0,21,71.43,38-101,11170,1
2003,2018,용문동,"23,000",대광아트빌라,9,0,21,56.41,38-127,11170,2
2013,2018,용문동,"18,000",(38-262),9,0,22,37.61,38-262,11170,3
2008,2018,용문동,"11,000",시티빌,9,0,28,31.04,38-123,11170,3
2008,2018,용문동,"22,000",팰리스빌라,9,0,29,54.3,38-242,11170,2
2016,2018,용문동,"21,000",용현빌,9,0,29,27.17,1-101,11170,2
2016,2018,신계동,"8,900",제나스위트하우스,9,0,8,13.24,8-3,11170,6
2007,2018,신계동,"3,000",(1-216),9,60,21,29.77,1-216,11170,3
2018,2018,한강로1가,"21,300",아인하우스2차(218-1),9,0,3,27.52,218-1,11170,3
2018,2018,한강로1가,"18,800",아인하우스2차(218-1),9,0,19,25.2,218-1,11170,2
2018,2018,한강로1가,"19,100",아인하우스2차(218-1),9,0,22,21.64,218-1,11170,3
2012,2018,한강로3가,"13,000",(65-156),9,0,17,16.12,65-156,11170,3
1971,2018,이촌동,"9,000",남부(가),9,0,13,47.14,199-38,11170,2
1972,2018,이촌동,"10,000",삼보(206-28),9,0,15,29.12,206-28,11170,3
1983,2018,이촌동,"25,000",(203-22),9,0,18,59.67,203-22,11170,1
2001,2018,이태원동,"48,000",이태원골든빌 Ⅱ,9,0,3,120.15,166-23,11170,2
2016,2018,이태원동,"25,000",코지빌,9,0,8,52.78,206-10,11170,5
2009,2018,이태원동,"5,000",(247-23),9,93,17,61.23,247-23,11170,3
2009,2018,이태원동,"25,000",SK Vill,9,0,18,60.28,230-9,11170,1
2002,2018,이태원동,"38,000",정은SKY빌,9,0,21,94.22,247-12,11170,3
2007,2018,이태원동,"1,000",(193-69),9,120,21,62.79,193-69,11170,3
1993,2018,이태원동,"50,000",쌍용빌라,9,0,27,160.73,190-9,11170,1
1994,2018,이태원동,"20,000",그린빌라,9,0,28,53.31,180-21,11170,2
1982,2018,한남동,"10,000",(758-12),9,0,4,46.61,758-12,11170,1
2002,2018,한남동,270,헤라빌,9,270,5,84.9,657-4,11170,2
2001,2018,한남동,"60,000",PRIME 빌,9,0,13,136.75,657-47,11170,3
1996,2018,한남동,"22,000",어수빌라,9,0,14,77.81,486-1,11170,4
1994,2018,한남동,"10,000",정은빌라,9,0,15,42.94,649-2,11170,1
2003,2018,한남동,"28,000",몽뜨빌라1,9,0,17,56.85,726-400,11170,3
1987,2018,한남동,"1,000",(647-16),9,55,18,78.88,647-16,11170,2
1996,2018,한남동,"70,000",삼성한남,9,0,21,180.22,1-23,11170,1
1986,2018,한남동,"16,000",(426-0),9,0,21,41.5,426,11170,1
1978,2018,한남동,"14,000",우진주택,9,0,22,96.13,732-13,11170,2
2004,2018,한남동,"44,000",로즈빌,9,0,28,58.83,726-349,11170,4
1978,2018,한남동,500,(771-43),9,40,28,19.97,771-43,11170,2
2013,2018,동빙고동,"50,000",파크사이드,9,0,7,82.25,1-41,11170,2
2002,2018,동빙고동,500,(45-2),9,40,19,24.72,45-2,11170,2
1994,2018,동빙고동,"27,000",정우빌라나동,9,0,19,84.89,254-1,11170,4
1979,2018,서빙고동,"1,000",(110-0),9,70,21,53.16,110,11170,1
1994,2018,주성동,"7,000",(49-11),9,0,11,37.56,49-11,11170,1
1976,2018,주성동,"10,000",양지맨션,9,65,19,73.09,1-7,11170,1
1976,2018,주성동,"26,000",양지맨션,9,0,27,73.09,1-7,11170,2
1996,2018,보광동,"26,000",중앙그린빌라,9,0,12,59.8,11-1,11170,3
2001,2018,보광동,"23,000",(210-7),9,0,15,69.03,210-7,11170,2
1990,2018,보광동,"17,000",보광빌라,9,0,16,55.71,15-18,11170,2
2003,2018,보광동,"1,000",나모빌라,9,90,20,59.42,7,11170,1
