건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
1998,2013,신한넥스텔,도선동,"1,000",성동구,8,40,9,19.63,14,11200,6
2007,2013,마장동청계아르테미스,마장동,"1,000",성동구,8,80,10,54.72,778-5,11200,2
2010,2013,고운타워,마장동,"3,000",성동구,8,40,17,23.8,474-5,11200,7
2010,2013,고운타워,마장동,"2,000",성동구,8,50,20,23.1,474-5,11200,8
2004,2013,성동샤르망,행당동,"1,000",성동구,8,70,12,27.6,192-29,11200,4
2005,2013,뚝섬리버빌,성수동1가,"10,000",성동구,8,0,2,34.78,13-117,11200,5
2005,2013,뚝섬리버빌,성수동1가,"5,000",성동구,8,35,2,24.61,13-117,11200,9
2004,2013,이에스에이리버하우스,성수동1가,"1,000",성동구,8,100,4,39.15,13-12,11200,9
2004,2013,이에스에이리버하우스,성수동1가,"1,000",성동구,8,95,4,39.15,13-12,11200,4
2004,2013,이에스에이리버하우스,성수동1가,"5,000",성동구,8,60,4,39.15,13-12,11200,4
2003,2013,성수동 뉴타운오피스텔,성수동1가,"3,000",성동구,8,50,7,30.02,72-69,11200,3
2005,2013,뚝섬리버빌,성수동1가,"12,000",성동구,8,0,8,38.49,13-117,11200,7
2004,2013,이에스에이리버하우스,성수동1가,"24,000",성동구,8,0,10,63.74,13-12,11200,6
2005,2013,뚝섬리버빌,성수동1가,"9,000",성동구,8,0,13,26.02,13-117,11200,2
2005,2013,뚝섬리버빌,성수동1가,"11,000",성동구,8,0,17,34.78,13-117,11200,7
2004,2013,Biz-Well 성수,성수동1가,"3,000",성동구,8,35,17,24.69,33-21,11200,5
2004,2013,Biz-Well 성수,성수동1가,"3,000",성동구,8,36,20,24.69,33-21,11200,7
2004,2013,이에스에이리버하우스,성수동1가,"16,500",성동구,8,0,21,39.15,13-12,11200,5
2013,2013,서울숲오피스텔,성수동1가,"15,000",성동구,8,0,21,49.16,656-392,11200,3
2003,2013,성수동 뉴타운오피스텔,성수동1가,"6,000",성동구,8,30,23,31.6,72-69,11200,3
2005,2013,뚝섬리버빌,성수동1가,"9,000",성동구,8,0,26,26.73,13-117,11200,10
2013,2013,서울숲오피스텔,성수동1가,"17,500",성동구,8,0,27,44.16,656-392,11200,3
2003,2013,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,8,55,5,24.84,277-37,11200,4
2003,2013,성원상떼뷰오피스텔,성수동2가,"10,000",성동구,8,0,10,28.08,277-37,11200,9
2013,2013,성수동램킨중흥S클래스오피스텔,성수동2가,"8,500",성동구,8,0,21,18.33,277-101,11200,6
2003,2013,송정동센스빌오피스텔,송정동,"10,000",성동구,8,0,5,31.19,81-16,11200,4
2003,2013,송정동센스빌오피스텔,송정동,"10,000",성동구,8,0,7,30.92,81-16,11200,3
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,46,5,20.46,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"1,000",성동구,8,56,6,18.98,229-10,11200,10
2013,2013,어반 오피스텔,용답동,"1,000",성동구,8,61,8,20.46,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,40,10,17.08,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,46,11,20.46,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"7,000",성동구,8,6,12,20.96,229-10,11200,3
2013,2013,어반 오피스텔,용답동,"1,000",성동구,8,61,14,20.46,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"2,000",성동구,8,53,15,20.46,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,43,17,17.08,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,49,17,18.98,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"4,000",성동구,8,41,19,20.46,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,40,19,16.21,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,49,21,20.46,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"2,000",성동구,8,47,21,17.08,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,40,22,16.21,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"2,000",성동구,8,53,23,18.98,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,49,24,20.46,229-10,11200,4
2013,2013,어반 오피스텔,용답동,"1,000",성동구,8,55,26,16.21,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"4,000",성동구,8,37,26,20.46,229-10,11200,4
2013,2013,어반 오피스텔,용답동,"1,000",성동구,8,64,26,20.96,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"1,000",성동구,8,55,27,16.21,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"3,000",성동구,8,46,28,20.46,229-10,11200,4
2013,2013,어반 오피스텔,용답동,"2,000",성동구,8,53,28,18.98,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"2,000",성동구,8,47,29,16.21,229-10,11200,5
2006,2013,신창비바패밀리,용답동,"8,000",성동구,8,80,29,60.45,232-1,11200,9
2013,2013,어반 오피스텔,용답동,"1,000",성동구,8,55,31,16.21,229-10,11200,5
2003,2013,노블리안,상왕십리동,"8,000",성동구,9,0,5,30.81,750,11200,4
2003,2013,노블리안,상왕십리동,"9,000",성동구,9,0,11,25.74,750,11200,14
2003,2013,노블리안,상왕십리동,"8,000",성동구,9,0,28,30.81,750,11200,2
2005,2013,동인 레반트 오피스텔,하왕십리동,"1,000",성동구,9,65,11,27.54,903-3,11200,8
1998,2013,신한넥스텔,도선동,"12,500",성동구,9,0,3,39.26,14,11200,15
1988,2013,(797-16),마장동,"6,200",성동구,9,0,28,24.6,797-16,11200,3
2006,2013,왕십리역이스타빌,행당동,"1,000",성동구,9,70,2,29.43,287-15,11200,14
2004,2013,성동샤르망,행당동,"3,000",성동구,9,50,12,24.84,192-29,11200,7
2004,2013,성동샤르망,행당동,"1,000",성동구,9,70,25,27.6,192-29,11200,6
2006,2013,왕십리역이스타빌,행당동,"5,000",성동구,9,50,30,29.43,287-15,11200,9
2004,2013,성원상떼뷰,옥수동,"12,000",성동구,9,0,9,27.01,475,11200,3
2002,2013,백산오피스텔,성수동1가,600,성동구,9,45,3,23.65,671-23,11200,8
2003,2013,성수동 뉴타운오피스텔,성수동1가,"3,000",성동구,9,50,3,31.6,72-69,11200,2
2005,2013,뚝섬리버빌,성수동1가,"9,000",성동구,9,0,4,23.17,13-117,11200,4
2004,2013,이에스에이리버하우스,성수동1가,"22,000",성동구,9,0,6,63.74,13-12,11200,3
2003,2013,성수동 뉴타운오피스텔,성수동1가,"11,000",성동구,9,0,7,31.6,72-69,11200,7
2005,2013,뚝섬리버빌,성수동1가,"11,000",성동구,9,0,14,31.89,13-117,11200,9
2004,2013,Biz-Well 성수,성수동1가,"3,000",성동구,9,36,27,24.69,33-21,11200,6
2003,2013,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,9,70,2,34.32,277-37,11200,6
2007,2013,성수동 아스테리아,성수동2가,"20,000",성동구,9,0,13,84.76,278-29,11200,3
2003,2013,성원상떼뷰오피스텔,성수동2가,"5,000",성동구,9,30,17,28.08,277-37,11200,11
2003,2013,성원상떼뷰오피스텔,성수동2가,"9,200",성동구,9,0,23,24.84,277-37,11200,8
2003,2013,성원상떼뷰오피스텔,성수동2가,"9,600",성동구,9,0,30,28.08,277-37,11200,5
2003,2013,송정동센스빌오피스텔,송정동,"10,000",성동구,9,0,24,31.19,81-16,11200,5
2013,2013,어반 오피스텔,용답동,"2,000",성동구,9,47,5,16.21,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"3,000",성동구,9,46,10,18.98,229-10,11200,3
2006,2013,신창비바패밀리,용답동,"17,000",성동구,9,0,14,65.82,232-1,11200,13
2013,2013,어반 오피스텔,용답동,"3,000",성동구,9,49,16,20.46,229-10,11200,3
2013,2013,어반 오피스텔,용답동,"1,000",성동구,9,64,16,20.46,229-10,11200,3
2013,2013,어반 오피스텔,용답동,"1,000",성동구,9,61,17,18.98,229-10,11200,4
2013,2013,어반 오피스텔,용답동,"2,000",성동구,9,56,21,20.46,229-10,11200,3
2011,2013,오르세오피스텔,용답동,"13,000",성동구,9,0,23,43.55,238-2,11200,6
2013,2013,어반 오피스텔,용답동,"3,000",성동구,9,41,25,18.98,229-10,11200,7
2013,2013,어반 오피스텔,용답동,"2,000",성동구,9,48,25,18.98,229-10,11200,9
1990,2013,(228-1),용답동,"2,000",성동구,9,5,26,23.43,228-1,11200,8
2013,2013,어반 오피스텔,용답동,"1,000",성동구,9,61,26,20.46,229-10,11200,2
2013,2013,어반 오피스텔,용답동,"1,000",성동구,9,55,26,16.21,229-10,11200,5
2006,2013,신창비바패밀리,용답동,"2,000",성동구,9,130,26,70.12,232-1,11200,3
2013,2013,어반 오피스텔,용답동,"1,000",성동구,9,61,28,20.46,229-10,11200,2
2013,2013,어반 오피스텔,용답동,"3,000",성동구,9,40,28,17.08,229-10,11200,4
2013,2013,어반 오피스텔,용답동,500,성동구,9,55,28,17.08,229-10,11200,8
2013,2013,어반 오피스텔,용답동,"1,000",성동구,9,61,29,18.98,229-10,11200,3
2003,2013,노블리안,상왕십리동,"11,000",성동구,10,0,5,30.81,750,11200,15
2003,2013,노블리안,상왕십리동,"8,000",성동구,10,0,9,30.81,750,11200,9
2003,2013,노블리안,상왕십리동,"3,000",성동구,10,50,10,30.81,750,11200,15
2003,2013,노블리안,상왕십리동,"7,500",성동구,10,0,12,25.74,750,11200,14
2003,2013,노블리안,상왕십리동,"3,000",성동구,10,50,12,30.81,750,11200,3
2003,2013,노블리안,상왕십리동,"6,000",성동구,10,20,21,30.81,750,11200,11
2003,2013,노블리안,상왕십리동,"8,000",성동구,10,0,26,30.81,750,11200,5
2003,2013,노블리안,상왕십리동,"8,000",성동구,10,0,31,30.81,750,11200,8
2011,2013,리오파크 오피스텔,하왕십리동,"5,000",성동구,10,25,17,22.82,898-2,11200,4
2010,2013,고운타워,마장동,"9,500",성동구,10,0,14,23.8,474-5,11200,7
2007,2013,마장동청계아르테미스,마장동,"6,000",성동구,10,20,19,54.72,778-5,11200,4
2004,2013,성동샤르망,행당동,"3,500",성동구,10,40,12,24.84,192-29,11200,4
2004,2013,성동샤르망,행당동,"3,000",성동구,10,45,26,24.84,192-29,11200,10
2004,2013,성동샤르망,행당동,"3,000",성동구,10,45,30,24.84,192-29,11200,4
2004,2013,성원상떼뷰,옥수동,500,성동구,10,75,7,27.01,475,11200,4
2004,2013,성원상떼뷰,옥수동,"2,500",성동구,10,55,14,27.01,475,11200,4
2004,2013,성원상떼뷰,옥수동,"4,000",성동구,10,70,24,29.54,475,11200,12
2004,2013,성원상떼뷰,옥수동,"1,000",성동구,10,65,30,27.01,475,11200,3
2004,2013,Biz-Well 성수,성수동1가,"3,000",성동구,10,36,4,24.69,33-21,11200,7
2013,2013,서울숲 다세대 오피스텔,성수동1가,"17,000",성동구,10,0,5,40.7,656-28,11200,6
2004,2013,Biz-Well 성수,성수동1가,"2,000",성동구,10,42,6,24.69,33-21,11200,6
2003,2013,성수동 뉴타운오피스텔,성수동1가,"3,000",성동구,10,50,8,32.39,72-69,11200,5
2004,2013,이에스에이리버하우스,성수동1가,"3,000",성동구,10,80,10,39.15,13-12,11200,4
2003,2013,성수동 뉴타운오피스텔,성수동1가,"3,000",성동구,10,50,12,31.6,72-69,11200,6
2004,2013,Biz-Well 성수,성수동1가,"3,000",성동구,10,35,12,25.52,33-21,11200,3
2003,2013,아트빌딩,성수동1가,"9,000",성동구,10,0,17,24.64,685-308,11200,8
2004,2013,이에스에이리버하우스,성수동1가,"11,000",성동구,10,40,18,39.15,13-12,11200,10
2003,2013,성수동 뉴타운오피스텔,성수동1가,"11,000",성동구,10,0,21,31.6,72-69,11200,4
2005,2013,뚝섬리버빌,성수동1가,"8,500",성동구,10,0,22,23.17,13-117,11200,2
2004,2013,이에스에이리버하우스,성수동1가,"17,500",성동구,10,0,30,39.15,13-12,11200,9
2013,2013,성수동램킨중흥S클래스오피스텔,성수동2가,"1,000",성동구,10,55,1,18.33,277-101,11200,5
2003,2013,성원상떼뷰오피스텔,성수동2가,"10,000",성동구,10,0,3,28.08,277-37,11200,2
2003,2013,성원상떼뷰오피스텔,성수동2가,"7,000",성동구,10,20,9,28.08,277-37,11200,3
2013,2013,성수동램킨중흥S클래스오피스텔,성수동2가,500,성동구,10,57,11,18.33,277-101,11200,4
2003,2013,성원상떼뷰오피스텔,성수동2가,"5,000",성동구,10,35,12,28.08,277-37,11200,8
2003,2013,성원상떼뷰오피스텔,성수동2가,"10,000",성동구,10,0,17,28.08,277-37,11200,5
2003,2013,성원상떼뷰오피스텔,성수동2가,"3,000",성동구,10,45,30,28.08,277-37,11200,5
2003,2013,성원상떼뷰오피스텔,성수동2가,"9,000",성동구,10,0,30,28.08,277-37,11200,4
2003,2013,송정동센스빌오피스텔,송정동,"10,000",성동구,10,0,7,30.92,81-16,11200,4
2003,2013,송정동센스빌오피스텔,송정동,"10,000",성동구,10,0,23,30.92,81-16,11200,8
2013,2013,어반 오피스텔,용답동,"3,000",성동구,10,41,1,20.46,229-10,11200,7
2013,2013,어반 오피스텔,용답동,"2,500",성동구,10,39,3,16.21,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"2,500",성동구,10,39,3,16.21,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"3,000",성동구,10,46,4,18.98,229-10,11200,4
2013,2013,어반 오피스텔,용답동,"1,000",성동구,10,64,4,18.98,229-10,11200,3
2013,2013,어반 오피스텔,용답동,"2,000",성동구,10,56,5,18.98,229-10,11200,3
2013,2013,어반 오피스텔,용답동,"1,000",성동구,10,55,7,17.08,229-10,11200,4
2013,2013,어반 오피스텔,용답동,"1,000",성동구,10,58,11,16.21,229-10,11200,5
2011,2013,오르세오피스텔,용답동,"14,000",성동구,10,0,11,46.25,238-2,11200,10
2013,2013,어반 오피스텔,용답동,"1,000",성동구,10,59,12,20.46,229-10,11200,9
2013,2013,어반 오피스텔,용답동,"2,000",성동구,10,50,12,16.21,229-10,11200,4
2013,2013,어반 오피스텔,용답동,"1,000",성동구,10,53,12,17.08,229-10,11200,9
2013,2013,어반 오피스텔,용답동,"1,500",성동구,10,51,17,16.21,229-10,11200,5
2013,2013,어반 오피스텔,용답동,"1,000",성동구,10,50,17,17.08,229-10,11200,7
2013,2013,어반 오피스텔,용답동,"2,000",성동구,10,42,18,17.08,229-10,11200,7
2013,2013,어반 오피스텔,용답동,"3,000",성동구,10,41,18,20.46,229-10,11200,8
2011,2013,오르세오피스텔,용답동,"12,500",성동구,10,15,18,46.25,238-2,11200,4
2013,2013,어반 오피스텔,용답동,"3,000",성동구,10,41,26,20.46,229-10,11200,7
2006,2013,신창비바패밀리,용답동,"18,500",성동구,10,0,31,58.28,232-1,11200,6
2003,2013,노블리안,상왕십리동,"5,000",성동구,11,30,5,30.81,750,11200,4
2003,2013,노블리안,상왕십리동,"2,000",성동구,11,60,12,30.81,750,11200,11
2010,2013,고운타워,마장동,"8,000",성동구,11,0,7,23.8,474-5,11200,8
2004,2013,성동샤르망,행당동,"2,000",성동구,11,60,20,27.6,192-29,11200,12
2006,2013,왕십리역이스타빌,행당동,"1,000",성동구,11,75,20,31.63,287-15,11200,6
2003,2013,재호예향빌,금호동4가,"5,000",성동구,11,10,1,24.48,1028,11200,3
2004,2013,성원상떼뷰,옥수동,"5,000",성동구,11,40,9,29.54,475,11200,10
2004,2013,성원상떼뷰,옥수동,"12,000",성동구,11,0,13,25.6,475,11200,9
2004,2013,이에스에이리버하우스,성수동1가,"18,000",성동구,11,0,6,39.15,13-12,11200,3
2004,2013,이에스에이리버하우스,성수동1가,"17,000",성동구,11,0,9,39.15,13-12,11200,6
2004,2013,이에스에이리버하우스,성수동1가,"1,000",성동구,11,100,13,39.15,13-12,11200,8
2004,2013,Biz-Well 성수,성수동1가,"3,000",성동구,11,36,15,24.69,33-21,11200,4
2004,2013,Biz-Well 성수,성수동1가,"3,000",성동구,11,30,15,19.08,33-21,11200,7
2004,2013,이에스에이리버하우스,성수동1가,"25,500",성동구,11,0,18,63.74,13-12,11200,11
2005,2013,뚝섬리버빌,성수동1가,"5,000",성동구,11,40,19,29,13-117,11200,3
2004,2013,이에스에이리버하우스,성수동1가,"17,500",성동구,11,0,20,39.15,13-12,11200,6
2004,2013,이에스에이리버하우스,성수동1가,"3,000",성동구,11,80,23,39.15,13-12,11200,7
2013,2013,서울숲 다세대 오피스텔,성수동1가,"13,000",성동구,11,0,25,27.38,656-28,11200,6
2013,2013,성수동램킨중흥S클래스오피스텔,성수동2가,"9,000",성동구,11,0,1,18.33,277-101,11200,8
2013,2013,성수동램킨중흥S클래스오피스텔,성수동2가,500,성동구,11,58,6,18.33,277-101,11200,2
2003,2013,성원상떼뷰오피스텔,성수동2가,"2,000",성동구,11,62,8,34.32,277-37,11200,8
2003,2013,성원상떼뷰오피스텔,성수동2가,"5,000",성동구,11,30,11,28.08,277-37,11200,8
2003,2013,성원상떼뷰오피스텔,성수동2가,"10,000",성동구,11,0,12,28.08,277-37,11200,3
2013,2013,성수동램킨중흥S클래스오피스텔,성수동2가,"1,000",성동구,11,55,18,18.33,277-101,11200,7
2013,2013,성수동램킨중흥S클래스오피스텔,성수동2가,500,성동구,11,50,18,18.33,277-101,11200,3
2003,2013,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,11,60,25,28.08,277-37,11200,6
2013,2013,성수동램킨중흥S클래스오피스텔,성수동2가,"8,500",성동구,11,0,26,18.33,277-101,11200,8
2003,2013,송정동센스빌오피스텔,송정동,"10,000",성동구,11,0,2,30.92,81-16,11200,5
2013,2013,어반 오피스텔,용답동,"3,000",성동구,11,40,2,16.21,229-10,11200,4
2013,2013,어반 오피스텔,용답동,"3,000",성동구,11,46,3,20.46,229-10,11200,6
2013,2013,어반 오피스텔,용답동,"1,000",성동구,11,47,8,16.21,229-10,11200,8
2006,2013,신창비바패밀리,용답동,"18,000",성동구,11,0,9,60.59,232-1,11200,4
2013,2013,어반 오피스텔,용답동,"3,000",성동구,11,41,15,20.46,229-10,11200,7
2013,2013,어반 오피스텔,용답동,"2,000",성동구,11,48,15,20.46,229-10,11200,7
2013,2013,어반 오피스텔,용답동,"1,000",성동구,11,47,20,16.21,229-10,11200,7
2006,2013,신창비바패밀리,용답동,"8,000",성동구,11,60,21,60.82,232-1,11200,10
1991,2013,삼호오피스텔,용답동,"2,500",성동구,11,0,26,26.18,236-5,11200,4
2013,2013,어반 오피스텔,용답동,"1,000",성동구,11,47,27,17.08,229-10,11200,8
2011,2013,오르세오피스텔,용답동,"14,000",성동구,11,0,29,48.5,238-2,11200,6
2003,2013,노블리안,상왕십리동,"8,000",성동구,12,0,2,30.81,750,11200,5
2003,2013,노블리안,상왕십리동,"7,500",성동구,12,0,16,25.74,750,11200,2
2003,2013,노블리안,상왕십리동,"3,000",성동구,12,50,17,30.81,750,11200,10
2003,2013,노블리안,상왕십리동,"8,000",성동구,12,0,21,30.81,750,11200,13
2003,2013,노블리안,상왕십리동,"9,000",성동구,12,0,26,25.74,750,11200,11
2003,2013,노블리안,상왕십리동,"1,000",성동구,12,65,27,30.81,750,11200,4
2003,2013,노블리안,상왕십리동,"4,000",성동구,12,40,28,30.81,750,11200,13
2003,2013,노블리안,상왕십리동,"8,000",성동구,12,0,30,30.81,750,11200,11
2005,2013,동인 레반트 오피스텔,하왕십리동,"12,000",성동구,12,0,11,27.54,903-3,11200,6
2005,2013,동인 레반트 오피스텔,하왕십리동,"2,000",성동구,12,55,21,27.54,903-3,11200,6
1998,2013,신한넥스텔,도선동,"1,000",성동구,12,40,3,19.63,14,11200,13
1998,2013,신한넥스텔,도선동,"2,000",성동구,12,50,7,44.86,14,11200,8
1998,2013,신한넥스텔,도선동,"6,000",성동구,12,0,17,19.63,14,11200,16
1998,2013,신한넥스텔,도선동,"12,000",성동구,12,0,28,39.26,14,11200,12
2007,2013,마장동청계아르테미스,마장동,"14,000",성동구,12,0,17,43.92,778-5,11200,8
2010,2013,고운타워,마장동,"4,000",성동구,12,20,23,24.15,474-5,11200,7
2006,2013,왕십리역이스타빌,행당동,"3,000",성동구,12,70,17,30.78,287-15,11200,10
2004,2013,성동샤르망,행당동,"2,000",성동구,12,55,24,24.84,192-29,11200,5
2006,2013,왕십리역이스타빌,행당동,"3,000",성동구,12,65,25,29.43,287-15,11200,11
