건축년도,년,법정동,보증금액,연립다세대,월,월세금액,일,전용면적,지번,지역코드,층
2013,2013,창동,"5,000",청안PRIME,5,0,2,13.86,676-36,11320,2
1991,2013,창동,"6,500",모든하이츠빌라,5,0,3,33.3,744-1,11320,1
1998,2013,창동,"2,000",기봉빌라A,5,35,3,33.14,291-48,11320,1
1992,2013,창동,"7,000",대양주택,5,10,3,54.99,582-67,11320,3
1994,2013,창동,"7,000",신청구빌라C,5,0,4,32.42,746-76,11320,3
1993,2013,창동,"9,000",금용맨션,5,0,4,44.91,663-33,11320,2
1993,2013,창동,"6,000",은행빌라7,5,0,6,33.3,593-10,11320,3
1976,2013,창동,"5,700",금강,5,0,7,41.75,601-60,11320,2
2000,2013,창동,"12,000",대도맨숀A,5,0,7,54.01,585-166,11320,4
1993,2013,창동,"2,000",은행빌라1,5,38,7,29.91,593-13,11320,4
2003,2013,창동,"9,500",해피타운,5,0,7,66.21,273-4,11320,5
1991,2013,창동,"7,000",이화하이츠빌라(가),5,0,7,49.86,630-12,11320,-1
1994,2013,창동,"6,000",한일주택,5,0,7,33.89,582-66,11320,3
1993,2013,창동,"10,000",신진빌라,5,10,7,57.98,623-81,11320,3
1992,2013,창동,"21,000",동진빌리지(341-0),5,0,8,126.63,341,11320,3
2012,2013,창동,"5,000",미성빌,5,30,8,33.78,731-112,11320,6
1992,2013,창동,"23,000",동진빌리지(341-0),5,0,8,126.63,341,11320,1
2012,2013,창동,"16,000",성우스타팰리스(104동),5,0,8,49.01,628-10,11320,4
1989,2013,창동,"6,000",명성,5,0,9,36.59,715-22,11320,1
1996,2013,창동,"8,000",해민하이츠빌라(다),5,0,10,39.96,667-101,11320,4
1986,2013,창동,"5,000",로얄빌라,5,30,10,54.89,731-42,11320,1
1994,2013,창동,"14,000",궁전빌라,5,0,10,75.42,467-2,11320,1
1993,2013,창동,"3,000",뉴하이츠맨션,5,28,10,42.22,452-26,11320,2
1991,2013,창동,"7,000",우신빌라(나),5,0,10,36.47,296-48,11320,2
1994,2013,창동,"7,300",신청구빌라A,5,0,13,43.12,746-75,11320,3
2008,2013,창동,"13,000",새롬빌라,5,0,13,59.98,603-69,11320,4
1993,2013,창동,"4,500",한신빌리지5동,5,0,13,33.42,645-5,11320,-1
2003,2013,창동,"4,000",한솔그랑빌,5,55,14,60.6,662-87,11320,2
1986,2013,창동,800,상아빌라,5,25,14,45.27,296-29,11320,1
1992,2013,창동,"7,000",청구그린빌라A,5,0,14,33.2,608-212,11320,4
1994,2013,창동,"5,000",금성빌라(609-130),5,0,17,27.87,609-130,11320,3
1998,2013,창동,"10,500",성원맨션,5,0,18,49.23,601-83,11320,4
1993,2013,창동,"22,000",신화,5,0,18,130.68,363,11320,4
1991,2013,창동,"8,000",이화하이츠빌라(가),5,0,18,45.18,630-12,11320,1
2002,2013,창동,"2,000",개미빌라,5,80,20,97.73,549-10,11320,3
2002,2013,창동,"5,500",관동쉐르빌(568-19),5,0,20,31.68,568-19,11320,2
2013,2013,창동,"4,000",스타빌,5,30,20,29.36,651-54,11320,3
1993,2013,창동,"4,000",한신빌리지9동,5,0,20,33.75,645-9,11320,2
2002,2013,창동,"12,000",삼원캐스빌,5,0,20,59.76,624-11,11320,2
2003,2013,창동,"12,000",영진센스빌,5,0,21,68,621-70,11320,5
1994,2013,창동,"5,000",궁전빌라,5,50,21,75.42,467-2,11320,3
2003,2013,창동,"13,000",성일하이츠빌6차,5,0,22,62.84,609-103,11320,3
2000,2013,창동,"8,500",양지빌라트112,5,15,22,61.68,582-83,11320,4
1991,2013,창동,"2,000",이화빌라A,5,25,22,36.9,623-90,11320,1
2000,2013,창동,"11,000",관동쉐르빌,5,0,22,65.34,452-10,11320,3
2001,2013,창동,"8,000",진주맨션,5,0,23,55.53,607-31,11320,-1
1995,2013,창동,"10,500",진한맨션(608-114),5,0,23,51.48,608-114,11320,4
1993,2013,창동,"10,000",해성빌라,5,0,23,58.68,601-106,11320,3
1993,2013,창동,"7,000",동아하이츠빌라,5,0,24,44.59,585-154,11320,1
1996,2013,창동,"12,000",삼양맨션1,5,0,24,65.18,593-5,11320,2
1991,2013,창동,"8,500",정호빌라(나),5,0,24,36.06,629-27,11320,1
1996,2013,창동,"7,500",한성그린빌라,5,0,25,37.86,624-13,11320,4
2003,2013,창동,"13,000",성일하이츠빌6차,5,0,25,62.84,609-103,11320,4
1995,2013,창동,"11,000",해바라기 빌라,5,0,28,67.54,593-20,11320,4
1996,2013,창동,"11,000",청기와타운104,5,0,28,59.88,623-94,11320,1
1996,2013,창동,"4,500",유성빌라,5,15,28,47.43,700-6,11320,-1
1993,2013,창동,"6,300",광신주택(601-80),5,0,29,33.06,601-80,11320,3
1992,2013,창동,"22,000",삼환빌라,5,0,30,120.66,357,11320,1
1993,2013,창동,"1,000",명일빌라1차,5,40,31,35.04,557-81,11320,1
2012,2013,도봉동,"4,500",다스빌리지,5,0,1,13.88,597-55,11320,3
2001,2013,도봉동,"10,500",동훈파크빌7차,5,0,2,54.72,581-2,11320,2
2004,2013,도봉동,"3,000",다인파시빌,5,40,3,46.48,556-39,11320,1
1996,2013,도봉동,"8,000",행운빌라트,5,0,3,54.57,596-13,11320,4
1986,2013,도봉동,500,북서울1,5,55,3,40.25,587-17,11320,1
1987,2013,도봉동,"6,500",강복,5,0,3,41,585-3,11320,1
2003,2013,도봉동,"3,000",정원휴먼빌,5,50,6,46.64,568-9,11320,2
2002,2013,도봉동,"12,000",흥안아트빌,5,0,8,54.69,601-19,11320,4
1987,2013,도봉동,"8,500",예성빌라,5,0,9,68.2,198-1,11320,3
1994,2013,도봉동,"8,000",청기와빌라(A),5,0,9,40.62,554-30,11320,2
2009,2013,도봉동,"1,000",화성골드빌,5,80,10,59.3,563-25,11320,1
1981,2013,도봉동,"5,000",(588-8),5,0,10,60.73,588-8,11320,2
2000,2013,도봉동,"8,000",영흥맨션3차,5,0,10,42.24,617-3,11320,4
2010,2013,도봉동,"12,000",굿모닝아트빌,5,0,14,52.32,566-49,11320,2
1987,2013,도봉동,"7,000",진주7,5,0,15,40.95,573-17,11320,
1987,2013,도봉동,"4,000",산장10,5,0,15,37.77,586-13,11320,
2012,2013,도봉동,"2,000",스마트빌,5,60,16,45.08,580-2,11320,3
1992,2013,도봉동,"5,000",(616-10),5,0,20,37.28,616-10,11320,1
1991,2013,도봉동,"5,000",(611-1),5,0,20,46.73,611-1,11320,2
1996,2013,도봉동,"4,000",성우그린맨션,5,30,20,40.46,619-8,11320,2
1994,2013,도봉동,"6,000",도봉아트빌라,5,0,20,32.4,599-47,11320,3
2008,2013,도봉동,"10,000",현대아트홈3차,5,0,21,34.56,622-35,11320,3
1988,2013,도봉동,"2,500",화진그린빌라,5,30,21,55.59,579-15,11320,3
2002,2013,도봉동,"10,000",신화주택,5,0,22,58.81,604-21,11320,3
2001,2013,도봉동,"12,000",동일맨션(570-8),5,0,23,59.13,570-8,11320,2
1986,2013,도봉동,"7,000",한전B,5,0,24,41.4,583-30,11320,
2009,2013,도봉동,"1,000",월드쉐르빌,5,50,24,38.31,604-4,11320,2
1987,2013,도봉동,"8,500",도봉빌라2,5,0,25,40.08,587-28,11320,1
2012,2013,도봉동,"13,000",청호캐스빌,5,0,27,49.62,623-46,11320,5
1988,2013,도봉동,"8,000",이화B,5,0,27,40.62,598-23,11320,
2008,2013,도봉동,"4,000",신일아트빌,5,30,28,35.645,612-40,11320,2
1987,2013,도봉동,"6,000",산장3,5,0,28,36.97,586-9,11320,
1994,2013,도봉동,"5,500",도봉아트빌라,5,0,28,27.84,599-47,11320,1
1983,2013,도봉동,"7,000",한양(나동),5,30,29,104.71,583-20,11320,1
2012,2013,도봉동,"14,000",(616-29),5,0,31,62.96,616-29,11320,3
2002,2013,도봉동,"4,000",인창맨션,5,30,31,40.11,582,11320,4
2001,2013,도봉동,"10,000",조강빌라,5,0,31,49.38,576-38,11320,1
2013,2013,쌍문동,"7,000",하나선빌,6,0,1,30.6,137-123,11320,2
2002,2013,쌍문동,"8,500",한광쉐르빌A동,6,0,1,49.7,460-67,11320,2
2003,2013,쌍문동,"10,000",삼성맨션나동,6,0,1,56.9,714-20,11320,5
2002,2013,쌍문동,"8,500",철화빌라,6,0,2,35.48,710-28,11320,2
2012,2013,쌍문동,"15,000",허브빌,6,0,3,57.34,143-46,11320,3
1994,2013,쌍문동,"3,000",혁구하이츠빌라10차,6,0,3,32.5,69-11,11320,-1
1986,2013,쌍문동,"2,000",우이그린빌라,6,60,3,64.8,486-18,11320,1
1993,2013,쌍문동,"1,000",토양하이츠빌라,6,40,4,33.95,360-2,11320,3
2003,2013,쌍문동,"1,500",현대그랑빌C동,6,45,5,48.96,460-231,11320,1
1994,2013,쌍문동,"2,000",건영빌라트1동,6,45,6,37.14,315-96,11320,1
2011,2013,쌍문동,300,엘리트하우스,6,35,6,12.28,435-1,11320,2
1992,2013,쌍문동,"2,000",광진빌라,6,20,10,50.67,349-2,11320,-1
1983,2013,쌍문동,"15,000",백운빌라맨션(나동),6,0,10,90.63,531-18,11320,3
2002,2013,쌍문동,"2,000",삼보골든빌,6,60,12,54.94,503-13,11320,3
1976,2013,쌍문동,"6,000",(137-97),6,0,13,51.43,137-97,11320,
1997,2013,쌍문동,"7,000",금성하이츠빌라,6,40,13,64.6,120-58,11320,3
1984,2013,쌍문동,"7,000",완성주택마동,6,0,17,57.27,486-101,11320,3
1984,2013,쌍문동,"21,000",청한빌라(494-22),6,0,17,148.89,494-22,11320,2
2002,2013,쌍문동,"5,000",성원하이츠(138-162),6,60,17,63.01,138-162,11320,3
1995,2013,쌍문동,"7,000",한양빌라,6,0,18,37.86,23-8,11320,4
2010,2013,쌍문동,"14,000",정원드림빌(126-3),6,0,19,53.77,126-3,11320,3
2008,2013,쌍문동,"7,000",세진빌리지,6,40,20,80.82,137-117,11320,2
1997,2013,쌍문동,"2,000",금정빌라,6,45,21,36.35,36-71,11320,1
2006,2013,쌍문동,"9,000",피오레빌,6,30,22,76.44,460-59,11320,4
1995,2013,쌍문동,"7,000",한교아트빌라,6,0,22,54.26,139-120,11320,3
1983,2013,쌍문동,"7,000",완성빌라,6,0,22,52.17,486-107,11320,1
1986,2013,쌍문동,"8,500",우이그린빌라,6,0,22,49.32,486-18,11320,1
2002,2013,쌍문동,"10,500",현대주택,6,0,24,45.66,88-83,11320,2
1994,2013,쌍문동,"8,000",한보빌라6차,6,0,25,48.93,137-127,11320,3
1995,2013,쌍문동,"8,000",백운빌라(3차),6,0,26,37.43,137-138,11320,1
2002,2013,쌍문동,"10,200",청기와빌라14차,6,0,26,51.44,139-105,11320,2
1983,2013,쌍문동,"2,400",완성빌라,6,40,26,52.17,486-107,11320,2
1983,2013,쌍문동,"5,500",완성빌라,6,0,26,52.17,486-107,11320,2
2002,2013,쌍문동,"7,000",한영빌라트,6,0,27,61.8,273-52,11320,3
2012,2013,쌍문동,"1,000",백운원룸텔,6,45,28,16.34,498-1,11320,3
2003,2013,쌍문동,"10,000",태영빌라,6,0,29,42.78,88-93,11320,3
2003,2013,쌍문동,"8,000",행운아트빌리지,6,0,30,47.68,460-41,11320,3
1996,2013,방학동,"9,500",7차 명성하이츠빌라,6,0,1,46.7,437,11320,2
2013,2013,방학동,"12,000",예하우스,6,0,3,59.96,155-14,11320,3
2002,2013,방학동,"5,000",현대맨션,6,0,3,31,690-33,11320,5
1993,2013,방학동,"8,000",도원빌라,6,0,3,52.85,622-1,11320,4
1991,2013,방학동,"4,000",방학빌라,6,0,3,49.38,384-10,11320,
1993,2013,방학동,"2,000",광명그린빌라 1차 A동,6,35,3,46.94,313-35,11320,4
1996,2013,방학동,"8,000",별장맨션,6,0,5,50.4,412-2,11320,4
1988,2013,방학동,"6,500",(386-58),6,0,6,43.02,386-58,11320,2
1992,2013,방학동,"2,000",청구아트빌라 B동,6,30,6,38.84,713-40,11320,3
2003,2013,방학동,"2,000",영흥맨션12차,6,38,7,62.89,623-40,11320,-1
2002,2013,방학동,"3,500",건민유토빌,6,0,7,21.45,681-20,11320,2
1992,2013,방학동,"3,300",봉학맨션,6,0,8,39.21,396-44,11320,
1992,2013,방학동,"5,800",하나빌라(685-34),6,0,8,31.94,685-34,11320,3
1981,2013,방학동,"7,500",삼미맨션,6,0,8,67.17,615-1,11320,2
2002,2013,방학동,"2,500",한민빌리지 A동,6,60,8,69.9,471-5,11320,5
1992,2013,방학동,"5,700",청구아트빌라 F동,6,0,11,27.88,713-45,11320,1
2003,2013,방학동,"13,000",흥진아트빌,6,0,12,57.88,694-27,11320,3
1992,2013,방학동,"1,400",청아하이츠빌라 A동,6,40,12,43.1,712-9,11320,2
1988,2013,방학동,"6,000",우암가든빌라,6,0,15,44.61,263-56,11320,2
2007,2013,방학동,"13,000",방학파크빌(A동),6,0,17,84.665,603-30,11320,4
2012,2013,방학동,"3,000",아름빌라,6,36,18,29.8,413-19,11320,4
1991,2013,방학동,"4,000",건흥빌라,6,30,19,46.76,610-1,11320,2
1991,2013,방학동,"2,000",둥지빌라,6,20,19,36.24,425-2,11320,2
2008,2013,방학동,"7,500",아름빌,6,0,19,38.96,306-21,11320,3
2002,2013,방학동,"12,000",성일하이츠빌,6,0,20,54.81,603-22,11320,3
2011,2013,방학동,"2,500",세명원룸텔,6,0,20,12.06,629-8,11320,4
1992,2013,방학동,"6,000",봉학맨션,6,0,21,39.21,396-44,11320,1
1989,2013,방학동,"5,000",신우빌라2차,6,35,22,78.16,318-2,11320,2
2003,2013,방학동,"11,000",대흥파크힐 2동,6,0,24,60.67,461-4,11320,3
1994,2013,방학동,"4,600",이화하이츠빌라(C동),6,0,24,35.01,158-16,11320,1
1986,2013,방학동,"3,000",오성연립,6,35,26,65.76,715-3,11320,3
1987,2013,방학동,"6,100",신신빌라(1동),6,0,27,40.7,155-7,11320,1
1992,2013,방학동,"6,000",봉학맨션,6,0,27,39.21,396-44,11320,1
2003,2013,방학동,"5,000",학마을맨션A,6,0,29,24.28,659-34,11320,2
1993,2013,창동,"9,000",성보주택,6,0,3,56.52,609-158,11320,2
1994,2013,창동,"6,500",극동빌라,6,0,4,39.4,632-35,11320,2
2004,2013,창동,"2,000",창일스위트빌,6,55,4,44.56,651-59,11320,2
2002,2013,창동,"6,000",관동쉐르빌(452-30),6,0,4,63.08,452-30,11320,2
1993,2013,창동,"1,000",종암빌라,6,28,5,28.48,601-87,11320,4
1986,2013,창동,500,궁전빌라,6,20,6,34.92,296-35,11320,-1
2012,2013,창동,"13,000",효승하이빌,6,0,6,57.72,442-7,11320,2
1991,2013,창동,"8,000",한전아트빌라,6,0,8,47.76,603-74,11320,2
1992,2013,창동,"4,300",이화하이츠빌라(나),6,0,10,30.31,630-27,11320,1
1990,2013,창동,"7,000",금성빌라19,6,0,10,39.18,691-19,11320,2
2012,2013,창동,"8,000",JINI-vill,6,0,12,38.49,715-9,11320,8
1996,2013,창동,"7,000",동광빌리지,6,0,13,43.5,585-3,11320,2
2008,2013,창동,"4,000",현대하이츠102동,6,60,14,71.77,632-98,11320,4
2002,2013,창동,"13,000",태영그린빌,6,0,14,55.16,662-85,11320,4
1994,2013,창동,"7,000",한일주택,6,0,15,38.28,582-66,11320,2
2002,2013,창동,"12,000",현대그린빌,6,0,15,51.07,578-53,11320,4
1994,2013,창동,"7,000",한일주택,6,0,15,33.89,582-66,11320,3
1992,2013,창동,"3,000",대양주택,6,50,16,59.42,582-67,11320,1
1991,2013,창동,"1,000",우신빌라(다),6,40,17,36.47,296-49,11320,1
1997,2013,창동,"6,500",한솔주택,6,0,18,62.66,603-53,11320,-1
1987,2013,창동,"7,000",부림주택(다),6,0,18,32.98,465-12,11320,1
1993,2013,창동,"2,500",그린빌라,6,15,18,40.99,462-17,11320,-1
1993,2013,창동,"1,000",한양빌라가동,6,50,18,42.71,603-49,11320,1
1989,2013,창동,"10,000",(715-56),6,0,20,54.12,715-56,11320,1
2008,2013,창동,"1,000",이화빌라,6,30,20,68.01,261-6,11320,4
2002,2013,창동,"4,000",스카이그린빌,6,40,20,48.74,569-36,11320,3
2013,2013,창동,"15,000",성우스타팰리스,6,0,21,52.03,608-10,11320,3
2013,2013,창동,"15,000",성우스타팰리스,6,0,21,52.03,608-10,11320,5
2012,2013,창동,"13,000",우진그랑빌,6,0,21,41.85,676-61,11320,2
2004,2013,창동,"17,000",웰빙하우스,6,0,21,67.84,601-81,11320,2
1998,2013,창동,"7,000",기봉빌라A,6,0,22,33.14,291-48,11320,4
1986,2013,창동,"4,500",만양주택,6,0,22,42.79,603-66,11320,-1
2012,2013,창동,"13,000",효승하이빌,6,0,22,54.72,442-7,11320,5
2002,2013,창동,"7,500",삼성하우스,6,15,25,60.6,603-58,11320,2
1991,2013,창동,"8,500",이화하이츠빌라(마),6,0,25,42.92,630-31,11320,3
2003,2013,창동,"2,500",성진빌라,6,40,26,39.78,263-20,11320,1
1993,2013,창동,"7,000",유성하이츠빌라,6,0,26,37.2,609-4,11320,2
1994,2013,창동,"6,500",현대빌라,6,0,28,30.34,457-16,11320,2
1994,2013,창동,"6,000",금강빌라,6,0,28,36.74,624-22,11320,4
2012,2013,창동,"4,000",티탄하임,6,35,28,20.67,662-38,11320,7
1991,2013,창동,"8,000",이화빌라C,6,0,29,36.86,623-2,11320,3
1994,2013,창동,"6,000",삼양,6,0,30,27.81,593-14,11320,2
2008,2013,도봉동,"5,000",희화하이츠빌,6,20,1,33.83,587-4,11320,5
2012,2013,도봉동,"4,000",다인빌,6,0,2,13.22,615-20,11320,3
2012,2013,도봉동,"4,000",다인빌,6,0,3,22.22,615-20,11320,5
2013,2013,도봉동,"11,000",반석빌C동,6,0,3,52.32,583-32,11320,
1986,2013,도봉동,500,(563-6),6,35,3,40.5,563-6,11320,
1987,2013,도봉동,"9,000",예성빌라,6,0,5,68.2,198-1,11320,2
2001,2013,도봉동,"3,000",오봉빌라2차,6,40,5,54.75,603-17,11320,1
2000,2013,도봉동,"7,800",부성빌라,6,0,6,49.41,560-12,11320,1
1994,2013,도봉동,"2,500",동양하이츠빌라,6,23,7,33.88,578-5,11320,3
2002,2013,도봉동,"10,000",모전플러스빌,6,0,7,50.28,557-3,11320,2
1996,2013,도봉동,"9,500",거목빌라,6,0,11,58.27,557-14,11320,
2010,2013,도봉동,"12,000",굿모닝아트빌,6,0,11,52.32,566-49,11320,2
2001,2013,도봉동,"10,700",동일맨션(574-8),6,0,15,36.42,574-8,11320,1
1991,2013,도봉동,"3,000",(597-4),6,30,16,40.96,597-4,11320,3
1994,2013,도봉동,"2,000",전원빌라(576-30),6,25,16,35.64,576-30,11320,
2002,2013,도봉동,"11,150",동일맨션(572-18),6,0,17,57.42,572-18,11320,4
2003,2013,도봉동,"12,000",삼성퍼스트빌,6,0,17,64.24,566-29,11320,2
2002,2013,도봉동,"1,500",국일아트맨션,6,45,19,47.18,560-2,11320,3
1995,2013,도봉동,"7,000",성원빌라(569-5),6,0,22,36.11,569-5,11320,1
1995,2013,도봉동,"6,000",성원빌라(569-5),6,0,23,26.43,569-5,11320,4
2012,2013,도봉동,"5,000",다스빌리지,6,0,23,18.66,597-55,11320,4
2008,2013,도봉동,"8,000",아름빌,6,0,23,40.48,605-34,11320,3
1988,2013,도봉동,"6,500",도봉빌라13,6,0,24,36.44,587-24,11320,2
1991,2013,도봉동,"8,000",전원빌라(562-16),6,0,25,42.85,562-16,11320,1
2001,2013,도봉동,"2,000",조강빌라,6,30,26,34.38,576-38,11320,4
2003,2013,도봉동,"13,000",보람주택,6,0,27,68.71,95-18,11320,3
2002,2013,도봉동,"8,500",성우빌라트(574-5),6,0,29,55.65,574-5,11320,1
2002,2013,도봉동,"3,000",(560-1),6,40,29,49.07,560-1,11320,2
2012,2013,도봉동,"4,000",영은빌,6,0,29,15,623-106,11320,4
1992,2013,도봉동,"2,000",(612-6),6,40,30,44.97,612-6,11320,1
1997,2013,쌍문동,"2,000",극동골든빌라,7,60,5,59.95,75-35,11320,2
2004,2013,쌍문동,"2,000",충영빌라,7,47,5,35.11,117-3,11320,3
2002,2013,쌍문동,"11,000",초롱레스빌,7,0,6,54.84,141-41,11320,2
1996,2013,쌍문동,"6,000",다보그린빌라,7,0,8,34.52,69-66,11320,4
1996,2013,쌍문동,"2,000",금강골든맨션(나동),7,35,8,44.24,355-6,11320,-1
2002,2013,쌍문동,"10,000",현대주택,7,0,10,45.66,88-83,11320,5
1990,2013,쌍문동,"3,000",미래빌라,7,40,11,42.36,74-7,11320,1
1996,2013,쌍문동,"8,000",쌍문맨션,7,0,12,49.23,75-65,11320,1
1994,2013,쌍문동,"4,000",신건영빌리지나동,7,0,12,26.97,315-23,11320,1
1984,2013,쌍문동,"11,000",동성빌라,7,10,13,76.5,445,11320,1
2002,2013,쌍문동,"12,000",현대주택,7,0,16,45.66,88-83,11320,3
2012,2013,쌍문동,"2,000",동광래미안,7,50,16,45.7,315-373,11320,2
2012,2013,쌍문동,"2,000",동광래미안,7,40,16,40.13,315-373,11320,1
1996,2013,쌍문동,"11,000",천보맨션,7,0,17,49.02,103-36,11320,2
2002,2013,쌍문동,"8,500",동인빌라(가),7,0,18,36.19,81-66,11320,2
1983,2013,쌍문동,700,완성빌라,7,40,22,52.17,486-107,11320,3
1992,2013,쌍문동,"1,000",진성빌라,7,48,23,50.32,103-168,11320,3
1996,2013,쌍문동,"4,500",로얄빌라(460-53),7,0,24,31.6,460-53,11320,3
2009,2013,쌍문동,"11,000",둘리파크빌,7,0,24,62.48,274-3,11320,2
1994,2013,쌍문동,"7,000",우성빌라,7,11,25,41.16,498-91,11320,3
2002,2013,쌍문동,"2,000",아트빌리지,7,45,27,45.8,460-16,11320,1
2000,2013,쌍문동,"6,000",삼성맨션A동,7,15,28,61.34,31-54,11320,-1
2011,2013,쌍문동,"2,000",광명빌라,7,40,29,61.31,460-276,11320,4
1997,2013,쌍문동,"8,500",대우빌라,7,0,29,50.4,486-54,11320,4
2013,2013,쌍문동,"3,000",시나래,7,60,29,44.84,309,11320,4
1992,2013,쌍문동,"4,000",(658-1),7,0,29,35.695,658-1,11320,-1
2003,2013,쌍문동,"4,200",(460-277),7,0,30,29.5,460-277,11320,5
2001,2013,쌍문동,"3,000",현대그랑빌,7,40,31,44.37,315-14,11320,2
1994,2013,쌍문동,"9,500",백상세라믹빌라B동,7,0,31,51.87,315-94,11320,2
2009,2013,방학동,"7,300",그린파크,7,0,2,37.75,651-29,11320,3
1991,2013,방학동,"2,000",광림빌라 B동,7,35,4,45.75,713-32,11320,3
1988,2013,방학동,"6,000",진한빌라,7,0,4,44.28,391-1,11320,1
2001,2013,방학동,"5,000",반석그린빌 5차,7,45,6,65.79,648-36,11320,2
1988,2013,방학동,500,(386-58),7,25,6,42.02,386-58,11320,
2008,2013,방학동,"11,000",삼성베네스트,7,0,8,49.32,627-41,11320,2
1997,2013,방학동,"2,500",천우빌라11차(3동),7,20,8,50.49,402-10,11320,-1
2003,2013,방학동,"4,500",흥진아트빌,7,35,9,51.17,694-27,11320,4
1993,2013,방학동,"5,500",월성그린빌라,7,0,10,33.48,393-10,11320,2
1993,2013,방학동,"3,500",삼익하이츠빌라(600-7),7,0,10,33.28,600-7,11320,1
1989,2013,방학동,500,이화1동,7,27,12,40.96,613-5,11320,-1
2007,2013,방학동,"2,000",아름빌A,7,15,12,14.4,603-14,11320,1
2009,2013,방학동,"9,000",삼성하이츠,7,0,12,36.4,638-18,11320,4
2004,2013,방학동,"10,000",(603-23),7,0,13,55.4,603-23,11320,3
2004,2013,방학동,"8,000",(603-23),7,0,13,55.4,603-23,11320,3
1989,2013,방학동,"2,000",신우빌라2차,7,55,13,71.48,318-2,11320,2
1990,2013,방학동,"2,000",신신빌라(3동),7,35,15,46.98,155-19,11320,1
1989,2013,방학동,"12,500",신우빌라2차,7,0,16,84.54,318-2,11320,3
1994,2013,방학동,"2,000",우성2차빌라,7,45,16,60.78,631-5,11320,1
1991,2013,방학동,"10,000",서진빌라(629-15),7,0,16,54.09,629-15,11320,2
1991,2013,방학동,"6,500",장수빌라(B),7,0,17,41.22,608-53,11320,2
2008,2013,방학동,"8,500",677-15,7,0,17,45.69,677-15,11320,2
1986,2013,방학동,"9,300",신우빌라1차,7,0,17,59.67,318-44,11320,1
1991,2013,방학동,"7,000",한양빌라(A),7,0,18,44.06,608-57,11320,3
1994,2013,방학동,"7,000",한신아트빌라,7,0,20,38.52,619-22,11320,1
1992,2013,방학동,"2,000",진안빌라6동,7,30,20,34.62,406-6,11320,3
2002,2013,방학동,"1,000",성우아이빌,7,38,20,48.55,664-33,11320,4
2004,2013,방학동,"2,000",제이리아,7,60,22,60.19,604-21,11320,4
2002,2013,방학동,"13,000",(702-12),7,0,22,68.41,702-12,11320,3
1992,2013,방학동,"7,000",정록빌라,7,0,22,39.69,600-5,11320,2
1994,2013,방학동,"2,000",해성빌라,7,50,23,49.84,612-3,11320,1
1995,2013,방학동,"10,000",청구타운 3동,7,0,23,62.36,438-6,11320,2
1991,2013,방학동,"7,000",한양빌라(A),7,0,24,44.06,608-57,11320,4
