건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2013,2017,케이타워 오피스텔 B,화양동,"13,000",광진구,6,0,24,18.85,21-22,11215,7
2013,2017,(19-2),화양동,"1,500",광진구,6,45,24,50,19-2,11215,6
2013,2017,케이타워 오피스텔 B,화양동,"2,000",광진구,6,55,28,18.85,21-22,11215,9
2016,2017,홀가하우스,군자동,"2,000",광진구,6,110,1,31.19,464-4,11215,3
2004,2017,비버리캐슬,중곡동,"10,000",광진구,7,0,1,22.2,41-33,11215,6
2002,2017,지·오오피스텔,중곡동,"4,000",광진구,7,40,6,39.25,92-3,11215,4
2017,2017,마인하임648,중곡동,"18,000",광진구,7,0,6,29.79,648-12,11215,4
2015,2017,아지(AZ)0213,중곡동,"1,000",광진구,7,55,27,20.44,648-14,11215,8
2014,2017,아스하임,구의동,"5,000",광진구,7,25,1,19.82,243-56,11215,4
2004,2017,베스트 트레드빌,구의동,"3,000",광진구,7,45,5,26.84,243-2,11215,9
2004,2017,베스트 트레드빌,구의동,"12,000",광진구,7,0,6,26.84,243-2,11215,5
,2017,강변에스케이뷰,구의동,"17,000",광진구,7,0,6,28.01,667,11215,2
2003,2017,센트럴빌,구의동,"5,000",광진구,7,40,7,32.19,253-19,11215,5
2000,2017,(219-17),구의동,"5,000",광진구,7,40,8,28.8,219-17,11215,3
2001,2017,(199-14),구의동,"9,000",광진구,7,0,10,35.22,199-14,11215,3
2001,2017,(199-14),구의동,"9,000",광진구,7,0,10,35.22,199-14,11215,3
2001,2017,(199-14),구의동,"9,500",광진구,7,0,13,29.07,199-14,11215,8
,2017,(251-25),구의동,"17,000",광진구,7,0,14,29.98,251-25,11215,4
2003,2017,센트럴빌,구의동,"12,000",광진구,7,0,15,32.19,253-19,11215,4
2017,2017,로젠스톤,구의동,"1,000",광진구,7,65,19,19.71,251-31,11215,7
2003,2017,센트럴빌,구의동,"1,000",광진구,7,60,20,32.19,253-19,11215,3
2003,2017,센트럴빌,구의동,"1,000",광진구,7,60,25,32.19,253-19,11215,5
,2017,강변에스케이뷰,구의동,"17,000",광진구,7,0,28,28.01,667,11215,2
,2017,강변에스케이뷰,구의동,"17,000",광진구,7,0,28,28.01,667,11215,2
,2017,강변에스케이뷰,구의동,"1,000",광진구,7,70,29,28.01,667,11215,3
2003,2017,효성리버카운티,광장동,"8,000",광진구,7,0,5,24.04,108,11215,4
2003,2017,효성리버카운티,광장동,"5,000",광진구,7,0,13,28.88,108,11215,2
2005,2017,광장동 이노빌 오피스텔,광장동,"34,000",광진구,7,0,22,83,530-7,11215,3
2003,2017,효성리버카운티,광장동,"1,000",광진구,7,60,26,27.8,108,11215,7
1991,2017,현대골든텔(102-0),광장동,800,광진구,7,60,28,27.85,102,11215,7
2005,2017,금강태극빌,자양동,"11,000",광진구,7,0,1,30.93,779-3,11215,9
2005,2017,금강태극빌,자양동,"11,000",광진구,7,0,3,25.08,779-3,11215,9
2004,2017,제이원하이텔,자양동,"4,000",광진구,7,35,3,23.94,608-21,11215,6
2014,2017,타워더모스트광진아크로텔,자양동,"19,000",광진구,7,0,5,23.97,779,11215,12
2014,2017,타워더모스트광진아크로텔,자양동,"1,000",광진구,7,75,6,23.97,779,11215,22
2014,2017,타워더모스트광진아크로텔,자양동,"1,000",광진구,7,70,7,23.97,779,11215,10
2014,2017,타워더모스트광진아크로텔,자양동,"6,000",광진구,7,50,7,23.97,779,11215,7
1999,2017,자양오피스텔(767-4),자양동,700,광진구,7,50,14,30.87,767-4,11215,8
2006,2017,광진트라팰리스,자양동,"3,000",광진구,7,140,14,63.86,854,11215,4
2014,2017,타워더모스트광진아크로텔,자양동,"7,000",광진구,7,45,14,23.97,779,11215,16
2014,2017,타워더모스트광진아크로텔,자양동,"1,000",광진구,7,100,18,30.61,779,11215,19
2014,2017,타워더모스트광진아크로텔,자양동,"19,000",광진구,7,0,23,23.97,779,11215,12
2014,2017,타워더모스트광진아크로텔,자양동,"18,000",광진구,7,0,24,23.97,779,11215,13
2007,2017,더샵스타시티,자양동,"75,000",광진구,7,0,25,116.02,227-7,11215,3
1999,2017,자양오피스텔(767-4),자양동,500,광진구,7,50,26,30.87,767-4,11215,2
1999,2017,자양오피스텔(767-4),자양동,300,광진구,7,50,26,30.87,767-4,11215,8
2014,2017,타워더모스트광진아크로텔,자양동,"1,000",광진구,7,75,27,23.97,779,11215,20
2014,2017,타워더모스트광진아크로텔,자양동,"4,000",광진구,7,50,28,22.76,779,11215,8
2002,2017,(224-12),자양동,"1,000",광진구,7,45,29,20.52,224-12,11215,5
2005,2017,금강태극빌,자양동,"11,000",광진구,7,0,30,30.93,779-3,11215,9
2015,2017,엘리시안파크,화양동,"1,000",광진구,7,65,1,16.18,132-75,11215,6
2015,2017,엘리시안파크,화양동,500,광진구,7,68,5,15.6,132-75,11215,5
2013,2017,케이타워 오피스텔 B,화양동,"5,500",광진구,7,35,8,18.85,21-22,11215,17
2012,2017,YN웰하우스,화양동,"9,970",광진구,7,0,10,17.24,19-39,11215,6
2005,2017,KCC파크타운,화양동,"1,000",광진구,7,60,10,27.63,527,11215,5
2012,2017,YN웰하우스,화양동,"9,500",광진구,7,0,10,17.24,19-39,11215,6
2003,2017,글로벌시티,화양동,"2,000",광진구,7,50,14,20.61,49-12,11215,5
