건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2013,2014,램킨푸르지오시티,가산동,"10,000",금천구,9,0,22,19.96,139-3,11545,5
2013,2014,램킨푸르지오시티,가산동,"3,500",금천구,9,35,22,19.96,139-3,11545,8
2013,2014,가산지웰에스테이트,가산동,"10,000",금천구,9,0,23,21.87,140-9,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,500,금천구,9,50,23,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,000",금천구,9,0,23,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,000",금천구,9,0,24,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,9,20,27,14.29,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,9,25,28,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,9,45,29,17.76,140-36,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,000",금천구,9,0,29,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,000",금천구,9,0,29,17.76,140-36,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,500",금천구,9,0,30,17.76,140-36,11545,4
2013,2014,램킨푸르지오시티,가산동,"3,000",금천구,9,35,30,19.96,139-3,11545,5
2013,2014,램킨푸르지오시티,가산동,500,금천구,9,55,30,19.96,139-3,11545,7
2013,2014,램킨푸르지오시티,가산동,500,금천구,9,55,30,19.96,139-3,11545,11
2014,2014,(143-1),독산동,"1,000",금천구,9,55,1,17.24,143-1,11545,10
2004,2014,삼부르네상스플러스,독산동,500,금천구,9,58,4,23.25,953,11545,6
2005,2014,우정오피스텔,독산동,"6,000",금천구,9,0,6,24.2,331-4,11545,8
2001,2014,독산동주상복합,독산동,"11,000",금천구,9,10,7,57.9,303-1,11545,2
2001,2014,독산동주상복합,독산동,"13,000",금천구,9,0,11,57.9,303-1,11545,3
2005,2014,메이씨티 오피스텔,독산동,"11,000",금천구,9,30,13,55.77,289-12,11545,7
2005,2014,우정오피스텔,독산동,"6,000",금천구,9,0,16,24.2,331-4,11545,7
2014,2014,골드캐슬,독산동,"9,000",금천구,9,0,17,20.66,1031-22,11545,3
2014,2014,골드캐슬,독산동,"9,000",금천구,9,0,17,20.66,1031-22,11545,5
2014,2014,(143-1),독산동,"8,500",금천구,9,0,19,17.24,143-1,11545,9
2004,2014,(333-2),독산동,"10,500",금천구,9,0,22,44.24,333-2,11545,8
2004,2014,삼부르네상스플러스,독산동,"2,000",금천구,9,40,24,21.54,953,11545,9
2012,2014,(148-27),독산동,"10,000",금천구,9,0,25,26.64,148-27,11545,2
2001,2014,독산동주상복합,독산동,"6,000",금천구,9,20,26,32.85,303-1,11545,4
2004,2014,(333-2),독산동,"10,000",금천구,9,0,29,44.24,333-2,11545,8
2014,2014,(143-1),독산동,"1,000",금천구,9,50,29,17.24,143-1,11545,5
2004,2014,(333-2),독산동,"8,500",금천구,9,0,29,29.44,333-2,11545,7
2014,2014,(1006-54),독산동,"7,000",금천구,9,30,30,24.38,1006-54,11545,2
2003,2014,도일산호시티빌,시흥동,"2,000",금천구,9,50,10,37.8,999-1,11545,6
2003,2014,HEY NEST,시흥동,"5,000",금천구,9,0,10,20.14,998-10,11545,6
2003,2014,(990-24),시흥동,"10,000",금천구,9,0,16,53.62,990-24,11545,4
2012,2014,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,9,40,27,18.25,882-61,11545,8
2014,2014,비즈트위트 바이올렛 5차,가산동,"2,000",금천구,10,40,2,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,10,30,3,17.76,140-36,11545,2
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,500",금천구,10,0,4,17.76,140-36,11545,2
2003,2014,(237-16),가산동,"5,000",금천구,10,0,4,17.48,237-16,11545,8
2013,2014,가산 양우 내안애 애플,가산동,"13,000",금천구,10,0,4,23.44,141-2,11545,7
2013,2014,램킨푸르지오시티,가산동,"3,000",금천구,10,30,5,21.38,139-3,11545,9
2014,2014,비즈트위트 바이올렛 5차,가산동,500,금천구,10,50,5,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,10,40,6,14.29,140-36,11545,4
2013,2014,램킨푸르지오시티,가산동,"3,000",금천구,10,33,7,19.96,139-3,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,10,24,7,14.29,140-36,11545,6
2008,2014,해찬행복드림,가산동,"7,500",금천구,10,0,8,23.88,153-9,11545,2
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,10,30,9,17.76,140-36,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,10,45,10,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,10,30,10,17.76,140-36,11545,7
2013,2014,램킨푸르지오시티,가산동,"3,000",금천구,10,35,11,21.38,139-3,11545,15
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,10,45,12,17.76,140-36,11545,6
2013,2014,램킨푸르지오시티,가산동,500,금천구,10,50,14,19.96,139-3,11545,10
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,10,25,14,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,10,40,16,14.29,140-36,11545,5
2003,2014,(237-16),가산동,"2,000",금천구,10,25,16,17.48,237-16,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,200",금천구,10,40,18,19.22,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,10,20,18,14.29,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,10,40,19,14.29,140-36,11545,2
2014,2014,비즈트위트 바이올렛 5차,가산동,500,금천구,10,43,20,14.29,140-36,11545,3
2008,2014,해찬행복드림,가산동,"7,000",금천구,10,0,25,26.68,153-9,11545,2
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,500",금천구,10,40,27,17.76,140-36,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,10,50,27,19.22,140-36,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,10,30,29,17.76,140-36,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,10,25,31,17.76,140-36,11545,6
2014,2014,골드캐슬,독산동,"8,500",금천구,10,0,1,20.66,1031-22,11545,4
2014,2014,골드캐슬,독산동,"8,500",금천구,10,0,1,20.66,1031-22,11545,3
2004,2014,삼부르네상스플러스,독산동,"1,000",금천구,10,50,2,21.54,953,11545,7
2012,2014,GREEN HILL,독산동,"7,000",금천구,10,30,3,28.02,950-5,11545,2
2014,2014,(143-1),독산동,"1,000",금천구,10,50,4,17.24,143-1,11545,5
2005,2014,우정오피스텔,독산동,"3,000",금천구,10,30,5,24.2,331-4,11545,5
2004,2014,(333-2),독산동,"8,000",금천구,10,0,6,34.47,333-2,11545,3
2001,2014,독산동주상복합,독산동,"8,000",금천구,10,0,9,35.55,303-1,11545,3
2003,2014,씨티오피스텔,독산동,"2,000",금천구,10,35,9,23.37,332-24,11545,9
2014,2014,골드캐슬,독산동,"9,000",금천구,10,0,9,20.12,1031-22,11545,3
2005,2014,우정오피스텔,독산동,"7,000",금천구,10,5,10,32.3,331-4,11545,7
2012,2014,GREEN HILL,독산동,"11,000",금천구,10,0,11,28.71,950-5,11545,2
2004,2014,삼부르네상스플러스,독산동,"1,500",금천구,10,40,11,18.81,953,11545,15
2005,2014,우정오피스텔,독산동,"5,500",금천구,10,5,13,24.2,331-4,11545,4
2014,2014,골드캐슬,독산동,"4,000",금천구,10,37,15,20.66,1031-22,11545,3
2004,2014,(333-2),독산동,"9,500",금천구,10,0,18,44.19,333-2,11545,3
2004,2014,삼부르네상스플러스,독산동,"1,000",금천구,10,47,20,21.54,953,11545,11
2004,2014,(333-2),독산동,"8,000",금천구,10,0,20,34.47,333-2,11545,4
2004,2014,삼부르네상스플러스,독산동,"2,000",금천구,10,45,22,23.25,953,11545,14
2004,2014,삼부르네상스플러스,독산동,500,금천구,10,55,29,21.54,953,11545,15
2014,2014,(1006-54),독산동,500,금천구,10,45,29,17.67,1006-54,11545,2
2014,2014,(143-1),독산동,500,금천구,10,55,30,17.24,143-1,11545,6
2005,2014,우정오피스텔,독산동,"6,000",금천구,10,0,31,25.07,331-4,11545,6
2005,2014,산들파크빌1,시흥동,"1,000",금천구,10,50,1,34.45,992-27,11545,3
2003,2014,HEY NEST,시흥동,"5,500",금천구,10,0,3,19.34,998-10,11545,5
2003,2014,도일산호시티빌,시흥동,"10,000",금천구,10,0,6,37.8,999-1,11545,14
2003,2014,도일산호시티빌,시흥동,"1,000",금천구,10,60,16,37.8,999-1,11545,5
2005,2014,시티뷰3차,시흥동,"5,000",금천구,10,60,21,69.97,987-14,11545,8
2011,2014,정우센스빌(990-68),시흥동,"13,000",금천구,10,0,29,60.69,990-68,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,11,25,1,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"2,500",금천구,11,25,1,14.29,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,500",금천구,11,0,2,17.76,140-36,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,500,금천구,11,50,5,17.76,140-36,11545,4
2008,2014,해찬행복드림,가산동,"5,000",금천구,11,10,6,23.93,153-9,11545,3
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,22,7,17.76,140-36,11545,2
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,11,23,8,17.76,140-36,11545,3
2013,2014,램킨푸르지오시티,가산동,"3,000",금천구,11,36,8,19.96,139-3,11545,9
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,25,9,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,25,12,17.76,140-36,11545,5
2013,2014,램킨푸르지오시티,가산동,"3,500",금천구,11,35,12,19.96,139-3,11545,15
2003,2014,(237-16),가산동,"6,500",금천구,11,0,15,21.4,237-16,11545,2
2013,2014,램킨푸르지오시티,가산동,700,금천구,11,50,15,19.96,139-3,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,30,15,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,25,15,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,25,17,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,35,17,19.22,140-36,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,11,42,17,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,30,18,17.76,140-36,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,25,18,17.76,140-36,11545,7
2013,2014,램킨푸르지오시티,가산동,"10,000",금천구,11,0,19,19.96,139-3,11545,12
2014,2014,비즈트위트 바이올렛 5차,가산동,"2,000",금천구,11,35,20,17.76,140-36,11545,5
2002,2014,원평빌라트(6차),가산동,"5,000",금천구,11,30,21,37.37,239-2,11545,2
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,11,45,21,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,30,22,17.76,140-36,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,200",금천구,11,25,24,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,11,45,24,17.76,140-36,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,25,25,17.76,140-36,11545,5
2013,2014,가산 양우 내안애 애플,가산동,"9,000",금천구,11,0,25,17.35,141-2,11545,2
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,000",금천구,11,0,27,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"2,000",금천구,11,25,27,14.29,140-36,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,11,38,29,14.29,140-36,11545,5
2004,2014,삼부르네상스플러스,독산동,"4,000",금천구,11,25,1,21.36,953,11545,3
2014,2014,(143-1),독산동,300,금천구,11,57,3,17.24,143-1,11545,6
2004,2014,삼부르네상스플러스,독산동,"3,000",금천구,11,30,7,21.36,953,11545,4
2005,2014,우정오피스텔,독산동,"6,000",금천구,11,0,11,24.2,331-4,11545,3
2005,2014,우정오피스텔,독산동,"6,000",금천구,11,0,11,24.2,331-4,11545,3
2014,2014,블루스카이빌,독산동,"3,500",금천구,11,55,15,43.17,378-476,11545,2
2005,2014,우정오피스텔,독산동,"6,000",금천구,11,0,17,25.07,331-4,11545,6
2014,2014,골드캐슬,독산동,"7,000",금천구,11,0,17,16.34,1031-22,11545,3
2014,2014,골드캐슬,독산동,"9,000",금천구,11,0,18,20.66,1031-22,11545,3
2003,2014,씨티오피스텔,독산동,500,금천구,11,45,20,23.37,332-24,11545,8
2005,2014,우정오피스텔,독산동,"6,000",금천구,11,0,20,24.2,331-4,11545,3
2014,2014,(1006-54),독산동,"3,000",금천구,11,30,21,17.67,1006-54,11545,2
2005,2014,우정오피스텔,독산동,"6,000",금천구,11,0,23,24.2,331-4,11545,3
2004,2014,(333-2),독산동,"9,500",금천구,11,0,23,44.19,333-2,11545,3
2003,2014,유헌오피스텔,독산동,"6,000",금천구,11,0,25,29.16,962,11545,3
2004,2014,삼부르네상스플러스,독산동,"1,000",금천구,11,40,28,18.81,953,11545,14
2004,2014,삼부르네상스플러스,독산동,"1,000",금천구,11,50,29,21.54,953,11545,15
2003,2014,HEY NEST,시흥동,"3,000",금천구,11,20,1,20.14,998-10,11545,4
2012,2014,시흥 사거리 와이즈 플레이스,시흥동,"2,000",금천구,11,30,6,18.25,882-61,11545,7
2012,2014,시흥 사거리 와이즈 플레이스,시흥동,"2,500",금천구,11,25,9,18.25,882-61,11545,13
2011,2014,정우센스빌(990-69),시흥동,"15,000",금천구,11,0,10,63.64,990-69,11545,2
2007,2014,정도트윈빌102동,시흥동,"16,500",금천구,11,0,11,73.36,990-66,11545,6
2005,2014,시티뷰3차,시흥동,"17,800",금천구,11,0,16,69.97,987-14,11545,6
2012,2014,시흥 사거리 와이즈 플레이스,시흥동,"7,000",금천구,11,0,16,18.11,882-61,11545,9
2012,2014,시흥 사거리 와이즈 플레이스,시흥동,"7,000",금천구,11,0,17,18.25,882-61,11545,9
2012,2014,시흥 사거리 와이즈 플레이스,시흥동,"3,000",금천구,11,20,30,18.25,882-61,11545,7
2013,2014,램킨푸르지오시티,가산동,"1,000",금천구,12,50,1,19.96,139-3,11545,15
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,500",금천구,12,0,4,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"9,500",금천구,12,0,4,17.76,140-36,11545,7
2002,2014,원평11차,가산동,"10,000",금천구,12,0,6,38.22,238-117,11545,4
2004,2014,공간오피스텔,가산동,"1,000",금천구,12,40,8,17.81,237-9,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,500,금천구,12,50,8,17.76,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,25,8,17.76,140-36,11545,2
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,12,25,8,17.76,140-36,11545,4
2013,2014,램킨푸르지오시티,가산동,"3,000",금천구,12,40,10,19.96,139-3,11545,12
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,200",금천구,12,25,10,17.76,140-36,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,12,31,13,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,30,15,19.22,140-36,11545,6
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,22,15,14.29,140-36,11545,3
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,200",금천구,12,28,16,17.76,140-36,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,27,16,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,25,17,17.76,140-36,11545,4
2003,2014,(237-16),가산동,"1,000",금천구,12,35,18,17.02,237-16,11545,5
2006,2014,서울 디지털 드림타운,가산동,"1,000",금천구,12,26,18,16.93,494-4,11545,5
2006,2014,서울 디지털 드림타운,가산동,"2,000",금천구,12,37,18,32.2,494-4,11545,14
2013,2014,램킨푸르지오시티,가산동,"6,000",금천구,12,25,19,21.38,139-3,11545,9
2006,2014,서울 디지털 드림타운,가산동,700,금천구,12,29,19,16.93,494-4,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,27,19,17.76,140-36,11545,7
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,12,33,19,17.76,140-36,11545,3
2013,2014,램킨푸르지오시티,가산동,"10,000",금천구,12,0,20,21.38,139-3,11545,5
2013,2014,램킨푸르지오시티,가산동,500,금천구,12,55,20,21.38,139-3,11545,5
2013,2014,램킨푸르지오시티,가산동,500,금천구,12,50,22,19.96,139-3,11545,11
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,12,55,23,19.22,140-36,11545,3
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,28,25,17.76,140-36,11545,3
2014,2014,비즈트위트 바이올렛 5차,가산동,"2,500",금천구,12,45,27,19.22,140-36,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,"2,000",금천구,12,40,27,17.76,140-36,11545,4
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,12,50,29,17.76,140-36,11545,5
2014,2014,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,12,50,29,17.76,140-36,11545,3
2014,2014,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,12,27,30,17.76,140-36,11545,6
2004,2014,공간오피스텔,가산동,"5,500",금천구,12,0,31,20.53,237-9,11545,4
2011,2014,현우빌딩,독산동,"7,000",금천구,12,0,1,22.01,876-5,11545,3
2004,2014,(333-2),독산동,"4,000",금천구,12,40,4,44.24,333-2,11545,3
2004,2014,(333-2),독산동,"1,000",금천구,12,53,8,43.86,333-2,11545,4
2001,2014,독산동주상복합,독산동,"9,500",금천구,12,0,11,35.55,303-1,11545,2
2011,2014,현우빌딩,독산동,"7,000",금천구,12,0,12,21.96,876-5,11545,2
2004,2014,삼부르네상스플러스,독산동,"7,500",금천구,12,0,16,20.31,953,11545,4
2012,2014,GREEN HILL,독산동,"5,500",금천구,12,0,17,14.01,950-5,11545,4
2014,2014,(143-1),독산동,500,금천구,12,55,17,17.24,143-1,11545,8
2014,2014,(143-1),독산동,"3,000",금천구,12,35,18,17.24,143-1,11545,2
2014,2014,(143-1),독산동,"1,000",금천구,12,52,21,17.24,143-1,11545,8
2002,2014,(1006-74),독산동,300,금천구,12,30,22,24.18,1006-74,11545,1
2004,2014,(333-2),독산동,"4,000",금천구,12,45,23,44.19,333-2,11545,5
2004,2014,(333-2),독산동,"3,000",금천구,12,40,23,32.39,333-2,11545,8
2004,2014,삼부르네상스플러스,독산동,"2,000",금천구,12,40,27,20.31,953,11545,12
2014,2014,(143-1),독산동,"1,000",금천구,12,52,27,17.24,143-1,11545,6
2004,2014,삼부르네상스플러스,독산동,500,금천구,12,50,31,18.81,953,11545,12
2012,2014,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,12,40,1,18.25,882-61,11545,8
2012,2014,시흥 사거리 와이즈 플레이스,시흥동,"1,000",금천구,12,35,13,18.25,882-61,11545,12
2013,2014,S.A 드림빌,시흥동,"1,000",금천구,12,50,20,23.12,986,11545,3
2012,2014,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,12,40,30,18.25,882-61,11545,11
2014,2015,비즈트위트 바이올렛 5차,가산동,"3,200",금천구,1,27,2,17.76,140-36,11545,7
2014,2015,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,1,30,5,17.76,140-36,11545,2
2014,2015,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,1,28,5,17.76,140-36,11545,4
2014,2015,비즈트위트 바이올렛 5차,가산동,"2,000",금천구,1,40,5,17.76,140-36,11545,5
2014,2015,비즈트위트 바이올렛 5차,가산동,"2,000",금천구,1,45,5,17.76,140-36,11545,4
2014,2015,비즈트위트 바이올렛 5차,가산동,"1,500",금천구,1,50,8,19.22,140-36,11545,2
2014,2015,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,1,30,8,17.76,140-36,11545,4
2014,2015,비즈트위트 바이올렛 5차,가산동,500,금천구,1,45,10,17.76,140-36,11545,4
2013,2015,램킨푸르지오시티,가산동,"3,000",금천구,1,40,10,19.96,139-3,11545,7
2013,2015,램킨푸르지오시티,가산동,"1,000",금천구,1,50,10,19.96,139-3,11545,15
2013,2015,램킨푸르지오시티,가산동,"3,500",금천구,1,33,12,19.96,139-3,11545,3
2014,2015,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,1,30,14,17.76,140-36,11545,3
2014,2015,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,1,30,14,17.76,140-36,11545,4
2014,2015,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,1,35,14,19.22,140-36,11545,4
