건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2013,타워팰리스(467-29),도곡동,"110,000",강남구,11,0,14,159.12,467-29,11680,13
2003,2013,타워팰리스(467-17),도곡동,"75,000",강남구,11,0,20,99.47,467-17,11680,9
2005,2013,에스케이리더스뷰,도곡동,"85,000",강남구,11,0,22,163.05,168,11680,4
2005,2013,에스케이리더스뷰,도곡동,"65,000",강남구,11,100,23,168.65,168,11680,7
1998,2013,우성캐릭터 199,도곡동,"70,000",강남구,11,0,29,35.2,467-24,11680,18
2012,2013,루트원 레지던스,역삼동,110,강남구,12,110,2,18.84,703-7,11680,7
2004,2013,네스빌,역삼동,"2,000",강남구,12,60,2,23.68,830-41,11680,5
2004,2013,역삼SK허브블루,역삼동,"4,000",강남구,12,60,4,30.06,831-40,11680,7
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"3,000",강남구,12,80,5,29.88,837-18,11680,6
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"7,000",강남구,12,55,5,29.88,837-18,11680,6
2007,2013,역삼SK리더스뷰,역삼동,"35,000",강남구,12,60,6,109.03,680,11680,9
2004,2013,성우스타우스오피스텔,역삼동,"15,000",강남구,12,0,6,32.03,832-33,11680,5
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"3,500",강남구,12,65,7,25.5,837-18,11680,2
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"16,000",강남구,12,0,7,25.5,837-18,11680,4
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"16,000",강남구,12,0,7,24.56,837-18,11680,12
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"7,000",강남구,12,50,9,29.88,837-18,11680,10
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"5,000",강남구,12,50,12,24.56,837-18,11680,5
2011,2013,역삼 이스타빌,역삼동,"28,000",강남구,12,30,12,87.59,787-7,11680,5
2011,2013,역삼 이스타빌,역삼동,"31,000",강남구,12,0,13,97.14,787-7,11680,3
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,12,80,14,27.24,837-18,11680,6
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"3,000",강남구,12,83,15,29.88,837-18,11680,8
2012,2013,루트원 레지던스,역삼동,"11,000",강남구,12,0,16,18.05,703-7,11680,3
2011,2013,역삼 이스타빌,역삼동,"18,000",강남구,12,0,17,40.42,787-7,11680,3
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"16,000",강남구,12,0,20,24.56,837-18,11680,5
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"3,000",강남구,12,70,20,29.52,837-18,11680,10
2006,2013,역삼디오슈페리움,역삼동,"28,000",강남구,12,0,23,47.96,832-5,11680,12
2003,2013,신일유토빌,역삼동,"1,000",강남구,12,65,23,32.99,735-11,11680,8
2012,2013,루트원 레지던스,역삼동,"1,000",강남구,12,65,26,18.84,703-7,11680,3
2004,2013,선릉역 우정에쉐르 멤버스,역삼동,"20,000",강남구,12,0,28,40.37,708-31,11680,2
2012,2013,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,12,80,30,24.56,837-18,11680,8
1998,2013,강남뉴스텔,역삼동,"8,000",강남구,12,10,31,28.36,826-30,11680,5
2005,2013,디오빌,개포동,"2,000",강남구,12,45,10,22.6,1236-4,11680,3
1997,2013,대청타워,개포동,"1,000",강남구,12,60,31,32.44,13-3,11680,15
2003,2013,호환오피스텔,청담동,"9,000",강남구,12,0,3,29.52,46-2,11680,3
2003,2013,호환오피스텔,청담동,"1,000",강남구,12,80,10,29.52,46-2,11680,2
2003,2013,호환오피스텔,청담동,"5,000",강남구,12,40,11,29.89,46-2,11680,5
2003,2013,(46-3),청담동,"9,000",강남구,12,0,12,17.73,46-3,11680,2
2003,2013,호환오피스텔,청담동,"9,000",강남구,12,0,15,29.89,46-2,11680,6
2004,2013,우림보보카운티 오피스텔,삼성동,"13,000",강남구,12,0,20,26.77,75-8,11680,3
2003,2013,선릉역 롯데골드로즈오피스텔,대치동,"16,000",강남구,12,0,14,32,889-53,11680,8
2003,2013,선릉역 롯데골드로즈오피스텔,대치동,"7,000",강남구,12,40,16,32,889-53,11680,2
2004,2013,동민 맥스빌,대치동,"17,000",강남구,12,0,18,41.1,938-11,11680,1
1989,2013,(505-7),신사동,"6,000",강남구,12,0,12,34.65,505-7,11680,2
2005,2013,논현로얄팰리스,논현동,"89,000",강남구,12,0,13,209.43,249-6,11680,7
2007,2013,강남파라곤,논현동,"40,000",강남구,12,0,26,75.94,241-1,11680,5
2003,2013,휴먼스페이스주상복합,논현동,"18,000",강남구,12,0,28,32.35,192-15,11680,2
2003,2013,사이룩스,수서동,"14,000",강남구,12,0,2,33.52,716,11680,17
2003,2013,사이룩스,수서동,"13,500",강남구,12,0,2,33.52,716,11680,4
2002,2013,수서현대벤쳐빌,수서동,"12,000",강남구,12,0,3,38.79,713,11680,4
1997,2013,목화오피스텔,수서동,"8,000",강남구,12,0,11,34.91,725-1,11680,3
2003,2013,사이룩스,수서동,"13,000",강남구,12,0,13,30.25,716,11680,4
1997,2013,목화오피스텔,수서동,"1,000",강남구,12,60,15,32.76,725-1,11680,3
2003,2013,사이룩스,수서동,"1,000",강남구,12,65,16,33.52,716,11680,9
2003,2013,사이룩스,수서동,"13,000",강남구,12,0,20,33.52,716,11680,6
2003,2013,사이룩스,수서동,"3,000",강남구,12,50,21,32.58,716,11680,15
2003,2013,사이룩스,수서동,"13,500",강남구,12,0,21,30.25,716,11680,17
2003,2013,사이룩스,수서동,"1,000",강남구,12,60,21,32.58,716,11680,6
2003,2013,타워팰리스(467-17),도곡동,"58,000",강남구,12,0,7,79.04,467-17,11680,7
2005,2013,에스케이리더스뷰,도곡동,"95,000",강남구,12,0,9,163.05,168,11680,22
2004,2013,타워팰리스(467-29),도곡동,"50,000",강남구,12,120,10,128.43,467-29,11680,8
2002,2013,타워팰리스(467-0),도곡동,"80,000",강남구,12,0,10,110.01,467,11680,7
2002,2013,타워팰리스(467-0),도곡동,"90,000",강남구,12,0,11,143.89,467,11680,6
1998,2013,우성캐릭터 199,도곡동,"62,000",강남구,12,0,17,35.2,467-24,11680,3
1998,2013,우성캐릭터 199,도곡동,"65,000",강남구,12,0,24,35.2,467-24,11680,3
1998,2013,우성캐릭터 199,도곡동,"12,000",강남구,12,0,27,35.2,467-24,11680,9
2003,2013,타워팰리스(467-17),도곡동,"5,000",강남구,12,260,28,79.86,467-17,11680,10
2004,2013,타워팰리스(467-29),도곡동,"10,000",강남구,12,500,29,158.25,467-29,11680,12
2004,2014,강남역두산위브센티움,역삼동,500,강남구,1,80,7,28.71,823-26,11680,9
2012,2014,강남역 서희스타힐스 오피스텔,역삼동,"5,000",강남구,1,45,10,24.56,837-18,11680,4
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,1,0,14,23.87,837-13,11680,11
2004,2014,에스케이허브 오피스텔,역삼동,"16,000",강남구,1,0,15,27.83,708-26,11680,10
2003,2014,삼환 아르누보,역삼동,"1,000",강남구,1,85,15,25.42,769-1,11680,10
2013,2014,강남역 와이즈 플레이스,역삼동,"16,000",강남구,1,0,15,23.87,837-13,11680,10
2003,2014,신일유토빌,역삼동,500,강남구,1,70,18,32.99,735-11,11680,6
2013,2014,신논현 마에스트로,역삼동,500,강남구,1,40,21,20.35,603-7,11680,9
2004,2014,강남역두산위브센티움,역삼동,"15,000",강남구,1,0,22,27.31,823-26,11680,2
2013,2014,강남역 와이즈 플레이스,역삼동,"7,000",강남구,1,50,22,23.87,837-13,11680,8
2013,2014,강남역 와이즈 플레이스,역삼동,"1,000",강남구,1,85,22,23.87,837-13,11680,10
2013,2014,강남역 와이즈 플레이스,역삼동,"12,000",강남구,1,0,24,23.87,837-13,11680,9
2013,2014,강남역 와이즈 플레이스,역삼동,"16,500",강남구,1,0,25,23.87,837-13,11680,12
2013,2014,강남역 와이즈 플레이스,역삼동,"16,000",강남구,1,0,25,23.87,837-13,11680,8
2012,2014,강남역 서희스타힐스 오피스텔,역삼동,"22,000",강남구,1,0,27,29.88,837-18,11680,11
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,1,0,27,23.87,837-13,11680,13
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,1,0,27,23.87,837-13,11680,14
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,1,0,28,23.87,837-13,11680,11
2012,2014,강남역 서희스타힐스 오피스텔,역삼동,"3,000",강남구,1,70,28,28.96,837-18,11680,11
2013,2014,신논현 마에스트로,역삼동,"1,000",강남구,1,80,28,20.35,603-7,11680,14
1998,2014,강남뉴스텔,역삼동,"10,000",강남구,1,0,29,30.96,826-30,11680,11
1997,2014,대청타워,개포동,"11,000",강남구,1,0,6,34.39,13-3,11680,7
1991,2014,경원오피스텔,청담동,"8,000",강남구,1,0,19,22.77,5,11680,6
2005,2014,삼성동지웰,삼성동,"47,000",강남구,1,0,3,119.59,114-11,11680,4
2007,2014,채널리저브,삼성동,"32,000",강남구,1,0,8,61.83,144-14,11680,6
2014,2014,강남힐스테이트에코,자곡동,"1,000",강남구,1,55,14,23.75,658,11680,10
2003,2014,사이룩스,수서동,"8,000",강남구,1,65,2,53.1,716,11680,12
2003,2014,사이룩스,수서동,"1,000",강남구,1,65,10,33.52,716,11680,12
2003,2014,사이룩스,수서동,"1,000",강남구,1,65,10,32.58,716,11680,9
2003,2014,사이룩스,수서동,"1,000",강남구,1,60,13,42.13,716,11680,6
2002,2014,수서현대벤쳐빌,수서동,"1,000",강남구,1,55,14,25.45,713,11680,4
2003,2014,사이룩스,수서동,"1,000",강남구,1,65,18,30.25,716,11680,17
2003,2014,사이룩스,수서동,"1,000",강남구,1,85,20,42.13,716,11680,11
2003,2014,사이룩스,수서동,"6,000",강남구,1,40,22,38.02,716,11680,4
2003,2014,사이룩스,수서동,"3,000",강남구,1,65,23,40.88,716,11680,6
2003,2014,사이룩스,수서동,"1,000",강남구,1,70,29,33.52,716,11680,17
2002,2014,타워팰리스(467-0),도곡동,"80,000",강남구,1,50,3,143.11,467,11680,18
1998,2014,우성캐릭터 199,도곡동,"18,000",강남구,1,220,4,35.2,467-24,11680,9
2005,2014,에스케이리더스뷰,도곡동,"80,000",강남구,1,40,10,163.05,168,11680,6
1998,2014,우성캐릭터 199,도곡동,"88,000",강남구,1,0,11,40.17,467-24,11680,26
2002,2014,타워팰리스(467-0),도곡동,"40,000",강남구,1,150,13,91.1,467,11680,20
2005,2014,에스케이리더스뷰,도곡동,"75,000",강남구,1,0,13,139.63,168,11680,15
2005,2014,에스케이리더스뷰,도곡동,"7,000",강남구,1,380,14,167.79,168,11680,8
2003,2014,타워팰리스(467-17),도곡동,"90,000",강남구,1,0,16,121.76,467-17,11680,4
2003,2014,타워팰리스(467-17),도곡동,"5,000",강남구,1,180,18,47.11,467-17,11680,7
2002,2014,타워팰리스(467-0),도곡동,"41,000",강남구,1,70,22,75.29,467,11680,8
1998,2014,우성캐릭터 199,도곡동,"82,000",강남구,1,0,29,35.2,467-24,11680,13
2013,2014,신논현 마에스트로,역삼동,"10,000",강남구,2,20,3,18.75,603-7,11680,14
2007,2014,쌍용플래티넘밸류,역삼동,"2,000",강남구,2,150,4,49.52,826-37,11680,12
2013,2014,강남역 와이즈 플레이스,역삼동,"16,000",강남구,2,0,5,23.87,837-13,11680,10
2013,2014,신논현 마에스트로,역삼동,"14,000",강남구,2,0,5,20.35,603-7,11680,9
2013,2014,신논현 마에스트로,역삼동,"8,000",강남구,2,20,6,18.75,603-7,11680,17
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,2,0,6,23.87,837-13,11680,10
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,2,0,6,23.87,837-13,11680,9
2013,2014,강남역 와이즈 플레이스,역삼동,"7,000",강남구,2,25,7,23.87,837-13,11680,9
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,2,0,8,23.87,837-13,11680,13
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,2,0,8,23.87,837-13,11680,12
2013,2014,강남역 와이즈 플레이스,역삼동,"5,000",강남구,2,75,9,26.98,837-13,11680,9
2013,2014,강남역 와이즈 플레이스,역삼동,"1,000",강남구,2,90,10,26.98,837-13,11680,7
2013,2014,강남역 와이즈 플레이스,역삼동,"5,000",강남구,2,50,10,23.87,837-13,11680,10
2013,2014,강남역 와이즈 플레이스,역삼동,"8,000",강남구,2,45,11,23.87,837-13,11680,11
2011,2014,역삼 이스타빌,역삼동,"32,000",강남구,2,0,11,97.14,787-7,11680,3
2013,2014,강남역 와이즈 플레이스,역삼동,"5,000",강남구,2,70,14,26.98,837-13,11680,12
2004,2014,능현오피스텔,역삼동,"1,000",강남구,2,75,14,29.65,708-16,11680,11
2005,2014,금천빌딩,역삼동,"2,400",강남구,2,70,15,29.72,708-20,11680,9
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,2,0,15,23.87,837-13,11680,6
2013,2014,강남역 와이즈 플레이스,역삼동,"18,000",강남구,2,0,16,23.87,837-13,11680,14
2012,2014,루트원 레지던스,역삼동,"1,000",강남구,2,115,17,30.9,703-7,11680,11
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,2,0,18,23.87,837-13,11680,14
2013,2014,강남역 와이즈 플레이스,역삼동,"8,000",강남구,2,45,19,23.87,837-13,11680,13
2013,2014,강남역 와이즈 플레이스,역삼동,"8,000",강남구,2,50,19,26.98,837-13,11680,11
2012,2014,루트원 레지던스,역삼동,"16,500",강남구,2,0,20,24.56,703-7,11680,6
2013,2014,강남역 와이즈 플레이스,역삼동,"5,000",강남구,2,57,22,23.87,837-13,11680,3
2013,2014,강남역 와이즈 플레이스,역삼동,"19,000",강남구,2,0,22,26.98,837-13,11680,5
2004,2014,성우스타우스오피스텔,역삼동,"16,500",강남구,2,0,22,32.03,832-33,11680,11
2004,2014,네스빌,역삼동,"1,000",강남구,2,65,22,23.68,830-41,11680,5
2004,2014,네스빌,역삼동,"8,000",강남구,2,35,24,24,830-41,11680,5
2013,2014,강남역 와이즈 플레이스,역삼동,"1,000",강남구,2,77,25,23.87,837-13,11680,12
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,2,0,26,23.87,837-13,11680,7
2011,2014,amco square 720,역삼동,"16,000",강남구,2,0,26,29.91,720-22,11680,5
2013,2014,강남역 와이즈 플레이스,역삼동,"20,000",강남구,2,0,26,26.98,837-13,11680,11
2011,2014,역삼 이스타빌,역삼동,"21,500",강남구,2,0,27,40.42,787-7,11680,5
2013,2014,신논현 마에스트로,역삼동,"1,000",강남구,2,65,27,18.75,603-7,11680,10
2013,2014,강남역 와이즈 플레이스,역삼동,"5,700",강남구,2,55,27,23.87,837-13,11680,14
2012,2014,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,2,110,27,29.88,837-18,11680,12
2013,2014,신논현 마에스트로,역삼동,"2,000",강남구,2,65,28,21.27,603-7,11680,14
1997,2014,대청타워,개포동,"11,000",강남구,2,0,18,31.91,13-3,11680,16
2003,2014,(46-3),청담동,"1,000",강남구,2,70,7,17.73,46-3,11680,3
2003,2014,삼성역 두산위브센티움,삼성동,"14,500",강남구,2,0,10,27.06,158-4,11680,11
2003,2014,삼성역 두산위브센티움,삼성동,"3,000",강남구,2,50,15,23.29,158-4,11680,2
2003,2014,대치동대우아이빌멤버스,대치동,"8,000",강남구,2,50,5,36.76,891-26,11680,4
2004,2014,신안메트로칸,대치동,"1,000",강남구,2,85,22,27.45,943-24,11680,23
2004,2014,선릉역대우아이빌,대치동,"17,000",강남구,2,0,24,33.02,890-49,11680,4
2005,2014,강남구청역 에스케이 허브 블루,논현동,"22,000",강남구,2,0,14,38.75,241-3,11680,12
2014,2014,강남유탑유블레스,자곡동,"11,000",강남구,2,0,26,25.7,651,11680,10
2014,2014,강남유탑유블레스,자곡동,"11,000",강남구,2,0,28,25.57,651,11680,5
2014,2014,강남유탑유블레스,자곡동,"11,000",강남구,2,0,28,25.57,651,11680,7
2003,2014,사이룩스,수서동,"2,000",강남구,2,60,3,32.58,716,11680,3
2003,2014,사이룩스,수서동,"1,000",강남구,2,65,8,33.52,716,11680,14
2003,2014,사이룩스,수서동,"16,000",강남구,2,0,8,42.13,716,11680,17
2003,2014,사이룩스,수서동,"16,000",강남구,2,0,11,40.88,716,11680,10
2003,2014,사이룩스,수서동,"4,500",강남구,2,45,13,33.52,716,11680,11
2002,2014,수서현대벤쳐빌,수서동,"12,000",강남구,2,0,13,31.72,713,11680,13
2003,2014,사이룩스,수서동,"1,000",강남구,2,65,16,33.52,716,11680,8
2003,2014,사이룩스,수서동,"1,000",강남구,2,65,17,33.52,716,11680,3
2003,2014,사이룩스,수서동,"1,000",강남구,2,65,17,30.25,716,11680,16
2003,2014,사이룩스,수서동,"1,000",강남구,2,150,21,58.82,716,11680,4
2003,2014,사이룩스,수서동,"15,000",강남구,2,0,24,38.02,716,11680,13
2003,2014,사이룩스,수서동,"1,000",강남구,2,65,24,33.52,716,11680,6
2003,2014,사이룩스,수서동,"3,000",강남구,2,130,25,58.82,716,11680,5
2003,2014,사이룩스,수서동,"15,000",강남구,2,0,26,42.13,716,11680,12
2003,2014,사이룩스,수서동,"1,000",강남구,2,85,26,42.13,716,11680,10
2003,2014,타워팰리스(467-17),도곡동,"3,000",강남구,2,200,3,60.19,467-17,11680,4
2004,2014,타워팰리스(467-29),도곡동,"5,000",강남구,2,400,7,128.43,467-29,11680,7
2003,2014,타워팰리스(467-17),도곡동,"3,000",강남구,2,220,11,60.19,467-17,11680,7
2002,2014,타워팰리스(467-0),도곡동,"10,000",강남구,2,400,13,143.11,467,11680,19
2005,2014,에스케이리더스뷰,도곡동,"55,000",강남구,2,150,17,168.65,168,11680,7
2003,2014,타워팰리스(467-17),도곡동,"86,000",강남구,2,0,20,99.47,467-17,11680,6
2004,2014,타워팰리스(467-29),도곡동,"85,000",강남구,2,0,20,128.43,467-29,11680,14
2003,2014,타워팰리스(467-17),도곡동,"30,000",강남구,2,500,21,98.99,467-17,11680,10
2005,2014,에스케이리더스뷰,도곡동,"90,000",강남구,2,0,25,168.65,168,11680,12
1998,2014,우성캐릭터 199,도곡동,"24,000",강남구,2,0,28,67.08,467-24,11680,14
2013,2014,강남역 와이즈 플레이스,역삼동,"5,000",강남구,3,60,1,23.87,837-13,11680,8
2011,2014,amco square 720,역삼동,"18,000",강남구,3,0,4,29.99,720-22,11680,10
2013,2014,강남역 와이즈 플레이스,역삼동,"20,000",강남구,3,0,4,26.98,837-13,11680,5
2013,2014,강남역 와이즈 플레이스,역삼동,"7,000",강남구,3,60,6,26.98,837-13,11680,8
2011,2014,역삼 이스타빌,역삼동,"31,500",강남구,3,0,6,97.14,787-7,11680,2
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,3,0,7,23.87,837-13,11680,8
2012,2014,강남역 서희스타힐스 오피스텔,역삼동,"16,000",강남구,3,0,8,24.56,837-18,11680,7
2013,2014,강남역 와이즈 플레이스,역삼동,"4,000",강남구,3,50,8,23.87,837-13,11680,13
2013,2014,강남역 와이즈 플레이스,역삼동,"4,000",강남구,3,65,8,23.87,837-13,11680,9
2013,2014,강남역 와이즈 플레이스,역삼동,"10,000",강남구,3,30,8,23.87,837-13,11680,6
2013,2014,강남역 와이즈 플레이스,역삼동,"3,000",강남구,3,65,8,23.87,837-13,11680,14
2013,2014,강남역 와이즈 플레이스,역삼동,"12,000",강남구,3,30,9,23.87,837-13,11680,13
2013,2014,강남역 와이즈 플레이스,역삼동,"20,000",강남구,3,0,9,26.98,837-13,11680,9
2013,2014,강남역 와이즈 플레이스,역삼동,"5,000",강남구,3,50,10,23.87,837-13,11680,12
2012,2014,강남역 서희스타힐스 오피스텔,역삼동,"2,000",강남구,3,50,10,24.56,837-18,11680,11
2013,2014,강남역 와이즈 플레이스,역삼동,"5,000",강남구,3,50,10,23.87,837-13,11680,14
2004,2014,예성I라이프,역삼동,"1,000",강남구,3,68,11,24.66,824-13,11680,10
2013,2014,강남역 와이즈 플레이스,역삼동,"8,500",강남구,3,33,12,23.87,837-13,11680,7
2013,2014,강남역 와이즈 플레이스,역삼동,"2,000",강남구,3,85,12,26.98,837-13,11680,3
2012,2014,강남역 서희스타힐스 오피스텔,역삼동,"5,000",강남구,3,80,13,29.88,837-18,11680,2
2013,2014,강남역 와이즈 플레이스,역삼동,"17,000",강남구,3,0,13,23.87,837-13,11680,8
2007,2014,역삼SK리더스뷰,역삼동,"55,000",강남구,3,100,14,162.59,680,11680,19
2013,2014,강남역 와이즈 플레이스,역삼동,"17,500",강남구,3,0,14,23.87,837-13,11680,7
