건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2013,2015,(1392),숭인동,"7,000",종로구,8,10,25,19.84,1392,11110,6
2002,2015,타임730오피스텔,부암동,"16,000",종로구,8,0,11,80.15,129-8,11110,4
2004,2015,경희궁의 아침 3단지,내수동,"20,000",종로구,9,0,4,37.5,72,11110,4
2004,2015,광화문시대,내수동,"9,000",종로구,9,50,9,31.75,74,11110,4
2004,2015,두산위브파빌리온,수송동,"21,000",종로구,9,0,23,49.4,58,11110,8
2005,2015,운현궁 에스케이 허브,경운동,"3,500",종로구,9,70,30,35.36,89-4,11110,12
2001,2015,대보마로니에텔,연건동,"2,000",종로구,9,50,5,26.52,206,11110,5
2003,2015,(317-35),숭인동,"4,500",종로구,9,0,3,13.86,317-35,11110,3
2005,2015,엘리시앙오피스텔,숭인동,"1,000",종로구,9,45,7,20.64,200-33,11110,9
2004,2015,롯데캐슬 천지인,숭인동,"4,000",종로구,9,60,10,39.6,76,11110,7
2003,2015,(317-35),숭인동,"4,500",종로구,9,0,15,13.34,317-35,11110,5
2013,2015,종로 아인스빌,숭인동,"1,000",종로구,9,55,16,17.88,1392-1,11110,6
2013,2015,그레이스탑,숭인동,"7,500",종로구,9,0,17,20.16,178-94,11110,5
2013,2015,그레이스탑,숭인동,"7,500",종로구,9,0,21,20.16,178-94,11110,5
2005,2015,동양파라빌,숭인동,"3,000",종로구,9,40,24,24.93,1388,11110,11
2005,2015,세검정아트오피스텔,홍지동,"16,000",종로구,9,0,23,63.81,104-21,11110,2
2005,2015,세검정아트오피스텔,홍지동,"11,200",종로구,9,0,24,45.1,104-21,11110,4
1998,2015,파크뷰타워,필운동,"13,000",종로구,10,0,14,25.86,285-5,11110,7
2004,2015,경희궁의 아침 2단지,내수동,"1,000",종로구,10,85,2,32.43,71,11110,15
2004,2015,경희궁의 아침 4단지,내수동,"10,000",종로구,10,90,2,56.48,73,11110,13
2004,2015,경희궁의 아침 4단지,내수동,"33,000",종로구,10,0,8,56.48,73,11110,5
2004,2015,경희궁의 아침 3단지,내수동,"21,000",종로구,10,0,12,37.5,72,11110,4
2004,2015,경희궁의 아침 2단지,내수동,"21,000",종로구,10,0,22,32.43,71,11110,2
2004,2015,경희궁의 아침 4단지,내수동,"20,000",종로구,10,0,24,28.24,73,11110,16
2004,2015,경희궁의 아침 3단지,내수동,"6,000",종로구,10,50,28,37.5,72,11110,5
2004,2015,두산위브파빌리온,수송동,"1,000",종로구,10,90,27,35.22,58,11110,9
1994,2015,종로오피스텔,낙원동,500,종로구,10,65,5,34.27,58-1,11110,14
2003,2015,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,10,50,2,21.01,95,11110,5
2001,2015,대보마로니에텔,연건동,"14,000",종로구,10,0,6,35.7,206,11110,5
2001,2015,대보마로니에텔,연건동,"3,000",종로구,10,40,26,26.52,206,11110,6
2004,2015,종로대우디오빌,숭인동,"10,000",종로구,10,0,12,29.65,310,11110,4
2013,2015,종로유케이201,숭인동,"7,500",종로구,10,0,14,15.25,201-11,11110,2
2013,2015,종로 아인스빌,숭인동,"10,000",종로구,10,0,16,17.88,1392-1,11110,7
2005,2015,동양파라빌,숭인동,"2,000",종로구,10,50,16,27.09,1388,11110,5
2004,2015,종로대우디오빌,숭인동,"4,000",종로구,10,40,16,29.65,310,11110,10
2013,2015,종로유케이201,숭인동,"7,500",종로구,10,0,17,15.49,201-11,11110,2
2005,2015,동양파라빌,숭인동,"2,000",종로구,10,50,17,27.09,1388,11110,7
2012,2015,(317-21),숭인동,"5,000",종로구,10,70,21,43.24,317-21,11110,6
2013,2015,(1392),숭인동,"6,000",종로구,10,30,24,20.18,1392,11110,4
2013,2015,(1392),숭인동,"7,000",종로구,10,23,24,20.18,1392,11110,4
2013,2015,종로 중흥 S클래스,숭인동,"2,000",종로구,10,50,26,23.97,202-3,11110,3
2003,2015,(317-35),숭인동,"3,000",종로구,10,0,28,9.12,317-35,11110,5
2004,2015,용비어천가,내수동,"8,000",종로구,11,50,1,30.36,75,11110,13
2004,2015,경희궁의 아침 3단지,내수동,"22,000",종로구,11,0,13,37.5,72,11110,15
2004,2015,용비어천가,내수동,"22,000",종로구,11,0,28,37.56,75,11110,13
2005,2015,운현궁 에스케이 허브,경운동,"3,000",종로구,11,120,2,52.5,89-4,11110,6
2005,2015,운현궁 에스케이 허브,경운동,"3,000",종로구,11,130,14,56.03,89-4,11110,8
2013,2015,종로 중흥 S클래스,숭인동,"11,000",종로구,11,0,2,22.44,202-3,11110,3
2002,2015,수석컴비즈텔,숭인동,"8,000",종로구,11,0,2,23.84,55-6,11110,6
2005,2015,경일오피스텔,숭인동,"2,000",종로구,11,40,4,22.55,1367,11110,11
2013,2015,(1392),숭인동,"11,000",종로구,11,0,5,20.18,1392,11110,9
2005,2015,동양파라빌,숭인동,"10,700",종로구,11,0,7,24.93,1388,11110,7
2004,2015,롯데캐슬 천지인,숭인동,"16,000",종로구,11,0,9,39.6,76,11110,4
2004,2015,롯데캐슬 천지인,숭인동,"3,000",종로구,11,40,9,39.6,76,11110,4
2013,2015,(1392),숭인동,"10,500",종로구,11,0,17,20.18,1392,11110,3
2004,2015,롯데캐슬 천지인,숭인동,"1,000",종로구,11,70,21,39.6,76,11110,5
2005,2015,동양파라빌,숭인동,"8,000",종로구,11,50,21,24.93,1388,11110,8
2004,2015,롯데캐슬 천지인,숭인동,500,종로구,11,90,24,39.6,76,11110,22
2013,2015,종로유케이201,숭인동,"9,000",종로구,11,0,25,15.15,201-11,11110,4
2014,2015,삼전솔하임4차,숭인동,"2,000",종로구,11,40,26,19.17,318-2,11110,3
2008,2015,광화문 풍림스페이스본,사직동,"26,000",종로구,12,0,17,39.54,9,11110,9
2008,2015,광화문 풍림스페이스본,사직동,"22,500",종로구,12,0,29,39.54,9,11110,10
2004,2015,용비어천가,내수동,"20,000",종로구,12,0,3,33,75,11110,11
2004,2015,광화문시대,내수동,"1,000",종로구,12,90,7,33.3,74,11110,5
2004,2015,용비어천가,내수동,"5,000",종로구,12,65,8,30.36,75,11110,12
2004,2015,광화문시대,내수동,"35,000",종로구,12,0,8,56.56,74,11110,15
2004,2015,용비어천가,내수동,"19,000",종로구,12,0,9,30.36,75,11110,13
2004,2015,경희궁의 아침 2단지,내수동,"1,000",종로구,12,80,15,29.41,71,11110,7
2004,2015,용비어천가,내수동,"24,000",종로구,12,0,23,42.83,75,11110,15
2004,2015,용비어천가,내수동,"1,000",종로구,12,90,29,37.56,75,11110,14
2004,2015,경희궁의 아침 2단지,내수동,"32,000",종로구,12,0,29,51.02,71,11110,5
2003,2015,코윈 팔레스뷰 오피스텔,원남동,"3,000",종로구,12,45,9,24.03,95,11110,7
2015,2015,(27),연지동,"1,000",종로구,12,55,5,16.52,27,11110,2
2003,2015,반도 보라 아이비 타워,효제동,"3,000",종로구,12,70,26,35.7,45,11110,3
2001,2015,대보마로니에텔,연건동,"3,000",종로구,12,40,1,26.52,206,11110,5
2001,2015,대보마로니에텔,연건동,"1,000",종로구,12,60,19,26.52,206,11110,12
2001,2015,대보마로니에텔,연건동,"1,000",종로구,12,65,21,26.52,206,11110,11
2001,2015,대보마로니에텔,연건동,"1,000",종로구,12,75,24,26.52,206,11110,12
2004,2015,롯데캐슬 천지인,숭인동,"5,000",종로구,12,60,3,39.6,76,11110,16
2013,2015,(1392),숭인동,"11,000",종로구,12,0,7,20.18,1392,11110,3
2004,2015,롯데캐슬 천지인,숭인동,"5,000",종로구,12,45,8,39.6,76,11110,14
2013,2015,(1392),숭인동,"3,000",종로구,12,40,9,20.18,1392,11110,6
2014,2015,삼전솔하임4차,숭인동,"3,000",종로구,12,45,9,19.17,318-2,11110,8
2004,2015,롯데캐슬 천지인,숭인동,"3,000",종로구,12,60,10,39.6,76,11110,15
2004,2015,롯데캐슬 천지인,숭인동,"2,000",종로구,12,75,11,39.6,76,11110,17
2013,2015,버넷하임1,숭인동,"1,000",종로구,12,55,12,25.27,1421,11110,10
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"19,000",종로구,12,0,12,43.29,1396,11110,17
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,12,0,12,23.24,1396,11110,18
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,12,0,12,21.36,1396,11110,18
2013,2015,종로 아인스빌,숭인동,"11,000",종로구,12,0,16,17.88,1392-1,11110,2
2005,2015,동양파라빌,숭인동,"2,000",종로구,12,50,17,27.09,1388,11110,3
2013,2015,종로유케이201,숭인동,"9,000",종로구,12,0,19,15.24,201-11,11110,3
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,12,0,23,21.62,1396,11110,13
2004,2015,롯데캐슬 천지인,숭인동,"1,000",종로구,12,80,24,39.6,76,11110,5
2005,2015,동양파라빌,숭인동,"2,000",종로구,12,50,24,27.09,1388,11110,4
2013,2015,종로 아인스빌,숭인동,"10,500",종로구,12,0,25,17.88,1392-1,11110,7
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,12,0,26,21.59,1396,11110,15
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,12,0,29,21.62,1396,11110,14
2004,2015,종로대우디오빌,숭인동,"12,000",종로구,12,0,29,29.65,310,11110,5
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,12,60,29,21.36,1396,11110,15
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,12,60,29,21.36,1396,11110,13
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,12,0,29,21.62,1396,11110,10
2016,2015,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,12,0,30,21.62,1396,11110,8
2013,2015,(1392),숭인동,"1,000",종로구,12,50,31,18.64,1392,11110,8
2005,2015,세검정아트오피스텔,홍지동,"18,000",종로구,12,0,30,63.81,104-21,11110,4
2004,2016,경희궁의 아침 2단지,내수동,"34,000",종로구,1,0,7,57.8,71,11110,14
2004,2016,용비어천가,내수동,"19,000",종로구,1,0,8,30.36,75,11110,13
2004,2016,용비어천가,내수동,"15,000",종로구,1,60,9,45.98,75,11110,10
2004,2016,경희궁의 아침 4단지,내수동,"1,000",종로구,1,75,21,28.24,73,11110,8
2004,2016,광화문시대,내수동,"21,000",종로구,1,0,23,35.71,74,11110,10
2004,2016,경희궁의 아침 3단지,내수동,"23,000",종로구,1,0,27,37.5,72,11110,4
2005,2016,운현궁 에스케이 허브,경운동,"1,000",종로구,1,90,18,39.2,89-4,11110,8
1994,2016,종로오피스텔,낙원동,"2,500",종로구,1,40,18,29.7,58-1,11110,11
2003,2016,코윈 팔레스뷰 오피스텔,원남동,"3,000",종로구,1,50,6,24.03,95,11110,8
2003,2016,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,1,55,16,21.01,95,11110,10
2003,2016,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,1,55,18,24.03,95,11110,3
2015,2016,아르젠종로,연지동,"1,000",종로구,1,65,4,18.33,163-3,11110,8
2015,2016,아르젠종로,연지동,"1,000",종로구,1,65,8,18.33,163-3,11110,7
2015,2016,아르젠종로,연지동,"1,000",종로구,1,60,14,15.83,163-3,11110,9
2015,2016,아르젠종로,연지동,"1,000",종로구,1,60,15,15.89,163-3,11110,9
2015,2016,아르젠종로,연지동,"3,000",종로구,1,50,16,15.76,163-3,11110,8
2003,2016,연지드림빌,연지동,"11,000",종로구,1,0,19,38.32,275-1,11110,4
2015,2016,아르젠종로,연지동,"5,000",종로구,1,20,27,15.76,163-3,11110,6
2015,2016,아르젠종로,연지동,"1,000",종로구,1,55,29,15.83,163-3,11110,4
2015,2016,아르젠종로,연지동,"1,000",종로구,1,60,30,15.83,163-3,11110,7
2003,2016,반도 보라 아이비 타워,효제동,"1,000",종로구,1,70,16,30.7,45,11110,6
2003,2016,반도 보라 아이비 타워,효제동,"1,000",종로구,1,65,18,22.72,45,11110,8
2003,2016,반도 보라 아이비 타워,효제동,"9,000",종로구,1,0,18,32.27,45,11110,8
2003,2016,반도 보라 아이비 타워,효제동,"3,000",종로구,1,45,23,26.58,45,11110,6
2001,2016,대보마로니에텔,연건동,"14,000",종로구,1,0,12,35.7,206,11110,12
2003,2016,세레피아텔,연건동,"6,000",종로구,1,40,16,27.92,317,11110,6
2001,2016,제일빌딩,연건동,"2,000",종로구,1,55,20,30.58,198-7,11110,9
2001,2016,대보마로니에텔,연건동,"2,500",종로구,1,45,21,26.52,206,11110,2
2014,2016,이화에수풀,연건동,"1,000",종로구,1,60,27,21.49,195-10,11110,3
2001,2016,대보마로니에텔,연건동,"1,000",종로구,1,65,30,26.52,206,11110,7
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,5,21.59,1396,11110,14
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,5,21.62,1396,11110,15
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,1,60,6,21.36,1396,11110,14
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,6,21.59,1396,11110,15
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,6,21.62,1396,11110,9
2004,2016,롯데캐슬 천지인,숭인동,"18,000",종로구,1,0,6,39.6,76,11110,10
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,1,60,7,21.36,1396,11110,15
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,1,60,7,21.36,1396,11110,14
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,7,21.59,1396,11110,12
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,7,21.62,1396,11110,11
2004,2016,롯데캐슬 천지인,숭인동,"1,000",종로구,1,85,7,39.6,76,11110,7
2005,2016,경일오피스텔,숭인동,"2,000",종로구,1,40,9,22.55,1367,11110,13
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,9,21.62,1396,11110,15
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,9,21.59,1396,11110,15
2004,2016,롯데캐슬 천지인,숭인동,"2,000",종로구,1,70,9,39.6,76,11110,4
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,11,21.45,1396,11110,9
2012,2016,삼전솔하임2차,숭인동,"3,000",종로구,1,40,11,19.18,296-19,11110,3
2014,2016,숭인한양LEEPS,숭인동,"1,000",종로구,1,55,11,17.07,1421-2,11110,14
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,11,21.62,1396,11110,12
2013,2016,종로유케이201,숭인동,"9,400",종로구,1,0,12,15.24,201-11,11110,2
2005,2016,경일오피스텔,숭인동,"2,000",종로구,1,40,12,22.42,1367,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,12,23.24,1396,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,13,21.62,1396,11110,9
2013,2016,(1392),숭인동,"5,000",종로구,1,25,15,18.64,1392,11110,5
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,15,21.45,1396,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,15,21.59,1396,11110,14
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,15,21.45,1396,11110,13
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,15,21.62,1396,11110,9
2012,2016,삼전솔하임2차,숭인동,"10,800",종로구,1,0,16,19.18,296-19,11110,2
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,16,21.59,1396,11110,14
2004,2016,롯데캐슬 천지인,숭인동,"2,000",종로구,1,75,18,39.6,76,11110,13
2004,2016,종로대우디오빌,숭인동,"1,000",종로구,1,65,18,29.65,310,11110,13
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,18,21.62,1396,11110,10
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,18,21.45,1396,11110,13
2013,2016,(1392),숭인동,"5,700",종로구,1,20,18,20.18,1392,11110,3
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,19,21.62,1396,11110,13
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,20,21.45,1396,11110,12
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,22,21.62,1396,11110,13
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,22,21.62,1396,11110,12
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,23,21.45,1396,11110,9
2013,2016,(1392),숭인동,"2,000",종로구,1,45,23,19.84,1392,11110,7
2013,2016,(1392),숭인동,"1,000",종로구,1,55,23,20.18,1392,11110,5
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,23,21.45,1396,11110,12
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,24,21.62,1396,11110,12
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,1,60,24,21.36,1396,11110,15
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,24,21.62,1396,11110,9
2005,2016,동양파라빌,숭인동,"1,000",종로구,1,55,25,24.93,1388,11110,4
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"1,000",종로구,1,60,26,21.62,1396,11110,16
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,26,21.45,1396,11110,13
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,26,21.62,1396,11110,11
2013,2016,종로 동광모닝스카이,숭인동,"1,000",종로구,1,55,27,19.95,1421-1,11110,7
2013,2016,종로 중흥 S클래스,숭인동,"1,000",종로구,1,57,27,23.97,202-3,11110,4
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,28,21.36,1396,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,28,21.36,1396,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,28,23.24,1396,11110,11
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,28,21.36,1396,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,28,21.62,1396,11110,15
2013,2016,종로 동광모닝스카이,숭인동,"10,000",종로구,1,0,29,19.95,1421-1,11110,8
2005,2016,동양파라빌,숭인동,"2,000",종로구,1,50,29,27.09,1388,11110,2
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,29,21.36,1396,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,29,21.36,1396,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,29,21.45,1396,11110,15
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,29,21.62,1396,11110,13
2013,2016,(1392),숭인동,"6,000",종로구,1,25,29,20.18,1392,11110,4
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,30,21.36,1396,11110,8
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,30,21.36,1396,11110,8
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,30,21.36,1396,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,30,21.36,1396,11110,9
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,30,21.45,1396,11110,13
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,30,21.62,1396,11110,15
2016,2016,아이비씨 호텔 앤 오피스텔,숭인동,"12,000",종로구,1,0,31,21.36,1396,11110,8
2014,2016,숭인한양LEEPS,숭인동,"1,000",종로구,1,55,31,17.07,1421-2,11110,17
2002,2016,캐피탈오피스텔,부암동,"2,000",종로구,1,35,11,24.53,154-2,11110,3
2002,2016,타임730오피스텔,부암동,"2,000",종로구,1,60,20,40.45,129-8,11110,3
2002,2016,타임730오피스텔,부암동,"1,000",종로구,1,55,22,31.27,129-8,11110,5
2004,2016,광화문시대,내수동,"6,000",종로구,2,50,4,30.08,74,11110,18
2004,2016,용비어천가,내수동,"23,000",종로구,2,0,4,42.39,75,11110,11
2004,2016,용비어천가,내수동,"1,000",종로구,2,85,5,33,75,11110,5
2004,2016,용비어천가,내수동,"23,000",종로구,2,0,17,42.46,75,11110,11
2004,2016,용비어천가,내수동,"10,000",종로구,2,45,23,30.36,75,11110,13
2004,2016,용비어천가,내수동,"5,000",종로구,2,70,24,37.56,75,11110,10
2003,2016,코윈 팔레스뷰 오피스텔,원남동,"1,000",종로구,2,55,13,21.01,95,11110,9
2015,2016,아르젠종로,연지동,"1,000",종로구,2,60,2,15.83,163-3,11110,9
2015,2016,아르젠종로,연지동,"2,000",종로구,2,55,4,18.33,163-3,11110,5
2015,2016,아르젠종로,연지동,"3,000",종로구,2,50,16,18.33,163-3,11110,9
2001,2016,대보마로니에텔,연건동,"3,000",종로구,2,50,11,26.52,206,11110,7
