건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1993,2019,창신동,"26,500",창신쌍용2,10,0,1,54.7,703,11110,10
1992,2019,창신동,"32,800",창신쌍용1,10,0,2,79.87,702,11110,6
1970,2019,창신동,"11,000",동문상가,10,0,2,56.69,436-41,11110,6
1993,2019,창신동,"25,000",창신쌍용2,10,0,4,54.7,703,11110,12
1992,2019,창신동,"33,500",창신쌍용1,10,0,5,79.87,702,11110,1
1993,2019,창신동,"27,000",창신쌍용2,10,0,5,64.66,703,11110,7
2003,2019,창신동,"45,000",창신이수,10,0,8,84.5,23-816,11110,6
2003,2019,창신동,"5,000",창신이수,10,180,8,120.84,23-816,11110,10
1993,2019,창신동,"2,000",창신쌍용2,10,75,11,64.66,703,11110,2
1999,2019,창신동,"38,000",두산,10,0,12,59.95,232,11110,11
1992,2019,창신동,"31,000",창신쌍용1,10,0,12,54.7,702,11110,14
1999,2019,창신동,"5,000",두산,10,120,17,59.95,232,11110,15
1993,2019,창신동,"19,000",창신쌍용2,10,30,18,64.66,703,11110,14
1999,2019,창신동,"20,000",두산,10,80,21,84.9,232,11110,17
1999,2019,창신동,"20,000",두산,10,110,21,84.9,232,11110,14
1992,2019,창신동,"22,000",창신쌍용1,10,20,21,79.87,702,11110,4
1993,2019,창신동,"28,000",창신쌍용2,10,0,21,64.66,703,11110,2
1999,2019,창신동,"40,000",두산,10,0,25,84.9,232,11110,19
1992,2019,창신동,"3,000",창신쌍용1,10,110,25,79.87,702,11110,8
2002,2019,창신동,"17,500",MID그린(1동),10,0,26,59.55,601,11110,8
1993,2019,창신동,"38,000",창신쌍용2,10,0,26,115.53,703,11110,11
1999,2019,창신동,"36,000",두산,10,0,28,59.95,232,11110,3
1999,2019,창신동,"36,000",두산,10,0,28,59.95,232,11110,3
1999,2019,창신동,"51,000",두산,10,0,29,84.9,232,11110,18
1992,2019,창신동,"10,000",창신쌍용1,10,60,29,54.7,702,11110,10
1993,2019,창신동,"5,000",창신쌍용2,10,80,30,79.87,703,11110,12
1993,2019,창신동,"30,000",창신쌍용2,10,0,31,79.87,703,11110,9
2014,2019,숭인동,"2,000",숭인한양LEEPS,10,45,1,12.78,1421-2,11110,7
2013,2019,숭인동,"11,000",종로중흥S클래스,10,0,1,19.466,202-3,11110,9
2013,2019,숭인동,"13,500",버넷하임1,10,0,7,17.93,1421,11110,13
2014,2019,숭인동,"12,200",숭인한양LEEPS,10,0,8,12.78,1421-2,11110,3
2013,2019,숭인동,"1,000",종로중흥S클래스,10,55,9,17.811,202-3,11110,6
2014,2019,숭인동,"1,000",삼전솔하임4차,10,55,9,15.09,318-2,11110,15
2013,2019,숭인동,"10,500",종로유케이201,10,0,9,12.01,201-11,11110,7
2013,2019,숭인동,"12,500",종로중흥S클래스,10,0,11,17.811,202-3,11110,5
2012,2019,숭인동,500,삼전솔하임2차,10,60,15,16.67,296-19,11110,7
1997,2019,숭인동,"8,000",도시그린빌라,10,0,16,44.4,181-121,11110,6
2000,2019,숭인동,"16,000",숭인동 103동 (569-4),10,0,18,59.74,569-4,11110,2
2012,2019,숭인동,"3,000",삼전솔하임2차,10,45,18,14.69,296-19,11110,10
2014,2019,숭인동,"3,000",삼전솔하임4차,10,40,18,15.09,318-2,11110,17
2014,2019,숭인동,"12,000",숭인한양LEEPS,10,0,19,12.78,1421-2,11110,7
2009,2019,숭인동,"42,000",종로청계힐스테이트,10,0,21,59.9426,766,11110,13
2008,2019,숭인동,"39,500",종로센트레빌,10,0,21,59.92,2-1,11110,4
2009,2019,숭인동,"42,000",종로청계힐스테이트,10,0,21,59.9426,766,11110,13
2013,2019,숭인동,"12,000",주건축물제1동,10,0,22,15.76,1392,11110,10
2009,2019,숭인동,"39,900",종로청계힐스테이트,10,0,23,59.9426,766,11110,3
2014,2019,숭인동,"1,000",삼전솔하임4차,10,55,23,15.09,318-2,11110,13
2008,2019,숭인동,"39,000",종로센트레빌,10,0,24,59.92,2-1,11110,5
2013,2019,숭인동,500,종로중흥S클래스,10,60,25,17.811,202-3,11110,16
2012,2019,숭인동,"11,500",삼전솔하임2차,10,0,28,16.67,296-19,11110,8
2013,2019,숭인동,"12,500",종로중흥S클래스,10,0,28,17.811,202-3,11110,5
2013,2019,숭인동,"1,000",종로유케이201,10,45,28,12.08,201-11,11110,6
2013,2019,숭인동,"8,000",COZY빌딩,10,0,30,15.306,317-39,11110,14
1996,2019,숭인동,"19,000",동문 A,10,0,31,59,545,11110,1
2013,2019,숭인동,"8,000",COZY빌딩,10,0,31,15.306,317-39,11110,14
2017,2019,평동,"82,000",경희궁자이(3단지),10,0,4,84.614,233,11110,13
2017,2019,평동,"60,000",경희궁자이(3단지),10,65,4,84.836,233,11110,9
2017,2019,평동,"84,000",경희궁자이(3단지),10,0,10,77.974,233,11110,11
2017,2019,평동,"80,000",경희궁자이(3단지),10,0,10,84.836,233,11110,15
2017,2019,평동,"88,000",경희궁자이(3단지),10,0,11,84.836,233,11110,14
2017,2019,평동,"80,000",경희궁자이(3단지),10,0,12,84.614,233,11110,6
2017,2019,평동,"44,000",경희궁자이(3단지),10,90,23,59.855,233,11110,14
2017,2019,평동,"17,000",경희궁자이(3단지),10,220,29,84.944,233,11110,12
2017,2019,평동,"50,000",경희궁자이(3단지),10,0,29,84.836,233,11110,8
2017,2019,평동,"85,000",경희궁자이(3단지),10,0,31,84.614,233,11110,2
2017,2019,홍파동,"14,000",경희궁자이(2단지),10,230,1,84.836,199,11110,7
2017,2019,홍파동,"130,000",경희궁자이(2단지),10,0,4,138.653,199,11110,4
2017,2019,홍파동,"85,000",경희궁자이(2단지),10,0,5,84.836,199,11110,16
2017,2019,홍파동,"85,000",경희궁자이(2단지),10,0,8,84.934,199,11110,5
2017,2019,홍파동,"68,000",경희궁자이(2단지),10,25,9,84.836,199,11110,20
2017,2019,홍파동,"30,000",경희궁자이(2단지),10,120,10,59.895,199,11110,14
2017,2019,홍파동,"130,000",경희궁자이(2단지),10,0,12,138.653,199,11110,8
2017,2019,홍파동,"8,000",경희궁자이(2단지),10,230,17,84.907,199,11110,3
2017,2019,홍파동,"13,000",경희궁자이(2단지),10,165,21,59.895,199,11110,3
2017,2019,홍파동,"84,000",경희궁자이(2단지),10,0,23,84.836,199,11110,15
2017,2019,홍파동,"20,000",경희궁자이(2단지),10,200,26,84.614,199,11110,10
2017,2019,홍파동,"80,000",경희궁자이(2단지),10,0,26,84.836,199,11110,21
2017,2019,홍파동,300,경희궁자이(2단지),10,50,28,84.836,199,11110,9
2017,2019,홍파동,"100,000",경희궁자이(2단지),10,0,28,116.986,199,11110,2
2017,2019,교북동,"46,000",경희궁자이(4단지),10,0,1,37.2635,126,11110,15
2017,2019,교북동,"10,000",경희궁자이(4단지),10,128,2,37.2635,126,11110,9
2017,2019,교북동,"54,000",경희궁자이(4단지),10,0,4,45.879,126,11110,15
2017,2019,교북동,"35,000",경희궁자이(4단지),10,25,9,37.2635,126,11110,8
2017,2019,교북동,"51,500",경희궁자이(4단지),10,0,12,45.879,126,11110,8
2017,2019,교북동,"43,000",경희궁자이(4단지),10,0,21,37.2635,126,11110,10
1995,2019,교북동,"50,000",동아,10,0,24,84.28,101,11110,10
2017,2019,행촌동,"7,384",경희궁자이(1단지),10,43,31,39.0561,211,11110,10
2019,2019,구기동,"40,000",마운틴뷰,10,0,7,66.13,125-5,11110,4
1996,2019,평창동,"5,000",일성빌라트,10,90,28,59.82,145-5,11110,5
2003,2019,평창동,"60,000",크래스빌,10,0,29,187.9,46-1,11110,3
2008,2019,무악동,"40,000",인왕산아이파크,10,70,1,84.858,60,11110,17
2008,2019,무악동,"60,000",인왕산아이파크,10,0,1,84.858,60,11110,6
2008,2019,무악동,"75,000",인왕산아이파크,10,0,4,114.931,60,11110,2
2008,2019,무악동,"53,000",인왕산아이파크,10,0,9,59.993,60,11110,12
2000,2019,무악동,"60,000",현대,10,0,10,114.9,82,11110,15
2008,2019,무악동,"73,000",인왕산아이파크,10,0,10,114.931,60,11110,4
2000,2019,무악동,"60,000",현대,10,0,10,114.9,82,11110,15
2000,2019,무악동,"48,000",현대,10,0,12,84.92,82,11110,3
2000,2019,무악동,"51,000",현대,10,0,14,84.92,82,11110,2
2000,2019,무악동,"65,000",현대,10,0,14,114.9,82,11110,7
2000,2019,무악동,"53,000",현대,10,0,15,84.92,82,11110,5
2015,2019,무악동,"72,000",인왕산2차아이파크,10,0,16,112.8144,88,11110,10
2008,2019,무악동,"5,000",인왕산아이파크,10,165,18,84.858,60,11110,10
2008,2019,무악동,"65,000",인왕산아이파크,10,0,25,84.858,60,11110,4
2008,2019,무악동,"65,000",인왕산아이파크,10,0,25,84.858,60,11110,4
2008,2019,무악동,"10,000",인왕산아이파크,10,200,31,114.931,60,11110,5
2007,2019,필운동,"72,000",신동아블루아광화문의 꿈,11,0,30,107.5,254,11110,6
2008,2019,사직동,"110,000",광화문풍림스페이스본(101동~105동),11,0,4,158.99,9,11110,11
2008,2019,사직동,"71,000",광화문풍림스페이스본(101동~105동),11,0,7,94.51,9,11110,2
2008,2019,사직동,"10,000",광화문풍림스페이스본(106동),11,350,7,150.4,9-1,11110,2
2008,2019,사직동,"105,000",광화문풍림스페이스본(101동~105동),11,0,8,159.01,9,11110,5
2008,2019,사직동,"85,000",광화문풍림스페이스본(101동~105동),11,40,14,151.81,9,11110,13
2008,2019,사직동,"45,000",광화문풍림스페이스본(101동~105동),11,160,15,147.31,9,11110,1
2008,2019,사직동,"80,000",광화문풍림스페이스본(101동~105동),11,0,18,131.44,9,11110,2
2008,2019,사직동,"40,000",광화문풍림스페이스본(101동~105동),11,110,19,94.51,9,11110,6
2008,2019,사직동,"73,000",광화문풍림스페이스본(101동~105동),11,100,19,159.01,9,11110,11
2008,2019,사직동,"97,000",광화문풍림스페이스본(101동~105동),11,0,21,159.01,9,11110,4
2008,2019,사직동,"10,000",광화문풍림스페이스본(101동~105동),11,250,23,94.51,9,11110,2
2008,2019,사직동,"57,000",광화문풍림스페이스본(101동~105동),11,50,27,94.51,9,11110,4
1981,2019,당주동,"42,000",롯데미도파광화문빌딩,11,0,21,93.36,145,11110,7
2004,2019,내수동,"75,000",경희궁의아침4단지,11,0,1,124.17,73,11110,14
1994,2019,내수동,"40,000",세종로대우,11,0,6,66.96,167,11110,11
2004,2019,내수동,"90,000",킹스매너,11,0,15,201.82,110-15,11110,3
2004,2019,내수동,"5,000",경희궁의아침4단지,11,350,27,124.17,73,11110,16
2003,2019,익선동,"1,000",현대뜨레비앙,11,75,2,28.1,55,11110,8
2003,2019,익선동,"22,000",현대뜨레비앙,11,0,7,48.54,55,11110,5
2003,2019,익선동,"1,000",현대뜨레비앙,11,100,26,48.54,55,11110,7
2017,2019,효제동,"2,000",포레스트힐시티,11,61,4,15.879,65-2,11110,7
1995,2019,명륜1가,"10,000",방산(5-102),11,10,29,33.36,5-102,11110,2
1995,2019,명륜2가,"17,000",아남1,11,140,1,84.8,4,11110,15
1995,2019,명륜2가,"60,000",아남1,11,0,2,84.8,4,11110,18
1995,2019,명륜2가,"40,000",아남1,11,50,13,84.9,4,11110,6
1995,2019,명륜2가,"53,000",아남1,11,0,14,84.9,4,11110,1
1995,2019,명륜2가,"57,000",아남1,11,10,18,84.9,4,11110,7
1999,2019,명륜2가,"38,000",아남3,11,0,22,50.49,237,11110,2
1995,2019,명륜2가,"53,000",아남1,11,0,27,84.9,4,11110,19
1993,2019,창신동,"26,000",창신쌍용2,11,0,5,54.7,703,11110,12
1993,2019,창신동,"10,000",창신쌍용2,11,60,6,79.87,703,11110,10
2003,2019,창신동,"50,000",창신이수,11,0,8,120.84,23-816,11110,3
2003,2019,창신동,"50,000",창신이수,11,0,8,120.84,23-816,11110,3
1994,2019,창신동,"20,000",성용,11,0,8,58.23,640-252,11110,2
1993,2019,창신동,"24,000",창신쌍용2,11,0,17,64.66,703,11110,1
1992,2019,창신동,"32,000",창신쌍용1,11,0,19,79.87,702,11110,5
1992,2019,창신동,"29,000",창신쌍용1,11,0,19,54.7,702,11110,4
1993,2019,창신동,"4,000",창신쌍용2,11,80,20,79.87,703,11110,4
1999,2019,창신동,"36,000",두산,11,0,23,59.95,232,11110,16
1993,2019,창신동,"27,000",창신쌍용2,11,0,24,54.7,703,11110,8
1992,2019,창신동,"37,800",창신쌍용1,11,0,29,106.62,702,11110,13
1993,2019,창신동,"26,500",창신쌍용2,11,0,30,64.66,703,11110,11
1993,2019,창신동,"27,000",창신쌍용2,11,0,30,54.7,703,11110,13
2008,2019,숭인동,"48,000",종로센트레빌,11,0,1,84.92,2-1,11110,2
2013,2019,숭인동,"4,000",종로중흥S클래스,11,40,2,19.466,202-3,11110,7
2013,2019,숭인동,"1,500",종로중흥S클래스,11,55,2,19.466,202-3,11110,10
2009,2019,숭인동,"41,000",종로청계힐스테이트,11,0,2,59.9426,766,11110,1
2009,2019,숭인동,"42,000",종로청계힐스테이트,11,0,5,59.9426,766,11110,2
2014,2019,숭인동,"1,000",삼전솔하임4차,11,55,8,15.09,318-2,11110,15
2008,2019,숭인동,"7,500",종로센트레빌,11,105,8,59.92,2-1,11110,3
2013,2019,숭인동,"6,000",종로동광모닝스카이,11,30,13,15.855,1421-1,11110,10
2009,2019,숭인동,"42,000",종로청계힐스테이트,11,0,14,59.9426,766,11110,9
2008,2019,숭인동,"55,000",종로센트레빌,11,0,16,114.67,2-1,11110,3
2008,2019,숭인동,"55,000",종로센트레빌,11,0,16,114.67,2-1,11110,3
2013,2019,숭인동,"8,000",COZY빌딩,11,0,16,15.306,317-39,11110,13
2014,2019,숭인동,"12,000",숭인한양LEEPS,11,0,16,12.78,1421-2,11110,7
2004,2019,숭인동,"57,000",롯데캐슬천지인,11,0,23,84.95,76,11110,21
2008,2019,숭인동,"47,000",종로센트레빌,11,0,25,84.92,2-1,11110,11
2009,2019,숭인동,"47,000",종로청계힐스테이트,11,0,25,114.7153,766,11110,4
2009,2019,숭인동,"47,000",종로청계힐스테이트,11,0,25,114.7153,766,11110,4
2013,2019,숭인동,500,종로중흥S클래스,11,58,26,19.466,202-3,11110,11
2013,2019,숭인동,"1,000",종로유케이201,11,45,26,12.09,201-11,11110,9
2014,2019,숭인동,"2,000",숭인한양LEEPS,11,45,27,12.78,1421-2,11110,10
2013,2019,숭인동,"1,000",종로유케이201,11,47,29,12.01,201-11,11110,12
2012,2019,숭인동,"2,000",삼전솔하임2차,11,45,30,14.69,296-19,11110,9
2017,2019,평동,"88,000",경희궁자이(3단지),11,0,2,84.614,233,11110,16
2017,2019,평동,"40,000",경희궁자이(3단지),11,0,4,59.855,233,11110,5
2017,2019,평동,"10,000",경희궁자이(3단지),11,250,6,84.836,233,11110,8
2017,2019,평동,"15,000",경희궁자이(3단지),11,180,15,59.943,233,11110,2
2017,2019,평동,"15,000",경희궁자이(3단지),11,180,15,59.943,233,11110,2
2017,2019,평동,"60,000",경희궁자이(3단지),11,40,16,59.855,233,11110,11
2017,2019,평동,"80,000",경희궁자이(3단지),11,0,18,84.836,233,11110,4
2017,2019,평동,"20,000",경희궁자이(3단지),11,200,30,84.944,233,11110,2
2017,2019,홍파동,"80,500",경희궁자이(2단지),11,0,1,84.907,199,11110,10
2017,2019,홍파동,"72,000",경희궁자이(2단지),11,0,7,59.866,199,11110,3
2017,2019,홍파동,"72,000",경희궁자이(2단지),11,0,7,59.866,199,11110,3
2017,2019,홍파동,"69,000",경희궁자이(2단지),11,0,9,59.895,199,11110,3
2017,2019,홍파동,"85,000",경희궁자이(2단지),11,0,9,84.944,199,11110,10
2017,2019,홍파동,"70,000",경희궁자이(2단지),11,0,9,59.866,199,11110,2
2017,2019,홍파동,"30,000",경희궁자이(2단지),11,187,10,84.99,199,11110,21
2017,2019,홍파동,"70,000",경희궁자이(2단지),11,0,13,59.895,199,11110,10
2017,2019,홍파동,"20,000",경희궁자이(2단지),11,205,15,84.836,199,11110,9
2017,2019,홍파동,"85,000",경희궁자이(2단지),11,0,17,84.836,199,11110,12
2017,2019,홍파동,"85,000",경희궁자이(2단지),11,0,18,84.614,199,11110,21
2017,2019,홍파동,"90,000",경희궁자이(2단지),11,0,24,84.614,199,11110,14
2017,2019,홍파동,"90,000",경희궁자이(2단지),11,0,26,84.836,199,11110,14
2017,2019,홍파동,"80,000",경희궁자이(2단지),11,0,27,84.836,199,11110,18
2017,2019,홍파동,"85,000",경희궁자이(2단지),11,0,30,84.934,199,11110,4
2017,2019,홍파동,"85,000",경희궁자이(2단지),11,0,30,84.836,199,11110,13
2017,2019,교북동,"30,000",경희궁자이(4단지),11,40,2,37.2635,126,11110,14
2017,2019,교북동,"45,000",경희궁자이(4단지),11,0,6,37.2635,126,11110,12
2017,2019,교북동,"46,200",경희궁자이(4단지),11,0,11,37.2635,126,11110,15
2017,2019,교북동,"5,000",경희궁자이(4단지),11,130,20,37.2635,126,11110,9
2017,2019,교북동,"5,000",경희궁자이(4단지),11,120,22,37.2635,126,11110,10
2017,2019,교북동,"53,000",경희궁자이(4단지),11,0,23,45.879,126,11110,9
2017,2019,교북동,"53,000",경희궁자이(4단지),11,0,29,45.879,126,11110,12
1971,2019,행촌동,"7,000",대성맨션,11,0,16,19.27,41-1,11110,2
1971,2019,행촌동,"7,000",대성맨션,11,0,16,19.27,41-1,11110,2
2017,2019,행촌동,"10,607",경희궁자이(1단지),11,28,26,39.0561,211,11110,2
2017,2019,행촌동,"9,207",경희궁자이(1단지),11,35,26,39.0561,211,11110,2
2017,2019,행촌동,"5,314",경희궁자이(1단지),11,18,27,39.0561,211,11110,4
2019,2019,구기동,"37,000",마운틴뷰,11,0,28,73.39,125-5,11110,3
2019,2019,구기동,"37,000",마운틴뷰,11,0,28,73.39,125-5,11110,3
2019,2019,구기동,"33,300",마운틴뷰,11,15,28,73.39,125-5,11110,3
2019,2019,구기동,"37,000",마운틴뷰,11,0,28,73.39,125-5,11110,3
2000,2019,무악동,"65,000",현대,11,0,1,114.9,82,11110,17
2000,2019,무악동,"51,000",현대,11,0,2,84.92,82,11110,14
2008,2019,무악동,"67,500",인왕산아이파크,11,0,4,84.858,60,11110,12
2000,2019,무악동,"40,000",현대,11,0,6,60,82,11110,4
2000,2019,무악동,"25,000",현대,11,45,7,60,82,11110,12
2015,2019,무악동,"63,000",인왕산2차아이파크,11,0,8,84.0284,88,11110,14
2008,2019,무악동,"60,000",인왕산아이파크,11,0,9,84.858,60,11110,5
2000,2019,무악동,"40,000",현대,11,20,10,84.92,82,11110,17
2008,2019,무악동,"30,000",인왕산아이파크,11,130,11,114.931,60,11110,5
2008,2019,무악동,"73,000",인왕산아이파크,11,0,12,114.931,60,11110,4
2008,2019,무악동,"63,000",인왕산아이파크,11,0,14,84.858,60,11110,6
2000,2019,무악동,"41,000",현대,11,0,15,60,82,11110,16
2000,2019,무악동,"41,000",현대,11,0,15,60,82,11110,16
2000,2019,무악동,"48,000",현대,11,15,15,84.92,82,11110,14
2008,2019,무악동,"15,000",인왕산아이파크,11,140,17,84.858,60,11110,13
2000,2019,무악동,"38,000",현대,11,0,19,60,82,11110,4
2008,2019,무악동,"60,000",인왕산아이파크,11,0,19,84.858,60,11110,5
2000,2019,무악동,"40,000",현대,11,40,22,84.92,82,11110,13
2000,2019,무악동,"52,000",현대,11,0,26,84.92,82,11110,6
2008,2019,무악동,"65,000",인왕산아이파크,11,0,26,84.858,60,11110,7
2000,2019,무악동,"65,000",현대,11,0,27,114.9,82,11110,12
2000,2019,무악동,"65,000",현대,11,0,27,114.9,82,11110,12
2008,2019,무악동,"65,000",인왕산아이파크,11,0,28,84.858,60,11110,12
2000,2019,무악동,"40,000",현대,11,0,28,60,82,11110,7
2015,2019,무악동,"61,000",인왕산2차아이파크,11,0,29,84.4541,88,11110,12
2000,2019,무악동,"20,000",현대,11,100,29,84.92,82,11110,9
2008,2019,무악동,"64,000",인왕산아이파크,11,0,30,84.858,60,11110,1
2000,2019,무악동,"63,000",현대,11,0,30,114.9,82,11110,2
2011,2019,무악동,"4,000",무악다온채,11,110,30,84.82,66-1,11110,5
2008,2019,사직동,"3,000",광화문풍림스페이스본(101동~105동),12,350,5,151.81,9,11110,6
2008,2019,사직동,"47,000",광화문풍림스페이스본(101동~105동),12,160,5,126.34,9,11110,3
2008,2019,사직동,"30,000",광화문풍림스페이스본(101동~105동),12,150,6,94.51,9,11110,5
2008,2019,사직동,"55,000",광화문풍림스페이스본(101동~105동),12,155,6,151.81,9,11110,8
2008,2019,사직동,"75,000",광화문풍림스페이스본(101동~105동),12,0,11,94.51,9,11110,4
2008,2019,사직동,"70,000",광화문풍림스페이스본(101동~105동),12,0,13,94.51,9,11110,3
2008,2019,사직동,"50,000",광화문풍림스페이스본(101동~105동),12,105,16,94.51,9,11110,6
2008,2019,사직동,"85,000",광화문풍림스페이스본(101동~105동),12,0,19,136.71,9,11110,14
2008,2019,사직동,"70,000",광화문풍림스페이스본(101동~105동),12,0,23,94.28,9,11110,10
1983,2019,당주동,"10,000",세종,12,140,6,104.73,100,11110,4
1981,2019,당주동,"48,000",롯데미도파광화문빌딩,12,0,26,149.92,145,11110,7
2004,2019,내수동,"100,000",경희궁의아침2단지,12,0,5,124.17,71,11110,4
2004,2019,내수동,"100,000",경희궁의아침2단지,12,0,5,124.17,71,11110,4
2004,2019,내수동,"95,000",경희궁의아침4단지,12,0,6,124.17,73,11110,8
2005,2019,수송동,"24,900",로얄팰리스스위트,12,0,10,29.31,85,11110,14
2003,2019,익선동,"29,000",현대뜨레비앙,12,0,20,48.54,55,11110,8
2006,2019,인의동,"30,000",효성쥬얼리시티,12,30,5,84.98,48-2,11110,14
2006,2019,인의동,"25,000",효성쥬얼리시티,12,0,7,98.39,48-2,11110,18
2006,2019,인의동,"60,000",효성쥬얼리시티,12,0,19,98.39,48-2,11110,16
2017,2019,효제동,"16,500",포레스트힐시티,12,0,20,18.7352,65-2,11110,9
