건축년도,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,지번,지역코드,층
2004,2017,신당역올리브2,황학동,"11,000",중구,4,0,5,23.82,2484,11140,6
2013,2017,한양 I-Class,황학동,"2,000",중구,4,50,10,19.05,787,11140,12
2017,2017,(2022),황학동,"2,000",중구,4,90,10,42.53,2022,11140,5
2014,2017,블루카운티Ⅱ,황학동,"25,000",중구,4,0,13,48.22,1628,11140,8
2013,2017,블루카운티,황학동,"3,000",중구,4,70,14,41.87,1519,11140,6
2017,2017,(2022),황학동,"8,000",중구,4,65,19,46.68,2022,11140,6
2014,2017,DUO302,황학동,"2,000",중구,4,60,22,23.06,819,11140,16
2014,2017,DUO302,황학동,"5,000",중구,4,45,24,22.52,819,11140,9
2015,2017,골드캐슬Ⅰ,황학동,"20,000",중구,4,0,25,40.61,1725,11140,6
2017,2017,(2022),황학동,"25,000",중구,4,0,25,46.68,2022,11140,10
2014,2017,DUO302,황학동,"1,500",중구,4,62,26,22.52,819,11140,14
2017,2017,(1079),황학동,"24,000",중구,4,0,28,42.19,1079,11140,5
2016,2017,덕수궁롯데캐슬,순화동,"28,000",중구,4,0,8,36.15,217,11140,3
2016,2017,덕수궁롯데캐슬,순화동,"1,000",중구,4,100,26,36.15,217,11140,12
2006,2017,브라운스톤서울,중림동,"38,000",중구,4,0,25,68.04,355,11140,25
2006,2017,브라운스톤서울,중림동,"10,000",중구,4,100,26,62.82,355,11140,28
2005,2017,서울역 디오빌,만리동1가,"18,000",중구,4,35,20,56.17,62-7,11140,6
2005,2017,서울역 디오빌,만리동1가,"31,000",중구,4,0,25,56.17,62-7,11140,4
2005,2017,서울역 디오빌,만리동1가,"4,000",중구,4,110,30,56.17,62-7,11140,2
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,5,65,11,23.03,36-2,11140,5
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,5,70,12,23.03,36-2,11140,19
2016,2017,충무로엘크루메트로시티2,충무로5가,"17,500",중구,5,0,19,23.03,36-2,11140,18
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,5,68,22,23.03,36-2,11140,4
2005,2017,성진오피스텔,광희동2가,"5,000",중구,5,20,4,22.8,194-1,11140,3
2005,2017,성진오피스텔,광희동2가,"6,000",중구,5,25,28,22.8,194-1,11140,8
2003,2017,정건벨라지오오피스텔,을지로5가,500,중구,5,55,24,21.94,20-1,11140,12
2014,2017,코발트팰리스,오장동,"12,000",중구,5,0,9,20.36,90-24,11140,11
2013,2017,엘크루 메트로시티,충무로3가,"1,500",중구,5,113,4,31.59,49,11140,18
2013,2017,엘크루 메트로시티,충무로3가,"1,000",중구,5,90,11,26.78,49,11140,8
2003,2017,(340-123),신당동,"13,000",중구,5,0,23,22.4,340-123,11140,2
2014,2017,신당아르브,신당동,"5,000",중구,5,45,27,21.31,160-5,11140,12
2004,2017,JK오피스텔,신당동,"9,000",중구,5,0,30,25.41,353-22,11140,4
2014,2017,동대문 와이즈 캐슬,흥인동,"1,000",중구,5,65,9,19.92,119,11140,4
2016,2017,리마크빌 동대문,흥인동,"1,500",중구,5,107,10,27.47,86,11140,17
2013,2017,(91),흥인동,"1,000",중구,5,60,10,21.88,91,11140,7
2014,2017,동대문 와이즈 캐슬,흥인동,500,중구,5,65,15,19.92,119,11140,5
2016,2017,리마크빌 동대문,흥인동,"1,500",중구,5,93,17,35.16,86,11140,9
2014,2017,청계천 두산위브더제니스,흥인동,"29,000",중구,5,0,20,46.74,13-1,11140,14
2014,2017,청계천 두산위브더제니스,흥인동,"5,000",중구,5,70,22,35.77,13-1,11140,26
2014,2017,청계천 두산위브더제니스,흥인동,"28,000",중구,5,0,22,46.74,13-1,11140,6
2016,2017,리마크빌 동대문,흥인동,"1,500",중구,5,105,25,39.69,86,11140,15
2014,2017,동대문 와이즈 캐슬,흥인동,"13,500",중구,5,0,30,19.92,119,11140,4
2014,2017,청계천 두산위브더제니스,흥인동,"24,000",중구,5,0,31,33.48,13-1,11140,29
2013,2017,한양 I-Class,황학동,"12,000",중구,5,0,1,19.05,787,11140,9
2014,2017,블루카운티Ⅱ,황학동,"13,000",중구,5,0,1,22.81,1628,11140,8
,2017,밸류 에스엘,황학동,"5,000",중구,5,75,2,43.56,1496,11140,2
2014,2017,DUO302,황학동,"3,000",중구,5,55,7,22.52,819,11140,14
2014,2017,블루카운티Ⅱ,황학동,"24,000",중구,5,0,8,49.43,1628,11140,9
2004,2017,신당역올리브2,황학동,"1,000",중구,5,55,8,26.47,2484,11140,5
2017,2017,(2022),황학동,"23,000",중구,5,0,8,42.53,2022,11140,11
2013,2017,한양 I-Class,황학동,"3,000",중구,5,45,11,19.05,787,11140,11
2014,2017,DUO302,황학동,"15,000",중구,5,0,12,23.06,819,11140,15
2004,2017,신당역올리브2,황학동,500,중구,5,60,12,23.82,2484,11140,7
2013,2017,한양 I-Class,황학동,"12,000",중구,5,0,13,19.05,787,11140,5
2014,2017,DUO302,황학동,"14,000",중구,5,0,15,22.52,819,11140,5
2004,2017,올리브1,황학동,"5,000",중구,5,30,16,25.05,808,11140,12
2017,2017,(1079),황학동,"2,000",중구,5,110,18,49.99,1079,11140,3
2017,2017,(2022),황학동,"24,000",중구,5,0,18,46.68,2022,11140,11
2017,2017,(1079),황학동,"6,000",중구,5,60,18,29.16,1079,11140,4
2014,2017,아미인,황학동,"3,000",중구,5,40,19,18.62,836,11140,6
2013,2017,한양 I-Class,황학동,"10,000",중구,5,0,19,19.05,787,11140,4
2017,2017,(2022),황학동,"25,000",중구,5,0,22,46.68,2022,11140,9
2017,2017,(2022),황학동,"1,000",중구,5,90,23,42.53,2022,11140,4
2013,2017,한양 I-Class,황학동,"2,000",중구,5,50,24,19.05,787,11140,11
2004,2017,올리브1,황학동,500,중구,5,60,25,25.05,808,11140,7
2017,2017,(2022),황학동,"21,500",중구,5,0,27,42.53,2022,11140,8
2014,2017,DUO302,황학동,"1,000",중구,5,65,27,23.06,819,11140,4
2015,2017,골드캐슬Ⅰ,황학동,"19,950",중구,5,0,30,40.04,1725,11140,2
2013,2017,한양 I-Class,황학동,"10,000",중구,5,0,31,19.05,787,11140,3
2006,2017,브라운스톤서울,중림동,"52,000",중구,5,0,27,113.2,355,11140,34
2005,2017,서울역 디오빌,만리동1가,"5,000",중구,5,90,9,56.17,62-7,11140,7
2005,2017,서울역 디오빌,만리동1가,"1,000",중구,5,65,10,27.74,62-7,11140,4
2005,2017,서울역 디오빌,만리동1가,"29,000",중구,5,0,15,56.17,62-7,11140,8
2004,2017,KCC 파크타운,만리동2가,"33,000",중구,5,0,8,66.47,11-1,11140,5
2004,2017,KCC 파크타운,만리동2가,"33,000",중구,5,0,16,66.47,11-1,11140,15
2004,2017,KCC 파크타운,만리동2가,"10,000",중구,5,80,27,66.47,11-1,11140,13
2016,2017,충무로엘크루메트로시티2,충무로5가,"7,000",중구,6,45,3,23.03,36-2,11140,14
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,6,70,7,23.03,36-2,11140,8
2016,2017,충무로엘크루메트로시티2,충무로5가,"16,000",중구,6,0,7,23.03,36-2,11140,6
2016,2017,충무로엘크루메트로시티2,충무로5가,"3,000",중구,6,60,17,23.03,36-2,11140,12
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,6,70,24,23.03,36-2,11140,9
2016,2017,충무로엘크루메트로시티2,충무로5가,"3,000",중구,6,60,26,23.03,36-2,11140,9
2013,2017,엘크루 메트로시티,충무로3가,"20,000",중구,6,0,23,28.94,49,11140,16
2004,2017,JK오피스텔,신당동,"5,000",중구,6,30,3,22.75,353-22,11140,5
2004,2017,JK오피스텔,신당동,"6,000",중구,6,20,4,22.75,353-22,11140,3
2014,2017,신당아르브,신당동,"1,000",중구,6,65,5,21.31,160-5,11140,12
2004,2017,JK오피스텔,신당동,"9,000",중구,6,0,7,22.75,353-22,11140,2
2014,2017,신당아르브,신당동,"14,000",중구,6,0,8,21.31,160-5,11140,8
2004,2017,JK오피스텔,신당동,"5,000",중구,6,30,13,24.3,353-22,11140,3
2014,2017,신당아르브,신당동,"1,000",중구,6,65,20,21.31,160-5,11140,16
2004,2017,JK오피스텔,신당동,"9,000",중구,6,0,20,22.75,353-22,11140,2
2014,2017,신당아르브,신당동,"1,000",중구,6,65,30,21.31,160-5,11140,17
2014,2017,동대문 와이즈 캐슬,흥인동,"13,500",중구,6,0,1,19.92,119,11140,3
2014,2017,동대문 와이즈 캐슬,흥인동,"4,000",중구,6,45,20,19.92,119,11140,2
2016,2017,리마크빌 동대문,흥인동,"1,000",중구,6,75,20,24.65,86,11140,12
2014,2017,동대문 와이즈 캐슬,흥인동,"13,500",중구,6,0,24,19.92,119,11140,4
2013,2017,한양 I-Class,황학동,"10,000",중구,6,0,2,19.05,787,11140,10
2014,2017,다올 노블리움 B동,황학동,"2,000",중구,6,120,2,56.15,1744-1,11140,3
2004,2017,신당역올리브2,황학동,500,중구,6,60,3,23.82,2484,11140,11
,2017,밸류 에스엘,황학동,"2,000",중구,6,100,6,43.56,1496,11140,6
2003,2017,중앙시티빌,황학동,"13,000",중구,6,0,6,31.04,805,11140,4
2017,2017,(2022),황학동,"24,000",중구,6,0,8,46.68,2022,11140,8
2013,2017,한양 I-Class,황학동,"11,500",중구,6,0,9,19.05,787,11140,9
2013,2017,한양 I-Class,황학동,"12,000",중구,6,0,9,19.05,787,11140,9
2017,2017,(1079),황학동,"3,000",중구,6,110,10,45.56,1079,11140,8
2010,2017,황학동 코아루,황학동,"1,500",중구,6,85,12,48.73,882,11140,11
2017,2017,(2022),황학동,"24,000",중구,6,0,12,46.68,2022,11140,4
,2017,밸류 에스엘,황학동,"23,000",중구,6,0,14,43.56,1496,11140,3
2013,2017,한양 I-Class,황학동,"12,000",중구,6,0,16,19.05,787,11140,3
2004,2017,신당역올리브2,황학동,"14,000",중구,6,0,16,23.82,2484,11140,4
2015,2017,골드캐슬Ⅰ,황학동,"20,000",중구,6,0,16,40.87,1725,11140,6
2004,2017,올리브1,황학동,500,중구,6,60,17,25.05,808,11140,12
2017,2017,(1079),황학동,"25,000",중구,6,0,20,42.19,1079,11140,4
2013,2017,한양 I-Class,황학동,"3,000",중구,6,50,21,19.05,787,11140,7
2014,2017,DUO302,황학동,"1,000",중구,6,65,23,22.52,819,11140,4
,2017,밸류 에스엘,황학동,"22,000",중구,6,0,23,42.7,1496,11140,2
2013,2017,한양 I-Class,황학동,"2,000",중구,6,50,24,19.05,787,11140,8
2017,2017,(2022),황학동,"15,000",중구,6,30,26,41.75,2022,11140,6
2013,2017,한양 I-Class,황학동,"17,000",중구,6,0,26,29.64,787,11140,8
,2017,밸류 에스엘,황학동,"1,000",중구,6,100,27,41.51,1496,11140,5
2014,2017,DUO302,황학동,"1,000",중구,6,65,27,22.52,819,11140,16
2013,2017,한양 I-Class,황학동,"17,000",중구,6,0,29,29.64,787,11140,4
2016,2017,덕수궁롯데캐슬,순화동,"2,000",중구,6,110,2,41.14,217,11140,8
2016,2017,덕수궁롯데캐슬,순화동,"1,000",중구,6,87,22,36.15,217,11140,2
2016,2017,덕수궁롯데캐슬,순화동,"26,000",중구,6,0,30,36.15,217,11140,11
2005,2017,바비엥-2,의주로1가,"20,000",중구,6,120,9,80.31,25-10,11140,10
2006,2017,브라운스톤서울,중림동,"21,000",중구,6,0,14,30.99,355,11140,4
2006,2017,브라운스톤서울,중림동,"21,000",중구,6,0,28,30.99,355,11140,5
2004,2017,KCC 파크타운,만리동2가,"33,500",중구,6,0,13,66.47,11-1,11140,2
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,7,70,8,23.03,36-2,11140,5
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,7,70,11,23.03,36-2,11140,7
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,7,70,12,23.03,36-2,11140,20
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,7,70,26,23.03,36-2,11140,17
2003,2017,스타빌딩,필동1가,"13,500",중구,7,0,4,26.44,22-2,11140,10
1999,2017,광희동금호트윈 오피스텔,광희동1가,500,중구,7,40,12,19.8,89-1,11140,4
2005,2017,성진오피스텔,광희동2가,"6,000",중구,7,0,15,22.8,194-1,11140,8
2005,2017,성진오피스텔,광희동2가,"6,000",중구,7,10,27,22.8,194-1,11140,8
2005,2017,성진오피스텔,광희동2가,"6,000",중구,7,10,28,22.8,194-1,11140,4
2014,2017,코발트팰리스,오장동,"13,000",중구,7,0,27,20.36,90-24,11140,12
2013,2017,엘크루 메트로시티,충무로3가,"22,000",중구,7,0,21,29.78,49,11140,8
2014,2017,신당아르브,신당동,"1,000",중구,7,65,4,21.31,160-5,11140,11
2016,2017,신당역솔하임,신당동,"3,000",중구,7,65,6,18.8,140-23,11140,7
2014,2017,신당아르브,신당동,"8,000",중구,7,30,8,21.31,160-5,11140,17
2014,2017,신당아르브,신당동,"4,000",중구,7,40,10,21.31,160-5,11140,16
2016,2017,신당역솔하임,신당동,"1,000",중구,7,75,13,20.69,140-23,11140,8
2015,2017,남산더힐A동,신당동,"3,000",중구,7,80,13,34.71,420-17,11140,7
2014,2017,신당아르브,신당동,"3,000",중구,7,55,15,21.31,160-5,11140,11
2015,2017,남산더힐A동,신당동,"22,000",중구,7,0,17,36.7,420-17,11140,7
2014,2017,신당아르브,신당동,"1,000",중구,7,65,25,21.31,160-5,11140,11
2005,2017,남산정은스카이,신당동,"17,000",중구,7,0,27,29.93,366-126,11140,2
2016,2017,동대문솔하임,흥인동,"20,000",중구,7,0,6,25,8,11140,11
2016,2017,리마크빌 동대문,흥인동,"1,000",중구,7,83,8,28.28,86,11140,12
2014,2017,청계천 두산위브더제니스,흥인동,"3,000",중구,7,80,11,32.97,13-1,11140,29
2014,2017,청계천 두산위브더제니스,흥인동,"1,000",중구,7,115,13,40.89,13-1,11140,3
2014,2017,청계천 두산위브더제니스,흥인동,"2,000",중구,7,120,14,46.74,13-1,11140,8
2014,2017,청계천 두산위브더제니스,흥인동,"22,000",중구,7,0,19,34.61,13-1,11140,7
2014,2017,청계천 두산위브더제니스,흥인동,"10,000",중구,7,300,22,46.74,13-1,11140,20
2016,2017,리마크빌 동대문,흥인동,"1,000",중구,7,87,25,30.3,86,11140,10
2014,2017,청계천 두산위브더제니스,흥인동,"1,000",중구,7,120,29,40.89,13-1,11140,16
2014,2017,청계천 두산위브더제니스,흥인동,"10,000",중구,7,70,31,46.74,13-1,11140,5
2013,2017,한양 I-Class,황학동,"1,000",중구,7,55,1,19.05,787,11140,2
2004,2017,올리브1,황학동,"1,000",중구,7,55,1,25.05,808,11140,8
,2017,밸류 에스엘,황학동,"21,500",중구,7,0,1,41.51,1496,11140,2
2004,2017,신당역올리브2,황학동,"2,000",중구,7,50,4,23.82,2484,11140,8
,2017,밸류 에스엘,황학동,"23,000",중구,7,0,4,42.7,1496,11140,3
2013,2017,한양 I-Class,황학동,"1,000",중구,7,60,5,19.05,787,11140,12
2014,2017,DUO302,황학동,"1,000",중구,7,63,5,22.52,819,11140,4
2017,2017,주건축물제1동,황학동,"2,000",중구,7,100,6,41.58,1452,11140,4
2017,2017,주건축물제1동,황학동,"24,000",중구,7,0,6,41.58,1452,11140,12
2017,2017,주건축물제1동,황학동,"24,000",중구,7,0,11,41.58,1452,11140,10
2004,2017,신당역올리브2,황학동,"2,000",중구,7,65,15,26.47,2484,11140,3
2014,2017,DUO302,황학동,"5,000",중구,7,45,15,22.52,819,11140,11
2013,2017,한양 I-Class,황학동,"2,000",중구,7,50,15,19.05,787,11140,12
2004,2017,신당역올리브2,황학동,"1,000",중구,7,50,15,23.82,2484,11140,14
2017,2017,(2022),황학동,"15,000",중구,7,40,19,42.53,2022,11140,9
2003,2017,중앙시티빌,황학동,"3,000",중구,7,43,22,25.5,805,11140,8
2014,2017,DUO302,황학동,"15,000",중구,7,0,22,23.06,819,11140,7
2014,2017,DUO302,황학동,"1,000",중구,7,65,22,23.06,819,11140,8
2017,2017,(2022),황학동,"3,000",중구,7,90,23,41.75,2022,11140,5
2017,2017,(2022),황학동,"23,000",중구,7,0,25,42.53,2022,11140,10
2014,2017,DUO302,황학동,"3,000",중구,7,60,25,23.06,819,11140,17
2017,2017,주건축물제1동,황학동,"24,000",중구,7,0,26,41.58,1452,11140,9
2017,2017,주건축물제1동,황학동,"24,000",중구,7,0,26,41.58,1452,11140,7
2017,2017,주건축물제1동,황학동,"24,000",중구,7,0,26,41.58,1452,11140,3
2014,2017,DUO302,황학동,"1,000",중구,7,65,28,22.52,819,11140,3
2004,2017,신당역올리브2,황학동,"1,000",중구,7,70,31,23.82,2484,11140,15
2017,2017,주건축물제1동,황학동,"33,000",중구,7,0,31,59.01,1452,11140,8
2016,2017,덕수궁롯데캐슬,순화동,"1,000",중구,7,95,5,36.15,217,11140,11
2016,2017,덕수궁롯데캐슬,순화동,"1,000",중구,7,100,6,38.79,217,11140,2
2016,2017,덕수궁롯데캐슬,순화동,"2,000",중구,7,100,22,41.14,217,11140,5
2006,2017,브라운스톤서울,중림동,"35,000",중구,7,0,3,62.82,355,11140,6
2006,2017,브라운스톤서울,중림동,"34,000",중구,7,0,10,62.82,355,11140,6
2006,2017,브라운스톤서울,중림동,"20,000",중구,7,0,21,30.99,355,11140,4
2005,2017,서울역 디오빌,만리동1가,"14,000",중구,7,15,24,27.74,62-7,11140,3
2004,2017,KCC 파크타운,만리동2가,"15,000",중구,7,55,4,66.47,11-1,11140,13
2004,2017,KCC 파크타운,만리동2가,"7,000",중구,7,100,9,66.47,11-1,11140,2
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,8,70,4,23.03,36-2,11140,6
2016,2017,충무로엘크루메트로시티2,충무로5가,"17,500",중구,8,0,7,23.03,36-2,11140,17
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,8,70,12,23.03,36-2,11140,19
2016,2017,충무로엘크루메트로시티2,충무로5가,"18,000",중구,8,0,14,23.03,36-2,11140,15
2016,2017,충무로엘크루메트로시티2,충무로5가,"2,000",중구,8,63,24,23.03,36-2,11140,5
2016,2017,충무로엘크루메트로시티2,충무로5가,"17,500",중구,8,0,24,23.03,36-2,11140,19
2016,2017,충무로엘크루메트로시티2,충무로5가,"1,000",중구,8,68,24,23.03,36-2,11140,3
2005,2017,충무로 현대 프레스타워,충무로5가,"13,000",중구,8,0,25,26.25,22-5,11140,11
2016,2017,충무로엘크루메트로시티2,충무로5가,"3,000",중구,8,60,29,23.03,36-2,11140,9
2004,2017,삼성골드캐슬,을지로5가,"3,000",중구,8,37,3,22.74,273-2,11140,5
2014,2017,코발트팰리스,오장동,"13,000",중구,8,0,5,20.36,90-24,11140,12
2014,2017,코발트팰리스,오장동,"13,000",중구,8,0,7,20.36,90-24,11140,12
2014,2017,코발트팰리스,오장동,"13,000",중구,8,0,10,20.36,90-24,11140,12
2014,2017,신당아르브,신당동,"1,000",중구,8,60,1,21.31,160-5,11140,17
2003,2017,(340-123),신당동,"13,000",중구,8,0,1,22.4,340-123,11140,4
2004,2017,JK오피스텔,신당동,"4,500",중구,8,45,26,22.75,353-22,11140,4
2006,2017,(340-73),신당동,"15,000",중구,8,0,29,41.7,340-73,11140,7
2016,2017,리마크빌 동대문,흥인동,"1,000",중구,8,81,7,24.96,86,11140,8
2016,2017,리마크빌 동대문,흥인동,"1,000",중구,8,85,10,30.26,86,11140,5
2016,2017,리마크빌 동대문,흥인동,"1,000",중구,8,77,11,26.68,86,11140,15
2013,2017,(91),흥인동,"2,000",중구,8,45,19,20.98,91,11140,4
2013,2017,(91),흥인동,"1,000",중구,8,65,19,22.33,91,11140,11
2014,2017,블루카운티Ⅱ,황학동,"2,000",중구,8,105,2,48.42,1628,11140,7
2004,2017,올리브1,황학동,"1,000",중구,8,65,3,23.73,808,11140,2
2017,2017,주건축물제1동,황학동,"33,000",중구,8,0,4,59.01,1452,11140,7
2013,2017,한양 I-Class,황학동,"12,000",중구,8,0,4,19.05,787,11140,11
2017,2017,주건축물제1동,황학동,"33,000",중구,8,0,4,59.01,1452,11140,9
2014,2017,DUO302,황학동,"2,000",중구,8,60,4,22.52,819,11140,13
2017,2017,주건축물제1동,황학동,"33,000",중구,8,0,5,59.01,1452,11140,10
,2017,주건축물제1동,황학동,"1,000",중구,8,75,8,23.61,19,11140,9
2017,2017,(2022),황학동,"22,000",중구,8,0,8,42.53,2022,11140,7
2013,2017,한양 I-Class,황학동,"2,000",중구,8,50,9,19.05,787,11140,2
2013,2017,한양 I-Class,황학동,"2,000",중구,8,50,9,19.05,787,11140,5
2015,2017,골드캐슬Ⅰ,황학동,"21,000",중구,8,0,10,40.87,1725,11140,3
2017,2017,주건축물제1동,황학동,"24,000",중구,8,0,12,41.58,1452,11140,5
2014,2017,다올노블리움A동,황학동,"22,000",중구,8,0,15,44.8,1744,11140,7
2017,2017,(1079),황학동,"27,000",중구,8,0,15,45.56,1079,11140,5
2014,2017,DUO302,황학동,"3,000",중구,8,55,18,22.52,819,11140,12
2017,2017,주건축물제1동,황학동,"32,000",중구,8,0,21,57.81,1452,11140,11
2014,2017,아미인,황학동,"14,000",중구,8,0,25,18.62,836,11140,5
2015,2017,골드캐슬Ⅰ,황학동,"20,000",중구,8,0,26,40.04,1725,11140,3
2014,2017,DUO302,황학동,"2,000",중구,8,60,28,22.52,819,11140,10
2013,2017,한양 I-Class,황학동,"10,000",중구,8,0,29,19.05,787,11140,3
2017,2017,더큐브,황학동,"22,000",중구,8,0,29,33.75,893,11140,4
2013,2017,한양 I-Class,황학동,"5,000",중구,8,35,29,19.05,787,11140,10
,2017,밸류 에스엘,황학동,"2,000",중구,8,100,30,43.56,1496,11140,5
2017,2017,주건축물제1동,황학동,"24,000",중구,8,0,31,41.58,1452,11140,11
2016,2017,덕수궁롯데캐슬,순화동,"31,000",중구,8,0,2,41.14,217,11140,4
2016,2017,덕수궁롯데캐슬,순화동,"15,000",중구,8,50,14,36.15,217,11140,12
2003,2017,바비엥-1,의주로1가,"40,000",중구,8,0,23,126.59,32-2,11140,4
2006,2017,브라운스톤서울,중림동,"10,000",중구,8,90,1,62.82,355,11140,4
