거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"37,900",2007,2010,장안동,장안힐스테이트,3,26,59.885,329-2,11230,9
"48,000",2007,2010,장안동,래미안장안2차,3,27,81.05,329-3,11230,9
"46,000",2003,2010,장안동,래미안장안,3,27,84.774,354-2,11230,7
"45,500",2007,2010,장안동,래미안장안2차,3,28,81.05,329-3,11230,26
"55,000",2007,2010,장안동,장안힐스테이트,3,29,84.789,329-2,11230,15
"38,500",2002,2010,장안동,장안삼성쉐르빌,3,30,102.28,371-1,11230,28
"35,000",2007,2010,장안동,장안힐스테이트,3,30,59.539,329-2,11230,10
"30,800",2007,2010,장안동,금강아미움,3,31,84.18,574,11230,1
"56,500",1997,2010,청량리동,현대코아,3,4,139.98,738,11230,17
"46,500",1978,2010,청량리동,미주,3,12,102.15,235-1,11230,11
"32,000",1987,2010,청량리동,현대,3,15,76.63,234-2,11230,8
"47,500",1978,2010,청량리동,미주,3,27,101.62,235-1,11230,2
"23,500",1997,2010,청량리동,한신,3,29,59.97,60,11230,1
"41,000",1997,2010,청량리동,한신,3,29,84.92,60,11230,20
"41,000",1989,2010,회기동,신현대,3,11,84.96,65,11230,10
"15,700",2005,2010,회기동,동일스카이시티2차,3,30,48.09,60-230,11230,4
"30,350",2002,2010,휘경동,동양2차,3,2,59.949,117,11230,11
"36,300",2000,2010,휘경동,롯데,3,2,84.69,78,11230,9
"26,500",1999,2010,휘경동,휘경미소지움,3,2,59.84,106,11230,22
"27,500",1999,2010,휘경동,휘경미소지움,3,8,59.84,106,11230,15
"35,500",2007,2010,휘경동,동일스위트리버,3,16,59.732,366,11230,14
"52,100",2001,2010,휘경동,주공1,3,16,114.73,57,11230,13
"27,800",2000,2010,휘경동,휘경베스트빌현대,3,17,59.92,52,11230,11
"49,500",2001,2010,휘경동,주공1,3,17,114.73,57,11230,2
"44,500",2003,2010,휘경동,롯데낙천대,3,26,112.03,109,11230,17
"29,500",2001,2010,휘경동,주공2,3,31,59.79,57,11230,10
"41,650",2001,2010,이문동,대우,3,2,84.89,45,11230,14
"45,900",2004,2010,이문동,래미안이문2차,3,6,84.61,311,11230,13
"30,000",2000,2010,이문동,쌍용,3,7,59.99,64,11230,19
"57,500",2004,2010,이문동,래미안이문2차,3,7,114.5,311,11230,9
"63,000",2004,2010,이문동,래미안이문2차,3,9,114.5,311,11230,15
"31,000",2000,2010,이문동,쌍용,3,10,59.99,64,11230,17
"43,500",2003,2010,이문동,대림e-편한세상,3,13,84.972,225,11230,4
"25,000",2000,2010,이문동,현대,3,13,59.92,54,11230,25
"43,500",2003,2010,이문동,대림e-편한세상,3,16,84.972,225,11230,20
"41,000",2001,2010,이문동,대우,3,17,84.891,45,11230,12
"32,000",2004,2010,이문동,래미안이문2차,3,18,59.79,311,11230,4
"38,000",2002,2010,이문동,중앙하이츠빌,3,18,84.81,84,11230,16
"45,850",2004,2010,이문동,래미안이문2차,3,20,84.61,311,11230,6
"32,300",2000,2010,이문동,현대,3,29,84.56,54,11230,13
"23,950",1997,2010,이문동,삼익,3,31,59.95,73,11230,19
"22,520",1994,2010,용두동,신동아,4,1,49.68,779,11230,7
"39,000",1998,2010,용두동,두산베어스타워,4,7,104.86,138-41,11230,13
"38,000",1994,2010,용두동,신동아,4,10,84.63,779,11230,9
"27,000",1994,2010,용두동,신동아,4,12,58.59,779,11230,12
"19,000",2004,2010,용두동,신설동역대우아이빌1,4,15,47.988,236-1,11230,7
"39,500",1998,2010,용두동,두산베어스타워,4,15,104.86,138-41,11230,15
"33,300",1994,2010,용두동,신동아,4,16,71.01,779,11230,12
"53,700",2009,2010,용두동,용두 두산위브,4,16,84.99,791,11230,9
"34,500",1994,2010,용두동,신동아,4,23,71.01,779,11230,8
"22,100",1994,2010,용두동,신동아,4,29,49.68,779,11230,11
"21,000",2004,2010,제기동,효성트럼프,4,1,70.39,134-73,11230,6
"49,000",2004,2010,제기동,한신,4,3,114.885,1212,11230,22
"28,500",2004,2010,제기동,한신,4,5,59.84,1212,11230,16
"40,000",2003,2010,제기동,안암골벽산,4,12,84.98,153,11230,11
"30,000",2000,2010,전농동,전농SK,4,6,59.96,10,11230,20
"25,800",1997,2010,전농동,동아,4,16,57.9,645-2,11230,6
"36,000",2000,2010,전농동,전농SK,4,19,84.95,10,11230,1
"25,000",1992,2010,전농동,전농우성,4,21,59.78,6,11230,6
"25,000",1992,2010,전농동,전농우성,4,27,59.78,6,11230,9
"37,000",1992,2010,전농동,전농우성,4,27,115.56,6,11230,14
"26,500",2000,2010,전농동,전농SK,4,29,59.34,10,11230,23
"28,500",2000,2010,답십리동,답십리청솔우성,4,1,59.74,80,11230,11
"24,300",1997,2010,답십리동,우성그린,4,2,59.36,989-1,11230,5
"35,700",2007,2010,답십리동,두산위브,4,3,59.91,998,11230,8
"28,000",2000,2010,답십리동,답십리청솔우성,4,3,59.89,80,11230,2
"27,500",2001,2010,답십리동,동아,4,3,59.88,10,11230,17
"37,000",2003,2010,답십리동,대림,4,12,84.66,808,11230,16
"34,000",2001,2010,답십리동,동아,4,14,84.72,10,11230,5
"38,000",2001,2010,답십리동,동아,4,14,84.72,10,11230,7
"35,000",2007,2010,답십리동,두산위브,4,14,59.91,998,11230,10
"29,000",2002,2010,답십리동,답십리대우,4,16,59.76,111,11230,1
"46,250",2007,2010,답십리동,두산위브,4,22,84.91,998,11230,7
"36,600",1987,2010,답십리동,신답극동,4,22,105.59,464-1,11230,12
"17,400",1992,2010,답십리동,동답한신,4,28,44.35,42,11230,1
"36,000",2001,2010,답십리동,답십리한화,4,29,84.86,994,11230,3
"20,500",1992,2010,답십리동,동답한신,4,30,44.35,42,11230,14
"63,000",2003,2010,장안동,장안현대홈타운(336),4,2,112.78,336,11230,14
"62,000",2007,2010,장안동,래미안장안2차,4,3,112.92,329-3,11230,22
"36,400",2005,2010,장안동,장안동신일해피트리,4,5,84.97,568,11230,9
"30,000",2008,2010,장안동,상록파라브2차,4,5,75.29,440-2,11230,5
"32,000",2005,2010,장안동,장안동신일해피트리,4,5,84.94,568,11230,2
"35,000",2003,2010,장안동,장안현대홈타운(336),4,7,59.54,336,11230,18
"35,600",2006,2010,장안동,장한평월드메르디앙,4,8,84.95,573,11230,2
"28,000",2008,2010,장안동,경남하이빌,4,9,84.93,578,11230,3
"45,000",2007,2010,장안동,래미안장안2차,4,12,81.05,329-3,11230,19
"58,300",2007,2010,장안동,장안힐스테이트,4,12,84.568,329-2,11230,17
"30,800",2008,2010,장안동,장안동우성4차,4,14,84.81,463-10,11230,5
"34,000",1984,2010,장안동,장안현대,4,15,95.4,95-1,11230,9
"29,000",2009,2010,장안동,은하수드림빌,4,15,74.9778,579,11230,10
"27,400",2009,2010,장안동,은하수드림빌,4,15,84.4344,579,11230,13
"30,700",2009,2010,장안동,은하수드림빌,4,15,84.4344,579,11230,1
"34,300",2009,2010,장안동,은하수드림빌,4,15,112.7904,579,11230,8
"29,400",2009,2010,장안동,은하수드림빌,4,15,74.9778,579,11230,6
"24,900",2009,2010,장안동,은하수드림빌,4,15,74.9778,579,11230,3
"26,600",2009,2010,장안동,은하수드림빌,4,15,84.4344,579,11230,2
"35,000",2009,2010,장안동,은하수드림빌,4,15,112.7904,579,11230,11
"33,000",2009,2010,장안동,은하수드림빌,4,15,112.7904,579,11230,1
"36,000",2004,2010,장안동,정은스카이빌101동,4,16,110.44,327,11230,2
"41,700",2002,2010,장안동,장안삼성쉐르빌,4,17,119.05,371-1,11230,17
"37,800",2007,2010,장안동,장안힐스테이트,4,19,59.928,329-2,11230,24
"39,500",2002,2010,장안동,장안삼성쉐르빌,4,20,119.78,371-1,11230,25
"33,500",2004,2010,장안동,유엔팰리스(131-1),4,20,109.24,131-1,11230,7
"28,500",2009,2010,장안동,은하수드림빌,4,20,74.9778,579,11230,12
"36,000",2007,2010,장안동,장안평2차월드메르디앙,4,21,84.85,575,11230,4
"28,000",2004,2010,장안동,공감대(380-1),4,21,84.95,380-1,11230,5
"32,000",2005,2010,장안동,우성3차(562),4,21,84.26,562,11230,7
"23,000",2004,2010,장안동,이한센토빌(410-13),4,22,70.25,410-13,11230,4
"31,600",2005,2010,장안동,장안동신일해피트리,4,23,63.7,568,11230,4
"47,000",2007,2010,장안동,래미안장안2차,4,23,81.05,329-3,11230,26
"45,600",2007,2010,장안동,래미안장안2차,4,24,81.05,329-3,11230,8
"46,800",2003,2010,장안동,래미안장안,4,24,84.774,354-2,11230,15
"40,000",2003,2010,장안동,장안현대홈타운(336),4,26,84.87,336,11230,24
"26,000",2009,2010,장안동,은하수드림빌,4,28,74.9778,579,11230,7
"29,300",2009,2010,장안동,선경이노블,4,29,76.96,346-11,11230,6
"38,000",1997,2010,청량리동,한신,4,13,114.95,60,11230,17
"32,500",2001,2010,청량리동,홍릉동부,4,14,59.7,212,11230,12
"25,750",2004,2010,청량리동,청량리신주,4,20,84.78,205-755,11230,4
"29,800",2001,2010,청량리동,홍릉동부,4,24,59.7,212,11230,3
"27,100",1997,2010,청량리동,한신,4,24,59.97,60,11230,8
"69,000",1978,2010,청량리동,미주,4,26,152.17,235-1,11230,6
"48,000",1978,2010,청량리동,미주,4,27,101.65,235-1,11230,9
"27,500",1989,2010,회기동,신현대,4,5,72.27,65,11230,1
"41,000",2001,2010,휘경동,주공1,4,5,84.8,57,11230,23
"40,500",2001,2010,휘경동,주공1,4,6,84.82,57,11230,22
"18,900",2001,2010,휘경동,주공2,4,7,39.98,57,11230,3
"17,500",2001,2010,휘경동,주공2,4,10,39.97,57,11230,18
"28,200",1992,2010,휘경동,현대,4,12,84.94,363,11230,4
"25,000",1985,2010,휘경동,서울가든,4,17,71.53,49-5,11230,8
"43,000",2005,2010,휘경동,휘경동일하이빌,4,20,110.56,365,11230,13
"38,500",2001,2010,휘경동,주공1,4,26,84.86,57,11230,18
"38,500",2001,2010,휘경동,주공1,4,30,84.86,57,11230,20
"34,000",2000,2010,휘경동,동양1차,4,30,84.94,115,11230,8
"43,800",2000,2010,이문동,현대,4,10,114.6,54,11230,10
"38,200",2000,2010,이문동,쌍용,4,15,84.89,64,11230,15
"44,000",2000,2010,이문동,쌍용,4,18,114.35,64,11230,12
"43,900",2003,2010,이문동,대림e-편한세상,4,22,84.972,225,11230,18
"33,500",2004,2010,이문동,래미안이문2차,4,27,59.79,311,11230,12
"28,500",2002,2010,이문동,중앙하이츠빌,4,28,59.4,84,11230,5
"54,500",2003,2010,이문동,대림e-편한세상,4,29,114.937,225,11230,4
"44,900",2003,2010,이문동,대림e-편한세상,4,30,84.972,225,11230,18
"50,000",1998,2010,용두동,두산베어스타워,5,23,166.34,138-41,11230,15
"35,000",2007,2010,용두동,청계천대성스카이렉스2,5,26,84.99,255-66,11230,15
"51,500",2003,2010,제기동,안암골벽산,5,1,116.69,153,11230,14
"37,000",2005,2010,제기동,이수브라운스톤,5,6,84.9,252,11230,1
"40,000",2003,2010,제기동,안암골벽산,5,10,84.98,153,11230,7
"39,400",2005,2010,제기동,이수브라운스톤,5,21,84.9,252,11230,1
"38,500",2005,2010,제기동,이수브라운스톤,5,27,84.9,252,11230,2
"27,000",2000,2010,전농동,전농SK,5,5,59.34,10,11230,19
"43,000",2000,2010,전농동,전농SK,5,7,114.3,10,11230,2
"26,500",2000,2010,전농동,전농SK,5,17,59.34,10,11230,13
"29,000",2000,2010,전농동,전농SK,5,28,59.96,10,11230,12
"30,000",2002,2010,답십리동,답십리대우,5,1,59.76,111,11230,15
"25,000",2000,2010,답십리동,답십리청솔우성,5,1,59.74,80,11230,2
"21,000",1992,2010,답십리동,동답한신,5,2,44.35,42,11230,10
"40,500",2001,2010,답십리동,동아,5,4,101.94,10,11230,8
"31,900",2001,2010,답십리동,동아,5,7,84.72,10,11230,2
"32,000",2001,2010,답십리동,동아,5,10,84.72,10,11230,10
"24,500",1991,2010,답십리동,신답경남,5,10,59.24,645-8,11230,12
"44,000",2001,2010,답십리동,동아,5,10,114.84,10,11230,9
"16,000",1992,2010,답십리동,동답한신,5,11,35.45,42,11230,1
"27,000",1989,2010,답십리동,동서울한양,5,13,76.41,41,11230,10
"31,000",2006,2010,답십리동,청계벽산메가트리움,5,14,59.93,999,11230,12
"40,700",2001,2010,답십리동,동아,5,16,101.94,10,11230,9
"43,300",2007,2010,답십리동,두산위브,5,20,84.91,998,11230,6
"26,900",2001,2010,답십리동,동아,5,20,59.88,10,11230,12
"37,500",2003,2010,답십리동,대림,5,25,84.66,808,11230,7
"29,000",1983,2010,답십리동,삼희,5,27,81.72,530-5,11230,5
"26,241",2009,2010,장안동,은하수드림빌,5,3,74.9778,579,11230,4
"35,000",2009,2010,장안동,장안트윈A(306-8),5,4,84.34,306-8,11230,7
"29,900",2009,2010,장안동,은하수드림빌,5,4,74.9778,579,11230,8
"35,000",2007,2010,장안동,흥해오크팰리스(576-0),5,4,84.62,576,11230,8
"42,000",2007,2010,장안동,래미안장안2차,5,6,81.05,329-3,11230,5
"35,300",2002,2010,장안동,장안삼성쉐르빌,5,7,102.28,371-1,11230,16
"30,900",2003,2010,장안동,장안현대홈타운(336),5,10,58.42,336,11230,5
"30,000",2004,2010,장안동,SM이로빌3차(358-18),5,12,115.75,358-18,11230,3
"34,000",2003,2010,장안동,장안현대홈타운(336),5,14,59.61,336,11230,18
"28,500",2008,2010,장안동,경남하이빌,5,18,84.93,578,11230,1
"46,500",2003,2010,장안동,래미안장안,5,18,84.774,354-2,11230,16
"33,000",2007,2010,장안동,흥해오크팰리스(576-0),5,20,84.62,576,11230,11
"28,900",2005,2010,장안동,공감대6차(384-1),5,22,82.47,384-1,11230,6
"20,500",2003,2010,장안동,제이슨(360-7),5,25,63.925,360-7,11230,5
"25,000",2005,2010,장안동,비젼103동,5,27,84.4,454-1,11230,6
"32,800",2009,2010,장안동,은하수드림빌,5,27,112.7904,579,11230,2
"31,000",2005,2010,장안동,형인허브빌2차(566),5,28,83.65,566,11230,6
"44,000",1997,2010,청량리동,한신,5,22,114.95,60,11230,17
"38,750",2001,2010,청량리동,홍릉동부,5,22,84.91,212,11230,14
"40,000",2001,2010,청량리동,홍릉동부,5,28,84.7,212,11230,17
"31,200",2003,2010,회기동,회기아파트(347-7),5,12,81.26,347-7,11230,2
"35,900",1989,2010,회기동,신현대,5,13,84.96,65,11230,9
"28,000",2006,2010,휘경동,효자워너빌,5,12,84.64,264-2,11230,4
"32,000",1992,2010,휘경동,현대,5,12,84.94,363,11230,11
"37,500",2003,2010,휘경동,롯데낙천대,5,13,82.82,109,11230,19
"17,000",2001,2010,휘경동,주공2,5,19,39.97,57,11230,8
"34,000",1999,2010,휘경동,휘경미소지움,5,24,84.87,106,11230,7
"33,000",1997,2010,이문동,삼익,5,4,84.95,73,11230,7
"39,000",2001,2010,이문동,대우,5,17,84.89,45,11230,6
"46,000",2004,2010,이문동,래미안이문2차,5,24,84.61,311,11230,13
"47,000",2004,2010,이문동,삼보스위트홈,5,30,164.13,264-368,11230,2
"65,500",2009,2010,용두동,용두 두산위브,6,5,105.6,791,11230,21
"22,500",1994,2010,용두동,신동아,6,7,49.68,779,11230,6
"14,000",2009,2010,용두동,롯데캐슬피렌체,6,30,26.08,790,11230,13
"38,750",2004,2010,제기동,한신,6,2,84.76,1212,11230,16
"32,000",2005,2010,제기동,동성네스트빌,6,2,73.97,1158-6,11230,2
"25,000",1978,2010,제기동,공성,6,15,73.62,892-65,11230,6
"38,800",2005,2010,제기동,이수브라운스톤,6,19,84.9,252,11230,14
"45,000",2004,2010,제기동,한신,6,21,114.885,1212,11230,7
"26,000",1978,2010,제기동,공성,6,22,89.88,892-65,11230,13
"26,000",2000,2010,전농동,전농SK,6,4,59.34,10,11230,17
"49,500",2000,2010,전농동,전농SK,6,9,114.3,10,11230,8
"28,000",2005,2010,전농동,전농동신성미소지움,6,17,55.371,687,11230,14
"37,900",1992,2010,전농동,전농우성,6,22,126.63,6,11230,12
"20,000",1987,2010,답십리동,신답극동,6,4,53.1,464-1,11230,11
"27,200",2000,2010,답십리동,답십리청솔우성,6,9,59.74,80,11230,23
"30,000",1994,2010,답십리동,우창프라자,6,9,95.76,494-2,11230,18
"35,100",2007,2010,답십리동,두산위브,6,9,59.91,998,11230,7
"27,500",2002,2010,답십리동,답십리대우,6,10,59.76,111,11230,1
"44,000",2001,2010,답십리동,동아,6,16,114.84,10,11230,16
"21,000",1997,2010,답십리동,우성그린,6,28,59.36,989-1,11230,18
"26,600",2004,2010,장안동,정은스카이빌101동,6,2,80.37,327,11230,1
"44,100",2003,2010,장안동,장안현대홈타운(336),6,2,84.87,336,11230,22
"25,300",2009,2010,장안동,장안트윈A(306-8),6,3,84.34,306-8,11230,5
"32,800",2009,2010,장안동,은하수드림빌,6,4,112.7904,579,11230,10
"35,000",2002,2010,장안동,장안삼성쉐르빌,6,9,98.5,371-1,11230,8
"32,800",2009,2010,장안동,은하수드림빌,6,10,112.7904,579,11230,5
"33,500",1996,2010,장안동,한신(555-1),6,11,84.9,555-1,11230,9
"29,000",2004,2010,장안동,정은스카이빌101동,6,12,83.52,327,11230,13
"34,000",2003,2010,장안동,장안현대홈타운(336),6,14,59.61,336,11230,17
"45,800",2003,2010,장안동,장안현대홈타운(336),6,16,84.78,336,11230,23
"33,800",2003,2010,장안동,장안현대홈타운(336),6,16,59.54,336,11230,7
"26,000",2003,2010,장안동,공감대(440-12),6,17,100.21,440-12,11230,2
"25,700",2004,2010,장안동,르메이에르1차(344-1),6,18,84.77,344-1,11230,14
"29,800",1996,2010,장안동,한신(555-1),6,19,84.9,555-1,11230,1
"30,000",2005,2010,장안동,우성3차(562),6,19,84.26,562,11230,2
"36,000",2006,2010,장안동,장한평월드메르디앙,6,20,84.55,573,11230,9
"41,900",2007,2010,장안동,래미안장안2차,6,21,81.05,329-3,11230,12
"24,200",2005,2010,장안동,비젼(437-2),6,22,83.17,437-2,11230,3
"42,000",2007,2010,장안동,래미안장안2차,6,23,81.05,329-3,11230,16
"33,000",2003,2010,장안동,장안현대홈타운(336),6,23,58.42,336,11230,19
"31,700",2003,2010,장안동,장안현대홈타운(336),6,24,58.42,336,11230,7
"42,750",2007,2010,장안동,래미안장안2차,6,25,81.05,329-3,11230,11
"36,400",2007,2010,장안동,래미안장안2차,6,25,64.85,329-3,11230,9
"32,700",2007,2010,장안동,래미안장안2차,6,29,64.85,329-3,11230,14
"48,700",1978,2010,청량리동,미주,6,7,101.62,235-1,11230,9
"32,300",2002,2010,청량리동,광남캐스빌,6,16,84.86,425,11230,7
"38,000",2001,2010,휘경동,주공1,6,3,84.86,57,11230,19
"29,000",2001,2010,휘경동,주공2,6,7,59.13,57,11230,11
"35,500",2001,2010,휘경동,주공1,6,25,84.73,57,11230,3
"40,000",2003,2010,이문동,대림e-편한세상,6,1,79.35,225,11230,21
"42,500",2004,2010,이문동,래미안이문2차,6,6,84.61,311,11230,10
"53,000",2001,2010,이문동,이문삼성래미안아파트,6,7,149.934,425,11230,1
"38,800",2002,2010,이문동,중앙하이츠빌,6,14,84.81,84,11230,11
"29,000",2000,2010,이문동,쌍용,6,14,59.99,64,11230,4
"26,500",2000,2010,이문동,쌍용,6,19,59.99,64,11230,25
"40,900",2003,2010,이문동,대림e-편한세상,6,23,79.35,225,11230,23
"22,000",1994,2010,용두동,신동아,7,5,58.59,779,11230,7
"18,000",2009,2010,용두동,롯데캐슬피렌체,7,9,30.4,790,11230,8
"33,000",2005,2010,제기동,이수브라운스톤,7,1,59.73,252,11230,3
"38,000",1999,2010,제기동,현대,7,5,84.99,892-66,11230,22
"42,500",1999,2010,제기동,현대,7,8,90.95,892-66,11230,3
"27,600",2004,2010,제기동,한신,7,12,59.84,1212,11230,10
"35,500",2004,2010,제기동,한신,7,16,84.76,1212,11230,18
"40,000",2005,2010,제기동,이수브라운스톤,7,16,84.9,252,11230,10
"27,750",2004,2010,제기동,한신,7,21,59.84,1212,11230,8
"27,700",2004,2010,제기동,한신,7,21,59.84,1212,11230,9
"40,400",2003,2010,제기동,안암골벽산,7,26,84.98,153,11230,11
"37,000",2000,2010,전농동,전농SK,7,3,84.95,10,11230,4
