거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"51,000",1990,2010,광장동,현대3,4,19,74.92,484,11215,6
"84,000",2003,2010,광장동,광장11현대홈타운,4,19,84.94,579,11215,3
"100,000",1989,2010,광장동,극동2,4,19,126.94,218-1,11215,3
"65,000",2000,2010,광장동,현대파크빌,4,21,84.81,577,11215,13
"40,000",1989,2010,광장동,현대5,4,28,59.67,554-7,11215,6
"38,500",1989,2010,자양동,우성3,4,2,51.39,516,11215,14
"51,000",1989,2010,자양동,우성2,4,2,80.1,520-2,11215,10
"34,500",1997,2010,자양동,경남아너스빌,4,2,59.79,666-28,11215,6
"48,800",1996,2010,자양동,현대3,4,2,84.9,670,11215,7
"48,000",1992,2010,자양동,우성6,4,3,84.78,515-1,11215,8
"45,000",1996,2010,자양동,현대3,4,5,84.9,670,11215,3
"39,500",1997,2010,자양동,한강성원,4,5,59.46,831-1,11215,5
"37,500",1988,2010,자양동,우성1,4,10,59.91,579,11215,13
"100,000",2007,2010,자양동,더샵스타시티,4,14,119.41,227-7,11215,15
"76,000",2006,2010,자양동,자양강변I-Park,4,15,84.95,809,11215,13
"89,000",2007,2010,자양동,더샵스타시티,4,16,100.32,227-7,11215,20
"42,000",2001,2010,자양동,자양7차현대홈타운,4,21,59.94,788,11215,16
"48,000",1988,2010,자양동,우성1,4,22,79.75,579,11215,7
"38,000",1988,2010,자양동,우성1,4,22,59.91,579,11215,13
"33,000",1988,2010,자양동,우성1,4,24,51.57,579,11215,13
"46,000",1991,2010,자양동,현대강변,4,28,81.94,673,11215,8
"56,000",1998,2010,자양동,자양현대5,4,28,84.96,642,11215,13
"46,600",1996,2010,자양동,현대3,4,29,84.9,670,11215,4
"27,700",2006,2010,화양동,브라운스톤,4,24,65.09,21-2,11215,12
"31,500",1996,2010,군자동,일성파크,4,4,59.96,99,11215,6
"31,500",1996,2010,군자동,일성파크,4,17,59.96,99,11215,7
"65,000",1997,2010,구의동,현대프라임,5,15,84.99,631-1,11215,12
"52,000",1996,2010,구의동,구의현대2단지,5,15,84.91,611,11215,23
"29,500",2009,2010,구의동,아차산한라아파트,5,20,60.39,662,11215,6
"142,800",1997,2010,구의동,현대프라임,5,21,183.87,631-1,11215,10
"55,300",1996,2010,구의동,구의현대2단지,5,24,84.86,611,11215,5
"41,500",1997,2010,구의동,현대프라임,5,24,59.82,631-1,11215,6
"53,000",1992,2010,구의동,구의강변우성아파트,5,27,84.76,546-7,11215,13
"60,000",1996,2010,구의동,구의현대2단지,5,27,84.91,611,11215,19
"53,500",1996,2010,구의동,구의현대2단지,5,28,84.91,611,11215,4
"59,300",2001,2010,구의동,삼성쉐르빌,5,28,132.08,199-18,11215,3
"33,000",1990,2010,광장동,현대3,5,3,59.67,484,11215,1
"60,000",1990,2010,광장동,현대3,5,7,84.97,484,11215,13
"69,900",2000,2010,광장동,현대파크빌,5,14,84.81,577,11215,17
"46,500",2000,2010,광장동,현대파크빌,5,14,59.76,577,11215,21
"49,950",2000,2010,광장동,현대파크빌,5,15,59.55,577,11215,12
"59,000",1995,2010,광장동,"현대8(801동,802동)",5,18,84.92,565,11215,18
"49,000",2000,2010,광장동,현대파크빌,5,19,59.76,577,11215,12
"44,000",1989,2010,광장동,현대5,5,24,59.67,554-7,11215,16
"39,500",1999,2010,자양동,자양현대6,5,3,59.98,786,11215,15
"27,800",2005,2010,자양동,구의역현대하이엘,5,3,46.52,779-11,11215,17
"26,800",2005,2010,자양동,구의역현대하이엘,5,3,46.52,779-11,11215,18
"47,700",1989,2010,자양동,우성3,5,6,72.34,516,11215,5
"43,500",1989,2010,자양동,우성2,5,8,64.79,520-2,11215,12
"175,000",2007,2010,자양동,더샵스타시티,5,10,177.97,227-7,11215,27
"140,000",2007,2010,자양동,더샵스타시티,5,14,163.53,227-7,11215,8
"41,000",1997,2010,자양동,경남아너스빌,5,15,84.86,666-28,11215,2
"37,500",1989,2010,자양동,우성3,5,15,51.39,516,11215,10
"59,000",2002,2010,자양동,태원강변,5,17,84.81,588,11215,9
"54,700",1998,2010,자양동,자양우성7,5,18,84.93,783-1,11215,6
"42,500",2001,2010,자양동,자양7차현대홈타운,5,20,59.94,788,11215,15
"100,000",2006,2010,자양동,광진트라팰리스,5,20,119.11,854,11215,8
"37,100",1993,2010,자양동,자양동현대,5,22,83.11,645-5,11215,1
"64,000",2006,2010,자양동,이튼타워리버1차,5,22,84.17,510-5,11215,12
"31,000",1988,2010,자양동,우성1,5,25,51.57,579,11215,5
"35,000",2005,2010,자양동,구의역현대하이엘,5,26,59.4,779-11,11215,5
"57,500",2002,2010,자양동,자양8차현대홈타운,5,26,80.47,789,11215,16
"120,000",2007,2010,자양동,더샵스타시티,5,27,139.54,227-7,11215,11
"65,000",2008,2010,군자동,광진We’vePark,5,20,131.02,503,11215,17
"52,000",1996,2010,군자동,일성파크,5,22,114.86,99,11215,4
"32,000",2004,2010,중곡동,예다움,6,9,84.71,110-33,11215,6
"24,000",1976,2010,중곡동,중곡2단지,6,9,55.87,190-26,11215,3
"38,200",2001,2010,중곡동,대영1동,6,11,84.7,133-7,11215,3
"37,000",2001,2010,중곡동,대영1동,6,14,84.7,133-7,11215,7
"39,500",2002,2010,중곡동,중곡동광덕,6,21,84.79,683,11215,8
"53,000",1992,2010,구의동,구의강변우성아파트,6,1,84.76,546-7,11215,13
"58,300",1996,2010,구의동,구의현대2단지,6,2,84.91,611,11215,23
"52,000",1996,2010,구의동,구의현대2단지,6,2,84.91,611,11215,23
"125,000",2004,2010,구의동,아크로리버,6,8,164.7228,589-10,11215,36
"55,000",1996,2010,구의동,구의현대2단지,6,9,84.91,611,11215,8
"53,350",2002,2010,구의동,세양,6,9,84.32,658,11215,5
"52,900",1996,2010,구의동,구의현대2단지,6,12,84.75,611,11215,8
"61,000",1997,2010,구의동,현대프라임,6,14,84.99,631-1,11215,22
"56,500",1996,2010,구의동,구의현대2단지,6,16,84.91,611,11215,11
"53,000",1996,2010,구의동,구의현대2단지,6,18,84.91,611,11215,8
"29,000",2003,2010,구의동,광남캐스빌(198-4),6,19,83.99,198-4,11215,5
"55,000",1996,2010,구의동,구의현대2단지,6,19,84.91,611,11215,6
"34,000",1997,2010,구의동,구의현대7단지현대홈타운,6,21,59.97,587-54,11215,14
"55,000",1996,2010,구의동,구의현대2단지,6,22,84.91,611,11215,16
"37,900",1997,2010,구의동,구의현대7단지현대홈타운,6,24,59.97,587-54,11215,18
"54,250",1996,2010,구의동,구의현대2단지,6,28,84.91,611,11215,3
"55,000",1989,2010,광장동,극동2,6,10,84.55,218-1,11215,8
"55,000",2000,2010,광장동,현대파크빌,6,11,84.81,577,11215,2
"55,000",2000,2010,광장동,현대파크빌,6,14,84.81,577,11215,2
"120,000",2004,2010,광장동,현대홈타운12차,6,17,143.86,580,11215,8
"38,000",1999,2010,광장동,광장현대9단지,6,17,59.97,576,11215,20
"47,800",1989,2010,광장동,극동2,6,21,75.55,218-1,11215,1
"40,250",1990,2010,광장동,현대3,6,24,59.67,484,11215,16
"57,000",2002,2010,자양동,자양8차현대홈타운,6,1,80.47,789,11215,16
"42,500",1998,2010,자양동,자양우성7,6,2,59.94,783-1,11215,9
"48,000",1989,2010,자양동,우성3,6,7,72.34,516,11215,4
"46,500",1989,2010,자양동,우성3,6,9,72.34,516,11215,15
"40,000",1998,2010,자양동,자양현대5,6,9,59.72,642,11215,13
"59,500",1989,2010,자양동,우성3,6,9,84.91,516,11215,8
"65,250",2007,2010,자양동,이튼타워리버3차,6,12,84.98,855,11215,24
"44,500",2002,2010,자양동,한솔리베르,6,12,83.38,672,11215,18
"64,500",2006,2010,자양동,이튼타워리버2차,6,12,84.61,507-6,11215,25
"41,800",1998,2010,자양동,자양우성7,6,14,59.94,783-1,11215,10
"57,500",2002,2010,자양동,자양8차현대홈타운,6,15,80.47,789,11215,8
"48,000",1995,2010,자양동,자양2현대,6,15,84.88,761,11215,4
"31,000",1988,2010,자양동,우성1,6,15,51.57,579,11215,7
"56,000",2002,2010,자양동,자양10차현대홈타운,6,17,84.46,792,11215,5
"46,500",2004,2010,자양동,골든리버파크,6,22,123.39,498-2,11215,5
"66,500",1998,2010,자양동,자양현대5,6,22,109.47,642,11215,16
"39,200",2005,2010,자양동,태천해오름주상복합,6,23,77.91,219-31,11215,4
"109,500",2009,2010,자양동,이튼타워리버5차,6,25,141.29,856,11215,17
"31,000",1988,2010,자양동,우성1,6,26,51.57,579,11215,6
"35,200",1996,2010,자양동,한라,6,29,59.96,762,11215,22
"31,000",1999,2010,화양동,화양현대,6,23,59.99,234,11215,8
"40,500",1996,2010,군자동,일성파크,6,8,84.96,99,11215,6
"29,500",1996,2010,군자동,일성파크,6,29,59.96,99,11215,2
"21,000",1999,2010,중곡동,에스케이,7,2,58.43,292,11215,2
"38,000",2002,2010,중곡동,대영2동,7,3,84.33,133-9,11215,6
"30,000",2005,2010,구의동,그레이스홈타운(101동),7,2,58.79,205-6,11215,7
"54,000",1996,2010,구의동,구의현대2단지,7,3,84.91,611,11215,7
"42,500",1997,2010,구의동,현대프라임,7,5,59.82,631-1,11215,11
"47,000",1996,2010,구의동,구의현대2단지,7,6,84.91,611,11215,11
"54,700",1994,2010,구의동,구의현대6단지,7,12,84.92,610,11215,6
"23,400",2004,2010,구의동,강변아파트,7,13,68.43,198-5,11215,7
"36,000",2001,2010,구의동,성동강변파크빌101(강변타워),7,19,84.51,657,11215,2
"54,250",1996,2010,구의동,구의현대2단지,7,27,84.91,611,11215,21
"51,000",1996,2010,구의동,구의현대2단지,7,28,84.86,611,11215,26
"51,000",1996,2010,구의동,구의현대2단지,7,31,84.88,611,11215,6
"28,000",1989,2010,광장동,삼성광장2,7,2,58.62,453-1,11215,2
"64,000",2000,2010,광장동,현대파크빌,7,7,84.81,577,11215,7
"50,000",1995,2010,광장동,"현대8(801동,802동)",7,10,84.92,565,11215,23
"53,000",1989,2010,광장동,극동2,7,10,75.55,218-1,11215,6
"59,000",1990,2010,광장동,현대3,7,14,84.97,484,11215,10
"36,000",1996,2010,광장동,청구,7,14,59.95,566,11215,9
"59,500",2000,2010,광장동,현대파크빌,7,15,84.81,577,11215,20
"130,000",1981,2010,광장동,워커힐,7,16,162.41,145-8,11215,6
"42,000",1990,2010,광장동,현대3,7,20,74.92,484,11215,1
"65,000",2000,2010,광장동,현대파크빌,7,20,84.81,577,11215,14
"128,000",2004,2010,광장동,현대홈타운12차,7,20,143.86,580,11215,17
"53,000",2000,2010,광장동,현대파크빌,7,28,84.81,577,11215,14
"42,000",2000,2010,광장동,현대파크빌,7,29,59.76,577,11215,3
"170,000",2008,2010,광장동,광장자이,7,29,158.26,581,11215,21
"59,500",2000,2010,광장동,현대파크빌,7,31,84.81,577,11215,20
"70,000",1989,2010,광장동,현대5,7,31,84.56,554-7,11215,18
"110,000",2009,2010,자양동,이튼타워리버5차,7,1,128.39,856,11215,2
"53,600",1999,2010,자양동,자양현대6,7,1,84.97,786,11215,7
"76,500",2006,2010,자양동,자양강변I-Park,7,3,84.95,809,11215,12
"80,000",2002,2010,자양동,자양8차현대홈타운,7,4,108.43,789,11215,15
"64,900",2009,2010,자양동,이튼타워리버5차,7,5,84.98,856,11215,1
"144,375",2009,2010,자양동,이튼타워리버5차,7,5,159.97,856,11215,5
"75,000",2009,2010,자양동,이튼타워리버5차,7,5,84.98,856,11215,12
"58,000",2001,2010,자양동,대원리버빌,7,5,78.8,587-6,11215,2
"59,800",1993,2010,자양동,한강우성,7,7,84.72,87-1,11215,20
"58,000",2003,2010,자양동,우방리버파크,7,7,84.99,793,11215,6
"51,800",1995,2010,자양동,자양2현대,7,7,84.88,761,11215,18
"60,000",2001,2010,자양동,자양7차현대홈타운,7,8,109.91,788,11215,2
"41,400",1988,2010,자양동,우성1,7,8,79.75,579,11215,1
"98,100",2007,2010,자양동,더샵스타시티,7,8,119.41,227-7,11215,3
"39,900",1999,2010,자양동,자양삼성,7,10,59.76,787,11215,6
"55,000",1993,2010,자양동,한강우성,7,11,84.72,87-1,11215,14
"45,000",1988,2010,자양동,우성1,7,12,79.75,579,11215,15
"58,000",2006,2010,자양동,이튼타워리버1차,7,12,84.59,510-5,11215,3
"51,300",1996,2010,자양동,현대3,7,13,84.9,670,11215,3
"84,000",2007,2010,자양동,더샵스타시티,7,13,96.98,227-7,11215,17
"32,500",1996,2010,자양동,현대3,7,17,59.97,670,11215,2
"57,000",2006,2010,자양동,이튼타워리버2차,7,20,84.61,507-6,11215,10
"34,800",1988,2010,자양동,우성1,7,20,59.91,579,11215,8
"59,000",2007,2010,자양동,이튼타워리버3차,7,21,84.96,855,11215,19
"61,000",1993,2010,자양동,현대빌라트,7,21,131.85,643-23,11215,8
"55,000",1991,2010,자양동,한강극동,7,22,84.45,57-103,11215,5
"35,800",1989,2010,자양동,우성3,7,26,51.39,516,11215,4
"43,500",2006,2010,자양동,(779-8),7,29,84.92,779-8,11215,13
"55,000",2002,2010,자양동,자양8차현대홈타운,7,30,80.47,789,11215,5
"30,250",1999,2010,화양동,화양현대,7,5,59.97,234,11215,2
"44,900",1999,2010,화양동,화양현대,7,7,84.77,234,11215,21
"75,000",2008,2010,군자동,광진We’vePark,7,2,131.02,503,11215,18
"37,000",1996,2010,군자동,일성파크,7,5,84.96,99,11215,19
"29,500",1996,2010,군자동,일성파크,7,20,59.96,99,11215,2
"27,000",1999,2010,중곡동,에스케이,8,4,58.43,292,11215,3
"35,000",2003,2010,중곡동,삼보글로벌102동,8,7,80.5,647-2,11215,4
"47,000",1992,2010,구의동,구의강변우성아파트,8,5,84.76,546-7,11215,1
"50,500",2005,2010,구의동,세림리오빌,8,6,117.84,659,11215,3
"54,000",1996,2010,구의동,구의현대2단지,8,9,84.91,611,11215,11
"28,000",2003,2010,구의동,광남캐스빌(198-4),8,11,83.99,198-4,11215,6
"23,400",2003,2010,구의동,광남캐스빌(198-4),8,11,64.78,198-4,11215,7
"41,000",1997,2010,구의동,현대프라임,8,18,59.82,631-1,11215,24
"52,000",1996,2010,구의동,구의현대2단지,8,18,84.86,611,11215,19
"54,500",1996,2010,구의동,구의현대2단지,8,19,84.88,611,11215,18
"26,000",2004,2010,구의동,강변아파트,8,23,71.85,198-5,11215,4
"52,500",1996,2010,구의동,구의현대2단지,8,23,84.86,611,11215,3
"56,000",1997,2010,구의동,현대프라임,8,26,84.99,631-1,11215,8
"55,500",1996,2010,구의동,구의현대2단지,8,27,84.91,611,11215,7
"28,000",2003,2010,구의동,광남캐스빌(198-4),8,27,83.99,198-4,11215,3
"40,500",1997,2010,구의동,현대프라임,8,31,59.82,631-1,11215,17
"30,000",2006,2010,광장동,동북아스위트힐(107),8,3,84.64,107,11215,2
"37,500",1999,2010,광장동,광장현대9단지,8,4,59.97,576,11215,21
"69,500",1989,2010,광장동,현대5,8,6,84.53,554-7,11215,13
"41,000",1999,2010,광장동,광장현대9단지,8,14,59.97,576,11215,12
"42,000",2000,2010,광장동,현대파크빌,8,19,59.76,577,11215,12
"46,800",2000,2010,광장동,현대파크빌,8,21,59.76,577,11215,11
"53,200",1989,2010,광장동,삼성광장2,8,23,84.93,453-1,11215,12
"73,800",2003,2010,광장동,광장11현대홈타운,8,24,84.94,579,11215,3
"126,000",1978,2010,광장동,워커힐,8,27,166.91,145-8,11215,7
"75,000",1989,2010,광장동,극동2,8,31,84.55,218-1,11215,10
"48,700",1995,2010,자양동,자양2현대,8,2,84.88,761,11215,4
"43,000",2006,2010,자양동,(779-8),8,3,84.93,779-8,11215,6
"38,300",2001,2010,자양동,자양7차현대홈타운,8,3,59.94,788,11215,7
"50,000",2002,2010,자양동,자양10차현대홈타운,8,4,84.46,792,11215,7
"79,300",2006,2010,자양동,자양강변I-Park,8,9,84.95,809,11215,16
"22,900",1999,2010,자양동,자양현대6,8,9,59.98,786,11215,12
"47,500",1989,2010,자양동,우성2,8,12,80.1,520-2,11215,8
"51,500",1998,2010,자양동,자양현대5,8,13,84.96,642,11215,12
"47,000",1988,2010,자양동,우성1,8,13,79.75,579,11215,5
"30,500",1988,2010,자양동,우성1,8,14,51.57,579,11215,4
"74,500",1983,2010,자양동,한양,8,17,108.35,695,11215,11
"37,200",1996,2010,자양동,한라,8,18,59.96,762,11215,18
"130,000",2009,2010,자양동,이튼타워리버5차,8,18,159.96,856,11215,6
"31,000",1989,2010,자양동,우성2,8,20,51.57,520-2,11215,3
"33,000",2005,2010,자양동,구의역현대하이엘,8,26,59.4,779-11,11215,6
"54,500",2001,2010,자양동,자양7차현대홈타운,8,26,84.7,788,11215,16
"61,300",2006,2010,자양동,이튼타워리버1차,8,27,84.33,510-5,11215,11
"32,200",2005,2010,자양동,구의역현대하이엘,8,28,59.4,779-11,11215,5
"41,500",2005,2010,자양동,광진하나플러스,8,30,84.64,811,11215,1
"38,000",1999,2010,화양동,화양현대,8,16,84.77,234,11215,1
"29,000",1996,2010,군자동,일성파크,8,6,59.96,99,11215,4
"28,700",1999,2010,중곡동,에스케이,9,7,58.43,292,11215,15
"18,600",1976,2010,중곡동,중곡1단지,9,8,48.46,191-77,11215,2
"17,200",2001,2010,중곡동,대영1동,9,13,84.7,133-7,11215,2
"40,000",2002,2010,중곡동,중곡동광덕,9,30,84.05,683,11215,10
"52,500",1996,2010,구의동,구의현대2단지,9,2,84.88,611,11215,15
"49,000",1994,2010,구의동,구의현대6단지,9,9,84.78,610,11215,7
"34,000",2008,2010,구의동,하늘애,9,13,84.4,224-1,11215,3
"58,000",1996,2010,구의동,구의현대2단지,9,18,84.91,611,11215,14
"34,800",2008,2010,구의동,하늘애,9,27,84.4,224-1,11215,4
"50,500",1996,2010,구의동,구의현대2단지,9,29,84.91,611,11215,24
"50,000",2005,2010,광장동,워크힐팰리스,9,1,104.42,125,11215,6
"56,500",1999,2010,광장동,광장현대9단지,9,1,84.96,576,11215,15
"54,750",1996,2010,광장동,광나루현대,9,2,84.92,567,11215,16
"65,000",2000,2010,광장동,현대파크빌,9,2,84.81,577,11215,10
"38,000",1996,2010,광장동,현대8(803동),9,3,59.94,569,11215,3
"57,500",1996,2010,광장동,광나루현대,9,3,84.92,567,11215,19
"63,000",2000,2010,광장동,현대파크빌,9,4,84.81,577,11215,19
"35,950",1996,2010,광장동,청구,9,6,59.95,566,11215,11
"58,000",1985,2010,광장동,극동1,9,6,126.94,218-1,11215,6
"54,000",1990,2010,광장동,현대3,9,6,84.97,484,11215,5
"65,000",2007,2010,광장동,신동아파밀리에,9,7,84.55,250,11215,4
"56,500",1990,2010,광장동,현대3,9,7,84.97,484,11215,4
"35,500",1996,2010,광장동,청구,9,8,59.95,566,11215,13
"65,000",1990,2010,광장동,현대3,9,9,84.97,484,11215,15
"62,000",1990,2010,광장동,현대3,9,13,84.97,484,11215,8
"34,950",1996,2010,광장동,청구,9,14,59.95,566,11215,23
"75,000",1995,2010,광장동,"현대8(801동,802동)",9,14,84.92,565,11215,19
"145,000",1978,2010,광장동,워커힐,9,17,196,145-8,11215,3
"47,000",2000,2010,광장동,현대파크빌,9,20,59.76,577,11215,9
"68,000",2007,2010,광장동,신동아파밀리에,9,20,84.78,250,11215,10
"32,750",1996,2010,광장동,청구,9,24,59.95,566,11215,3
"42,250",1989,2010,광장동,현대5,9,24,59.67,554-7,11215,4
"52,300",1989,2010,광장동,극동2,9,28,75.55,218-1,11215,3
"40,000",2000,2010,광장동,현대파크빌,9,29,59.55,577,11215,3
"44,000",2000,2010,광장동,현대파크빌,9,30,59.76,577,11215,7
"55,000",1993,2010,자양동,한강우성,9,1,84.72,87-1,11215,17
"30,000",1997,2010,자양동,경남아너스빌,9,1,59.79,666-28,11215,2
"31,000",1989,2010,자양동,우성2,9,3,51.57,520-2,11215,2
"39,400",2005,2010,자양동,자양힐101동,9,3,82.75,810,11215,6
"80,000",2006,2010,자양동,한화꿈에그린,9,6,138.68,853,11215,3
"150,000",2006,2010,자양동,광진트라팰리스,9,8,169.53,854,11215,10
"96,900",2009,2010,자양동,이튼타워리버5차,9,9,128.39,856,11215,1
"62,000",2006,2010,자양동,이튼타워리버2차,9,11,84.65,507-6,11215,8
"67,000",2007,2010,자양동,이튼타워리버3차,9,17,84.96,855,11215,13
"36,250",1999,2010,자양동,대동,9,18,59.54,784-1,11215,7
"94,000",1983,2010,자양동,한양,9,18,166.93,695,11215,1
"42,000",2001,2010,자양동,자양7차현대홈타운,9,20,59.94,788,11215,13
"35,000",1996,2010,자양동,한라,9,20,59.96,762,11215,10
"48,000",1996,2010,자양동,현대3,9,24,84.9,670,11215,5
