거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"53,000",2001,2018,신당동,한진그랑빌,8,25,59.76,845,11140,9
"54,100",2001,2018,신당동,한진그랑빌,8,25,59.76,845,11140,3
"80,000",2005,2018,신당동,신당푸르지오,8,27,84.39,850,11140,17
"75,700",1999,2018,신당동,삼성,8,29,84.96,843,11140,10
"89,000",2002,2018,신당동,남산타운,8,30,84.88,844,11140,6
"64,000",1993,2018,신당동,현대,8,30,83.97,840,11140,5
"73,000",1999,2018,신당동,삼성,8,30,84.96,843,11140,2
"107,000",2011,2018,신당동,청구e편한세상,8,30,84.95,852,11140,7
"110,000",2011,2018,신당동,청구e편한세상,8,30,84.95,852,11140,14
"53,000",1993,2018,신당동,현대,8,30,79.11,840,11140,14
"97,000",2011,2018,신당동,래미안하이베르,8,31,117,851,11140,12
"51,800",1993,2018,신당동,현대,8,31,66.6,840,11140,4
"13,000",2001,2018,신당동,수산타운(2차),8,31,38.19,432-2006,11140,3
"87,000",2011,2018,신당동,래미안하이베르,8,31,84.85,851,11140,9
"86,000",2014,2018,흥인동,청계천 두산위브더제니스,8,1,92.1357,13-1,11140,9
"100,000",2014,2018,흥인동,청계천 두산위브더제니스,8,7,124.2215,13-1,11140,20
"29,800",2018,2018,흥인동,위더스하임,8,15,23.82,142-1,11140,7
"44,000",1994,2018,흥인동,aaa,8,16,69.39,3-4,11140,12
"54,000",1994,2018,흥인동,aaa,8,25,84.87,3-4,11140,16
"29,800",2018,2018,흥인동,위더스하임,8,28,23.82,142-1,11140,9
"29,300",2018,2018,흥인동,위더스하임,8,28,23.82,142-1,11140,2
"99,500",2014,2018,흥인동,청계천 두산위브더제니스,8,30,124.3673,13-1,11140,16
"17,200",2014,2018,흥인동,동대문 와이즈 캐슬,8,31,15.55,119,11140,13
"59,500",2008,2018,황학동,롯데캐슬,8,2,59.94,2545,11140,24
"58,000",2010,2018,황학동,황학동 코아루,8,8,84.96,882,11140,4
"86,000",2008,2018,황학동,롯데캐슬,8,11,114.9,2545,11140,17
"72,000",2010,2018,황학동,황학아크로타워,8,12,109.146,2523,11140,6
"86,000",2008,2018,황학동,롯데캐슬,8,13,114.9,2545,11140,25
"58,800",2008,2018,황학동,롯데캐슬,8,13,59.91,2545,11140,30
"84,700",2008,2018,황학동,롯데캐슬,8,13,114.9,2545,11140,13
"80,000",2010,2018,황학동,황학아크로타워,8,15,117.367,2523,11140,14
"86,000",2008,2018,황학동,롯데캐슬,8,16,114.9,2545,11140,25
"47,800",2016,2018,황학동,신당블루카운티,8,18,59.56,846,11140,10
"85,000",2008,2018,황학동,롯데캐슬,8,20,114.9,2545,11140,8
"59,900",2008,2018,황학동,롯데캐슬,8,21,59.91,2545,11140,16
"76,900",2008,2018,황학동,롯데캐슬,8,22,84.89,2545,11140,24
"59,800",2008,2018,황학동,롯데캐슬,8,24,59.91,2545,11140,27
"82,900",2008,2018,황학동,롯데캐슬,8,25,114.9,2545,11140,16
"78,000",2008,2018,황학동,롯데캐슬,8,25,84.92,2545,11140,13
"81,000",2010,2018,황학동,황학아크로타워,8,25,130.939,2523,11140,7
"85,000",2008,2018,황학동,롯데캐슬,8,28,114.9,2545,11140,9
"83,000",2008,2018,황학동,롯데캐슬,8,29,114.9,2545,11140,30
"77,900",2010,2018,황학동,황학아크로타워,8,30,109.146,2523,11140,15
"82,000",2010,2018,황학동,황학아크로타워,8,30,134.301,2523,11140,5
"90,000",2016,2018,순화동,덕수궁롯데캐슬,8,9,82.3212,217,11140,8
"71,000",2016,2018,순화동,덕수궁롯데캐슬,8,11,56.2897,217,11140,7
"117,500",2016,2018,순화동,덕수궁롯데캐슬,8,18,82.3212,217,11140,16
"56,500",2016,2018,순화동,덕수궁롯데캐슬,8,18,42.3686,217,11140,3
"48,000",2016,2018,순화동,덕수궁롯데캐슬,8,22,31.7571,217,11140,4
"115,000",2016,2018,순화동,덕수궁롯데캐슬,8,24,82.3212,217,11140,7
"130,000",2016,2018,순화동,덕수궁롯데캐슬,8,24,82.3212,217,11140,17
"55,200",2016,2018,순화동,덕수궁롯데캐슬,8,25,42.3686,217,11140,6
"48,000",2006,2018,순화동,바비엥3,8,25,70.81,215,11140,18
"95,000",2016,2018,순화동,덕수궁롯데캐슬,8,27,69.5135,217,11140,4
"140,000",2016,2018,순화동,덕수궁롯데캐슬,8,27,116.5445,217,11140,14
"47,000",2006,2018,순화동,바비엥3,8,30,70.46,215,11140,18
"93,000",2001,2018,중림동,삼성사이버빌리지,8,7,84.95,200,11140,4
"96,500",2001,2018,중림동,삼성사이버빌리지,8,9,114.54,200,11140,2
"90,000",2001,2018,중림동,삼성사이버빌리지,8,21,84.93,200,11140,18
"158,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,9,3,176.42,208,11140,29
"115,000",2010,2018,회현동1가,남산 SK LEADERS VIEW,9,4,122.7,206,11140,13
"135,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,9,4,133.98,208,11140,16
"154,000",2010,2018,회현동1가,남산 SK LEADERS VIEW,9,6,205.62,206,11140,11
"126,500",2011,2018,회현동1가,남산 롯데캐슬 아이리스,9,8,133.98,208,11140,15
"100,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,9,8,113.46,208,11140,7
"110,000",2010,2018,회현동1가,남산 SK LEADERS VIEW,9,13,137.53,206,11140,5
"110,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,9,13,113.46,208,11140,17
"65,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,9,15,40.9,208,11140,30
"110,000",2010,2018,회현동1가,남산 SK LEADERS VIEW,9,18,137.53,206,11140,3
"137,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,9,19,133.98,208,11140,22
"162,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,9,29,176.42,208,11140,24
"168,000",2010,2018,회현동2가,쌍용남산플래티넘,9,4,166.24,87,11140,27
"166,000",2010,2018,회현동2가,쌍용남산플래티넘,9,10,166.24,87,11140,29
"109,500",2009,2018,충무로4가,남산센트럴 자이,9,6,135.533,306,11140,15
"125,000",2009,2018,충무로4가,남산센트럴 자이,9,7,135.533,306,11140,27
"23,000",1968,2018,인현동2가,신성상가,9,17,48.56,192-30,11140,10
"50,000",1968,2018,인현동2가,신성상가,9,28,135.17,192-30,11140,5
"16,000",1981,2018,장충동2가,장충,9,15,62.48,193-29,11140,1
"70,000",1999,2018,신당동,약수하이츠,9,1,57.63,842,11140,8
"66,000",1999,2018,신당동,삼성,9,1,59.98,843,11140,18
"104,000",2005,2018,신당동,신당푸르지오,9,1,145.1,850,11140,19
"96,500",2011,2018,신당동,래미안하이베르,9,1,117,851,11140,6
"93,000",2011,2018,신당동,청구e편한세상,9,1,59.89,852,11140,5
"56,500",2001,2018,신당동,한진그랑빌,9,2,59.76,845,11140,9
"76,700",2011,2018,신당동,래미안하이베르,9,3,59.74,851,11140,13
"64,600",2011,2018,신당동,래미안하이베르,9,3,84.98,851,11140,10
"19,500",2001,2018,신당동,동산,9,3,54.95,432-579,11140,3
"100,000",2011,2018,신당동,청구e편한세상,9,3,84.95,852,11140,1
"85,000",1999,2018,신당동,약수하이츠,9,3,84.88,842,11140,1
"81,000",2005,2018,신당동,신당푸르지오,9,4,84.39,850,11140,4
"19,800",2001,2018,신당동,신신(2차),9,4,55.73,432-1957,11140,1
"109,000",2002,2018,신당동,남산타운,9,4,84.88,844,11140,18
"96,000",2002,2018,신당동,남산타운,9,4,84.88,844,11140,11
"53,300",2003,2018,신당동,프라임2,9,5,82.17,432-2837,11140,4
"55,000",2003,2018,신당동,진달래,9,6,84.41,333-42,11140,1
"92,000",2011,2018,신당동,래미안하이베르,9,6,84.98,851,11140,8
"100,000",2002,2018,신당동,남산타운,9,6,84.88,844,11140,15
"83,000",1999,2018,신당동,약수하이츠,9,7,84.88,842,11140,5
"15,800",2001,2018,신당동,인성아트빌,9,7,59.72,432-502,11140,2
"87,000",2011,2018,신당동,래미안하이베르,9,8,84.97,851,11140,5
"140,000",2011,2018,신당동,청구e편한세상,9,8,118.31,852,11140,13
"78,000",2011,2018,신당동,래미안하이베르,9,8,59.74,851,11140,10
"119,000",2011,2018,신당동,청구e편한세상,9,8,84.96,852,11140,13
"65,000",1993,2018,신당동,현대,9,8,79.11,840,11140,7
"99,700",2011,2018,신당동,래미안하이베르,9,8,117,851,11140,10
"78,500",2002,2018,신당동,남산타운,9,10,59.94,844,11140,5
"54,000",1993,2018,신당동,현대,9,10,66.6,840,11140,5
"102,000",1999,2018,신당동,약수하이츠,9,11,114.92,842,11140,7
"105,000",2005,2018,신당동,신당푸르지오,9,12,145.1,850,11140,9
"65,000",1999,2018,신당동,약수하이츠,9,13,57.63,842,11140,3
"78,000",2011,2018,신당동,래미안하이베르,9,15,59.95,851,11140,10
"43,000",2003,2018,신당동,청구파크뷰,9,15,76.9,292-35,11140,2
"18,000",2002,2018,신당동,글로리안(B),9,17,58.67,432-970,11140,1
"61,500",1993,2018,신당동,현대,9,19,83.97,840,11140,1
"72,000",1999,2018,신당동,삼성,9,20,84.96,843,11140,2
"80,000",2011,2018,신당동,래미안하이베르,9,29,59.95,851,11140,13
"66,000",1999,2018,신당동,약수하이츠,9,29,57.63,842,11140,5
"17,500",2014,2018,흥인동,동대문 와이즈 캐슬,9,3,15.55,119,11140,10
"32,000",2018,2018,흥인동,위더스하임,9,4,23.82,142-1,11140,9
"115,000",2014,2018,흥인동,청계천 두산위브더제니스,9,5,124.3673,13-1,11140,23
"115,000",2014,2018,흥인동,청계천 두산위브더제니스,9,5,147.327,13-1,11140,8
"120,000",2014,2018,흥인동,청계천 두산위브더제니스,9,5,146.9679,13-1,11140,28
"125,000",2014,2018,흥인동,청계천 두산위브더제니스,9,10,147.3212,13-1,11140,22
"32,000",2018,2018,흥인동,위더스하임,9,12,23.82,142-1,11140,9
"100,000",2014,2018,흥인동,청계천 두산위브더제니스,9,29,124.2102,13-1,11140,6
"27,700",2018,2018,흥인동,위더스하임,9,29,16.18,142-1,11140,10
"79,000",2008,2018,황학동,롯데캐슬,9,1,84.97,2545,11140,13
"66,000",2008,2018,황학동,롯데캐슬,9,1,59.91,2545,11140,32
"87,500",2008,2018,황학동,롯데캐슬,9,3,114.9,2545,11140,27
"85,000",2008,2018,황학동,롯데캐슬,9,4,114.9,2545,11140,13
"58,000",2008,2018,황학동,롯데캐슬,9,4,59.94,2545,11140,16
"56,000",2008,2018,황학동,롯데캐슬,9,5,59.94,2545,11140,13
"75,700",2008,2018,황학동,롯데캐슬,9,5,84.97,2545,11140,23
"78,000",2008,2018,황학동,롯데캐슬,9,6,84.89,2545,11140,28
"76,000",2008,2018,황학동,롯데캐슬,9,7,84.92,2545,11140,8
"53,900",2008,2018,황학동,롯데캐슬,9,7,59.94,2545,11140,31
"78,500",2008,2018,황학동,롯데캐슬,9,7,84.89,2545,11140,17
"89,000",2008,2018,황학동,롯데캐슬,9,10,114.9,2545,11140,30
"79,600",2008,2018,황학동,롯데캐슬,9,10,84.9,2545,11140,11
"27,000",2019,2018,황학동,청계리버팰리스A,9,11,27.84,2033,11140,9
"81,700",2008,2018,황학동,롯데캐슬,9,15,114.9,2545,11140,12
"65,000",2008,2018,황학동,롯데캐슬,9,19,59.94,2545,11140,24
"85,000",2010,2018,황학동,황학아크로타워,9,20,134.301,2523,11140,7
"78,000",2008,2018,황학동,롯데캐슬,9,27,84.92,2545,11140,18
"14,550",2013,2018,황학동,한양I-Class,9,29,16.37,787,11140,14
"75,000",2016,2018,순화동,덕수궁롯데캐슬,9,1,56.2897,217,11140,5
"155,000",2016,2018,순화동,덕수궁롯데캐슬,9,4,116.5445,217,11140,18
"75,000",2016,2018,순화동,덕수궁롯데캐슬,9,5,56.2897,217,11140,11
"117,000",2016,2018,순화동,덕수궁롯데캐슬,9,11,82.3212,217,11140,9
"49,300",2006,2018,순화동,바비엥3,9,12,78.29,215,11140,17
"80,000",2016,2018,순화동,덕수궁롯데캐슬,9,12,56.2897,217,11140,8
"97,000",2001,2018,중림동,삼성사이버빌리지,9,18,84.95,200,11140,10
"138,000",2010,2018,남대문로5가,남산트라팰리스,10,30,126.78,827,11140,14
"125,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,10,11,133.98,208,11140,12
"163,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,10,18,176.42,208,11140,27
"250,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,10,18,215.27,208,11140,32
"143,000",2010,2018,회현동1가,남산 SK LEADERS VIEW,10,20,176.26,206,11140,20
"163,000",2010,2018,회현동1가,남산 SK LEADERS VIEW,10,30,205.62,206,11140,18
"124,000",2010,2018,회현동2가,쌍용남산플래티넘,10,19,139.8,87,11140,5
"109,000",2009,2018,충무로4가,남산센트럴 자이,10,5,135.533,306,11140,7
"23,300",2018,2018,충무로5가,충무로헤센스마트,10,31,19.76,90,11140,5
"22,000",1968,2018,인현동2가,신성상가,10,5,49.88,192-30,11140,8
"19,750",1968,2018,인현동2가,신성상가,10,17,42.31,192-30,11140,7
"21,000",1968,2018,인현동2가,신성상가,10,31,52.17,192-30,11140,9
"32,000",1981,2018,묵정동,묵정,10,14,52.46,11-67,11140,9
"8,000",1981,2018,장충동2가,장충,10,31,31.64,193-29,11140,2
"41,000",1972,2018,산림동,대림상가,10,8,83.31,207-2,11140,6
"64,800",1999,2018,신당동,삼성,10,2,59.97,843,11140,9
"80,000",1999,2018,신당동,삼성,10,5,84.96,843,11140,13
"62,700",2001,2018,신당동,한진그랑빌,10,5,84.96,845,11140,3
"68,000",1999,2018,신당동,삼성,10,6,84.96,843,11140,1
"72,500",1999,2018,신당동,약수하이츠,10,9,65.37,842,11140,4
"69,000",1999,2018,신당동,삼성,10,14,59.97,843,11140,20
"69,000",1999,2018,신당동,삼성,10,15,59.97,843,11140,23
"81,500",1999,2018,신당동,삼성,10,18,84.96,843,11140,4
"55,000",2001,2018,신당동,한진그랑빌,10,18,59.76,845,11140,2
"113,000",2002,2018,신당동,남산타운,10,19,114.88,844,11140,1
"64,000",1993,2018,신당동,현대,10,20,121.14,840,11140,13
"100,000",2011,2018,신당동,청구e편한세상,10,22,84.96,852,11140,2
"55,000",2003,2018,신당동,진달래,10,24,84.41,333-42,11140,1
"105,000",1999,2018,신당동,약수하이츠,10,26,114.92,842,11140,7
"86,000",2005,2018,신당동,신당푸르지오,10,27,84.76,850,11140,13
"100,000",2005,2018,신당동,신당푸르지오,10,29,114.48,850,11140,15
"86,000",1999,2018,신당동,삼성,10,29,114.91,843,11140,13
"109,500",2014,2018,흥인동,청계천 두산위브더제니스,10,6,124.2215,13-1,11140,17
"106,000",2014,2018,흥인동,청계천 두산위브더제니스,10,8,124.2102,13-1,11140,15
"100,000",2014,2018,흥인동,청계천 두산위브더제니스,10,9,116.6232,13-1,11140,15
"50,000",1994,2018,흥인동,aaa,10,12,75.45,3-4,11140,17
"113,000",2014,2018,흥인동,청계천 두산위브더제니스,10,17,123.8073,13-1,11140,22
"32,000",2018,2018,흥인동,위더스하임,10,19,23.82,142-1,11140,5
"32,000",2018,2018,흥인동,위더스하임,10,19,22.42,142-1,11140,8
"38,000",1994,2018,흥인동,aaa,10,29,56.43,3-4,11140,17
"85,500",2010,2018,황학동,황학아크로타워,10,6,134.301,2523,11140,19
"77,000",2008,2018,황학동,롯데캐슬,10,6,84.92,2545,11140,10
"80,000",2008,2018,황학동,롯데캐슬,10,13,84.92,2545,11140,21
"63,500",2008,2018,황학동,롯데캐슬,10,13,59.94,2545,11140,10
"60,000",2010,2018,황학동,황학동 코아루,10,13,84.96,882,11140,9
"54,500",2016,2018,순화동,덕수궁롯데캐슬,10,5,31.7571,217,11140,8
"127,500",2016,2018,순화동,덕수궁롯데캐슬,10,9,82.3212,217,11140,13
"97,000",2001,2018,중림동,삼성사이버빌리지,10,9,84.95,200,11140,14
"80,000",2001,2018,중림동,삼성사이버빌리지,10,9,59.7,200,11140,12
"170,000",2010,2018,남대문로5가,남산트라팰리스,11,19,142.23,827,11140,31
"110,000",2009,2018,충무로4가,남산센트럴 자이,11,10,135.533,306,11140,9
"16,000",2014,2018,신당동,신당아르브,11,2,18.08,160-5,11140,5
"72,500",1999,2018,신당동,삼성,11,2,84.96,843,11140,2
"63,000",1993,2018,신당동,현대,11,2,83.97,840,11140,2
"78,000",2002,2018,신당동,남산타운,11,3,59.94,844,11140,18
"64,700",2002,2018,신당동,남산타운,11,3,59.94,844,11140,1
"71,000",1999,2018,신당동,삼성,11,12,84.96,843,11140,1
"97,000",1999,2018,신당동,약수하이츠,11,17,114.92,842,11140,14
"50,000",2004,2018,신당동,태원팰리스,11,22,83.75,413-4,11140,3
"123,000",2005,2018,신당동,신당푸르지오,11,23,145.1,850,11140,17
"94,500",2011,2018,신당동,래미안하이베르,11,26,117,851,11140,15
"64,000",1993,2018,신당동,현대,11,29,83.97,840,11140,4
"80,000",1999,2018,신당동,약수하이츠,11,30,65.37,842,11140,8
"17,400",2014,2018,흥인동,동대문 와이즈 캐슬,11,3,15.55,119,11140,14
"92,000",2014,2018,흥인동,청계천 두산위브더제니스,11,6,116.6232,13-1,11140,7
"25,000",2014,2018,흥인동,동대문 와이즈 캐슬,11,9,16.3,119,11140,12
"115,000",2014,2018,흥인동,청계천 두산위브더제니스,11,13,124.2102,13-1,11140,22
"112,000",2014,2018,흥인동,청계천 두산위브더제니스,11,19,124.3673,13-1,11140,17
"79,000",2008,2018,황학동,롯데캐슬,11,1,84.89,2545,11140,25
"86,500",2010,2018,황학동,황학아크로타워,11,9,130.939,2523,11140,12
"80,500",2008,2018,황학동,롯데캐슬,11,15,84.92,2545,11140,33
"82,000",2008,2018,황학동,롯데캐슬,11,16,114.9,2545,11140,12
"17,000",1971,2018,중림동,성요셉,11,2,41.32,149,11140,3
"145,000",2010,2018,회현동1가,남산 SK LEADERS VIEW,12,1,176.26,206,11140,5
"115,500",2011,2018,회현동1가,남산 롯데캐슬 아이리스,12,24,113.46,208,11140,20
"164,000",2011,2018,회현동1가,남산 롯데캐슬 아이리스,12,24,176.42,208,11140,25
"129,000",2009,2018,충무로4가,남산센트럴 자이,12,4,160.505,306,11140,23
"23,300",2016,2018,충무로5가,충무로엘크루메크로시티2,12,14,22.75,36-2,11140,9
"23,300",2016,2018,충무로5가,충무로엘크루메크로시티2,12,14,22.75,36-2,11140,10
"22,200",2016,2018,충무로5가,충무로엘크루메크로시티2,12,24,22.75,36-2,11140,9
"16,700",2014,2018,신당동,신당아르브,12,15,18.08,160-5,11140,6
"139,000",2011,2018,신당동,청구e편한세상,12,31,118.47,852,11140,14
"75,000",2010,2018,황학동,황학아크로타워,12,5,111.224,2523,11140,7
"87,000",2008,2018,황학동,롯데캐슬,12,7,114.9,2545,11140,19
"88,000",2008,2018,황학동,롯데캐슬,12,11,114.9,2545,11140,33
"14,800",2013,2018,황학동,한양I-Class,12,12,16.37,787,11140,13
"77,700",2008,2018,황학동,롯데캐슬,12,24,84.97,2545,11140,24
"27,300",2018,2018,황학동,청계리버팰리스B,12,31,26.94,2015,11140,10
"45,000",2006,2018,순화동,바비엥3,12,10,69.29,215,11140,16
"88,000",2018,2018,만리동2가,서울역한라비발디센트럴,12,20,84.9774,288,11140,9
"112,500",2011,2019,회현동1가,남산 롯데캐슬 아이리스,1,8,113.46,208,11140,21
"21,700",2016,2019,충무로5가,충무로엘크루메크로시티2,1,4,22.75,36-2,11140,3
"17,000",2014,2019,신당동,신당아르브,1,4,18.08,160-5,11140,7
"99,000",1999,2019,신당동,약수하이츠,1,9,114.92,842,11140,9
"63,800",1993,2019,신당동,현대,1,9,122.275,840,11140,3
"79,000",2005,2019,신당동,신당푸르지오,1,14,84.76,850,11140,1
"50,000",2003,2019,신당동,남산리젠트힐,1,18,79.1,432-1669,11140,3
"65,000",1999,2019,신당동,약수하이츠,1,21,57.63,842,11140,15
"95,000",2011,2019,신당동,래미안하이베르,1,23,117,851,11140,9
"83,000",1999,2019,신당동,약수하이츠,1,24,84.88,842,11140,3
"85,000",2002,2019,신당동,남산타운,1,25,84.88,844,11140,11
"98,000",1999,2019,신당동,약수하이츠,1,26,114.92,842,11140,9
"24,000",2002,2019,신당동,글로리안(A),1,26,59.98,432-986,11140,4
"114,500",2014,2019,흥인동,청계천 두산위브더제니스,1,10,124.3673,13-1,11140,14
"86,000",2008,2019,황학동,롯데캐슬,1,8,114.9,2545,11140,23
"89,500",2010,2019,황학동,황학아크로타워,1,8,134.301,2523,11140,14
"80,500",2008,2019,황학동,롯데캐슬,1,14,84.9,2545,11140,18
"14,500",2013,2019,황학동,한양I-Class,1,15,16.37,787,11140,17
"88,000",2008,2019,황학동,롯데캐슬,1,19,114.9,2545,11140,32
"70,000",2010,2019,황학동,황학아크로타워,1,21,84.965,2523,11140,5
"78,000",2008,2019,황학동,롯데캐슬,1,22,84.97,2545,11140,33
"17,700",2014,2019,황학동,DUO302,1,26,15.97,819,11140,13
"101,000",2001,2019,중림동,삼성사이버빌리지,1,4,84.93,200,11140,10
"18,700",1970,2019,남창동,경서,2,11,36.58,205-44,11140,6
"134,000",2011,2019,회현동1가,남산 롯데캐슬 아이리스,2,22,133.98,208,11140,29
"29,000",1976,2019,회현동1가,평화,2,28,56.08,97-2,11140,6
"53,000",1970,2019,충무로4가,진양상가,2,21,101.19,120-3,11140,8
"23,400",2016,2019,충무로5가,충무로엘크루메크로시티2,2,9,22.75,36-2,11140,17
"29,800",2018,2019,오장동,이지마루오장,2,14,23.94,206-34,11140,14
"113,000",2002,2019,신당동,남산타운,2,3,114.88,844,11140,1
"51,000",2007,2019,신당동,노블레스하우스,2,9,67.84,290-67,11140,5
"85,000",2011,2019,신당동,래미안하이베르,2,18,84.85,851,11140,14
"68,000",1999,2019,신당동,약수하이츠,2,20,57.63,842,11140,12
"75,000",2002,2019,신당동,남산타운,2,21,59.94,844,11140,6
"110,000",2002,2019,신당동,남산타운,2,22,114.88,844,11140,7
"70,000",2005,2019,신당동,남산정은스카이,2,23,84.841,366-126,11140,1
"89,000",2002,2019,신당동,남산타운,2,23,84.88,844,11140,6
"80,000",2002,2019,신당동,남산타운,2,26,84.88,844,11140,3
"21,000",2016,2019,신당동,신당역솔하임,2,27,14.08,140-23,11140,19
"86,000",2010,2019,황학동,황학아크로타워,2,1,149.06,2523,11140,8
"73,800",2008,2019,황학동,롯데캐슬,2,9,84.97,2545,11140,19
"39,500",2003,2019,황학동,중구리버빌,2,12,83.59,981,11140,2
"82,000",2008,2019,황학동,롯데캐슬,2,14,114.9,2545,11140,26
"74,000",2008,2019,황학동,롯데캐슬,2,20,84.97,2545,11140,29
"94,700",2006,2019,중림동,브라운스톤(355-0),2,15,112.527,355,11140,25
"140,000",2010,2019,남대문로5가,남산트라팰리스,3,12,148.47,827,11140,6
"155,000",2010,2019,남대문로5가,남산트라팰리스,3,18,142.23,827,11140,22
"118,000",2010,2019,회현동1가,남산 SK LEADERS VIEW,3,6,137.53,206,11140,6
"135,000",2011,2019,회현동1가,남산 롯데캐슬 아이리스,3,13,133.98,208,11140,15
"135,000",2011,2019,회현동1가,남산 롯데캐슬 아이리스,3,28,187.44,208,11140,8
"155,000",2010,2019,회현동2가,쌍용남산플래티넘,3,13,166.24,87,11140,16
"23,300",2016,2019,충무로5가,충무로엘크루메크로시티2,3,19,22.75,36-2,11140,14
"31,800",2016,2019,충무로5가,충무로엘크루메크로시티2,3,23,35.55,36-2,11140,12
"56,000",1976,2019,필동3가,미주,3,2,130.95,62-16,11140,2
"84,000",1999,2019,신당동,약수하이츠,3,6,84.88,842,11140,18
"83,000",2011,2019,신당동,래미안하이베르,3,10,84.97,851,11140,12
"56,000",1993,2019,신당동,현대,3,11,66.6,840,11140,9
"22,300",2001,2019,신당동,신신(2차),3,11,59.98,432-1957,11140,1
"97,800",1999,2019,신당동,약수하이츠,3,13,84.88,842,11140,9
"75,900",2002,2019,신당동,남산타운,3,13,84.88,844,11140,2
"66,000",1999,2019,신당동,약수하이츠,3,13,57.63,842,11140,7
"39,700",2010,2019,신당동,(372-66),3,18,64.04,372-66,11140,2
"66,000",1999,2019,신당동,약수하이츠,3,19,57.63,842,11140,18
"77,000",1999,2019,신당동,약수하이츠,3,26,65.37,842,11140,15
"60,000",2008,2019,황학동,롯데캐슬,3,1,59.94,2545,11140,33
"69,000",2008,2019,황학동,롯데캐슬,3,5,84.92,2545,11140,7
"13,900",2013,2019,황학동,한양I-Class,3,13,16.37,787,11140,15
"28,300",2019,2019,황학동,청계리버팰리스A,3,21,26.49,2033,11140,9
"88,800",2008,2019,황학동,롯데캐슬,3,23,114.9,2545,11140,22
"41,500",2003,2019,황학동,중구리버빌,3,25,121.06,981,11140,9
"70,000",2008,2019,황학동,롯데캐슬,3,25,84.9,2545,11140,33
"13,850",2013,2019,황학동,한양I-Class,3,30,16.37,787,11140,16
"80,500",2001,2019,중림동,삼성사이버빌리지,3,2,59.7,200,11140,11
"135,000",2010,2019,남대문로5가,남산트라팰리스,4,6,116.11,827,11140,29
"124,000",2010,2019,남대문로5가,남산트라팰리스,4,24,142.23,827,11140,6
"18,000",1975,2019,회현동1가,삼풍,4,5,49.3,146-1,11140,3
"158,000",2010,2019,회현동1가,남산 SK LEADERS VIEW,4,19,205.62,206,11140,12
"122,500",2010,2019,회현동1가,남산 SK LEADERS VIEW,4,26,122.7,206,11140,27
"70,000",2009,2019,충무로4가,남산센트럴 자이,4,3,80.473,306,11140,14
"44,000",1970,2019,충무로4가,진양상가,4,15,71.93,120-3,11140,11
"45,000",2006,2019,신당동,태원팰리스5차(432-1132),4,2,84.78,432-1132,11140,3
"94,000",2011,2019,신당동,래미안하이베르,4,3,117,851,11140,4
"55,000",1993,2019,신당동,현대,4,4,66.6,840,11140,13
"9,500",2001,2019,신당동,수산타운(2차),4,4,32.86,432-2006,11140,-1
"85,500",2005,2019,신당동,신당푸르지오,4,6,84.76,850,11140,9
"75,500",1999,2019,신당동,약수하이츠,4,6,84.88,842,11140,1
"50,500",2000,2019,신당동,신당동파라다이스,4,6,59.9,846,11140,3
"65,000",1999,2019,신당동,약수하이츠,4,8,57.63,842,11140,12
"73,500",2002,2019,신당동,남산타운,4,11,59.94,844,11140,4
"87,000",2002,2019,신당동,남산타운,4,12,84.88,844,11140,14
"66,000",1999,2019,신당동,약수하이츠,4,13,57.63,842,11140,11
"87,000",2002,2019,신당동,남산타운,4,15,84.88,844,11140,16
"72,000",2002,2019,신당동,남산타운,4,15,59.94,844,11140,4
"105,000",2011,2019,신당동,청구e편한세상,4,16,84.95,852,11140,9
"77,000",1999,2019,신당동,삼성,4,17,84.96,843,11140,5
"85,000",1999,2019,신당동,약수하이츠,4,19,84.88,842,11140,13
"62,500",1999,2019,신당동,삼성,4,20,59.98,843,11140,3
"23,700",1968,2019,신당동,약수(372-13),4,21,50.91,372-13,11140,3
"88,500",2002,2019,신당동,남산타운,4,22,84.88,844,11140,7
"143,500",2011,2019,신당동,청구e편한세상,4,27,118.31,852,11140,15
"68,000",1999,2019,신당동,약수하이츠,4,28,57.63,842,11140,4
"89,500",2002,2019,신당동,남산타운,4,29,84.88,844,11140,8
"64,000",1999,2019,신당동,약수하이츠,4,29,57.63,842,11140,7
"63,000",1993,2019,신당동,현대,4,30,83.97,840,11140,2
"119,000",2014,2019,흥인동,청계천 두산위브더제니스,4,15,124.1323,13-1,11140,13
"17,000",2014,2019,흥인동,동대문 와이즈 캐슬,4,22,15.55,119,11140,11
"60,000",2008,2019,황학동,롯데캐슬,4,6,59.94,2545,11140,32
"75,000",2008,2019,황학동,롯데캐슬,4,9,84.97,2545,11140,25
"83,500",2008,2019,황학동,롯데캐슬,4,13,114.9,2545,11140,30
"17,400",2014,2019,황학동,DUO302,4,23,15.97,819,11140,14
