거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"28,500",2002,2011,연희동,대우푸르지오,3,14,59.584,739,11410,3
"49,500",2002,2011,연희동,대우푸르지오,3,15,84.706,739,11410,16
"34,000",2001,2011,연희동,성원,3,17,84.95,740,11410,1
"19,000",1980,2011,연희동,제일,3,17,56.86,711-32,11410,5
"32,700",2006,2011,연희동,드리밍,3,22,79.26,169-3,11410,10
"61,500",2002,2011,연희동,대우푸르지오,3,24,114.705,739,11410,8
"29,400",2005,2011,연희동,우국한마음,3,27,77.02,743,11410,4
"67,000",2001,2011,연희동,성원,3,31,115.06,740,11410,8
"20,000",1988,2011,홍은동,풍림1차,3,1,56.61,440-3,11410,4
"34,200",2002,2011,홍은동,홍은동풍림아이원,3,1,84.918,460,11410,1
"50,000",2002,2011,홍은동,홍은동풍림아이원,3,2,130.539,460,11410,10
"31,900",1997,2011,홍은동,두산,3,5,84.84,456,11410,6
"20,500",1987,2011,홍은동,유원,3,8,64.26,22,11410,1
"25,800",1987,2011,홍은동,유원,3,9,84.6,22,11410,4
"35,000",2002,2011,홍은동,진흥,3,10,78.02,459,11410,5
"16,000",1988,2011,홍은동,초원,3,11,49.26,8-26,11410,4
"22,000",1987,2011,홍은동,유원,3,11,84.6,22,11410,13
"42,000",1997,2011,홍은동,홍은동벽산,3,11,114.96,455,11410,12
"34,000",1988,2011,홍은동,"현대(1,2차)",3,12,84.77,202-5,11410,2
"44,250",1997,2011,홍은동,홍은동벽산,3,12,114.96,455,11410,3
"22,000",1988,2011,홍은동,풍림1차,3,12,64.53,440-3,11410,3
"33,000",2004,2011,홍은동,성우,3,14,84.98,402-39,11410,5
"20,500",1988,2011,홍은동,풍림1차,3,17,56.61,440-3,11410,12
"21,900",1987,2011,홍은동,유원,3,17,64.26,22,11410,4
"34,000",1997,2011,홍은동,홍은동벽산,3,21,84.78,455,11410,15
"35,000",1997,2011,홍은동,홍은동벽산,3,21,84.96,455,11410,3
"44,800",1997,2011,홍은동,홍은동벽산,3,22,114.96,455,11410,2
"18,200",1987,2011,홍은동,유원,3,22,54.54,22,11410,12
"34,000",1995,2011,홍은동,극동,3,23,84.92,454,11410,8
"38,500",2002,2011,홍은동,홍은동풍림아이원,3,25,84.918,460,11410,13
"16,000",1988,2011,홍은동,초원,3,29,49.26,8-26,11410,1
"54,000",1997,2011,홍은동,홍은동벽산,3,29,142.98,455,11410,14
"26,950",1997,2011,홍은동,홍은동벽산,3,30,58.64,455,11410,8
"25,500",1987,2011,북가좌동,연희한양,3,1,65.34,431,11410,15
"32,400",1996,2011,북가좌동,북가좌삼호,3,2,75.75,449,11410,4
"27,100",2004,2011,북가좌동,청솔하이츠2동,3,2,69.48,304-52,11410,6
"27,700",1987,2011,북가좌동,연희한양,3,4,65.34,431,11410,5
"27,200",1987,2011,북가좌동,연희한양,3,5,65.34,431,11410,6
"38,000",1987,2011,북가좌동,연희한양,3,5,116.76,431,11410,13
"35,000",2008,2011,북가좌동,휴먼빌,3,6,84.21,456,11410,4
"45,000",1987,2011,북가좌동,연희한양,3,7,116.76,431,11410,5
"20,200",2000,2011,북가좌동,DMC현대아파트,3,7,55.47,453,11410,12
"37,000",2007,2011,북가좌동,북가좌동두산위브,3,10,84.9623,459,11410,3
"29,000",1998,2011,북가좌동,월드컵현대,3,12,59.76,371-1,11410,8
"25,900",2000,2011,북가좌동,DMC현대아파트,3,18,71.89,453,11410,2
"20,300",2000,2011,북가좌동,DMC현대아파트,3,19,55.47,453,11410,3
"28,000",2007,2011,북가좌동,우공팰리스,3,31,84.97,384-1,11410,5
"36,800",2005,2011,남가좌동,래미안남가좌2차,3,1,59.788,379,11410,7
"42,800",2000,2011,남가좌동,남가좌삼성,3,2,84.9,377,11410,12
"51,000",2000,2011,남가좌동,남가좌삼성,3,3,114.88,377,11410,9
"30,200",2000,2011,남가좌동,남가좌삼성,3,5,59.93,377,11410,3
"40,900",1999,2011,남가좌동,남가좌동현대,3,7,84.78,376,11410,5
"36,000",2005,2011,남가좌동,래미안남가좌2차,3,8,59.788,379,11410,3
"33,000",1998,2011,남가좌동,창덕에버빌,3,9,99.57,105-1,11410,4
"32,000",2000,2011,남가좌동,남가좌삼성,3,12,59.93,377,11410,14
"12,200",1992,2011,남가좌동,백련미라보,3,14,36.86,345-4,11410,3
"25,200",1999,2011,남가좌동,남가좌동현대,3,15,59.4,376,11410,4
"37,900",2004,2011,충정로2가,로얄훼미리A,4,7,79.76,69-23,11410,7
"34,500",1992,2011,충정로2가,현대,4,7,84.96,185-15,11410,5
"43,999",1992,2011,충정로2가,현대,4,16,99.97,185-15,11410,11
"26,800",2004,2011,충정로3가,충정리시온,4,2,44.88,465,11410,8
"45,500",2008,2011,충정로3가,우리유앤미,4,6,84.73,466,11410,10
"28,000",2004,2011,충정로3가,충정리시온,4,8,45.75,465,11410,12
"43,700",2006,2011,천연동,천연뜨란채,4,4,75.8,145,11410,6
"32,500",2006,2011,천연동,천연뜨란채,4,4,55.82,145,11410,5
"33,500",2006,2011,천연동,천연뜨란채,4,10,56.02,145,11410,8
"34,000",2006,2011,천연동,천연뜨란채,4,12,57.78,145,11410,7
"41,500",2006,2011,천연동,천연뜨란채,4,24,75.55,145,11410,12
"32,500",2006,2011,천연동,천연뜨란채,4,25,55.85,145,11410,7
"40,500",2006,2011,천연동,천연뜨란채,4,26,75.8,145,11410,3
"31,900",2006,2011,천연동,천연뜨란채,4,26,55.85,145,11410,8
"31,950",2006,2011,천연동,천연뜨란채,4,29,56.02,145,11410,2
"42,000",1995,2011,영천동,독립문삼호,4,15,84.78,100,11410,3
"33,000",1998,2011,현저동,독립문극동(200-0),4,2,59.58,200,11410,1
"27,300",2000,2011,현저동,독립문파크빌,4,6,59.4,1019,11410,14
"36,900",1998,2011,현저동,독립문극동(200-0),4,18,59.58,200,11410,4
"45,500",1998,2011,현저동,독립문극동(200-0),4,22,84.87,200,11410,3
"37,700",1998,2011,현저동,독립문극동(200-0),4,22,59.58,200,11410,6
"39,000",2001,2011,북아현동,북아현1차,4,1,78,187-14,11410,8
"31,000",1999,2011,북아현동,두산,4,21,59.96,1009,11410,13
"29,800",1999,2011,북아현동,두산,4,29,59.96,1009,11410,8
"38,100",2002,2011,홍제동,동일3차,4,1,113.62,312-44,11410,2
"24,000",1998,2011,홍제동,성원,4,1,55.35,456,11410,5
"33,000",2000,2011,홍제동,홍제원현대(459-0),4,5,59.93,459,11410,3
"10,900",2003,2011,홍제동,송도그린빌C동,4,8,44.04,322-95,11410,3
"42,900",1993,2011,홍제동,홍제한양,4,9,84.77,82,11410,14
"10,900",2003,2011,홍제동,송도그린빌C동,4,11,44.04,322-95,11410,3
"22,000",1996,2011,홍제동,유원하나,4,11,58.77,454,11410,1
"40,000",1993,2011,홍제동,홍제한양,4,11,84.77,82,11410,6
"30,500",2000,2011,홍제동,홍제원현대(459-0),4,12,59.93,459,11410,13
"60,000",2000,2011,홍제동,홍제원현대(459-0),4,13,114.72,459,11410,14
"22,200",1971,2011,홍제동,홍제맨션,4,13,82.71,307-9,11410,1
"32,800",2001,2011,홍제동,중앙하이츠,4,14,84.97,342,11410,12
"31,000",2000,2011,홍제동,홍제원현대(459-0),4,14,59.93,459,11410,5
"62,500",2000,2011,홍제동,인왕산현대,4,14,114.72,460,11410,17
"18,400",1998,2011,홍제동,성원,4,15,41.5,456,11410,9
"58,000",2000,2011,홍제동,인왕산현대,4,15,114.72,460,11410,15
"25,400",2004,2011,홍제동,파크힐,4,15,84.4,312-243,11410,4
"29,500",1993,2011,홍제동,홍제한양,4,17,60.06,82,11410,13
"61,000",2000,2011,홍제동,홍제원현대(459-0),4,18,114.72,459,11410,9
"36,500",2002,2011,홍제동,동일3차,4,20,113.62,312-44,11410,5
"51,500",1993,2011,홍제동,홍제한양,4,20,120.14,82,11410,2
"24,300",1999,2011,홍제동,남양,4,21,59.94,457,11410,9
"29,500",2001,2011,홍제동,홍제삼성래미안,4,21,60,461,11410,15
"34,500",2001,2011,홍제동,중앙하이츠,4,22,84.79,342,11410,13
"20,900",1996,2011,홍제동,유원하나,4,24,58.77,454,11410,9
"19,000",1998,2011,홍제동,성원,4,25,41.5,456,11410,10
"26,000",2001,2011,홍제동,청구3차,4,25,59.4,462,11410,10
"26,500",1993,2011,홍제동,홍제한양,4,26,60.06,82,11410,7
"33,000",2008,2011,홍제동,마체스터,4,26,84.93,283-36,11410,5
"38,700",2002,2011,홍제동,문화촌현대,4,26,84.99,463,11410,5
"40,500",2003,2011,홍제동,인왕산벽산,4,27,84.63,465,11410,10
"29,800",2001,2011,홍제동,청구3차,4,27,59.4,462,11410,16
"17,000",1998,2011,홍제동,성원,4,28,41.5,456,11410,2
"18,300",1972,2011,홍제동,안산맨숀,4,28,76.03,104-20,11410,5
"37,200",2001,2011,홍제동,청구3차,4,29,84.96,462,11410,8
"25,500",1993,2011,홍제동,홍제한양,4,29,60.06,82,11410,2
"70,000",2006,2011,홍제동,인왕산어울림,4,30,144.68,467,11410,7
"39,800",1999,2011,대현동,럭키대현,4,7,83.38,144,11410,2
"42,500",1999,2011,대현동,럭키대현,4,25,83.38,144,11410,4
"50,000",2004,2011,창천동,하이펠리스,4,12,125.07,470,11410,5
"31,500",2004,2011,창천동,씨밀레,4,18,71.78,468,11410,6
"69,000",2001,2011,연희동,성원,4,5,115.06,740,11410,14
"46,300",2001,2011,연희동,성원,4,9,84.95,740,11410,9
"33,500",2002,2011,연희동,대우푸르지오,4,15,59.584,739,11410,13
"31,800",2002,2011,연희동,대우푸르지오,4,16,59.584,739,11410,3
"28,000",1999,2011,연희동,임광,4,23,59.96,738,11410,5
"100,000",2000,2011,연희동,동도아카데미하우스2차,4,25,214.63,74-14,11410,3
"40,000",2001,2011,연희동,성원,4,28,84.95,740,11410,1
"23,250",2003,2011,연희동,파크빌,4,28,79.83,712-25,11410,6
"54,000",1997,2011,홍은동,홍은동벽산,4,2,142.98,455,11410,12
"26,000",1997,2011,홍은동,홍은동벽산,4,6,58.64,455,11410,6
"18,000",1987,2011,홍은동,유원,4,6,54.54,22,11410,7
"28,000",1995,2011,홍은동,극동,4,8,84.92,454,11410,10
"38,500",1997,2011,홍은동,홍은동벽산,4,9,84.78,455,11410,4
"31,000",1997,2011,홍은동,두산,4,12,84.84,456,11410,7
"31,000",1997,2011,홍은동,두산,4,13,84.84,456,11410,7
"30,000",1995,2011,홍은동,극동,4,15,84.92,454,11410,9
"25,000",1988,2011,홍은동,"현대(1,2차)",4,15,59.96,202-5,11410,14
"22,000",2006,2011,홍은동,교수(B),4,16,96.84,277-148,11410,1
"26,300",1997,2011,홍은동,홍은동벽산,4,16,58.64,455,11410,8
"43,000",1998,2011,홍은동,서강주상복합,4,16,164.38,404-1,11410,10
"19,000",1987,2011,홍은동,유원,4,17,54.54,22,11410,7
"31,600",1990,2011,홍은동,풍림2,4,17,84.93,453-2,11410,2
"25,000",2002,2011,홍은동,세한숲속마을,4,18,83.9,산11-244,11410,8
"24,000",1990,2011,홍은동,풍림2,4,19,58.5,453-2,11410,12
"44,800",1970,2011,홍은동,유진맨션,4,19,166.12,48-84,11410,4
"33,500",1997,2011,홍은동,홍은동벽산,4,21,84.78,455,11410,12
"46,000",1997,2011,홍은동,홍은동벽산,4,22,142.98,455,11410,3
"29,000",1995,2011,홍은동,극동,4,23,84.92,454,11410,15
"36,800",1988,2011,홍은동,"현대(1,2차)",4,26,84.77,202-5,11410,12
"39,700",2002,2011,홍은동,홍은동풍림아이원,4,28,84.918,460,11410,11
"51,000",1997,2011,홍은동,홍은동벽산,4,29,114.96,455,11410,13
"29,400",1998,2011,북가좌동,월드컵현대,4,2,59.76,371-1,11410,6
"34,000",2008,2011,북가좌동,휴먼빌,4,5,84.99,456,11410,3
"26,000",1987,2011,북가좌동,연희한양,4,11,65.34,431,11410,14
"45,000",1996,2011,북가좌동,북가좌삼호,4,15,114.03,449,11410,6
"53,000",2009,2011,북가좌동,DMC아이파크,4,16,84.95,458,11410,10
"34,300",2005,2011,북가좌동,신일해피트리,4,16,84.98,455,11410,2
"24,950",2000,2011,북가좌동,DMC현대아파트,4,17,59.91,453,11410,12
"31,000",1987,2011,북가좌동,연희한양,4,17,84.33,431,11410,3
"36,900",2008,2011,북가좌동,서부101동,4,21,84.66,467,11410,5
"28,900",2007,2011,북가좌동,우공팰리스,4,27,84.97,384-1,11410,4
"30,000",2000,2011,북가좌동,DMC현대아파트,4,27,84.95,453,11410,10
"48,300",2009,2011,북가좌동,DMC아이파크,4,28,84.95,458,11410,13
"27,700",2000,2011,북가좌동,DMC현대아파트,4,28,72.26,453,11410,15
"37,000",2005,2011,남가좌동,래미안남가좌2차,4,2,59.788,379,11410,6
"40,300",2005,2011,남가좌동,쌍용스윗닷홈,4,5,84.98,380,11410,14
"48,000",2005,2011,남가좌동,래미안남가좌2차,4,9,84.806,379,11410,6
"25,000",1999,2011,남가좌동,남가좌동현대,4,9,59.4,376,11410,11
"25,500",1999,2011,남가좌동,남가좌동현대,4,11,59.4,376,11410,8
"25,500",1999,2011,남가좌동,남가좌동현대,4,16,59.4,376,11410,3
"25,500",1999,2011,남가좌동,남가좌동현대,4,23,59.4,376,11410,8
"38,500",2000,2011,남가좌동,남가좌삼성,4,23,84.9,377,11410,5
"51,000",2010,2011,남가좌동,DMC센트레빌,4,25,84.87,381,11410,6
"69,000",2010,2011,남가좌동,DMC센트레빌,4,25,114.87,381,11410,15
"39,500",2000,2011,남가좌동,남가좌삼성,4,26,84.9,377,11410,19
"41,000",2000,2011,남가좌동,남가좌삼성,4,27,84.9,377,11410,7
"35,400",2005,2011,남가좌동,래미안남가좌2차,4,27,59.788,379,11410,4
"48,200",2010,2011,남가좌동,DMC센트레빌,4,28,84.87,381,11410,4
"39,000",2005,2011,남가좌동,래미안남가좌2차,4,29,59.788,379,11410,9
"40,800",2000,2011,남가좌동,남가좌삼성,4,30,84.9,377,11410,17
"42,000",2005,2011,충정로3가,충정솔레디움(101동),5,6,83.09,30-17,11410,7
"24,000",2004,2011,충정로3가,충정리시온,5,6,41.48,465,11410,8
"43,000",2008,2011,충정로3가,우리유앤미,5,7,84.73,466,11410,5
"27,000",2004,2011,충정로3가,충정리시온,5,11,45.89,465,11410,19
"26,000",1969,2011,충정로3가,미동,5,15,94.81,189-8,11410,7
"42,000",2004,2011,충정로3가,장미,5,19,84.45,30-9,11410,2
"39,000",2010,2011,충정로3가,충림예하임,5,27,84.6,477,11410,2
"25,000",2003,2011,합동,사랑채,5,1,75.95,31-9,11410,1
"40,000",2008,2011,합동,에스케이뷰,5,16,59.956,118,11410,13
"31,500",2006,2011,천연동,천연뜨란채,5,2,56.02,145,11410,8
"9,232",2006,2011,천연동,천연뜨란채,5,3,30.17,145,11410,5
"32,000",2006,2011,천연동,천연뜨란채,5,9,59.47,145,11410,1
"33,000",2006,2011,천연동,천연뜨란채,5,9,55.85,145,11410,10
"30,800",2006,2011,천연동,천연뜨란채,5,12,55.82,145,11410,4
"34,800",2006,2011,천연동,천연뜨란채,5,12,57.78,145,11410,6
"34,500",2006,2011,천연동,천연뜨란채,5,14,57.78,145,11410,9
"14,000",2006,2011,천연동,천연뜨란채,5,15,30.17,145,11410,1
"32,500",2006,2011,천연동,천연뜨란채,5,21,59.47,145,11410,1
"40,000",1995,2011,영천동,독립문삼호,5,13,84.78,100,11410,3
"61,000",1998,2011,현저동,독립문극동(200-0),5,5,114.51,200,11410,1
"48,000",1998,2011,현저동,독립문극동(200-0),5,5,84.87,200,11410,7
"43,500",1998,2011,현저동,독립문극동(200-0),5,9,84.87,200,11410,20
"39,000",1998,2011,현저동,독립문극동(200-0),5,21,59.58,200,11410,12
"55,500",1998,2011,현저동,독립문극동(200-0),5,22,102.45,200,11410,23
"37,300",1998,2011,현저동,독립문극동(200-0),5,22,59.58,200,11410,20
"23,450",2000,2011,현저동,독립문파크빌,5,28,59.4,1019,11410,2
"28,500",1999,2011,북아현동,두산,5,2,59.96,1009,11410,7
"45,000",2001,2011,북아현동,북아현2차,5,3,106.66,187-12,11410,1
"27,000",1999,2011,북아현동,두산,5,9,59.96,1009,11410,3
"30,200",1999,2011,북아현동,두산,5,12,59.96,1009,11410,6
"28,000",2004,2011,북아현동,조은2차,5,23,73.81,1-1836,11410,2
"28,000",2004,2011,북아현동,조은2차,5,23,74.21,1-1836,11410,2
"39,000",2002,2011,홍제동,문화촌현대,5,1,84.99,463,11410,5
"24,500",1993,2011,홍제동,홍제한양,5,1,60.06,82,11410,1
"41,500",1992,2011,홍제동,홍제현대,5,2,83.05,331,11410,7
"60,300",2000,2011,홍제동,홍제원현대(459-0),5,2,114.72,459,11410,11
"27,500",2001,2011,홍제동,청구3차,5,3,59.4,462,11410,4
"39,700",2002,2011,홍제동,문화촌현대,5,4,84.99,463,11410,13
"29,850",1997,2011,홍제동,청구2차,5,4,59.89,453-1,11410,11
"23,800",1996,2011,홍제동,유원하나,5,5,58.77,454,11410,12
"25,000",1993,2011,홍제동,홍제한양,5,5,60.06,82,11410,1
"37,800",1996,2011,홍제동,유원하나,5,5,112.14,454,11410,9
"27,800",1993,2011,홍제동,홍제한양,5,6,60.06,82,11410,11
"42,500",2000,2011,홍제동,인왕산현대,5,6,84.9,460,11410,9
"37,500",1994,2011,홍제동,청구1차,5,6,84.78,453,11410,13
"36,000",2002,2011,홍제동,문화촌현대,5,6,84.99,463,11410,7
"17,500",1972,2011,홍제동,서울맨션,5,7,63.23,315-7,11410,3
"35,500",1992,2011,홍제동,홍제현대,5,8,75.15,331,11410,14
"36,500",1996,2011,홍제동,유원하나,5,9,103.11,454,11410,12
"28,500",2000,2011,홍제동,인왕산현대,5,10,59.93,460,11410,3
"31,500",2003,2011,홍제동,인왕산벽산,5,10,59.82,465,11410,12
"17,600",2001,2011,홍제동,홍제삼성래미안,5,11,32.76,461,11410,2
"29,500",2001,2011,홍제동,홍제삼성래미안,5,11,60,461,11410,1
"19,500",2001,2011,홍제동,홍제삼성래미안,5,12,32.76,461,11410,8
"46,550",2009,2011,홍제동,인왕산한신휴플러스,5,12,84.925,469,11410,7
"38,500",2001,2011,홍제동,청구3차,5,14,84.96,462,11410,7
"26,200",2001,2011,홍제동,청구3차,5,14,59.4,462,11410,3
"28,800",2000,2011,홍제동,홍제원현대(459-0),5,14,59.93,459,11410,2
"39,500",1993,2011,홍제동,홍제한양,5,14,84.77,82,11410,4
"28,800",2000,2011,홍제동,인왕산현대,5,15,59.93,460,11410,1
"19,000",2001,2011,홍제동,홍제삼성래미안,5,16,32.76,461,11410,5
"38,000",1993,2011,홍제동,홍제한양,5,19,84.77,82,11410,1
"25,000",2002,2011,홍제동,문화촌현대,5,19,59.94,463,11410,7
"25,000",2001,2011,홍제동,중앙하이츠,5,19,59.23,342,11410,7
"29,500",1993,2011,홍제동,홍제한양,5,20,60.06,82,11410,6
"32,000",1992,2011,홍제동,홍제현대,5,23,75.15,331,11410,10
"19,800",1971,2011,홍제동,홍제맨션,5,24,82.71,307-9,11410,3
"40,000",1994,2011,홍제동,청구1차,5,27,84.78,453,11410,11
"26,500",1996,2011,홍제동,유원하나,5,28,72.34,454,11410,3
"26,000",2002,2011,홍제동,문화촌현대,5,28,59.94,463,11410,4
"45,000",1998,2011,홍제동,성원,5,28,114.48,456,11410,7
"30,950",1996,2011,홍제동,현대그린,5,28,84.96,455,11410,2
"32,700",2001,2011,홍제동,홍제삼성래미안,5,28,60,461,11410,4
"58,500",1993,2011,홍제동,홍제한양,5,30,120.14,82,11410,11
"30,000",1992,2011,홍제동,홍제현대,5,31,75.15,331,11410,15
"55,000",1992,2011,홍제동,홍제현대,5,31,119.32,331,11410,8
"27,000",2007,2011,대현동,예스에이피엠,5,4,38.72,145,11410,13
"67,000",1999,2011,대현동,럭키대현,5,9,121.6,144,11410,11
"41,500",1999,2011,대현동,럭키대현,5,18,83.38,144,11410,6
"27,000",2001,2011,연희동,연희아트빌,5,1,96.15,91-2,11410,4
"33,400",2005,2011,연희동,일진아이윌,5,3,84.794,218-16,11410,2
"60,000",2003,2011,연희동,제이아델리아,5,3,185.01,81-6,11410,3
"28,950",2003,2011,연희동,충우,5,9,89.05,105-16,11410,4
"29,500",2002,2011,연희동,대우푸르지오,5,10,59.584,739,11410,10
"31,200",2001,2011,연희동,성원,5,10,59.61,740,11410,8
"49,000",2001,2011,연희동,성원,5,17,84.95,740,11410,16
"41,500",2001,2011,연희동,성원,5,18,84.95,740,11410,2
"10,600",1972,2011,연희동,연희궁,5,21,42.38,196-1,11410,3
"66,000",2001,2011,연희동,성원,5,25,115.06,740,11410,6
"23,000",2005,2011,연희동,선명(101동),5,27,65,703-32,11410,2
"34,500",1997,2011,홍은동,홍은동벽산,5,5,84.78,455,11410,4
"41,000",1985,2011,홍은동,홍은미성,5,6,127.33,186-1,11410,6
"18,300",1987,2011,홍은동,유원,5,7,54.54,22,11410,4
"60,000",2009,2011,홍은동,홍은센트레빌,5,10,114.83,461,11410,15
"56,000",2002,2011,홍은동,홍은동풍림아이원,5,12,130.539,460,11410,14
"24,700",1990,2011,홍은동,풍림2,5,14,58.5,453-2,11410,3
"25,700",1988,2011,홍은동,"현대(1,2차)",5,16,59.96,202-5,11410,4
"35,000",1997,2011,홍은동,홍은동벽산,5,17,84.78,455,11410,4
"20,500",1990,2011,홍은동,풍림2,5,18,58.5,453-2,11410,1
"50,000",1997,2011,홍은동,홍은동벽산,5,18,114.96,455,11410,12
"35,000",1990,2011,홍은동,풍림2,5,20,107.2,453-2,11410,1
"31,000",1997,2011,홍은동,두산,5,21,84.84,456,11410,4
"23,000",1989,2011,홍은동,"현대(1,2차)",5,23,59.97,202-5,11410,3
"32,500",2002,2011,홍은동,진흥,5,24,78.02,459,11410,7
"35,000",2009,2011,홍은동,홍은센트레빌,5,26,59.96,461,11410,6
"27,400",1997,2011,홍은동,홍은동벽산,5,28,58.64,455,11410,12
"26,200",2004,2011,북가좌동,충우팰리스2,5,5,72.52,325-43,11410,7
"40,000",2007,2011,북가좌동,북가좌동두산위브,5,6,84.9923,459,11410,10
"37,500",2007,2011,북가좌동,북가좌동두산위브,5,12,84.9623,459,11410,5
"34,000",1998,2011,북가좌동,월드컵현대,5,12,84.93,371-1,11410,14
"40,000",2007,2011,북가좌동,북가좌동두산위브,5,12,84.9631,459,11410,12
