거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"83,000",2007,2010,금호동4가,서울숲푸르지오,3,10,84.87,340,11200,5
"53,000",2007,2010,금호동4가,서울숲푸르지오,3,17,59.99,340,11200,11
"83,000",2007,2010,금호동4가,서울숲푸르지오,3,20,84.87,340,11200,12
"58,000",2001,2010,금호동4가,대우,3,20,84.71,800,11200,21
"60,500",2001,2010,금호동4가,대우,3,26,84.96,800,11200,10
"42,000",1986,2010,옥수동,극동,3,4,68.58,428,11200,9
"115,000",1982,2010,옥수동,한남하이츠,3,4,149.39,220-1,11200,5
"73,500",1999,2010,옥수동,삼성,3,4,114.666,250,11200,5
"62,500",1999,2010,옥수동,삼성,3,6,84.822,250,11200,14
"43,000",1999,2010,옥수동,삼성,3,8,59.7,250,11200,20
"51,500",1986,2010,옥수동,극동,3,9,84.74,428,11200,10
"39,800",1999,2010,옥수동,삼성,3,10,59.7,250,11200,6
"78,000",1998,2010,옥수동,옥수하이츠,3,13,114.78,100,11200,4
"74,300",1999,2010,옥수동,삼성,3,17,114.666,250,11200,10
"35,500",1997,2010,옥수동,극동그린,3,19,59.9,436,11200,14
"165,000",1982,2010,옥수동,한남하이츠,3,19,177.12,220-1,11200,10
"55,000",1986,2010,옥수동,극동,3,20,84.74,428,11200,13
"70,000",1986,2010,옥수동,극동,3,23,148.23,428,11200,13
"30,000",1986,2010,옥수동,극동,3,24,57.78,428,11200,2
"83,500",1998,2010,옥수동,옥수하이츠,3,27,114.78,100,11200,3
"53,000",2003,2010,성수동1가,금호,3,2,84.98,714,11200,6
"52,300",1999,2010,성수동1가,대우2,3,4,84.97,709,11200,17
"63,000",2002,2010,성수동1가,LIG건영,3,5,84.941,710,11200,5
"51,200",1983,2010,성수동1가,동아,3,16,53.14,656-320,11200,9
"70,000",2002,2010,성수동1가,LIG건영,3,17,84.941,710,11200,19
"34,500",1999,2010,성수동1가,대우2,3,19,59.83,709,11200,7
"34,000",1999,2010,성수동1가,동아그린,3,20,58.32,708,11200,17
"43,000",1992,2010,성수동1가,뚝섬현대,3,25,84.22,13-157,11200,13
"47,800",1999,2010,성수동1가,대우2,3,27,84.97,709,11200,3
"42,900",1997,2010,성수동1가,쌍용,3,29,59.76,706,11200,16
"50,000",1983,2010,성수동1가,동아,3,29,52.7,656-320,11200,1
"54,500",2000,2010,성수동2가,강변임광,3,5,59.67,609-2,11200,8
"97,386",2009,2010,성수동2가,힐스테이트,3,5,117.13,843,11200,10
"74,200",2003,2010,성수동2가,현대I-PARK,3,5,116.22,834,11200,8
"39,000",2004,2010,성수동2가,금강아미움,3,8,81.02,836,11200,7
"41,500",2001,2010,성수동2가,신성미소지움,3,8,84.01,833,11200,1
"62,500",2003,2010,성수동2가,롯데캐슬파크,3,12,101.995,835,11200,4
"74,000",2003,2010,성수동2가,현대I-PARK,3,15,116.22,834,11200,6
"37,000",2006,2010,성수동2가,우성2차,3,26,84.69,837,11200,3
"40,000",2002,2010,송정동,금호베스트빌,3,16,84.971,103,11200,12
"48,500",2001,2010,하왕십리동,극동미라주,4,3,84.33,1058,11200,20
"36,500",2004,2010,하왕십리동,왕십리풍림아이원,4,5,59.936,1061,11200,13
"47,800",1996,2010,하왕십리동,청계벽산,4,6,84.94,258,11200,16
"56,590",2009,2010,하왕십리동,왕십리 지웰,4,6,84.981,1064,11200,5
"50,500",2004,2010,하왕십리동,왕십리풍림아이원,4,9,114.928,1061,11200,1
"43,000",1989,2010,하왕십리동,한신무학,4,10,114.59,990,11200,8
"50,200",2001,2010,하왕십리동,금호베스트빌,4,13,114.93,1052,11200,8
"30,300",2004,2010,하왕십리동,왕십리풍림아이원,4,27,59.936,1061,11200,1
"53,000",2004,2010,하왕십리동,왕십리풍림아이원,4,30,114.928,1061,11200,1
"35,500",2004,2010,하왕십리동,왕십리풍림아이원,4,30,59.936,1061,11200,13
"38,500",2005,2010,홍익동,청계대주파크빌,4,13,84.94,53,11200,11
"42,000",2006,2010,도선동,삼성쉐르빌,4,2,84.93,69,11200,21
"42,000",2006,2010,도선동,삼성쉐르빌,4,7,84.99,69,11200,15
"45,000",2006,2010,도선동,삼성쉐르빌,4,8,84.93,69,11200,18
"42,000",2006,2010,도선동,삼성쉐르빌,4,12,84.74,69,11200,22
"42,500",2006,2010,도선동,삼성쉐르빌,4,15,84.93,69,11200,18
"45,000",2006,2010,도선동,삼성쉐르빌,4,30,84.99,69,11200,6
"60,000",2006,2010,마장동,금호어울림,4,1,84.97,820,11200,9
"43,000",2004,2010,마장동,신성미소지움,4,6,84.99,822,11200,18
"35,900",1986,2010,마장동,세림,4,9,72.84,784,11200,2
"31,300",1998,2010,마장동,현대,4,9,59.91,818,11200,21
"31,600",1998,2010,마장동,현대,4,10,59.94,818,11200,22
"40,950",1999,2010,마장동,마장동중앙하이츠,4,19,84.8,819,11200,7
"23,000",1986,2010,마장동,세림,4,25,40.86,784,11200,9
"38,500",2005,2010,마장동,신명스카이뷰,4,26,84.038,830,11200,9
"31,000",1998,2010,마장동,현대,4,28,59.94,818,11200,8
"28,000",1989,2010,사근동,중앙하이츠,4,21,71.85,199,11200,6
"37,800",2000,2010,행당동,행당 한진타운,4,3,59.96,346,11200,19
"34,800",2000,2010,행당동,대림e-편한세상,4,4,59.96,347,11200,15
"49,000",2000,2010,행당동,대림e-편한세상,4,6,84.87,347,11200,14
"38,800",2003,2010,행당동,행당한신,4,7,59.94,349,11200,7
"43,800",1995,2010,행당동,신동아,4,9,84.96,344,11200,8
"30,750",1995,2010,행당동,신동아,4,9,59.97,344,11200,3
"38,300",2000,2010,행당동,행당 한진타운,4,10,59.96,346,11200,20
"34,000",2000,2010,행당동,대림e-편한세상,4,10,59.96,347,11200,3
"75,100",2003,2010,행당동,행당한신,4,16,114.97,349,11200,6
"34,500",2000,2010,행당동,대림e-편한세상,4,17,59.96,347,11200,15
"36,700",2000,2010,행당동,대림e-편한세상,4,17,59.96,347,11200,13
"37,000",2003,2010,행당동,행당한신,4,18,59.94,349,11200,9
"68,500",2000,2010,행당동,대림e-편한세상,4,22,114.94,347,11200,2
"48,000",2000,2010,행당동,대림e-편한세상,4,26,84.87,347,11200,13
"47,500",1990,2010,응봉동,금호현대,4,1,79.8,98,11200,13
"37,500",2001,2010,응봉동,대림강변,4,6,59.76,15,11200,11
"46,500",1986,2010,응봉동,대림(1차),4,7,75.51,100,11200,10
"34,000",2001,2010,응봉동,대림강변,4,13,59.76,15,11200,12
"66,000",1990,2010,응봉동,금호현대,4,20,120,98,11200,8
"30,500",1996,2010,응봉동,신동아,4,21,59.97,275,11200,7
"52,500",2001,2010,응봉동,대림강변,4,22,84.42,15,11200,10
"30,000",1990,2010,응봉동,금호현대,4,22,59.91,98,11200,4
"42,000",1986,2010,응봉동,대림(1차),4,25,75.51,100,11200,15
"62,000",1986,2010,응봉동,대림(1차),4,26,113.71,100,11200,10
"34,500",2001,2010,응봉동,대림강변,4,26,59.76,15,11200,1
"57,000",2001,2010,응봉동,대림강변,4,28,84.42,15,11200,8
"80,000",2003,2010,응봉동,동아리버그린,4,29,114.86,276,11200,10
"57,000",2001,2010,금호동1가,벽산,4,3,114.57,633,11200,19
"34,000",2001,2010,금호동1가,벽산,4,3,59.9,633,11200,12
"41,000",2006,2010,금호동1가,신금호두산위브,4,5,59.92,1818,11200,14
"32,000",2001,2010,금호동1가,벽산,4,12,59.9,633,11200,17
"57,500",2001,2010,금호동1가,벽산,4,13,114.57,633,11200,16
"31,200",2001,2010,금호동1가,벽산,4,15,59.9,633,11200,12
"31,900",2001,2010,금호동1가,벽산,4,19,59.9,633,11200,12
"42,700",2001,2010,금호동1가,금호삼성래미안,4,19,84.45,1500,11200,1
"50,500",2001,2010,금호동1가,벽산,4,20,84.82,633,11200,10
"45,200",2001,2010,금호동1가,벽산,4,20,84.82,633,11200,6
"54,500",2001,2010,금호동1가,벽산,4,24,114.57,633,11200,18
"69,000",2005,2010,금호동3가,금호한신,4,5,114.76,1662,11200,14
"35,000",1994,2010,금호동3가,두산,4,6,59.97,1331,11200,12
"38,000",2005,2010,금호동3가,금호한신,4,10,59.99,1662,11200,10
"34,250",1994,2010,금호동3가,두산,4,13,59.97,1331,11200,3
"52,500",1994,2010,금호동3가,두산,4,26,124.19,1331,11200,2
"67,900",2007,2010,금호동4가,서울숲푸르지오,4,1,84.87,340,11200,9
"52,000",2007,2010,금호동4가,브라운스톤금호,4,5,84.838,1507,11200,7
"54,000",2007,2010,금호동4가,브라운스톤금호,4,5,84.838,1507,11200,13
"50,500",2007,2010,금호동4가,브라운스톤금호,4,20,84.838,1507,11200,1
"39,500",1999,2010,옥수동,삼성,4,10,59.7,250,11200,18
"43,000",1997,2010,옥수동,극동그린,4,10,84.92,436,11200,1
"110,000",1982,2010,옥수동,한남하이츠,4,10,149.39,220-1,11200,10
"40,000",1999,2010,옥수동,삼성,4,12,59.7,250,11200,11
"80,000",1998,2010,옥수동,옥수하이츠,4,13,114.78,100,11200,7
"53,000",1986,2010,옥수동,극동,4,13,84.74,428,11200,6
"64,500",2004,2010,옥수동,풍림아이원,4,14,84.767,60,11200,12
"54,000",1999,2010,옥수동,삼성,4,15,84.822,250,11200,12
"33,000",1998,2010,옥수동,극동옥정,4,17,59.34,557,11200,8
"28,900",1986,2010,옥수동,극동,4,19,57.78,428,11200,2
"60,000",1997,2010,옥수동,극동그린,4,28,114.32,436,11200,6
"41,350",1997,2010,성수동1가,쌍용,4,9,59.76,706,11200,4
"42,400",2000,2010,성수동1가,서울숲 대림,4,19,59.885,656-234,11200,13
"43,000",2004,2010,성수동1가,우성,4,20,84.67,716,11200,8
"36,400",1999,2010,성수동1가,대우2,4,23,59.83,709,11200,18
"68,800",2003,2010,성수동2가,롯데캐슬파크,4,9,101.995,835,11200,21
"35,000",1997,2010,성수동2가,금호타운2,4,19,59.94,832,11200,13
"65,500",2003,2010,성수동2가,롯데캐슬파크,4,19,101.995,835,11200,9
"43,750",2002,2010,송정동,금호베스트빌,4,4,118.266,103,11200,6
"29,300",1995,2010,용답동,중앙하이츠,4,12,59.74,15,11200,5
"37,400",1996,2010,하왕십리동,무학현대,5,10,84.675,992,11200,8
"48,500",2004,2010,하왕십리동,왕십리풍림아이원,5,10,84.417,1061,11200,5
"97,260",2009,2010,하왕십리동,왕십리 지웰,5,20,133.536,1064,11200,11
"36,000",2004,2010,하왕십리동,왕십리풍림아이원,5,24,59.936,1061,11200,6
"43,300",1996,2010,하왕십리동,청계벽산,5,25,84.94,258,11200,9
"41,000",2006,2010,도선동,삼성쉐르빌,5,12,84.93,69,11200,19
"45,000",2006,2010,도선동,삼성쉐르빌,5,31,84.93,69,11200,20
"64,000",1996,2010,마장동,삼성,5,3,134.97,817,11200,8
"36,500",2002,2010,마장동,장원,5,17,77.6,767-1,11200,7
"32,700",2004,2010,마장동,신성미소지움,5,19,59.96,822,11200,4
"36,000",1986,2010,마장동,세림,5,24,84.93,784,11200,1
"30,500",1998,2010,마장동,현대,5,28,59.91,818,11200,12
"40,700",1998,2010,마장동,현대,5,29,84.91,818,11200,21
"49,900",2000,2010,행당동,대림e-편한세상,5,1,84.87,347,11200,1
"39,000",2003,2010,행당동,우성포커스,5,4,76.45,1-4,11200,1
"48,200",2000,2010,행당동,행당 한진타운,5,4,84.71,346,11200,17
"38,900",2003,2010,행당동,행당한신,5,6,59.91,349,11200,19
"32,500",1997,2010,행당동,두산,5,11,59.94,345,11200,9
"54,500",1995,2010,행당동,신동아,5,13,114.96,344,11200,3
"69,000",2000,2010,행당동,대림e-편한세상,5,14,114.94,347,11200,14
"35,000",2000,2010,행당동,행당 한진타운,5,14,59.96,346,11200,9
"48,500",2000,2010,행당동,대림e-편한세상,5,15,84.87,347,11200,5
"36,000",2000,2010,행당동,대림e-편한세상,5,15,59.96,347,11200,5
"34,500",2000,2010,행당동,대림e-편한세상,5,15,59.96,347,11200,6
"54,000",1998,2010,행당동,서울숲삼부아파트,5,16,84.93,147,11200,15
"42,300",2003,2010,행당동,행당한신,5,17,59.91,349,11200,16
"54,500",2000,2010,행당동,행당 한진타운,5,23,84.71,346,11200,12
"31,000",1995,2010,행당동,신동아,5,24,59.97,344,11200,8
"29,000",1995,2010,행당동,신동아,5,24,59.97,344,11200,14
"37,500",2000,2010,행당동,행당 한진타운,5,25,59.96,346,11200,21
"45,000",2000,2010,행당동,행당 한진타운,5,26,84.71,346,11200,3
"50,000",2000,2010,행당동,대림e-편한세상,5,27,84.87,347,11200,9
"41,500",2003,2010,행당동,행당한신,5,27,59.91,349,11200,19
"30,300",1989,2010,응봉동,대림(2차),5,7,59.91,97,11200,9
"65,000",1986,2010,응봉동,대림(1차),5,20,113.71,100,11200,10
"31,000",2001,2010,응봉동,대림강변,5,22,59.76,15,11200,1
"39,200",1990,2010,응봉동,금호현대,5,24,79.8,98,11200,2
"38,000",2001,2010,금호동1가,금호삼성래미안,5,8,59.95,1500,11200,7
"33,100",2001,2010,금호동1가,벽산,5,21,59.9,633,11200,20
"58,000",2001,2010,금호동1가,벽산,5,30,114.57,633,11200,16
"37,300",2001,2010,금호동1가,금호삼성래미안,5,30,59.95,1500,11200,6
"28,000",2001,2010,금호동1가,벽산,5,31,59.9,633,11200,1
"56,000",2005,2010,금호동3가,금호한신,5,12,84.49,1662,11200,13
"49,000",2005,2010,금호동3가,금호한신,5,12,84.96,1662,11200,2
"67,500",2007,2010,금호동4가,서울숲푸르지오,5,1,84.55,340,11200,6
"49,900",2003,2010,금호동4가,롯데,5,2,84.99,1250,11200,15
"89,000",2007,2010,금호동4가,서울숲푸르지오,5,4,84.87,340,11200,13
"98,000",2007,2010,금호동4가,서울숲푸르지오,5,6,114.8,340,11200,8
"58,600",2007,2010,금호동4가,브라운스톤금호,5,11,84.838,1507,11200,14
"58,700",2001,2010,금호동4가,대우,5,17,84.71,800,11200,13
"55,000",2004,2010,옥수동,풍림아이원,5,1,84.767,60,11200,2
"36,500",1997,2010,옥수동,극동그린,5,14,59.9,436,11200,9
"34,700",1997,2010,옥수동,극동그린,5,15,59.9,436,11200,5
"57,000",1997,2010,옥수동,극동그린,5,15,114.32,436,11200,7
"59,200",1999,2010,옥수동,삼성,5,21,84.822,250,11200,7
"83,500",1998,2010,옥수동,옥수하이츠,5,29,114.78,100,11200,4
"26,000",1999,2010,성수동1가,대우2,5,3,59.83,709,11200,12
"59,500",1990,2010,성수동1가,현대,5,7,59.13,676-5,11200,4
"60,000",2002,2010,성수동1가,LIG건영,5,14,84.952,710,11200,9
"57,700",2001,2010,성수동1가,강변동양,5,18,59.9,479-1,11200,2
"74,800",2009,2010,성수동2가,대명루첸,5,4,84.95,840,11200,6
"40,500",2006,2010,성수동2가,우성2차,5,8,84.69,837,11200,6
"68,700",2009,2010,성수동2가,대명루첸,5,27,84.95,840,11200,3
"68,700",2009,2010,성수동2가,대명루첸,5,27,84.95,840,11200,3
"23,500",2004,2010,송정동,로얄빌리지,5,13,58.32,72-25,11200,2
"44,000",1996,2010,하왕십리동,청계벽산,6,4,84.94,258,11200,20
"31,000",2004,2010,하왕십리동,왕십리풍림아이원,6,19,59.936,1061,11200,1
"49,800",2001,2010,하왕십리동,금호베스트빌,6,22,114.93,1052,11200,14
"36,500",2004,2010,하왕십리동,왕십리풍림아이원,6,24,59.936,1061,11200,15
"37,700",1996,2010,하왕십리동,무학현대,6,29,84.495,992,11200,13
"49,000",1996,2010,하왕십리동,청계벽산,6,30,114.46,258,11200,3
"33,700",2005,2010,홍익동,청계대주파크빌,6,18,84.98,53,11200,4
"28,200",1998,2010,마장동,현대,6,4,59.94,818,11200,28
"24,000",1986,2010,마장동,세림,6,8,40.86,784,11200,8
"40,000",1998,2010,마장동,현대,6,10,84.91,818,11200,28
"37,200",1986,2010,마장동,세림,6,15,84.93,784,11200,6
"57,500",2006,2010,행당동,이수 브라운스톤,6,1,84.94,364,11200,10
"54,500",2000,2010,행당동,행당 한진타운,6,5,84.71,346,11200,17
"63,700",2000,2010,행당동,대림e-편한세상,6,5,114.94,347,11200,9
"35,800",2000,2010,행당동,대림e-편한세상,6,9,59.96,347,11200,10
"47,400",2000,2010,행당동,대림e-편한세상,6,9,84.87,347,11200,15
"35,850",2000,2010,행당동,행당 한진타운,6,15,59.96,346,11200,20
"54,700",2000,2010,행당동,행당 한진타운,6,17,84.71,346,11200,13
"34,700",2000,2010,행당동,행당 한진타운,6,17,59.96,346,11200,9
"54,700",2000,2010,행당동,행당 한진타운,6,17,84.71,346,11200,10
"32,000",2000,2010,행당동,대림e-편한세상,6,19,59.96,347,11200,2
"52,000",1998,2010,행당동,서울숲삼부아파트,6,19,84.93,147,11200,8
"37,500",2000,2010,행당동,대림e-편한세상,6,19,59.96,347,11200,10
"49,000",2000,2010,행당동,행당 한진타운,6,20,84.71,346,11200,2
"45,800",2000,2010,행당동,행당 한진타운,6,22,84.71,346,11200,4
"34,300",2000,2010,행당동,대림e-편한세상,6,24,59.96,347,11200,9
"49,500",2000,2010,행당동,행당 한진타운,6,26,84.71,346,11200,19
"35,700",2000,2010,행당동,대림e-편한세상,6,26,59.96,347,11200,11
"52,900",2000,2010,행당동,대림e-편한세상,6,29,84.87,347,11200,3
"38,200",2003,2010,행당동,행당한신,6,30,59.94,349,11200,5
"36,000",2001,2010,응봉동,대림강변,6,7,59.76,15,11200,6
"55,700",2003,2010,응봉동,동아리버그린,6,9,84.65,276,11200,11
"55,500",2001,2010,응봉동,대림강변,6,24,84.42,15,11200,21
"30,000",1996,2010,응봉동,신동아,6,28,59.97,275,11200,15
"30,000",1990,2010,응봉동,금호현대,6,29,59.91,98,11200,4
"30,500",2001,2010,금호동1가,벽산,6,21,59.9,633,11200,3
"50,000",2001,2010,금호동1가,금호삼성래미안,6,22,84.45,1500,11200,13
"30,000",1994,2010,금호동3가,두산,6,2,59.97,1331,11200,3
"61,000",1994,2010,금호동3가,두산,6,22,124.19,1331,11200,5
"58,500",2007,2010,금호동4가,서울숲푸르지오,6,2,59.99,340,11200,18
"40,500",2001,2010,금호동4가,대우,6,6,59.97,800,11200,20
"55,000",2001,2010,금호동4가,대우,6,7,84.71,800,11200,10
"32,000",2001,2010,금호동4가,대우,6,11,59.97,800,11200,24
"53,000",2007,2010,금호동4가,브라운스톤금호,6,21,84.838,1507,11200,4
"81,000",1999,2010,옥수동,삼성,6,15,114.666,250,11200,9
"47,500",1997,2010,옥수동,극동그린,6,15,84.92,436,11200,10
"61,500",1990,2010,옥수동,현대,6,18,104.41,4,11200,6
"40,000",1998,2010,옥수동,극동옥정,6,23,84.93,557,11200,5
"32,000",2003,2010,옥수동,동인샤인빌,6,24,57.16,12,11200,6
"47,500",1997,2010,옥수동,극동그린,6,24,114.32,436,11200,12
"51,500",1986,2010,옥수동,극동,6,26,84.74,428,11200,15
"72,700",1999,2010,옥수동,삼성,6,28,114.666,250,11200,6
"50,000",1990,2010,옥수동,현대,6,28,84.9,4,11200,4
"39,450",1999,2010,옥수동,삼성,6,29,59.7,250,11200,4
"43,500",1997,2010,성수동1가,쌍용,6,3,84.78,706,11200,1
"40,000",1997,2010,성수동1가,쌍용,6,5,59.76,706,11200,9
"40,300",1997,2010,성수동1가,쌍용,6,7,59.76,706,11200,11
"59,800",1999,2010,성수동1가,동아그린,6,17,112.09,708,11200,12
"41,000",1994,2010,성수동1가,한진타운,6,19,59.4,704,11200,5
"64,000",2002,2010,성수동1가,LIG건영,6,19,84.941,710,11200,8
"45,000",1983,2010,성수동1가,동아,6,23,52.5,656-320,11200,3
"65,000",1983,2010,성수동1가,동아,6,23,95.85,656-320,11200,4
"41,250",1992,2010,성수동1가,뚝섬현대,6,25,84.22,13-157,11200,10
"31,700",1999,2010,성수동1가,대우2,6,26,59.83,709,11200,7
"50,500",1990,2010,성수동1가,현대,6,26,69.21,676-5,11200,14
"45,500",2003,2010,성수동1가,금호,6,29,84.98,714,11200,13
"149,000",2009,2010,성수동2가,힐스테이트,6,1,143,843,11200,22
"52,500",1995,2010,성수동2가,강변청구3,6,2,59.94,745,11200,3
"65,000",2003,2010,성수동2가,현대I-PARK,6,11,104.56,834,11200,15
"85,100",2009,2010,성수동2가,대명루첸,6,15,84.95,840,11200,13
"72,800",2009,2010,성수동2가,대명루첸,6,16,84.95,840,11200,5
"52,900",2000,2010,성수동2가,강변임광,6,25,59.67,609-2,11200,6
"69,000",2009,2010,성수동2가,대명루첸,6,28,84.95,840,11200,4
"29,500",1989,2010,하왕십리동,한신무학,7,9,75.2,990,11200,3
"53,820",2009,2010,하왕십리동,왕십리 지웰,7,16,84.957,1064,11200,1
"29,000",2001,2010,하왕십리동,극동미라주,7,23,59.4,1058,11200,16
"27,200",2001,2010,하왕십리동,금호베스트빌,7,24,59.79,1052,11200,5
"55,000",1996,2010,하왕십리동,청계벽산,7,27,114.46,258,11200,5
"34,800",2005,2010,홍익동,청계대주파크빌,7,28,84.98,53,11200,7
"22,700",1986,2010,마장동,세림,7,15,40.86,784,11200,15
"39,000",2001,2010,사근동,드림시드,7,12,126.71,198-1,11200,5
"36,000",2000,2010,행당동,대림e-편한세상,7,2,59.96,347,11200,4
"51,000",2000,2010,행당동,대림e-편한세상,7,2,84.87,347,11200,9
"46,200",2000,2010,행당동,대림e-편한세상,7,3,84.87,347,11200,12
"33,000",1997,2010,행당동,두산,7,3,59.94,345,11200,20
"33,000",1997,2010,행당동,두산,7,3,59.94,345,11200,21
"31,800",1997,2010,행당동,두산,7,3,59.94,345,11200,7
"37,250",2003,2010,행당동,행당한신,7,5,59.91,349,11200,5
