거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"65,000",2004,2017,남현동,우림루미아트,10,22,84.51,1135,11620,11
"85,000",2004,2017,남현동,우림루미아트,10,26,114.6,1135,11620,9
"47,000",2000,2017,봉천동,은천2단지아파트,11,1,59.93,1707-1,11620,8
"63,000",2004,2017,봉천동,관악동부센트레빌,11,1,113.83,1719,11620,13
"65,000",1988,2017,봉천동,낙성대현대아파트,11,1,136.11,179-58,11620,4
"26,000",2005,2017,봉천동,(685-103),11,1,61.67,685-103,11620,1
"56,500",2014,2017,봉천동,관악파크푸르지오,11,2,84.98,1728,11620,19
"58,700",2014,2017,봉천동,관악파크푸르지오,11,2,84.99,1728,11620,20
"26,750",2017,2017,봉천동,서래마을,11,3,23.23,919-38,11620,7
"26,750",2017,2017,봉천동,서래마을,11,3,23.23,919-38,11620,8
"26,750",2017,2017,봉천동,서래마을,11,3,23.23,919-38,11620,8
"26,750",2017,2017,봉천동,서래마을,11,3,23.23,919-38,11620,9
"26,750",2017,2017,봉천동,서래마을,11,3,23.23,919-38,11620,9
"34,500",2000,2017,봉천동,은천2단지아파트,11,3,49.95,1707-1,11620,2
"26,750",2017,2017,봉천동,서래마을,11,3,23.23,919-38,11620,7
"26,750",2017,2017,봉천동,서래마을,11,3,23.23,919-38,11620,6
"26,750",2017,2017,봉천동,서래마을,11,3,23.23,919-38,11620,6
"48,000",2005,2017,봉천동,벽산블루밍,11,3,84.99,1718,11620,13
"46,000",1988,2017,봉천동,낙성대현대아파트,11,3,84.69,179-58,11620,2
"50,250",2003,2017,봉천동,관악드림(동아),11,3,84.96,1712,11620,12
"48,000",2004,2017,봉천동,관악미래가,11,3,101.63,148-129,11620,2
"55,500",1999,2017,봉천동,동아타운,11,4,114.12,1629-2,11620,4
"45,800",2003,2017,봉천동,관악드림(삼성),11,4,60,1712,11620,21
"58,700",2004,2017,봉천동,관악푸르지오,11,4,84.75,1717,11620,7
"14,000",1971,2017,봉천동,복권,11,4,47.61,645-87,11620,6
"41,900",2005,2017,봉천동,벽산블루밍,11,4,84.99,1718,11620,1
"56,000",2004,2017,봉천동,관악푸르지오,11,4,84.75,1717,11620,14
"58,800",2004,2017,봉천동,관악동부센트레빌,11,5,113.83,1719,11620,15
"40,700",2000,2017,봉천동,봉천우성,11,6,59.76,1706,11620,5
"39,000",2003,2017,봉천동,관악드림(삼성),11,6,59.85,1712,11620,6
"56,000",2002,2017,봉천동,푸르빌,11,6,102.61,1601-10,11620,4
"44,000",2009,2017,봉천동,관악청광플러스원,11,6,82.04,1726,11620,6
"14,500",2012,2017,봉천동,서울대역해담채,11,6,13.94,867-9,11620,12
"56,900",2000,2017,봉천동,두산,11,7,84.87,1708,11620,11
"50,000",2000,2017,봉천동,봉천동아,11,7,84.87,1703,11620,14
"12,700",2012,2017,봉천동,코스모블루,11,7,13.09,863-9,11620,5
"39,500",2007,2017,봉천동,에메랄드102동,11,7,82.95,41-259,11620,3
"14,100",2012,2017,봉천동,코스모블루,11,7,14.47,863-9,11620,7
"58,000",1988,2017,봉천동,낙성대현대아파트,11,7,136.11,179-58,11620,14
"48,000",2003,2017,봉천동,관악드림(삼성),11,8,84.96,1712,11620,3
"54,000",2003,2017,봉천동,관악드림(동아),11,8,114.75,1712,11620,14
"52,000",2014,2017,봉천동,관악파크푸르지오,11,8,84.98,1728,11620,1
"68,000",2000,2017,봉천동,두산,11,8,114.99,1708,11620,22
"40,900",2005,2017,봉천동,벽산블루밍,11,8,59.99,1718,11620,12
"60,000",2004,2017,봉천동,동원낙성대,11,10,88.52,1630-7,11620,8
"46,300",2004,2017,봉천동,벽산블루밍3차,11,11,59.8,1720,11620,15
"13,500",2012,2017,봉천동,서울대역해담채,11,11,12.87,867-9,11620,7
"38,000",1992,2017,봉천동,현대(관악),11,11,58.59,1000,11620,10
"37,400",2005,2017,봉천동,벽산블루밍,11,11,59.99,1718,11620,7
"41,300",2000,2017,봉천동,봉천우성,11,11,59.76,1706,11620,17
"41,600",2005,2017,봉천동,벽산블루밍,11,11,59.99,1718,11620,22
"50,400",2000,2017,봉천동,두산,11,13,59.92,1708,11620,19
"16,800",2012,2017,봉천동,프라비다1,11,13,14.38,869-3,11620,20
"40,700",2000,2017,봉천동,봉천동아,11,13,59.76,1703,11620,22
"51,000",1996,2017,봉천동,보라매삼성,11,13,84.84,1698-1,11620,14
"40,500",2007,2017,봉천동,에메랄드101동,11,13,83.6,41-253,11620,1
"18,500",2013,2017,봉천동,프라비다2,11,13,20.45,867-12,11620,8
"14,000",2012,2017,봉천동,코스모블루,11,13,14.47,863-9,11620,8
"57,800",2004,2017,봉천동,관악동부센트레빌,11,13,84.7,1719,11620,7
"48,400",2003,2017,봉천동,관악드림(삼성),11,13,84.96,1712,11620,10
"36,200",2000,2017,봉천동,봉천우성,11,14,59.76,1706,11620,7
"56,000",2006,2017,봉천동,서울대입구아이원(1560-62),11,14,84.92,1560-62,11620,1
"42,000",2007,2017,봉천동,에메랄드101동,11,14,82.86,41-253,11620,2
"49,800",2003,2017,봉천동,관악드림(삼성),11,14,84.96,1712,11620,15
"48,000",2004,2017,봉천동,관악푸르지오,11,14,59.58,1717,11620,15
"37,000",1992,2017,봉천동,현대(관악),11,14,58.59,1000,11620,3
"48,500",2004,2017,봉천동,관악푸르지오,11,14,59.58,1717,11620,15
"52,000",1996,2017,봉천동,보라매삼성,11,15,84.84,1698-1,11620,10
"52,800",2010,2017,봉천동,금강아미움(101동),11,15,71.1203,1522-28,11620,8
"17,000",1985,2017,봉천동,일두(1021),11,15,38.92,1021,11620,4
"51,000",2003,2017,봉천동,관악드림(동아),11,16,84.96,1712,11620,9
"54,000",2003,2017,봉천동,관악드림(삼성),11,16,114.75,1712,11620,12
"17,000",1985,2017,봉천동,일두(1021),11,16,38.92,1021,11620,6
"40,500",1992,2017,봉천동,현대(관악),11,16,68.8,1000,11620,7
"49,000",2003,2017,봉천동,관악드림(삼성),11,16,84.96,1712,11620,17
"56,000",2003,2017,봉천동,관악드림(동아),11,17,114.75,1712,11620,18
"50,500",2000,2017,봉천동,두산,11,17,59.92,1708,11620,17
"45,500",2004,2017,봉천동,관악푸르지오,11,17,59.58,1717,11620,8
"44,300",2003,2017,봉천동,관악드림(동아),11,18,60,1712,11620,19
"47,300",2005,2017,봉천동,벽산블루밍,11,18,84.99,1718,11620,16
"16,700",2013,2017,봉천동,프라비다2,11,18,18.83,867-12,11620,11
"54,300",2004,2017,봉천동,관악푸르지오,11,18,84.75,1717,11620,18
"42,500",2003,2017,봉천동,벽산타운II,11,18,79.28,1716,11620,17
"58,100",2000,2017,봉천동,두산,11,18,84.87,1708,11620,11
"53,300",2004,2017,봉천동,벽산블루밍3차,11,19,111.04,1720,11620,5
"58,000",2005,2017,봉천동,벽산블루밍,11,20,114.97,1718,11620,23
"49,000",2004,2017,봉천동,관악동부센트레빌,11,21,59.75,1719,11620,7
"58,000",2000,2017,봉천동,두산,11,21,84.87,1708,11620,17
"64,850",2006,2017,봉천동,서울대입구아이원 (1560-61),11,21,84.89,1560-61,11620,6
"48,800",2000,2017,봉천동,두산,11,21,59.92,1708,11620,23
"50,600",2000,2017,봉천동,두산,11,21,59.92,1708,11620,12
"39,800",1992,2017,봉천동,현대(관악),11,21,68.8,1000,11620,6
"51,000",2005,2017,봉천동,벽산블루밍,11,22,114.97,1718,11620,8
"59,990",2005,2017,봉천동,벽산블루밍,11,22,114.99,1718,11620,11
"43,500",2004,2017,봉천동,벽산블루밍3차,11,23,84.72,1720,11620,2
"38,700",1992,2017,봉천동,현대(관악),11,23,58.59,1000,11620,6
"53,700",2000,2017,봉천동,봉천동아,11,24,114.69,1703,11620,18
"57,300",2000,2017,봉천동,두산,11,24,84.87,1708,11620,7
"62,000",2002,2017,봉천동,낙성대현대홈타운,11,24,84.923,1713,11620,10
"47,500",2004,2017,봉천동,관악푸르지오,11,24,59.58,1717,11620,10
"59,000",2004,2017,봉천동,관악푸르지오,11,24,84.75,1717,11620,18
"39,800",2005,2017,봉천동,벽산블루밍,11,24,59.99,1718,11620,25
"39,800",2005,2017,봉천동,벽산블루밍,11,25,59.99,1718,11620,17
"46,500",2000,2017,봉천동,봉천우성,11,25,84.96,1706,11620,8
"41,500",2000,2017,봉천동,봉천우성,11,25,59.76,1706,11620,11
"22,500",1985,2017,봉천동,일두(1021),11,25,46.75,1021,11620,1
"45,800",2003,2017,봉천동,관악드림(동아),11,25,84.96,1712,11620,2
"51,000",2003,2017,봉천동,관악드림(삼성),11,25,84.96,1712,11620,14
"62,000",2002,2017,봉천동,낙성대현대홈타운,11,26,84.923,1713,11620,6
"44,300",2003,2017,봉천동,관악드림(동아),11,27,60,1712,11620,15
"18,200",2013,2017,봉천동,프라비다2,11,27,19.61,867-12,11620,6
"48,000",2005,2017,봉천동,벽산블루밍,11,27,84.99,1718,11620,8
"60,000",2000,2017,봉천동,두산,11,27,114.99,1708,11620,4
"45,500",2000,2017,봉천동,은천2단지아파트,11,28,59.93,1707-1,11620,10
"44,100",1999,2017,봉천동,건영6,11,28,59.9,1701,11620,3
"60,000",2004,2017,봉천동,관악푸르지오,11,28,84.75,1717,11620,13
"60,900",2005,2017,봉천동,벽산블루밍,11,29,114.99,1718,11620,7
"37,000",2003,2017,봉천동,벽산타운II,11,29,57.36,1716,11620,8
"37,900",1992,2017,봉천동,현대(관악),11,29,58.59,1000,11620,15
"46,000",2004,2017,봉천동,벽산블루밍3차,11,29,83.87,1720,11620,12
"59,000",2001,2017,봉천동,은천1,11,30,84.65,1707,11620,13
"39,200",2012,2017,신림동,삼성,11,1,69.29,1474-6,11620,9
"23,700",1984,2017,신림동,건영1,11,1,41.04,746-43,11620,6
"31,000",2005,2017,신림동,신화아트벨리2차,11,1,78.02,587-97,11620,3
"23,800",1993,2017,신림동,신림현대,11,1,34.86,1694,11620,10
"31,000",1993,2017,신림동,국제산장,11,2,84.15,1693,11620,11
"47,700",2008,2017,신림동,관악산휴먼시아 2단지,11,2,114.7,1735,11620,11
"46,500",1993,2017,신림동,신림현대,11,2,82.2,1694,11620,10
"27,500",1998,2017,신림동,쌍용,11,2,59.26,1686,11620,2
"41,000",2002,2017,신림동,두영,11,2,84.87,1717,11620,7
"43,800",1982,2017,신림동,라이프미성,11,3,71.31,1656,11620,8
"46,000",2007,2017,신림동,효림다온,11,3,79.07,1737,11620,7
"40,000",2004,2017,신림동,우정하이비전2,11,3,84.58,1726,11620,3
"26,500",1974,2017,신림동,강남,11,3,42.35,1644,11620,2
"47,500",2008,2017,신림동,관악산휴먼시아 2단지,11,3,84.98,1735,11620,13
"25,500",1974,2017,신림동,강남,11,4,46.72,1644,11620,2
"42,500",2008,2017,신림동,관악산휴먼시아 1단지,11,4,84.97,1735-1,11620,5
"68,500",2005,2017,신림동,신림푸르지오,11,4,114.84,1730,11620,16
"36,500",2008,2017,신림동,관악산휴먼시아 2단지,11,4,59.96,1735,11620,7
"41,700",1997,2017,신림동,건영4,11,4,84.89,1702-1,11620,3
"44,000",2000,2017,신림동,삼성산주공(주공3단지),11,5,113.31,1714,11620,10
"21,000",1988,2017,신림동,건영2,11,5,43.92,721-2,11620,5
"35,500",1999,2017,신림동,우방,11,5,59.74,1715,11620,4
"24,000",1993,2017,신림동,신림현대,11,5,34.86,1694,11620,1
"63,000",2005,2017,신림동,신림푸르지오,11,6,114.84,1730,11620,21
"34,000",1997,2017,신림동,금호(1차),11,6,84.96,1705,11620,7
"25,000",1983,2017,신림동,관악,11,6,56.39,244,11620,1
"21,800",1988,2017,신림동,건영2,11,6,43.92,721-2,11620,6
"44,700",1993,2017,신림동,신림현대,11,6,82.2,1694,11620,7
"49,700",2003,2017,신림동,신림동신도브래뉴,11,6,84.98,1722,11620,10
"13,500",2014,2017,신림동,푸리마타운,11,7,12.25,1639-51,11620,19
"42,800",1996,2017,신림동,LIG 대학마을(건영아파트3차),11,7,84.82,1703-1,11620,2
"56,000",2005,2017,신림동,신림푸르지오,11,7,84.87,1730,11620,7
"29,800",1998,2017,신림동,쌍용,11,8,59.26,1686,11620,8
"21,750",1988,2017,신림동,건영2,11,8,43.92,721-2,11620,5
"60,000",2005,2017,신림동,신림푸르지오,11,9,114.84,1730,11620,4
"44,000",2008,2017,신림동,관악산휴먼시아 2단지,11,9,84.97,1735,11620,11
"68,800",2005,2017,신림동,신림푸르지오,11,10,138.64,1730,11620,6
"59,000",2008,2017,신림동,관악산휴먼시아 2단지,11,10,114.7,1735,11620,20
"39,000",1996,2017,신림동,LIG 대학마을(건영아파트3차),11,10,84.82,1703-1,11620,1
"31,000",2000,2017,신림동,삼성산주공(주공3단지),11,11,58.55,1714,11620,7
"43,000",1993,2017,신림동,신림현대,11,12,82.2,1694,11620,8
"35,800",1993,2017,신림동,신림현대,11,13,59.85,1694,11620,8
"22,500",1988,2017,신림동,건영2,11,13,43.92,721-2,11620,8
"38,750",2008,2017,신림동,관악산휴먼시아 1단지,11,13,84.97,1735-1,11620,2
"35,000",1996,2017,신림동,LIG 대학마을(건영아파트3차),11,13,69.17,1703-1,11620,4
"28,600",1974,2017,신림동,강남,11,13,59.49,1644,11620,4
"58,000",2005,2017,신림동,신림푸르지오,11,14,84.79,1730,11620,13
"37,500",2008,2017,신림동,관악산휴먼시아 2단지,11,14,59.99,1735,11620,18
"37,000",2007,2017,신림동,신림2차푸르지오,11,14,59.985,1736,11620,13
"29,000",1995,2017,신림동,태흥,11,15,59.86,1698,11620,14
"35,000",2007,2017,신림동,신림2차푸르지오,11,15,59.985,1736,11620,8
"20,000",1988,2017,신림동,건영2,11,15,43.92,721-2,11620,7
"46,900",2006,2017,신림동,신림동부센트레빌,11,15,84.93,1734,11620,12
"42,900",2000,2017,신림동,삼성산주공(주공3단지),11,16,113.31,1714,11620,24
"25,550",1974,2017,신림동,강남,11,16,46.72,1644,11620,6
"26,000",1978,2017,신림동,신안,11,16,56.86,10-10,11620,3
"34,000",2001,2017,신림동,중앙힐 101동,11,16,83.84,1684-7,11620,5
"26,500",1974,2017,신림동,강남,11,17,52.48,1644,11620,2
"37,500",2001,2017,신림동,한라타운아파트,11,17,79.7905,763,11620,1
"49,700",2008,2017,신림동,관악산휴먼시아 2단지,11,17,114.7,1735,11620,14
"25,000",1974,2017,신림동,강남,11,17,46.72,1644,11620,5
"65,300",2005,2017,신림동,신림푸르지오,11,18,138.74,1730,11620,9
"44,000",2005,2017,신림동,벽산블루밍,11,18,84.98,1733,11620,7
"40,400",1996,2017,신림동,LIG 대학마을(건영아파트3차),11,18,84.82,1703-1,11620,1
"41,000",2002,2017,신림동,두영,11,20,115.3,1717,11620,3
"45,750",2008,2017,신림동,관악산휴먼시아 2단지,11,21,84.97,1735,11620,18
"26,000",1974,2017,신림동,강남,11,21,46.72,1644,11620,2
"25,500",1974,2017,신림동,강남,11,22,46.72,1644,11620,6
"58,000",2005,2017,신림동,신림푸르지오,11,22,84.79,1730,11620,8
"39,500",2004,2017,신림동,우정하이비전,11,22,84.58,1721,11620,9
"17,000",1993,2017,신림동,신림현대,11,22,34.86,1694,11620,13
"60,000",2005,2017,신림동,신림푸르지오,11,23,114.84,1730,11620,22
"42,250",2007,2017,신림동,신림2차푸르지오,11,23,84.8098,1736,11620,2
"72,000",2005,2017,신림동,신림푸르지오,11,23,138.74,1730,11620,20
"42,000",2002,2017,신림동,두영,11,23,115.3,1717,11620,9
"46,000",1996,2017,신림동,LIG 대학마을(건영아파트3차),11,24,84.82,1703-1,11620,14
"38,500",2000,2017,신림동,삼성산주공(주공3단지),11,25,113.31,1714,11620,1
"25,000",1974,2017,신림동,강남,11,25,42.35,1644,11620,4
"46,100",1993,2017,신림동,신림현대,11,25,105.36,1694,11620,10
"41,000",1998,2017,신림동,쌍용,11,25,84.88,1686,11620,13
"39,400",2001,2017,신림동,한라타운아파트,11,25,78.0386,763,11620,13
"29,000",1991,2017,신림동,현대,11,26,71.9,255-189,11620,8
"49,000",2008,2017,신림동,관악산휴먼시아 2단지,11,27,114.7,1735,11620,5
"45,500",2008,2017,신림동,관악산휴먼시아 1단지,11,27,84.97,1735-1,11620,15
"24,850",1974,2017,신림동,강남,11,28,42.35,1644,11620,6
"36,300",2008,2017,신림동,관악산휴먼시아 1단지,11,28,59.99,1735-1,11620,19
"36,000",2001,2017,신림동,중앙힐 101동,11,28,83.84,1684-7,11620,3
"46,500",1993,2017,신림동,신림현대,11,28,105.36,1694,11620,8
"55,500",1993,2017,신림동,신림현대,11,28,119.49,1694,11620,7
"42,000",1996,2017,신림동,신림2차현대,11,28,84.6,551-9,11620,12
"46,000",2008,2017,신림동,관악산휴먼시아 2단지,11,28,84.97,1735,11620,20
"25,000",1974,2017,신림동,강남,11,29,42.35,1644,11620,1
"37,820",2008,2017,신림동,관악산휴먼시아 1단지,11,30,59.96,1735-1,11620,15
"40,000",2008,2017,신림동,관악산휴먼시아 1단지,11,30,84.97,1735-1,11620,12
"49,000",2006,2017,신림동,신림동부센트레빌,11,30,84.93,1734,11620,13
"42,800",2004,2017,신림동,제창그로힐,11,30,84.23,1728,11620,8
"26,000",1974,2017,신림동,강남,11,30,46.72,1644,11620,6
"59,900",2002,2017,남현동,남현그린,11,4,110.24,602-146,11620,5
"65,000",2007,2017,남현동,예성그랑펠리체,11,11,83.45,1138,11620,10
"48,000",2008,2017,남현동,관악산대창센시티2차,11,13,84.97,1139,11620,5
"49,000",2004,2017,남현동,플라워스위트101동102동,11,13,84.81,1086-7,11620,3
"45,000",2004,2017,남현동,예촌A,11,27,92.01,1072-49,11620,5
"36,000",2004,2017,남현동,예촌BC,11,27,90.45,1072-47,11620,2
"55,600",2007,2017,남현동,예성그랑펠리체,11,27,73.55,1138,11620,12
"73,000",2007,2017,남현동,예성그랑펠리체,11,28,111.21,1138,11620,6
"38,700",2005,2017,봉천동,벽산블루밍,12,1,59.99,1718,11620,21
"48,000",2000,2017,봉천동,두산,12,1,59.92,1708,11620,1
"41,800",2000,2017,봉천동,봉천우성,12,1,59.76,1706,11620,16
"42,500",1988,2017,봉천동,낙성대현대아파트,12,1,84.6,179-58,11620,2
"25,000",2014,2017,봉천동,외 3필지 프라비다M,12,1,30.12,893-1,11620,4
"52,200",2000,2017,봉천동,봉천우성,12,2,114.78,1706,11620,3
"40,300",2000,2017,봉천동,봉천동아,12,2,59.76,1703,11620,5
"56,900",2003,2017,봉천동,관악드림(삼성),12,2,102,1712,11620,9
"45,500",2000,2017,봉천동,은천2단지아파트,12,2,59.93,1707-1,11620,10
"29,900",1999,2017,봉천동,그린,12,2,72.53,1702,11620,1
"48,750",2004,2017,봉천동,관악동부센트레빌,12,2,59.75,1719,11620,7
"45,000",2000,2017,봉천동,은천2단지아파트,12,3,59.93,1707-1,11620,10
"45,950",2004,2017,봉천동,관악푸르지오,12,4,59.58,1717,11620,14
"57,500",2000,2017,봉천동,봉천우성,12,4,114.78,1706,11620,13
"21,700",1999,2017,봉천동,동아타운,12,4,28.8,1629-2,11620,3
"38,800",2003,2017,봉천동,관악드림(삼성),12,6,59.85,1712,11620,27
"53,250",2000,2017,봉천동,봉천우성,12,6,114.78,1706,11620,8
"52,000",2000,2017,봉천동,봉천동아,12,6,114.69,1703,11620,2
"18,450",2013,2017,봉천동,프라비다2,12,6,19.61,867-12,11620,4
"58,500",2004,2017,봉천동,관악동부센트레빌,12,7,84.7,1719,11620,16
"48,700",2003,2017,봉천동,벽산타운II,12,8,107.62,1716,11620,12
"43,000",2003,2017,봉천동,벽산타운II,12,8,79.28,1716,11620,11
"57,000",2005,2017,봉천동,벽산블루밍,12,8,101.95,1718,11620,18
"37,700",1995,2017,봉천동,보라매우성,12,8,58.86,1696,11620,22
"38,000",1996,2017,봉천동,해태보라매타워,12,9,59.94,729-32,11620,14
"38,800",1992,2017,봉천동,현대(관악),12,9,58.59,1000,11620,6
"41,300",1992,2017,봉천동,현대(관악),12,9,68.8,1000,11620,8
"47,000",2000,2017,봉천동,봉천우성,12,9,84.96,1706,11620,8
"47,500",2005,2017,봉천동,벽산블루밍,12,9,84.99,1718,11620,2
"38,800",1992,2017,봉천동,현대(관악),12,9,58.59,1000,11620,8
"57,000",2000,2017,봉천동,두산,12,9,84.87,1708,11620,10
"58,500",2004,2017,봉천동,관악푸르지오,12,9,84.2,1717,11620,8
"55,300",1999,2017,봉천동,건영6,12,9,82.75,1701,11620,4
"56,700",2004,2017,봉천동,동원낙성대,12,9,74.75,1630-7,11620,7
"45,500",2004,2017,봉천동,관악푸르지오,12,9,59.58,1717,11620,13
"68,800",2007,2017,봉천동,대우디오슈페리움2단지,12,10,84.93,856-1,11620,5
"55,800",1988,2017,봉천동,낙성대현대아파트,12,10,84.69,179-58,11620,5
"50,500",2003,2017,봉천동,관악드림(삼성),12,11,84.96,1712,11620,19
"47,000",2004,2017,봉천동,관악동부센트레빌,12,11,59.75,1719,11620,2
"58,300",2003,2017,봉천동,관악드림(동아),12,12,114.75,1712,11620,22
"41,900",2000,2017,봉천동,봉천우성,12,12,59.76,1706,11620,20
"52,000",2003,2017,봉천동,로얄클래스,12,13,110.33,1593-14,11620,5
"27,500",1978,2017,봉천동,해바라기,12,13,49.06,1500,11620,5
"18,500",2013,2017,봉천동,프라비다2,12,13,20.45,867-12,11620,6
"14,600",1971,2017,봉천동,복권,12,13,47.61,645-87,11620,6
"47,000",2005,2017,봉천동,벽산블루밍,12,13,84.99,1718,11620,17
"16,585",2012,2017,봉천동,프라비다1,12,13,14.38,869-3,11620,19
"47,000",2000,2017,봉천동,봉천동아,12,14,84.87,1703,11620,23
"52,500",2000,2017,봉천동,봉천동아,12,14,84.87,1703,11620,20
"37,500",2005,2017,봉천동,벽산블루밍,12,14,59.99,1718,11620,19
"58,000",2003,2017,봉천동,관악드림(동아),12,14,114.75,1712,11620,19
"25,900",2014,2017,봉천동,대영,12,14,46.75,15-5,11620,4
"50,500",2003,2017,봉천동,관악드림(삼성),12,14,84.96,1712,11620,13
"37,700",1992,2017,봉천동,현대(관악),12,15,58.59,1000,11620,5
"47,400",2004,2017,봉천동,관악푸르지오,12,15,59.58,1717,11620,20
"42,300",2003,2017,봉천동,관악드림(동아),12,15,60,1712,11620,12
"48,000",2004,2017,봉천동,벽산블루밍3차,12,15,84.72,1720,11620,6
"60,500",2000,2017,봉천동,두산,12,15,114.99,1708,11620,23
"47,000",2000,2017,봉천동,봉천동아,12,15,84.87,1703,11620,18
"33,700",2005,2017,봉천동,미래,12,15,66.595,1654-14,11620,4
"42,000",2003,2017,봉천동,관악드림(동아),12,16,59.83,1712,11620,8
"51,800",2005,2017,봉천동,벽산블루밍,12,16,114.97,1718,11620,9
"56,000",2003,2017,봉천동,관악드림(동아),12,16,114.75,1712,11620,16
"56,200",2000,2017,봉천동,두산,12,16,84.87,1708,11620,6
"55,700",2005,2017,봉천동,벽산블루밍,12,16,101.95,1718,11620,14
"26,300",1978,2017,봉천동,해바라기,12,16,49.02,1500,11620,1
"46,500",2004,2017,봉천동,벽산블루밍3차,12,18,59.8,1720,11620,13
"55,000",2014,2017,봉천동,관악파크푸르지오,12,18,84.99,1728,11620,12
"60,000",2004,2017,봉천동,관악동부센트레빌,12,18,113.83,1719,11620,16
"66,000",2006,2017,봉천동,서울대입구아이원 (1560-61),12,18,113.53,1560-61,11620,2
"51,800",2005,2017,봉천동,벽산블루밍,12,19,114.97,1718,11620,9
"58,300",2014,2017,봉천동,관악파크푸르지오,12,19,84.99,1728,11620,18
"44,700",2003,2017,봉천동,관악드림(동아),12,19,60,1712,11620,21
"54,800",2000,2017,봉천동,두산,12,19,84.92,1708,11620,4
"67,500",2002,2017,봉천동,낙성대현대홈타운,12,19,114.919,1713,11620,7
"52,700",1996,2017,봉천동,보라매삼성,12,19,84.84,1698-1,11620,14
"60,000",2000,2017,봉천동,두산,12,21,84.87,1708,11620,22
"39,200",2000,2017,봉천동,봉천동아,12,21,59.76,1703,11620,14
"16,500",2013,2017,봉천동,프라비다2,12,21,15.64,867-12,11620,7
"48,300",2014,2017,봉천동,관악파크푸르지오,12,21,59.98,1728,11620,18
"52,700",1996,2017,봉천동,해태보라매타워,12,21,84.04,729-32,11620,16
"50,000",1996,2017,봉천동,보라매삼성,12,21,84.84,1698-1,11620,7
"37,000",1992,2017,봉천동,현대(관악),12,21,58.59,1000,11620,4
"56,300",2000,2017,봉천동,두산,12,22,84.87,1708,11620,7
"45,000",2004,2017,봉천동,관악푸르지오,12,22,59.58,1717,11620,4
"16,300",2013,2017,봉천동,프라비다2,12,23,15.64,867-12,11620,5
"38,500",2005,2017,봉천동,벽산블루밍,12,23,59.99,1718,11620,15
"57,800",2005,2017,봉천동,벽산블루밍,12,23,101.95,1718,11620,7
"38,200",2003,2017,봉천동,관악드림(삼성),12,23,59.85,1712,11620,27
"62,000",2000,2017,봉천동,두산,12,23,84.87,1708,11620,18
"23,500",2013,2017,봉천동,프라비다2,12,23,29.13,867-12,11620,9
"42,900",2004,2017,봉천동,관악푸르지오,12,23,59.58,1717,11620,1
"58,000",2003,2017,봉천동,관악드림(삼성),12,23,114.75,1712,11620,23
"51,500",2003,2017,봉천동,관악드림(동아),12,23,84.96,1712,11620,8
"16,670",2013,2017,봉천동,프라비다2,12,24,15.64,867-12,11620,13
"46,900",1999,2017,봉천동,서울대입구삼성,12,24,59.78,1591-2,11620,12
"45,000",2004,2017,봉천동,관악푸르지오,12,25,59.58,1717,11620,13
"53,500",2006,2017,봉천동,서울대입구아이원(1560-62),12,25,59.96,1560-62,11620,10
"19,600",2012,2017,봉천동,서울대역마에스트로,12,26,20.18,869-6,11620,17
"51,000",2003,2017,봉천동,관악드림(동아),12,26,84.96,1712,11620,20
"64,600",2000,2017,봉천동,두산,12,26,114.99,1708,11620,12
"47,000",2004,2017,봉천동,관악푸르지오,12,27,59.58,1717,11620,22
"39,000",2003,2017,봉천동,관악드림(삼성),12,27,59.85,1712,11620,14
"51,500",2004,2017,봉천동,관악푸르지오,12,27,84.75,1717,11620,1
"59,000",2004,2017,봉천동,관악동부센트레빌,12,27,84.7,1719,11620,17
"51,000",2000,2017,봉천동,두산,12,28,59.92,1708,11620,22
"38,300",2005,2017,봉천동,벽산블루밍,12,28,59.99,1718,11620,8
"51,350",2004,2017,봉천동,벽산블루밍3차,12,28,111.04,1720,11620,12
"51,600",2000,2017,봉천동,봉천동아,12,28,84.87,1703,11620,11
"38,250",1992,2017,봉천동,현대(관악),12,28,58.59,1000,11620,10
"42,000",2003,2017,봉천동,벽산타운II,12,28,79.28,1716,11620,4
"49,500",2003,2017,봉천동,관악드림(삼성),12,29,84.96,1712,11620,21
"55,300",2000,2017,봉천동,봉천동아,12,29,114.69,1703,11620,9
"60,000",2002,2017,봉천동,낙성대현대홈타운,12,29,84.923,1713,11620,8
"12,300",2012,2017,봉천동,코스모블루,12,29,13.09,863-9,11620,7
"38,500",1992,2017,봉천동,현대(관악),12,29,58.59,1000,11620,9
"63,000",2000,2017,봉천동,두산,12,29,114.99,1708,11620,5
"50,200",2000,2017,봉천동,봉천동아,12,30,84.87,1703,11620,10
"57,500",2000,2017,봉천동,두산,12,30,84.87,1708,11620,6
"48,700",2005,2017,봉천동,벽산블루밍,12,30,84.99,1718,11620,18
"45,850",2005,2017,봉천동,벽산블루밍,12,30,84.99,1718,11620,6
"55,000",2014,2017,봉천동,관악파크푸르지오,12,30,84.99,1728,11620,8
"46,500",2004,2017,봉천동,관악푸르지오,12,30,59.58,1717,11620,16
"47,500",2005,2017,봉천동,벽산블루밍,12,30,84.99,1718,11620,6
"41,500",2005,2017,봉천동,벽산블루밍,12,30,59.99,1718,11620,13
"34,800",1992,2017,신림동,한양,12,1,84.79,1563-82,11620,13
"53,000",2007,2017,신림동,신림2차푸르지오,12,2,114.7143,1736,11620,15
