거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"56,000",2003,2011,대방동,대방1차e-편한세상,2,23,84.32,508,11590,5
"61,500",1993,2011,대방동,대림아파트,2,24,84.92,501,11590,5
"64,100",2003,2011,대방동,대방1차e-편한세상,2,25,84.32,508,11590,17
"32,000",1994,2011,대방동,대방동현대,2,26,59.84,502,11590,18
"30,500",1995,2011,대방동,주공2,2,26,51.66,503,11590,7
"35,200",1995,2011,대방동,주공2,2,26,59.97,503,11590,5
"30,000",1999,2011,대방동,우정,2,28,59.89,505,11590,15
"90,000",1996,2011,신대방동,보라매나산스위트,2,7,219.51,395-68,11590,5
"21,900",1993,2011,신대방동,신동아,2,7,48.18,360-17,11590,7
"57,000",2005,2011,신대방동,신동아파밀리에,2,7,84.9636,717,11590,12
"57,800",2002,2011,신대방동,보라매파크빌,2,7,84.59,711,11590,12
"56,900",2002,2011,신대방동,보라매파크빌,2,11,84.79,711,11590,6
"68,000",1988,2011,신대방동,우성1,2,12,157.07,565,11590,16
"43,000",1988,2011,신대방동,우성1,2,12,84.99,565,11590,8
"56,700",2002,2011,신대방동,보라매파크빌,2,13,84.81,711,11590,12
"25,300",1978,2011,신대방동,펭귄,2,15,57.69,364-55,11590,2
"25,500",1978,2011,신대방동,펭귄,2,15,57.69,364-55,11590,5
"60,000",1988,2011,신대방동,우성1,2,15,126.16,565,11590,2
"47,000",1996,2011,신대방동,현대,2,18,84.57,707,11590,11
"60,000",2002,2011,신대방동,보라매파크빌,2,19,84.79,711,11590,13
"22,500",1993,2011,신대방동,신동아,2,20,48.18,360-17,11590,9
"34,500",1995,2011,신대방동,한성,2,22,59.87,470-8,11590,19
"61,500",2010,2011,신대방동,보라매 e편한세상,2,23,84.94,720,11590,14
"72,000",2006,2011,신대방동,성원상떼빌,2,23,128.61,719,11590,14
"64,800",2001,2011,신대방동,경남교수,2,23,113.93,710,11590,5
"38,700",2003,2011,신대방동,신대방경남,2,23,78.19,712,11590,1
"38,000",1995,2011,신대방동,보라매우성,2,24,80.69,706,11590,14
"53,700",2002,2011,신대방동,보라매파크빌,2,24,84.84,711,11590,2
"27,400",1995,2011,신대방동,보라매우성,2,25,58.86,706,11590,19
"63,000",1988,2011,신대방동,우성1,2,25,127.02,565,11590,20
"35,000",2003,2011,신대방동,롯데낙천대,2,26,55.4561,713,11590,15
"32,300",2003,2011,신대방동,롯데낙천대,2,26,55.4561,713,11590,1
"45,000",1996,2011,신대방동,현대,2,28,84.57,707,11590,12
"70,500",2006,2011,신대방동,성원상떼빌,2,28,128.61,719,11590,10
"37,000",2003,2011,신대방동,롯데낙천대,2,28,55.4561,713,11590,14
"34,000",2001,2011,노량진동,신동아리버파크,3,4,59.67,325,11590,16
"33,250",1997,2011,노량진동,우성,3,5,59.82,323,11590,14
"45,000",2001,2011,노량진동,신동아리버파크,3,8,84.88,325,11590,23
"29,700",1997,2011,노량진동,우성,3,9,59.82,323,11590,3
"32,000",2001,2011,노량진동,삼익,3,11,58.96,330,11590,11
"34,000",2001,2011,노량진동,실크,3,12,70.11,314-86,11590,4
"65,358",2010,2011,노량진동,쌍용예가,3,21,114.685,332,11590,2
"45,000",1997,2011,노량진동,건영(103동-106동),3,22,84.94,324,11590,15
"32,000",1997,2011,노량진동,우성,3,23,59.82,323,11590,6
"33,800",2001,2011,노량진동,신동아리버파크,3,27,59.67,325,11590,14
"33,500",2001,2011,노량진동,신동아리버파크,3,28,59.67,325,11590,5
"33,500",2001,2011,노량진동,신동아리버파크,3,29,59.67,325,11590,9
"38,500",2002,2011,상도동,경향렉스빌,3,1,84.9832,445,11590,10
"46,000",2003,2011,상도동,중앙하이츠빌,3,1,84.9883,415,11590,3
"47,000",2003,2011,상도동,중앙하이츠빌,3,2,84.9883,415,11590,6
"43,100",2007,2011,상도동,이수브라운스톤상도(527-0),3,3,59.91,527,11590,12
"44,500",2007,2011,상도동,포스코더샵,3,4,59.99,521,11590,11
"36,800",2003,2011,상도동,상도현대,3,4,84.97,412,11590,10
"67,000",2007,2011,상도동,포스코더샵,3,5,101.993,521,11590,15
"40,400",2003,2011,상도동,쌍용스윗닷홈,3,5,59.578,418,11590,11
"44,000",2007,2011,상도동,포스코더샵,3,5,59.96,521,11590,14
"43,500",2003,2011,상도동,중앙하이츠빌,3,5,84.9794,415,11590,13
"11,500",1972,2011,상도동,강남아파트,3,5,42.88,488,11590,4
"41,500",2003,2011,상도동,삼성래미안2,3,5,59.886,421,11590,10
"48,500",2004,2011,상도동,래미안상도3차,3,5,59.97,431,11590,13
"52,000",2003,2011,상도동,쌍용스윗닷홈,3,7,84.954,418,11590,4
"48,700",2004,2011,상도동,아이파크,3,7,84.96,416,11590,4
"49,500",2007,2011,상도동,삼환나우빌(520-0),3,7,84.87,520,11590,7
"40,000",1994,2011,상도동,상도동삼호아파트,3,7,114.63,408,11590,1
"28,800",2009,2011,상도동,파크뷰,3,7,79.44,283-68,11590,3
"42,000",2003,2011,상도동,삼성래미안2,3,8,59.886,421,11590,7
"38,750",1992,2011,상도동,현대(관악),3,8,84.78,407,11590,5
"49,400",2008,2011,상도동,동원베네스트,3,9,84.958,528,11590,5
"59,800",2004,2011,상도동,아이파크,3,10,114.83,416,11590,2
"51,000",2003,2011,상도동,삼성래미안2,3,10,84.796,421,11590,11
"25,500",2003,2011,상도동,초원,3,10,102.9,301-4,11590,3
"41,500",2003,2011,상도동,삼성래미안2,3,10,59.886,421,11590,7
"31,000",2002,2011,상도동,경향렉스빌,3,11,61.5494,445,11590,9
"66,250",2004,2011,상도동,래미안상도3차,3,11,84.96,431,11590,15
"70,500",2003,2011,상도동,삼성래미안2,3,11,114.738,421,11590,8
"31,200",2010,2011,상도동,종인아네스트,3,14,68.57,409-3,11590,9
"60,000",2007,2011,상도동,포스코더샵,3,14,84.995,521,11590,7
"53,000",2004,2011,상도동,아이파크,3,15,84.96,416,11590,15
"27,000",1992,2011,상도동,현대(관악),3,15,58.59,407,11590,8
"75,000",2004,2011,상도동,상도동래미안1차,3,16,114.171,450,11590,16
"64,000",2007,2011,상도동,포스코더샵,3,17,84.995,521,11590,5
"61,000",2007,2011,상도동,포스코더샵,3,18,84.992,521,11590,12
"80,500",2004,2011,상도동,래미안상도3차,3,18,114.97,431,11590,14
"50,850",2004,2011,상도동,아이파크,3,18,84.96,416,11590,6
"62,900",2004,2011,상도동,래미안상도3차,3,19,84.96,431,11590,12
"42,500",2004,2011,상도동,래미안상도3차,3,19,59.97,431,11590,1
"63,900",2007,2011,상도동,포스코더샵,3,19,84.995,521,11590,14
"28,000",2009,2011,상도동,파크뷰,3,21,79.44,283-68,11590,3
"28,600",2003,2011,상도동,상도현대,3,24,59.81,412,11590,8
"44,600",2007,2011,상도동,이수브라운스톤상도(527-0),3,24,59.94,527,11590,8
"31,000",2010,2011,상도동,종인아네스트,3,24,68.57,409-3,11590,8
"43,200",2007,2011,상도동,포스코더샵,3,26,59.99,521,11590,10
"27,000",2006,2011,상도동,원,3,27,66.26,256-206,11590,5
"36,350",1992,2011,상도동,현대(관악),3,28,84.78,407,11590,15
"29,400",2010,2011,상도동,종인아네스트,3,30,58.76,409-3,11590,8
"39,900",2000,2011,본동,유원강변,3,4,84.63,482,11590,1
"42,500",2004,2011,본동,삼성래미안,3,7,59.9843,492,11590,7
"49,100",1993,2011,본동,신동아,3,12,104.7,481,11590,3
"51,000",2004,2011,본동,한신휴플러스,3,12,84.84,487,11590,13
"30,000",2004,2011,본동,경동윈츠리버,3,17,56.68,484,11590,2
"39,750",2000,2011,본동,유원강변,3,19,59.79,482,11590,22
"32,800",2004,2011,본동,경동윈츠리버,3,19,56.68,484,11590,3
"54,000",2004,2011,본동,삼성래미안,3,20,84.2261,492,11590,5
"84,000",1988,2011,흑석동,명수대현대,3,1,124.95,10,11590,3
"54,000",2000,2011,흑석동,(191-8)중앙궁전빌라트,3,3,121.68,191-8,11590,7
"42,500",2003,2011,흑석동,흑석동양아파트,3,9,59.511,328,11590,11
"42,500",2003,2011,흑석동,흑석동양아파트,3,9,84.985,328,11590,10
"250,000",2009,2011,흑석동,MARKHILLS,3,10,244.43,172-8,11590,6
"74,000",1988,2011,흑석동,한강현대,3,21,114.44,28,11590,3
"60,000",1988,2011,흑석동,명수대현대,3,24,84.33,10,11590,7
"49,000",1988,2011,흑석동,한강현대,3,26,66.225,28,11590,12
"32,500",2003,2011,흑석동,흑석동양아파트,3,29,59.511,328,11590,2
"52,000",2003,2011,동작동,금강KCC,3,22,84.95,331,11590,10
"32,200",2001,2011,동작동,신동아갯마을,3,25,56.22,329,11590,4
"29,500",1993,2011,사당동,사당우성3,3,1,46.75,105,11590,11
"30,000",2002,2011,사당동,남해오네뜨,3,1,59.958,1143,11590,15
"24,700",1993,2011,사당동,사당우성3,3,2,46.75,105,11590,1
"45,900",1999,2011,사당동,사당자이,3,2,84.49,1139,11590,8
"33,400",2002,2011,사당동,남해오네뜨,3,3,59.958,1143,11590,7
"35,000",2003,2011,사당동,삼익그린뷰,3,3,84.9941,1150,11590,2
"31,000",1993,2011,사당동,신동아4,3,3,46.75,105,11590,7
"31,800",2002,2011,사당동,남해오네뜨,3,3,59.958,1143,11590,5
"65,150",1990,2011,사당동,대림(169-8),3,4,125.4,169-8,11590,3
"31,000",1993,2011,사당동,신동아4,3,4,46.75,105,11590,14
"56,800",1993,2011,사당동,사당우성3,3,5,108.08,105,11590,5
"48,900",2003,2011,사당동,삼성래미안,3,5,84.967,1133,11590,1
"52,500",1998,2011,사당동,신동아5,3,5,84.66,1137,11590,3
"29,500",1993,2011,사당동,사당우성3,3,7,46.75,105,11590,14
"50,500",2003,2011,사당동,삼성래미안,3,7,84.967,1133,11590,6
"45,900",1993,2011,사당동,극동(105),3,7,84.32,105,11590,9
"41,500",1999,2011,사당동,삼호그린,3,9,84.72,1138,11590,2
"63,700",1990,2011,사당동,대림(169-8),3,9,125.4,169-8,11590,2
"29,000",1993,2011,사당동,극동(105),3,9,46.75,105,11590,3
"50,300",2009,2011,사당동,사당휴먼시아,3,9,84.97,1154,11590,8
"36,750",1993,2011,사당동,신동아4,3,10,59.89,105,11590,3
"40,700",1993,2011,사당동,사당우성3,3,11,59.89,105,11590,9
"39,000",1990,2011,사당동,대림(169-8),3,12,59.67,169-8,11590,5
"45,000",1999,2011,사당동,사당자이,3,12,84.49,1139,11590,10
"52,200",2007,2011,사당동,케이씨씨,3,12,84.7472,1153,11590,8
"39,200",1993,2011,사당동,신동아4,3,13,59.89,105,11590,6
"61,500",1998,2011,사당동,신동아5,3,14,114.68,1137,11590,15
"58,800",1993,2011,사당동,사당우성3,3,16,118.25,105,11590,9
"53,800",2003,2011,사당동,롯데캐슬,3,17,84.96,1132,11590,17
"53,000",1990,2011,사당동,대림(169-8),3,17,84.91,169-8,11590,2
"35,300",1999,2011,사당동,사당자이,3,19,60,1139,11590,21
"54,000",2003,2011,사당동,삼성래미안,3,19,84.967,1133,11590,5
"26,750",2004,2011,사당동,장은해그린,3,19,59.92,1145,11590,14
"40,000",1993,2011,사당동,사당우성3,3,20,59.89,105,11590,9
"30,000",2004,2011,사당동,레디앙스,3,22,74.47,238-6,11590,4
"33,300",1997,2011,사당동,경남아너스빌1차,3,22,59.9,1134,11590,11
"35,750",1999,2011,사당동,사당자이,3,23,60,1139,11590,23
"38,700",1990,2011,사당동,대림(169-8),3,23,59.67,169-8,11590,13
"30,500",1993,2011,사당동,극동(105),3,24,84.32,105,11590,5
"60,000",1993,2011,사당동,신동아4,3,25,118.25,105,11590,2
"30,750",1991,2011,사당동,현대,3,28,59.96,169-32,11590,6
"45,500",2009,2011,사당동,사당휴먼시아,3,28,84.73,1154,11590,1
"52,500",1993,2011,사당동,사당우성2,3,28,118.25,105,11590,1
"40,000",1993,2011,사당동,극동(105),3,28,59.25,105,11590,14
"63,000",1993,2011,사당동,신동아4,3,29,118.25,105,11590,5
"31,000",1997,2011,사당동,경남아너스빌1차,3,29,59.9,1134,11590,18
"52,000",1990,2011,사당동,대림(169-8),3,30,84.91,169-8,11590,13
"52,000",2009,2011,사당동,사당휴먼시아,3,30,84.73,1154,11590,6
"32,000",1999,2011,사당동,삼호그린,3,31,59.96,1138,11590,5
"46,450",2005,2011,대방동,보라매코오롱하늘채,3,1,84.7,509,11590,14
"54,380",2003,2011,대방동,대방1차e-편한세상,3,4,84.32,508,11590,9
"34,000",1995,2011,대방동,주공2,3,5,58.65,503,11590,14
"46,300",1994,2011,대방동,대방동현대,3,5,84.96,502,11590,16
"37,800",1993,2011,대방동,대림아파트,3,6,59.84,501,11590,15
"20,000",1997,2011,대방동,신한토탈,3,7,59.4,41,11590,8
"28,650",1995,2011,대방동,주공2,3,7,51.66,503,11590,2
"54,600",2006,2011,대방동,경남아너스빌,3,8,84.805,512,11590,10
"32,600",2001,2011,대방동,신대방타워,3,9,84.55,393-71,11590,4
"33,900",1995,2011,대방동,주공2,3,14,58.65,503,11590,13
"61,700",2003,2011,대방동,대방1차e-편한세상,3,16,84.32,508,11590,19
"59,800",2003,2011,대방동,대방1차e-편한세상,3,16,84.32,508,11590,5
"34,500",1993,2011,대방동,대림아파트,3,18,59.84,501,11590,3
"34,500",1993,2011,대방동,대림아파트,3,18,59.84,501,11590,4
"60,300",2003,2011,대방동,대방1차e-편한세상,3,19,84.32,508,11590,13
"59,450",2003,2011,대방동,대방1차e-편한세상,3,21,84.32,508,11590,6
"62,000",1993,2011,대방동,대림아파트,3,21,84.92,501,11590,17
"50,700",2006,2011,대방동,경남아너스빌,3,25,84.805,512,11590,12
"35,900",1993,2011,대방동,대림아파트,3,26,59.84,501,11590,7
"30,500",1999,2011,대방동,현대홈타운2,3,28,59.89,506,11590,4
"49,800",2005,2011,대방동,보라매코오롱하늘채,3,28,84.7,509,11590,8
"27,500",1995,2011,대방동,주공2,3,29,51.66,503,11590,1
"30,480",1995,2011,대방동,주공2,3,30,51.66,503,11590,12
"53,250",1994,2011,대방동,성원,3,30,84.32,500,11590,20
"37,950",2003,2011,신대방동,롯데낙천대,3,1,55.4561,713,11590,10
"34,000",2003,2011,신대방동,롯데낙천대,3,1,55.4561,713,11590,15
"73,500",2003,2011,신대방동,롯데낙천대,3,1,108.4848,713,11590,8
"67,000",2003,2011,신대방동,롯데낙천대,3,1,108.4848,713,11590,4
"41,750",1996,2011,신대방동,현대,3,1,84.57,707,11590,19
"46,000",1996,2011,신대방동,현대,3,1,84.57,707,11590,8
"46,500",1995,2011,신대방동,한성,3,1,84.99,470-8,11590,4
"42,300",1988,2011,신대방동,우성1,3,2,84.99,565,11590,13
"70,000",1998,2011,신대방동,보라매아카데미타워,3,2,132.69,395-69,11590,35
"25,000",1995,2011,신대방동,신대방,3,2,59.6,705,11590,12
"37,000",2003,2011,신대방동,롯데낙천대,3,3,55.4561,713,11590,7
"31,000",2003,2011,신대방동,롯데낙천대,3,3,55.4561,713,11590,1
"70,000",1988,2011,신대방동,우성1,3,5,157.07,565,11590,20
"42,750",1996,2011,신대방동,현대,3,5,84.57,707,11590,19
"25,700",1997,2011,신대방동,벽산,3,7,59.76,709,11590,3
"49,000",2001,2011,신대방동,경남교수,3,7,84.94,710,11590,13
"36,500",2003,2011,신대방동,롯데낙천대,3,9,55.4561,713,11590,6
"42,000",2003,2011,신대방동,신대방경남,3,10,78.19,712,11590,5
"29,800",1996,2011,신대방동,해태보라매타워,3,12,59.94,708,11590,13
"46,000",1988,2011,신대방동,우성1,3,15,84.99,565,11590,6
"42,600",1996,2011,신대방동,현대,3,16,84.57,707,11590,15
"51,500",2006,2011,신대방동,성원상떼빌,3,16,84.98,719,11590,25
"21,900",1993,2011,신대방동,신동아,3,16,48.18,360-17,11590,12
"69,000",2005,2011,신대방동,신동아파밀리에,3,18,112.058,717,11590,5
"43,900",1996,2011,신대방동,현대,3,19,84.57,707,11590,17
"71,500",2003,2011,신대방동,신대방경남,3,19,137.15,712,11590,11
"70,000",2006,2011,신대방동,성원상떼빌,3,20,128.61,719,11590,19
"69,500",2006,2011,신대방동,성원상떼빌,3,21,128.61,719,11590,25
"48,000",2001,2011,신대방동,경남교수,3,21,84.94,710,11590,9
"41,700",1996,2011,신대방동,현대,3,21,84.57,707,11590,12
"29,500",1988,2011,신대방동,우성1,3,23,66.69,565,11590,1
"62,800",1988,2011,신대방동,우성1,3,23,127.02,565,11590,3
"58,000",2001,2011,신대방동,경남교수,3,24,113.93,710,11590,18
"40,000",2003,2011,신대방동,신대방경남,3,28,78.19,712,11590,4
"40,000",1996,2011,신대방동,해태보라매타워,3,29,84.04,708,11590,14
"35,500",1988,2011,신대방동,우성1,3,31,66.69,565,11590,9
"29,700",1988,2011,신대방동,우성1,3,31,66.69,565,11590,4
"33,300",2001,2011,노량진동,신동아리버파크,4,8,59.67,325,11590,9
"47,500",1997,2011,노량진동,우성,4,14,84.84,323,11590,14
"61,000",1997,2011,노량진동,우성,4,15,124.77,323,11590,13
"40,000",2001,2011,노량진동,삼익,4,15,84.68,330,11590,12
"61,000",2001,2011,노량진동,신동아리버파크,4,17,114.75,325,11590,22
"63,500",1997,2011,노량진동,우성,4,19,124.77,323,11590,13
"33,000",1997,2011,노량진동,우성,4,21,59.82,323,11590,17
"44,000",1997,2011,노량진동,우성,4,22,84.96,323,11590,15
"45,500",2001,2011,노량진동,신동아리버파크,4,23,84.88,325,11590,19
"56,500",2001,2011,노량진동,신동아리버파크,4,23,114.75,325,11590,28
"33,000",1997,2011,노량진동,우성,4,23,59.82,323,11590,7
"32,500",1997,2011,노량진동,우성,4,26,59.82,323,11590,16
"41,400",2004,2011,상도동,상도동래미안1차,4,2,59.828,450,11590,9
"29,500",2003,2011,상도동,세레노,4,2,86.37,126-17,11590,-1
"34,000",2006,2011,상도동,상도갑을명가1차,4,4,84.38,458,11590,10
"60,000",2004,2011,상도동,래미안상도3차,4,5,84.96,431,11590,8
"28,000",2009,2011,상도동,파크뷰,4,5,79.44,283-68,11590,2
"31,500",1995,2011,상도동,동아,4,5,83.09,409,11590,13
"79,000",2007,2011,상도동,포스코더샵,4,5,132.735,521,11590,8
"37,000",1994,2011,상도동,상도동삼호아파트,4,6,84.52,408,11590,7
"59,900",2007,2011,상도동,이수브라운스톤상도(527-0),4,6,84.91,527,11590,13
"54,500",2007,2011,상도동,삼환나우빌(520-0),4,6,84.87,520,11590,11
"54,500",2004,2011,상도동,상도동래미안1차,4,6,84.959,450,11590,16
"26,800",2009,2011,상도동,파크뷰,4,7,84.54,283-68,11590,-1
"33,000",2006,2011,상도동,상도갑을명가1차,4,8,84.72,458,11590,4
"32,000",1995,2011,상도동,동아,4,9,83.09,409,11590,13
"70,750",2004,2011,상도동,래미안상도3차,4,9,114.97,431,11590,4
"39,000",1992,2011,상도동,현대(관악),4,9,84.78,407,11590,9
"33,900",2011,2011,상도동,종인아네스트,4,10,65.49,7-92,11590,1
"16,500",2009,2011,상도동,파크뷰,4,10,36.76,283-68,11590,7
"89,700",2007,2011,상도동,포스코더샵,4,11,152.222,521,11590,9
"29,500",2010,2011,상도동,종인아네스트,4,11,68.57,409-3,11590,3
"98,000",2007,2011,상도동,포스코더샵,4,13,161.481,521,11590,12
"59,500",2004,2011,상도동,래미안상도3차,4,14,84.96,431,11590,10
"19,900",1997,2011,상도동,건영,4,14,32.8,414,11590,1
"62,500",2010,2011,상도동,상도두산위브,4,14,84.534,529,11590,12
"48,700",2003,2011,상도동,삼성래미안2,4,16,84.796,421,11590,6
"29,400",2002,2011,상도동,경향렉스빌,4,17,58.7112,445,11590,15
"46,000",1980,2011,상도동,약수맨션,4,18,131.8,211-1,11590,1
"73,944",2010,2011,상도동,롯데캐슬비엔,4,18,122.61,530,11590,2
"64,000",2007,2011,상도동,포스코더샵,4,19,84.992,521,11590,10
"29,300",2010,2011,상도동,종인아네스트,4,19,58.76,409-3,11590,7
"43,500",2007,2011,상도동,포스코더샵,4,19,59.96,521,11590,5
"78,500",2004,2011,상도동,래미안상도3차,4,20,114.97,431,11590,10
"51,500",2004,2011,상도동,아이파크,4,21,84.96,416,11590,8
"50,300",1997,2011,상도동,건영,4,21,114.96,414,11590,1
"84,000",2007,2011,상도동,포스코더샵,4,22,132.735,521,11590,7
"49,300",2003,2011,상도동,중앙하이츠빌,4,23,84.9883,415,11590,7
"75,000",2004,2011,상도동,래미안상도3차,4,24,114.97,431,11590,13
"74,500",2004,2011,상도동,래미안상도3차,4,24,114.97,431,11590,9
"41,900",2007,2011,상도동,포스코더샵,4,24,59.99,521,11590,3
"81,000",2004,2011,상도동,래미안상도3차,4,25,114.97,431,11590,15
"61,500",2004,2011,상도동,래미안상도3차,4,25,84.96,431,11590,10
"42,700",2007,2011,상도동,포스코더샵,4,25,59.995,521,11590,9
"63,000",1981,2011,상도동,대림(36-1),4,25,88.6,36-1,11590,2
