거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"44,000",1998,2010,서초동,초원현대,1,18,59.76,1444-3,11650,12
"145,000",2006,2010,서초동,롯데캐슬클래식,1,19,120.18,1312-3,11650,7
"85,000",1979,2010,서초동,우성1,1,19,100.81,1336,11650,1
"29,500",2004,2010,서초동,우정에쉐르,1,19,49.82,1355-24,11650,8
"110,000",2006,2010,서초동,롯데캐슬클래식,1,19,84.98,1312-3,11650,10
"66,250",1978,2010,서초동,무지개,1,19,76.89,1335,11650,7
"56,000",2003,2010,서초동,다솔멤버스,1,19,140.47,1507-61,11650,1
"108,000",1979,2010,서초동,삼호1차,1,19,140.79,1310,11650,5
"113,250",2006,2010,서초동,롯데캐슬클래식,1,20,84.98,1312-3,11650,4
"114,000",2004,2010,서초동,서초1차e-편한세상,1,20,130.53,1487-63,11650,8
"17,000",2003,2010,서초동,서초대우아이빌,1,20,35.307,1675-11,11650,10
"154,500",1988,2010,서초동,삼풍아파트,1,20,130.23,1685,11650,12
"77,000",1993,2010,서초동,유원서초,1,20,84.87,1687,11650,7
"54,000",1997,2010,서초동,현대서초3,1,21,84.49,1644,11650,2
"35,500",2006,2010,서초동,서초쌍용플래티넘,1,21,56,1445-13,11650,15
"25,000",1999,2010,서초동,서초한신리빙타워,1,21,42.55,1533,11650,17
"85,900",1978,2010,서초동,신동아아파트(1차),1,22,102.21,1333,11650,11
"115,000",2001,2010,서초동,서초삼성래미안,1,22,121.66,1641-1,11650,11
"63,000",2005,2010,서초동,신원아침도시(1420),1,22,84.34,1420-18,11650,3
"72,000",1979,2010,서초동,삼호1차,1,23,88.62,1310,11650,10
"108,700",2006,2010,서초동,롯데캐슬클래식,1,23,84.98,1312-3,11650,24
"125,000",1979,2010,서초동,우성2,1,23,128.19,1331,11650,8
"44,000",2004,2010,서초동,우정에쉐르,1,23,82.39,1355-24,11650,5
"135,000",2006,2010,서초동,더샵서초,1,23,136.02,1445-14,11650,19
"125,000",1979,2010,서초동,우성1,1,24,127.15,1336,11650,4
"185,519",2009,2010,서초동,서초아트자이,1,25,165.5725,1583-10,11650,5
"92,200",1988,2010,서초동,삼풍아파트,1,25,79.47,1685,11650,11
"16,400",2003,2010,서초동,서초이오빌,1,26,36.66,1593-7,11650,11
"207,987",2009,2010,서초동,서초아트자이,1,26,165.5725,1583-10,11650,18
"190,000",2003,2010,서초동,현대슈퍼빌,1,26,205.67,1446-11,11650,14
"72,000",1979,2010,서초동,삼호1차,1,26,88.62,1310,11650,13
"73,400",1993,2010,서초동,유원서초,1,26,84.82,1687,11650,7
"105,500",2003,2010,서초동,서초래미안,1,26,96.87,1682,11650,4
"24,000",2002,2010,서초동,서초동삼성쉐르빌2,1,27,35.17,1330,11650,19
"21,800",2003,2010,서초동,래미안서초유니빌,1,27,34.052,1445-4,11650,14
"158,972",2009,2010,서초동,서초아트자이,1,27,144.3141,1583-10,11650,2
"36,750",2003,2010,서초동,대림서초리시온,1,27,60.24,1671-5,11650,12
"22,000",2004,2010,서초동,풍림아이원플러스,1,27,35.903,1338-1,11650,9
"18,500",2004,2010,서초동,풍림아이원플러스,1,27,27.643,1338-1,11650,13
"88,900",1979,2010,서초동,우성1,1,27,100.25,1336,11650,12
"26,000",2003,2010,서초동,서초이오빌,1,27,50.77,1593-7,11650,24
"27,400",2003,2010,서초동,대림서초리시온,1,27,49.92,1671-5,11650,6
"114,000",2009,2010,서초동,래미안서초스위트,1,27,84.9571,1301-6,11650,14
"182,034",2009,2010,서초동,서초아트자이,1,27,144.3141,1583-10,11650,18
"171,735",2009,2010,서초동,서초아트자이,1,27,144.3141,1583-10,11650,13
"115,000",1979,2010,서초동,삼호1차,1,27,140.79,1310,11650,10
"21,000",2003,2010,서초동,래미안서초유니빌,1,28,34.052,1445-4,11650,7
"157,000",1988,2010,서초동,삼풍아파트,1,28,130.73,1685,11650,12
"194,807",2009,2010,서초동,서초아트자이,1,28,165.5725,1583-10,11650,7
"145,000",2002,2010,서초동,상지리츠빌(1),1,28,198.83,1490-1,11650,12
"49,300",2005,2010,서초동,로얄파크,1,28,90.18,1527-10,11650,7
"177,980",2009,2010,서초동,서초아트자이,1,29,144.3141,1583-10,11650,19
"158,205",2009,2010,서초동,서초아트자이,1,29,144.3141,1583-10,11650,3
"160,000",2001,2010,서초동,아이파크빌,1,29,226.19,1477-1,11650,7
"179,240",2009,2010,서초동,서초아트자이,1,29,144.3141,1583-10,11650,17
"211,878",2009,2010,서초동,서초아트자이,1,29,165.5725,1583-10,11650,23
"23,000",2003,2010,서초동,래미안서초유니빌,1,29,42,1445-4,11650,5
"128,000",2009,2010,서초동,래미안서초스위트,1,29,95.658,1301-6,11650,15
"61,000",1998,2010,서초동,우성아파트,1,29,59.93,1326-17,11650,3
"130,500",2003,2010,서초동,서초래미안,1,29,111.32,1682,11650,4
"70,200",1978,2010,서초동,삼익(1681),1,29,99.98,1681,11650,2
"83,500",2003,2010,서초동,현대ESA2,1,30,136.25,1542-6,11650,7
"42,500",2006,2010,서초동,서초쌍용플래티넘,1,30,68.21,1445-13,11650,14
"38,000",2003,2010,서초동,래미안서초유니빌,1,30,58.601,1445-4,11650,10
"80,000",2001,2010,서초동,서초삼성래미안,1,30,84.97,1641-1,11650,13
"71,900",1993,2010,서초동,유원서초,1,30,84.87,1687,11650,2
"68,000",1981,2010,방배동,삼익,2,1,88.26,1018-1,11650,3
"68,000",1991,2010,방배동,방배우성,2,2,84.95,2525,11650,8
"59,000",1992,2010,방배동,대우(효령),2,2,84.91,1038,11650,1
"58,500",1975,2010,방배동,삼호 1동~3동,2,2,80.33,770-1,11650,6
"45,000",2003,2010,방배동,아이리스,2,3,83.11,1021-9,11650,4
"87,250",2005,2010,방배동,방배래미안타워,2,3,103.34,485-3,11650,7
"22,050",2004,2010,방배동,한신트리플,2,3,43.93,816-1,11650,8
"57,500",1975,2010,방배동,삼호 1동~3동,2,3,81.39,770-1,11650,4
"30,000",2003,2010,방배동,아이리스,2,3,59.84,1021-9,11650,5
"187,000",2002,2010,방배동,방배대우유로카운티,2,5,202.4,847-34,11650,4
"59,300",1999,2010,방배동,방배1차현대홈타운,2,5,59.94,1344,11650,8
"120,000",2004,2010,방배동,래미안방배아트힐(1008-2),2,5,114.09,1008-2,11650,10
"23,000",2004,2010,방배동,한신트리플,2,5,43.93,816-1,11650,7
"45,700",2002,2010,방배동,신주,2,6,93.34,449-3,11650,5
"89,000",2005,2010,방배동,방배CJ나인빌1차,2,7,145.76,889-5,11650,2
"39,200",2003,2010,방배동,방배타운하우스,2,7,68.33,790-26,11650,6
"86,500",2001,2010,방배동,방배2차현대홈타운,2,8,84.94,2001,11650,19
"83,700",1981,2010,방배동,신동아,2,8,105.86,988-1,11650,8
"120,000",2004,2010,방배동,래미안방배아트힐(1008-2),2,8,127.61,1008-2,11650,18
"99,000",2004,2010,방배동,방배아크로리버,2,9,124.569,752-36,11650,19
"72,850",2003,2010,방배동,삼성래미안1,2,10,84.91,2626,11650,7
"165,000",2004,2010,방배동,레베빌2,2,10,244.44,804-5,11650,2
"146,000",2008,2010,방배동,베네쎄레,2,11,242.63,1-18,11650,6
"112,000",2004,2010,방배동,방배아크로리버,2,12,149.225,752-36,11650,15
"89,000",1991,2010,방배동,방배우성,2,12,117.19,2525,11650,2
"66,000",2005,2010,방배동,방배아트 e편한세상,2,12,108.98,484-5,11650,1
"55,000",2003,2010,방배동,삼성래미안1,2,17,59.9,2626,11650,6
"54,500",2003,2010,방배동,삼환나띠르빌(1002-22),2,18,92.93,1002-22,11650,8
"122,500",1999,2010,방배동,방배1차현대홈타운,2,19,134.76,1344,11650,12
"18,000",1980,2010,방배동,경남,2,19,105.47,1028-1,11650,3
"22,000",2004,2010,방배동,한신트리플,2,19,43.93,816-1,11650,7
"103,000",2005,2010,방배동,방배래미안타워,2,19,134.36,485-3,11650,12
"115,000",2004,2010,방배동,노블하우스(803-8),2,20,182.61,803-8,11650,2
"86,500",2003,2010,방배동,신구블레스밸리,2,20,128.4,1019-3,11650,4
"52,500",2006,2010,방배동,이연아마빌레,2,20,84.286,814-31,11650,2
"70,000",1999,2010,방배동,방배1차현대홈타운,2,22,84.96,1344,11650,4
"35,100",2004,2010,방배동,한신트리플,2,24,62.75,816-1,11650,4
"150,000",2008,2010,방배동,베네쎄레,2,24,242.63,1-18,11650,5
"155,000",2004,2010,방배동,성지라빌레뜨(845-1),2,25,224.54,845-1,11650,5
"136,000",2002,2010,방배동,상지리츠빌1,2,27,195.2,1-29,11650,3
"28,000",2005,2010,방배동,방배대우디오빌,2,27,37.67,866-20,11650,13
"59,700",1991,2010,양재동,우성,2,3,84.58,154-2,11650,15
"63,500",1991,2010,양재동,우성,2,7,84.88,154-2,11650,12
"61,800",1991,2010,양재동,우성,2,8,84.88,154-2,11650,12
"48,000",2002,2010,양재동,포레스빌,2,13,84.92,119-3,11650,2
"58,900",1996,2010,양재동,우성KBS,2,19,84.69,160-2,11650,4
"57,000",1996,2010,양재동,우성KBS,2,23,84.69,160-2,11650,14
"89,000",2003,2010,양재동,해청,2,26,153.62,19,11650,4
"41,000",2004,2010,양재동,광정,2,26,75.8,7-17,11650,2
"64,800",1995,2010,우면동,동고,2,1,77.14,59,11650,7
"58,000",2002,2010,잠원동,월드메르디앙,2,1,84.78,33-11,11650,10
"57,000",1981,2010,잠원동,신반포8,2,1,52.74,60-3,11650,5
"95,000",1980,2010,잠원동,신반포5,2,1,101.91,64-8,11650,4
"142,000",2004,2010,잠원동,롯데캐슬갤럭시(50-1),2,1,132.16,50-1,11650,12
"106,500",1980,2010,잠원동,신반포5,2,2,106.75,64-8,11650,9
"75,000",1995,2010,잠원동,녹원한신,2,2,84.75,60-7,11650,2
"79,200",1995,2010,잠원동,녹원한신,2,2,84.87,60-7,11650,7
"101,800",1980,2010,잠원동,신반포6,2,2,107.81,74-2,11650,3
"59,000",1998,2010,잠원동,신반포청구,2,2,59.55,63-2,11650,1
"71,000",1982,2010,잠원동,신반포19,2,2,81.01,61-2,11650,1
"66,500",1999,2010,잠원동,블루힐하우스,2,3,59.85,71-1,11650,13
"91,000",1992,2010,잠원동,한신,2,3,84.52,56-3,11650,7
"102,500",1979,2010,잠원동,신반포4,2,3,96.48,70,11650,5
"117,500",1981,2010,잠원동,신반포11,2,3,110.42,58-24,11650,8
"58,500",1981,2010,잠원동,신반포10,2,3,54.11,58-16,11650,9
"58,800",1981,2010,잠원동,신반포10,2,4,53.88,58-16,11650,11
"75,500",1982,2010,잠원동,신반포12,2,4,75.79,50-5,11650,10
"71,000",1992,2010,잠원동,한신로얄,2,4,81.05,63-34,11650,6
"84,500",2002,2010,잠원동,동아,2,4,84.91,157,11650,8
"67,000",1997,2010,잠원동,신화,2,4,84.85,54-7,11650,13
"97,500",1979,2010,잠원동,대림,2,4,104.14,57,11650,10
"125,000",1979,2010,잠원동,대림,2,4,122.3,57,11650,11
"80,000",2002,2010,잠원동,금호베스트빌,2,5,84.97,58,11650,1
"164,000",1979,2010,잠원동,대림,2,5,148.43,57,11650,10
"63,300",1987,2010,잠원동,강변,2,5,66.29,53-15,11650,8
"110,000",1983,2010,잠원동,신반포17,2,5,143.77,58-22,11650,2
"106,500",1980,2010,잠원동,신반포6,2,5,107.81,74-2,11650,7
"61,500",2002,2010,잠원동,동아,2,5,59.92,157,11650,6
"124,800",1979,2010,잠원동,대림,2,6,122.3,57,11650,12
"53,300",1983,2010,잠원동,신반포16,2,6,52.26,55-12,11650,4
"93,000",1978,2010,잠원동,신반포2,2,6,79.42,73,11650,5
"53,000",2002,2010,잠원동,미주파스텔,2,8,59.57,54,11650,13
"94,000",1978,2010,잠원동,신반포2,2,8,79.42,73,11650,5
"54,500",1982,2010,잠원동,신반포12,2,8,55.45,50-5,11650,8
"70,700",1992,2010,잠원동,한신로얄,2,8,81.23,63-34,11650,8
"85,500",1989,2010,잠원동,한강,2,9,84.53,49-8,11650,9
"154,000",1979,2010,잠원동,신반포4,2,9,137.1,70,11650,8
"50,100",2002,2010,잠원동,월드메르디앙,2,9,84.78,33-11,11650,1
"60,900",1999,2010,잠원동,블루힐하우스,2,10,59.85,71-1,11650,10
"98,500",1980,2010,잠원동,신반포6,2,10,111.01,74-2,11650,1
"20,000",2001,2010,잠원동,대우아이빌,2,10,35.38,42-13,11650,1
"61,000",1997,2010,잠원동,신화,2,10,84.33,54-7,11650,8
"53,000",1983,2010,잠원동,신반포16,2,10,53.43,55-12,11650,1
"50,500",1985,2010,잠원동,신반포27,2,10,53.46,56-2,11650,8
"59,850",1981,2010,잠원동,신반포8,2,10,54.8,60-3,11650,7
"98,000",1979,2010,잠원동,대림,2,11,104.14,57,11650,12
"95,000",1978,2010,잠원동,신반포2,2,11,79.42,73,11650,12
"110,500",1979,2010,잠원동,대림,2,11,120.46,57,11650,1
"98,000",1979,2010,잠원동,대림,2,12,104.14,57,11650,2
"94,500",1983,2010,잠원동,신반포22,2,12,104.02,65-33,11650,10
"151,200",1978,2010,잠원동,우성,2,12,144.33,74-1,11650,11
"77,000",1995,2010,잠원동,녹원한신,2,12,84.75,60-7,11650,3
"98,000",1979,2010,잠원동,대림,2,12,108.66,57,11650,8
"78,000",1995,2010,잠원동,녹원한신,2,16,84.75,60-7,11650,12
"80,400",1981,2010,잠원동,신반포9,2,16,75.95,60-6,11650,7
"82,000",1998,2010,잠원동,신반포청구,2,17,84.86,63-2,11650,2
"81,900",1978,2010,잠원동,신반포2,2,17,68.91,73,11650,12
"91,000",1982,2010,잠원동,신반포12,2,17,106.19,50-5,11650,1
"87,000",2002,2010,잠원동,동아,2,17,84.91,157,11650,20
"68,000",1999,2010,잠원동,블루힐하우스,2,18,59.85,71-1,11650,12
"60,500",1987,2010,잠원동,강변,2,18,66.29,53-15,11650,2
"56,300",1981,2010,잠원동,신반포10,2,19,54.69,58-16,11650,1
"59,500",1996,2010,잠원동,한신타워,2,19,66.02,71-11,11650,1
"104,250",1979,2010,잠원동,신반포4,2,19,100.11,70,11650,3
"60,000",1981,2010,잠원동,신반포10,2,19,54.03,58-16,11650,4
"79,500",1981,2010,잠원동,신반포10,2,19,76.32,58-16,11650,5
"23,900",2001,2010,잠원동,대우아이빌,2,20,34.72,42-13,11650,3
"52,500",1983,2010,잠원동,신반포16,2,20,52.26,55-12,11650,3
"50,500",2003,2010,잠원동,메이플라워,2,20,83.82,65-1,11650,3
"51,000",1983,2010,잠원동,신반포16,2,20,53.43,55-12,11650,1
"52,400",1985,2010,잠원동,신반포27,2,21,53.46,56-2,11650,9
"73,500",2002,2010,잠원동,동아,2,22,84.91,157,11650,1
"56,000",2003,2010,잠원동,메이플라워,2,23,83.82,65-1,11650,8
"100,000",1980,2010,잠원동,신반포7,2,23,107.29,65-32,11650,3
"78,500",1981,2010,잠원동,신반포11,2,24,76.4,58-24,11650,3
"104,000",1980,2010,잠원동,신반포6,2,24,107.81,74-2,11650,3
"93,200",1982,2010,잠원동,신반포19,2,24,107.93,61-2,11650,10
"110,000",1980,2010,잠원동,신반포6,2,25,108.02,74-2,11650,8
"17,000",2001,2010,잠원동,대우아이빌,2,25,27.07,42-13,11650,5
"52,700",1985,2010,잠원동,신반포27,2,25,53.46,56-2,11650,7
"67,000",2002,2010,잠원동,동아,2,26,59.8,157,11650,11
"153,000",1979,2010,잠원동,신반포4,2,26,155,70,11650,11
"105,000",1980,2010,잠원동,신반포5,2,26,109.09,64-8,11650,9
"97,000",1980,2010,잠원동,신반포5,2,26,101.91,64-8,11650,8
"81,200",1981,2010,잠원동,신반포10,2,27,76.32,58-16,11650,9
"101,500",1980,2010,잠원동,신반포7,2,27,112.25,65-32,11650,3
"80,600",1981,2010,잠원동,신반포9,2,28,75.95,60-6,11650,5
"244,000",2009,2010,반포동,래미안퍼스티지,2,1,222.76,18-1,11650,14
"85,000",2009,2010,반포동,반포자이,2,1,59.98,20-43,11650,21
"150,000",1998,2010,반포동,비버리힐즈,2,2,244.07,612-28,11650,2
"120,000",1978,2010,반포동,한신3차,2,2,99.45,1-1,11650,5
"246,600",2009,2010,반포동,래미안퍼스티지,2,2,222.76,18-1,11650,18
"83,000",2009,2010,반포동,반포자이,2,3,59.971,20-43,11650,6
"140,000",2009,2010,반포동,반포자이,2,3,84.982,20-43,11650,20
"128,500",1974,2010,반포동,에이아이디차관주택,2,4,72.51,968,11650,1
"84,000",1978,2010,반포동,반포경남아파트,2,4,72.28,1-8,11650,4
"87,000",1978,2010,반포동,반포경남아파트,2,5,71.97,1-8,11650,4
"135,000",1974,2010,반포동,에이아이디차관주택,2,5,72.51,968,11650,4
"80,000",2000,2010,반포동,반포푸르지오,2,6,84.82,10,11650,9
"94,500",2009,2010,반포동,래미안퍼스티지,2,8,59.89,18-1,11650,9
"81,000",1987,2010,반포동,반포미도,2,8,84.96,60-4,11650,6
"87,500",1978,2010,반포동,반포경남아파트,2,8,73.5,1-8,11650,4
"325,000",2009,2010,반포동,래미안퍼스티지,2,8,222.76,18-1,11650,18
"63,500",1989,2010,반포동,반포미도2차아파트,2,8,71.49,60-5,11650,2
"134,000",2003,2010,반포동,하늘.바람,2,8,220.27,612-32,11650,7
"73,500",2000,2010,반포동,반포푸르지오,2,8,80,10,11650,10
"125,000",1982,2010,반포동,삼호가든맨션(3차),2,9,136.73,32-8,11650,6
"57,300",1987,2010,반포동,한신서래,2,10,64.53,70-1,11650,9
"66,700",2003,2010,반포동,대백세인트빌,2,10,120.8,87-5,11650,2
"81,000",1987,2010,반포동,반포미도,2,11,84.96,60-4,11650,10
"81,000",1987,2010,반포동,반포미도,2,11,84.96,60-4,11650,14
"126,800",1978,2010,반포동,한신3차,2,11,108.89,1-1,11650,10
"94,400",2009,2010,반포동,래미안퍼스티지,2,11,59.96,18-1,11650,11
"85,000",2009,2010,반포동,반포자이,2,11,59.971,20-43,11650,17
"78,500",1987,2010,반포동,반포미도,2,16,84.96,60-4,11650,15
"57,000",2003,2010,반포동,반포대우멤버스카운티,2,16,98.67,111-11,11650,2
"250,000",2009,2010,반포동,반포자이,2,16,244.543,20-43,11650,1
"196,000",1982,2010,반포동,한신15차,2,18,150.08,12,11650,3
"80,900",1987,2010,반포동,반포미도,2,18,84.96,60-4,11650,12
"79,500",1987,2010,반포동,반포미도,2,18,84.96,60-4,11650,9
"60,500",2006,2010,반포동,보아스힐(701-4),2,18,95.38,701-4,11650,3
"191,000",1973,2010,반포동,반포 주공1단지,2,18,106.25,757,11650,4
"160,000",2009,2010,반포동,반포자이,2,19,84.943,20-43,11650,22
"132,000",2009,2010,반포동,반포자이,2,19,84.982,20-43,11650,6
"82,500",1987,2010,반포동,반포미도,2,20,84.96,60-4,11650,12
"146,000",1982,2010,반포동,한양,2,20,155.17,32-5,11650,2
"190,000",1973,2010,반포동,반포 주공1단지,2,22,107.47,757,11650,4
"123,000",2009,2010,반포동,반포자이,2,23,84.982,20-43,11650,1
"81,200",1987,2010,반포동,반포미도,2,23,84.96,60-4,11650,8
"125,000",1974,2010,반포동,에이아이디차관주택,2,24,72.51,968,11650,2
"30,500",2001,2010,반포동,반포두산힐스빌,2,24,47.7,54-5,11650,3
"192,000",1973,2010,반포동,반포 주공1단지,2,24,106.26,757,11650,3
"305,000",2009,2010,반포동,래미안퍼스티지,2,26,168.65,18-1,11650,5
"60,000",2003,2010,반포동,프라임 빌라트,2,26,131.72,98-4,11650,5
"94,000",2003,2010,서초동,현대ESA2,2,1,136.25,1542-6,11650,20
"131,500",1979,2010,서초동,우성1,2,1,127.15,1336,11650,7
"24,000",2003,2010,서초동,래미안서초유니빌,2,1,45.255,1445-4,11650,5
"18,000",2003,2010,서초동,서초이오빌,2,1,36.66,1593-7,11650,13
"18,150",2003,2010,서초동,서초이오빌,2,1,43.2,1593-7,11650,23
"58,200",2006,2010,서초동,극동스타클래스2,2,1,81.065,1615-10,11650,3
"67,000",1978,2010,서초동,무지개,2,2,77.71,1335,11650,11
"43,000",2005,2010,서초동,보미리즌빌,2,2,83.3,1527-1,11650,5
"200,581",2009,2010,서초동,서초아트자이,2,2,165.5725,1583-10,11650,10
"210,748",2009,2010,서초동,서초아트자이,2,2,165.5725,1583-10,11650,21
"16,300",2003,2010,서초동,서초이오빌,2,2,36.66,1593-7,11650,3
"178,000",2004,2010,서초동,아크로비스타,2,2,165.27,1685-3,11650,24
"68,000",1978,2010,서초동,무지개,2,3,77.71,1335,11650,4
"66,000",1978,2010,서초동,무지개,2,3,77.71,1335,11650,11
"21,800",2002,2010,서초동,서초동삼성쉐르빌2,2,4,35.17,1330,11650,11
"42,900",1999,2010,서초동,서초현대,2,4,54.45,1648-2,11650,8
"16,900",2003,2010,서초동,서초이오빌,2,4,36.66,1593-7,11650,24
"201,962",2009,2010,서초동,서초아트자이,2,4,165.5725,1583-10,11650,14
"24,900",2006,2010,서초동,더샵서초,2,5,30.39,1445-14,11650,30
"26,000",2003,2010,서초동,대림서초리시온,2,5,45.1,1671-5,11650,13
"73,000",2004,2010,서초동,대성유니드,2,5,84.991,1641-3,11650,8
"18,500",2003,2010,서초동,서초이오빌,2,5,45.96,1593-7,11650,12
"162,751",2009,2010,서초동,서초아트자이,2,5,144.3141,1583-10,11650,5
"69,000",1993,2010,서초동,유원서초,2,5,84.87,1687,11650,1
"124,000",2003,2010,서초동,서초래미안,2,6,111.32,1682,11650,15
"170,859",2009,2010,서초동,서초아트자이,2,6,144.3141,1583-10,11650,7
"110,000",1978,2010,서초동,신동아아파트(1차),2,7,132.1,1333,11650,6
"70,200",1993,2010,서초동,유원서초,2,8,84.82,1687,11650,15
"91,700",1978,2010,서초동,무지개,2,8,101.1,1335,11650,3
"67,500",2005,2010,서초동,신원아침도시(1420),2,8,84.34,1420-18,11650,14
"170,640",2009,2010,서초동,서초아트자이,2,8,144.3141,1583-10,11650,12
"184,389",2009,2010,서초동,서초아트자이,2,8,165.5725,1583-10,11650,3
"27,300",2003,2010,서초동,대림서초리시온,2,8,49.92,1671-5,11650,7
