거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"43,000",1998,2016,오류동,삼천리,9,26,134.64,340,11530,21
"33,000",1998,2016,오류동,동부골든,9,26,105.21,338,11530,3
"41,800",2004,2016,오류동,오류동푸르지오,9,27,84.936,346,11530,7
"15,000",1986,2016,오류동,길훈,9,28,53.94,150-42,11530,2
"31,800",1998,2016,오류동,삼천리,9,28,59.73,340,11530,11
"40,500",2002,2016,오류동,영풍마드레빌,9,28,84.741,342,11530,3
"30,600",2002,2016,오류동,한신플러스타운,9,29,59.91,341,11530,11
"15,500",1986,2016,오류동,길훈,9,29,53.94,150-42,11530,3
"16,000",1987,2016,오류동,길훈,9,29,53.94,150-42,11530,1
"42,000",1998,2016,오류동,삼천리,9,29,134.64,340,11530,9
"33,000",1998,2016,오류동,동부골든,9,30,84.96,338,11530,16
"36,500",2009,2016,오류동,서해그랑블,9,30,84.98,351,11530,5
"18,800",2001,2016,궁동,선우쉐르빌,9,6,57.58,211-1,11530,2
"43,300",2010,2016,온수동,온수힐스테이트,9,1,84.99,155,11530,6
"45,800",2010,2016,온수동,온수힐스테이트,9,7,84.97,155,11530,6
"46,000",2010,2016,온수동,온수힐스테이트,9,10,84.97,155,11530,5
"37,700",2010,2016,온수동,온수힐스테이트,9,11,59.98,155,11530,8
"40,500",2010,2016,온수동,온수힐스테이트,9,23,84.97,155,11530,1
"44,500",2010,2016,온수동,온수힐스테이트,9,24,84.99,155,11530,9
"46,500",2010,2016,온수동,온수힐스테이트,9,24,84.97,155,11530,10
"50,000",2010,2016,온수동,온수힐스테이트,9,26,121.26,155,11530,3
"40,500",2010,2016,온수동,온수힐스테이트,9,26,84.97,155,11530,2
"44,000",2011,2016,천왕동,천왕이펜하우스4단지,9,3,84.97,273,11530,15
"46,800",2014,2016,천왕동,천왕연지타운2단지,9,10,84.9,281,11530,13
"45,000",2011,2016,천왕동,천왕이펜하우스4단지,9,13,84.97,273,11530,4
"47,000",2014,2016,천왕동,천왕연지타운2단지,9,29,84.98,281,11530,15
"44,800",2011,2016,천왕동,천왕이펜하우스6단지,9,30,84.97,275,11530,12
"35,500",2004,2016,항동,현대홈타운스위트,9,6,84.9852,233,11530,2
"40,000",2004,2016,항동,현대홈타운스위트,9,6,84.9804,233,11530,5
"54,000",1999,2016,신도림동,동아1,10,1,84.908,643,11530,27
"45,000",2001,2016,신도림동,대림2,10,1,59.9,642,11530,17
"83,200",2003,2016,신도림동,대림e-편한세상4,10,1,117.74,646,11530,10
"41,000",1999,2016,신도림동,대림1,10,1,59.88,642,11530,4
"35,500",1997,2016,신도림동,신성은하수,10,1,59.88,640,11530,5
"53,300",1999,2016,신도림동,동아1,10,1,84.908,643,11530,4
"43,700",1999,2016,신도림동,대림1,10,1,59.9,642,11530,22
"40,500",1999,2016,신도림동,대림1,10,1,59.88,642,11530,8
"68,500",2003,2016,신도림동,대림e-편한세상4,10,3,84.78,646,11530,2
"49,500",1999,2016,신도림동,대림1,10,3,84.95,642,11530,19
"43,500",1992,2016,신도림동,우성1,10,4,73.18,312-17,11530,8
"53,000",2001,2016,신도림동,대림2,10,4,84.95,642,11530,4
"49,700",2001,2016,신도림동,대림3,10,4,84.51,691,11530,3
"51,000",2001,2016,신도림동,대림3,10,4,84.51,691,11530,13
"74,000",2003,2016,신도림동,대림e-편한세상4,10,5,84.78,646,11530,23
