거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"33,000",2004,2010,미아동,벽산라이브파크,10,2,84.89,1354,11305,18
"35,000",2003,2010,미아동,삼각산아이원,10,4,84.705,1357,11305,23
"33,500",2004,2010,미아동,에스케이북한산시티,10,4,84.76,1353,11305,12
"42,700",2004,2010,미아동,에스케이북한산시티,10,4,114.85,1353,11305,7
"30,900",2004,2010,미아동,벽산라이브파크,10,4,84.89,1354,11305,6
"33,300",2003,2010,미아동,삼각산아이원,10,5,84.705,1357,11305,7
"24,100",2004,2010,미아동,에스케이북한산시티,10,6,59.98,1353,11305,2
"26,900",2003,2010,미아동,삼각산아이원,10,7,59.758,1357,11305,12
"25,000",2003,2010,미아동,경남아너스빌(1356-0),10,7,59.964,1356,11305,12
"23,000",2004,2010,미아동,벽산라이브파크,10,9,60,1354,11305,15
"42,000",2004,2010,미아동,에스케이북한산시티,10,9,114.85,1353,11305,12
"47,400",2010,2010,미아동,래미안트리베라1단지,10,9,84.97,813,11305,11
"30,500",2004,2010,미아동,에스케이북한산시티,10,9,84.86,1353,11305,19
"33,500",2004,2010,미아동,에스케이북한산시티,10,11,84.71,1353,11305,7
"24,300",2004,2010,미아동,에스케이북한산시티,10,15,59.98,1353,11305,19
"29,800",2006,2010,미아동,미아1차래미안,10,16,59.9,797,11305,1
"24,400",2004,2010,미아동,에스케이북한산시티,10,16,59.98,1353,11305,25
"31,000",2002,2010,미아동,미아한일유앤아이,10,19,84.552,1355,11305,13
"33,700",2004,2010,미아동,에스케이북한산시티,10,19,84.92,1353,11305,9
"25,300",2004,2010,미아동,에스케이북한산시티,10,20,59.98,1353,11305,25
"30,500",2004,2010,미아동,에스케이북한산시티,10,20,84.76,1353,11305,2
"35,000",2004,2010,미아동,에스케이북한산시티,10,21,84.76,1353,11305,22
"34,500",2003,2010,미아동,경남아너스빌(1356-0),10,21,84.873,1356,11305,4
"33,600",2003,2010,미아동,경남아너스빌(1356-0),10,22,84.873,1356,11305,7
"22,500",2004,2010,미아동,벽산라이브파크,10,23,59.67,1354,11305,11
"24,700",2004,2010,미아동,벽산라이브파크,10,23,60,1354,11305,11
"24,400",2004,2010,미아동,에스케이북한산시티,10,23,59.98,1353,11305,7
"42,900",2010,2010,미아동,래미안트리베라1단지,10,25,84.97,813,11305,14
"26,500",2003,2010,미아동,삼각산아이원,10,25,59.758,1357,11305,17
"26,000",2004,2010,미아동,에스케이북한산시티,10,27,59.98,1353,11305,24
"30,000",2003,2010,미아동,삼각산아이원,10,27,84.705,1357,11305,4
"25,000",2003,2010,미아동,경남아너스빌(1356-0),10,27,59.964,1356,11305,17
"46,500",2010,2010,미아동,래미안트리베라1단지,10,29,84.97,813,11305,18
"25,500",2003,2010,미아동,삼각산아이원,10,30,59.758,1357,11305,8
"25,000",2004,2010,미아동,에스케이북한산시티,10,30,59.98,1353,11305,18
"31,600",1992,2010,번동,번동한양아파트,10,1,84.67,133-1,11305,9
"22,000",1999,2010,번동,번동솔그린,10,1,59.82,136,11305,12
"30,000",1991,2010,번동,주공1단지,10,2,79.07,242,11305,3
"16,500",1991,2010,번동,주공1단지,10,4,41.3,242,11305,5
"21,000",2000,2010,번동,신원,10,8,59.96,204,11305,1
"23,000",2000,2010,번동,한진,10,9,58.65,658,11305,6
"26,500",2003,2010,번동,해모로아파트,10,9,59.98,139,11305,5
"25,000",1992,2010,번동,번동한양아파트,10,12,84.67,133-1,11305,8
"21,500",1991,2010,번동,주공4단지,10,14,49.94,234,11305,13
"15,500",1991,2010,번동,주공1단지,10,18,41.3,242,11305,3
"22,500",1991,2010,번동,주공4단지,10,19,49.94,234,11305,14
"17,000",1991,2010,번동,주공1단지,10,20,49.94,242,11305,1
"22,000",1991,2010,번동,주공1단지,10,21,49.94,242,11305,8
"15,500",1991,2010,번동,주공1단지,10,21,41.3,242,11305,3
"21,000",1991,2010,번동,주공1단지,10,27,49.94,242,11305,6
"21,000",1991,2010,번동,주공1단지,10,28,49.94,242,11305,11
"29,500",1998,2010,번동,삼성,10,29,84.96,470-1,11305,7
"35,500",2001,2010,수유동,래미안수유,10,5,84.993,730,11305,15
"25,850",1993,2010,수유동,수유벽산1차,10,6,63.78,205,11305,11
"30,500",1993,2010,수유동,수유벽산1차,10,8,84.95,205,11305,3
"47,000",2001,2010,수유동,래미안수유,10,13,114.78,730,11305,18
"37,000",2001,2010,수유동,래미안수유,10,13,84.993,730,11305,13
"34,000",2010,2010,수유동,태솔타워,10,15,78.55,51-7,11305,8
"23,000",1993,2010,수유동,수유벽산1차,10,15,63.78,205,11305,3
"34,000",2010,2010,수유동,태솔타워,10,15,78.55,51-7,11305,9
"22,800",2000,2010,수유동,수유현대,10,18,59.67,729,11305,10
"25,000",1993,2010,수유동,수유벽산1차,10,20,63.78,205,11305,11
"40,700",1993,2010,수유동,수유벽산1차,10,22,122.58,205,11305,12
"34,000",1993,2010,수유동,수유벽산1차,10,22,84.95,205,11305,15
"28,200",1992,2010,수유동,극동,10,28,84.99,553-61,11305,11
"27,000",1993,2010,수유동,수유벽산1차,10,29,84.95,205,11305,1
"22,700",2010,2010,수유동,FIRSTVIEW,10,30,47.67,274-3,11305,8
"40,000",1992,2010,수유동,극동,10,30,159.28,553-61,11305,12
"42,000",2010,2010,미아동,래미안트리베라1단지,11,1,84.97,813,11305,5
"60,500",2006,2010,미아동,미아1차래미안,11,1,114.29,797,11305,14
"46,000",2010,2010,미아동,래미안트리베라1단지,11,1,84.97,813,11305,5
"32,000",2010,2010,미아동,래미안트리베라1단지,11,2,59.6,813,11305,5
"22,900",2004,2010,미아동,벽산라이브파크,11,2,59.67,1354,11305,18
"33,700",2004,2010,미아동,에스케이북한산시티,11,2,84.92,1353,11305,24
"39,800",2004,2010,미아동,에스케이북한산시티,11,3,114.85,1353,11305,20
"33,300",2004,2010,미아동,에스케이북한산시티,11,3,84.92,1353,11305,7
"26,000",2004,2010,미아동,에스케이북한산시티,11,3,59.98,1353,11305,11
"49,000",2010,2010,미아동,래미안트리베라1단지,11,3,84.97,813,11305,7
"32,700",2004,2010,미아동,에스케이북한산시티,11,3,84.76,1353,11305,6
"24,400",2004,2010,미아동,에스케이북한산시티,11,4,59.98,1353,11305,4
"43,000",2010,2010,미아동,래미안트리베라1단지,11,5,84.97,813,11305,24
"35,600",2008,2010,미아동,경남아너스빌,11,5,84.9134,796,11305,11
"34,600",2003,2010,미아동,경남아너스빌(1356-0),11,5,84.873,1356,11305,19
"32,500",2004,2010,미아동,에스케이북한산시티,11,5,84.76,1353,11305,22
"26,000",2004,2010,미아동,에스케이북한산시티,11,6,59.98,1353,11305,22
"24,000",2004,2010,미아동,벽산라이브파크,11,6,60,1354,11305,18
"47,750",2010,2010,미아동,래미안트리베라1단지,11,8,84.97,813,11305,20
"45,000",2004,2010,미아동,벽산라이브파크,11,8,114.68,1354,11305,20
"30,600",2010,2010,미아동,래미안트리베라1단지,11,10,59.6,813,11305,1
"27,000",2004,2010,미아동,에스케이북한산시티,11,12,59.98,1353,11305,23
"35,000",2003,2010,미아동,삼각산아이원,11,13,114.88,1357,11305,2
"62,000",2006,2010,미아동,미아1차래미안,11,13,114.29,797,11305,13
"32,000",2004,2010,미아동,벽산라이브파크,11,13,84.89,1354,11305,12
"72,400",2010,2010,미아동,송천센트레빌,11,15,114.475,461,11305,5
"24,600",2004,2010,미아동,에스케이북한산시티,11,15,59.98,1353,11305,3
"45,000",2006,2010,미아동,미아1차래미안,11,16,84.58,797,11305,10
"51,000",2010,2010,미아동,송천센트레빌,11,16,84.867,461,11305,7
"40,500",2004,2010,미아동,에스케이북한산시티,11,16,114.85,1353,11305,17
"34,000",2004,2010,미아동,에스케이북한산시티,11,17,84.76,1353,11305,20
"31,300",2004,2010,미아동,에스케이북한산시티,11,18,84.86,1353,11305,9
"24,000",2004,2010,미아동,에스케이북한산시티,11,19,59.98,1353,11305,4
"34,000",2004,2010,미아동,에스케이북한산시티,11,19,84.71,1353,11305,16
"34,500",2004,2010,미아동,벽산라이브파크,11,20,84.89,1354,11305,11
"41,000",2004,2010,미아동,에스케이북한산시티,11,20,114.85,1353,11305,13
"25,700",2004,2010,미아동,에스케이북한산시티,11,20,59.98,1353,11305,13
"33,000",2004,2010,미아동,에스케이북한산시티,11,22,84.76,1353,11305,10
"33,000",2004,2010,미아동,에스케이북한산시티,11,22,84.92,1353,11305,19
"49,000",2010,2010,미아동,삼성래미안트리베라2단지,11,22,84.29,812,11305,13
"25,100",2004,2010,미아동,에스케이북한산시티,11,22,59.98,1353,11305,15
"33,400",2004,2010,미아동,에스케이북한산시티,11,22,84.71,1353,11305,5
"40,800",2004,2010,미아동,에스케이북한산시티,11,22,114.85,1353,11305,6
"32,000",2006,2010,미아동,미아동부센트레빌,11,23,59.96,474,11305,5
"33,000",2004,2010,미아동,에스케이북한산시티,11,23,84.76,1353,11305,15
"28,000",2003,2010,미아동,경남아너스빌(1356-0),11,23,59.964,1356,11305,16
"50,000",2010,2010,미아동,송천센트레빌,11,24,84.867,461,11305,13
"44,500",2003,2010,미아동,삼각산아이원,11,24,114.88,1357,11305,20
"33,000",2004,2010,미아동,에스케이북한산시티,11,25,84.76,1353,11305,6
"25,800",2004,2010,미아동,에스케이북한산시티,11,25,59.98,1353,11305,19
"26,000",2004,2010,미아동,에스케이북한산시티,11,25,59.98,1353,11305,20
"24,000",1998,2010,미아동,현대성우,11,26,59.4,561-2,11305,11
"32,000",2003,2010,미아동,경남아너스빌(1356-0),11,26,84.873,1356,11305,10
"31,600",2003,2010,미아동,삼각산아이원,11,27,84.705,1357,11305,1
"25,900",2004,2010,미아동,에스케이북한산시티,11,27,59.98,1353,11305,21
"27,250",2003,2010,미아동,삼각산아이원,11,28,59.758,1357,11305,12
"25,000",2003,2010,미아동,삼각산아이원,11,30,59.758,1357,11305,8
"32,000",2004,2010,미아동,에스케이북한산시티,11,30,84.76,1353,11305,10
"31,100",2006,2010,미아동,미아1차래미안,11,30,59.9,797,11305,7
"37,000",2001,2010,번동,오동공원현대,11,1,84.7848,760,11305,17
"21,900",1999,2010,번동,번동솔그린,11,10,59.82,136,11305,9
"22,000",1991,2010,번동,주공1단지,11,11,49.94,242,11305,8
"30,000",2000,2010,번동,신원,11,12,84.6,204,11305,2
"16,800",1991,2010,번동,주공1단지,11,13,41.3,242,11305,5
"24,750",1998,2010,번동,번동금호어울림,11,13,59.43,656,11305,8
"16,800",1991,2010,번동,주공4단지,11,17,41.3,234,11305,7
"31,800",1991,2010,번동,주공1단지,11,19,79.07,242,11305,1
"23,500",2005,2010,번동,효성인텔리안,11,19,71.05,418-3,11305,16
"22,100",1999,2010,번동,번동솔그린,11,19,59.82,136,11305,14
"30,450",1997,2010,번동,현대(148-494),11,20,84.9,148-494,11305,15
"35,000",1991,2010,번동,주공4단지,11,23,84.79,234,11305,11
"25,000",1998,2010,번동,번동금호어울림,11,23,59.9,656,11305,13
"24,450",1998,2010,번동,번동금호어울림,11,24,59.43,656,11305,6
"21,300",2000,2010,번동,한진,11,25,58.65,658,11305,19
"29,200",1992,2010,번동,번동한양아파트,11,27,84.67,133-1,11305,14
"34,500",2001,2010,번동,오동공원현대,11,29,84.7848,760,11305,4
"22,000",1991,2010,번동,주공1단지,11,30,49.94,242,11305,11
"29,000",2010,2010,수유동,FIRSTVIEW,11,1,64.13,274-3,11305,10
"22,200",2010,2010,수유동,FIRSTVIEW,11,2,46.61,274-3,11305,9
"26,400",1992,2010,수유동,극동,11,8,84.99,553-61,11305,3
"22,000",1993,2010,수유동,수유벽산1차,11,9,63.78,205,11305,1
"25,500",2010,2010,수유동,FIRSTVIEW,11,10,52.88,274-3,11305,8
"27,000",1992,2010,수유동,극동,11,10,84.99,553-61,11305,10
"25,500",1994,2010,수유동,대림(수유),11,11,78.35,50-75,11305,5
"28,500",1992,2010,수유동,극동,11,22,84.99,553-61,11305,6
"29,800",2000,2010,수유동,수유현대,11,22,84.51,729,11305,5
"39,000",2000,2010,우이동,대우,11,18,84.93,342,11305,4
"32,500",2004,2010,미아동,에스케이북한산시티,12,1,84.86,1353,11305,13
"24,400",2009,2010,미아동,성북프라자,12,2,68.675,318-5,11305,4
"25,800",2004,2010,미아동,에스케이북한산시티,12,2,59.98,1353,11305,14
"43,000",2003,2010,미아동,삼각산아이원,12,3,114.88,1357,11305,14
"24,000",2004,2010,미아동,에스케이북한산시티,12,4,59.98,1353,11305,2
"26,600",2004,2010,미아동,에스케이북한산시티,12,4,59.98,1353,11305,13
"42,400",2003,2010,미아동,삼각산아이원,12,4,114.88,1357,11305,6
"23,500",2009,2010,미아동,성북프라자,12,6,68.675,318-5,11305,3
"34,000",2004,2010,미아동,에스케이북한산시티,12,6,84.76,1353,11305,25
"42,500",2004,2010,미아동,에스케이북한산시티,12,7,114.85,1353,11305,17
"33,000",2003,2010,미아동,경남아너스빌(1356-0),12,7,84.873,1356,11305,2
"36,040",2010,2010,미아동,송천센트레빌,12,7,59.762,461,11305,3
"25,400",2004,2010,미아동,벽산라이브파크,12,8,60,1354,11305,10
"24,700",2004,2010,미아동,에스케이북한산시티,12,8,59.98,1353,11305,2
"40,000",2004,2010,미아동,에스케이북한산시티,12,8,114.85,1353,11305,18
"33,800",2004,2010,미아동,에스케이북한산시티,12,8,84.92,1353,11305,20
"37,000",2008,2010,미아동,경남아너스빌,12,9,84.9134,796,11305,9
"25,800",2004,2010,미아동,에스케이북한산시티,12,9,59.98,1353,11305,13
"45,000",2003,2010,미아동,삼각산아이원,12,10,114.88,1357,11305,21
"33,000",1992,2010,미아동,현대(190-2),12,11,84.91,190-2,11305,6
"65,900",2010,2010,미아동,래미안트리베라1단지,12,11,114.98,813,11305,11
"35,500",2003,2010,미아동,삼각산아이원,12,14,84.705,1357,11305,17
"26,500",2004,2010,미아동,에스케이북한산시티,12,14,59.98,1353,11305,17
"32,500",2004,2010,미아동,에스케이북한산시티,12,14,84.86,1353,11305,7
"26,500",2004,2010,미아동,에스케이북한산시티,12,14,59.98,1353,11305,15
"34,000",2003,2010,미아동,경남아너스빌(1356-0),12,15,84.873,1356,11305,22
"39,500",2004,2010,미아동,에스케이북한산시티,12,15,114.85,1353,11305,2
"24,000",2004,2010,미아동,에스케이북한산시티,12,16,59.98,1353,11305,5
"41,000",2004,2010,미아동,벽산라이브파크,12,16,114.68,1354,11305,14
"35,500",2003,2010,미아동,삼각산아이원,12,16,84.705,1357,11305,18
"33,500",2004,2010,미아동,에스케이북한산시티,12,18,84.92,1353,11305,17
"26,500",2004,2010,미아동,에스케이북한산시티,12,18,59.98,1353,11305,12
"26,500",2004,2010,미아동,에스케이북한산시티,12,18,59.98,1353,11305,21
"35,000",2003,2010,미아동,삼각산아이원,12,18,84.705,1357,11305,16
"44,700",2010,2010,미아동,래미안트리베라1단지,12,18,84.97,813,11305,3
"25,000",2004,2010,미아동,에스케이북한산시티,12,20,59.98,1353,11305,3
"39,800",2004,2010,미아동,에스케이북한산시티,12,20,114.85,1353,11305,2
"35,000",2003,2010,미아동,경남아너스빌(1356-0),12,20,84.873,1356,11305,21
"31,500",2008,2010,미아동,경남아너스빌,12,20,81.9853,796,11305,1
"29,800",2004,2010,미아동,에스케이북한산시티,12,21,84.76,1353,11305,1
"27,000",2004,2010,미아동,에스케이북한산시티,12,21,59.98,1353,11305,22
"31,400",2006,2010,미아동,미아동부센트레빌,12,21,59.96,474,11305,2
"47,750",2006,2010,미아동,미아1차래미안,12,21,84.58,797,11305,8
"33,750",2004,2010,미아동,에스케이북한산시티,12,22,84.76,1353,11305,23
"31,000",2004,2010,미아동,에스케이북한산시티,12,22,84.71,1353,11305,1
"21,000",2006,2010,미아동,신일해피트리,12,22,59.27,1358,11305,10
"45,750",2004,2010,미아동,에스케이북한산시티,12,22,114.85,1353,11305,22
"32,300",2003,2010,미아동,경남아너스빌(1356-0),12,23,84.873,1356,11305,2
"24,500",2009,2010,미아동,성북프라자,12,24,68.675,318-5,11305,6
"32,800",2004,2010,미아동,에스케이북한산시티,12,24,84.92,1353,11305,3
"33,800",2004,2010,미아동,에스케이북한산시티,12,25,84.76,1353,11305,6
"28,000",1998,2010,미아동,현대성우,12,25,84.92,561-2,11305,13
"33,000",2006,2010,미아동,미아동부센트레빌,12,25,59.96,474,11305,6
"41,000",2004,2010,미아동,에스케이북한산시티,12,25,114.85,1353,11305,7
"26,000",2004,2010,미아동,에스케이북한산시티,12,27,59.98,1353,11305,13
"29,500",1998,2010,미아동,현대성우,12,28,84.92,561-2,11305,8
"33,000",2004,2010,미아동,벽산라이브파크,12,28,84.89,1354,11305,3
"45,700",2006,2010,미아동,미아동부센트레빌,12,29,84.89,474,11305,13
"34,000",2003,2010,미아동,삼각산아이원,12,30,84.705,1357,11305,7
"35,000",2004,2010,미아동,에스케이북한산시티,12,31,84.92,1353,11305,14
"43,500",2010,2010,미아동,래미안트리베라1단지,12,31,84.97,813,11305,4
"31,000",2006,2010,미아동,미아1차래미안,12,31,59.9,797,11305,4
"18,000",1991,2010,번동,주공1단지,12,2,41.3,242,11305,12
"29,500",2005,2010,번동,효성인텔리안,12,3,81.12,418-3,11305,10
"27,700",2005,2010,번동,효성인텔리안,12,4,81.12,418-3,11305,8
"28,000",1991,2010,번동,주공1단지,12,6,71.89,242,11305,5
"22,200",1999,2010,번동,번동솔그린,12,7,59.82,136,11305,9
"22,000",1991,2010,번동,주공4단지,12,7,49.94,234,11305,7
"27,500",1997,2010,번동,현대(148-494),12,8,84.9,148-494,11305,4
"16,000",1991,2010,번동,주공1단지,12,8,41.3,242,11305,4
"18,900",1991,2010,번동,주공4단지,12,8,44.89,234,11305,6
"37,400",2005,2010,번동,한솔솔파크,12,13,84.88,138,11305,11
"20,000",1991,2010,번동,주공1단지,12,16,49.94,242,11305,15
"26,000",1992,2010,번동,번동한양아파트,12,16,84.67,133-1,11305,6
"15,500",1991,2010,번동,주공1단지,12,16,41.3,242,11305,11
"35,500",2005,2010,번동,한솔솔파크,12,17,84.88,138,11305,12
"24,800",1991,2010,번동,주공4단지,12,21,59.22,234,11305,2
"23,100",1998,2010,번동,번동금호어울림,12,21,59.43,656,11305,12
"35,000",1991,2010,번동,주공1단지,12,21,84.41,242,11305,3
"18,500",1991,2010,번동,주공4단지,12,22,44.89,234,11305,9
"24,300",1998,2010,번동,번동금호어울림,12,22,59.43,656,11305,10
"31,000",1991,2010,번동,주공1단지,12,27,79.07,242,11305,7
"14,800",1991,2010,번동,주공1단지,12,28,41.3,242,11305,1
"36,000",2005,2010,번동,한솔솔파크,12,30,84.88,138,11305,8
"42,500",2009,2010,번동,수유역두산위브1,12,31,84.9909,410,11305,4
"22,800",1991,2010,번동,주공1단지,12,31,49.94,242,11305,8
"37,000",2005,2010,번동,한솔솔파크,12,31,84.88,138,11305,13
"22,000",2000,2010,번동,기산그린,12,31,59.94,191,11305,6
"24,500",2001,2010,수유동,래미안수유,12,10,59.88,730,11305,15
"28,000",2008,2010,수유동,다경하이빌,12,14,73.8,177-2,11305,4
"45,500",1993,2010,수유동,수유벽산1차,12,20,122.58,205,11305,9
"22,000",1993,2010,수유동,수유벽산1차,12,21,63.78,205,11305,1
"16,000",2003,2010,수유동,백두골드,12,24,50.8,710-15,11305,7
"25,000",1998,2010,수유동,수유삼호,12,27,74.48,63,11305,13
"25,300",2004,2011,미아동,에스케이북한산시티,1,1,59.98,1353,11305,15
"35,000",2006,2011,미아동,미아동부센트레빌,1,3,59.96,474,11305,14
"47,950",2010,2011,미아동,래미안트리베라1단지,1,3,84.97,813,11305,4
