거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"23,000",2004,2010,시흥동,관악산벽산타운5,8,31,59.34,1013,11545,18
"20,350",2002,2010,시흥동,탑스빌,8,31,54.96,268-46,11545,3
"21,500",2002,2010,시흥동,우방,8,31,59.91,1011,11545,24
"31,900",1999,2010,시흥동,삼익,8,31,84.96,5-13,11545,8
"34,000",1998,2010,가산동,두산,9,14,84.9,769,11545,10
"25,000",2007,2010,가산동,온누리,9,20,78.862,774,11545,6
"31,000",1997,2010,독산동,독산동아아파트,9,1,84.87,183-1,11545,10
"28,000",1991,2010,독산동,한신아파트,9,1,89.46,1093-4,11545,3
"25,000",1996,2010,독산동,진도1차,9,3,84.84,1002,11545,4
"22,800",1990,2010,독산동,독산주공14단지,9,4,59.22,1088,11545,11
"27,000",1991,2010,독산동,한신아파트,9,7,89.46,1093-4,11545,1
"14,200",1990,2010,독산동,독산주공14단지,9,11,38.64,1088,11545,7
"13,000",1990,2010,독산동,독산주공14단지,9,11,38.64,1088,11545,11
"13,800",1990,2010,독산동,독산주공14단지,9,13,38.64,1088,11545,13
"27,700",2001,2010,독산동,태영아파트,9,15,84.55,1003-21,11545,3
"30,000",2003,2010,독산동,청광플러스원,9,19,84.962,1139,11545,16
"23,500",2006,2010,독산동,푸른터,9,20,81.56,957,11545,6
"35,000",2002,2010,독산동,신도브래뉴,9,27,79.35,955,11545,10
"28,500",2000,2010,시흥동,벽산,9,1,84.99,1010,11545,20
"29,950",2004,2010,시흥동,관악산벽산타운5,9,1,84.97,1013,11545,12
"26,000",2002,2010,시흥동,탑스빌,9,1,79.84,268-46,11545,8
"21,700",2004,2010,시흥동,관악산벽산타운5,9,1,59.34,1013,11545,6
"21,500",2004,2010,시흥동,관악산벽산타운5,9,2,59.34,1013,11545,7
"21,800",2004,2010,시흥동,관악산벽산타운5,9,3,59.34,1013,11545,14
"38,000",1999,2010,시흥동,삼익,9,4,114.48,5-13,11545,13
"23,200",2002,2010,시흥동,우방,9,7,59.91,1011,11545,20
"21,800",2004,2010,시흥동,관악산벽산타운5,9,8,59.34,1013,11545,10
"22,500",1999,2010,시흥동,삼익,9,9,59.9,5-13,11545,7
"25,000",1981,2010,시흥동,럭키남서울아파트,9,10,49.75,1002-1,11545,4
"31,500",2008,2010,시흥동,백운한비치Ⅱ,9,10,84.835,1018,11545,7
"15,800",1989,2010,시흥동,남서울건영2,9,10,41.34,384-12,11545,5
"20,800",2002,2010,시흥동,우방,9,11,59.91,1011,11545,2
"29,900",2004,2010,시흥동,관악산벽산타운5,9,14,84.97,1013,11545,18
"18,500",2003,2010,시흥동,산호시티빌,9,15,58.46,999-1,11545,15
"24,000",2003,2010,시흥동,칠성(977-2),9,15,70.65,977-2,11545,1
"21,400",2004,2010,시흥동,관악산벽산타운5,9,16,59.34,1013,11545,8
"31,900",2006,2010,시흥동,관악산신도브래뉴,9,16,84.8,1017,11545,2
"26,000",1996,2010,시흥동,현대(209),9,16,82.53,209,11545,15
"8,500",1975,2010,시흥동,시흥(817-29),9,17,39.83,817-29,11545,5
"22,000",2002,2010,시흥동,우방,9,25,59.91,1011,11545,19
"37,000",2004,2010,시흥동,관악산벽산타운5,9,27,114.84,1013,11545,11
"25,000",2003,2010,시흥동,신동힐탑,9,27,79,882-11,11545,10
"23,000",1998,2010,시흥동,벽산3,9,27,59.94,1006,11545,7
"26,000",2003,2010,시흥동,백운한비치,9,27,78.1642,1012,11545,5
"30,900",2004,2010,시흥동,관악산벽산타운5,9,28,84.97,1013,11545,17
"32,000",2002,2010,시흥동,우방,9,28,84.84,1011,11545,4
"20,500",2004,2010,시흥동,한빛무궁화101동,9,28,61.057,1016,11545,10
"24,400",2002,2010,시흥동,탑스빌,9,30,79.84,268-46,11545,8
"28,350",1998,2010,가산동,두산,10,1,59.84,769,11545,8
"35,900",1998,2010,가산동,두산,10,18,84.9,769,11545,15
"21,300",1995,2010,가산동,덕산,10,28,59.97,148-1,11545,5
"42,000",1991,2010,독산동,한신아파트,10,1,129.66,1093-4,11545,7
"34,000",1999,2010,독산동,독산현대,10,4,83.73,293-10,11545,7
"14,900",1990,2010,독산동,독산주공14단지,10,6,44.89,1088,11545,9
"20,000",1997,2010,독산동,진도2차,10,6,59.95,1133,11545,1
"20,000",1997,2010,독산동,독산동아아파트,10,6,59.96,183-1,11545,2
"23,700",2002,2010,독산동,금천현대,10,8,59.82,711-2,11545,14
"26,800",1991,2010,독산동,한신아파트,10,9,89.46,1093-4,11545,22
"29,000",1991,2010,독산동,한신아파트,10,9,89.46,1093-4,11545,6
"12,450",1990,2010,독산동,독산주공14단지,10,11,38.64,1088,11545,6
"31,500",2003,2010,독산동,청광플러스원,10,12,84.962,1139,11545,12
"29,200",1991,2010,독산동,한신아파트,10,12,89.46,1093-4,11545,3
"24,300",2004,2010,독산동,리치힐(976-6),10,13,79.93,976-6,11545,6
"14,700",1990,2010,독산동,독산주공14단지,10,13,44.94,1088,11545,12
"22,900",2003,2010,독산동,동심,10,13,75.126,184-4,11545,9
"32,250",2004,2010,독산동,독산동중앙하이츠빌,10,14,84.8768,1140,11545,4
"25,900",2004,2010,독산동,세심아파트,10,14,84.53,181-139,11545,2
"26,500",1991,2010,독산동,한신아파트,10,16,89.46,1093-4,11545,1
"28,500",1991,2010,독산동,한신아파트,10,18,89.46,1093-4,11545,10
"14,000",1990,2010,독산동,독산주공14단지,10,19,38.64,1088,11545,4
"34,000",2004,2010,독산동,독산동중앙하이츠빌,10,21,84.8768,1140,11545,20
"20,000",2004,2010,독산동,힐탑아파트3차(894-3),10,22,84.75,894-3,11545,1
"29,400",1991,2010,독산동,한신아파트,10,23,89.46,1093-4,11545,5
"12,000",1990,2010,독산동,독산주공14단지,10,25,38.64,1088,11545,11
"35,500",2001,2010,독산동,태영아파트,10,29,111.01,1003-21,11545,13
"41,000",1999,2010,시흥동,삼익,10,1,114.48,5-13,11545,16
"30,200",2004,2010,시흥동,관악산벽산타운5,10,2,84.97,1013,11545,15
"42,100",2004,2010,시흥동,관악산벽산타운5,10,2,114.84,1013,11545,9
"36,000",2004,2010,시흥동,관악산벽산타운5,10,2,114.84,1013,11545,12
"29,000",2004,2010,시흥동,관악산벽산타운5,10,4,84.97,1013,11545,6
"39,450",1999,2010,시흥동,삼익,10,5,114.48,5-13,11545,5
"22,000",2004,2010,시흥동,관악산벽산타운5,10,7,59.34,1013,11545,18
"22,000",2004,2010,시흥동,관악산벽산타운5,10,7,59.34,1013,11545,13
"29,700",2004,2010,시흥동,관악산벽산타운5,10,7,84.97,1013,11545,8
"33,000",2006,2010,시흥동,시흥동 월드메르디앙,10,8,82.81,806,11545,2
"18,000",1989,2010,시흥동,남서울건영2,10,8,61.14,384-12,11545,8
"26,000",2002,2010,시흥동,탑스빌,10,9,79.32,268-46,11545,4
"20,600",2004,2010,시흥동,관악산벽산타운5,10,9,59.34,1013,11545,19
"22,700",2004,2010,시흥동,한빛무궁화101동,10,9,65.973,1016,11545,10
"21,500",2004,2010,시흥동,관악산벽산타운5,10,9,59.34,1013,11545,12
"29,600",2004,2010,시흥동,관악산벽산타운5,10,10,84.97,1013,11545,1
"24,100",2003,2010,시흥동,칠성(3),10,11,73.74,977-11,11545,1
"26,300",2004,2010,시흥동,금광,10,12,83.2925,1014,11545,3
"22,200",2002,2010,시흥동,우방,10,12,59.91,1011,11545,11
"25,000",1980,2010,시흥동,무지개,10,12,53.75,109-1,11545,7
"31,900",2002,2010,시흥동,우방,10,12,84.84,1011,11545,14
"31,000",2002,2010,시흥동,우방,10,13,84.84,1011,11545,5
"21,700",2002,2010,시흥동,우방,10,13,59.91,1011,11545,1
"31,000",2000,2010,시흥동,벽산,10,14,114.84,1010,11545,4
"20,500",1999,2010,시흥동,삼익,10,14,59.9,5-13,11545,19
"20,900",2000,2010,시흥동,벽산,10,15,59.94,1010,11545,9
"21,500",2004,2010,시흥동,관악산벽산타운5,10,15,59.34,1013,11545,6
"32,000",2000,2010,시흥동,벽산,10,15,114.84,1010,11545,2
"33,000",2000,2010,시흥동,벽산,10,16,114.84,1010,11545,16
"37,000",2000,2010,시흥동,벽산,10,18,114.84,1010,11545,12
"25,000",2004,2010,시흥동,관악산벽산타운5,10,18,59.34,1013,11545,12
"21,500",2004,2010,시흥동,관악산벽산타운5,10,18,59.34,1013,11545,17
"21,500",2002,2010,시흥동,우방,10,20,59.91,1011,11545,5
"37,900",2002,2010,시흥동,우방,10,21,114.89,1011,11545,6
"21,000",2002,2010,시흥동,우방,10,22,59.91,1011,11545,8
"21,500",2004,2010,시흥동,관악산벽산타운5,10,24,59.34,1013,11545,12
"30,000",2004,2010,시흥동,관악산벽산타운5,10,24,84.97,1013,11545,12
"34,500",2000,2010,시흥동,벽산,10,25,114.84,1010,11545,11
"32,900",2000,2010,시흥동,벽산,10,25,114.84,1010,11545,6
"24,500",2004,2010,시흥동,한빛무궁화101동,10,26,74.252,1016,11545,9
"29,000",2000,2010,시흥동,금강,10,27,84.65,1008,11545,11
"36,000",2004,2010,시흥동,관악산벽산타운5,10,28,114.84,1013,11545,12
"24,000",2002,2010,시흥동,신세계,10,29,83.81,823,11545,2
"33,000",2002,2010,시흥동,우방,10,30,84.84,1011,11545,16
"37,500",2004,2010,시흥동,관악산벽산타운5,10,30,114.84,1013,11545,14
"34,700",2000,2010,시흥동,벽산,10,30,114.84,1010,11545,11
"36,500",1998,2010,가산동,두산,11,18,84.9,769,11545,19
"33,500",2004,2010,독산동,독산동중앙하이츠빌,11,1,84.8768,1140,11545,14
"23,500",2006,2010,독산동,푸른터,11,8,81.56,957,11545,7
"26,000",2002,2010,독산동,신도브래뉴,11,9,55.55,955,11545,7
"23,700",2002,2010,독산동,금천현대,11,10,59.82,711-2,11545,6
"28,100",2002,2010,독산동,금천현대,11,11,84.83,711-2,11545,2
"34,200",2004,2010,독산동,독산동중앙하이츠빌,11,11,84.8768,1140,11545,18
"14,800",1990,2010,독산동,독산주공14단지,11,11,44.89,1088,11545,3
"24,000",1999,2010,독산동,독산현대,11,13,58.72,293-10,11545,14
"20,500",1996,2010,독산동,목화101,11,13,59.95,1132,11545,8
"14,850",1990,2010,독산동,독산주공14단지,11,13,44.89,1088,11545,4
"19,000",2006,2010,독산동,푸른터,11,15,81.56,957,11545,7
"25,500",2004,2010,독산동,세진웰빙102,11,15,84.75,992-37,11545,7
"15,000",1990,2010,독산동,독산주공14단지,11,16,44.94,1088,11545,10
"26,000",2006,2010,독산동,을미월드힐,11,16,84.87,958,11545,1
"24,000",2009,2010,독산동,리치힐(1052-5),11,19,77.4,1052-5,11545,3
"30,000",1996,2010,독산동,라이프,11,20,84.74,1131,11545,4
"30,200",2004,2010,독산동,독산동중앙하이츠빌,11,23,84.8768,1140,11545,6
"28,500",1991,2010,독산동,한신아파트,11,24,89.46,1093-4,11545,2
"20,000",2002,2010,독산동,대덕트윈빌,11,25,59.56,1028,11545,2
"21,100",2004,2010,시흥동,관악산벽산타운5,11,1,59.34,1013,11545,5
"37,000",2004,2010,시흥동,관악산벽산타운5,11,1,114.84,1013,11545,4
"30,650",2002,2010,시흥동,우방,11,2,84.84,1011,11545,7
"29,700",2004,2010,시흥동,관악산벽산타운5,11,2,84.97,1013,11545,9
"27,000",2000,2010,시흥동,벽산,11,4,84.99,1010,11545,15
"30,500",2004,2010,시흥동,관악산벽산타운5,11,4,84.97,1013,11545,9
"29,000",2004,2010,시흥동,관악산벽산타운5,11,5,84.97,1013,11545,7
"22,200",2002,2010,시흥동,우방,11,5,59.91,1011,11545,24
"21,400",2004,2010,시흥동,관악산벽산타운5,11,6,59.34,1013,11545,8
"29,000",2004,2010,시흥동,관악산벽산타운5,11,8,84.97,1013,11545,3
"21,800",2002,2010,시흥동,우방,11,8,59.91,1011,11545,17
"37,850",2004,2010,시흥동,관악산벽산타운5,11,8,114.84,1013,11545,9
"38,950",2004,2010,시흥동,관악산벽산타운5,11,8,114.84,1013,11545,18
"21,850",2002,2010,시흥동,우방,11,9,59.91,1011,11545,7
"24,000",1998,2010,시흥동,벽산3,11,9,84.96,1006,11545,1
"21,000",2000,2010,시흥동,벽산,11,9,59.94,1010,11545,19
"30,600",2004,2010,시흥동,관악산벽산타운5,11,11,84.97,1013,11545,18
"27,000",2004,2010,시흥동,관악산벽산타운5,11,11,59.34,1013,11545,19
"20,000",2000,2010,시흥동,벽산,11,12,59.94,1010,11545,6
"21,800",1989,2010,시흥동,남서울건영2,11,12,61.14,384-12,11545,6
"22,000",2004,2010,시흥동,관악산벽산타운5,11,12,59.34,1013,11545,11
"48,300",2004,2010,시흥동,관악산벽산타운5,11,12,114.84,1013,11545,18
"32,000",2004,2010,시흥동,관악산벽산타운5,11,14,84.97,1013,11545,17
"29,000",2000,2010,시흥동,벽산,11,15,114.84,1010,11545,5
"21,800",2004,2010,시흥동,관악산벽산타운5,11,15,59.34,1013,11545,9
"30,750",2002,2010,시흥동,우방,11,16,84.84,1011,11545,2
"27,850",2000,2010,시흥동,벽산,11,16,84.99,1010,11545,18
"27,400",2004,2010,시흥동,금광,11,16,83.2925,1014,11545,8
"31,400",2004,2010,시흥동,관악산벽산타운5,11,17,84.97,1013,11545,13
"22,000",1999,2010,시흥동,삼익,11,17,59.9,5-13,11545,15
"30,000",2004,2010,시흥동,관악산벽산타운5,11,17,84.97,1013,11545,17
"34,000",2000,2010,시흥동,벽산,11,17,114.84,1010,11545,15
"39,900",2004,2010,시흥동,관악산벽산타운5,11,17,114.84,1013,11545,16
"20,850",2004,2010,시흥동,관악산벽산타운5,11,19,59.34,1013,11545,2
"32,000",1999,2010,시흥동,삼익,11,19,84.96,5-13,11545,7
"40,500",1999,2010,시흥동,삼익,11,19,114.48,5-13,11545,25
"22,500",2006,2010,시흥동,시흥동 월드메르디앙,11,20,59.88,806,11545,4
"21,500",2004,2010,시흥동,관악산벽산타운5,11,20,59.34,1013,11545,7
"31,000",2004,2010,시흥동,관악산벽산타운5,11,20,84.97,1013,11545,8
"30,000",2004,2010,시흥동,관악산벽산타운5,11,20,84.97,1013,11545,6
"24,000",2004,2010,시흥동,관악산벽산타운5,11,20,59.34,1013,11545,16
"20,200",2000,2010,시흥동,벽산,11,23,59.94,1010,11545,14
"20,800",2000,2010,시흥동,벽산,11,23,59.94,1010,11545,11
"29,600",2000,2010,시흥동,벽산,11,24,84.99,1010,11545,7
"19,000",1982,2010,시흥동,남서울건영아파트,11,24,53.39,992-2,11545,4
"31,700",1999,2010,시흥동,삼익,11,24,84.96,5-13,11545,9
"28,000",2008,2010,시흥동,백운한비치Ⅱ,11,26,84.979,1018,11545,2
"30,700",2004,2010,시흥동,관악산벽산타운5,11,26,84.97,1013,11545,16
"40,500",2004,2010,시흥동,관악산벽산타운5,11,26,114.84,1013,11545,20
"20,000",2000,2010,시흥동,금강,11,27,59.95,1008,11545,6
"20,000",1982,2010,시흥동,남서울건영아파트,11,28,53.39,992-2,11545,4
"29,200",2004,2010,시흥동,관악산벽산타운5,11,29,84.97,1013,11545,2
"38,000",2004,2010,시흥동,관악산벽산타운5,11,30,114.84,1013,11545,8
"26,150",1998,2010,가산동,두산,12,1,59.84,769,11545,21
"22,000",1998,2010,가산동,삼익,12,4,59.94,234-46,11545,10
"35,200",1998,2010,가산동,두산,12,6,84.9,769,11545,10
"27,000",1998,2010,가산동,두산,12,10,59.84,769,11545,24
"19,500",1998,2010,가산동,주상복합두산,12,10,59.25,772,11545,5
"23,400",1998,2010,가산동,삼익,12,15,59.94,234-46,11545,12
"35,000",1998,2010,가산동,두산,12,19,84.9,769,11545,24
"28,000",1998,2010,가산동,두산,12,19,59.84,769,11545,11
"20,000",1998,2010,가산동,주상복합두산,12,21,59.25,772,11545,6
"29,250",1991,2010,독산동,한신아파트,12,2,89.46,1093-4,11545,4
"27,000",1998,2010,독산동,삼환아파트,12,3,114.86,1006-132,11545,12
"12,700",1990,2010,독산동,독산주공14단지,12,4,38.64,1088,11545,11
"16,500",1990,2010,독산동,독산주공14단지,12,4,44.89,1088,11545,12
"23,000",1990,2010,독산동,독산주공14단지,12,7,59.22,1088,11545,6
"24,000",1990,2010,독산동,독산주공14단지,12,7,59.22,1088,11545,12
"22,700",2002,2010,독산동,금천현대,12,12,59.82,711-2,11545,7
"22,900",2002,2010,독산동,금천현대,12,13,59.82,711-2,11545,4
"22,500",1998,2010,독산동,계룡아파트,12,13,59.34,332-14,11545,15
"32,000",2002,2010,독산동,금천현대,12,13,84.83,711-2,11545,4
"20,800",1997,2010,독산동,독산동아아파트,12,14,59.96,183-1,11545,7
"28,000",2003,2010,독산동,해찬아파트,12,14,82.44,917-3,11545,6
"14,000",1990,2010,독산동,독산주공14단지,12,14,44.94,1088,11545,8
"26,000",1999,2010,독산동,독산현대,12,17,58.72,293-10,11545,16
"31,900",2004,2010,독산동,독산동중앙하이츠빌,12,17,84.8768,1140,11545,4
"31,400",2004,2010,독산동,독산동중앙하이츠빌,12,20,84.8768,1140,11545,22
"33,400",2004,2010,독산동,독산동중앙하이츠빌,12,21,84.8768,1140,11545,5
"31,000",2004,2010,독산동,독산동중앙하이츠빌,12,28,84.8768,1140,11545,12
"30,500",1991,2010,독산동,한신아파트,12,29,89.46,1093-4,11545,11
"18,800",2002,2010,독산동,설악솔내음,12,29,51.59,1138,11545,5
"28,250",2002,2010,독산동,각산,12,30,84.78,1093-5,11545,11
"25,000",2004,2010,독산동,상진지오벨리B,12,30,74.61,1017-24,11545,1
"36,000",2004,2010,독산동,독산동중앙하이츠빌,12,31,84.8768,1140,11545,15
"19,500",1998,2010,시흥동,벽산3,12,1,59.94,1006,11545,16
"23,000",2004,2010,시흥동,관악산벽산타운5,12,1,59.34,1013,11545,13
"28,000",2004,2010,시흥동,관악산벽산타운5,12,2,84.97,1013,11545,1
"22,500",2004,2010,시흥동,관악산벽산타운5,12,2,59.34,1013,11545,7
"34,000",2000,2010,시흥동,벽산,12,4,114.84,1010,11545,5
"19,000",2004,2010,시흥동,신화아파트(200-4),12,6,65.34,200-4,11545,3
"23,000",2004,2010,시흥동,관악산벽산타운5,12,9,59.34,1013,11545,6
"22,500",2004,2010,시흥동,관악산벽산타운5,12,9,59.34,1013,11545,13
"23,500",2003,2010,시흥동,오성로얄,12,9,80.72,798-64,11545,1
"34,500",2000,2010,시흥동,벽산,12,10,114.84,1010,11545,14
"23,100",2006,2010,시흥동,시흥동 월드메르디앙,12,11,59.88,806,11545,4
"31,000",2006,2010,시흥동,시흥동 월드메르디앙,12,13,82.81,806,11545,13
"18,000",1981,2010,시흥동,럭키남서울아파트,12,13,41.22,1002-1,11545,5
"22,000",1999,2010,시흥동,삼익,12,13,59.9,5-13,11545,7
"19,800",1982,2010,시흥동,남서울건영아파트,12,14,53.39,992-2,11545,11
"22,500",1980,2010,시흥동,무지개,12,15,53.79,109-1,11545,8
"34,300",2000,2010,시흥동,벽산,12,15,114.84,1010,11545,11
"22,000",1999,2010,시흥동,삼익,12,15,59.9,5-13,11545,1
"29,900",2004,2010,시흥동,관악산벽산타운5,12,15,84.97,1013,11545,2
"28,000",2000,2010,시흥동,벽산,12,16,84.99,1010,11545,6
"31,000",2004,2010,시흥동,관악산벽산타운5,12,16,84.97,1013,11545,11
"26,500",1982,2010,시흥동,럭키남서울아파트,12,16,49.75,1002-1,11545,11
"40,000",2004,2010,시흥동,관악산벽산타운5,12,16,114.84,1013,11545,7
"21,800",2003,2010,시흥동,산호시티빌,12,17,55.98,999-1,11545,9
"23,000",1980,2010,시흥동,무지개,12,17,53.79,109-1,11545,6
"29,950",2000,2010,시흥동,벽산,12,17,84.99,1010,11545,18
"35,700",2000,2010,시흥동,벽산,12,18,114.84,1010,11545,12
"21,700",2002,2010,시흥동,우방,12,18,59.91,1011,11545,7
"22,100",1989,2010,시흥동,남서울건영2,12,20,61.14,384-12,11545,12
"34,200",2000,2010,시흥동,벽산,12,20,114.84,1010,11545,10
"20,900",2002,2010,시흥동,거상센스빌(956-6),12,21,70.695,956-6,11545,4
"25,000",2003,2010,시흥동,신동힐탑,12,21,77.59,882-11,11545,6
"19,300",1982,2010,시흥동,럭키남서울아파트,12,22,41.22,1002-1,11545,2
"23,800",2002,2010,시흥동,우방,12,23,59.91,1011,11545,20
"31,000",2004,2010,시흥동,관악산벽산타운5,12,23,84.97,1013,11545,11
"25,000",1981,2010,시흥동,럭키남서울아파트,12,24,49.79,1002-1,11545,2
"25,000",1984,2010,시흥동,현대(220-2),12,25,49.14,220-2,11545,5
"39,650",2004,2010,시흥동,관악산벽산타운5,12,26,114.84,1013,11545,12
"27,000",2004,2010,시흥동,한빛무궁화101동,12,27,84.979,1016,11545,7
"13,000",2002,2010,시흥동,칠성(952-7),12,27,50.12,952-7,11545,5
"22,000",2002,2010,시흥동,우방,12,30,59.91,1011,11545,24
"34,000",2000,2010,시흥동,벽산,12,31,114.84,1010,11545,15
"38,000",2006,2010,시흥동,관악산신도브래뉴,12,31,104.51,1017,11545,2
"27,800",1998,2011,가산동,두산,1,8,59.84,769,11545,4
"24,000",2007,2011,가산동,온누리,1,8,72.248,774,11545,8
"30,900",1998,2011,가산동,삼익,1,10,84.69,234-46,11545,16
"23,500",1998,2011,가산동,삼익,1,10,59.94,234-46,11545,6
"50,000",1998,2011,가산동,두산,1,18,134.95,769,11545,15
"37,900",1998,2011,가산동,두산,1,18,84.9,769,11545,9
"48,700",1998,2011,가산동,두산,1,21,134.95,769,11545,22
"27,300",1998,2011,가산동,두산,1,22,59.84,769,11545,14
"21,950",1998,2011,가산동,삼익,1,27,59.94,234-46,11545,17
"36,200",1998,2011,가산동,두산,1,30,84.9,769,11545,9
"32,000",1990,2011,독산동,독산주공14단지,1,1,84.79,1088,11545,14
"20,000",2001,2011,독산동,문성,1,3,68.76,887-7,11545,9
"28,500",1991,2011,독산동,한신아파트,1,4,89.46,1093-4,11545,13
"22,300",1997,2011,독산동,진도2차,1,4,59.95,1133,11545,13
"22,500",1997,2011,독산동,독산동아아파트,1,7,59.96,183-1,11545,8
"25,900",2004,2011,독산동,동은6차,1,10,85.58,883-22,11545,3
