거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"231,000",2004,2013,신사동,중앙하이츠파크,3,15,184.02,632,11680,10
"83,500",2004,2013,신사동,압구정케이씨씨(622-1),3,21,107.75,622-1,11680,6
"89,000",2004,2013,신사동,유로미B동,3,22,117.29,547-8,11680,5
"239,650",2004,2013,신사동,중앙하이츠파크,3,28,213.05,632,11680,21
"54,800",2005,2013,논현동,논현동한화꿈에그린,3,2,67.671,205-2,11680,10
"65,250",1997,2013,논현동,신동아(22),3,2,84.52,22,11680,10
"73,000",2003,2013,논현동,동부센트레빌,3,4,84.9875,275,11680,11
"33,700",1997,2013,논현동,신동아(22),3,5,35.73,22,11680,7
"307,491",2012,2013,논현동,논현라폴리움,3,5,240.03,252,11680,8
"107,500",1985,2013,논현동,동현아파트 1~6,3,7,120.58,105,11680,12
"78,000",1997,2013,논현동,현대인텔렉스,3,7,151.92,261,11680,19
"27,900",2004,2013,논현동,마일스디오빌,3,11,36.29,58-2,11680,6
"82,000",2007,2013,논현동,논현파라곤,3,11,120.21,241-1,11680,8
"47,000",2006,2013,논현동,한화꿈에그린2차,3,12,83.7,194-23,11680,8
"34,250",1997,2013,논현동,신동아(22),3,14,35.73,22,11680,5
"99,000",2004,2013,논현동,두산위브1단지,3,15,111.382,252-1,11680,11
"47,000",1996,2013,논현동,쌍용,3,15,84.87,103,11680,8
"61,500",2004,2013,논현동,두산위브2단지,3,17,68.484,258,11680,1
"27,700",2004,2013,논현동,마일스디오빌,3,18,36.29,58-2,11680,9
"187,000",2004,2013,논현동,동양파라곤,3,18,160.33,245,11680,13
"34,000",1997,2013,논현동,신동아(22),3,18,35.73,22,11680,8
"64,750",1997,2013,논현동,신동아(22),3,19,84.52,22,11680,9
"62,400",1998,2013,논현동,삼성빌라트,3,27,120.98,79-5,11680,2
"104,000",1981,2013,압구정동,현대8차(성수현대:91~95동),3,4,111.5,481,11680,9
"180,000",1979,2013,압구정동,"현대7차(73~77,82,85동)",3,4,157.36,456,11680,3
"101,000",1979,2013,압구정동,한양5,3,4,100.5,513,11680,11
"100,000",1976,2013,압구정동,현대3차(61~64동),3,5,82.5,443,11680,4
"126,500",1978,2013,압구정동,한양3,3,5,117.26,489,11680,5
"130,000",1980,2013,압구정동,현대8차(성수현대:91~95동),3,5,163.67,481,11680,5
"83,000",1977,2013,압구정동,한양1차(영동한양),3,6,63.87,490,11680,7
"130,000",1987,2013,압구정동,"현대14차(203,204,205,206동)",3,7,84.98,447,11680,4
"114,000",1981,2013,압구정동,한양7,3,8,106.22,528,11680,10
"128,500",1979,2013,압구정동,한양5,3,9,115.24,513,11680,2
"85,000",1987,2013,압구정동,미성2차,3,9,74.4,397,11680,4
"185,000",1979,2013,압구정동,"현대7차(73~77,82,85동)",3,9,157.36,456,11680,3
"123,000",1977,2013,압구정동,"현대5차(71,72동)",3,11,82.23,455,11680,13
"165,500",1978,2013,압구정동,"현대6차(78~81,83,84,86,87동)",3,11,144.7,456,11680,4
"260,000",1978,2013,압구정동,"현대6차(78~81,83,84,86,87동)",3,11,196.7,456,11680,12
"115,000",1980,2013,압구정동,한양6,3,11,106.71,484,11680,11
"178,000",1977,2013,압구정동,현대4차저층(51~56동),3,12,117.9,462,11680,3
"95,300",1979,2013,압구정동,한양5,3,12,102.35,513,11680,4
"178,000",1976,2013,압구정동,"현대2차(10,11,20,23,24,25동)",3,13,160.28,369-1,11680,4
"111,000",1982,2013,압구정동,신현대12차,3,13,110.82,434,11680,13
"180,000",1977,2013,압구정동,현대4차저층(51~56동),3,13,117.91,462,11680,2
"116,000",1977,2013,압구정동,한양1차(영동한양),3,13,91.21,490,11680,8
"208,000",1983,2013,압구정동,신현대11차,3,15,183.41,433,11680,8
"129,500",1978,2013,압구정동,한양3,3,16,117.26,489,11680,10
"77,500",1987,2013,압구정동,미성2차,3,18,74.4,397,11680,4
"134,000",1978,2013,압구정동,한양3,3,18,117.26,489,11680,4
"114,800",1981,2013,압구정동,한양7,3,19,106.22,528,11680,10
"119,000",1977,2013,압구정동,"현대5차(71,72동)",3,20,82.23,455,11680,6
"168,000",1976,2013,압구정동,"현대1차(12,13,21,22,31,32,33동)",3,20,161.19,369-1,11680,7
"117,500",1983,2013,압구정동,신현대11차,3,21,115.23,433,11680,5
"87,000",1977,2013,압구정동,한양1차(영동한양),3,21,63.87,490,11680,10
"271,250",1979,2013,압구정동,"현대7차(73~77,82,85동)",3,23,196.7,456,11680,11
"199,000",1979,2013,압구정동,"현대7차(73~77,82,85동)",3,23,157.36,456,11680,10
"143,000",1976,2013,압구정동,"현대1차(12,13,21,22,31,32,33동)",3,23,131.48,369-1,11680,8
"70,000",1977,2013,압구정동,한양1차(영동한양),3,24,49.98,490,11680,12
"200,000",1982,2013,압구정동,신현대9차,3,25,152.39,426,11680,10
"77,500",1977,2013,압구정동,한양1차(영동한양),3,25,63.87,490,11680,1
"102,500",1978,2013,압구정동,한양4,3,26,101.79,486,11680,3
"119,500",1978,2013,압구정동,한양3,3,27,118.61,489,11680,1
"184,000",1978,2013,압구정동,한양2,3,28,147.41,493,11680,8
"70,000",1977,2013,압구정동,한양1차(영동한양),3,29,49.98,490,11680,10
"105,000",1976,2013,압구정동,현대3차(61~64동),3,29,82.5,443,11680,2
"43,700",2011,2013,세곡동,강남신동아파밀리에1단지,3,13,59.97,508,11680,9
"52,000",2011,2013,세곡동,강남신동아파밀리에2단지,3,15,84.97,511,11680,2
"47,000",2011,2013,세곡동,강남신동아파밀리에1단지,3,27,59.97,508,11680,6
"37,500",1992,2013,일원동,수서,3,4,49.68,711,11680,10
"60,000",1987,2013,일원동,우성7,3,5,68.39,615,11680,7
"79,500",1994,2013,일원동,한솔마을,3,7,84.73,731,11680,4
"80,000",1994,2013,일원동,한솔마을,3,9,84.73,731,11680,2
"74,700",1993,2013,일원동,가람,3,9,84.95,735,11680,2
"75,000",1993,2013,일원동,가람,3,9,84.95,735,11680,5
"85,000",1994,2013,일원동,한솔마을,3,12,84.73,731,11680,3
"79,200",1993,2013,일원동,가람,3,14,84.95,735,11680,4
"85,500",1994,2013,일원동,한솔마을,3,15,84.73,731,11680,3
"72,000",1993,2013,일원동,가람,3,16,84.95,735,11680,1
"70,000",1987,2013,일원동,우성7,3,20,84.06,615,11680,2
"78,750",1993,2013,일원동,가람,3,20,84.95,735,11680,3
"68,000",1987,2013,일원동,우성7,3,23,84.06,615,11680,4
"53,450",1994,2013,일원동,푸른마을 아파트 101동~111동,3,24,59.76,719,11680,7
"74,000",1987,2013,일원동,우성7,3,26,83.69,615,11680,7
"65,000",1994,2013,일원동,푸른마을 아파트 101동~111동,3,27,84.93,719,11680,2
"72,500",1993,2013,일원동,상록수,3,30,84.95,734,11680,1
"40,000",1992,2013,수서동,신동아,3,2,49.96,736,11680,8
"59,000",1993,2013,수서동,동익,3,6,84.46,738,11680,1
"32,500",1993,2013,수서동,까치마을,3,7,39.6,746,11680,12
"27,500",1992,2013,수서동,신동아,3,8,33.18,736,11680,12
"50,800",1993,2013,수서동,동익,3,8,60.01,738,11680,13
"70,300",1993,2013,수서동,수서한아름,3,9,97.63,712,11680,11
"70,500",1997,2013,수서동,삼성,3,9,84.97,747,11680,9
"39,300",1992,2013,수서동,신동아,3,10,49.96,736,11680,5
"32,000",1993,2013,수서동,까치마을,3,11,39.6,746,11680,9
"61,500",1992,2013,수서동,삼익,3,12,84.48,708,11680,3
"27,500",1993,2013,수서동,까치마을,3,12,34.44,746,11680,4
"28,750",1992,2013,수서동,신동아,3,12,33.18,736,11680,12
"70,200",1997,2013,수서동,삼성,3,13,84.97,747,11680,14
"27,300",1993,2013,수서동,까치마을,3,14,34.44,746,11680,8
"27,400",1993,2013,수서동,까치마을,3,16,34.44,746,11680,3
"44,500",1993,2013,수서동,까치마을,3,18,49.5,746,11680,14
"36,000",1992,2013,수서동,신동아,3,18,39.53,736,11680,8
"28,500",1992,2013,수서동,신동아,3,18,33.18,736,11680,12
"60,000",1997,2013,수서동,삼성,3,19,84.97,747,11680,1
"66,500",1997,2013,수서동,삼성,3,19,84.97,747,11680,12
"32,500",1993,2013,수서동,까치마을,3,23,39.6,746,11680,13
"32,700",1993,2013,수서동,까치마을,3,24,39.6,746,11680,12
"46,000",1992,2013,수서동,삼익,3,26,60,708,11680,8
"50,000",1992,2013,수서동,삼익,3,27,60,708,11680,10
"65,000",1997,2013,수서동,삼성,3,29,84.97,747,11680,2
"55,000",2008,2013,도곡동,조이너스 도곡,3,2,84.98,950-19,11680,6
"67,000",2006,2013,도곡동,도곡렉슬,3,2,59.9772,527,11680,17
"200,000",2002,2013,도곡동,포스코트,3,4,200.9,164-6,11680,4
"92,000",2002,2013,도곡동,대림아크로빌,3,4,146.754,467-6,11680,23
"64,800",1995,2013,도곡동,럭키(963),3,4,84.97,963,11680,12
"244,100",2006,2013,도곡동,도곡렉슬,3,5,176.9924,527,11680,7
"175,000",2003,2013,도곡동,타워팰리스2,3,5,163.28,467-17,11680,27
"151,000",2002,2013,도곡동,타워팰리스1,3,5,137.24,467,11680,28
"159,500",2003,2013,도곡동,타워팰리스2,3,5,160.17,467-17,11680,47
"137,500",2006,2013,도곡동,도곡렉슬,3,6,119.8906,527,11680,15
"141,000",2006,2013,도곡동,도곡렉슬,3,7,119.8906,527,11680,11
"75,000",2007,2013,도곡동,도곡스타클래스,3,7,111.38,957-11,11680,12
"102,000",2006,2013,도곡동,도곡렉슬,3,7,84.9984,527,11680,4
"107,500",2006,2013,도곡동,도곡렉슬,3,7,84.9984,527,11680,18
"66,000",2006,2013,도곡동,도곡렉슬,3,8,59.9772,527,11680,8
"90,000",2002,2013,도곡동,대림아크로빌,3,8,130.545,467-6,11680,11
"108,000",2006,2013,도곡동,도곡렉슬,3,8,84.9984,527,11680,16
"58,000",1994,2013,도곡동,현대아파트 1동~3동,3,8,84.96,961,11680,5
"86,000",1985,2013,도곡동,한신(개포),3,9,83.86,464,11680,4
"108,000",2003,2013,도곡동,타워팰리스2,3,10,111.39,467-17,11680,24
"49,500",2005,2013,도곡동,경남,3,11,59.76,967,11680,5
"210,000",2002,2013,도곡동,타워팰리스1,3,11,164.95,467,11680,54
"67,500",1986,2013,도곡동,럭키(462),3,11,79.89,462,11680,4
"153,000",2002,2013,도곡동,타워팰리스1,3,12,137.24,467,11680,17
"62,000",2005,2013,도곡동,경남,3,13,84.94,967,11680,11
"95,000",2002,2013,도곡동,대림아크로빌,3,13,146.754,467-6,11680,30
"169,000",2004,2013,도곡동,타워팰리스3,3,13,141.706,467-29,11680,64
"153,000",2006,2013,도곡동,도곡렉슬,3,13,120.8233,527,11680,3
"160,000",2006,2013,도곡동,도곡렉슬,3,14,114.9931,527,11680,4
"119,000",2007,2013,도곡동,도곡1차아이파크,3,15,130.259,543-7,11680,27
"113,000",2002,2013,도곡동,타워팰리스1,3,15,84.16,467,11680,31
"83,000",2001,2013,도곡동,삼성래미안,3,15,84.76,91-5,11680,3
"64,500",1995,2013,도곡동,럭키(963),3,16,84.97,963,11680,4
"106,000",2006,2013,도곡동,도곡렉슬,3,16,84.9984,527,11680,19
"60,000",2006,2013,도곡동,현대그린1,3,16,84.93,964,11680,14
"72,000",2006,2013,도곡동,도곡렉슬,3,16,59.9818,527,11680,6
"65,000",2005,2013,도곡동,경남,3,16,84.94,967,11680,16
"84,500",1978,2013,도곡동,도곡쌍용예가,3,16,107.53,933,11680,7
"97,500",2006,2013,도곡동,도곡렉슬,3,18,84.9984,527,11680,2
"130,000",2002,2013,도곡동,대림아크로빌,3,18,177.255,467-6,11680,13
"45,800",2006,2013,도곡동,SK허브프리모,3,18,67.57,953-1,11680,7
"152,000",2002,2013,도곡동,타워팰리스1,3,19,137.24,467,11680,15
"220,000",2002,2013,도곡동,타워팰리스1,3,20,164.95,467,11680,10
"60,000",1986,2013,도곡동,역삼우성,3,20,84.83,934-10,11680,8
"102,500",2006,2013,도곡동,도곡렉슬,3,20,84.9984,527,11680,2
"132,200",2006,2013,도곡동,도곡렉슬,3,21,119.8906,527,11680,21
"125,700",2001,2013,도곡동,삼성래미안,3,21,122.81,91-5,11680,10
"95,000",2006,2013,도곡동,도곡렉슬,3,21,84.9231,527,11680,6
"60,400",1986,2013,도곡동,역삼우성,3,22,84.83,934-10,11680,6
"165,000",2006,2013,도곡동,도곡렉슬,3,22,114.9931,527,11680,5
"152,000",2002,2013,도곡동,타워팰리스1,3,22,137.24,467,11680,6
"129,500",2006,2013,도곡동,도곡렉슬,3,23,120.8233,527,11680,13
"85,000",1985,2013,도곡동,우성4,3,23,84.6,465,11680,7
"149,000",2002,2013,도곡동,타워팰리스1,3,24,137.24,467,11680,16
"88,500",2004,2013,도곡동,아카데미스위트1,3,25,122.07,467-7,11680,9
"96,000",1995,2013,도곡동,럭키(963),3,25,124.1,963,11680,10
"65,000",1995,2013,도곡동,럭키(963),3,25,84.97,963,11680,6
"125,000",2003,2013,도곡동,타워팰리스2,3,26,115.63,467-17,11680,5
"165,500",2003,2013,도곡동,타워팰리스2,3,26,162.6,467-17,11680,4
"108,000",2006,2013,도곡동,도곡렉슬,3,27,84.9984,527,11680,11
"178,200",2003,2013,도곡동,타워팰리스2,3,27,164.99,467-17,11680,40
"175,000",2002,2013,도곡동,타워팰리스1,3,27,164.97,467,11680,13
"57,700",1994,2013,도곡동,현대아파트 1동~3동,3,27,84.96,961,11680,2
"109,300",2006,2013,도곡동,도곡렉슬,3,29,84.9984,527,11680,11
"87,000",2001,2013,도곡동,삼성래미안,3,30,84.89,91-5,11680,4
"110,000",2006,2013,도곡동,도곡렉슬,3,30,84.9984,527,11680,19
"105,000",2004,2013,도곡동,아카데미스위트1,3,30,164.87,467-7,11680,11
"89,500",2006,2013,역삼동,역삼푸르지오,4,1,84.9097,754-1,11680,9
"124,000",2006,2013,역삼동,개나리래미안,4,1,129.96,754,11680,12
"65,500",2005,2013,역삼동,e-편한세상,4,1,59.606,755-4,11680,3
"64,000",2009,2013,역삼동,래미안그레이튼,4,2,59.97,763-16,11680,5
"70,000",2011,2013,역삼동,래미안그레이튼(진달래2차),4,2,59.91,762-3,11680,25
"20,017",2012,2013,역삼동,요진와이시티미니,4,2,12.1,727-9,11680,1
"20,017",2012,2013,역삼동,요진와이시티미니,4,2,12.1,727-9,11680,1
"20,017",2012,2013,역삼동,요진와이시티미니,4,2,12.1,727-9,11680,2
"52,000",2005,2013,역삼동,에스케이허브젠,4,2,84.99,831-45,11680,6
"65,000",2005,2013,역삼동,e-편한세상,4,3,59.606,755-4,11680,14
"52,000",2004,2013,역삼동,역삼이안애비,4,3,108.3,777-49,11680,4
"20,000",2001,2013,역삼동,한화진넥스빌,4,4,34.82,706-20,11680,14
"40,500",2004,2013,역삼동,역삼이안애에이,4,4,84.28,777-2,11680,1
"67,000",2006,2013,역삼동,역삼푸르지오,4,4,59.8848,754-1,11680,23
"49,500",2005,2013,역삼동,에스케이허브젠,4,4,84.99,831-45,11680,9
"58,000",2002,2013,역삼동,경남아너스빌,4,5,84.932,722,11680,5
"59,700",2006,2013,역삼동,역삼푸르지오,4,5,59.8848,754-1,11680,1
"20,017",2012,2013,역삼동,요진와이시티미니,4,6,12.1,727-9,11680,5
"63,700",2005,2013,역삼동,역삼래미안,4,6,59.53,757,11680,4
"35,000",2006,2013,역삼동,역삼 I'PARK,4,6,28.246,713-11,11680,14
"69,500",2011,2013,역삼동,래미안그레이튼(진달래2차),4,7,59.91,762-3,11680,7
"30,000",2004,2013,역삼동,대우디오빌플러스,4,8,43.99,824-25,11680,2
"69,000",2006,2013,역삼동,역삼푸르지오,4,8,59.8848,754-1,11680,14
"55,000",2004,2013,역삼동,역삼동골든베리힐,4,8,112.91,667-1,11680,6
"65,135",2012,2013,역삼동,강남서해더블루,4,9,81.3,796-29,11680,4
"33,300",2004,2013,역삼동,역삼우정에쉐르2,4,9,47.02,707-18,11680,3
"97,500",2006,2013,역삼동,개나리래미안,4,12,84.93,754,11680,14
"71,000",2005,2013,역삼동,e-편한세상,4,12,59.947,755-4,11680,8
"22,000",2001,2013,역삼동,한화진넥스빌,4,12,39.2,706-20,11680,19
"90,000",2011,2013,역삼동,래미안그레이튼(진달래2차),4,13,84.87,762-3,11680,17
"88,000",2005,2013,역삼동,역삼래미안,4,15,80.87,757,11680,10
"62,700",2005,2013,역삼동,역삼래미안,4,16,59.4,757,11680,5
"135,000",2006,2013,역삼동,개나리래미안,4,16,144.98,754,11680,8
"52,500",2006,2013,역삼동,역삼디오슈페리움,4,17,84.34,832-5,11680,20
"99,000",2006,2013,역삼동,개나리래미안,4,18,84.93,754,11680,14
"114,500",2011,2013,역삼동,래미안그레이튼(진달래2차),4,18,120.37,762-3,11680,2
"70,000",2005,2013,역삼동,e-편한세상,4,18,59.606,755-4,11680,16
"67,200",2006,2013,역삼동,역삼푸르지오,4,18,59.8848,754-1,11680,20
"62,500",2005,2013,역삼동,역삼래미안,4,19,59.4,757,11680,9
"62,900",2005,2013,역삼동,역삼래미안,4,20,59.4,757,11680,16
"65,000",2005,2013,역삼동,역삼래미안,4,20,59.53,757,11680,17
"68,000",2005,2013,역삼동,역삼래미안,4,21,59.4,757,11680,18
"20,017",2012,2013,역삼동,요진와이시티미니,4,22,12.1,727-9,11680,2
"75,000",2009,2013,역삼동,래미안그레이튼,4,22,59.97,763-16,11680,9
"65,000",2005,2013,역삼동,역삼래미안,4,22,59.73,757,11680,4
"20,017",2012,2013,역삼동,요진와이시티미니,4,22,12.1,727-9,11680,2
"21,386",2012,2013,역삼동,요진와이시티미니,4,22,12.94,727-9,11680,1
"21,386",2012,2013,역삼동,요진와이시티미니,4,22,12.94,727-9,11680,1
"52,300",2005,2013,역삼동,에스케이허브젠,4,23,84.99,831-45,11680,11
"55,000",2012,2013,역삼동,강남서해더블루,4,23,70.57,796-29,11680,3
"59,500",2006,2013,역삼동,역삼푸르지오,4,23,59.8848,754-1,11680,3
"136,500",2006,2013,역삼동,역삼 I'PARK,4,23,131.38,713-11,11680,17
"23,000",2004,2013,역삼동,대우디오빌플러스,4,24,34.41,824-25,11680,4
"77,600",2009,2013,역삼동,래미안그레이튼,4,24,70.98,763-16,11680,2
"21,386",2012,2013,역삼동,요진와이시티미니,4,24,12.94,727-9,11680,2
"69,800",2005,2013,역삼동,e-편한세상,4,24,59.606,755-4,11680,16
"66,000",2003,2013,역삼동,금호어울림,4,25,84.95,835-67,11680,13
"25,000",2004,2013,역삼동,우정에쉐르멤버스,4,25,36.19,708-31,11680,9
"66,000",2005,2013,역삼동,e-편한세상,4,25,59.606,755-4,11680,11
"93,000",2005,2013,역삼동,e-편한세상,4,25,84.991,755-4,11680,16
"90,000",2011,2013,역삼동,래미안그레이튼(진달래2차),4,26,84.87,762-3,11680,23
"120,000",2006,2013,역삼동,역삼 I'PARK,4,27,116.285,713-11,11680,9
"95,000",2006,2013,역삼동,개나리래미안,4,27,84.93,754,11680,11
"140,000",2006,2013,역삼동,개나리 푸르지오,4,29,133.1686,755-1,11680,12
"35,650",2004,2013,역삼동,역삼우정에쉐르2,4,29,50.72,707-18,11680,6
"57,000",2002,2013,역삼동,대우디오빌,4,30,84.986,720-25,11680,26
"85,300",2005,2013,역삼동,역삼래미안,4,30,80.87,757,11680,18
"23,900",1996,2013,역삼동,한스빌(836),4,30,39.89,836,11680,8
"68,850",2005,2013,역삼동,e-편한세상,4,30,59.606,755-4,11680,17
"35,000",2002,2013,역삼동,역삼동하나빌,4,30,52.31,681-26,11680,6
"65,000",1982,2013,개포동,개포주공 1단지,4,1,42.55,141,11680,5
"62,000",1983,2013,개포동,개포주공 7단지,4,1,60.76,185,11680,4
"64,000",1983,2013,개포동,개포주공 6단지,4,2,60.13,185,11680,10
"29,800",1992,2013,개포동,성원대치2단지아파트,4,2,33.18,12,11680,12
"67,000",1984,2013,개포동,시영,4,2,51.18,656,11680,3
"48,000",1983,2013,개포동,개포주공 6단지,4,3,53.06,185,11680,1
"45,000",1992,2013,개포동,삼익대청아파트,4,3,51.12,12,11680,12
"74,000",1983,2013,개포동,개포주공 6단지,4,3,73.02,185,11680,11
"54,000",1983,2013,개포동,개포주공 6단지,4,3,53.06,185,11680,11
"54,800",1983,2013,개포동,개포주공 7단지,4,4,53.46,185,11680,8
"67,500",1982,2013,개포동,개포주공 1단지,4,5,41.98,141,11680,1
"54,000",1992,2013,개포동,삼익대청아파트,4,6,60,12,11680,4
"37,800",1992,2013,개포동,성원대치2단지아파트,4,7,39.53,12,11680,14
"45,000",1992,2013,개포동,성원대치2단지아파트,4,8,49.86,12,11680,8
"40,000",1984,2013,개포동,시영,4,9,28.79,656,11680,1
"44,000",1992,2013,개포동,삼익대청아파트,4,9,51.12,12,11680,14
"58,000",1982,2013,개포동,개포주공 3단지,4,9,35.87,138,11680,4
"74,000",1982,2013,개포동,개포주공 4단지,4,10,50.39,189,11680,1
"84,000",1983,2013,개포동,개포주공 6단지,4,10,83.21,185,11680,12
"66,500",1982,2013,개포동,개포주공 1단지,4,10,41.98,141,11680,2
"72,000",1982,2013,개포동,개포주공 4단지,4,10,50.67,189,11680,3
"53,000",1984,2013,개포동,시영,4,11,40.53,656,11680,5
"78,000",1983,2013,개포동,개포주공 6단지,4,11,83.21,185,11680,1
"38,000",1992,2013,개포동,성원대치2단지아파트,4,11,39.53,12,11680,11
"84,000",1982,2013,개포동,개포주공 3단지,4,12,50.67,138,11680,2
