거래금액,건축년도,년,법정동,아파트,월,일,전용면적,지번,지역코드,층
"26,500",1999,2013,마곡동,벽산,12,19,59.98,429,11500,17
"31,600",1999,2013,마곡동,벽산,12,20,84.97,429,11500,3
"27,200",1999,2013,마곡동,벽산,12,22,59.98,429,11500,8
"28,500",1999,2013,마곡동,벽산,12,29,59.98,429,11500,16
"39,700",2008,2013,내발산동,마곡수명산파크4단지,12,2,84.76,753,11500,5
"51,000",2005,2013,내발산동,우장산힐스테이트,12,4,84.98,657,11500,2
"58,000",2005,2013,내발산동,우장산힐스테이트,12,4,84.98,657,11500,12
"40,500",2007,2013,내발산동,마곡수명산파크6단지,12,4,84.82,759,11500,11
"39,600",2005,2013,내발산동,우장산힐스테이트,12,4,59.98,657,11500,1
"54,000",2005,2013,내발산동,우장산힐스테이트,12,7,84.98,657,11500,6
"41,450",2005,2013,내발산동,우장산월드메르디앙,12,9,84.4476,734,11500,10
"40,000",2007,2013,내발산동,마곡수명산파크2단지,12,10,84.68,741,11500,7
"39,000",2008,2013,내발산동,마곡수명산파크4단지,12,11,84.53,753,11500,5
"41,500",2007,2013,내발산동,마곡수명산파크2단지,12,12,84.53,741,11500,15
"33,900",2006,2013,내발산동,내츄럴3차,12,12,84.99,688-21,11500,6
"33,000",2008,2013,내발산동,마곡수명산파크4단지,12,13,59.84,753,11500,12
"59,700",2005,2013,내발산동,우장산힐스테이트,12,13,84.98,657,11500,13
"41,400",2005,2013,내발산동,우장산힐스테이트,12,13,59.98,657,11500,11
"37,700",2005,2013,내발산동,청솔샤르망1003동,12,14,84.5832,735,11500,10
"39,800",2008,2013,내발산동,마곡수명산파크4단지,12,16,84.53,753,11500,8
"36,500",2007,2013,내발산동,마곡수명산파크6단지,12,17,84.82,759,11500,3
"31,800",2008,2013,내발산동,마곡수명산파크5단지,12,17,59.84,749,11500,3
"30,500",2003,2013,내발산동,길성그랑프리텔,12,18,84.99,730,11500,1
"53,000",2005,2013,내발산동,우장산힐스테이트,12,18,84.98,657,11500,2
"33,900",2004,2013,내발산동,태승훼미리2,12,19,84.83,685,11500,10
"22,250",2001,2013,내발산동,광성금강,12,19,64.1121,715-5,11500,1
"40,500",2008,2013,내발산동,마곡수명산파크4단지,12,19,84.76,753,11500,12
"30,000",2008,2013,내발산동,마곡수명산파크4단지,12,19,59.84,753,11500,15
"55,750",2005,2013,내발산동,우장산힐스테이트,12,21,84.98,657,11500,8
"36,500",2005,2013,내발산동,청솔샤르망1003동,12,21,84.8889,735,11500,7
"31,000",2008,2013,내발산동,마곡수명산파크5단지,12,21,59.84,749,11500,10
"33,000",2002,2013,내발산동,우장산타워빌,12,21,84.6,704-2,11500,8
"32,750",2003,2013,내발산동,신세계3차101동,12,23,84.873,731,11500,3
"33,700",2005,2013,내발산동,청솔샤르망1002동,12,23,84.6565,675-9,11500,5
"34,900",2008,2013,내발산동,마곡수명산파크7단지,12,30,84.53,756,11500,5
"32,200",2008,2013,내발산동,마곡수명산파크4단지,12,31,59.84,753,11500,12
"31,500",2002,2013,내발산동,수산오성,12,31,82.04,721-3,11500,2
"40,000",2005,2013,내발산동,우장산월드메르디앙,12,31,84.4476,734,11500,9
"57,000",2009,2013,공항동,공항동부센트레빌,12,12,118.21,1374,11500,15
"27,500",1991,2013,방화동,마곡나루경남아파트,12,2,84.29,207-5,11500,2
"21,000",1994,2013,방화동,방화5,12,2,49.77,814,11500,1
"38,500",1994,2013,방화동,개화,12,3,101.86,819,11500,10
"17,500",1994,2013,방화동,방화5,12,3,39.6,814,11500,5
"19,300",1989,2013,방화동,길훈,12,3,51.28,201-1,11500,6
"27,500",1991,2013,방화동,마곡나루경남아파트,12,3,84.99,207-5,11500,6
"35,500",2007,2013,방화동,마곡경남아너스빌,12,4,84.98,888,11500,7
"37,750",2003,2013,방화동,방화동동부센트레빌(875번지),12,4,84.97,875,11500,5
"30,000",2004,2013,방화동,한진로즈힐,12,5,84.97,579,11500,8
"23,550",1994,2013,방화동,방화5,12,6,49.77,814,11500,11
"45,000",1995,2013,방화동,신동아,12,6,130.98,796,11500,12
"19,800",1999,2013,방화동,홍익,12,7,70.44,861,11500,2
"46,200",1994,2013,방화동,방화4단지,12,8,134.61,831,11500,3
"14,500",1994,2013,방화동,방화5,12,9,33.18,814,11500,9
"43,100",1994,2013,방화동,삼환,12,10,100.35,831,11500,9
"13,000",1993,2013,방화동,방화그린,12,10,33.6,839,11500,5
"22,750",1994,2013,방화동,장미,12,10,59.04,841,11500,13
"30,500",1993,2013,방화동,동성,12,11,76.8,817,11500,4
"31,200",1993,2013,방화동,동성,12,11,76.8,817,11500,2
"20,000",1997,2013,방화동,삼성꽃마을,12,12,59.99,858,11500,1
"18,500",1993,2013,방화동,방화그린,12,12,49.77,839,11500,2
"34,500",2003,2013,방화동,동부센트레빌,12,14,84.96,870,11500,5
"19,000",1993,2013,방화동,방화그린,12,14,49.77,839,11500,9
"24,000",1995,2013,방화동,신동아,12,14,59.4,796,11500,14
"20,000",1994,2013,방화동,방화12도시개발공사,12,14,51.03,852,11500,12
"30,700",1999,2013,방화동,마곡현대아파트,12,15,84.95,863,11500,13
"21,800",1994,2013,방화동,방화5,12,16,49.77,814,11500,6
"36,400",1993,2013,방화동,동성,12,17,84.95,817,11500,9
"10,500",1994,2013,방화동,청솔,12,17,49.2,832,11500,8
"22,000",1994,2013,방화동,청솔,12,17,49.2,832,11500,15
"12,800",1988,2013,방화동,한오,12,18,47.42,547-11,11500,4
"14,500",1994,2013,방화동,방화5,12,19,39.6,814,11500,2
"16,800",1994,2013,방화동,방화5,12,19,39.6,814,11500,12
"19,500",1994,2013,방화동,방화12도시개발공사,12,19,51.03,852,11500,2
"34,500",2004,2013,방화동,치현마을동일스위트리버,12,19,84.9829,880,11500,11
"35,000",2004,2013,방화동,월드메르디앙 101동,12,19,84.93,878,11500,4
"35,900",2003,2013,방화동,동부센트레빌,12,19,84.96,870,11500,7
"27,100",2004,2013,방화동,청성(877-0),12,19,69.539,877,11500,10
"15,500",1993,2013,방화동,방화그린,12,20,39.76,839,11500,6
"23,000",1994,2013,방화동,방화5,12,20,49.77,814,11500,11
"23,900",1999,2013,방화동,한숲마을대림,12,20,59.94,862,11500,3
"14,500",1994,2013,방화동,방화5,12,21,33.18,814,11500,10
"14,000",1994,2013,방화동,방화12도시개발공사,12,21,39.58,852,11500,2
"21,000",1994,2013,방화동,방화5,12,21,49.77,814,11500,2
"38,000",1994,2013,방화동,방화4단지,12,23,100.35,831,11500,12
"34,000",2003,2013,방화동,마곡우림필유아파트,12,23,84.528,876,11500,4
"22,000",2004,2013,방화동,청성(877-0),12,23,67.876,877,11500,8
"33,000",2007,2013,방화동,마곡경남아너스빌,12,23,84.98,888,11500,2
"31,500",2004,2013,방화동,한진로즈힐,12,24,84.93,579,11500,2
"26,400",2004,2013,방화동,한진로즈힐,12,24,59.92,579,11500,5
"14,500",1994,2013,방화동,방화5,12,24,33.18,814,11500,11
"32,900",2005,2013,방화동,방화3차우림필유,12,25,84.57,546-1,11500,7
"28,300",2007,2013,방화동,개화산경남아너스빌,12,25,67.06,887,11500,8
"23,000",1994,2013,방화동,방화12도시개발공사,12,26,59.34,852,11500,13
"13,500",1994,2013,방화동,방화5,12,26,33.18,814,11500,2
"18,900",1993,2013,방화동,방화그린,12,26,49.77,839,11500,6
"23,700",1999,2013,방화동,한숲마을대림,12,26,59.69,862,11500,10
"32,500",2003,2013,방화동,방신서광,12,26,84.3819,871,11500,11
"16,300",1994,2013,방화동,방화5,12,27,39.6,814,11500,4
"23,000",1994,2013,방화동,방화12도시개발공사,12,27,59.34,852,11500,11
"30,200",2008,2013,방화동,태승훼미리4차,12,27,79.58,891,11500,6
"26,000",2004,2013,방화동,한진로즈힐,12,27,59.92,579,11500,3
"27,000",1991,2013,방화동,마곡나루경남아파트,12,28,84.29,207-5,11500,7
"34,000",2003,2013,방화동,마곡우림필유아파트,12,28,84.528,876,11500,7
"36,000",1993,2013,방화동,동성,12,28,84.95,817,11500,3
"23,500",1994,2013,방화동,방화5,12,31,49.77,814,11500,9
"29,500",1998,2013,방화동,청구,12,31,84.92,859,11500,3
"34,500",2005,2013,방화동,마곡보타닉경남아너스빌,12,31,84.9941,883,11500,10
"20,000",1994,2013,방화동,장미,12,31,49.2,841,11500,14
"37,600",1994,2013,방화동,방화4단지,12,31,100.35,831,11500,4
"47,000",2009,2014,염창동,염창힐스테이트,1,2,84.603,306,11500,7
"45,000",2005,2014,염창동,강변힐스테이트,1,3,84.99,299,11500,11
"35,900",2000,2014,염창동,극동,1,4,85,246-23,11500,17
"30,000",1994,2014,염창동,현대1,1,4,84.34,288,11500,2
"44,000",2005,2014,염창동,강변힐스테이트,1,4,84.99,299,11500,5
"26,900",1995,2014,염창동,삼성한마음,1,4,59.94,244-2,11500,9
"22,000",1995,2014,염창동,삼성한마음,1,6,59.94,244-2,11500,1
"24,750",2004,2014,염창동,이너스내안에,1,6,59.9,254-2,11500,5
"34,100",2001,2014,염창동,삼정그린코아,1,6,59.739,282,11500,2
"40,000",2005,2014,염창동,강변한솔솔파크,1,8,84.97,300,11500,10
"32,200",1999,2014,염창동,금호타운,1,8,59.88,240-32,11500,6
"33,000",2004,2014,염창동,이너스내안에,1,9,84.91,254-2,11500,1
"24,900",1994,2014,염창동,태진한솔,1,10,58.87,263,11500,1
"28,500",1994,2014,염창동,태진한솔,1,10,58.87,263,11500,9
"27,800",2001,2014,염창동,성원,1,10,59.91,295,11500,14
"37,500",1994,2014,염창동,태진한솔,1,10,84.97,263,11500,10
"34,300",2001,2014,염창동,성원,1,11,84.81,295,11500,2
"38,650",1997,2014,염창동,관음삼성,1,11,84.93,268,11500,17
"25,500",1996,2014,염창동,현대3,1,11,59.92,291,11500,13
"43,900",2005,2014,염창동,염창1차한화꿈에그린,1,11,67.43,281-22,11500,16
"27,700",1999,2014,염창동,극동상록수,1,11,59.91,280,11500,11
"47,700",2005,2014,염창동,롯데캐슬,1,11,84.9519,272-11,11500,3
"23,900",1994,2014,염창동,삼성하나로,1,11,59.26,248-3,11500,3
"37,500",1999,2014,염창동,금호타운,1,11,84.84,240-32,11500,12
"43,700",2005,2014,염창동,강변힐스테이트,1,11,84.99,299,11500,2
"34,000",2003,2014,염창동,태진드림피아,1,13,79.825,296,11500,8
"26,000",1999,2014,염창동,무학,1,13,59.38,255,11500,6
"30,900",1999,2014,염창동,금호타운,1,14,59.88,240-32,11500,5
"35,000",1995,2014,염창동,삼성한마음,1,14,84.87,244-2,11500,3
"30,200",1997,2014,염창동,관음삼성,1,14,59.96,268,11500,6
"29,150",1999,2014,염창동,동아3,1,15,59.7,258-1,11500,13
"32,000",1997,2014,염창동,관음삼성,1,15,59.96,268,11500,19
"35,500",1995,2014,염창동,삼성한마음,1,15,84.87,244-2,11500,5
"34,400",2006,2014,염창동,염창3차보람,1,15,84.98,301,11500,10
"29,000",1999,2014,염창동,동아3,1,15,59.7,258-1,11500,14
"26,400",1990,2014,염창동,염창동한강우성,1,16,65.88,66-9,11500,12
"64,000",2005,2014,염창동,롯데캐슬,1,16,134.5767,272-11,11500,11
"29,500",1999,2014,염창동,금호타운,1,17,59.88,240-32,11500,1
"34,000",2005,2014,염창동,송촌,1,17,84.99,264-18,11500,3
"39,200",1999,2014,염창동,태영,1,17,84.93,270-1,11500,6
"42,000",2005,2014,염창동,강변한솔솔파크,1,17,84.97,300,11500,10
"41,300",2007,2014,염창동,강변코아루,1,18,84.77,303,11500,5
"45,400",2009,2014,염창동,염창힐스테이트,1,18,84.551,306,11500,2
"46,000",2005,2014,염창동,강변힐스테이트,1,18,84.99,299,11500,7
"41,500",2004,2014,염창동,월드메르디앙,1,18,84.98,297,11500,3
"34,300",2006,2014,염창동,염창3차보람,1,18,84.98,301,11500,11
"31,800",1995,2014,염창동,신동아,1,18,84.9,289,11500,1
"40,700",2004,2014,염창동,일신건영휴먼빌,1,18,84.93,298,11500,7
"33,300",2005,2014,염창동,염창동예성그린캐슬,1,18,84.99,242-8,11500,9
"23,000",1993,2014,염창동,현대2,1,18,59.39,249-11,11500,2
"37,400",2005,2014,염창동,강변힐스테이트,1,18,59.9,299,11500,3
"47,700",2009,2014,염창동,염창힐스테이트,1,19,84.748,306,11500,8
"35,500",2006,2014,염창동,염창2차한화꿈에그린,1,19,59.99,302,11500,2
"42,400",2005,2014,염창동,강변한솔솔파크,1,20,84.97,300,11500,8
"29,500",1999,2014,염창동,길훈,1,20,59.94,294,11500,12
"34,400",1995,2014,염창동,신동아,1,21,84.9,289,11500,11
"55,000",2001,2014,염창동,삼정그린코아,1,21,108.255,282,11500,14
"27,800",2011,2014,염창동,이너스내안에,1,21,69.35,307,11500,8
"41,000",1995,2014,염창동,신동아,1,21,84.9,289,11500,13
"37,000",2000,2014,염창동,극동,1,22,85,246-23,11500,17
"29,000",1997,2014,염창동,관음삼성,1,22,59.96,268,11500,3
"53,000",2001,2014,염창동,삼정그린코아,1,23,108.255,282,11500,5
"42,500",2005,2014,염창동,강변한솔솔파크,1,23,84.97,300,11500,9
"54,000",2005,2014,염창동,염창1차한화꿈에그린,1,23,84.93,281-22,11500,4
"52,000",1997,2014,염창동,관음삼성,1,24,114.9,268,11500,15
"30,800",2009,2014,염창동,이너스양화6차,1,24,84.75,250-3,11500,1
"39,000",1998,2014,염창동,동아,1,24,84.95,292,11500,11
"28,500",1999,2014,염창동,동아3,1,24,59.7,258-1,11500,4
"38,800",2007,2014,염창동,보람더하임105동,1,24,103.37,265-28,11500,5
"48,000",1998,2014,염창동,동아,1,24,114.84,292,11500,12
"42,500",2005,2014,염창동,강변한솔솔파크,1,25,84.97,300,11500,10
"26,000",2001,2014,염창동,성원,1,25,59.91,295,11500,17
"40,500",2007,2014,염창동,강변코아루,1,25,84.77,303,11500,8
"33,300",1993,2014,염창동,현대2,1,25,82.74,249-11,11500,12
"31,500",1997,2014,염창동,관음삼성,1,27,59.96,268,11500,20
"28,500",1999,2014,염창동,대림,1,27,59.94,262-2,11500,7
"25,000",1998,2014,염창동,벽산늘푸른,1,27,59.97,290,11500,8
"30,500",1999,2014,염창동,금호타운,1,28,59.88,240-32,11500,2
"31,000",1997,2014,염창동,관음삼성,1,28,59.96,268,11500,7
"39,500",1994,2014,염창동,태진한솔,1,28,84.97,263,11500,7
"27,000",2004,2014,염창동,이너스내안에,1,28,59.9,254-2,11500,4
"34,000",1998,2014,염창동,동아,1,28,84.95,292,11500,1
"53,000",2001,2014,염창동,삼정그린코아,1,28,108.255,282,11500,7
"31,400",1994,2014,염창동,현대1,1,29,84.34,288,11500,6
"38,500",1999,2014,염창동,금호타운,1,29,84.84,240-32,11500,5
"35,000",2011,2014,염창동,이너스내안에,1,29,84.94,307,11500,3
"28,300",1998,2014,염창동,동아,1,29,59.97,292,11500,14
"32,000",1999,2014,염창동,금호타운,1,29,59.88,240-32,11500,5
"25,200",1999,2014,염창동,태영,1,29,59.97,270-1,11500,12
"17,500",1995,2014,등촌동,주공5,1,2,37.67,695,11500,15
"28,850",1995,2014,등촌동,주공5,1,3,58.14,695,11500,10
"28,200",2003,2014,등촌동,심미에셈빌,1,3,82.62,634-13,11500,10
"28,000",1997,2014,등촌동,등촌라인(조합),1,4,59.91,628-15,11500,19
"41,100",2003,2014,등촌동,대동황토방2,1,6,92.98,713,11500,11
"50,700",2005,2014,등촌동,등촌동아이파크,1,6,84.7556,715,11500,17
"24,620",2005,2014,등촌동,등촌6차보람,1,6,61.908,716,11500,2
"28,500",1995,2014,등촌동,주공5,1,6,58.14,695,11500,13
"24,500",1992,2014,등촌동,우성,1,6,66.9,630-3,11500,5
"24,300",1992,2014,등촌동,우성,1,6,66.9,630-3,11500,7
"19,000",1994,2014,등촌동,"등촌7,8단지주공아파트",1,7,41.85,707,11500,8
"37,900",1997,2014,등촌동,등촌라인(조합),1,7,84.78,628-15,11500,15
"32,000",1999,2014,등촌동,한사랑2삼성,1,7,59.37,634-2,11500,13
"26,850",1997,2014,등촌동,신송타워,1,9,84.96,662-3,11500,6
"27,000",1997,2014,등촌동,삼성한사랑1,1,9,59.73,632-4,11500,5
"31,850",1999,2014,등촌동,서광등촌마을2,1,10,59.67,638,11500,11
"33,500",1994,2014,등촌동,부영,1,10,80.64,691-3,11500,2
"35,000",1999,2014,등촌동,서광등촌마을2,1,11,84.93,638,11500,7
"18,300",1995,2014,등촌동,주공5,1,11,37.67,695,11500,2
"27,600",1997,2014,등촌동,등촌라인(조합),1,11,59.91,628-15,11500,15
"25,500",2003,2014,등촌동,나성,1,13,59.826,635-6,11500,3
"18,800",1995,2014,등촌동,"등촌1,2단지주공아파트",1,13,41.85,687,11500,14
"37,750",1997,2014,등촌동,등촌라인(조합),1,13,93.81,628-15,11500,8
"26,500",1998,2014,등촌동,태영,1,14,59.97,632-2,11500,11
"26,000",1992,2014,등촌동,우성,1,14,66.9,630-3,11500,8
"32,700",2003,2014,등촌동,등촌동보람쉬움아파트,1,14,84.51,641-4,11500,11
"39,500",2003,2014,등촌동,코오롱하늘채,1,15,84.96,714,11500,8
"49,000",2002,2014,등촌동,대림e편한세상,1,15,96.73,561-1,11500,4
"25,850",2003,2014,등촌동,나성,1,15,59.826,635-6,11500,3
"18,800",1994,2014,등촌동,"등촌7,8단지주공아파트",1,16,41.85,707,11500,4
"52,000",2005,2014,등촌동,등촌동아이파크,1,16,84.7556,715,11500,12
"29,500",1999,2014,등촌동,한사랑2삼성,1,17,59.37,634-2,11500,2
"18,500",1994,2014,등촌동,"등촌7,8단지주공아파트",1,17,41.85,707,11500,2
"29,400",1995,2014,등촌동,주공5,1,17,58.14,695,11500,10
"37,500",1994,2014,등촌동,부영,1,18,80.64,691-3,11500,13
"36,500",1997,2014,등촌동,삼성한사랑1,1,18,84.99,632-4,11500,4
"27,000",1995,2014,등촌동,주공10,1,18,58.14,702,11500,6
"28,400",1995,2014,등촌동,주공5,1,18,58.14,695,11500,6
"36,500",1994,2014,등촌동,부영,1,18,80.64,691-3,11500,10
"24,300",1999,2014,등촌동,제일(코오롱),1,18,59.99,642,11500,7
"43,650",1998,2014,등촌동,태영,1,18,114.97,632-2,11500,13
"28,700",2000,2014,등촌동,대동황토방,1,18,59.78,631-9,11500,18
"19,300",1995,2014,등촌동,"등촌1,2단지주공아파트",1,20,41.85,687,11500,5
"18,950",1994,2014,등촌동,"진로,미주아파트",1,20,84.96,701,11500,1
"60,000",2004,2014,등촌동,등촌동아이파크,1,20,119.9031,715,11500,7
"28,500",1995,2014,등촌동,주공10,1,20,58.14,702,11500,14
"35,000",1994,2014,등촌동,부영,1,21,80.64,691-3,11500,15
"32,000",1999,2014,등촌동,제일(코오롱),1,21,84.83,642,11500,6
"28,300",1995,2014,등촌동,주공5,1,21,58.14,695,11500,8
"28,300",2004,2014,등촌동,등촌5차보람쉬움,1,22,59.79,633-28,11500,8
"48,000",1995,2014,등촌동,대림,1,23,123.72,694,11500,1
"19,800",1995,2014,등촌동,"등촌1,2단지주공아파트",1,24,41.85,687,11500,12
"60,000",2004,2014,등촌동,등촌동아이파크,1,24,165.8299,715,11500,1
"27,000",1995,2014,등촌동,주공5,1,25,58.14,695,11500,9
"30,500",2003,2014,등촌동,코오롱하늘채,1,25,59.95,714,11500,5
"31,900",1999,2014,등촌동,서광등촌마을2,1,25,59.67,638,11500,17
"29,450",1995,2014,등촌동,주공3,1,27,58.14,688,11500,4
"31,900",2002,2014,등촌동,다울,1,27,83.94,637-26,11500,4
"36,000",1998,2014,등촌동,태영,1,28,84.98,632-2,11500,7
"38,000",1994,2014,등촌동,"진로,미주아파트",1,28,84.96,701,11500,7
"19,850",1994,2014,등촌동,"등촌7,8단지주공아파트",1,28,41.85,707,11500,13
"19,000",1995,2014,등촌동,"등촌1,2단지주공아파트",1,28,41.85,687,11500,14
"43,000",2005,2014,등촌동,등촌동아이파크,1,28,84.7556,715,11500,1
"27,700",2000,2014,등촌동,대동황토방,1,28,59.94,631-9,11500,8
"35,300",2002,2014,등촌동,코오롱오투빌2,1,28,84.96,712,11500,11
"18,000",1995,2014,등촌동,"등촌1,2단지주공아파트",1,29,41.85,687,11500,2
"34,500",1999,2014,등촌동,서광등촌마을2,1,29,84.93,638,11500,5
"41,000",2002,2014,등촌동,코오롱오투빌2,1,29,119.78,712,11500,3
"39,950",2003,2014,등촌동,코오롱하늘채,1,29,84.96,714,11500,13
"58,100",2002,2014,화곡동,화곡푸르지오,1,2,156.876,1091,11500,2
"17,000",1999,2014,화곡동,삼백,1,3,65.88,915-16,11500,4
"59,000",2002,2014,화곡동,화곡푸르지오,1,6,156.876,1091,11500,2
"52,800",2002,2014,화곡동,화곡푸르지오,1,6,125.021,1091,11500,10
"22,400",2007,2014,화곡동,푸른숲,1,7,59.97,460-1,11500,6
