건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1982,2015,시흥동,"16,000",럭키남서울아파트,7,0,14,49.75,1002-1,11545,7
2004,2015,시흥동,"20,000",관악산벽산타운5,7,0,15,59.34,1013,11545,14
2004,2015,시흥동,"32,000",관악산벽산타운5,7,0,15,114.84,1013,11545,11
2011,2015,시흥동,"38,000",남서울힐스테이트,7,0,15,84.786,1026,11545,24
2004,2015,시흥동,"6,000",관악산벽산타운5,7,50,15,59.34,1013,11545,7
1998,2015,시흥동,"19,500",벽산3,7,0,16,59.94,1006,11545,11
2004,2015,시흥동,"30,000",시흥베르빌,7,0,16,81.16,1015,11545,10
1980,2015,시흥동,"15,000",무지개,7,0,17,67.93,109-1,11545,7
2011,2015,시흥동,"5,000",남서울힐스테이트,7,140,17,115.801,1026,11545,16
2004,2015,시흥동,"22,000",관악산벽산타운5,7,0,18,59.34,1013,11545,9
1980,2015,시흥동,"11,000",무지개,7,0,18,53.75,109-1,11545,2
2004,2015,시흥동,"18,000",관악산벽산타운5,7,30,18,84.97,1013,11545,7
2004,2015,시흥동,"32,000",관악산벽산타운5,7,0,18,114.84,1013,11545,5
2004,2015,시흥동,"10,000",관악산벽산타운5,7,80,18,114.84,1013,11545,9
1999,2015,시흥동,"19,000",삼익,7,0,18,59.9,5-13,11545,9
1989,2015,시흥동,"22,000",남서울건영2,7,0,18,61.14,384-12,11545,8
1984,2015,시흥동,"2,500",현대(220-2),7,40,18,49.14,220-2,11545,5
1982,2015,시흥동,"10,000",남서울건영아파트,7,35,18,88.83,992-2,11545,6
2003,2015,시흥동,"14,000",산호시티빌,7,0,18,41.58,999-1,11545,2
2002,2015,시흥동,"27,000",탑스빌,7,0,18,79.84,268-46,11545,7
2004,2015,시흥동,"23,000",관악산벽산타운5,7,0,18,59.34,1013,11545,7
2011,2015,시흥동,"30,000",남서울힐스테이트,7,0,19,59.817,1026,11545,21
1999,2015,시흥동,"25,000",삼익,7,0,20,114.48,5-13,11545,2
1980,2015,시흥동,"16,000",무지개,7,0,20,67.93,109-1,11545,6
2012,2015,시흥동,"5,000",힐캐슬,7,50,21,53.38,960-6,11545,6
1982,2015,시흥동,"4,000",럭키남서울아파트,7,50,21,49.76,1002-1,11545,4
1980,2015,시흥동,"13,000",무지개,7,10,21,67.93,109-1,11545,6
1980,2015,시흥동,"17,000",무지개,7,0,22,84.96,109-1,11545,5
1980,2015,시흥동,"10,000",무지개,7,0,22,53.79,109-1,11545,4
2011,2015,시흥동,"35,000",남서울힐스테이트,7,0,22,84.786,1026,11545,19
2004,2015,시흥동,"20,000",관악산벽산타운5,7,0,22,59.34,1013,11545,11
2002,2015,시흥동,"24,000",탑스빌,7,0,22,79.84,268-46,11545,5
2004,2015,시흥동,"18,000",한빛무궁화101동,7,30,22,84.979,1016,11545,4
2004,2015,시흥동,"10,000",관악산벽산타운5,7,50,22,114.84,1013,11545,2
1998,2015,시흥동,"10,000",벽산3,7,40,23,84.96,1006,11545,7
2011,2015,시흥동,"5,000",남서울힐스테이트,7,95,23,59.973,1026,11545,15
1991,2015,시흥동,"16,000",대도훼미리,7,0,23,54.18,989-11,11545,3
1986,2015,시흥동,"15,000",성지,7,0,24,55.3,산173-8,11545,8
2002,2015,시흥동,"4,000",우방,7,100,24,114.89,1011,11545,6
2004,2015,시흥동,"5,000",관악산벽산타운5,7,110,24,114.84,1013,11545,12
1982,2015,시흥동,"12,000",남서울건영아파트,7,0,25,53.39,992-2,11545,12
2002,2015,시흥동,"31,000",우방,7,0,25,84.84,1011,11545,5
1982,2015,시흥동,"2,000",럭키남서울아파트,7,50,25,49.75,1002-1,11545,8
2004,2015,시흥동,"35,000",관악산벽산타운5,7,0,25,114.84,1013,11545,5
2003,2015,시흥동,"1,000",산호시티빌,7,70,25,41.58,999-1,11545,5
1982,2015,시흥동,"2,000",럭키남서울아파트,7,60,27,49.75,1002-1,11545,3
2004,2015,시흥동,"3,000",관악산벽산타운5,7,70,27,59.34,1013,11545,19
2004,2015,시흥동,"4,000",관악산벽산타운5,7,110,28,114.84,1013,11545,19
1982,2015,시흥동,"9,000",럭키남서울아파트,7,0,28,49.75,1002-1,11545,12
2011,2015,시흥동,"33,000",남서울힐스테이트,7,40,28,115.801,1026,11545,10
2011,2015,시흥동,"37,000",남서울힐스테이트,7,0,29,84.786,1026,11545,26
1980,2015,시흥동,"3,000",무지개,7,35,29,53.75,109-1,11545,2
1981,2015,시흥동,"11,000",럭키남서울아파트,7,0,29,41.26,1002-1,11545,8
2006,2015,시흥동,"15,500",시흥동 월드메르디앙,7,20,29,59.88,806,11545,5
1982,2015,시흥동,"13,000",남서울건영아파트,7,0,29,53.39,992-2,11545,12
1981,2015,시흥동,"12,000",럭키남서울아파트,7,0,30,41.26,1002-1,11545,4
2004,2015,시흥동,"24,000",관악산벽산타운5,7,0,31,59.34,1013,11545,3
2011,2015,시흥동,"42,000",남서울힐스테이트,7,0,31,113.329,1026,11545,7
1982,2015,시흥동,"5,000",럭키남서울아파트,7,40,31,49.75,1002-1,11545,12
2004,2015,시흥동,"21,000",관악산벽산타운5,7,0,31,59.34,1013,11545,3
2013,2015,가산동,"3,000",가산지웰에스테이트,8,45,3,15.52,140-9,11545,7
2014,2015,가산동,"2,000",비즈트위트바이올렛5차,8,45,8,12.19,140-36,11545,13
2014,2015,가산동,"3,000",비즈트위트바이올렛5차,8,35,12,12.19,140-36,11545,10
1998,2015,가산동,"15,000",주상복합두산,8,20,12,59.25,772,11545,9
1998,2015,가산동,"23,000",두산,8,0,14,59.84,769,11545,9
1998,2015,가산동,"25,000",두산,8,0,17,84.9,769,11545,8
1998,2015,가산동,"26,000",두산,8,0,21,84.9,769,11545,6
1998,2015,가산동,"19,000",주상복합두산,8,0,29,59.25,772,11545,4
2002,2015,독산동,"26,000",금천현대,8,0,1,84.83,711-2,11545,21
2008,2015,독산동,"26,000",이랜드해가든,8,0,4,84.935,1143,11545,21
2002,2015,독산동,"22,000",아셈그린힐,8,0,4,74.86,184-3,11545,2
1991,2015,독산동,"27,500",한신아파트,8,0,6,89.46,1093-4,11545,4
1990,2015,독산동,"14,000",독산주공14단지,8,0,6,44.94,1088,11545,10
2002,2015,독산동,"19,000",금천현대,8,30,11,84.83,711-2,11545,14
2002,2015,독산동,"29,000",금천현대,8,0,11,84.83,711-2,11545,18
1990,2015,독산동,"33,500",독산주공14단지,8,0,11,84.79,1088,11545,3
2005,2015,독산동,"18,000",세진(1037-31),8,10,12,84.45,1037-31,11545,2
2002,2015,독산동,"28,000",금천현대,8,0,12,84.83,711-2,11545,18
1991,2015,독산동,"30,000",한신아파트,8,0,12,89.46,1093-4,11545,8
2002,2015,독산동,"5,000",금천현대,8,60,12,59.82,711-2,11545,13
1990,2015,독산동,"4,000",독산주공14단지,8,50,13,44.94,1088,11545,14
1990,2015,독산동,"2,000",독산주공14단지,8,85,15,59.22,1088,11545,13
2008,2015,독산동,"19,000",이랜드해가든,8,35,15,84.927,1143,11545,6
2002,2015,독산동,"29,000",금천현대,8,0,18,84.83,711-2,11545,18
1989,2015,독산동,"10,000",중앙아파트,8,0,18,35.61,333-24,11545,3
1989,2015,독산동,"7,000",중앙아파트,8,30,18,35.61,333-24,11545,5
1990,2015,독산동,"15,000",독산주공14단지,8,0,19,44.94,1088,11545,1
2006,2015,독산동,"23,000",푸른터,8,0,20,81.56,957,11545,8
2004,2015,독산동,"29,000",독산동중앙하이츠빌,8,0,20,84.8768,1140,11545,10
2002,2015,독산동,"23,500",금천현대,8,0,21,59.82,711-2,11545,12
2014,2015,독산동,"5,500",골드캐슬(1031-22),8,15,21,13.47,1031-22,11545,8
2001,2015,독산동,"2,500",태영아파트,8,95,21,84.55,1003-21,11545,2
1991,2015,독산동,"17,000",한신아파트,8,50,21,89.46,1093-4,11545,21
2002,2015,독산동,"25,000",금천현대,8,0,22,84.83,711-2,11545,6
1999,2015,독산동,"26,000",진도3차아파트,8,0,23,79.71,1136,11545,5
1990,2015,독산동,"13,500",독산주공14단지,8,0,24,38.64,1088,11545,8
1990,2015,독산동,"10,500",독산주공14단지,8,0,24,38.64,1088,11545,8
1997,2015,독산동,"18,500",진도2차,8,0,25,59.95,1133,11545,9
1991,2015,독산동,"30,000",한신아파트,8,0,27,89.46,1093-4,11545,2
2002,2015,독산동,"22,000",금천현대,8,0,28,59.82,711-2,11545,9
2011,2015,독산동,"26,000",독산동한양수자인,8,0,29,68.307,1144,11545,6
1996,2015,독산동,"21,500",진도1차,8,0,31,84.84,1002,11545,1
1990,2015,독산동,"1,000",독산주공14단지,8,50,31,38.64,1088,11545,12
2001,2015,독산동,"19,000",태영아파트,8,0,31,56.78,1003-21,11545,13
2004,2015,시흥동,"10,000",관악산벽산타운5,8,40,1,59.34,1013,11545,12
1982,2015,시흥동,"13,000",남서울건영아파트,8,0,1,53.39,992-2,11545,12
2000,2015,시흥동,"24,000",벽산,8,0,3,84.99,1010,11545,19
2000,2015,시흥동,"22,000",벽산,8,0,4,59.94,1010,11545,11
2000,2015,시흥동,"27,000",벽산,8,0,4,84.99,1010,11545,8
2003,2015,시흥동,"13,000",산호시티빌,8,0,4,41.58,999-1,11545,13
1980,2015,시흥동,"2,000",무지개,8,40,5,53.75,109-1,11545,5
1982,2015,시흥동,"15,000",럭키남서울아파트,8,0,5,49.75,1002-1,11545,4
2003,2015,시흥동,"1,000",산호시티빌,8,70,7,41.58,999-1,11545,3
1989,2015,시흥동,"2,000",남서울건영2,8,55,8,41.34,384-12,11545,9
2011,2015,시흥동,"30,000",남서울힐스테이트,8,0,8,59.817,1026,11545,8
2004,2015,시흥동,"27,500",시흥베르빌,8,0,8,81.16,1015,11545,17
1982,2015,시흥동,"18,000",남서울건영아파트,8,0,8,77.02,992-2,11545,11
1981,2015,시흥동,"12,000",럭키남서울아파트,8,0,8,41.26,1002-1,11545,3
2004,2015,시흥동,"24,000",관악산벽산타운5,8,0,9,59.34,1013,11545,10
2003,2015,시흥동,"15,000",거상성림(501동),8,0,10,67.89,961-5,11545,5
1989,2015,시흥동,"19,000",남서울건영2,8,0,10,61.14,384-12,11545,10
1999,2015,시흥동,"17,000",삼익,8,0,10,59.9,5-13,11545,2
1989,2015,시흥동,"12,500",남서울건영2,8,0,10,41.34,384-12,11545,1
1980,2015,시흥동,"12,000",무지개,8,0,11,53.79,109-1,11545,5
2004,2015,시흥동,"22,000",관악산벽산타운5,8,0,11,59.34,1013,11545,11
1980,2015,시흥동,"13,000",무지개,8,10,11,85.29,109-1,11545,4
1982,2015,시흥동,"13,000",남서울건영아파트,8,0,11,53.39,992-2,11545,11
1982,2015,시흥동,"14,000",럭키남서울아파트,8,0,12,49.75,1002-1,11545,9
2000,2015,시흥동,"21,000",벽산,8,0,12,59.94,1010,11545,16
2011,2015,시흥동,"30,500",남서울힐스테이트,8,0,12,59.87,1026,11545,6
2004,2015,시흥동,"5,000",관악산벽산타운5,8,60,12,59.34,1013,11545,9
1982,2015,시흥동,"4,000",럭키남서울아파트,8,55,13,49.75,1002-1,11545,3
2011,2015,시흥동,"21,000",남서울힐스테이트,8,40,13,59.817,1026,11545,27
2004,2015,시흥동,"29,000",관악산벽산타운5,8,0,14,84.97,1013,11545,19
1984,2015,시흥동,"11,000",현대(220-2),8,0,14,49.14,220-2,11545,2
2000,2015,시흥동,"29,000",벽산,8,0,14,114.84,1010,11545,16
1982,2015,시흥동,"10,000",남서울건영아파트,8,30,14,77.02,992-2,11545,8
2004,2015,시흥동,"20,000",관악산벽산타운5,8,0,14,84.97,1013,11545,18
1986,2015,시흥동,"20,000",성지,8,0,14,67.27,산173-8,11545,9
2002,2015,시흥동,"4,500",우방,8,60,14,59.91,1011,11545,15
2011,2015,시흥동,"43,000",남서울힐스테이트,8,0,15,115.801,1026,11545,4
2004,2015,시흥동,"19,000",관악산벽산타운5,8,0,16,59.34,1013,11545,10
2011,2015,시흥동,"42,000",남서울힐스테이트,8,0,17,113.329,1026,11545,9
2004,2015,시흥동,"3,000",관악산벽산타운5,8,120,17,114.84,1013,11545,11
1991,2015,시흥동,"4,000",대도훼미리,8,40,17,59.01,989-11,11545,5
2011,2015,시흥동,"24,500",남서울힐스테이트,8,55,17,84.697,1026,11545,14
1980,2015,시흥동,"1,000",무지개,8,48,18,53.79,109-1,11545,4
1980,2015,시흥동,"1,000",무지개,8,45,18,53.75,109-1,11545,5
2003,2015,시흥동,"29,500",거상성림(501동),8,0,18,77.03,961-5,11545,3
2004,2015,시흥동,"26,000",관악산벽산타운5,8,0,18,114.84,1013,11545,13
1982,2015,시흥동,"12,000",남서울건영아파트,8,0,19,53.39,992-2,11545,8
1981,2015,시흥동,"6,000",럭키남서울아파트,8,30,19,49.75,1002-1,11545,1
2011,2015,시흥동,"28,000",남서울힐스테이트,8,30,19,84.786,1026,11545,1
1989,2015,시흥동,"20,000",남서울건영2,8,0,20,61.23,384-12,11545,15
1981,2015,시흥동,"16,000",럭키남서울아파트,8,0,21,49.79,1002-1,11545,4
2004,2015,시흥동,"31,000",시흥베르빌,8,0,21,81.16,1015,11545,12
1982,2015,시흥동,"13,000",남서울건영아파트,8,0,21,53.78,992-2,11545,1
2004,2015,시흥동,"24,000",관악산벽산타운5,8,0,21,59.34,1013,11545,8
2002,2015,시흥동,"24,000",우방,8,0,22,59.91,1011,11545,16
1999,2015,시흥동,"27,000",삼익,8,0,22,84.96,5-13,11545,19
1980,2015,시흥동,"1,000",무지개,8,50,24,53.79,109-1,11545,9
1982,2015,시흥동,"21,000",남서울건영아파트,8,0,24,88.83,992-2,11545,8
2000,2015,시흥동,"22,000",벽산,8,0,24,59.94,1010,11545,18
2004,2015,시흥동,"24,500",관악산벽산타운5,8,0,24,59.34,1013,11545,4
2004,2015,시흥동,"23,500",관악산벽산타운5,8,0,24,59.34,1013,11545,11
2004,2015,시흥동,"18,000",금광,8,20,24,68.9678,1014,11545,10
1982,2015,시흥동,"11,000",럭키남서울아파트,8,0,25,41.22,1002-1,11545,7
2004,2015,시흥동,"32,000",관악산벽산타운5,8,0,25,114.84,1013,11545,2
2000,2015,시흥동,"26,500",벽산,8,0,25,84.99,1010,11545,2
1982,2015,시흥동,"13,000",남서울건영아파트,8,0,25,53.39,992-2,11545,11
2004,2015,시흥동,"20,000",관악산벽산타운5,8,0,26,59.34,1013,11545,6
2003,2015,시흥동,"15,000",산호시티빌,8,0,27,41.58,999-1,11545,2
1989,2015,시흥동,"2,000",남서울건영2,8,50,27,41.34,384-12,11545,9
2003,2015,시흥동,"34,000",거상성림(501동),8,0,27,77.03,961-5,11545,4
1996,2015,시흥동,"3,000",현대(209),8,50,28,59.91,209,11545,3
1980,2015,시흥동,"11,000",무지개,8,0,28,53.75,109-1,11545,10
1999,2015,시흥동,"29,000",삼익,8,0,28,84.96,5-13,11545,3
2004,2015,시흥동,"28,000",관악산벽산타운5,8,0,28,84.97,1013,11545,13
1980,2015,시흥동,"10,000",무지개,8,0,29,53.75,109-1,11545,2
2004,2015,시흥동,"25,000",관악산벽산타운5,8,20,29,84.97,1013,11545,5
1982,2015,시흥동,"1,000",럭키남서울아파트,8,55,29,41.22,1002-1,11545,5
1981,2015,시흥동,"12,000",럭키남서울아파트,8,0,29,41.22,1002-1,11545,10
2012,2015,시흥동,"4,000",힐캐슬,8,60,30,59.48,960-6,11545,5
2004,2015,시흥동,"30,000",관악산벽산타운5,8,0,30,84.97,1013,11545,5
2000,2015,시흥동,"20,000",벽산,8,30,31,114.84,1010,11545,9
2004,2015,시흥동,"2,000",관악산벽산타운5,8,80,31,59.34,1013,11545,8
1986,2015,시흥동,"19,000",성지,8,0,31,67.27,산173-8,11545,12
1981,2015,시흥동,"7,700",럭키남서울아파트,8,15,31,41.26,1002-1,11545,3
1982,2015,시흥동,"3,000",럭키남서울아파트,8,60,31,49.75,1002-1,11545,3
2011,2015,시흥동,"25,000",남서울힐스테이트,8,40,31,84.697,1026,11545,15
2004,2015,시흥동,"14,000",관악산벽산타운5,8,0,31,59.34,1013,11545,17
2014,2015,가산동,"1,000",비즈트위트바이올렛5차,9,40,3,12.1,140-36,11545,10
2014,2015,가산동,"2,000",비즈트위트바이올렛5차,9,35,3,12.31,140-36,11545,8
1998,2015,가산동,"31,000",두산,9,0,3,134.95,769,11545,9
1998,2015,가산동,"24,000",두산,9,0,4,59.84,769,11545,22
2013,2015,가산동,500,가산양우내안에애플,9,48,8,12.04,141-2,11545,18
1998,2015,가산동,"19,000",삼익,9,0,14,59.94,234-46,11545,6
1998,2015,가산동,"15,000",두산,9,40,17,59.84,769,11545,21
2014,2015,가산동,"3,500",비즈트위트바이올렛5차,9,30,19,12.19,140-36,11545,12
2008,2015,가산동,"3,000",해찬행복드림,9,90,22,84.45,153-9,11545,4
2014,2015,가산동,"3,500",비즈트위트바이올렛5차,9,30,22,12.19,140-36,11545,11
2014,2015,가산동,500,비즈트위트바이올렛5차,9,50,25,12.19,140-36,11545,8
1998,2015,가산동,"25,000",두산,9,0,30,84.9,769,11545,12
2004,2015,독산동,"17,000",독산동중앙하이츠빌,9,50,1,84.8768,1140,11545,15
1991,2015,독산동,"30,000",한신아파트,9,0,1,89.46,1093-4,11545,5
2002,2015,독산동,"30,500",금천현대,9,0,2,84.83,711-2,11545,18
1999,2015,독산동,"20,000",진도3차아파트,9,0,3,59.34,1136,11545,8
1991,2015,독산동,"29,000",한신아파트,9,0,3,89.46,1093-4,11545,9
1997,2015,독산동,"15,000",독산동아아파트,9,0,3,59.96,183-1,11545,7
1990,2015,독산동,"16,000",독산주공14단지,9,0,5,44.94,1088,11545,12
2002,2015,독산동,"7,000",금천현대,9,80,7,84.83,711-2,11545,5
1996,2015,독산동,"7,000",라이프,9,60,7,74.72,1131,11545,2
1990,2015,독산동,"30,000",독산주공14단지,9,0,8,84.79,1088,11545,12
2002,2015,독산동,"24,000",신도브래뉴,9,0,9,73.2,955,11545,3
1990,2015,독산동,"17,000",독산주공14단지,9,0,9,44.89,1088,11545,14
2004,2015,독산동,"25,000",리치힐103동(992-0),9,0,10,94.88,992,11545,2
1990,2015,독산동,"14,000",독산주공14단지,9,0,10,38.64,1088,11545,13
2003,2015,독산동,"25,000",청광플러스원,9,0,11,70.003,1139,11545,15
1991,2015,독산동,"28,000",한신아파트,9,0,12,89.46,1093-4,11545,3
2002,2015,독산동,"3,000",금천현대,9,80,14,59.82,711-2,11545,12
2005,2015,독산동,"18,000",세진(1037-31),9,0,14,60.87,1037-31,11545,2
1999,2015,독산동,"27,000",진도3차아파트,9,0,15,79.71,1136,11545,8
2002,2015,독산동,"22,000",금천현대,9,0,15,59.82,711-2,11545,9
2002,2015,독산동,"19,000",대덕트윈빌,9,0,16,59.56,1028,11545,2
2008,2015,독산동,"28,000",이랜드해가든,9,0,20,84.927,1143,11545,8
2002,2015,독산동,"27,000",금천현대,9,0,20,84.83,711-2,11545,16
2005,2015,독산동,"25,000",서초파레스,9,0,21,79.7,1141,11545,4
2002,2015,독산동,"23,000",금천현대,9,0,22,59.82,711-2,11545,4
2002,2015,독산동,"29,500",금천현대,9,0,24,84.83,711-2,11545,3
1991,2015,독산동,"23,000",한신아파트,9,0,29,89.46,1093-4,11545,3
2004,2015,독산동,"18,000",독산동중앙하이츠빌,9,40,29,84.8768,1140,11545,9
1990,2015,독산동,"12,800",독산주공14단지,9,0,30,38.64,1088,11545,5
1996,2015,시흥동,"2,000",낙원,9,50,1,59.68,952,11545,2
1982,2015,시흥동,"2,000",럭키남서울아파트,9,60,2,49.75,1002-1,11545,2
2004,2015,시흥동,"24,500",관악산벽산타운5,9,0,2,59.34,1013,11545,10
2011,2015,시흥동,"32,000",남서울힐스테이트,9,0,2,59.817,1026,11545,5
2000,2015,시흥동,"30,000",벽산,9,0,2,114.84,1010,11545,10
2004,2015,시흥동,"19,000",관악산벽산타운5,9,0,2,59.34,1013,11545,18
2011,2015,시흥동,"38,000",남서울힐스테이트,9,0,3,84.697,1026,11545,10
2011,2015,시흥동,"30,000",남서울힐스테이트,9,0,3,59.973,1026,11545,3
2011,2015,시흥동,"31,000",남서울힐스테이트,9,0,3,84.786,1026,11545,8
2002,2015,시흥동,"23,000",우방,9,0,4,59.91,1011,11545,3
2011,2015,시흥동,"21,500",남서울힐스테이트,9,60,4,84.697,1026,11545,14
2004,2015,시흥동,"5,000",관악산벽산타운5,9,73,5,84.97,1013,11545,3
2003,2015,시흥동,"18,000",산호시티빌,9,0,5,58.46,999-1,11545,15
1999,2015,시흥동,"11,500",삼익,9,35,5,59.76,5-13,11545,1
2004,2015,시흥동,"5,000",관악산벽산타운5,9,90,6,84.97,1013,11545,12
2000,2015,시흥동,"3,000",벽산,9,90,7,84.99,1010,11545,14
1980,2015,시흥동,"2,000",무지개,9,40,7,53.75,109-1,11545,2
1980,2015,시흥동,"11,000",무지개,9,0,7,53.75,109-1,11545,7
1998,2015,시흥동,"20,000",벽산3,9,0,8,59.94,1006,11545,6
1980,2015,시흥동,"7,000",무지개,9,20,8,53.79,109-1,11545,10
1999,2015,시흥동,"20,000",삼익,9,0,8,59.9,5-13,11545,8
1975,2015,시흥동,"6,000",시흥(817-29),9,0,8,39.83,817-29,11545,4
2011,2015,시흥동,"5,000",남서울힐스테이트,9,135,9,113.329,1026,11545,3
1989,2015,시흥동,"15,500",남서울건영2,9,0,9,41.34,384-12,11545,9
1981,2015,시흥동,"12,000",럭키남서울아파트,9,0,9,41.22,1002-1,11545,10
1982,2015,시흥동,"1,000",럭키남서울아파트,9,75,9,49.75,1002-1,11545,1
1980,2015,시흥동,"6,000",무지개,9,20,10,53.79,109-1,11545,10
2004,2015,시흥동,"24,000",관악산벽산타운5,9,0,10,59.34,1013,11545,6
1982,2015,시흥동,"13,000",럭키남서울아파트,9,0,10,49.75,1002-1,11545,7
1980,2015,시흥동,"12,000",무지개,9,0,10,53.75,109-1,11545,5
1980,2015,시흥동,"17,000",무지개,9,0,10,84.96,109-1,11545,5
1982,2015,시흥동,"16,000",럭키남서울아파트,9,0,11,49.75,1002-1,11545,2
1986,2015,시흥동,"22,000",성지,9,0,11,79.42,산173-8,11545,7
2000,2015,시흥동,"22,000",벽산,9,35,11,114.84,1010,11545,16
2004,2015,시흥동,"30,500",시흥베르빌,9,0,11,81.16,1015,11545,10
2011,2015,시흥동,"32,500",남서울힐스테이트,9,0,11,59.817,1026,11545,27
1984,2015,시흥동,"8,000",현대(220-2),9,13,12,49.14,220-2,11545,1
2004,2015,시흥동,"23,000",관악산벽산타운5,9,0,12,84.97,1013,11545,14
2011,2015,시흥동,"30,000",남서울힐스테이트,9,40,12,115.801,1026,11545,23
2011,2015,시흥동,"43,000",남서울힐스테이트,9,0,12,115.801,1026,11545,19
2011,2015,시흥동,"32,000",남서울힐스테이트,9,0,12,59.817,1026,11545,17
2004,2015,시흥동,"20,000",관악산벽산타운5,9,0,13,59.34,1013,11545,12
