건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1971,2014,여의도동,"1,000",시범,1,85,11,60.96,50,11560,8
1976,2014,여의도동,"38,500",삼부,1,0,13,77.69,30-2,11560,1
1976,2014,여의도동,"27,000",수정,1,0,13,74.98,32,11560,15
1975,2014,여의도동,"30,000",대교,1,0,13,95.5,41,11560,3
1976,2014,여의도동,"32,000",서울,1,0,13,200.27,21-1,11560,6
1977,2014,여의도동,"32,000",진주,1,0,14,94.31,54,11560,11
1971,2014,여의도동,"2,000",시범,1,90,14,60.96,50,11560,4
1971,2014,여의도동,"2,000",시범,1,110,14,79.24,50,11560,2
2003,2014,여의도동,"62,000",리첸시아,1,0,15,147.71,61,11560,26
1971,2014,여의도동,"20,000",시범,1,0,15,60.96,50,11560,13
1971,2014,여의도동,"21,000",시범,1,0,15,60.96,50,11560,10
2005,2014,여의도동,"60,000",롯데캐슬아이비,1,0,15,137.09,43-4,11560,16
2002,2014,여의도동,"67,000",대우트럼프월드,1,0,15,152.62,55-1,11560,27
1978,2014,여의도동,"38,000",장미,1,0,15,133.72,40,11560,13
2003,2014,여의도동,"20,000",리첸시아,1,160,16,111.03,61,11560,15
1976,2014,여의도동,"40,000",공작,1,30,16,126.02,21-2,11560,7
1994,2014,여의도동,"45,000",콤비빌딩,1,0,16,131.6,61-4,11560,14
1976,2014,여의도동,"2,000",공작,1,120,16,93.06,21-2,11560,6
2008,2014,여의도동,"30,000",여의도자이,1,200,16,148.94,47,11560,7
1980,2014,여의도동,"38,000",미성,1,0,17,101.29,37,11560,2
1971,2014,여의도동,"50,000",시범,1,0,17,156.99,50,11560,3
1971,2014,여의도동,"25,000",시범,1,0,17,79.24,50,11560,5
1974,2014,여의도동,"37,000",은하,1,0,17,121.52,52,11560,3
1977,2014,여의도동,"3,000",목화,1,120,17,89.26,30,11560,11
1978,2014,여의도동,"25,000",광장,1,100,17,116.53,28,11560,7
1976,2014,여의도동,"28,000",공작,1,0,18,93.06,21-2,11560,2
1975,2014,여의도동,"2,000",한양,1,140,18,105.72,42,11560,8
1971,2014,여의도동,"25,000",시범,1,0,18,79.24,50,11560,4
2005,2014,여의도동,"5,000",롯데캐슬엠파이어,1,300,19,147.8,36,11560,21
1976,2014,여의도동,"42,000",수정,1,0,20,150.65,32,11560,8
2005,2014,여의도동,"50,000",롯데캐슬아이비,1,50,20,103.86,43-4,11560,13
1977,2014,여의도동,"1,000",목화,1,110,20,67.11,30,11560,3
1975,2014,여의도동,"40,000",삼부,1,0,20,135.8,30-2,11560,4
1975,2014,여의도동,"34,500",대교,1,0,20,95.5,41,11560,2
1977,2014,여의도동,"20,000",진주,1,70,21,94.31,54,11560,11
2005,2014,여의도동,"58,000",롯데캐슬아이비,1,0,21,150.8,43-4,11560,18
1971,2014,여의도동,"21,000",시범,1,0,22,79.24,50,11560,9
2008,2014,여의도동,"80,000",여의도자이,1,0,22,125.71,47,11560,30
2005,2014,여의도동,"5,000",롯데캐슬아이비,1,300,22,150.8,43-4,11560,16
2005,2014,여의도동,"58,000",롯데캐슬아이비,1,0,22,137.09,43-4,11560,24
1976,2014,여의도동,"37,500",대교,1,0,22,133.65,41,11560,6
1976,2014,여의도동,"48,000",수정,1,0,22,150.65,32,11560,12
1977,2014,여의도동,"1,000",진주,1,110,22,48.26,54,11560,7
1971,2014,여의도동,"29,000",시범,1,0,23,118.12,50,11560,2
1971,2014,여의도동,"10,000",시범,1,55,23,79.24,50,11560,6
2005,2014,여의도동,"60,000",롯데캐슬엠파이어,1,25,23,156.66,36,11560,14
1977,2014,여의도동,"10,000",목화,1,60,24,67.11,30,11560,2
1976,2014,여의도동,"31,000",삼부,1,0,24,77.69,30-2,11560,10
1975,2014,여의도동,"22,000",대교,1,0,24,95.5,41,11560,7
1978,2014,여의도동,"50,000",광장,1,0,25,138.31,28,11560,5
1976,2014,여의도동,"10,000",공작,1,80,25,91.97,21-2,11560,6
1974,2014,여의도동,"3,000",삼익,1,170,25,123.27,51,11560,1
1971,2014,여의도동,"22,000",시범,1,0,25,79.24,50,11560,9
1976,2014,여의도동,"31,000",공작,1,0,26,93.06,21-2,11560,5
1980,2014,여의도동,"43,000",미성,1,0,27,101.29,37,11560,8
1974,2014,여의도동,"43,000",삼익,1,0,27,123.27,51,11560,5
1976,2014,여의도동,"30,000",공작,1,50,28,126.02,21-2,11560,9
1975,2014,여의도동,"40,000",한양,1,0,28,105.72,42,11560,6
1978,2014,여의도동,"39,000",장미,1,0,28,133.72,40,11560,13
1971,2014,여의도동,"25,000",시범,1,0,28,79.24,50,11560,4
1971,2014,여의도동,"33,000",시범,1,0,29,156.99,50,11560,8
2005,2014,여의도동,"30,000",롯데캐슬엠파이어,1,0,29,126.75,36,11560,5
2008,2014,여의도동,"105,000",여의도자이,1,0,29,210.38,47,11560,29
1980,2014,여의도동,"39,000",미성,1,0,29,101.29,37,11560,10
1997,2014,당산동1가,"23,000",진로,1,25,1,59.4,16-1,11560,21
2008,2014,당산동1가,"10,000",신동아파밀리에,1,80,4,59.4,457,11560,4
1997,2014,당산동1가,"45,000",진로,1,0,7,162.21,16-1,11560,13
1997,2014,당산동1가,"33,000",진로,1,0,7,84.87,16-1,11560,11
1996,2014,당산동1가,"5,000",코오롱,1,70,13,59.6,9-1,11560,14
2008,2014,당산동1가,"32,000",신동아파밀리에,1,0,16,59.4,457,11560,13
1997,2014,당산동1가,"9,000",진로,1,100,21,84.87,16-1,11560,8
1997,2014,당산동1가,"27,000",진로,1,0,22,59.4,16-1,11560,10
1994,2014,당산동2가,"33,000",현대,1,0,2,82.77,164,11560,7
1999,2014,당산동2가,"4,000",대우,1,43,4,31.73,16-1,11560,6
1994,2014,당산동2가,"31,000",현대,1,0,12,82.77,164,11560,2
1994,2014,당산동2가,"33,000",현대,1,0,13,82.77,164,11560,19
1994,2014,당산동2가,"33,000",현대,1,0,13,82.77,164,11560,11
1999,2014,당산동2가,"13,500",대우,1,0,13,31.73,16-1,11560,11
1994,2014,당산동2가,"29,000",현대,1,0,21,82.77,164,11560,5
1994,2014,당산동2가,"20,800",현대,1,0,24,82.77,164,11560,13
1999,2014,당산동2가,"13,500",대우,1,0,29,31.73,16-1,11560,3
1986,2014,당산동3가,"27,000",한양,1,0,3,84.93,2-6,11560,11
1979,2014,당산동3가,"20,000",삼익,1,0,6,60.83,394,11560,4
2010,2014,당산동3가,"28,000",쌍용예가클래식,1,30,13,106.56,559,11560,12
2003,2014,당산동3가,"36,000",동부센트레빌,1,0,15,114.96,561,11560,8
2003,2014,당산동3가,"10,000",동부센트레빌,1,110,19,82.19,561,11560,18
1979,2014,당산동3가,"25,000",삼익,1,0,20,82.65,394,11560,6
2010,2014,당산동3가,"32,000",쌍용예가클래식,1,0,21,68.28,559,11560,6
2003,2014,당산동3가,"34,000",동부센트레빌,1,0,21,114.96,561,11560,1
1986,2014,당산동3가,"23,000",한양,1,0,24,73.87,2-6,11560,9
1979,2014,당산동3가,"19,000",삼익,1,0,27,60.83,394,11560,1
2003,2014,당산동3가,"30,000",동부센트레빌,1,0,28,114.96,561,11560,8
2003,2014,당산동3가,"10,000",동부센트레빌,1,100,29,82.19,561,11560,6
2000,2014,당산동4가,"36,000",현대5,1,0,2,84.69,30-1,11560,16
1997,2014,당산동4가,"27,000",당산2차삼성,1,0,4,59.76,94-1,11560,4
2010,2014,당산동4가,"45,000",당산동반도유보라팰리스,1,0,4,84.99,96,11560,14
2000,2014,당산동4가,"5,000",현대5,1,130,4,59.75,30-1,11560,2
2000,2014,당산동4가,"28,000",현대5,1,0,4,59.55,30-1,11560,17
1988,2014,당산동4가,"24,000",현대3,1,0,6,59.26,88,11560,12
2010,2014,당산동4가,"50,000",당산동반도유보라팰리스,1,0,7,124.62,96,11560,18
1983,2014,당산동4가,"17,000",유원제일,1,20,7,51.48,91,11560,2
1983,2014,당산동4가,"21,000",유원제일,1,0,8,51.48,91,11560,7
1997,2014,당산동4가,"20,000",당산2차삼성,1,0,9,59.76,94-1,11560,10
1986,2014,당산동4가,"27,000",현대2,1,0,10,84.94,92,11560,5
1988,2014,당산동4가,"26,000",현대3,1,0,11,59.26,88,11560,15
1997,2014,당산동4가,"10,000",당산2차삼성,1,120,11,84.93,94-1,11560,19
1983,2014,당산동4가,"19,000",유원제일,1,20,11,64.08,91,11560,7
2000,2014,당산동4가,"28,000",현대5,1,20,12,84.69,30-1,11560,6
2000,2014,당산동4가,"30,000",현대5,1,30,13,114.84,30-1,11560,10
1988,2014,당산동4가,"27,000",현대3,1,0,15,73.27,88,11560,2
1999,2014,당산동4가,"10,000",한강아파트,1,60,15,84.98,29,11560,12
2000,2014,당산동4가,"33,000",현대5,1,0,15,84.69,30-1,11560,18
1983,2014,당산동4가,"20,000",유원제일,1,0,18,51.48,91,11560,7
1999,2014,당산동4가,"31,000",한강아파트,1,0,18,84.98,29,11560,13
2000,2014,당산동4가,"5,000",현대5,1,100,18,59.75,30-1,11560,17
1988,2014,당산동4가,"25,000",현대3,1,0,18,59.26,88,11560,10
1988,2014,당산동4가,"28,000",현대3,1,0,19,84.5,88,11560,10
1997,2014,당산동4가,"32,000",당산2차삼성,1,0,22,84.93,94-1,11560,8
1988,2014,당산동4가,"27,000",현대3,1,0,22,73.27,88,11560,5
1997,2014,당산동4가,"27,000",당산2차삼성,1,0,22,59.76,94-1,11560,10
2000,2014,당산동4가,"31,000",현대5,1,0,23,59.75,30-1,11560,9
1986,2014,당산동4가,"23,300",현대2,1,0,23,62.6,92,11560,7
1988,2014,당산동4가,"29,000",현대3,1,0,23,84.5,88,11560,2
2000,2014,당산동4가,"29,500",현대5,1,0,24,59.85,30-1,11560,21
1983,2014,당산동4가,"23,000",유원제일,1,0,25,64.08,91,11560,10
1999,2014,당산동4가,"26,000",한강아파트,1,0,27,59.4,29,11560,13
2000,2014,당산동4가,"32,500",현대5,1,0,28,59.75,30-1,11560,19
1986,2014,당산동4가,"20,000",현대2,1,30,29,82.16,92,11560,12
2000,2014,당산동4가,"16,000",현대5,1,20,29,59.75,30-1,11560,13
2000,2014,당산동4가,"36,500",현대5,1,0,30,84.69,30-1,11560,17
2003,2014,당산동5가,"30,000",삼성래미안,1,60,2,84.94,42,11560,13
2001,2014,당산동5가,"43,000",당산2효성타운,1,0,3,84.38,13,11560,11
1999,2014,당산동5가,"15,000",효성1,1,100,4,84.9,12,11560,2
2003,2014,당산동5가,"55,000",삼성래미안,1,0,4,133.42,42,11560,5
1997,2014,당산동5가,"24,000",성원,1,0,6,59.94,40,11560,10
2001,2014,당산동5가,"25,000",당산2효성타운,1,75,8,84.38,13,11560,7
2003,2014,당산동5가,"30,000",삼성래미안,1,0,8,84.94,42,11560,14
2003,2014,당산동5가,"10,000",삼성래미안,1,220,8,133.42,42,11560,4
2001,2014,당산동5가,"42,000",당산2효성타운,1,0,9,84.38,13,11560,9
1984,2014,당산동5가,"39,000",유원2,1,0,10,145.68,7-2,11560,1
2003,2014,당산동5가,"55,000",삼성래미안,1,0,11,115.78,42,11560,13
2001,2014,당산동5가,"44,000",당산2효성타운,1,0,11,84.38,13,11560,4
2003,2014,당산동5가,"50,000",삼성래미안,1,0,13,97.27,42,11560,16
2001,2014,당산동5가,"42,000",당산2효성타운,1,0,13,84.38,13,11560,15
1984,2014,당산동5가,"25,000",유원2,1,0,14,84.6,7-2,11560,10
1983,2014,당산동5가,"25,000",상아,1,0,15,84.6,4-13,11560,5
2003,2014,당산동5가,"9,000",삼성래미안,1,250,17,133.42,42,11560,20
1999,2014,당산동5가,"31,000",효성1,1,20,18,84.9,12,11560,10
1999,2014,당산동5가,"31,000",효성1,1,0,18,59.85,12,11560,10
2003,2014,당산동5가,"10,000",삼성래미안,1,180,18,97.27,42,11560,13
1984,2014,당산동5가,"30,000",유원2,1,0,19,84.6,7-2,11560,10
2001,2014,당산동5가,"42,000",당산2효성타운,1,0,20,84.38,13,11560,11
1983,2014,당산동5가,"17,000",상아,1,0,21,45.27,4-13,11560,3
2003,2014,당산동5가,"41,000",삼성래미안,1,0,21,84.94,42,11560,9
1984,2014,당산동5가,"25,000",유원2,1,30,22,123.76,7-2,11560,2
1999,2014,당산동5가,"45,000",효성1,1,0,22,134.77,12,11560,10
2003,2014,당산동5가,"58,000",삼성래미안,1,0,24,133.42,42,11560,12
1997,2014,당산동5가,"27,000",성원,1,10,25,59.94,40,11560,17
1984,2014,당산동5가,"27,000",유원2,1,0,26,84.6,7-2,11560,6
2002,2014,당산동5가,"10,000",반도보라빌,1,105,27,84.58,41,11560,8
2003,2014,당산동5가,"45,000",삼성래미안,1,0,27,97.27,42,11560,18
2003,2014,당산동5가,"53,000",삼성래미안,1,0,28,133.42,42,11560,16
1999,2014,당산동5가,"32,000",효성1,1,0,28,59.85,12,11560,11
1983,2014,당산동5가,"32,000",상아,1,0,28,116.7,4-13,11560,2
1983,2014,당산동5가,"28,000",상아,1,0,29,84.6,4-13,11560,3
1997,2014,당산동5가,"32,000",성원,1,40,29,113.55,40,11560,4
2012,2014,당산동6가,"9,500",유탑유블레스,1,0,10,13.7067,336-4,11560,4
2012,2014,당산동6가,"2,000",유탑유블레스,1,50,13,13.3867,336-4,11560,4
2012,2014,당산동6가,"2,500",유탑유블레스,1,53,15,13.7067,336-4,11560,8
2012,2014,당산동6가,"2,000",유탑유블레스,1,50,17,13.7067,336-4,11560,5
2012,2014,당산동6가,"2,000",유탑유블레스,1,55,20,13.7067,336-4,11560,7
2012,2014,당산동6가,"1,000",유탑유블레스,1,60,21,13.7067,336-4,11560,6
2012,2014,당산동6가,"2,000",유탑유블레스,1,50,24,13.7067,336-4,11560,8
2012,2014,당산동,"3,000",리스빌,1,40,2,12.48,121-43,11560,14
2013,2014,당산동,"1,000",훼미리하우스138,1,50,4,14.28,121-108,11560,2
2002,2014,당산동,"34,000",강변래미안,1,0,4,79.43,376,11560,14
2012,2014,당산동,"1,000",휴브리지빌딩,1,65,4,18.37,121-200,11560,10
2002,2014,당산동,"25,000",강변래미안,1,20,6,55.91,376,11560,11
2013,2014,당산동,"1,000",훼미리하우스138,1,58,7,14.28,121-108,11560,11
2002,2014,당산동,"25,000",드림리버빌,1,0,10,74.14,378,11560,8
2012,2014,당산동,"1,000",휴브리지빌딩,1,65,11,17.11,121-200,11560,12
2012,2014,당산동,"2,000",리첸트,1,42,13,14.77,121-204,11560,7
2002,2014,당산동,"37,000",강변래미안,1,0,14,108.15,376,11560,7
2013,2014,당산동,"13,000",조인타운,1,0,16,22.31,121-205,11560,10
2013,2014,당산동,"3,000",태경,1,40,16,15.4,121-60,11560,12
2012,2014,당산동,"3,000",미진리버빌,1,43,18,22.23,121-131,11560,2
2002,2014,당산동,"34,000",강변래미안,1,0,18,79.05,376,11560,3
2002,2014,당산동,"38,000",강변래미안,1,0,18,108.15,376,11560,8
2012,2014,당산동,"2,000",리첸트,1,57,18,19.11,121-204,11560,6
2012,2014,당산동,"1,000",미진리버빌,1,60,19,22.23,121-131,11560,8
2002,2014,당산동,"26,000",강변래미안,1,40,21,79.43,376,11560,12
2012,2014,당산동,"2,000",미진리버빌,1,50,21,22.23,121-131,11560,4
2012,2014,당산동,"2,000",미진리버빌,1,50,22,22.23,121-131,11560,6
2002,2014,당산동,"34,000",강변래미안,1,0,24,79.43,376,11560,4
2013,2014,당산동,"1,000",훼미리하우스138,1,55,24,14.28,121-108,11560,2
2002,2014,당산동,"24,000",드림리버빌,1,20,28,74.14,378,11560,6
2002,2014,당산동,"36,000",강변래미안,1,0,28,108.15,376,11560,6
2014,2014,도림동,"31,000",영등포아트자이,1,0,2,59.999,821,11560,22
2014,2014,도림동,"35,000",영등포아트자이,1,0,4,84.974,821,11560,19
2014,2014,도림동,"7,000",영등포아트자이,1,100,4,59.999,821,11560,20
2014,2014,도림동,"35,000",영등포아트자이,1,0,4,84.974,821,11560,20
2014,2014,도림동,"37,500",영등포아트자이,1,0,4,84.762,821,11560,10
2014,2014,도림동,"15,000",영등포아트자이,1,80,5,84.974,821,11560,15
2014,2014,도림동,"50,000",영등포아트자이,1,0,8,143.591,821,11560,27
2014,2014,도림동,"6,000",영등포아트자이,1,110,8,59.999,821,11560,12
2014,2014,도림동,"47,000",영등포아트자이,1,0,9,120.038,821,11560,17
2014,2014,도림동,"31,000",영등포아트자이,1,0,10,59.999,821,11560,14
1997,2014,도림동,"13,500",도림청구,1,0,11,37.81,221-1,11560,7
2014,2014,도림동,"38,000",영등포아트자이,1,0,12,84.974,821,11560,17
2014,2014,도림동,"38,000",영등포아트자이,1,0,12,84.974,821,11560,13
2000,2014,도림동,"20,000",동아,1,0,13,59.93,165-1,11560,4
2014,2014,도림동,"50,000",영등포아트자이,1,0,15,143.591,821,11560,27
1997,2014,도림동,"28,000",도림청구,1,0,15,84.96,221-1,11560,12
1998,2014,도림동,"4,000",한라,1,80,15,59.85,231-1,11560,19
2014,2014,도림동,"37,000",영등포아트자이,1,0,16,84.781,821,11560,26
2014,2014,도림동,"38,000",영등포아트자이,1,0,18,84.974,821,11560,20
2014,2014,도림동,"37,000",영등포아트자이,1,0,18,84.974,821,11560,15
2014,2014,도림동,"20,000",영등포아트자이,1,60,18,84.974,821,11560,14
2014,2014,도림동,"32,000",영등포아트자이,1,0,18,59.999,821,11560,9
1998,2014,도림동,"24,000",한라,1,0,18,84.38,231-1,11560,15
2014,2014,도림동,"53,000",영등포아트자이,1,0,18,143.591,821,11560,26
2014,2014,도림동,"15,000",영등포아트자이,1,90,19,84.762,821,11560,26
2014,2014,도림동,"38,000",영등포아트자이,1,0,19,84.974,821,11560,29
2014,2014,도림동,"32,000",영등포아트자이,1,0,19,59.999,821,11560,26
2014,2014,도림동,"8,000",영등포아트자이,1,130,19,84.974,821,11560,14
2014,2014,도림동,"20,000",영등포아트자이,1,100,21,120.038,821,11560,20
2014,2014,도림동,"37,000",영등포아트자이,1,0,21,84.854,821,11560,6
2014,2014,도림동,"37,000",영등포아트자이,1,0,22,84.974,821,11560,25
2014,2014,도림동,"23,000",영등포아트자이,1,0,24,59.999,821,11560,20
2014,2014,도림동,"23,000",영등포아트자이,1,40,24,59.999,821,11560,20
2014,2014,도림동,"33,000",영등포아트자이,1,0,25,59.999,821,11560,28
2014,2014,도림동,"48,000",영등포아트자이,1,0,25,84.854,821,11560,23
2014,2014,도림동,"38,000",영등포아트자이,1,0,26,84.974,821,11560,23
2000,2014,도림동,"23,000",동아,1,0,26,59.93,165-1,11560,12
2014,2014,도림동,"38,000",영등포아트자이,1,0,26,84.854,821,11560,17
2014,2014,도림동,"45,000",영등포아트자이,1,0,27,84.854,821,11560,25
2014,2014,도림동,"33,000",영등포아트자이,1,0,28,59.999,821,11560,25
1983,2014,문래동2가,"13,500",남성,1,0,4,58.52,35,11560,7
1983,2014,문래동2가,"15,000",남성,1,0,10,58.52,35,11560,12
1998,2014,문래동3가,"23,000",문래건영,1,0,4,59.4,93-1,11560,2
2001,2014,문래동3가,"42,000",문래자이,1,0,4,84.98,54,11560,20
1988,2014,문래동3가,"26,000",한신,1,0,4,58.96,77-2,11560,4
2003,2014,문래동3가,"47,000",문래힐스테이트,1,0,7,119.47,94,11560,6
1988,2014,문래동3가,"26,000",한신,1,0,7,58.96,77-2,11560,8
1983,2014,문래동3가,"35,000",국화맨션,1,0,9,118.62,76-1,11560,3
2001,2014,문래동3가,"45,000",문래자이,1,0,10,121.53,54,11560,12
2003,2014,문래동3가,"35,000",문래힐스테이트,1,50,10,119.47,94,11560,22
2003,2014,문래동3가,"47,000",문래힐스테이트,1,0,13,137.82,94,11560,1
2001,2014,문래동3가,"50,000",문래자이,1,0,14,121.53,54,11560,17
1998,2014,문래동3가,"26,000",문래우정,1,0,16,59.76,78,11560,7
1988,2014,문래동3가,"21,000",한신,1,40,16,79.46,77-2,11560,14
2001,2014,문래동3가,"42,000",문래자이,1,0,17,84.98,54,11560,2
1983,2014,문래동3가,"30,000",국화맨션,1,0,17,84.71,76-1,11560,9
1988,2014,문래동3가,"22,000",한신,1,0,17,58.96,77-2,11560,10
1998,2014,문래동3가,"26,000",문래건영,1,0,17,59.4,93-1,11560,6
2001,2014,문래동3가,"47,000",문래자이,1,0,18,121.53,54,11560,13
2003,2014,문래동3가,"47,000",문래힐스테이트,1,0,20,119.47,94,11560,12
1983,2014,문래동3가,"26,000",국화맨션,1,0,21,84.71,76-1,11560,13
2001,2014,문래동3가,"48,000",문래자이,1,0,24,121.53,54,11560,5
2003,2014,문래동3가,"42,500",문래힐스테이트,1,0,24,119.47,94,11560,1
1988,2014,문래동3가,"25,000",한신,1,0,25,58.96,77-2,11560,10
1988,2014,문래동3가,"30,000",한신,1,0,25,79.46,77-2,11560,3
2001,2014,문래동3가,"42,000",문래자이,1,0,25,84.98,54,11560,23
2001,2014,문래동3가,"34,500",문래자이,1,30,27,84.98,54,11560,9
2001,2014,문래동3가,"5,000",문래자이,1,160,28,84.98,54,11560,15
2001,2014,문래동3가,"43,000",문래자이,1,0,28,84.98,54,11560,17
2001,2014,문래동3가,"42,000",문래자이,1,0,28,84.98,54,11560,1
2003,2014,문래동3가,"45,000",문래힐스테이트,1,0,29,84.92,94,11560,19
2001,2014,문래동3가,"47,000",문래자이,1,0,29,121.53,54,11560,6
2008,2014,문래동4가,"28,000",리버뷰신안인스빌2단지,1,0,4,84.995,68,11560,2
2008,2014,문래동4가,"27,000",리버뷰신안인스빌1단지,1,0,4,84.995,67,11560,6
2001,2014,문래동4가,"22,000",문래동삼환,1,0,4,59.85,43,11560,12
2001,2014,문래동4가,"28,000",문래동삼환,1,0,5,84.98,43,11560,12
2001,2014,문래동4가,"26,000",문래동삼환,1,0,6,84.98,43,11560,15
2001,2014,문래동4가,"27,000",문래동삼환,1,0,18,84.98,43,11560,18
2008,2014,문래동4가,"23,000",리버뷰신안인스빌1단지,1,30,20,84.995,67,11560,12
2008,2014,문래동4가,"30,000",리버뷰신안인스빌1단지,1,0,21,84.995,67,11560,3
1984,2014,문래동5가,"12,000",진주,1,0,8,83.72,22,11560,6
1992,2014,문래동5가,"19,000",현대5,1,25,8,84.62,23-1,11560,2
1992,2014,문래동5가,"7,000",현대5,1,80,9,84.79,23-1,11560,2
1992,2014,문래동5가,"20,000",현대5,1,0,22,84.79,23-1,11560,11
