건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
2009,2016,충무로4가,"54,000",남산센트럴 자이,3,0,28,89.307,306,11140,23
1968,2016,인현동2가,"11,000",신성상가,3,0,12,49.22,192-30,11140,9
1968,2016,인현동2가,"12,000",신성상가,3,0,22,50.58,192-30,11140,7
2006,2016,을지로5가,"35,000",삼성파크빌(39-1),3,0,3,84.65,39-1,11140,8
2011,2016,신당동,"65,000",청구e편한세상,3,0,1,118.47,852,11140,1
2011,2016,신당동,"51,000",래미안하이베르,3,0,1,84.85,851,11140,14
2011,2016,신당동,"7,000",청구e편한세상,3,140,1,59.88,852,11140,8
2004,2016,신당동,"10,000",삼성홈타운,3,120,1,104.98,849,11140,1
1999,2016,신당동,"33,000",삼성,3,0,1,59.97,843,11140,16
1999,2016,신당동,"53,000",삼성,3,0,1,114.91,843,11140,10
1993,2016,신당동,"42,000",현대,3,0,1,122.275,840,11140,15
2000,2016,신당동,"4,000",푸른마을(432-921),3,60,1,59.33,432-921,11140,2
1999,2016,신당동,"45,000",삼성,3,0,1,84.96,843,11140,5
2002,2016,신당동,"3,000",남산타운,3,130,2,59.94,844,11140,8
2002,2016,신당동,"54,000",남산타운,3,0,2,114.88,844,11140,18
2011,2016,신당동,"13,000",(340-127),3,0,2,16.38,340-127,11140,4
1993,2016,신당동,"31,000",현대,3,0,2,79.11,840,11140,12
1999,2016,신당동,"21,000",약수하이츠,3,35,2,57.63,842,11140,11
1999,2016,신당동,"30,000",약수하이츠,3,70,2,84.88,842,11140,9
2011,2016,신당동,"60,000",청구e편한세상,3,0,2,84.95,852,11140,7
2016,2016,신당동,"2,000",신당역솔하임,3,65,3,14.08,140-23,11140,19
2002,2016,신당동,"72,000",남산타운,3,0,3,114.88,844,11140,14
2002,2016,신당동,"50,000",남산타운,3,20,3,114.88,844,11140,8
2000,2016,신당동,"20,000",신당동파라다이스,3,0,3,59.9,846,11140,9
2003,2016,신당동,"34,000",프라임2,3,0,4,77.52,432-2837,11140,4
2011,2016,신당동,"10,000",청구e편한세상,3,190,4,84.95,852,11140,15
2002,2016,신당동,"60,000",남산타운,3,0,4,114.88,844,11140,10
2011,2016,신당동,"45,300",래미안하이베르,3,0,5,84.85,851,11140,10
2005,2016,신당동,"55,000",신당푸르지오,3,0,5,114.48,850,11140,5
1993,2016,신당동,"42,000",현대,3,0,5,122.275,840,11140,15
1999,2016,신당동,"45,500",삼성,3,0,5,84.96,843,11140,7
2002,2016,신당동,"37,000",남산타운,3,0,5,59.94,844,11140,5
2002,2016,신당동,"51,000",남산타운,3,0,5,84.88,844,11140,13
2002,2016,신당동,"20,000",남산타운,3,55,5,59.94,844,11140,10
1993,2016,신당동,"24,000",현대,3,15,6,66.6,840,11140,14
2002,2016,신당동,"35,000",남산타운,3,0,6,59.94,844,11140,15
1993,2016,신당동,"20,000",현대,3,55,7,122.275,840,11140,7
1993,2016,신당동,"31,000",현대,3,0,7,79.11,840,11140,15
2005,2016,신당동,"5,000",신당푸르지오,3,150,8,84.39,850,11140,9
1999,2016,신당동,"35,000",삼성,3,40,8,114.91,843,11140,19
2002,2016,신당동,"37,000",남산타운,3,0,9,59.94,844,11140,3
1999,2016,신당동,"32,000",약수하이츠,3,0,9,57.63,842,11140,2
2002,2016,신당동,"39,000",남산타운,3,0,9,59.94,844,11140,9
1999,2016,신당동,"48,000",약수하이츠,3,0,10,84.88,842,11140,7
2002,2016,신당동,"20,000",남산타운,3,0,10,84.88,844,11140,18
2005,2016,신당동,"50,000",신당푸르지오,3,0,12,84.39,850,11140,21
1993,2016,신당동,"33,000",현대,3,0,12,83.97,840,11140,3
2002,2016,신당동,"4,000",남산타운,3,120,12,59.94,844,11140,11
1999,2016,신당동,"31,000",삼성,3,20,12,59.98,843,11140,4
2002,2016,신당동,"60,000",남산타운,3,0,12,114.88,844,11140,14
1999,2016,신당동,"28,000",약수하이츠,3,28,12,57.63,842,11140,12
1999,2016,신당동,"3,000",약수하이츠,3,125,12,65.37,842,11140,7
2011,2016,신당동,"25,000",래미안하이베르,3,90,12,84.97,851,11140,9
2002,2016,신당동,"38,000",남산타운,3,0,13,59.94,844,11140,17
2002,2016,신당동,"37,500",남산타운,3,0,14,59.94,844,11140,11
2001,2016,신당동,"13,500",동산,3,0,14,54.95,432-579,11140,4
2002,2016,신당동,"46,000",남산타운,3,0,14,84.88,844,11140,17
2002,2016,신당동,"10,000",남산타운,3,85,14,59.94,844,11140,2
2002,2016,신당동,"5,000",남산타운,3,110,14,59.94,844,11140,6
1993,2016,신당동,"32,000",현대,3,0,14,66.6,840,11140,9
2016,2016,신당동,"3,000",신당역솔하임,3,0,15,14.15,140-23,11140,14
1993,2016,신당동,"5,000",현대,3,110,15,79.11,840,11140,4
2000,2016,신당동,"12,500",푸른마을(432-921),3,0,15,59.8,432-921,11140,5
1999,2016,신당동,"10,000",약수하이츠,3,90,15,57.63,842,11140,5
1999,2016,신당동,"54,000",약수하이츠,3,0,16,84.88,842,11140,9
2002,2016,신당동,"25,000",남산타운,3,100,17,84.88,844,11140,15
2011,2016,신당동,"6,151",래미안하이베르(임대),3,0,17,37.54,851-1,11140,2
1999,2016,신당동,"32,000",약수하이츠,3,0,17,57.63,842,11140,8
2005,2016,신당동,"25,000",신당푸르지오,3,60,18,84.76,850,11140,18
1993,2016,신당동,"49,000",현대,3,0,19,139.275,840,11140,3
2011,2016,신당동,"42,000",래미안하이베르,3,0,19,59.95,851,11140,7
2002,2016,신당동,"36,300",남산타운,3,80,19,59.94,844,11140,4
2002,2016,신당동,"55,000",남산타운,3,0,20,114.88,844,11140,10
2002,2016,신당동,"38,000",남산타운,3,0,20,59.94,844,11140,14
2011,2016,신당동,"57,000",청구e편한세상,3,0,21,84.95,852,11140,1
2002,2016,신당동,"10,000",남산타운,3,90,21,59.94,844,11140,11
2016,2016,신당동,"1,000",신당역솔하임,3,65,22,14.08,140-23,11140,15
1999,2016,신당동,"5,000",약수하이츠,3,150,22,84.88,842,11140,16
2002,2016,신당동,"35,000",남산타운,3,0,22,59.94,844,11140,9
2003,2016,신당동,"30,000",프라임2,3,0,23,82.17,432-2837,11140,4
1999,2016,신당동,"32,500",삼성,3,0,23,59.97,843,11140,17
1999,2016,신당동,"37,000",약수하이츠,3,0,23,57.63,842,11140,4
2002,2016,신당동,"36,000",남산타운,3,0,23,59.94,844,11140,4
2002,2016,신당동,"48,000",남산타운,3,0,23,84.88,844,11140,2
1999,2016,신당동,"48,000",약수하이츠,3,0,23,84.88,842,11140,10
2002,2016,신당동,"30,900",청구드림,3,0,24,84.94,290-90,11140,2
2011,2016,신당동,"43,000",래미안하이베르,3,0,24,117,851,11140,8
1993,2016,신당동,"32,500",현대,3,0,25,66.6,840,11140,13
1999,2016,신당동,"46,000",약수하이츠,3,40,25,114.92,842,11140,16
2002,2016,신당동,"52,000",남산타운,3,0,25,84.88,844,11140,3
2002,2016,신당동,"42,000",남산타운,3,0,25,84.88,844,11140,17
2011,2016,신당동,"41,000",래미안하이베르,3,60,25,84.85,851,11140,3
2011,2016,신당동,"5,622",청구e편한세상(임대),3,0,25,35.79,852-1,11140,7
2002,2016,신당동,"10,000",남산타운,3,95,26,59.94,844,11140,14
2002,2016,신당동,"48,000",남산타운,3,0,27,84.88,844,11140,9
1999,2016,신당동,"20,000",삼성,3,0,28,59.98,843,11140,12
2011,2016,신당동,"51,000",청구e편한세상,3,50,28,84.96,852,11140,15
2011,2016,신당동,"5,623",청구e편한세상(임대),3,0,28,35.79,852-1,11140,4
2011,2016,신당동,"50,000",래미안하이베르,3,0,28,84.97,851,11140,7
2011,2016,신당동,"5,624",청구e편한세상(임대),3,0,28,35.89,852-1,11140,8
2011,2016,신당동,"5,489",청구e편한세상(임대),3,0,28,35.79,852-1,11140,3
2011,2016,신당동,"5,623",청구e편한세상(임대),3,0,28,35.79,852-1,11140,7
2002,2016,신당동,"40,000",남산타운,3,65,28,114.88,844,11140,6
2011,2016,신당동,"5,624",청구e편한세상(임대),3,0,29,35.79,852-1,11140,3
2002,2016,신당동,"42,000",남산타운,3,10,29,84.88,844,11140,1
2011,2016,신당동,"5,623",청구e편한세상(임대),3,0,29,35.79,852-1,11140,6
2011,2016,신당동,"5,623",청구e편한세상(임대),3,0,30,35.79,852-1,11140,4
2002,2016,신당동,"5,000",남산타운,3,160,30,84.88,844,11140,11
2002,2016,신당동,"23,000",남산타운,3,45,30,59.94,844,11140,5
2002,2016,신당동,"35,000",남산타운,3,50,30,84.88,844,11140,16
2002,2016,신당동,"43,000",남산타운,3,0,30,84.88,844,11140,11
1999,2016,신당동,"54,000",약수하이츠,3,0,30,114.92,842,11140,3
1999,2016,신당동,"40,000",약수하이츠,3,0,30,57.63,842,11140,4
1999,2016,신당동,"42,000",삼성,3,0,31,84.96,843,11140,7
2014,2016,흥인동,"65,000",청계천 두산위브더제니스,3,0,4,116.6232,13-1,11140,7
2014,2016,흥인동,"70,000",청계천 두산위브더제니스,3,0,16,124.2102,13-1,11140,23
2008,2016,황학동,"40,000",롯데캐슬,3,20,1,84.9,2545,11140,24
2008,2016,황학동,"10,000",롯데캐슬,3,110,2,59.91,2545,11140,30
2008,2016,황학동,"2,000",롯데캐슬,3,150,3,59.91,2545,11140,24
1999,2016,황학동,"5,000",(73-1),3,5,5,15.45,73-1,11140,9
2010,2016,황학동,"49,000",황학아크로타워,3,0,9,84.962,2523,11140,18
2008,2016,황학동,"49,000",롯데캐슬,3,0,11,84.92,2545,11140,27
2010,2016,황학동,"15,000",황학아크로타워,3,120,11,84.962,2523,11140,18
2008,2016,황학동,"20,000",롯데캐슬,3,70,12,59.91,2545,11140,27
2008,2016,황학동,"30,000",롯데캐슬,3,0,12,59.94,2545,11140,13
1999,2016,황학동,"4,000",(73-1),3,15,14,15.01,73-1,11140,10
2010,2016,황학동,"48,000",황학아크로타워,3,0,15,84.965,2523,11140,12
2010,2016,황학동,"30,000",황학아크로타워,3,45,16,109.146,2523,11140,13
2008,2016,황학동,"40,000",롯데캐슬,3,0,16,59.91,2545,11140,29
2008,2016,황학동,"5,000",롯데캐슬,3,170,16,84.97,2545,11140,25
1999,2016,황학동,"8,000",(73-1),3,0,17,19.7,73-1,11140,4
2008,2016,황학동,"10,000",롯데캐슬,3,130,18,84.89,2545,11140,10
2008,2016,황학동,"38,000",롯데캐슬,3,0,18,59.91,2545,11140,7
2008,2016,황학동,"10,000",롯데캐슬,3,100,18,59.94,2545,11140,12
2014,2016,황학동,500,DUO302,3,70,18,15.97,819,11140,18
1999,2016,황학동,"6,000",(73-1),3,10,19,19.15,73-1,11140,9
2008,2016,황학동,"10,000",롯데캐슬,3,95,19,59.94,2545,11140,9
2008,2016,황학동,"38,500",롯데캐슬,3,0,21,59.91,2545,11140,10
2008,2016,황학동,"6,543",롯데캐슬,3,0,22,33.62,2545,11140,23
2008,2016,황학동,"38,000",롯데캐슬,3,0,23,59.94,2545,11140,14
2010,2016,황학동,"53,000",황학아크로타워,3,0,24,111.224,2523,11140,6
2008,2016,황학동,"5,000",롯데캐슬,3,120,24,59.94,2545,11140,9
2008,2016,황학동,"2,184",롯데캐슬,3,24,24,33.62,2545,11140,20
2008,2016,황학동,"25,000",롯데캐슬,3,110,25,114.9,2545,11140,29
2008,2016,황학동,"10,000",롯데캐슬,3,100,26,59.91,2545,11140,27
2008,2016,황학동,"5,000",롯데캐슬,3,170,28,84.97,2545,11140,20
2008,2016,황학동,"47,000",롯데캐슬,3,0,28,84.97,2545,11140,33
1999,2016,황학동,"8,000",(73-1),3,0,29,18.24,73-1,11140,7
2010,2016,황학동,"20,000",황학아크로타워,3,100,29,84.962,2523,11140,11
2008,2016,정동,"68,000",정동상림원,3,0,4,175.51,15-6,11140,5
2008,2016,정동,"68,000",정동상림원,3,0,25,175.49,15-6,11140,7
2007,2016,순화동,"2,000",순화동더샵,3,140,1,52.23,151,11140,8
2006,2016,순화동,"35,000",바비엥3,3,0,17,69.29,215,11140,13
2006,2016,순화동,"20,000",바비엥3,3,50,22,58.51,215,11140,19
2006,2016,순화동,"20,000",바비엥3,3,60,30,65.71,215,11140,14
2012,2016,중림동,"1,000",더플레이스충정로,3,70,2,17.04,1154,11140,5
2011,2016,중림동,"3,000",리하우스(LEEHAUS),3,110,8,43.056,1153,11140,2
2001,2016,중림동,"5,000",삼성사이버빌리지,3,120,10,59.7,200,11140,8
2001,2016,중림동,"10,000",삼성사이버빌리지,3,120,12,59.93,200,11140,8
2011,2016,중림동,"10,000",리하우스(LEEHAUS),3,67,12,43.056,1153,11140,2
2001,2016,중림동,"45,000",삼성사이버빌리지,3,0,14,114.77,200,11140,6
2011,2016,중림동,"11,000",리하우스(LEEHAUS),3,62,14,43.056,1153,11140,3
2001,2016,중림동,"28,000",삼성사이버빌리지,3,0,19,59.7,200,11140,17
2012,2016,중림동,"1,000",더플레이스충정로,3,68,19,17.68,1154,11140,2
2012,2016,중림동,"10,000",더플레이스충정로,3,40,24,29.62,1154,11140,7
2012,2016,만리동1가,"42,500",LIG 서울역 리가,3,0,3,84.9566,231,11140,1
2005,2016,만리동1가,"2,000",대우디오빌,3,145,16,73.86,62-7,11140,10
2012,2016,만리동1가,"14,000",LIG 서울역 리가,3,0,19,84.9866,231,11140,4
2005,2016,만리동1가,"35,000",대우디오빌,3,0,28,73.86,62-7,11140,12
2010,2016,남대문로5가,"75,000",남산트라팰리스,4,0,14,148.47,827,11140,13
2011,2016,회현동1가,"67,000",남산 롯데캐슬 아이리스,4,75,2,113.46,208,11140,11
2011,2016,회현동1가,"3,000",남산 롯데캐슬 아이리스,4,145,7,33.81,208,11140,30
2011,2016,회현동1가,"40,000",남산 롯데캐슬 아이리스,4,0,11,33.81,208,11140,8
2010,2016,회현동1가,"85,000",남산 SK LEADERS VIEW,4,0,21,145.79,206,11140,25
1975,2016,회현동1가,"10,500",삼풍,4,0,28,49.55,146-1,11140,8
2010,2016,회현동1가,"80,000",남산 SK LEADERS VIEW,4,0,29,115.04,206,11140,8
2010,2016,회현동1가,"4,000",남산 SK LEADERS VIEW,4,450,29,205.62,206,11140,4
1975,2016,회현동1가,"18,300",삼풍,4,0,30,61.49,146-1,11140,1
2010,2016,회현동2가,"105,000",쌍용남산플래티넘,4,0,11,166.24,87,11140,7
2009,2016,충무로4가,"40,000",남산센트럴 자이,4,50,2,80.473,306,11140,6
1970,2016,충무로4가,"13,000",진양상가,4,50,6,71.93,120-3,11140,16
1970,2016,충무로4가,"21,500",진양상가,4,0,11,71.93,120-3,11140,6
2009,2016,충무로4가,"50,000",남산센트럴 자이,4,30,15,89.307,306,11140,24
1981,2016,묵정동,"21,000",묵정,4,0,28,52.46,11-67,11140,2
2000,2016,신당동,"23,000",신당동파라다이스,4,35,1,59.9,846,11140,9
1999,2016,신당동,"27,000",삼성,4,30,1,59.97,843,11140,5
1999,2016,신당동,"40,000",약수하이츠,4,60,1,114.92,842,11140,15
2002,2016,신당동,"37,000",남산타운,4,0,1,59.94,844,11140,5
1993,2016,신당동,"25,000",현대,4,50,1,121.14,840,11140,12
2005,2016,신당동,"5,000",신당푸르지오,4,160,1,84.76,850,11140,19
1999,2016,신당동,"35,000",삼성,4,0,2,59.97,843,11140,2
2002,2016,신당동,"27,000",남산타운,4,30,2,59.94,844,11140,8
2002,2016,신당동,"45,000",남산타운,4,0,2,84.88,844,11140,1
2011,2016,신당동,"42,000",래미안하이베르,4,30,2,84.85,851,11140,5
2005,2016,신당동,"15,000",신당푸르지오,4,100,4,84.39,850,11140,21
2002,2016,신당동,"48,000",남산타운,4,0,4,84.88,844,11140,18
2002,2016,신당동,"3,000",남산타운,4,125,4,59.94,844,11140,5
2011,2016,신당동,"5,000",래미안하이베르,4,205,5,117,851,11140,8
1993,2016,신당동,"20,000",현대,4,0,5,83.97,840,11140,5
2002,2016,신당동,"49,000",남산타운,4,0,6,84.88,844,11140,18
2011,2016,신당동,"50,000",청구e편한세상,4,50,6,84.95,852,11140,13
1999,2016,신당동,"53,000",삼성,4,0,7,114.91,843,11140,11
1999,2016,신당동,"32,000",삼성,4,0,7,59.97,843,11140,1
1999,2016,신당동,"34,000",약수하이츠,4,0,8,57.63,842,11140,5
1999,2016,신당동,"35,000",약수하이츠,4,0,8,57.63,842,11140,3
1999,2016,신당동,"50,000",약수하이츠,4,0,8,84.88,842,11140,8
1999,2016,신당동,"34,000",약수하이츠,4,0,8,57.63,842,11140,5
2011,2016,신당동,"47,000",청구e편한세상,4,42,8,84.96,852,11140,4
1999,2016,신당동,"25,000",삼성,4,40,9,59.98,843,11140,15
2002,2016,신당동,"43,000",남산타운,4,0,9,84.88,844,11140,14
1999,2016,신당동,"30,000",약수하이츠,4,60,9,84.88,842,11140,15
2011,2016,신당동,"36,000",래미안하이베르,4,38,9,84.97,851,11140,11
2011,2016,신당동,"50,000",청구e편한세상,4,40,11,84.95,852,11140,2
2002,2016,신당동,"56,500",남산타운,4,0,11,114.88,844,11140,14
2011,2016,신당동,"61,000",청구e편한세상,4,0,11,84.95,852,11140,10
1993,2016,신당동,"29,000",현대,4,0,12,79.11,840,11140,8
2005,2016,신당동,"48,000",신당푸르지오,4,0,12,84.39,850,11140,19
1999,2016,신당동,"38,000",약수하이츠,4,0,13,57.63,842,11140,13
2011,2016,신당동,"50,000",래미안하이베르,4,45,13,117,851,11140,3
2002,2016,신당동,"49,000",남산타운,4,0,13,84.88,844,11140,6
2005,2016,신당동,"54,000",신당푸르지오,4,0,13,114.48,850,11140,10
2005,2016,신당동,"36,000",신당푸르지오,4,40,14,84.39,850,11140,5
2002,2016,신당동,"52,000",남산타운,4,0,14,84.88,844,11140,12
2011,2016,신당동,"35,000",래미안하이베르,4,65,14,84.85,851,11140,8
2002,2016,신당동,"48,000",남산타운,4,0,15,84.88,844,11140,4
1999,2016,신당동,"33,000",약수하이츠,4,0,15,57.63,842,11140,7
2002,2016,신당동,"39,000",남산타운,4,33,16,84.88,844,11140,10
2002,2016,신당동,"39,000",남산타운,4,0,18,59.94,844,11140,5
2002,2016,신당동,"10,000",남산타운,4,90,18,59.94,844,11140,6
1993,2016,신당동,"32,000",현대,4,0,18,83.97,840,11140,13
2002,2016,신당동,"56,000",남산타운,4,0,19,114.88,844,11140,13
1999,2016,신당동,"40,000",삼성,4,0,20,84.96,843,11140,1
2002,2016,신당동,"30,000",남산타운,4,30,20,59.94,844,11140,4
2005,2016,신당동,"60,000",남산정은스카이,4,0,21,143.049,366-126,11140,3
2002,2016,신당동,"65,000",남산타운,4,0,21,114.88,844,11140,18
2004,2016,신당동,"33,000",삼성홈타운,4,0,21,104.98,849,11140,5
2011,2016,신당동,"62,000",청구e편한세상,4,0,22,84.96,852,11140,3
2002,2016,신당동,"54,000",남산타운,4,0,22,114.88,844,11140,11
2002,2016,신당동,"10,000",남산타운,4,125,22,84.88,844,11140,14
2002,2016,신당동,"38,000",남산타운,4,0,22,59.94,844,11140,13
1993,2016,신당동,"27,000",현대,4,0,23,66.6,840,11140,7
2002,2016,신당동,"29,000",남산타운,4,30,23,59.94,844,11140,12
1999,2016,신당동,"37,000",약수하이츠,4,0,23,57.63,842,11140,9
1999,2016,신당동,"36,000",약수하이츠,4,0,23,57.63,842,11140,6
1999,2016,신당동,"41,000",약수하이츠,4,0,23,84.88,842,11140,2
1999,2016,신당동,"34,000",삼성,4,25,23,84.96,843,11140,23
2002,2016,신당동,"3,000",남산타운,4,130,23,59.94,844,11140,4
2002,2016,신당동,"48,000",남산타운,4,0,25,84.88,844,11140,11
1999,2016,신당동,"31,000",약수하이츠,4,0,25,57.63,842,11140,6
2002,2016,신당동,"40,000",남산타운,4,0,25,59.94,844,11140,7
2002,2016,신당동,"6,000",남산타운,4,150,25,84.88,844,11140,2
2002,2016,신당동,"56,000",남산타운,4,0,26,114.88,844,11140,4
2011,2016,신당동,"60,000",래미안하이베르,4,0,27,117,851,11140,14
1999,2016,신당동,"15,000",약수하이츠,4,120,27,84.88,842,11140,6
2011,2016,신당동,"37,000",청구e편한세상,4,90,27,84.96,852,11140,9
1993,2016,신당동,"27,000",현대,4,0,27,66.6,840,11140,7
2002,2016,신당동,"5,000",남산타운,4,160,28,84.88,844,11140,14
2002,2016,신당동,"49,000",남산타운,4,0,28,84.88,844,11140,11
2011,2016,신당동,"35,000",청구e편한세상,4,30,29,59.89,852,11140,7
1999,2016,신당동,"30,000",약수하이츠,4,0,29,57.63,842,11140,2
2002,2016,신당동,"58,000",남산타운,4,0,30,114.88,844,11140,3
2002,2016,신당동,"46,000",남산타운,4,10,30,84.88,844,11140,17
1999,2016,신당동,"33,500",약수하이츠,4,0,30,57.63,842,11140,6
2008,2016,황학동,"3,000",롯데캐슬,4,140,2,59.91,2545,11140,15
2008,2016,황학동,"5,000",롯데캐슬,4,170,4,84.92,2545,11140,10
2008,2016,황학동,"10,000",롯데캐슬,4,130,6,84.89,2545,11140,9
2008,2016,황학동,"10,000",롯데캐슬,4,140,6,84.97,2545,11140,16
2008,2016,황학동,"3,000",롯데캐슬,4,150,6,59.91,2545,11140,29
2008,2016,황학동,"30,000",롯데캐슬,4,25,9,59.94,2545,11140,23
2008,2016,황학동,"2,000",롯데캐슬,4,143,9,59.94,2545,11140,9
2008,2016,황학동,"29,500",롯데캐슬,4,45,9,59.91,2545,11140,9
2013,2016,황학동,"5,000",청계우성아트윈,4,31,10,17.01,1729,11140,8
2008,2016,황학동,"25,000",롯데캐슬,4,80,11,84.89,2545,11140,8
2008,2016,황학동,"6,543",롯데캐슬,4,0,12,33.62,2545,11140,29
2008,2016,황학동,"39,000",롯데캐슬,4,0,13,59.94,2545,11140,25
2008,2016,황학동,"5,000",롯데캐슬,4,200,14,114.9,2545,11140,10
2008,2016,황학동,"49,000",롯데캐슬,4,0,18,84.89,2545,11140,12
2008,2016,황학동,"5,000",롯데캐슬,4,170,19,84.97,2545,11140,19
2008,2016,황학동,"49,000",롯데캐슬,4,0,20,84.97,2545,11140,32
2014,2016,황학동,"1,000",DUO302,4,65,23,15.97,819,11140,6
