건축년도,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,지번,지역코드,층
1998,2011,면목동,"19,500",신우,10,0,2,84.66,1518,11260,10
2005,2011,면목동,"25,000",면목동금호어울림아파트,10,0,2,84.8726,1528,11260,3
2005,2011,면목동,"24,500",면목동금호어울림아파트,10,0,3,84.0827,1528,11260,13
1990,2011,면목동,"14,000",용마한신,10,0,3,44.35,1077-1,11260,13
1997,2011,면목동,"20,000",면목삼익,10,0,4,111.94,1516,11260,24
1992,2011,면목동,"21,000",용마금호타운,10,0,5,84.9,494,11260,4
2005,2011,면목동,"12,000",면목동2차미소지움아파트,10,50,5,81.96,1530,11260,8
2003,2011,면목동,"20,000",동원베네스트,10,0,6,84.86,1508,11260,11
1987,2011,면목동,"8,500",한신,10,0,6,35.3,193-1,11260,7
2004,2011,면목동,"21,000",리치카운티,10,0,7,84.741,1505,11260,2
1992,2011,면목동,"4,000",용마금호타운,10,100,7,84.9,494,11260,6
2007,2011,면목동,"23,500",마젤란21,10,0,7,78.941,1531,11260,10
2002,2011,면목동,"18,500",늘푸른동아,10,0,8,59.65,715,11260,8
2007,2011,면목동,"21,000",마젤란21,10,0,8,78.941,1531,11260,6
1990,2011,면목동,"15,000",용마한신,10,0,9,59.22,1077-1,11260,5
2002,2011,면목동,"22,000",늘푸른동아,10,0,10,84.97,715,11260,4
1993,2011,면목동,"18,000",효성,10,0,10,143.28,177-56,11260,5
2002,2011,면목동,"16,000",늘푸른동아,10,0,10,59.65,715,11260,5
1997,2011,면목동,"5,000",성원상떼빌,10,0,11,59.91,1515,11260,19
2004,2011,면목동,"20,000",신성미소지움,10,0,11,80.1913,1527,11260,4
2006,2011,면목동,"10,000",용마산금호어울림,10,65,12,84.699,1525,11260,9
1994,2011,면목동,"20,000",현대,10,0,12,84.99,1502,11260,9
2002,2011,면목동,"16,000",강호,10,0,13,74.29,624-5,11260,3
1987,2011,면목동,800,한신,10,45,13,27,193-1,11260,2
1990,2011,면목동,"18,000",용마한신,10,0,14,59.22,1077-1,11260,15
1998,2011,면목동,"15,500",두원,10,0,15,59.31,1521,11260,6
2000,2011,면목동,"18,000",두산4,10,0,15,59.72,1522,11260,6
2005,2011,면목동,"9,000",면목동금호어울림아파트,10,90,17,84.0827,1528,11260,14
2009,2011,면목동,"5,000",주함해븐,10,0,17,80.6,91-15,11260,2
1997,2011,면목동,"21,000",성원상떼빌,10,0,17,84.96,1515,11260,16
1994,2011,면목동,"23,500",현대,10,0,18,84.99,1502,11260,10
1990,2011,면목동,"11,500",용마한신,10,0,18,35.44,1077-1,11260,9
2006,2011,면목동,"9,500",경남아너스빌,10,0,19,59.981,1529,11260,10
1987,2011,면목동,"10,500",한신,10,0,21,44.5,193-1,11260,15
2000,2011,면목동,"22,000",두산4,10,0,21,84.87,1522,11260,5
2006,2011,면목동,"23,000",용마산금호어울림,10,0,21,84.912,1525,11260,11
1996,2011,면목동,"14,000",형진,10,0,22,59.94,1512,11260,1
1987,2011,면목동,"5,500",한신,10,0,23,27,193-1,11260,6
1997,2011,면목동,"18,000",면목삼익,10,0,23,84.99,1516,11260,8
2006,2011,면목동,"22,000",경남아너스빌,10,0,25,59.981,1529,11260,7
1998,2011,면목동,"4,000",신성,10,40,25,59.91,1519,11260,10
1992,2011,면목동,"2,000",용마금호타운,10,110,26,84.9,494,11260,9
2006,2011,면목동,"25,000",용마산금호어울림,10,0,26,84.912,1525,11260,5
1997,2011,면목동,"13,500",면목삼익,10,0,27,59.5,1516,11260,10
2004,2011,면목동,"14,000",승일카이저,10,0,27,79.75,151-4,11260,3
2005,2011,면목동,"25,000",면목동금호어울림아파트,10,0,28,84.0827,1528,11260,10
2003,2011,면목동,"23,000",동원베네스트,10,0,29,84.86,1508,11260,6
2004,2011,면목동,"22,000",리치카운티,10,0,29,84.741,1505,11260,10
1987,2011,면목동,"11,000",한신,10,0,29,45.44,193-1,11260,8
1995,2011,면목동,"22,000",두산2,10,0,29,84.77,1510,11260,18
1993,2011,면목동,"20,000",두산1,10,0,31,59.76,1500,11260,11
2006,2011,상봉동,"25,000",건영캐스빌,10,0,4,84.6475,499,11260,5
2003,2011,상봉동,"21,000",한일써너스빌,10,0,4,84.848,81-5,11260,21
2003,2011,상봉동,"5,000",태영데시앙1,10,125,5,84.9353,497,11260,13
1997,2011,상봉동,"20,000",건영1,10,0,7,84.96,1,11260,12
1996,2011,상봉동,"18,000",건영2차아파트,10,0,8,84.96,63,11260,5
2003,2011,상봉동,"25,000",한일써너스빌,10,0,8,84.981,81-5,11260,15
2003,2011,상봉동,"10,000",태영데시앙1,10,80,10,84.9353,497,11260,21
2003,2011,상봉동,"22,000",한일써너스빌,10,0,11,84.914,81-5,11260,6
1996,2011,상봉동,"18,000","엘지, 쌍용아파트",10,0,15,68.12,484,11260,1
2006,2011,상봉동,"24,000",건영캐스빌,10,0,17,84.6475,499,11260,13
1999,2011,상봉동,"25,000",동부아파트,10,0,17,119.05,495,11260,21
2003,2011,상봉동,"14,000",태영데시앙1,10,35,17,59.6772,497,11260,11
1996,2011,상봉동,"17,500","엘지, 쌍용아파트",10,0,18,68.12,484,11260,14
1996,2011,상봉동,"15,300","엘지, 쌍용아파트",10,0,19,68.12,484,11260,2
1997,2011,상봉동,"18,000",건영1,10,0,20,84.96,1,11260,1
1996,2011,상봉동,"21,000",건영2차아파트,10,0,24,84.96,63,11260,18
2006,2011,상봉동,"29,900",건영캐스빌,10,0,28,84.6475,499,11260,21
1996,2011,상봉동,"15,000",건영2차아파트,10,0,30,57.3,63,11260,5
1997,2011,상봉동,"20,000",건영1,10,0,30,84.96,1,11260,14
1997,2011,중화동,"18,000",한신1차,10,0,3,59.76,450,11260,2
1997,2011,중화동,"22,000",한신1차,10,0,5,84.69,450,11260,7
1997,2011,중화동,"7,000",한신1차,10,100,7,84.03,450,11260,21
2004,2011,중화동,"21,000",청원다미소,10,0,10,84.82,286-22,11260,2
2007,2011,중화동,"15,000",미영리치타운,10,45,10,84.71,207-14,11260,11
1997,2011,중화동,"17,000",한신1차,10,0,10,59.76,450,11260,23
1997,2011,중화동,"17,800",한신1차,10,0,11,59.76,450,11260,7
1998,2011,중화동,"16,700",한신2,10,0,12,59.76,450,11260,4
2004,2011,중화동,"15,000",한솔e(B동),10,0,17,82.65,19-3,11260,3
2004,2011,중화동,"20,000",청원다미소,10,0,20,84.82,286-22,11260,5
1995,2011,중화동,"15,500",삼익,10,0,24,59.82,438,11260,11
2006,2011,중화동,"18,000",태솔,10,0,25,73.65,318-81,11260,4
1995,2011,중화동,"17,000",삼익,10,0,25,59.82,438,11260,12
1997,2011,중화동,"20,000",한신1차,10,0,25,84.03,450,11260,9
2005,2011,중화동,"17,000",태능에셈빌,10,0,27,84.843,314-1,11260,3
1998,2011,중화동,"17,000",한신2,10,0,27,84.03,450,11260,20
1997,2011,중화동,"21,000",한신1차,10,0,29,84.03,450,11260,14
2010,2011,중화동,"22,000",동양엔파트,10,0,29,84.79,208-33,11260,4
1997,2011,중화동,"15,000",한신1차,10,0,31,50.37,450,11260,24
2002,2011,묵동,"26,000",현대아이파크,10,0,1,84.9785,385,11260,22
1995,2011,묵동,"30,000",신내두산,10,0,3,102.7,20,11260,6
1996,2011,묵동,"13,000",신내,10,0,3,39.84,13,11260,6
1996,2011,묵동,"16,000",신내,10,0,4,49.77,13,11260,7
2002,2011,묵동,"30,000",현대아이파크,10,0,4,101.4007,385,11260,19
1996,2011,묵동,"4,500",신내,10,45,5,39.84,13,11260,9
2010,2011,묵동,"31,000",묵동자이(2단지),10,0,6,101.9,170-1,11260,18
1995,2011,묵동,"3,500",신내대림,10,0,7,102.7,20,11260,11
2002,2011,묵동,"20,000",풍산쉐르빌,10,0,8,64.29,184-20,11260,3
1999,2011,묵동,"15,500",극동늘푸른,10,0,8,57.63,379,11260,9
1996,2011,묵동,"16,500",신내,10,0,10,49.77,13,11260,8
1996,2011,묵동,"14,000",신내,10,0,10,49.77,13,11260,3
2002,2011,묵동,"24,000",현대아이파크,10,0,10,84.9416,385,11260,4
2004,2011,묵동,"18,000",신도브래뉴,10,0,10,51.86,169-10,11260,10
1996,2011,묵동,"13,000",신내,10,0,10,39.84,13,11260,4
1996,2011,묵동,"2,000",신내,10,65,11,39.84,13,11260,12
2004,2011,묵동,"17,000",브라운스톤태릉,10,0,12,59.4364,387,11260,4
2002,2011,묵동,"26,500",현대아이파크,10,0,14,101.4007,385,11260,5
1996,2011,묵동,"6,500",신내,10,30,14,39.84,13,11260,8
1999,2011,묵동,"20,000",극동늘푸른,10,0,15,84.08,379,11260,18
2004,2011,묵동,"18,000",동구햇살,10,0,15,84.97,388,11260,6
2009,2011,묵동,"25,000",월드메르디앙,10,0,15,83.51,392,11260,10
2006,2011,묵동,"20,000",SM해그린,10,0,17,84.37,390,11260,5
1999,2011,묵동,"22,000",신안1,10,0,17,84.99,381,11260,6
2005,2011,묵동,"18,000",공감대,10,0,20,59.959,171-4,11260,8
2002,2011,묵동,"24,000",현대아이파크,10,0,20,84.9785,385,11260,8
2003,2011,묵동,"24,000",금호어울림,10,0,21,84.71,386,11260,2
2010,2011,묵동,"9,000",위더스빌,10,82,22,84.83,169-11,11260,14
2002,2011,묵동,"23,500",현대아이파크,10,0,22,84.9785,385,11260,12
1983,2011,묵동,"11,000",장미,10,40,23,92.49,188-1,11260,4
2004,2011,묵동,"5,000",신도브래뉴,10,80,24,51.86,169-10,11260,10
1995,2011,묵동,"28,000",신내두산,10,0,24,126.28,20,11260,8
1996,2011,묵동,"18,000",신내,10,0,25,59.76,13,11260,7
2010,2011,묵동,"10,000",묵동자이(2단지),10,160,25,101.91,170-1,11260,10
1975,2011,묵동,"9,000",우성,10,0,25,58.51,245-64,11260,1
2004,2011,묵동,"18,000",동구햇살,10,0,26,65.81,388,11260,4
2000,2011,묵동,"9,500",신안3,10,27,27,59.86,384,11260,17
2011,2011,묵동,"22,000",하늘빛아파트,10,0,28,84.96,121-302,11260,4
2011,2011,묵동,"25,000",하늘빛아파트,10,0,28,84.96,121-302,11260,4
2006,2011,묵동,"18,000",SM해그린,10,0,29,84.32,390,11260,8
2009,2011,묵동,"24,000",월드메르디앙,10,0,29,83.51,392,11260,4
2002,2011,묵동,"28,000",현대아이파크,10,0,30,101.4007,385,11260,21
2004,2011,묵동,"16,000",문수해오름,10,0,30,84.62,174-9,11260,6
1996,2011,묵동,"10,000",신내,10,0,31,39.84,13,11260,6
2002,2011,망우동,"12,000",천보,10,0,2,66.56,494-17,11260,2
2006,2011,망우동,"17,500",금호어울림(580),10,0,4,59.96,580,11260,1
1989,2011,망우동,"12,000",경남,10,0,5,59.94,226,11260,3
2006,2011,망우동,"22,000",금호어울림(580),10,0,9,84.93,580,11260,3
2007,2011,망우동,"23,000",한진해모로,10,0,9,84.97,578,11260,10
2007,2011,망우동,"20,000",한진해모로,10,0,9,84.93,578,11260,8
1984,2011,망우동,"9,000",염광,10,0,10,60.37,178-80,11260,3
1984,2011,망우동,"7,000",염광,10,0,10,36.9,178-80,11260,4
2006,2011,망우동,"18,000",금호어울림(580-1),10,0,11,59.96,580-1,11260,3
2007,2011,망우동,"19,000",한진해모로,10,0,25,84.97,578,11260,2
2006,2011,망우동,"24,000",금호어울림(580),10,0,26,115.28,580,11260,7
1989,2011,망우동,"4,000",경남,10,50,27,59.94,226,11260,1
1989,2011,망우동,"4,000",경남,10,50,29,59.94,226,11260,3
1984,2011,망우동,"5,000",염광,10,30,29,60.37,178-80,11260,5
1988,2011,망우동,"9,500",대보,10,0,31,44.01,236-7,11260,2
1996,2011,신내동,"2,000",신내9진흥,10,50,1,33.18,657,11260,7
2000,2011,신내동,"3,000",벽산,10,90,1,59.783,437,11260,6
2005,2011,신내동,"24,000",우남푸르미아,10,0,1,84.67,802,11260,7
2004,2011,신내동,"18,000",영풍마드레빌,10,0,2,84.8485,801,11260,5
1996,2011,신내동,"13,000",신내6대주,10,0,3,39.84,650,11260,8
1996,2011,신내동,"13,000",신내6대주,10,0,3,39.84,650,11260,10
1997,2011,신내동,"17,000",동성4,10,0,3,59.4,591,11260,5
1995,2011,신내동,"13,500",화성두산아파트,10,30,3,66.96,656,11260,15
1994,2011,신내동,0,성원,10,100,4,84.32,783,11260,15
1998,2011,신내동,"15,500",새한,10,0,4,59.57,795,11260,8
1999,2011,신내동,"22,500",동성7,10,0,4,114.98,797,11260,7
1996,2011,신내동,"4,000",신내6대주,10,70,4,49.77,650,11260,2
2000,2011,신내동,"25,000",벽산,10,0,5,134.94,437,11260,22
1996,2011,신내동,"16,500",신내11대명,10,0,5,59.76,661,11260,13
1996,2011,신내동,"16,000",신내6대주,10,0,5,49.77,650,11260,10
1996,2011,신내동,"14,000",신내11대명,10,0,6,49.77,661,11260,5
2000,2011,신내동,"13,000",광남,10,0,6,44.45,799,11260,4
1998,2011,신내동,"18,000",새한,10,0,6,84.4,795,11260,13
1996,2011,신내동,"13,000",신내6대주,10,0,6,39.84,650,11260,5
1996,2011,신내동,"10,000",신내9진흥,10,0,6,33.18,657,11260,5
1996,2011,신내동,"12,000",중앙하이츠,10,0,6,84.97,479,11260,8
1997,2011,신내동,"11,500",동성1,10,0,6,59.4,397,11260,9
1996,2011,신내동,"18,500",건영2차,10,0,6,84.96,785,11260,16
1996,2011,신내동,"15,000",신내9진흥,10,0,6,49.93,657,11260,11
1996,2011,신내동,"12,500",신내9진흥,10,0,6,39.84,657,11260,13
1996,2011,신내동,"6,500",신내9진흥,10,25,6,33.18,657,11260,13
1996,2011,신내동,"14,000",신내6대주,10,0,6,49.77,650,11260,10
1996,2011,신내동,"17,000",신내11대명,10,0,7,59.76,661,11260,14
1996,2011,신내동,"11,000",신내9진흥,10,0,8,33.18,657,11260,11
2007,2011,신내동,"22,000",경남아너스빌,10,0,8,84.98,804,11260,12
1996,2011,신내동,"16,000",신내6대주,10,0,8,49.77,650,11260,8
1996,2011,신내동,"4,000",신내6대주,10,50,10,39.84,650,11260,3
1996,2011,신내동,"19,000",건영2차,10,0,10,84.96,785,11260,10
1997,2011,신내동,"13,000",동성3,10,0,11,59.4,618,11260,3
1996,2011,신내동,"16,000",신내11대명,10,0,11,49.77,661,11260,7
1996,2011,신내동,"16,000",신내9진흥,10,0,11,49.93,657,11260,12
1996,2011,신내동,"20,000",중앙하이츠,10,0,11,84.97,479,11260,11
2000,2011,신내동,"16,000",벽산,10,0,11,59.783,437,11260,11
2004,2011,신내동,"22,500",영풍마드레빌,10,0,11,84.8485,801,11260,14
1994,2011,신내동,"20,500",성원,10,0,12,84.32,783,11260,15
1996,2011,신내동,"10,000",신내9진흥,10,0,13,33.18,657,11260,9
1996,2011,신내동,"4,000",신내6대주,10,55,13,49.77,650,11260,2
1995,2011,신내동,"24,500",진로,10,0,14,101.86,654,11260,8
1997,2011,신내동,"15,000",동성3,10,0,14,59.4,618,11260,11
1997,2011,신내동,"15,000",동성4,10,0,14,59.4,591,11260,2
2004,2011,신내동,"20,000",영풍마드레빌,10,0,14,84.8485,801,11260,9
1996,2011,신내동,"15,000",신내6대주,10,0,15,49.77,650,11260,3
1997,2011,신내동,"6,000",동성2,10,60,15,59.4,397,11260,8
2010,2011,신내동,"20,000",데시앙,10,0,15,59.99,317,11260,10
1996,2011,신내동,"11,500",신내9진흥,10,0,15,39.84,657,11260,11
1994,2011,신내동,"19,000",성원,10,0,15,84.32,783,11260,16
1994,2011,신내동,"18,000",성원,10,0,15,84.32,783,11260,2
1996,2011,신내동,"16,000",신내11대명,10,0,15,49.77,661,11260,6
1996,2011,신내동,"7,000",신내9진흥,10,20,17,33.18,657,11260,12
2000,2011,신내동,"16,000",벽산,10,0,19,59.783,437,11260,9
2007,2011,신내동,"25,000",경남아너스빌,10,0,19,84.98,804,11260,3
1996,2011,신내동,"1,000",신내9진흥,10,60,19,33.18,657,11260,12
1996,2011,신내동,"7,000",신내9진흥,10,20,19,33.18,657,11260,10
1996,2011,신내동,"10,000",신내9진흥,10,0,19,39.84,657,11260,10
2010,2011,신내동,"17,000",데시앙,10,0,20,84.82,317,11260,13
2010,2011,신내동,"27,000",데시앙,10,0,20,114.48,317,11260,11
1996,2011,신내동,"12,500",신내6대주,10,0,20,39.84,650,11260,10
1996,2011,신내동,"18,000",신내6대주,10,0,20,59.76,650,11260,4
2005,2011,신내동,"14,000",대성유니트,10,30,20,76.94,803,11260,2
1997,2011,신내동,"13,500",동성3,10,0,20,59.4,618,11260,12
1996,2011,신내동,"19,000",중앙하이츠,10,0,20,84.97,479,11260,3
1996,2011,신내동,"20,500",중앙하이츠,10,0,20,84.97,479,11260,13
1997,2011,신내동,"20,000",동성4,10,0,21,84.08,591,11260,12
1996,2011,신내동,"1,000",신내9진흥,10,65,22,39.84,657,11260,8
1998,2011,신내동,"15,000",새한,10,0,22,59.77,795,11260,1
1999,2011,신내동,"16,000",동성7,10,0,22,59.34,797,11260,16
1996,2011,신내동,"13,000",신내6대주,10,0,22,39.84,650,11260,2
1994,2011,신내동,"16,000",성원,10,0,24,84.32,783,11260,19
1998,2011,신내동,"12,000",새한,10,0,24,84.36,795,11260,5
2010,2011,신내동,"21,000",데시앙,10,0,24,59.99,317,11260,5
1995,2011,신내동,"28,000",진로,10,0,25,101.86,654,11260,9
1994,2011,신내동,"17,000",성원,10,0,25,84.4,783,11260,1
1996,2011,신내동,"17,500",신내6대주,10,0,25,59.76,650,11260,2
2005,2011,신내동,"3,000",대성유니트,10,110,26,84.95,803,11260,6
1996,2011,신내동,"14,000",중앙하이츠,10,0,27,84.97,479,11260,8
1997,2011,신내동,"17,500",동성3,10,0,27,84.08,618,11260,18
1995,2011,신내동,"20,000",화성,10,0,28,66.96,656,11260,15
1996,2011,신내동,"15,000",신내6대주,10,0,28,49.77,650,11260,6
1995,2011,신내동,"20,000",화성두산아파트,10,0,28,66.96,656,11260,15
1993,2011,신내동,"20,000",동성1,10,0,29,84.98,397,11260,1
2010,2011,신내동,"23,000",데시앙,10,0,29,84.3,317,11260,2
2001,2011,신내동,"17,000",동광오뜨빌,10,0,30,79.1736,800,11260,7
1995,2011,신내동,"25,000",진로,10,0,31,101.86,654,11260,9
1996,2011,신내동,"2,000",신내6대주,10,65,31,39.84,650,11260,8
1994,2011,신내동,"18,000",성원,10,0,31,84.32,783,11260,7
2009,2011,면목동,"19,000",대명미르테,11,0,1,82.65,1532,11260,4
2000,2011,면목동,"21,000",두산4,11,0,2,84.86,1522,11260,1
1994,2011,면목동,"8,000",삼일,11,20,2,50.49,499-42,11260,7
2009,2011,면목동,"13,500",아람플러스,11,0,3,84.975,472-8,11260,5
1988,2011,면목동,500,한신,11,47,4,27,193-1,11260,12
2002,2011,면목동,"21,000",늘푸른동아,11,0,5,84.97,715,11260,14
1987,2011,면목동,"11,000",한신,11,0,8,44.5,193-1,11260,9
2002,2011,면목동,"20,000",늘푸른동아,11,0,12,59.65,715,11260,18
1994,2011,면목동,"18,000",현대,11,0,12,84.81,1502,11260,3
2005,2011,면목동,"20,000",면목동2차미소지움아파트,11,0,14,81.96,1530,11260,4
2005,2011,면목동,"25,000",면목동금호어울림아파트,11,0,16,84.0827,1528,11260,5
1988,2011,면목동,"18,000",한신,11,0,17,84.92,193-1,11260,7
1993,2011,면목동,"20,000",두산6,11,0,18,84.94,1501,11260,17
1995,2011,면목동,"20,000",두산3,11,0,18,84.77,1511,11260,4
2006,2011,면목동,"15,000",경남아너스빌,11,0,21,84.961,1529,11260,2
2004,2011,면목동,"21,000",리치카운티,11,0,25,84.741,1505,11260,5
1987,2011,면목동,"1,500",한신,11,60,25,44.5,193-1,11260,2
2002,2011,면목동,"17,000",늘푸른동아,11,0,26,59.65,715,11260,11
1998,2011,면목동,"17,000",두원,11,0,26,84.96,1521,11260,15
1995,2011,면목동,"21,000",두산2,11,0,26,84.77,1510,11260,12
2000,2011,면목동,"18,000",두산4,11,0,28,60,1522,11260,14
2005,2011,면목동,"21,000",면목동2차미소지움아파트,11,0,28,81.96,1530,11260,6
2002,2011,면목동,"22,000",늘푸른동아,11,0,29,84.97,715,11260,11
1987,2011,면목동,500,한신,11,45,30,27,193-1,11260,2
1990,2011,면목동,"15,500",용마한신,11,0,30,59.22,1077-1,11260,6
2003,2011,상봉동,"17,500",한일써너스빌,11,0,3,66.254,81-5,11260,8
1999,2011,상봉동,"6,000",동부아파트,11,80,5,84.99,495,11260,18
1996,2011,상봉동,"18,500",건영2차아파트,11,0,5,84.96,63,11260,4
1996,2011,상봉동,"18,000","엘지, 쌍용아파트",11,0,5,68.12,484,11260,7
1996,2011,상봉동,"14,000",건영2차아파트,11,0,9,57.3,63,11260,21
2003,2011,상봉동,"24,000",한일써너스빌,11,0,9,84.848,81-5,11260,13
2003,2011,상봉동,"21,000",태영데시앙1,11,0,10,59.6772,497,11260,5
1996,2011,상봉동,"17,000","엘지, 쌍용아파트",11,0,12,68.12,484,11260,5
2003,2011,상봉동,"23,000",태영데시앙1,11,0,12,84.9353,497,11260,8
2006,2011,상봉동,"5,000",건영캐스빌,11,120,14,84.6475,499,11260,4
1997,2011,상봉동,"19,000",건영1,11,0,15,84.96,1,11260,5
2003,2011,상봉동,"23,000",한일써너스빌,11,0,15,84.642,81-5,11260,8
2003,2011,상봉동,"25,000",태영데시앙1,11,0,16,84.9353,497,11260,1
2002,2011,상봉동,"15,000",우정아파트,11,0,17,81.783,496,11260,1
2003,2011,상봉동,"5,000",한일써너스빌,11,130,18,84.55,81-5,11260,21
1997,2011,상봉동,"18,000",건영1,11,0,18,84.96,1,11260,17
2003,2011,상봉동,"24,000",태영데시앙1,11,0,18,84.9353,497,11260,19
2003,2011,상봉동,"20,000",태영데시앙2(1411동),11,0,19,84.6,498,11260,2
1996,2011,상봉동,"18,000","엘지, 쌍용아파트",11,0,21,68.12,484,11260,8
1997,2011,상봉동,"16,000",건영1,11,0,22,84.96,1,11260,16
1996,2011,상봉동,"18,500","엘지, 쌍용아파트",11,0,23,68.12,484,11260,6
2006,2011,상봉동,"18,000",미랜드프래임빌(101동),11,0,24,62.22,115-31,11260,7
1997,2011,상봉동,"13,500",건영1,11,0,25,84.96,1,11260,20
2006,2011,상봉동,"25,000",건영캐스빌,11,0,30,84.6475,499,11260,15
1997,2011,중화동,"19,000",한신1차,11,0,1,84.87,450,11260,15
1998,2011,중화동,"21,000",한신2,11,0,3,84.03,450,11260,23
2010,2011,중화동,"24,000",동양엔파트,11,0,7,84.49,208-33,11260,4
1997,2011,중화동,"18,000",한신1차,11,0,12,59.76,450,11260,21
1995,2011,중화동,"18,500",삼익,11,0,12,84.9,438,11260,10
1997,2011,중화동,"19,000",한신1차,11,0,12,59.76,450,11260,6
1997,2011,중화동,"12,500",한신1차,11,0,28,50.37,450,11260,11
2007,2011,중화동,"20,000",미영리치타운,11,0,29,84.71,207-14,11260,5
2005,2011,중화동,"19,500",태능에셈빌,11,0,30,84.843,314-1,11260,8
1983,2011,묵동,"7,000",장미,11,55,1,92.49,188-1,11260,4
2002,2011,묵동,"20,000",현대아이파크,11,0,4,84.9416,385,11260,1
