거래금액,년,대지면적,법정동,연면적,월,일,주택유형,지역코드,건축년도
"89,900",2016,212,독산동,317.88,11,4,단독,11545,1989
"82,200",2016,129.7,독산동,207.62,11,7,다가구,11545,2013
"58,000",2016,137.6,독산동,205.83,11,10,다가구,11545,1990
"47,850",2016,109.1,독산동,45.09,11,10,단독,11545,1973
"81,000",2016,157.3,독산동,277.2,11,11,다가구,11545,1991
"29,200",2016,94.2,독산동,70.58,11,18,단독,11545,1999
"72,000",2016,176.7,독산동,245.52,11,19,단독,11545,1985
"105,950",2016,116.2,독산동,134.49,11,20,다가구,11545,1975
"65,000",2016,115.7,독산동,172.5,11,20,다가구,11545,1988
"195,000",2016,245.4,독산동,324,11,21,다가구,11545,1983
"37,920",2016,96.5,독산동,71.04,11,21,단독,11545,1999
"65,091",2016,148.4,독산동,219.18,11,22,단독,11545,1982
"89,600",2016,185.7,독산동,272.16,11,22,단독,11545,1984
"69,580",2016,148.4,독산동,219.18,11,23,단독,11545,1982
"131,450",2016,144,독산동,163.44,11,23,다가구,11545,1975
"90,000",2016,203,독산동,352.8,11,23,다가구,11545,2001
"33,000",2016,119,독산동,131.6,11,24,단독,11545,1983
"79,200",2016,146.2,독산동,152.18,11,25,다가구,11545,1976
"57,500",2016,142.1,독산동,129.25,11,26,다가구,11545,1980
"65,200",2016,161.8,독산동,246.72,11,26,다가구,11545,1994
"40,800",2016,96.8,독산동,114.98,11,30,단독,11545,1975
"59,500",2016,132.4,시흥동,173.95,11,1,단독,11545,1984
"9,000",2016,56,시흥동,32.99,11,2,단독,11545,1999
"80,000",2016,192,시흥동,162.83,11,2,단독,11545,1984
"30,000",2016,103.1,시흥동,137.07,11,5,다가구,11545,1995
"52,000",2016,107.8,시흥동,183.3,11,8,다가구,11545,1991
"85,000",2016,200.8,시흥동,282.96,11,9,단독,11545,1984
"38,300",2016,126,시흥동,190.11,11,9,단독,11545,1993
"90,000",2016,213.8,시흥동,317.34,11,10,다가구,11545,1990
"211,000",2016,280.4,시흥동,749.65,11,10,단독,11545,2004
"56,000",2016,125.8,시흥동,199.8,11,10,다가구,11545,1994
"59,400",2016,145,시흥동,210.36,11,10,단독,11545,1986
"31,000",2016,97,시흥동,52.83,11,12,단독,11545,1975
"62,500",2016,143.9,시흥동,214.56,11,13,단독,11545,1985
"72,000",2016,192.7,시흥동,286.23,11,14,단독,11545,1989
"66,900",2016,172.9,시흥동,142.8,11,15,단독,11545,1990
"33,000",2016,122,시흥동,143.88,11,15,단독,11545,1988
"53,040",2016,134.9,시흥동,143.46,11,15,단독,11545,1978
"38,200",2016,118.1,시흥동,80.99,11,19,단독,11545,1977
"63,500",2016,140,시흥동,208.17,11,22,단독,11545,1988
"75,000",2016,149.7,시흥동,222.75,11,23,단독,11545,1987
"71,000",2016,158.1,시흥동,209.82,11,23,단독,11545,1985
"35,000",2016,110.7,시흥동,164.97,11,29,다가구,11545,1988
"44,800",2016,115.9,시흥동,117.68,11,29,다가구,11545,1977
"58,000",2016,187.6,가산동,105.78,12,5,단독,11545,1974
"100,000",2016,222.3,가산동,265.06,12,5,단독,11545,1974
"44,000",2016,120.2,가산동,89.07,12,20,단독,11545,1974
"48,000",2016,118.4,독산동,176.94,12,5,단독,11545,1986
"102,000",2016,169.7,독산동,279.82,12,8,단독,11545,1983
"52,500",2016,123.1,독산동,180.48,12,8,단독,11545,1984
"75,400",2016,190,독산동,247.35,12,12,단독,11545,1988
"138,000",2016,208.5,독산동,221.5,12,12,단독,11545,1979
"82,600",2016,188.5,독산동,127.27,12,15,단독,11545,1980
"71,300",2016,177.9,독산동,266.67,12,20,단독,11545,1988
"49,300",2016,133.7,독산동,194.73,12,25,단독,11545,1986
"64,700",2016,182,독산동,246.6,12,30,단독,11545,1984
"44,800",2016,148.3,독산동,141.96,12,31,단독,11545,1979
"150,000",2016,271,시흥동,506.1,12,1,단독,11545,1980
"59,500",2016,108.6,시흥동,162.6,12,1,단독,11545,1990
"44,500",2016,124.6,시흥동,123.02,12,3,단독,11545,1976
"54,000",2016,127.5,시흥동,189.27,12,6,단독,11545,1990
"70,700",2016,139.7,시흥동,205.77,12,12,단독,11545,1983
"71,200",2016,130.6,시흥동,198.81,12,12,단독,11545,1990
"49,690",2016,136.9,시흥동,205.02,12,13,단독,11545,1990
"59,700",2016,108.9,시흥동,189.72,12,13,단독,11545,1991
"47,200",2016,104.2,시흥동,182.94,12,14,단독,11545,1991
"39,000",2016,99.3,시흥동,149.04,12,14,단독,11545,1993
"29,500",2016,91.5,시흥동,158.55,12,14,다가구,11545,1991
"76,400",2016,184.6,시흥동,175.21,12,15,단독,11545,1978
"65,000",2016,166,시흥동,218.64,12,16,다가구,11545,1983
"137,500",2016,167.7,시흥동,331.22,12,17,다가구,11545,2014
"53,000",2016,132,시흥동,230.31,12,18,단독,11545,1996
"82,000",2016,170.3,시흥동,247.02,12,20,단독,11545,1985
"70,000",2016,138.7,시흥동,204.66,12,22,단독,11545,1983
"32,300",2016,112.7,시흥동,124.89,12,24,다가구,11545,1986
"44,600",2016,114.4,시흥동,128.59,12,26,단독,11545,1981
"44,250",2016,117.2,시흥동,174.54,12,26,다가구,11545,1982
"89,000",2016,158.6,시흥동,144.6,12,27,단독,11545,1976
"50,000",2016,141,시흥동,155.41,12,27,단독,11545,1975
"43,000",2016,124,시흥동,120.67,12,27,단독,11545,1978
"34,000",2016,104.8,시흥동,155.76,12,30,단독,11545,1989
"54,700",2017,144.9,가산동,171.14,1,19,단독,11545,1976
"42,800",2017,126.3,독산동,188.52,1,7,단독,11545,1989
"80,000",2017,160.1,독산동,239.88,1,10,단독,11545,1987
"39,000",2017,105.5,독산동,155.25,1,11,단독,11545,1989
"49,000",2017,127.8,독산동,191.61,1,15,단독,11545,1985
"76,500",2017,169,독산동,297.28,1,16,단독,11545,1985
"120,000",2017,170.2,독산동,334.81,1,16,다가구,11545,2013
"56,000",2017,109.2,독산동,122.65,1,17,단독,11545,1981
"105,000",2017,167.7,독산동,276.03,1,18,다가구,11545,2012
"102,000",2017,251,독산동,328.32,1,19,다가구,11545,1988
"95,950",2017,235,독산동,330.03,1,19,다가구,11545,1983
"46,000",2017,112.7,독산동,168.54,1,21,단독,11545,1990
"35,350",2017,89.9,독산동,117.02,1,31,단독,11545,1977
"38,220",2017,97.2,독산동,162.93,1,31,단독,11545,2006
"38,000",2017,127,시흥동,69.19,1,4,단독,11545,1974
"59,700",2017,119.3,시흥동,185.49,1,4,다가구,11545,1990
"31,000",2017,102.6,시흥동,153.3,1,5,단독,11545,1989
"36,500",2017,100.6,시흥동,169.83,1,9,다가구,11545,1993
"82,200",2017,156.6,시흥동,227.8,1,11,단독,11545,1984
"82,400",2017,172.1,시흥동,215.88,1,11,단독,11545,1986
"95,000",2017,140.2,시흥동,242.82,1,11,단독,11545,1990
"127,000",2017,233.9,시흥동,412.32,1,18,단독,11545,1993
"44,200",2017,112.8,시흥동,168.66,1,20,다가구,11545,1986
"49,500",2017,92.2,시흥동,161.28,1,24,단독,11545,1991
"77,950",2017,165.2,시흥동,246.51,1,30,단독,11545,1986
"50,000",2017,140.4,독산동,207.36,2,1,단독,11545,1987
"46,700",2017,101.8,독산동,162.96,2,9,단독,11545,1995
"119,000",2017,222.8,독산동,475.82,2,9,단독,11545,1997
"110,650",2017,162.6,독산동,171.9,2,10,단독,11545,1978
"47,400",2017,126.2,독산동,199.98,2,13,단독,11545,1991
"21,500",2017,55.9,독산동,34.91,2,13,다가구,11545,1971
"72,000",2017,175.7,독산동,227.77,2,13,단독,11545,1990
"140,500",2017,165.8,독산동,267.78,2,17,단독,11545,1979
"90,000",2017,169.9,독산동,161.65,2,18,단독,11545,1978
"51,850",2017,131.6,독산동,154.66,2,18,단독,11545,1977
"46,500",2017,106.9,독산동,191.7,2,20,다가구,11545,1996
"88,000",2017,172.6,독산동,291.84,2,21,단독,11545,1993
"46,800",2017,120.4,독산동,179.94,2,23,단독,11545,1990
"78,600",2017,148.5,독산동,221.13,2,24,단독,11545,1988
"74,300",2017,169.5,독산동,237.06,2,24,단독,11545,1988
"46,500",2017,132,시흥동,205.92,2,1,단독,11545,1990
"70,325",2017,160.5,시흥동,209.43,2,1,단독,11545,1985
"49,000",2017,118.9,시흥동,172.86,2,2,단독,11545,1983
"56,000",2017,118.4,시흥동,176.76,2,4,단독,11545,1987
"60,200",2017,142.8,시흥동,148.09,2,11,단독,11545,1980
"121,000",2017,167.9,시흥동,389.37,2,14,단독,11545,2004
"50,000",2017,107.9,시흥동,160.98,2,14,단독,11545,1986
"94,000",2017,170.8,시흥동,390.38,2,14,단독,11545,1998
"55,000",2017,165.5,시흥동,113.79,2,15,단독,11545,1974
"51,000",2017,114.7,시흥동,169.1,2,16,다가구,11545,1993
"38,000",2017,88.1,시흥동,104.04,2,17,단독,11545,1974
"58,000",2017,142,시흥동,219.3,2,17,단독,11545,1993
"59,800",2017,138.9,시흥동,209.82,2,18,단독,11545,1989
"76,500",2017,168.7,시흥동,272.58,2,20,다가구,11545,1996
"44,250",2017,117.2,시흥동,174.54,2,23,단독,11545,1982
"45,280",2017,118.2,시흥동,174.84,2,24,단독,11545,1988
"49,000",2017,148.4,시흥동,149.75,2,24,단독,11545,1970
"46,000",2017,97.7,시흥동,221.61,2,27,단독,11545,1991
"90,000",2017,149.1,시흥동,159.9,2,27,단독,11545,1979
"70,000",2017,156,시흥동,299.84,2,28,다가구,11545,1994
"47,000",2017,120.9,시흥동,198.18,2,28,단독,11545,1991
"20,400",2017,93,시흥동,49.55,2,28,단독,11545,1974
"109,700",2017,207.6,가산동,262.7,3,15,단독,11545,1975
"61,000",2017,194.64,가산동,185.55,3,22,단독,11545,1974
"89,900",2017,167.6,독산동,289.47,3,1,다가구,11545,1993
"120,000",2017,169.6,독산동,492.04,3,3,다가구,11545,2002
"55,200",2017,121.7,독산동,121.65,3,4,단독,11545,1977
"79,700",2017,204,독산동,269.1,3,6,단독,11545,1983
"40,000",2017,143.2,독산동,250.67,3,6,단독,11545,1992
"70,000",2017,166.8,독산동,247.05,3,6,다가구,11545,1988
"35,000",2017,121.7,독산동,121.66,3,8,다가구,11545,1979
"34,700",2017,144.3,독산동,188.09,3,9,단독,11545,1978
"73,000",2017,197,독산동,210.24,3,9,단독,11545,1978
"99,500",2017,173.2,독산동,283.83,3,9,단독,11545,1978
"45,000",2017,122.3,독산동,219.54,3,9,단독,11545,1993
"42,000",2017,88.4,독산동,129.99,3,9,단독,11545,1988
"69,000",2017,164.3,독산동,138.12,3,10,단독,11545,1975
"55,300",2017,137.7,독산동,200.48,3,10,단독,11545,1978
"52,000",2017,121,독산동,179.19,3,12,단독,11545,1983
"46,850",2017,109.1,독산동,45.09,3,13,단독,11545,1973
"60,000",2017,120.2,독산동,113.71,3,13,단독,11545,1978
"37,900",2017,109,독산동,152.02,3,14,다가구,11545,1995
"112,000",2017,248,독산동,328.05,3,14,단독,11545,1987
"88,000",2017,238,독산동,277.83,3,15,단독,11545,1983
"173,000",2017,180.2,독산동,329.37,3,16,단독,11545,2017
"64,000",2017,129.9,독산동,193.86,3,17,단독,11545,1986
"156,000",2017,324.2,독산동,428.14,3,21,다가구,11545,1982
"45,000",2017,121,독산동,175.32,3,21,단독,11545,1988
"63,500",2017,127.6,독산동,138.18,3,22,단독,11545,1978
"53,500",2017,165.4,독산동,243.96,3,23,단독,11545,1982
"51,000",2017,122.3,독산동,129.26,3,24,단독,11545,1977
"60,500",2017,143.2,독산동,228.69,3,25,단독,11545,1991
"58,500",2017,142.1,독산동,242.19,3,25,단독,11545,1997
"60,000",2017,122.3,독산동,183.03,3,30,단독,11545,1988
"54,900",2017,151.3,독산동,226.86,3,31,단독,11545,1989
"110,000",2017,211.9,독산동,494.52,3,31,다가구,11545,1994
"36,000",2017,104.2,시흥동,155.7,3,1,단독,11545,1989
"43,000",2017,117.4,시흥동,182.91,3,4,단독,11545,1988
"120,000",2017,175.2,시흥동,238.14,3,6,단독,11545,1985
"54,000",2017,151,시흥동,203.64,3,7,단독,11545,1981
"47,850",2017,120.7,시흥동,180.81,3,9,단독,11545,1988
"70,404",2017,129.3,시흥동,156.03,3,11,단독,11545,1980
"127,000",2017,167.6,시흥동,328.32,3,12,단독,11545,2012
"123,000",2017,203.2,시흥동,351.05,3,16,다가구,11545,2012
"50,000",2017,162,시흥동,228.06,3,17,단독,11545,1992
"59,900",2017,130.2,시흥동,187.8,3,20,단독,11545,1983
"55,000",2017,184.1,시흥동,103.47,3,20,단독,11545,1979
"66,400",2017,129.2,시흥동,292.68,3,20,단독,11545,1998
"52,000",2017,114.4,시흥동,164.1,3,20,단독,11545,1990
"44,200",2017,114.1,시흥동,151.56,3,20,단독,11545,1984
"44,500",2017,126.1,시흥동,188.73,3,24,단독,11545,1989
"40,000",2017,94.5,시흥동,135.96,3,24,단독,11545,1988
"16,500",2017,78.33,시흥동,38.55,3,24,단독,11545,1978
"36,300",2017,109,시흥동,113.81,3,24,단독,11545,1990
"98,000",2017,219.5,시흥동,328.05,3,27,단독,11545,1989
"62,900",2017,134.8,시흥동,220.53,3,28,단독,11545,1992
"41,100",2017,118.5,시흥동,197.16,3,29,단독,11545,1986
"85,000",2017,149.1,가산동,181.15,4,5,단독,11545,1975
"47,000",2017,167.7,가산동,167.21,4,17,단독,11545,1976
"71,500",2017,132,가산동,237.39,4,19,다가구,11545,1991
"92,000",2017,225.5,가산동,270.19,4,24,단독,11545,1975
"48,150",2017,132.6,가산동,129.04,4,24,단독,11545,1975
"52,900",2017,122,가산동,161.01,4,29,다가구,11545,1991
"108,800",2017,181,독산동,395.42,4,1,단독,11545,1991
"117,500",2017,206.2,독산동,448.92,4,3,단독,11545,1993
"113,000",2017,233.8,독산동,263.79,4,3,단독,11545,1977
"62,500",2017,166,독산동,247.23,4,4,단독,11545,1991
"47,800",2017,119,독산동,132.12,4,4,단독,11545,1983
"105,000",2017,120.7,독산동,282.78,4,5,단독,11545,2016
"43,700",2017,92.1,독산동,143.7,4,5,단독,11545,1970
"220,000",2017,334.6,독산동,621.12,4,5,다가구,11545,1978
"69,800",2017,178,독산동,296.35,4,10,단독,11545,1994
"150,000",2017,221,독산동,329.14,4,11,단독,11545,2013
"58,000",2017,142,독산동,178.2,4,16,다가구,11545,1988
"46,800",2017,119,독산동,178.2,4,16,단독,11545,1988
"46,500",2017,167,독산동,246.93,4,26,단독,11545,1982
"95,200",2017,230.3,독산동,95.87,4,29,단독,11545,1977
"52,000",2017,124.7,독산동,138.84,4,29,단독,11545,1979
"39,800",2017,105.1,독산동,153.36,4,29,단독,11545,1988
"69,660",2017,157.8,시흥동,222.15,4,1,단독,11545,1999
"51,860",2017,112.8,시흥동,168.21,4,3,단독,11545,1987
"31,500",2017,106,시흥동,81.65,4,3,다가구,11545,1977
"27,500",2017,90.3,시흥동,62.97,4,5,단독,11545,1974
"93,000",2017,230.4,시흥동,248.82,4,5,단독,11545,1988
"31,940",2017,88,시흥동,75.24,4,5,단독,11545,1974
"36,340",2017,91.7,시흥동,111.94,4,5,단독,11545,1984
"45,000",2017,151.5,시흥동,213.03,4,6,단독,11545,1988
"83,300",2017,247,시흥동,317.72,4,7,다가구,11545,1988
"50,000",2017,155.7,시흥동,201.78,4,9,다가구,11545,1988
"35,700",2017,118,시흥동,175.26,4,10,단독,11545,1983
"20,000",2017,62.6,시흥동,99.36,4,13,단독,11545,1985
"51,360",2017,141.5,시흥동,160.33,4,15,단독,11545,1978
"34,000",2017,102.2,시흥동,119.67,4,17,단독,11545,1977
"75,000",2017,160.7,시흥동,240.36,4,17,단독,11545,1986
"60,000",2017,142.3,시흥동,209.79,4,17,단독,11545,1986
"56,800",2017,121,시흥동,198.38,4,18,단독,11545,1993
"72,000",2017,149,시흥동,242.46,4,18,단독,11545,1991
"60,000",2017,159,시흥동,227.43,4,18,다가구,11545,1992
"42,717",2017,97.4,시흥동,145.53,4,20,단독,11545,1986
"48,700",2017,148.5,시흥동,144.13,4,21,단독,11545,1977
"65,000",2017,163.5,시흥동,217.2,4,22,단독,11545,1982
"79,500",2017,167,시흥동,227.8,4,24,단독,11545,1983
"47,300",2017,133.5,시흥동,192.51,4,25,단독,11545,1983
"45,500",2017,122.1,시흥동,187.43,4,26,단독,11545,1980
"60,000",2017,152,시흥동,154.06,4,26,단독,11545,1978
"56,200",2017,120.2,시흥동,169.29,4,27,단독,11545,1988
"61,000",2017,140.3,시흥동,233.1,4,27,다가구,11545,1992
"16,500",2017,69,시흥동,41.98,4,28,단독,11545,1990
"50,000",2017,175,시흥동,202.65,4,28,단독,11545,1982
"70,400",2017,217,시흥동,144.13,4,28,단독,11545,1981
"60,000",2017,141.9,시흥동,199.71,4,28,단독,11545,1991
"56,600",2017,150.4,시흥동,200.66,4,29,단독,11545,1980
"40,230",2017,98.5,시흥동,59.67,4,30,단독,11545,1974
"104,000",2017,196.4,가산동,233.38,5,10,단독,11545,1982
"58,000",2017,162,가산동,219.9,5,10,다가구,11545,1996
"75,000",2017,165.3,독산동,247.41,5,5,단독,11545,1986
"63,000",2017,155.4,독산동,219.15,5,10,단독,11545,1983
"42,000",2017,123.5,독산동,184.8,5,10,단독,11545,1988
"75,000",2017,156.4,독산동,181.49,5,12,단독,11545,1982
"80,500",2017,151.8,독산동,225,5,14,다가구,11545,1986
"88,000",2017,181.7,독산동,215.88,5,14,다가구,11545,1980
"70,500",2017,148.2,독산동,219.15,5,17,단독,11545,1990
"89,500",2017,187.7,독산동,249.48,5,18,단독,11545,1989
"59,000",2017,112.7,독산동,130.91,5,20,단독,11545,1977
"83,800",2017,174.7,독산동,247.05,5,25,단독,11545,1988
"46,800",2017,119,독산동,174.96,5,25,단독,11545,1983
"134,000",2017,225.6,독산동,324.86,5,26,단독,11545,1990
"39,000",2017,119,독산동,147.96,5,28,단독,11545,1983
"43,500",2017,97.7,독산동,109.42,5,29,단독,11545,1971
"19,600",2017,111.5,독산동,127.31,5,30,단독,11545,1975
"35,500",2017,122.4,독산동,90.35,5,31,단독,11545,1975
"46,500",2017,119,독산동,172.17,5,31,단독,11545,1989
"42,740",2017,108.7,시흥동,139.5,5,1,단독,11545,1987
"87,500",2017,135.8,시흥동,215.1,5,1,단독,11545,1986
"70,500",2017,156.3,시흥동,253.5,5,2,단독,11545,1996
"60,000",2017,164,시흥동,241.35,5,2,단독,11545,1983
"39,750",2017,175,시흥동,46.61,5,3,단독,11545,1969
"73,840",2017,172,시흥동,269.19,5,5,단독,11545,1994
"49,240",2017,121.9,시흥동,115.98,5,5,단독,11545,1970
"69,000",2017,142.6,시흥동,211.68,5,9,다가구,11545,1985
"69,000",2017,160.5,시흥동,165.14,5,15,단독,11545,1974
"70,000",2017,171.7,시흥동,230.49,5,15,단독,11545,1988
"71,000",2017,119.2,시흥동,301.48,5,15,단독,11545,1996
"61,000",2017,152.7,시흥동,159.33,5,15,단독,11545,1978
"43,000",2017,142.1,시흥동,123.63,5,17,단독,11545,1978
"50,500",2017,169.2,시흥동,240.66,5,19,단독,11545,1983
"52,800",2017,158.7,시흥동,167.59,5,19,단독,11545,1980
"55,200",2017,110.6,시흥동,164.97,5,23,단독,11545,1985
"33,800",2017,110.2,시흥동,160.99,5,25,단독,11545,1982
"28,000",2017,107,시흥동,133.71,5,25,단독,11545,1988
"27,700",2017,92.5,시흥동,111.73,5,25,단독,11545,1977
"37,000",2017,115.3,시흥동,163.96,5,26,단독,11545,1982
"31,000",2017,104,시흥동,143.04,5,29,단독,11545,1988
"42,000",2017,132,시흥동,197.4,5,30,단독,11545,1989
"95,000",2017,139.7,시흥동,229.4,5,31,단독,11545,2014
"31,000",2017,102.9,시흥동,153.72,5,31,단독,11545,1988
"55,000",2017,109,가산동,82.49,6,7,단독,11545,1970
"45,000",2017,120.2,가산동,89.07,6,20,단독,11545,1974
"63,000",2017,148.9,독산동,186.48,6,1,단독,11545,1985
"58,500",2017,149.9,독산동,196.4,6,1,단독,11545,1991
"106,000",2017,150.4,독산동,317.14,6,1,단독,11545,2006
"86,800",2017,221,독산동,329.04,6,2,단독,11545,1989
"72,000",2017,174.4,독산동,299.82,6,5,단독,11545,1993
"158,000",2017,158.8,독산동,314.48,6,5,단독,11545,2017
"85,000",2017,186.2,독산동,168.6,6,6,단독,11545,1990
"61,000",2017,143.2,독산동,246.83,6,8,단독,11545,2004
"34,800",2017,96.3,독산동,113.72,6,9,단독,11545,1977
"45,000",2017,129,독산동,197.91,6,9,단독,11545,1991
"54,250",2017,120,독산동,186.54,6,9,단독,11545,1988
"39,700",2017,119.5,독산동,183.69,6,16,단독,11545,1988
"41,500",2017,102,독산동,161.88,6,17,다가구,11545,1992
"83,000",2017,136.2,독산동,299.41,6,20,단독,11545,1997
"155,000",2017,199.3,독산동,494.65,6,20,다가구,11545,2003
"74,700",2017,166.4,독산동,247.26,6,21,단독,11545,1991
"86,700",2017,155,독산동,246.96,6,22,단독,11545,1990
"48,700",2017,117.4,독산동,178.74,6,24,단독,11545,1988
"83,000",2017,185.8,독산동,170.25,6,30,단독,11545,1978
"57,000",2017,157.4,독산동,167.27,6,30,단독,11545,1981
"63,000",2017,149,시흥동,98.75,6,1,단독,11545,1976
"81,000",2017,192.4,시흥동,148.76,6,2,단독,11545,1978
