거래금액,건축년도,년,대지면적,법정동,연면적,월,일,주택유형,지역코드
"58,000",1976,2016,148.2,봉천동,94.84,10,17,단독,11620
"70,000",1994,2016,121.5,봉천동,119.63,10,18,다가구,11620
"230,000",2003,2016,257.8,봉천동,342.28,10,18,단독,11620
"55,000",2009,2016,65.35,봉천동,80.62,10,19,단독,11620
"43,200",1973,2016,79.3,봉천동,113.3,10,19,단독,11620
"72,000",1973,2016,126,봉천동,135.49,10,20,단독,11620
"66,500",1973,2016,116,봉천동,139.68,10,20,단독,11620
"102,500",1974,2016,165,봉천동,93.36,10,21,단독,11620
"100,000",1993,2016,156,봉천동,316.57,10,22,다가구,11620
"118,000",1994,2016,166.3,봉천동,424.32,10,24,다가구,11620
"102,000",1990,2016,188,봉천동,248.09,10,26,단독,11620
"124,000",1989,2016,142.8,봉천동,213.99,10,26,단독,11620
"52,500",1977,2016,94.1,봉천동,62.98,10,27,단독,11620
"30,000",1971,2016,99,봉천동,74.66,10,28,단독,11620
"180,000",2016,2016,172.8,봉천동,299.34,10,30,다가구,11620
"55,000",1982,2016,123.5,봉천동,121.66,10,30,단독,11620
"76,000",1984,2016,126,봉천동,193.68,10,30,단독,11620
"118,000",2001,2016,145,봉천동,263.71,10,31,다가구,11620
"65,000",1994,2016,169,신림동,253.2,10,1,다가구,11620
"59,500",1982,2016,145,신림동,190.09,10,4,다가구,11620
"134,200",1996,2016,202,신림동,540.06,10,4,단독,11620
"85,000",1989,2016,165,신림동,249.12,10,5,단독,11620
"70,000",1979,2016,96.4,신림동,104.13,10,5,단독,11620
"59,800",2002,2016,155,신림동,252.6,10,6,단독,11620
"139,700",2009,2016,220.8,신림동,329.96,10,6,단독,11620
"95,000",1997,2016,205,신림동,540.5,10,6,다가구,11620
"87,000",1984,2016,164,신림동,250.37,10,6,단독,11620
"123,000",1995,2016,174.9,신림동,348.39,10,7,다가구,11620
"120,000",1989,2016,166,신림동,242.12,10,7,단독,11620
"127,500",1988,2016,177,신림동,357.87,10,7,다가구,11620
"94,870",1978,2016,188,신림동,273.57,10,7,다가구,11620
"80,000",1992,2016,135.5,신림동,235.71,10,7,단독,11620
"43,000",1975,2016,165,신림동,62.74,10,9,단독,11620
"59,900",1983,2016,165,신림동,247.05,10,9,단독,11620
"97,000",1996,2016,132,신림동,285.87,10,10,단독,11620
"17,820",1974,2016,73,신림동,50.84,10,10,단독,11620
"20,680",1970,2016,73,신림동,41,10,10,단독,11620
"43,400",1994,2016,126,신림동,217.05,10,10,다가구,11620
"54,500",1990,2016,97,신림동,148.72,10,10,다가구,11620
"18,630",1976,2016,76,신림동,55.97,10,10,단독,11620
"86,600",1993,2016,179,신림동,293.22,10,10,다가구,11620
"58,500",1989,2016,162,신림동,231.94,10,11,단독,11620
"109,900",1990,2016,176,신림동,246.78,10,12,단독,11620
"85,800",1990,2016,172,신림동,243.54,10,12,단독,11620
"143,000",1980,2016,228.7,신림동,291.9,10,12,단독,11620
"65,800",1989,2016,165,신림동,283.85,10,12,다가구,11620
"76,000",1988,2016,149,신림동,219.9,10,13,단독,11620
"69,500",1975,2016,159,신림동,81.26,10,13,단독,11620
"42,000",1996,2016,116,신림동,178.86,10,13,다가구,11620
"26,000",1971,2016,86,신림동,43.07,10,13,단독,11620
"79,600",1988,2016,129.2,신림동,192.6,10,14,단독,11620
"59,500",1997,2016,122,신림동,193.86,10,14,다가구,11620
"18,000",1975,2016,122,신림동,60.73,10,15,단독,11620
"118,000",1990,2016,163.3,신림동,241.38,10,15,단독,11620
"22,000",1971,2016,76,신림동,46.52,10,17,단독,11620
"43,200",1976,2016,119,신림동,89.68,10,17,단독,11620
"82,000",1989,2016,135.3,신림동,217.92,10,17,단독,11620
"120,000",1987,2016,129.6,신림동,208.59,10,18,다가구,11620
"130,000",1995,2016,242.6,신림동,419.97,10,19,다가구,11620
"145,000",2016,2016,175.8,신림동,329.92,10,20,단독,11620
"140,000",1997,2016,228,신림동,502.28,10,20,다가구,11620
"29,400",1994,2016,69,신림동,114.12,10,22,다가구,11620
"75,000",1992,2016,159,신림동,295.19,10,24,단독,11620
"58,854",1990,2016,152,신림동,226.95,10,24,단독,11620
"72,500",1989,2016,165,신림동,246.8,10,24,다가구,11620
"130,000",1994,2016,205,신림동,283.95,10,24,다가구,11620
"59,900",1986,2016,132,신림동,270.91,10,24,단독,11620
"56,000",1975,2016,134.6,신림동,135.41,10,24,단독,11620
"24,800",1969,2016,76,신림동,42.98,10,25,단독,11620
"44,700",1990,2016,165,신림동,221.71,10,28,다가구,11620
"39,000",1974,2016,89,신림동,85.09,10,29,단독,11620
"70,000",1987,2016,142,신림동,211.53,10,31,단독,11620
"145,000",1983,2016,202.6,봉천동,248.71,11,1,단독,11620
"65,000",1978,2016,172,봉천동,117.03,11,1,단독,11620
"102,000",1976,2016,140.1,봉천동,146.45,11,1,단독,11620
"130,000",2002,2016,169,봉천동,412.06,11,1,다가구,11620
"92,400",1979,2016,184,봉천동,144.13,11,3,다가구,11620
"120,000",1988,2016,126.1,봉천동,222.48,11,5,단독,11620
"26,000",1985,2016,43.2,봉천동,19.5,11,5,단독,11620
"45,700",1987,2016,109,봉천동,167.94,11,6,단독,11620
"29,000",1973,2016,126,봉천동,62.81,11,7,단독,11620
"147,000",1979,2016,139.5,봉천동,258.07,11,8,단독,11620
"108,000",2016,2016,136,봉천동,290.11,11,8,다가구,11620
"55,500",1975,2016,116,봉천동,132.4,11,10,단독,11620
"43,500",1971,2016,96,봉천동,60.49,11,11,단독,11620
"178,500",1997,2016,171.9,봉천동,405.98,11,11,다가구,11620
"108,000",1973,2016,165,봉천동,209.79,11,12,단독,11620
"59,000",1993,2016,90.2,봉천동,201.99,11,14,단독,11620
"70,300",,2016,152,봉천동,95.87,11,17,단독,11620
"70,600",1976,2016,136,봉천동,156.65,11,17,단독,11620
"59,250",1982,2016,118.3,봉천동,113.06,11,17,단독,11620
"191,000",2008,2016,207.4,봉천동,399.26,11,18,다가구,11620
"84,600",1975,2016,139.6,봉천동,170.4,11,18,단독,11620
"50,000",1973,2016,109,봉천동,107.78,11,20,단독,11620
"70,000",1996,2016,152,봉천동,299.91,11,22,다가구,11620
"135,000",1997,2016,181.2,봉천동,362.98,11,23,다가구,11620
"56,000",1970,2016,129,봉천동,56.07,11,24,단독,11620
"110,000",1993,2016,171.2,봉천동,259.43,11,25,단독,11620
"75,000",1977,2016,92.9,봉천동,175.58,11,25,단독,11620
"75,000",1977,2016,92.9,봉천동,175.58,11,26,단독,11620
"59,900",1993,2016,112,봉천동,190.2,11,28,다가구,11620
"46,500",1975,2016,103.9,봉천동,119.69,11,29,다가구,11620
"63,000",1982,2016,123.3,봉천동,121.66,11,29,단독,11620
"117,000",1990,2016,172.2,신림동,257.14,11,1,다가구,11620
"115,500",1989,2016,173.9,신림동,248.46,11,1,다가구,11620
"74,000",1996,2016,165,신림동,252.68,11,2,다가구,11620
"88,500",1995,2016,224,신림동,432,11,3,다가구,11620
"102,500",1990,2016,162,신림동,237.96,11,4,단독,11620
"87,000",1989,2016,144.5,신림동,216.27,11,4,단독,11620
"96,558",2004,2016,145.1,신림동,228.3,11,4,다가구,11620
"114,500",1995,2016,167.6,신림동,267.15,11,4,단독,11620
"85,000",1982,2016,175.3,신림동,243.63,11,4,단독,11620
"19,100",1970,2016,53,신림동,30.41,11,5,단독,11620
"124,500",1985,2016,123,신림동,184.65,11,7,단독,11620
"64,000",1973,2016,125.6,신림동,71.14,11,7,단독,11620
"39,500",1997,2016,149,신림동,204.01,11,8,다가구,11620
"178,000",1993,2016,181.5,신림동,390.6,11,8,다가구,11620
"177,000",2016,2016,123.6,신림동,308.64,11,9,다가구,11620
"42,000",1987,2016,169.9,신림동,233.58,11,10,단독,11620
"68,000",1984,2016,128,신림동,131.74,11,10,단독,11620
"41,000",1979,2016,132,신림동,109.1,11,11,단독,11620
"118,000",1991,2016,166.6,신림동,249.74,11,14,단독,11620
"50,783",1988,2016,126,신림동,191.25,11,15,단독,11620
"49,312",1988,2016,116,신림동,176.64,11,15,단독,11620
"46,500",1986,2016,116,신림동,179.78,11,15,단독,11620
"70,000",1994,2016,119,신림동,199.37,11,15,다가구,11620
"94,000",1990,2016,151.8,신림동,204.66,11,16,다가구,11620
"78,000",1990,2016,117.7,신림동,175.32,11,17,단독,11620
"35,120",1978,2016,145,신림동,123.96,11,18,단독,11620
"25,000",1970,2016,83,신림동,41.32,11,19,단독,11620
"64,316",1975,2016,159,신림동,161.98,11,21,단독,11620
"92,000",1993,2016,146.1,신림동,229.49,11,22,다가구,11620
"53,000",1993,2016,120,신림동,181.46,11,22,다가구,11620
"40,000",1991,2016,129,신림동,236.24,11,22,다가구,11620
"122,000",1997,2016,169.6,신림동,375.7,11,22,다가구,11620
"57,400",1988,2016,94.9,신림동,139.11,11,22,단독,11620
"46,500",1970,2016,135.9,신림동,65.06,11,22,다가구,11620
"122,500",1990,2016,166.6,신림동,328.35,11,24,다가구,11620
"120,000",1977,2016,199.3,신림동,142.82,11,24,단독,11620
"23,500",1970,2016,79,신림동,39.31,11,25,단독,11620
"106,900",1986,2016,150.7,신림동,217.08,11,25,다가구,11620
"190,000",1990,2016,157,신림동,246.72,11,26,다가구,11620
"63,000",1997,2016,111.1,신림동,179.28,11,26,다가구,11620
"59,000",1993,2016,127,신림동,181.35,11,27,다가구,11620
"33,000",1984,2016,121,신림동,117.12,11,29,단독,11620
"99,000",1989,2016,160.7,신림동,274.75,11,29,다가구,11620
"73,000",1975,2016,121.7,신림동,99.64,11,30,다가구,11620
"41,400",1994,2016,76.7,신림동,119.01,11,30,단독,11620
"57,800",1984,2016,112.7,신림동,138.72,11,30,단독,11620
"158,000",1984,2016,201,남현동,245.61,11,14,단독,11620
"175,000",1997,2016,194.3,남현동,417.48,11,28,다가구,11620
"47,500",1997,2016,93,봉천동,169.59,12,1,단독,11620
"75,000",1991,2016,104,봉천동,189.46,12,1,단독,11620
"64,600",1988,2016,118,봉천동,177.15,12,1,단독,11620
"60,953",1990,2016,155,봉천동,232.61,12,2,단독,11620
"60,000",1989,2016,93.6,봉천동,139.68,12,6,단독,11620
"65,000",1972,2016,109,봉천동,118.58,12,6,다가구,11620
"32,000",1997,2016,63,봉천동,95.97,12,8,다가구,11620
"100,000",1994,2016,165,봉천동,338.79,12,10,단독,11620
"68,200",1978,2016,270.8,봉천동,153.06,12,13,다가구,11620
"116,000",1989,2016,180.5,봉천동,249.12,12,13,단독,11620
"66,000",1976,2016,99.2,봉천동,68.37,12,15,단독,11620
"43,000",1976,2016,99,봉천동,100.99,12,15,단독,11620
"124,000",1992,2016,153.1,봉천동,247.41,12,16,단독,11620
"106,000",2011,2016,142.8,봉천동,199.7,12,16,단독,11620
"59,400",1990,2016,179,봉천동,247.35,12,16,단독,11620
"148,000",2012,2016,159.2,봉천동,401.46,12,16,다가구,11620
"56,000",1976,2016,125.6,봉천동,80.66,12,17,단독,11620
"19,500",1993,2016,54.7,봉천동,85.54,12,19,단독,11620
"124,000",1977,2016,136.6,봉천동,249.93,12,19,단독,11620
"61,100",1977,2016,155,봉천동,127.28,12,19,단독,11620
"167,000",1997,2016,182.8,봉천동,396.89,12,20,다가구,11620
"60,800",1973,2016,105.8,봉천동,130.29,12,20,단독,11620
"87,000",2013,2016,142,봉천동,210.97,12,20,단독,11620
"50,000",2006,2016,83,봉천동,146.46,12,20,다가구,11620
"61,000",1977,2016,169,봉천동,188.69,12,22,다가구,11620
"131,000",2003,2016,198,봉천동,451.64,12,24,다가구,11620
"71,060",1977,2016,137.9,봉천동,161.35,12,27,단독,11620
"100,000",1991,2016,185,봉천동,518.81,12,28,단독,11620
"132,000",1979,2016,182.3,봉천동,221.41,12,28,단독,11620
"89,000",1985,2016,178,봉천동,256.54,12,30,단독,11620
"139,000",2012,2016,128.8,신림동,284.99,12,1,다가구,11620
"34,000",1985,2016,132,신림동,195.24,12,1,단독,11620
"122,700",1989,2016,184.8,신림동,248.94,12,2,다가구,11620
"38,800",1986,2016,90,신림동,122.07,12,3,단독,11620
"87,000",1991,2016,137.2,신림동,212.16,12,3,단독,11620
"43,000",1993,2016,132,신림동,199.65,12,4,단독,11620
"160,000",2015,2016,173.2,신림동,327.53,12,6,단독,11620
"128,000",1987,2016,179.5,신림동,298.17,12,9,다가구,11620
"20,000",1969,2016,73,신림동,23.17,12,10,단독,11620
"48,000",1988,2016,132,신림동,164.07,12,14,단독,11620
"50,900",1988,2016,126,신림동,192.45,12,14,단독,11620
"40,000",1974,2016,169,신림동,82.51,12,16,단독,11620
"34,000",1982,2016,102,신림동,101.83,12,17,단독,11620
"42,500",1990,2016,94.5,신림동,134.46,12,17,다가구,11620
"123,000",1978,2016,235,신림동,182.14,12,19,단독,11620
"115,000",1991,2016,168.6,신림동,405.74,12,19,단독,11620
"49,000",1978,2016,165,신림동,98.19,12,19,단독,11620
"182,000",1993,2016,178.5,신림동,329.78,12,19,다가구,11620
"44,000",2004,2016,45.2,신림동,122.62,12,19,단독,11620
"55,700",1978,2016,159,신림동,205.67,12,20,단독,11620
"54,000",1994,2016,111.6,신림동,176.45,12,20,단독,11620
"176,000",1990,2016,265.8,신림동,325.35,12,21,다가구,11620
"133,000",1976,2016,169.3,신림동,294.39,12,22,다가구,11620
"60,000",1987,2016,106.1,신림동,165.78,12,23,다가구,11620
"16,500",1968,2016,56,신림동,24.79,12,24,단독,11620
"65,000",1991,2016,145,신림동,287.41,12,26,단독,11620
"56,000",1990,2016,132,신림동,230.73,12,27,단독,11620
"25,000",1972,2016,142,신림동,66.13,12,27,단독,11620
"121,200",1989,2016,170.2,신림동,249.96,12,28,다가구,11620
"100,800",1990,2016,238,신림동,248.62,12,29,단독,11620
"50,000",1989,2016,132,신림동,179.54,12,31,다가구,11620
"38,000",2002,2017,73,봉천동,119.9,1,3,단독,11620
"46,700",1992,2017,132,봉천동,186.57,1,4,단독,11620
"190,000",1983,2017,214.4,봉천동,392.4,1,4,단독,11620
"89,000",1976,2017,172,봉천동,142.7,1,5,단독,11620
"86,700",1977,2017,179.4,봉천동,198.52,1,10,다가구,11620
"159,000",2010,2017,180.8,봉천동,299.82,1,10,단독,11620
"75,600",1990,2017,149.3,봉천동,222.84,1,11,단독,11620
"113,256",1982,2017,124.8,봉천동,168.26,1,11,단독,11620
"153,000",2016,2017,139.8,봉천동,354.56,1,14,다가구,11620
"200,000",2012,2017,176,봉천동,325.67,1,14,단독,11620
"55,500",1974,2017,152,봉천동,143.98,1,16,단독,11620
"109,500",2012,2017,126,봉천동,275.22,1,16,단독,11620
"32,000",1970,2017,126,봉천동,74.9,1,16,단독,11620
"133,500",2016,2017,99,봉천동,199.4,1,19,단독,11620
"82,000",1993,2017,132,봉천동,310.24,1,19,단독,11620
"70,000",1980,2017,125.4,봉천동,134.88,1,19,다가구,11620
"45,300",1993,2017,99,봉천동,147.96,1,20,단독,11620
"60,000",1977,2017,117.5,봉천동,150.43,1,20,단독,11620
"80,000",1974,2017,129,봉천동,177.71,1,20,단독,11620
"90,000",1992,2017,160,봉천동,296.96,1,20,단독,11620
"94,000",2007,2017,141.4,봉천동,289.1,1,21,단독,11620
"72,300",1977,2017,155,봉천동,122.18,1,21,단독,11620
"31,540",1971,2017,89,봉천동,58.44,1,21,단독,11620
"33,000",1971,2017,89,봉천동,58.44,1,21,단독,11620
"39,000",1994,2017,139,신림동,233.94,1,6,다가구,11620
"40,200",1974,2017,136,신림동,80.1,1,6,단독,11620
"65,000",1977,2017,77.6,신림동,151.68,1,8,단독,11620
"55,000",1993,2017,126,신림동,189.18,1,9,단독,11620
"71,000",1990,2017,180.8,신림동,246.09,1,9,다가구,11620
"145,000",1991,2017,189.1,신림동,376.8,1,14,단독,11620
"78,100",1990,2017,152.1,신림동,226.8,1,14,단독,11620
"229,000",2016,2017,210.9,신림동,376.82,1,14,단독,11620
"24,250",1970,2017,63,신림동,34.38,1,14,단독,11620
"57,000",1989,2017,171,신림동,240.04,1,17,단독,11620
"65,000",1989,2017,136,신림동,200.13,1,17,단독,11620
"68,500",1989,2017,173,신림동,243.54,1,17,단독,11620
"30,000",1989,2017,99,신림동,129,1,18,단독,11620
"32,200",1975,2017,109,신림동,78.65,1,19,단독,11620
"111,000",1989,2017,156.4,신림동,233.64,1,19,단독,11620
"95,000",1976,2017,218,신림동,245.32,1,19,단독,11620
"154,500",2002,2017,204.6,신림동,342.57,1,19,다가구,11620
"50,000",1985,2017,165,신림동,236.79,1,19,단독,11620
"150,000",1992,2017,332,신림동,486.54,1,19,단독,11620
"25,000",2012,2017,40,신림동,33.64,1,21,단독,11620
"152,000",1996,2017,195,신림동,414.34,1,23,다가구,11620
"135,800",2016,2017,152.4,신림동,299.7,1,24,단독,11620
"81,800",1989,2017,161.3,신림동,235.08,1,24,다가구,11620
"48,000",1977,2017,188,신림동,117.68,1,25,단독,11620
"85,000",1976,2017,241,신림동,188.22,1,26,단독,11620
"91,800",1983,2017,205.9,신림동,222.3,1,26,단독,11620
"90,000",2016,2017,142,신림동,259.94,1,26,단독,11620
"34,000",1973,2017,112,신림동,79.7,1,31,단독,11620
"51,000",1975,2017,125.1,봉천동,171.07,2,1,단독,11620
"84,000",1995,2017,137,봉천동,268.83,2,1,단독,11620
"100,000",1986,2017,192,봉천동,241.29,2,1,단독,11620
"152,000",2017,2017,136,봉천동,268.57,2,1,단독,11620
"22,000",1972,2017,53,봉천동,23.14,2,3,단독,11620
"105,000",1976,2017,188.2,봉천동,128.37,2,5,단독,11620
"60,500",1991,2017,139,봉천동,206.01,2,8,단독,11620
"84,000",1973,2017,99.2,봉천동,111,2,8,다가구,11620
"77,000",1973,2017,93.6,봉천동,116.06,2,8,다가구,11620
"110,000",2016,2017,149,봉천동,286.57,2,9,단독,11620
"116,000",2016,2017,114.1,봉천동,199.66,2,9,단독,11620
"71,900",1996,2017,159,봉천동,282.38,2,9,다가구,11620
"74,000",1974,2017,129,봉천동,143,2,9,다가구,11620
"55,000",1978,2017,159,봉천동,161,2,9,단독,11620
"41,000",1977,2017,98.1,봉천동,95.94,2,10,단독,11620
"80,000",2001,2017,134.4,봉천동,310.52,2,10,다가구,11620
"35,000",1986,2017,97.9,봉천동,145.52,2,10,단독,11620
"88,000",1993,2017,136.9,봉천동,251.82,2,11,단독,11620
"100,000",1990,2017,125.6,봉천동,190.6,2,14,다가구,11620
"47,800",1975,2017,129,봉천동,88.37,2,15,단독,11620
"105,000",1996,2017,159.8,봉천동,360.09,2,16,단독,11620
"43,000",1995,2017,89,봉천동,118.97,2,16,단독,11620
"105,000",2005,2017,113,봉천동,285.66,2,16,단독,11620
"97,700",1994,2017,172,봉천동,299.4,2,17,단독,11620
"89,800",1990,2017,159.4,봉천동,234.54,2,18,다가구,11620
"130,000",2017,2017,106.8,봉천동,199.92,2,18,단독,11620
"80,000",1976,2017,133.3,봉천동,80.89,2,19,단독,11620
"122,000",1993,2017,168.9,봉천동,261.45,2,20,단독,11620
"55,500",1975,2017,123.3,봉천동,134.24,2,20,단독,11620
"68,000",1977,2017,96.8,봉천동,62.98,2,20,단독,11620
"83,000",1993,2017,172,봉천동,304.68,2,21,다가구,11620
"45,820",1975,2017,104.5,봉천동,71.9,2,21,단독,11620
"139,000",1995,2017,236.7,봉천동,492.92,2,22,단독,11620
"45,512",1971,2017,96,봉천동,58.51,2,22,단독,11620
"57,000",1974,2017,158,봉천동,116.28,2,24,단독,11620
"45,000",1991,2017,95.7,봉천동,156.24,2,25,단독,11620
"52,000",1974,2017,172,봉천동,105.26,2,28,단독,11620
"103,000",1995,2017,161.3,신림동,192.65,2,1,단독,11620
"57,000",1989,2017,159,신림동,220.26,2,1,단독,11620
"72,000",1989,2017,155,신림동,228.21,2,2,단독,11620
"173,000",1993,2017,281,신림동,638.31,2,4,단독,11620
"138,000",2016,2017,117.4,신림동,199.88,2,4,단독,11620
"61,330",1990,2017,105.6,신림동,148.77,2,4,단독,11620
"52,910",1990,2017,91.1,신림동,128.25,2,4,단독,11620
"121,000",1987,2017,160.3,신림동,237.33,2,4,다가구,11620
"104,000",1989,2017,177.5,신림동,247.59,2,7,단독,11620
"63,500",1991,2017,132,신림동,199.95,2,8,다가구,11620
"71,800",1988,2017,150.9,신림동,221.91,2,9,다가구,11620
"143,000",1995,2017,178.5,신림동,396.06,2,9,단독,11620
"129,000",1976,2017,264,신림동,153.56,2,10,단독,11620
"110,000",1996,2017,166,신림동,395.08,2,10,단독,11620
"59,000",1988,2017,192,신림동,237.42,2,10,단독,11620
"72,000",1989,2017,135.9,신림동,208.4,2,13,단독,11620
"43,800",1972,2017,145,신림동,67.5,2,13,단독,11620
"90,000",1986,2017,133.9,신림동,199.95,2,13,다가구,11620
"30,000",1992,2017,102,신림동,164.61,2,16,다가구,11620
"130,000",2007,2017,162.6,신림동,327.54,2,16,단독,11620
"70,200",1990,2017,130.2,신림동,194.85,2,16,단독,11620
"83,000",1985,2017,172,신림동,186.96,2,18,단독,11620
"53,500",1991,2017,120,신림동,178.02,2,18,단독,11620
"129,000",2016,2017,119.2,신림동,199.74,2,18,단독,11620
"75,200",1989,2017,124.2,신림동,185.04,2,18,단독,11620
"40,300",1991,2017,116,신림동,198.69,2,18,단독,11620
