거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"7,400",2003,2010,강북중앙드림빌,번동,강북구,1,8,32.49,448-7,11305,7
"7,400",2003,2010,강북중앙드림빌,번동,강북구,1,8,32.49,448-7,11305,4
"7,400",2003,2010,강북중앙드림빌,번동,강북구,1,8,32.49,448-7,11305,5
"7,400",2003,2010,강북중앙드림빌,번동,강북구,1,8,32.49,448-7,11305,6
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,25.53,448-7,11305,4
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,25.53,448-7,11305,6
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,25.53,448-7,11305,7
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.71,448-7,11305,2
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.71,448-7,11305,3
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.71,448-7,11305,5
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.71,448-7,11305,6
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.71,448-7,11305,7
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.97,448-7,11305,2
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.97,448-7,11305,3
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.97,448-7,11305,4
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.97,448-7,11305,5
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.97,448-7,11305,6
"6,500",2003,2010,강북중앙드림빌,번동,강북구,1,8,28.97,448-7,11305,7
"7,400",2003,2010,강북중앙드림빌,번동,강북구,1,8,32.49,448-7,11305,2
"8,000",1991,2010,가든타워오피스텔,번동,강북구,1,14,35.1,446-13,11305,11
"12,000",2005,2010,효성네오인텔리안,번동,강북구,1,16,32.97,418-3,11305,4
"8,800",1991,2010,가든타워오피스텔,번동,강북구,1,23,36.9,446-13,11305,17
"11,000",2005,2010,효성네오인텔리안,번동,강북구,1,31,32.97,418-3,11305,5
"10,900",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,1,6,30.49,230-7,11305,15
"10,670",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,1,14,27.76,230-7,11305,18
"10,600",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,1,15,28.82,230-7,11305,18
"12,150",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,1,19,40.93,95-7,11305,10
"8,500",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,1,19,27.81,95-7,11305,10
"8,400",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,1,19,27.81,95-7,11305,14
"11,000",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,1,21,30.19,230-7,11305,8
"10,000",2003,2010,두온오피스텔,수유동,강북구,1,21,33.2,223-1,11305,8
"10,300",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,1,25,34.23,95-7,11305,5
"9,000",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,1,29,27.81,95-7,11305,17
"12,900",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,1,31,34.51,230-7,11305,6
"11,000",2005,2010,효성네오인텔리안,번동,강북구,2,10,29.1,418-3,11305,4
"9,900",2005,2010,효성네오인텔리안,번동,강북구,2,12,32.97,418-3,11305,4
"7,950",2003,2010,북한산드림캐슬,번동,강북구,2,25,24.09,448-2,11305,15
"7,200",2001,2010,밀레니엄 오피스텔,번동,강북구,2,25,24.95,465-4,11305,8
"9,950",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,2,8,34.23,95-7,11305,16
"9,150",2003,2010,두온오피스텔,수유동,강북구,2,24,33.2,223-1,11305,6
"8,700",1991,2010,가든타워오피스텔,번동,강북구,3,11,36.9,446-13,11305,11
"7,800",2003,2010,북한산드림캐슬,번동,강북구,3,11,24.09,448-2,11305,14
"10,200",2004,2010,포르텔오피스텔,번동,강북구,3,15,25.6,417-6,11305,8
"11,300",2005,2010,효성네오인텔리안,번동,강북구,3,16,32.97,418-3,11305,4
"10,000",2005,2010,효성네오인텔리안,번동,강북구,3,16,29.1,418-3,11305,4
"8,700",1991,2010,가든타워오피스텔,번동,강북구,3,24,36.9,446-13,11305,14
"10,100",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,3,5,29.32,230-7,11305,5
"8,450",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,3,19,27.81,95-7,11305,12
"10,300",2003,2010,두온오피스텔,수유동,강북구,3,19,33.2,223-1,11305,10
"10,200",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,3,23,29.32,230-7,11305,12
"9,950",2003,2010,두온오피스텔,수유동,강북구,3,24,33.2,223-1,11305,7
"10,400",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,3,25,28.82,230-7,11305,8
"10,400",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,3,25,30.49,230-7,11305,9
"10,500",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,3,29,34.23,95-7,11305,10
"12,300",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,3,31,40.93,95-7,11305,5
"11,000",2005,2010,효성네오인텔리안,번동,강북구,4,1,32.97,418-3,11305,5
"10,300",2004,2010,포르텔오피스텔,번동,강북구,4,3,25.6,417-6,11305,8
"10,400",2004,2010,포르텔오피스텔,번동,강북구,4,6,25.6,417-6,11305,10
"9,500",2005,2010,효성네오인텔리안,번동,강북구,4,6,29.1,418-3,11305,6
"8,900",1991,2010,가든타워오피스텔,번동,강북구,4,9,36.9,446-13,11305,14
"7,470",2001,2010,밀레니엄 오피스텔,번동,강북구,4,10,24.95,465-4,11305,8
"11,000",2005,2010,효성네오인텔리안,번동,강북구,4,16,31.71,418-3,11305,4
"11,000",2005,2010,효성네오인텔리안,번동,강북구,4,21,32.97,418-3,11305,4
"10,200",2005,2010,효성네오인텔리안,번동,강북구,4,27,29.1,418-3,11305,5
"10,600",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,4,3,30.19,230-7,11305,19
"8,750",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,4,6,27.81,95-7,11305,14
"9,700",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,4,12,34.23,95-7,11305,6
"11,000",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,4,16,30.49,230-7,11305,17
"9,200",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,4,17,27.81,95-7,11305,13
"10,900",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,4,19,30.49,230-7,11305,20
"7,000",2003,2010,강북중앙드림빌,번동,강북구,5,6,28.71,448-7,11305,4
"10,400",2004,2010,포르텔오피스텔,번동,강북구,5,8,25.6,417-6,11305,10
"10,800",2005,2010,효성네오인텔리안,번동,강북구,5,8,32.97,418-3,11305,6
"8,300",2003,2010,북한산드림캐슬,번동,강북구,5,10,24.09,448-2,11305,15
"10,500",2005,2010,효성네오인텔리안,번동,강북구,5,15,31.71,418-3,11305,6
"7,900",2003,2010,북한산드림캐슬,번동,강북구,5,19,24.09,448-2,11305,14
"11,000",2005,2010,효성네오인텔리안,번동,강북구,5,28,32.97,418-3,11305,4
"11,000",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,5,7,29.32,230-7,11305,10
"11,000",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,5,11,34.23,95-7,11305,7
"10,800",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,5,13,30.49,230-7,11305,4
"10,400",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,5,27,36.78,95-7,11305,11
"9,250",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,5,28,27.98,95-7,11305,17
"7,900",2003,2010,북한산드림캐슬,번동,강북구,6,7,24.09,448-2,11305,11
"12,500",2010,2010,한일그랑빌,수유동,강북구,6,8,45.4,252-143,11305,6
"9,200",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,6,8,27.81,95-7,11305,15
"18,600",2010,2010,한일그랑빌,수유동,강북구,6,8,57.38,252-143,11305,2
"17,500",2010,2010,한일그랑빌,수유동,강북구,6,9,50.59,252-143,11305,4
"18,900",2010,2010,한일그랑빌,수유동,강북구,6,10,57.4,252-143,11305,2
"9,300",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,6,14,29.61,95-7,11305,16
"9,000",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,6,20,27.81,95-7,11305,7
"10,000",2003,2010,두온오피스텔,수유동,강북구,6,26,33.2,223-1,11305,5
"9,800",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,6,28,34.23,95-7,11305,9
"11,500",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,6,29,30.19,230-7,11305,9
"18,000",2010,2010,한일그랑빌,수유동,강북구,6,30,49.42,252-143,11305,4
"8,800",1991,2010,가든타워오피스텔,번동,강북구,7,2,36.9,446-13,11305,10
"10,300",2004,2010,포르텔오피스텔,번동,강북구,7,3,25.6,417-6,11305,11
"11,300",2005,2010,효성네오인텔리안,번동,강북구,7,5,32.97,418-3,11305,6
"7,500",2001,2010,밀레니엄 오피스텔,번동,강북구,7,15,24.47,465-4,11305,6
"9,000",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,7,10,27.98,95-7,11305,7
"11,000",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,7,20,28.82,230-7,11305,16
"10,800",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,7,30,29.32,230-7,11305,13
"11,000",2005,2010,효성네오인텔리안,번동,강북구,8,19,32.97,418-3,11305,6
"9,000",1991,2010,가든타워오피스텔,번동,강북구,8,19,36.9,446-13,11305,19
"9,000",1991,2010,가든타워오피스텔,번동,강북구,8,19,36.9,446-13,11305,19
"8,900",1991,2010,가든타워오피스텔,번동,강북구,8,31,36.9,446-13,11305,11
"16,000",2010,2010,한일그랑빌,수유동,강북구,8,2,47.52,252-143,11305,5
"12,300",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,8,13,34.51,230-7,11305,12
"19,900",2010,2010,한일그랑빌,수유동,강북구,8,26,57.4,252-143,11305,3
"7,950",2003,2010,북한산드림캐슬,번동,강북구,9,1,24.09,448-2,11305,10
"9,000",1991,2010,가든타워오피스텔,번동,강북구,9,2,36.9,446-13,11305,16
"9,500",1991,2010,가든타워오피스텔,번동,강북구,9,2,40.02,446-13,11305,13
"16,100",2010,2010,태솔타워,수유동,강북구,9,4,47.55,51-7,11305,3
"11,100",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,9,4,30.19,230-7,11305,7
"9,200",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,9,6,27.81,95-7,11305,5
"19,900",2010,2010,한일그랑빌,수유동,강북구,9,10,57.38,252-143,11305,3
"9,900",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,9,13,31.63,95-7,11305,13
"10,300",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,9,14,36.78,95-7,11305,6
"11,000",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,9,27,31.18,230-7,11305,20
"9,700",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,9,28,34.23,95-7,11305,6
"9,700",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,9,29,40.15,95-7,11305,10
"8,000",2004,2010,포르텔오피스텔,번동,강북구,10,1,25.6,417-6,11305,11
"10,400",2004,2010,포르텔오피스텔,번동,강북구,10,15,25.6,417-6,11305,10
"8,200",2003,2010,북한산드림캐슬,번동,강북구,10,29,24.09,448-2,11305,14
"7,500",2001,2010,밀레니엄 오피스텔,번동,강북구,10,30,24.95,465-4,11305,3
"12,000",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,10,5,34.13,230-7,11305,14
"12,500",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,10,6,34.51,230-7,11305,9
"10,000",2003,2010,두온오피스텔,수유동,강북구,10,8,33.2,223-1,11305,7
"9,300",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,10,8,27.81,95-7,11305,15
"12,850",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,10,12,34.95,230-7,11305,12
"9,800",2003,2010,두온오피스텔,수유동,강북구,10,13,33.2,223-1,11305,5
"11,800",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,10,14,30.49,230-7,11305,18
"10,000",2003,2010,두온오피스텔,수유동,강북구,10,15,33.2,223-1,11305,4
"9,200",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,10,18,27.81,95-7,11305,6
"12,350",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,10,20,40.93,95-7,11305,7
"12,500",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,10,27,34.51,230-7,11305,14
"11,500",2005,2010,효성 인텔리안 오피스텔,수유동,강북구,10,27,30.49,230-7,11305,14
"8,200",2003,2010,북한산드림캐슬,번동,강북구,11,5,24.09,448-2,11305,12
"8,200",2003,2010,북한산드림캐슬,번동,강북구,11,5,24.09,448-2,11305,10
"11,800",2005,2010,효성네오인텔리안,번동,강북구,11,15,32.97,418-3,11305,5
"9,500",1991,2010,가든타워오피스텔,번동,강북구,11,25,36.9,446-13,11305,9
"9,000",1991,2010,가든타워오피스텔,번동,강북구,11,29,36.9,446-13,11305,8
"8,200",2003,2010,북한산드림캐슬,번동,강북구,11,30,24.09,448-2,11305,5
"11,500",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,11,4,36.78,95-7,11305,11
"9,200",2005,2010,수유동이테크밸리오피스텔,수유동,강북구,11,13,27.81,95-7,11305,5
