거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"29,500",2006,2015,더ㅤㅅㅑㅍ서초,서초동,서초구,3,16,38.94,1445-14,11650,12
"25,000",2003,2015,현대슈퍼빌,서초동,서초구,3,16,37.07,1446-11,11650,8
"19,000",2004,2015,강남역 롯데골드로즈,서초동,서초구,3,16,37.19,1330-6,11650,14
"23,000",2004,2015,풍림아이원플러스,서초동,서초구,3,17,39.56,1338-1,11650,3
"32,000",2005,2015,서초신성미소시티,서초동,서초구,3,17,50.86,1600-4,11650,12
"9,000",1991,2015,(1588-1),서초동,서초구,3,17,24.59,1588-1,11650,7
"25,800",2012,2015,강남역리가스퀘어,서초동,서초구,3,17,29.59,1308-26,11650,10
"30,400",2012,2015,강남역리가스퀘어,서초동,서초구,3,18,36.93,1308-26,11650,9
"127,000",2008,2015,부띠크 모나코,서초동,서초구,3,18,149.69,1316-5,11650,8
"26,500",2006,2015,더ㅤㅅㅑㅍ서초,서초동,서초구,3,18,36.27,1445-14,11650,5
"26,000",2004,2015,서초메이플라워맴버스빌,서초동,서초구,3,18,40.16,1688-6,11650,6
"20,500",2003,2015,서초에스알타워,서초동,서초구,3,19,28.69,1542-13,11650,10
"10,600",1993,2015,중앙로얄오피스텔,서초동,서초구,3,19,30.36,1355-8,11650,11
"37,500",2004,2015,풍림아이원매직,서초동,서초구,3,19,43.4,1321-9,11650,10
"27,500",2005,2015,서초현대렉시온,서초동,서초구,3,20,34,1338-20,11650,18
"30,000",2004,2015,아크로비스타,서초동,서초구,3,20,49.72,1685-3,11650,3
"27,000",2005,2015,서초현대렉시온,서초동,서초구,3,20,34,1338-20,11650,19
"24,000",2005,2015,서초현대렉시온,서초동,서초구,3,20,34,1338-20,11650,2
"12,500",2000,2015,탑스벤처타워,서초동,서초구,3,20,28.11,1591-3,11650,5
"26,200",2005,2015,서초현대렉시온,서초동,서초구,3,20,34,1338-20,11650,12
"18,800",2004,2015,강남역 롯데골드로즈,서초동,서초구,3,20,33.23,1330-6,11650,8
"22,800",2004,2015,엘지서초에클라트,서초동,서초구,3,21,30.97,1599-2,11650,16
"12,400",2004,2015,동양라디안루키,서초동,서초구,3,21,17.94,1600-7,11650,2
"24,400",2000,2015,강남오피스텔,서초동,서초구,3,23,55.19,1308-25,11650,11
"27,450",2006,2015,더ㅤㅅㅑㅍ서초,서초동,서초구,3,24,36.27,1445-14,11650,9
"29,900",2006,2015,브라운스톤서초,서초동,서초구,3,24,37.98,1677-1,11650,4
"139,000",2008,2015,부띠크 모나코,서초동,서초구,3,24,150.77,1316-5,11650,23
"23,000",2003,2015,이레 오피스텔,서초동,서초구,3,24,44.67,1574-4,11650,8
"14,900",1996,2015,석탑오피스텔,서초동,서초구,3,25,38.7,1588-7,11650,10
"27,000",2005,2015,서초현대렉시온,서초동,서초구,3,25,34,1338-20,11650,7
"17,500",2004,2015,코업레지던스/서초동,서초동,서초구,3,25,24.16,1679-1,11650,13
"22,700",2004,2015,풍림아이원플러스,서초동,서초구,3,27,39.56,1338-1,11650,3
"29,778",2006,2015,더ㅤㅅㅑㅍ서초,서초동,서초구,3,27,38.94,1445-14,11650,12
"41,000",2006,2015,브라운스톤서초,서초동,서초구,3,28,56.26,1677-1,11650,7
"23,000",2006,2015,이즈타워,서초동,서초구,3,28,38.36,1337-14,11650,4
"32,500",2012,2015,강남역리가스퀘어,서초동,서초구,3,29,36.93,1308-26,11650,12
"37,300",2005,2015,서초현대렉시온,서초동,서초구,3,30,51.33,1338-20,11650,9
"14,700",2004,2015,큐브플러스,서초동,서초구,3,31,21.84,1598-1,11650,13
"23,800",2004,2015,엘지서초에클라트,서초동,서초구,3,31,30.97,1599-2,11650,12
"12,700",1999,2015,오릭스오피스텔,방배동,서초구,4,3,45,755-5,11650,8
"31,850",2006,2015,방배디오슈페리움Ⅰ,방배동,서초구,4,7,35.88,3001-2,11650,14
"15,000",2002,2015,강임하이빌,방배동,서초구,4,14,25.44,476-1,11650,6
"16,773",2002,2015,강임하이빌,방배동,서초구,4,14,29.15,476-1,11650,9
"18,000",2002,2015,방배홈스텔,방배동,서초구,4,15,44.12,1031-2,11650,7
"11,100",2004,2015,방배 리더스빌,방배동,서초구,4,16,24.86,488-4,11650,6
"20,500",2002,2015,방배홈스텔,방배동,서초구,4,16,39.56,1031-2,11650,6
"10,800",1999,2015,오릭스오피스텔,방배동,서초구,4,23,31.61,755-5,11650,8
"35,500",2006,2015,방배디오슈페리움Ⅰ,방배동,서초구,4,27,45.46,3001-2,11650,8
"17,200",1991,2015,삼호물산빌딩(275-6),양재동,서초구,4,3,54.72,275-6,11650,18
"10,800",1991,2015,트윈타워(275-3),양재동,서초구,4,13,24.07,275-3,11650,11
"11,300",1991,2015,트윈타워(275-3),양재동,서초구,4,16,24.07,275-3,11650,5
"23,000",2014,2015,서초타워,우면동,서초구,4,6,29.97,757,11650,7
"17,553",2013,2015,(728),우면동,서초구,4,7,21.84,728,11650,5
"21,552",2015,2015,서초리슈빌S글로벌,우면동,서초구,4,10,26.76,787,11650,2
"18,039",2013,2015,(728),우면동,서초구,4,14,20.7,728,11650,5
"21,800",2004,2015,크레신타워-Ⅰ,잠원동,서초구,4,24,31.4,8-24,11650,3
"51,500",2005,2015,서초동 대우디오빌프라임,서초동,서초구,4,1,69.65,1337-22,11650,5
"9,200",1990,2015,(1595-2),서초동,서초구,4,1,28.8,1595-2,11650,13
"10,800",1991,2015,(1588-8),서초동,서초구,4,1,23.76,1588-8,11650,5
"51,500",2005,2015,서초동 대우디오빌프라임,서초동,서초구,4,1,69.65,1337-22,11650,5
"14,000",2004,2015,동양라디안루키,서초동,서초구,4,2,20.5,1600-7,11650,5
"26,000",2004,2015,서초대우디오빌,서초동,서초구,4,3,45.17,1355-17,11650,9
"21,950",2004,2015,강남역 롯데골드로즈,서초동,서초구,4,4,33.23,1330-6,11650,6
"25,500",2005,2015,강남태영데시앙루브,서초동,서초구,4,4,32.6,1303-35,11650,10
"23,000",2004,2015,엘지서초에클라트,서초동,서초구,4,4,28.17,1599-2,11650,18
"27,800",2004,2015,풍림아이원매직,서초동,서초구,4,6,33.26,1321-9,11650,9
"16,500",2003,2015,벨라채 오피스텔,서초동,서초구,4,6,26.97,1316-17,11650,10
"142,500",2008,2015,부띠크 모나코,서초동,서초구,4,6,141.7,1316-5,11650,18
"15,500",2005,2015,신명스카이뷰멤버스,서초동,서초구,4,7,28.18,1338-25,11650,13
"15,000",1991,2015,(1316-4),서초동,서초구,4,7,30,1316-4,11650,2
"42,000",2005,2015,서초동 대우디오빌프라임,서초동,서초구,4,7,63.7,1337-22,11650,7
"14,700",2004,2015,큐브플러스,서초동,서초구,4,8,24.3,1598-1,11650,7
"16,000",2000,2015,강남오피스텔,서초동,서초구,4,8,35.72,1308-25,11650,10
"29,500",2005,2015,대우도씨에빛2,서초동,서초구,4,9,38.81,1328-11,11650,4
"22,800",2004,2015,풍림아이원플러스,서초동,서초구,4,9,39.56,1338-1,11650,6
"43,000",2004,2015,서초대우디오빌,서초동,서초구,4,9,69.78,1355-17,11650,16
"25,000",2003,2015,현대슈퍼빌,서초동,서초구,4,9,37.07,1446-11,11650,14
"26,000",2004,2015,서초메이플라워맴버스빌,서초동,서초구,4,9,33.79,1688-6,11650,3
"20,750",1999,2015,그린빌오피스텔,서초동,서초구,4,10,48.25,1601-2,11650,11
"20,100",1990,2015,(1595-2),서초동,서초구,4,10,60,1595-2,11650,2
"25,300",2005,2015,서초현대렉시온,서초동,서초구,4,10,34,1338-20,11650,5
"23,800",2004,2015,풍림아이원플러스,서초동,서초구,4,10,39.56,1338-1,11650,7
"30,800",2004,2015,아크로비스타,서초동,서초구,4,11,46.03,1685-3,11650,4
"14,000",2005,2015,신명스카이뷰멤버스,서초동,서초구,4,11,23.52,1338-25,11650,5
"27,000",2004,2015,서초대우디오빌,서초동,서초구,4,13,37.94,1355-17,11650,19
"35,500",2005,2015,서초현대렉시온,서초동,서초구,4,14,51.33,1338-20,11650,7
"29,000",2005,2015,대우도씨에빛2,서초동,서초구,4,14,38.81,1328-11,11650,4
"26,000",2006,2015,이즈타워,서초동,서초구,4,14,38.36,1337-14,11650,6
"9,650",1991,2015,(1588-1),서초동,서초구,4,15,24.59,1588-1,11650,8
"13,500",1988,2015,서초오피스텔,서초동,서초구,4,16,22.11,1302-1,11650,4
"13,700",1990,2015,한서그린빌리지오피스텔,서초동,서초구,4,16,25.34,1308-16,11650,9
"26,500",2005,2015,서초현대렉시온,서초동,서초구,4,16,34,1338-20,11650,21
"12,800",2002,2015,서초로젠빌오피스텔,서초동,서초구,4,17,29.67,1588-3,11650,3
"18,500",2004,2015,코업레지던스/서초동,서초동,서초구,4,18,24.16,1679-1,11650,3
"19,000",2004,2015,코업레지던스/서초동,서초동,서초구,4,18,24.16,1679-1,11650,13
"25,600",2004,2015,강남역 롯데골드로즈,서초동,서초구,4,21,37.13,1330-6,11650,3
"26,700",2004,2015,서초대우디오빌,서초동,서초구,4,22,45.17,1355-17,11650,11
"26,000",2004,2015,서초메이플라워맴버스빌,서초동,서초구,4,23,40.16,1688-6,11650,13
"13,300",2005,2015,피앤디 솔로빌,서초동,서초구,4,23,15.76,1623-3,11650,9
"8,625",1990,2015,(1589-14),서초동,서초구,4,23,30.21,1589-14,11650,11
"8,625",1990,2015,(1589-14),서초동,서초구,4,23,30.21,1589-14,11650,11
"8,625",1990,2015,(1589-14),서초동,서초구,4,23,30.21,1589-14,11650,11
"8,625",1990,2015,(1589-14),서초동,서초구,4,23,30.21,1589-14,11650,11
"31,000",1991,2015,르네상스오피스텔,서초동,서초구,4,23,66.09,1598-3,11650,8
"10,000",2004,2015,동양라디안루키,서초동,서초구,4,23,17.94,1600-7,11650,8
"17,600",1999,2015,그린빌오피스텔,서초동,서초구,4,23,37.55,1601-2,11650,7
"28,000",2005,2015,서초현대렉시온,서초동,서초구,4,24,34,1338-20,11650,18
"29,000",2005,2015,대우도씨에빛2,서초동,서초구,4,24,38.81,1328-11,11650,4
"15,000",1991,2015,(1330-18),서초동,서초구,4,25,28.3,1330-18,11650,10
"34,750",2006,2015,서초쌍용플래티넘,서초동,서초구,4,25,56.92,1445-13,11650,8
"21,800",2004,2015,서초대우디오빌,서초동,서초구,4,26,32.08,1355-17,11650,18
"30,000",2006,2015,더ㅤㅅㅑㅍ서초,서초동,서초구,4,27,38.94,1445-14,11650,10
"27,000",2005,2015,서초현대렉시온,서초동,서초구,4,27,33.24,1338-20,11650,16
"18,500",2005,2015,강남역인앤인,서초동,서초구,4,27,32.28,1330-12,11650,7
"28,000",2013,2015,강남역 I'PARK,서초동,서초구,4,27,29.85,1303-16,11650,5
"23,000",2004,2015,엘지서초에클라트,서초동,서초구,4,27,31.36,1599-2,11650,8
"42,000",2005,2015,서초동 대우디오빌프라임,서초동,서초구,4,28,60.03,1337-22,11650,5
"18,300",2013,2015,블루힐65,서초동,서초구,4,29,19.53,1553-15,11650,8
"18,100",2013,2015,블루힐65,서초동,서초구,4,29,19.53,1553-15,11650,6
"26,900",2006,2015,이즈타워,서초동,서초구,4,30,38.36,1337-14,11650,6
"14,400",2000,2015,강남오피스텔,서초동,서초구,4,30,32.36,1308-25,11650,9
"14,400",2000,2015,강남오피스텔,서초동,서초구,4,30,32.36,1308-25,11650,9
"12,500",2002,2015,서초로젠빌오피스텔,서초동,서초구,4,30,29.67,1588-3,11650,12
"13,500",2002,2015,서초로젠빌오피스텔,서초동,서초구,4,30,32.68,1588-3,11650,7
"23,000",2004,2015,방배아크로리버,방배동,서초구,5,6,33.2,752-36,11650,3
"15,400",2005,2015,멤버스 뷰,방배동,서초구,5,15,26.8,477-1,11650,5
"22,700",2006,2015,롯데캐슬헤론,방배동,서초구,5,15,39.03,754-1,11650,4
"14,750",2002,2015,방배홈스텔,방배동,서초구,5,21,25.38,1031-2,11650,3
"11,000",1999,2015,오릭스오피스텔,방배동,서초구,5,22,34.2,755-5,11650,4
"25,500",2005,2015,방배대우디오빌,방배동,서초구,5,23,35.16,866-20,11650,2
"24,500",2006,2015,롯데캐슬헤론,방배동,서초구,5,26,39.42,754-1,11650,2
"10,500",1999,2015,오릭스오피스텔,방배동,서초구,5,30,34.8,755-5,11650,5
"19,900",1991,2015,삼호물산빌딩(275-6),양재동,서초구,5,12,54.72,275-6,11650,16
"11,500",1991,2015,트윈타워(275-3),양재동,서초구,5,21,24.07,275-3,11650,4
"10,000",1991,2015,트윈타워(275-4),양재동,서초구,5,26,24.07,275-4,11650,14
"12,500",1991,2015,트윈타워(275-4),양재동,서초구,5,27,28.72,275-4,11650,7
"10,200",1991,2015,트윈타워(275-3),양재동,서초구,5,28,22.96,275-3,11650,11
"23,800",2004,2015,크레신타워-Ⅰ,잠원동,서초구,5,11,31.4,8-24,11650,3
"19,000",1988,2015,씨티21,잠원동,서초구,5,16,26.46,76,11650,8
"23,200",2004,2015,크레신타워-Ⅰ,잠원동,서초구,5,27,31.4,8-24,11650,10
"22,750",2008,2015,신사샤르망에스,잠원동,서초구,5,27,30.69,15-4,11650,7
"13,200",2005,2015,신명스카이뷰멤버스,서초동,서초구,5,1,28.18,1338-25,11650,14
"18,500",2004,2015,코업레지던스/서초동,서초동,서초구,5,1,24.16,1679-1,11650,13
"10,000",2005,2015,신명스카이뷰멤버스,서초동,서초구,5,1,23.52,1338-25,11650,14
"208,000",2008,2015,부띠크 모나코,서초동,서초구,5,1,178.37,1316-5,11650,26
"32,000",2005,2015,강남태영데시앙루브,서초동,서초구,5,2,40.77,1303-35,11650,10
"22,450",2004,2015,엘지서초에클라트,서초동,서초구,5,3,30.18,1599-2,11650,3
"28,000",2004,2015,서초대우디오빌,서초동,서초구,5,4,46.21,1355-17,11650,15
"23,100",2003,2015,벨라채 오피스텔,서초동,서초구,5,4,36.09,1316-17,11650,11
"23,300",2004,2015,풍림아이원플러스,서초동,서초구,5,6,39.56,1338-1,11650,6
"41,500",2005,2015,서초트라팰리스,서초동,서초구,5,6,64.02,1344-13,11650,4
"28,000",2005,2015,서초현대렉시온,서초동,서초구,5,8,33.24,1338-20,11650,23
"22,500",1997,2015,국제전자센터,서초동,서초구,5,8,47.46,1445-3,11650,14
"13,000",2002,2015,서초로젠빌오피스텔,서초동,서초구,5,8,29.67,1588-3,11650,3
"9,650",1996,2015,석탑오피스텔,서초동,서초구,5,8,29.52,1588-7,11650,5
"13,400",1990,2015,한서그린빌리지오피스텔,서초동,서초구,5,9,33.43,1308-16,11650,8
"13,500",1990,2015,한서그린빌리지오피스텔,서초동,서초구,5,9,33.43,1308-16,11650,3
"19,300",2003,2015,벨라채 오피스텔,서초동,서초구,5,9,31.96,1316-17,11650,9
"15,650",2005,2015,신명스카이뷰멤버스,서초동,서초구,5,9,28.18,1338-25,11650,5
"10,000",2004,2015,동양라디안루키,서초동,서초구,5,9,17.94,1600-7,11650,10
"39,200",2004,2015,아크로비스타,서초동,서초구,5,9,59.24,1685-3,11650,3
"15,300",1999,2015,그린빌오피스텔,서초동,서초구,5,12,31.7,1601-2,11650,16
"13,100",2005,2015,피앤디 솔로빌,서초동,서초구,5,12,15.76,1623-3,11650,5
"19,000",2004,2015,디오빌강남,서초동,서초구,5,12,32.69,1309-1,11650,3
"12,350",1990,2015,한서그린빌리지오피스텔,서초동,서초구,5,12,25.34,1308-16,11650,9
"18,300",1999,2015,그린빌오피스텔,서초동,서초구,5,13,43.92,1601-2,11650,4
"26,800",2006,2015,이즈타워,서초동,서초구,5,13,38.36,1337-14,11650,7
"15,300",1999,2015,그린빌오피스텔,서초동,서초구,5,13,31.7,1601-2,11650,6
"28,141",2003,2015,대우도씨에빛,서초동,서초구,5,13,40.07,1328-7,11650,13
"26,700",2005,2015,서초현대렉시온,서초동,서초구,5,14,34,1338-20,11650,11
"40,000",2005,2015,서초현대렉시온,서초동,서초구,5,14,51.33,1338-20,11650,16
"18,000",1988,2015,서초오피스텔,서초동,서초구,5,15,33,1302-1,11650,5
"20,600",2003,2015,강남역 한화오벨리스크,서초동,서초구,5,15,26.48,1327-27,11650,13
"45,700",2012,2015,강남역리가스퀘어,서초동,서초구,5,16,49.26,1308-26,11650,12
"21,460",1991,2015,르네상스오피스텔,서초동,서초구,5,17,48.72,1598-3,11650,3
"9,550",1990,2015,(1589-14),서초동,서초구,5,18,24.13,1589-14,11650,9
"29,500",2005,2015,서초현대렉시온,서초동,서초구,5,18,34,1338-20,11650,5
"14,000",2005,2015,피앤디 솔로빌,서초동,서초구,5,18,15.76,1623-3,11650,4
"140,000",2008,2015,부띠크 모나코,서초동,서초구,5,18,155.77,1316-5,11650,8
"12,500",1990,2015,한서그린빌리지오피스텔,서초동,서초구,5,19,25.34,1308-16,11650,9
"9,200",1989,2015,현대오피스텔,서초동,서초구,5,19,21.7,1589-8,11650,9
"14,200",2005,2015,신명스카이뷰멤버스,서초동,서초구,5,19,23.52,1338-25,11650,2
"13,700",1990,2015,한서그린빌리지오피스텔,서초동,서초구,5,20,33.43,1308-16,11650,8
"13,300",1990,2015,한서그린빌리지오피스텔,서초동,서초구,5,20,28.83,1308-16,11650,9
"13,000",2005,2015,신명스카이뷰멤버스,서초동,서초구,5,20,28.18,1338-25,11650,14
"28,000",2005,2015,대우도씨에빛2,서초동,서초구,5,21,38.81,1328-11,11650,8
"15,500",1993,2015,서초월드오피스텔,서초동,서초구,5,21,43.14,1355-3,11650,6
"27,000",2005,2015,서초현대렉시온,서초동,서초구,5,21,34,1338-20,11650,20
"19,200",2004,2015,디오빌강남,서초동,서초구,5,22,32.6,1309-1,11650,4
"22,800",2004,2015,풍림아이원플러스,서초동,서초구,5,22,39.56,1338-1,11650,4
"22,100",1991,2015,르네상스오피스텔,서초동,서초구,5,22,49.8,1598-3,11650,6
"25,000",2013,2015,하림인터내셔날 오피스텔,서초동,서초구,5,23,24.12,1674-5,11650,8
"30,500",2006,2015,더ㅤㅅㅑㅍ서초,서초동,서초구,5,26,38.94,1445-14,11650,18
"25,000",2006,2015,이즈타워,서초동,서초구,5,26,38.36,1337-14,11650,14
"22,500",2003,2015,강남역 한화오벨리스크,서초동,서초구,5,27,35.17,1327-27,11650,11
"31,000",1999,2015,두산베어스텔,서초동,서초구,5,27,42,1319-11,11650,15
"37,000",2005,2015,서초현대렉시온,서초동,서초구,5,27,51.33,1338-20,11650,13
"28,300",2005,2015,서초현대렉시온,서초동,서초구,5,28,34,1338-20,11650,22
"12,500",2004,2015,동양라디안루키,서초동,서초구,5,28,20.5,1600-7,11650,4
"10,900",2004,2015,방배 리더스빌,방배동,서초구,6,2,30.74,488-4,11650,2
"11,000",2004,2015,방배 리더스빌,방배동,서초구,6,2,30.74,488-4,11650,2
"11,500",2004,2015,방배 리더스빌,방배동,서초구,6,15,24.86,488-4,11650,4
"21,700",2002,2015,방배홈스텔,방배동,서초구,6,15,39.56,1031-2,11650,2
"13,000",1999,2015,오릭스오피스텔,방배동,서초구,6,19,36.45,755-5,11650,5
"11,500",2004,2015,방배 리더스빌,방배동,서초구,6,22,24.86,488-4,11650,2
"15,700",2002,2015,강임하이빌,방배동,서초구,6,29,29.15,476-1,11650,8
"17,200",1992,2015,윈드스톤호피스텔빌딩,양재동,서초구,6,3,40.97,275-2,11650,17
"12,000",1991,2015,트윈타워(275-3),양재동,서초구,6,10,29.02,275-3,11650,11
"39,700",2005,2015,이스타빌,양재동,서초구,6,19,72.44,3-14,11650,3
"10,500",1991,2015,트윈타워(275-3),양재동,서초구,6,24,21.04,275-3,11650,16
"9,500",1991,2015,삼호물산빌딩(275-1),양재동,서초구,6,29,27.36,275-1,11650,18
"19,800",2015,2015,서초리슈빌S글로벌,우면동,서초구,6,26,21.82,787,11650,7
"15,500",2015,2015,서초 디벨리움 오피스텔,우면동,서초구,6,27,19.71,755,11650,3
"23,700",2004,2015,크레신타워-Ⅰ,잠원동,서초구,6,9,31.4,8-24,11650,14
"20,950",2004,2015,크레신타워-Ⅰ,잠원동,서초구,6,10,31.4,8-24,11650,2
"23,400",2008,2015,신사샤르망에스,잠원동,서초구,6,12,30.69,15-4,11650,7
"21,000",2004,2015,크레신타워-Ⅰ,잠원동,서초구,6,16,31.4,8-24,11650,2
"16,800",2008,2015,신사샤르망에스,잠원동,서초구,6,18,20.46,15-4,11650,12
"12,000",2004,2015,동양라디안루키,서초동,서초구,6,1,17.94,1600-7,11650,8
"10,000",2004,2015,동양라디안루키,서초동,서초구,6,1,17.94,1600-7,11650,2
"12,500",2004,2015,큐브플러스,서초동,서초구,6,1,16.95,1598-1,11650,6
"10,000",1990,2015,(1595-2),서초동,서초구,6,1,32.64,1595-2,11650,15
