거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"6,200",2003,2010,방화샤르망1오피스텔,방화동,강서구,5,8,16.29,830-3,11500,8
"8,050",2001,2010,오피앙,방화동,강서구,5,15,22.5,830,11500,11
"7,000",2003,2010,방화샤르먕2오피스텔,방화동,강서구,5,18,17.64,830-5,11500,8
"7,800",1999,2010,에어뷰21-2오피스텔,방화동,강서구,5,19,26.91,830-1,11500,3
"7,500",1999,2010,에어뷰21-1오피스텔,방화동,강서구,5,20,26.91,829-5,11500,9
"9,600",2003,2010,벽산에어트리움,방화동,강서구,5,21,28.03,849,11500,6
"7,100",2003,2010,방화샤르먕2오피스텔,방화동,강서구,5,21,17.64,830-5,11500,6
"7,000",2003,2010,방화샤르먕2오피스텔,방화동,강서구,5,22,17.64,830-5,11500,8
"7,700",1999,2010,에어뷰21-2오피스텔,방화동,강서구,5,24,26.22,830-1,11500,4
"8,900",2002,2010,오피앙2,방화동,강서구,5,25,28.5,829,11500,7
"8,000",1999,2010,에어뷰21-2오피스텔,방화동,강서구,5,27,26.22,830-1,11500,7
"7,150",2003,2010,방화샤르먕2오피스텔,방화동,강서구,5,27,17.64,830-5,11500,7
"7,700",1999,2010,에어뷰21-2오피스텔,방화동,강서구,5,27,26.22,830-1,11500,5
"8,300",2003,2010,방화샤르망1오피스텔,방화동,강서구,5,29,24.9,830-3,11500,7
"9,400",1999,2010,현대프린스텔,등촌동,강서구,6,3,28.78,628-13,11500,8
"12,500",2004,2010,우림보보카운티뷰,등촌동,강서구,6,3,27.36,649-14,11500,7
"18,400",2005,2010,ACE A-ZONE,등촌동,강서구,6,5,59.04,639-8,11500,4
"12,000",2004,2010,우림보보카운티뷰,등촌동,강서구,6,7,27.36,649-14,11500,7
"13,550",2004,2010,등촌동두산위브센티움,등촌동,강서구,6,9,28.45,631,11500,12
"12,000",2003,2010,등촌동성원상떼뷰오피스텔,등촌동,강서구,6,9,38.98,673-6,11500,6
"18,293",2005,2010,ACE A-ZONE,등촌동,강서구,6,10,59.04,639-8,11500,4
"9,800",1995,2010,(641-11),등촌동,강서구,6,18,55.35,641-11,11500,5
"13,000",2004,2010,비원오피스텔,등촌동,강서구,6,18,36.99,648-6,11500,12
"12,600",2004,2010,우림보보카운티뷰,등촌동,강서구,6,22,27.36,649-14,11500,11
"12,250",2004,2010,비원오피스텔,등촌동,강서구,6,22,36.99,648-6,11500,4
"20,000",2005,2010,ACE A-ZONE,등촌동,강서구,6,24,59.04,639-8,11500,8
"12,500",2004,2010,우림보보카운티뷰,등촌동,강서구,6,25,27.36,649-14,11500,11
"13,300",2004,2010,비원오피스텔,등촌동,강서구,6,30,40.37,648-6,11500,8
"7,990",2009,2010,크라운뷰,화곡동,강서구,6,3,20.6,982-17,11500,4
"7,590",2009,2010,크라운뷰,화곡동,강서구,6,8,20.6,982-17,11500,6
"6,400",1996,2010,(924-2),화곡동,강서구,6,10,36.12,924-2,11500,4
"7,680",1997,2010,(918-15),화곡동,강서구,6,11,35.05,918-15,11500,7
"7,400",1997,2010,(918-15),화곡동,강서구,6,15,33.37,918-15,11500,7
"10,960",2009,2010,크라운뷰,화곡동,강서구,6,17,29.48,982-17,11500,12
"5,500",1998,2010,강서오피스텔,화곡동,강서구,6,21,20.4,29-74,11500,1
"10,160",2009,2010,크라운뷰,화곡동,강서구,6,24,29.48,982-17,11500,13
"22,800",2006,2010,서광프리메라,화곡동,강서구,6,28,80.58,981-1,11500,3
"10,950",2003,2010,동양 트레벨 스카이 오피스텔,가양동,강서구,6,5,26.96,1479-8,11500,13
"10,320",2003,2010,동양 트레벨 스카이 오피스텔,가양동,강서구,6,7,26.96,1479-8,11500,3
"10,500",2004,2010,휴먼빌,가양동,강서구,6,14,25.64,1479-9,11500,12
"10,300",2003,2010,동양 트레벨 스카이 오피스텔,가양동,강서구,6,16,26.96,1479-8,11500,11
"13,000",2003,2010,이스타빌2차,가양동,강서구,6,16,34,1480-1,11500,6
"11,800",2003,2010,이스타빌2차,가양동,강서구,6,29,30.6,1480-1,11500,7
"14,900",2003,2010,이스타빌2차,가양동,강서구,6,30,44,1480-1,11500,15
"7,600",2001,2010,오피앙,방화동,강서구,6,1,22.5,830,11500,10
"8,700",2002,2010,오피앙2,방화동,강서구,6,2,28.5,829,11500,9
"8,300",2002,2010,오피앙2,방화동,강서구,6,7,22.5,829,11500,9
"9,900",2003,2010,벽산에어트리움,방화동,강서구,6,10,28.03,849,11500,8
"7,300",2003,2010,방화샤르먕2오피스텔,방화동,강서구,6,10,17.64,830-5,11500,11
"7,800",2002,2010,오피앙2,방화동,강서구,6,10,22.5,829,11500,7
"7,500",1999,2010,에어뷰21-1오피스텔,방화동,강서구,6,14,24.99,829-5,11500,10
"7,500",1999,2010,에어뷰21-1오피스텔,방화동,강서구,6,14,26.91,829-5,11500,4
"7,385",1999,2010,에어뷰21-1오피스텔,방화동,강서구,6,16,26.86,829-5,11500,7
"9,700",2003,2010,벽산에어트리움,방화동,강서구,6,17,28.03,849,11500,9
"8,300",2003,2010,에어포스빌,방화동,강서구,6,25,20.79,619-68,11500,10
"17,500",2004,2010,등촌동두산위브센티움,등촌동,강서구,7,2,43.11,631,11500,14
"13,700",2004,2010,등촌동두산위브센티움,등촌동,강서구,7,6,28.45,631,11500,10
"11,800",2004,2010,우림보보카운티뷰,등촌동,강서구,7,7,27.36,649-14,11500,8
"16,400",2004,2010,등촌동두산위브센티움,등촌동,강서구,7,8,43.11,631,11500,11
"12,000",2003,2010,등촌동성원상떼뷰오피스텔,등촌동,강서구,7,8,38.98,673-6,11500,11
"12,800",2004,2010,우림보보카운티뷰,등촌동,강서구,7,9,27.36,649-14,11500,14
"6,500",1997,2010,(636-1),등촌동,강서구,7,9,30.24,636-1,11500,4
"6,500",1997,2010,(636-1),등촌동,강서구,7,9,30.24,636-1,11500,3
"12,000",2004,2010,우림보보카운티뷰,등촌동,강서구,7,10,25.17,649-14,11500,14
"23,000",2005,2010,ACE A-ZONE,등촌동,강서구,7,12,77.2,639-8,11500,13
"22,000",2005,2010,강변샤르망2단지,등촌동,강서구,7,14,63.16,628-32,11500,7
"21,000",2005,2010,강변샤르망3단지,등촌동,강서구,7,19,58.36,628-17,11500,12
"13,500",2004,2010,등촌동두산위브센티움,등촌동,강서구,7,19,28.45,631,11500,14
"20,000",2004,2010,삼부르네상스,등촌동,강서구,7,20,60.8,75-1,11500,13
"21,000",2005,2010,강변샤르망3단지,등촌동,강서구,7,22,63.16,628-17,11500,14
"22,000",2004,2010,삼부르네상스,등촌동,강서구,7,22,77.78,75-1,11500,6
"12,000",2003,2010,등촌동성원상떼뷰오피스텔,등촌동,강서구,7,24,38.98,673-6,11500,6
"30,500",2005,2010,효성인텔리안,등촌동,강서구,7,24,85.18,681-3,11500,10
"8,000",2000,2010,평안빌딩,등촌동,강서구,7,29,33.82,682,11500,5
"8,000",2000,2010,평안빌딩,등촌동,강서구,7,29,33.82,682,11500,5
"15,487",2005,2010,트라비하우스,등촌동,강서구,7,29,50.16,628-18,11500,12
"6,950",1996,2010,(924-2),화곡동,강서구,7,2,36.12,924-2,11500,7
"11,060",2009,2010,크라운뷰,화곡동,강서구,7,7,29.48,982-17,11500,9
"9,945",2009,2010,크라운뷰,화곡동,강서구,7,7,23.86,982-17,11500,10
"9,845",2009,2010,크라운뷰,화곡동,강서구,7,7,23.86,982-17,11500,9
"9,745",2009,2010,크라운뷰,화곡동,강서구,7,7,23.86,982-17,11500,7
"9,645",2009,2010,크라운뷰,화곡동,강서구,7,7,23.86,982-17,11500,4
"9,645",2009,2010,크라운뷰,화곡동,강서구,7,8,23.86,982-17,11500,5
"11,160",2009,2010,크라운뷰,화곡동,강서구,7,9,29.48,982-17,11500,11
"9,445",2009,2010,크라운뷰,화곡동,강서구,7,13,23.86,982-17,11500,6
"13,415",2009,2010,크라운뷰,화곡동,강서구,7,15,35.54,982-17,11500,10
"6,000",1997,2010,대흥오피스텔,화곡동,강서구,7,16,30.6,24-53,11500,3
"8,000",1997,2010,(918-15),화곡동,강서구,7,16,34.79,918-15,11500,6
"10,360",2009,2010,크라운뷰,화곡동,강서구,7,19,29.48,982-17,11500,6
"10,860",2009,2010,크라운뷰,화곡동,강서구,7,21,29.48,982-17,11500,4
"5,500",1996,2010,(29-44),화곡동,강서구,7,23,27.73,29-44,11500,2
"6,300",1997,2010,(899-15),화곡동,강서구,7,23,28.68,899-15,11500,5
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,22.05,1075-10,11500,2
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,22.05,1075-10,11500,3
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,22.05,1075-10,11500,4
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,22.05,1075-10,11500,5
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.4,1075-10,11500,2
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.4,1075-10,11500,3
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.4,1075-10,11500,4
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.4,1075-10,11500,5
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.94,1075-10,11500,2
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.94,1075-10,11500,3
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.94,1075-10,11500,4
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.94,1075-10,11500,5
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.94,1075-10,11500,6
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,23.94,1075-10,11500,6
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,25.2,1075-10,11500,2
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,25.2,1075-10,11500,3
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,25.2,1075-10,11500,4
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,25.2,1075-10,11500,5
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,31.5,1075-10,11500,6
"10,000",2002,2010,경림오피스텔,화곡동,강서구,7,28,38.07,1075-10,11500,7
"13,865",2009,2010,크라운뷰,화곡동,강서구,7,30,35.54,982-17,11500,12
"11,350",2003,2010,이스타빌2차,가양동,강서구,7,1,32.8,1480-1,11500,2
"10,700",2004,2010,휴먼빌,가양동,강서구,7,8,25.64,1479-9,11500,5
"13,000",2003,2010,이스타빌2차,가양동,강서구,7,13,34,1480-1,11500,6
"11,700",2003,2010,이스타빌2차,가양동,강서구,7,15,30.6,1480-1,11500,5
"10,550",2004,2010,휴먼빌,가양동,강서구,7,22,25.64,1479-9,11500,12
"10,800",2003,2010,동양 트레벨 스카이 오피스텔,가양동,강서구,7,23,26.96,1479-8,11500,8
"10,600",2003,2010,동양 트레벨 스카이 오피스텔,가양동,강서구,7,23,24.36,1479-8,11500,6
"10,200",2004,2010,휴먼빌,가양동,강서구,7,23,25.64,1479-9,11500,11
"8,800",2005,2010,대룡드림타워-Ⅱ,공항동,강서구,7,5,25.83,45-19,11500,10
"8,300",2003,2010,방화샤르망1오피스텔,방화동,강서구,7,1,24.9,830-3,11500,6
"7,600",1999,2010,에어뷰21-1오피스텔,방화동,강서구,7,2,26.86,829-5,11500,7
"7,250",2003,2010,방화샤르먕2오피스텔,방화동,강서구,7,6,17.64,830-5,11500,5
"7,670",1999,2010,에어뷰21-2오피스텔,방화동,강서구,7,12,26.22,830-1,11500,6
"7,200",2003,2010,방화샤르먕2오피스텔,방화동,강서구,7,16,17.64,830-5,11500,5
"7,550",1999,2010,에어뷰21-1오피스텔,방화동,강서구,7,20,26.86,829-5,11500,4
"8,300",2003,2010,방화샤르망1오피스텔,방화동,강서구,7,21,24.9,830-3,11500,5
"7,800",1999,2010,에어뷰21-2오피스텔,방화동,강서구,7,22,26.22,830-1,11500,8
"7,700",1999,2010,에어뷰21-2오피스텔,방화동,강서구,7,28,26.22,830-1,11500,7
"14,000",2004,2010,등촌동두산위브센티움,등촌동,강서구,8,2,28.45,631,11500,11
"13,400",2004,2010,등촌동두산위브센티움,등촌동,강서구,8,9,28.45,631,11500,4
"13,600",2004,2010,등촌동두산위브센티움,등촌동,강서구,8,12,28.45,631,11500,5
"12,500",2004,2010,비원오피스텔,등촌동,강서구,8,17,36.99,648-6,11500,14
"11,800",2004,2010,우림보보카운티뷰,등촌동,강서구,8,19,27.36,649-14,11500,5
"13,500",2004,2010,등촌동두산위브센티움,등촌동,강서구,8,20,28.45,631,11500,8
"12,700",2004,2010,비원오피스텔,등촌동,강서구,8,23,36.99,648-6,11500,7
"13,900",2004,2010,등촌동두산위브센티움,등촌동,강서구,8,23,28.45,631,11500,14
"12,000",2004,2010,비원오피스텔,등촌동,강서구,8,25,36.99,648-6,11500,6
"14,500",2004,2010,대룡드림타워-1,등촌동,강서구,8,25,49.32,684-3,11500,8
"23,500",2003,2010,신도그랑피아오피스텔,등촌동,강서구,8,25,96.66,642-2,11500,7
"13,450",2004,2010,등촌동두산위브센티움,등촌동,강서구,8,28,28.45,631,11500,10
"5,000",1996,2010,(29-44),화곡동,강서구,8,3,26.7,29-44,11500,4
"8,000",1997,2010,(918-15),화곡동,강서구,8,4,34.79,918-15,11500,10
"12,000",1998,2010,(918-2),화곡동,강서구,8,4,41.25,918-2,11500,4
"6,750",1999,2010,줄리엣오피스텔,화곡동,강서구,8,9,33.44,24-79,11500,6
"9,400",1998,2010,강서포스텔,화곡동,강서구,8,10,33,1065-6,11500,8
"6,650",1997,2010,대흥오피스텔,화곡동,강서구,8,20,30.6,24-53,11500,8
"13,765",2009,2010,크라운뷰,화곡동,강서구,8,26,35.54,982-17,11500,11
"7,800",1997,2010,(46-217),화곡동,강서구,8,31,29.7,46-217,11500,4
"10,300",2004,2010,휴먼빌,가양동,강서구,8,3,25.64,1479-9,11500,7
"10,400",2002,2010,이스타빌1차,가양동,강서구,8,9,25.84,1480-5,11500,11
"10,450",2002,2010,이스타빌1차,가양동,강서구,8,11,30.24,1480-5,11500,13
"10,700",2004,2010,휴먼빌,가양동,강서구,8,17,25.64,1479-9,11500,15
"10,000",2002,2010,이스타빌1차,가양동,강서구,8,30,30.24,1480-5,11500,12
"10,200",2002,2010,이스타빌1차,가양동,강서구,8,31,25.84,1480-5,11500,10
"7,900",1999,2010,에어뷰21-2오피스텔,방화동,강서구,8,3,26.91,830-1,11500,9
"7,600",2002,2010,오피앙2,방화동,강서구,8,12,22.5,829,11500,8
"9,700",2003,2010,벽산에어트리움,방화동,강서구,8,13,28.03,849,11500,5
"7,500",1999,2010,에어뷰21-1오피스텔,방화동,강서구,8,19,26.98,829-5,11500,12
"11,500",2003,2010,등촌동성원상떼뷰오피스텔,등촌동,강서구,9,2,38.98,673-6,11500,4
"13,300",2004,2010,비원오피스텔,등촌동,강서구,9,3,40.37,648-6,11500,7
"17,200",2005,2010,트라비하우스,등촌동,강서구,9,4,57.76,628-18,11500,3
"22,500",2005,2010,강변샤르망3단지,등촌동,강서구,9,4,63.16,628-17,11500,9
"18,000",2005,2010,트라비하우스,등촌동,강서구,9,6,50.16,628-18,11500,11
"16,700",2004,2010,등촌동두산위브센티움,등촌동,강서구,9,9,43.11,631,11500,11
"22,600",2005,2010,강변샤르망1단지,등촌동,강서구,9,15,63.16,628-16,11500,9
"22,200",2005,2010,강변샤르망3단지,등촌동,강서구,9,15,63.16,628-17,11500,10
"21,200",2005,2010,강변샤르망2단지,등촌동,강서구,9,15,63.16,628-32,11500,7
"35,000",2008,2010,어위쉬 예다인,등촌동,강서구,9,27,81.89,63-12,11500,11
"22,800",2005,2010,강변샤르망1단지,등촌동,강서구,9,28,63.16,628-16,11500,15
"11,000",2005,2010,등촌동노블리움오피스텔,등촌동,강서구,9,28,23.32,628,11500,9
"13,465",2009,2010,크라운뷰,화곡동,강서구,9,3,35.54,982-17,11500,4
"5,500",1997,2010,(24-162),화곡동,강서구,9,5,28.72,24-162,11500,6
"6,000",1997,2010,(24-162),화곡동,강서구,9,5,34.95,24-162,11500,7
"7,400",2001,2010,서안EZtel,화곡동,강서구,9,7,29.16,1063-8,11500,9
"6,000",1995,2010,송원오피스텔(24-122),화곡동,강서구,9,7,34.83,24-122,11500,3
"6,800",1996,2010,(924-2),화곡동,강서구,9,10,36.12,924-2,11500,7
"6,230",1996,2010,(924-2),화곡동,강서구,9,27,36.12,924-2,11500,7
"5,500",1999,2010,줄리엣오피스텔,화곡동,강서구,9,28,25.42,24-79,11500,8
"13,000",2003,2010,이스타빌2차,가양동,강서구,9,7,32.8,1480-1,11500,10
"10,850",2004,2010,휴먼빌,가양동,강서구,9,9,25.64,1479-9,11500,13
"10,900",2003,2010,이스타빌2차,가양동,강서구,9,17,26.28,1480-1,11500,10
"10,500",2004,2010,휴먼빌,가양동,강서구,9,18,25.64,1479-9,11500,9
"10,400",2003,2010,동양 트레벨 스카이 오피스텔,가양동,강서구,9,25,24.36,1479-8,11500,9
"12,420",2010,2010,미씨엘로오피스텔,가양동,강서구,9,26,25.16,1480-4,11500,7
"19,854",2010,2010,미씨엘로오피스텔,가양동,강서구,9,27,41.04,1480-4,11500,8
"12,177",2010,2010,미씨엘로오피스텔,가양동,강서구,9,28,25.16,1480-4,11500,7
"10,500",2004,2010,휴먼빌,가양동,강서구,9,28,25.64,1479-9,11500,4
"11,000",2002,2010,이스타빌1차,가양동,강서구,9,28,32.4,1480-5,11500,10
"11,686",2010,2010,미씨엘로오피스텔,가양동,강서구,9,30,24.48,1480-4,11500,5
"9,500",2005,2010,대룡드림타워-Ⅱ,공항동,강서구,9,15,25.83,45-19,11500,4
"9,550",2005,2010,대룡드림타워-Ⅱ,공항동,강서구,9,16,25.83,45-19,11500,8
"9,500",2005,2010,대룡드림타워-Ⅱ,공항동,강서구,9,24,25.83,45-19,11500,4
"7,350",1999,2010,에어뷰21-1오피스텔,방화동,강서구,9,1,24.99,829-5,11500,7
"9,850",2003,2010,벽산에어트리움,방화동,강서구,9,2,28.03,849,11500,8
"6,400",2003,2010,방화샤르망1오피스텔,방화동,강서구,9,6,16.29,830-3,11500,6
"8,450",2003,2010,방화샤르망1오피스텔,방화동,강서구,9,6,24.9,830-3,11500,5
"7,550",1999,2010,에어뷰21-1오피스텔,방화동,강서구,9,9,26.86,829-5,11500,7
"8,200",1999,2010,에어뷰21-2오피스텔,방화동,강서구,9,10,31.74,830-1,11500,7
"13,500",2003,2010,벤처오피스텔(621-2),방화동,강서구,9,14,47.36,621-2,11500,10
"12,500",2003,2010,벤처오피스텔(621-2),방화동,강서구,9,14,42.16,621-2,11500,6
"7,600",1999,2010,에어뷰21-1오피스텔,방화동,강서구,9,24,26.86,829-5,11500,8
"6,400",2003,2010,방화샤르망1오피스텔,방화동,강서구,9,25,16.29,830-3,11500,6
"9,400",2003,2010,벽산에어트리움,방화동,강서구,9,27,28.03,849,11500,7
"11,000",2004,2010,우림보보카운티뷰,등촌동,강서구,10,2,27.36,649-14,11500,4
"3,784",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,2
"4,447",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,25.93,658,11500,5
"4,088",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,25.93,658,11500,4
"4,088",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,25.93,658,11500,4
"3,730",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,25.74,658,11500,3
"3,730",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,25.74,658,11500,2
"4,129",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,5
"4,129",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,5
"4,129",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,5
"4,129",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,5
"4,129",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,5
"4,129",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,5
"3,796",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,4
"3,796",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,4
"3,796",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,4
"3,796",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,4
"3,796",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,4
"12,900",2004,2010,우림보보카운티뷰,등촌동,강서구,10,4,27.36,649-14,11500,7
"3,784",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,22.07,658,11500,2
"3,784",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,22.07,658,11500,3
"3,784",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,2
"3,784",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,2
"3,784",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,2
"4,447",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,25.93,658,11500,5
"3,784",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,2
"3,784",2010,2010,모노씨티빌등촌,등촌동,강서구,10,4,24.06,658,11500,3
