거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"9,000",2004,2012,명지 페르마타,문래동5가,영등포구,1,20,25.93,23-4,11560,2
"19,000",2004,2012,문래동 대우 이안,문래동6가,영등포구,1,2,56.1,26,11560,2
"25,500",2004,2012,문래동 현대홈시티1,문래동6가,영등포구,1,5,73.27,1-1,11560,3
"26,000",2004,2012,문래동 현대홈시티1,문래동6가,영등포구,1,7,72.42,1-1,11560,6
"28,300",2005,2012,문래파라곤 201동,문래동6가,영등포구,1,9,85.6,16,11560,14
"23,800",2004,2012,문래동 대우 이안,문래동6가,영등포구,1,16,65.54,26,11560,12
"23,500",2004,2012,문래동 현대홈시티2,문래동6가,영등포구,1,19,56.87,2-2,11560,14
"24,000",2005,2012,신일아르디세,문래동6가,영등포구,1,20,78.98,29,11560,9
"29,400",2005,2012,문래파라곤 101동,문래동6가,영등포구,1,26,85.6,16-2,11560,7
"8,500",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,1,2,16.98,43-14,11560,15
"8,400",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,1,2,16.98,43-14,11560,5
"8,600",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,1,5,16.98,43-14,11560,11
"11,000",2004,2012,양평동 오피스텔,양평동2가,영등포구,1,6,31.98,19-4,11560,7
"8,600",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,1,7,16.98,43-14,11560,11
"8,500",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,1,13,16.98,43-14,11560,6
"9,000",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,1,18,16.98,43-14,11560,11
"8,100",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,1,18,16.98,43-14,11560,2
"8,650",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,1,28,16.98,43-14,11560,12
"8,500",2003,2012,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,1,4,16.25,17-1,11560,6
"11,950",2003,2012,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,1,12,25.42,17-1,11560,10
"28,200",2005,2012,양평동 대우이안2,양평동3가,영등포구,1,30,94.79,54,11560,5
"23,900",2004,2012,양평역 대우미래사랑,양평동3가,영등포구,1,31,60.84,34,11560,19
"12,000",2000,2012,엔-씨티오피스텔,신길동,영등포구,1,12,28.56,59-2,11560,9
"15,400",2004,2012,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,1,14,28.29,22-5,11560,10
"23,500",2008,2012,루첸티,신길동,영등포구,1,16,70.68,66-24,11560,7
"23,400",2008,2012,루첸티,신길동,영등포구,1,22,70.68,66-24,11560,4
"15,400",2004,2012,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,1,25,28.29,22-5,11560,15
"12,320",2000,2012,엔-씨티오피스텔,신길동,영등포구,1,29,28.46,59-2,11560,15
"26,000",2007,2012,신대림자이,대림동,영등포구,1,5,60,1122,11560,21
"6,650",1995,2012,(618-22),영등포동,영등포구,2,23,23.15,618-22,11560,2
"5,300",1992,2012,(94-119),영등포동2가,영등포구,2,6,25.74,94-119,11560,8
"5,300",1992,2012,(94-119),영등포동2가,영등포구,2,6,25.74,94-119,11560,10
"10,000",2004,2012,지뗌,영등포동2가,영등포구,2,16,29.93,333,11560,10
"22,000",2005,2012,진미파라곤,여의도동,영등포구,2,4,34.21,13,11560,7
"16,000",2004,2012,여의도 프리베로 오피스텔,여의도동,영등포구,2,5,36.33,15-14,11560,14
"42,000",2005,2012,진미파라곤,여의도동,영등포구,2,6,87.88,13,11560,3
"19,000",2003,2012,엘지여의도에클라트,여의도동,영등포구,2,6,38.01,14-21,11560,4
"19,000",2003,2012,엘지여의도에클라트,여의도동,영등포구,2,6,38.01,14-21,11560,4
"22,000",1994,2012,콤비빌딩,여의도동,영등포구,2,6,57.34,61-4,11560,12
"15,500",2005,2012,KCC파크타운,여의도동,영등포구,2,6,31.78,13-22,11560,9
"15,600",1994,2012,콤비빌딩,여의도동,영등포구,2,6,50.02,61-4,11560,5
"17,000",2001,2012,익스콘벤처타워,여의도동,영등포구,2,7,55.36,15-24,11560,6
"17,500",2003,2012,엘지여의도에클라트,여의도동,영등포구,2,8,38.01,14-21,11560,2
"70,500",2007,2012,여의도파크센터,여의도동,영등포구,2,8,114.97,28-3,11560,14
"11,600",1991,2012,(12-1),여의도동,영등포구,2,8,43.72,12-1,11560,5
"54,000",2008,2012,여의도자이,여의도동,영등포구,2,9,80.05,47,11560,7
"14,400",2005,2012,KCC파크타운,여의도동,영등포구,2,10,26.98,13-22,11560,6
"20,000",2003,2012,여의도금호리첸시아,여의도동,영등포구,2,10,34.94,61,11560,6
"15,000",2001,2012,여의도아크로폴리스,여의도동,영등포구,2,10,37.34,14-5,11560,8
"54,000",2008,2012,여의도자이,여의도동,영등포구,2,11,77.06,47,11560,13
"9,900",1991,2012,(61-3),여의도동,영등포구,2,11,23,61-3,11560,6
"21,800",2005,2012,진미파라곤,여의도동,영등포구,2,13,34.21,13,11560,4
"16,000",2001,2012,여의도아크로폴리스,여의도동,영등포구,2,14,34.57,14-5,11560,4
"21,500",2003,2012,여의도금호리첸시아,여의도동,영등포구,2,15,33.9,61,11560,6
"28,000",2003,2012,여의도금호리첸시아,여의도동,영등포구,2,16,54.83,61,11560,4
"21,000",2003,2012,여의도금호리첸시아,여의도동,영등포구,2,19,34.94,61,11560,4
"11,000",2001,2012,맨하탄21리빙텔,여의도동,영등포구,2,22,39.15,13-21,11560,7
"21,800",2003,2012,엘지여의도에클라트,여의도동,영등포구,2,27,39.12,14-21,11560,4
"15,900",2005,2012,KCC파크타운,여의도동,영등포구,2,28,26.98,13-22,11560,9
"29,900",2004,2012,문래역 대우미래사랑3차(B),당산동2가,영등포구,2,24,86.58,15-2,11560,9
"32,300",2004,2012,문래역 대우미래사랑3차(B),당산동2가,영등포구,2,26,89.7,15-2,11560,13
"15,000",2004,2012,리앤나빌리지,당산동3가,영등포구,2,14,30.85,80-1,11560,2
"21,950",2007,2012,THE PARK 365,당산동3가,영등포구,2,16,46.88,558-3,11560,14
"33,600",2007,2012,THE PARK 365,당산동3가,영등포구,2,16,94.5,558-3,11560,12
"12,800",2004,2012,리앤나빌리지,당산동3가,영등포구,2,22,22.85,80-1,11560,5
"19,900",2005,2012,코오롱 스타폴리스,당산동4가,영등포구,2,29,40.28,1-2,11560,13
"18,000",2005,2012,당산역 한강포스빌,당산동5가,영등포구,2,6,30.43,33-1,11560,14
"17,300",2005,2012,당산역 한강포스빌,당산동5가,영등포구,2,11,30.43,33-1,11560,6
"19,500",2003,2012,도림동 하나아파텔(1차),도림동,영등포구,2,1,48.32,265-1,11560,13
"32,500",2006,2012,쌍용플래티넘시티2단지,도림동,영등포구,2,1,96.7,269-1,11560,4
"29,000",2006,2012,쌍용플래티넘시티2단지,도림동,영등포구,2,4,62.34,269-1,11560,8
"26,500",2006,2012,쌍용플래티넘시티1단지,도림동,영등포구,2,13,62.42,820,11560,2
"24,200",2006,2012,쌍용플래티넘시티1단지,도림동,영등포구,2,27,62.88,820,11560,4
"31,600",2006,2012,쌍용플래티넘시티1단지,도림동,영등포구,2,27,86.54,820,11560,10
"43,000",2004,2012,문래동메가트리움,문래동3가,영등포구,2,8,99.53,55-4,11560,20
"9,380",1998,2012,문래동대동오피스텔,문래동3가,영등포구,2,8,29.3,83-3,11560,2
"37,000",2004,2012,문래역 이안,문래동3가,영등포구,2,15,96.68,77-10,11560,10
"9,700",2004,2012,명지 페르마타,문래동5가,영등포구,2,7,25.93,23-4,11560,5
"9,450",2004,2012,명지 페르마타,문래동5가,영등포구,2,9,25.93,23-4,11560,10
"7,500",1992,2012,대륭오피스텔,문래동5가,영등포구,2,14,31.96,2,11560,7
"7,500",1992,2012,대륭오피스텔,문래동5가,영등포구,2,18,28.22,2,11560,12
"7,700",1992,2012,대륭오피스텔,문래동5가,영등포구,2,24,38.76,2,11560,12
"23,000",2004,2012,문래동 대우 이안,문래동6가,영등포구,2,2,65.54,26,11560,10
"24,200",2004,2012,문래동 현대홈시티2,문래동6가,영등포구,2,7,58.19,2-2,11560,11
"22,700",2005,2012,신일아르디세,문래동6가,영등포구,2,7,78.98,29,11560,2
"25,300",2004,2012,문래동 현대홈시티1,문래동6가,영등포구,2,8,73.27,1-1,11560,15
"23,300",2004,2012,문래동 현대홈시티2,문래동6가,영등포구,2,12,56.87,2-2,11560,9
"29,700",2005,2012,문래파라곤 101동,문래동6가,영등포구,2,13,81.24,16-2,11560,8
"24,390",2005,2012,신일아르디세,문래동6가,영등포구,2,13,78.98,29,11560,8
"24,000",2005,2012,신일아르디세,문래동6가,영등포구,2,15,78.98,29,11560,4
"25,800",2005,2012,신일아르디세,문래동6가,영등포구,2,21,82.91,29,11560,8
"26,500",2005,2012,문래파라곤 201동,문래동6가,영등포구,2,22,68.99,16,11560,12
"24,800",2005,2012,신일아르디세,문래동6가,영등포구,2,29,78.98,29,11560,9
"21,300",2004,2012,문래동 대우 이안,문래동6가,영등포구,2,29,65.54,26,11560,4
"28,200",2005,2012,문래파라곤 201동,문래동6가,영등포구,2,29,85.6,16,11560,5
"11,500",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,2,1,26.38,43-14,11560,11
"23,100",2005,2012,신동아하이팰리스,양평동2가,영등포구,2,1,71.47,1-1,11560,6
"11,500",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,2,8,26.38,43-14,11560,6
"8,500",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,2,16,16.98,43-14,11560,7
"12,000",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,2,17,26.38,43-14,11560,14
"8,250",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,2,18,16.98,43-14,11560,3
"12,000",2004,2012,양평동 오피스텔,양평동2가,영등포구,2,24,31.98,19-4,11560,7
"26,700",2005,2012,양평동월드메르디앙오피스텔,양평동2가,영등포구,2,25,79.75,1-2,11560,14
"23,900",2005,2012,신동아하이팰리스,양평동2가,영등포구,2,28,71.47,1-1,11560,14
"11,800",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,2,28,26.38,43-14,11560,13
"27,000",2005,2012,양평동 대우이안2,양평동3가,영등포구,2,1,73.09,54,11560,12
"31,000",2005,2012,양평동 대우이안1,양평동3가,영등포구,2,11,82.02,53,11560,8
"8,600",2003,2012,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,2,13,16.25,17-1,11560,10
"11,900",2003,2012,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,2,23,25.42,17-1,11560,9
"8,500",2003,2012,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,2,23,16.25,17-1,11560,4
"14,900",2003,2012,양평동우림 이 비지센타,양평동3가,영등포구,2,29,30,16,11560,13
"15,500",2004,2012,르네상스 한강 오피스텔,양평동4가,영등포구,2,21,23.4,281,11560,13
"24,900",2004,2012,르네상스 한강 오피스텔,양평동4가,영등포구,2,22,37.66,281,11560,15
"13,850",2004,2012,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,2,14,28.29,22-5,11560,3
"9,350",2002,2012,영포복합건물,영등포동5가,영등포구,3,26,28.8,81-1,11560,3
"9,000",2002,2012,영포복합건물,영등포동5가,영등포구,3,28,23.6,81-1,11560,4
"7,300",2002,2012,토방트윈빌(A),영등포동7가,영등포구,3,5,23.49,94-189,11560,7
"9,000",2003,2012,포레비떼,영등포동7가,영등포구,3,7,26.54,29-126,11560,10
"9,150",2003,2012,포레비떼,영등포동7가,영등포구,3,12,26.54,29-126,11560,9
"7,350",2002,2012,토방트윈빌(B),영등포동7가,영등포구,3,19,23.49,94-190,11560,7
"10,000",2004,2012,영등포 리버텔,영등포동7가,영등포구,3,29,27.75,94-64,11560,6
"19,100",2003,2012,엘지여의도에클라트,여의도동,영등포구,3,6,36.53,14-21,11560,8
"27,500",2005,2012,진미파라곤,여의도동,영등포구,3,8,48.64,13,11560,10
"12,700",1999,2012,포레스텔빌딩,여의도동,영등포구,3,9,50.94,45-13,11560,3
"17,300",1999,2012,메종리브르오피스텔,여의도동,영등포구,3,9,36.43,45-5,11560,13
"15,800",2003,2012,민족통일 대통령 리빙텔,여의도동,영등포구,3,12,31.85,13-24,11560,7
"68,000",2007,2012,여의도파크센터,여의도동,영등포구,3,12,72.08,28-3,11560,12
"52,000",2008,2012,여의도자이,여의도동,영등포구,3,13,82.48,47,11560,18
"12,000",2001,2012,맨하탄21리빙텔,여의도동,영등포구,3,14,41.58,13-21,11560,7
"16,400",2005,2012,KCC파크타운,여의도동,영등포구,3,14,31.78,13-22,11560,7
"14,500",1999,2012,메종리브르오피스텔,여의도동,영등포구,3,16,32.76,45-5,11560,8
"12,000",2001,2012,여의도아크로폴리스,여의도동,영등포구,3,20,29.13,14-5,11560,2
"28,000",2001,2012,익스콘벤처타워,여의도동,영등포구,3,20,77.34,15-24,11560,6
"17,000",2004,2012,여의도 프리베로 오피스텔,여의도동,영등포구,3,22,36.33,15-14,11560,14
"22,500",2003,2012,엘지여의도에클라트,여의도동,영등포구,3,23,39.12,14-21,11560,7
"8,900",1999,2012,포레스텔빌딩,여의도동,영등포구,3,24,29.19,45-13,11560,4
"19,200",2004,2012,여의도 프리베로 오피스텔,여의도동,영등포구,3,26,40.41,15-14,11560,14
"26,700",2005,2012,진미파라곤,여의도동,영등포구,3,27,47.54,13,11560,10
"19,000",2003,2012,여의도 플렉시움 오피스텔,여의도동,영등포구,3,28,43.85,13-16,11560,3
"9,650",1991,2012,(61-3),여의도동,영등포구,3,28,23,61-3,11560,3
"21,000",2003,2012,엘지여의도에클라트,여의도동,영등포구,3,29,39.12,14-21,11560,4
"13,900",2003,2012,민족통일 대통령 리빙텔,여의도동,영등포구,3,29,26.52,13-24,11560,3
"14,400",2004,2012,리앤나빌리지,당산동3가,영등포구,3,3,30.85,80-1,11560,2
"24,000",2007,2012,THE PARK 365,당산동3가,영등포구,3,12,62.81,558-3,11560,7
"24,300",2007,2012,THE PARK 365,당산동3가,영등포구,3,15,62.81,558-3,11560,11
"15,000",2004,2012,리앤나빌리지,당산동3가,영등포구,3,29,30.85,80-1,11560,4
"18,800",2005,2012,코오롱 스타폴리스,당산동4가,영등포구,3,3,40.28,1-2,11560,4
"19,500",2005,2012,코오롱 스타폴리스,당산동4가,영등포구,3,26,40.28,1-2,11560,6
"19,300",2005,2012,코오롱 스타폴리스,당산동4가,영등포구,3,31,40.28,1-2,11560,5
"17,500",2005,2012,당산역 한강포스빌,당산동5가,영등포구,3,22,30.43,33-1,11560,15
"35,000",2006,2012,쌍용플래티넘시티2단지,도림동,영등포구,3,9,96.7,269-1,11560,2
"12,300",2004,2012,대우미래사랑,도림동,영등포구,3,9,29.38,819,11560,17
"33,700",2006,2012,쌍용플래티넘시티1단지,도림동,영등포구,3,10,93.57,820,11560,7
"12,570",2004,2012,대우미래사랑,도림동,영등포구,3,14,29.38,819,11560,13
"27,500",2006,2012,쌍용플래티넘시티1단지,도림동,영등포구,3,17,62.88,820,11560,8
"33,000",2006,2012,쌍용플래티넘시티1단지,도림동,영등포구,3,17,93.57,820,11560,7
"12,700",2004,2012,대우미래사랑,도림동,영등포구,3,17,29.57,819,11560,15
"12,500",2004,2012,대우미래사랑,도림동,영등포구,3,17,29.38,819,11560,8
"12,500",2004,2012,대우미래사랑,도림동,영등포구,3,23,29.38,819,11560,6
"15,900",2004,2012,타원벨라움,도림동,영등포구,3,24,35.78,266-2,11560,10
"19,200",2003,2012,도림동 하나아파텔(1차),도림동,영등포구,3,29,45.36,265-1,11560,15
"42,000",2004,2012,문래동메가트리움,문래동3가,영등포구,3,23,99.53,55-4,11560,20
"36,000",2004,2012,문래역 이안,문래동3가,영등포구,3,24,96.68,77-10,11560,3
"58,300",2007,2012,영등포 SK 리더스뷰,문래동3가,영등포구,3,29,114.63,55-16,11560,8
"9,500",2004,2012,명지 페르마타,문래동5가,영등포구,3,3,25.93,23-4,11560,9
"7,950",1992,2012,대륭오피스텔,문래동5가,영등포구,3,5,31.96,2,11560,6
"7,900",1992,2012,대륭오피스텔,문래동5가,영등포구,3,15,31.96,2,11560,12
"7,950",1992,2012,대륭오피스텔,문래동5가,영등포구,3,28,34.81,2,11560,8
"23,000",2004,2012,문래동 대우 이안,문래동6가,영등포구,3,2,65.54,26,11560,13
"22,600",2004,2012,문래동 대우 이안,문래동6가,영등포구,3,7,56.1,26,11560,10
"22,600",2004,2012,문래동 대우 이안,문래동6가,영등포구,3,10,56.1,26,11560,5
"23,500",2004,2012,문래동 현대홈시티2,문래동6가,영등포구,3,10,57.76,2-2,11560,14
"24,000",2004,2012,문래동 대우 이안,문래동6가,영등포구,3,10,71.52,26,11560,9
"25,200",2004,2012,문래동 현대홈시티1,문래동6가,영등포구,3,13,72.42,1-1,11560,5
"30,500",2005,2012,문래파라곤 101동,문래동6가,영등포구,3,20,87.85,16-2,11560,8
"8,400",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,3,2,16.98,43-14,11560,4
"8,000",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,3,2,16.98,43-14,11560,14
"8,700",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,3,3,16.98,43-14,11560,7
"29,500",2005,2012,신동아하이팰리스,양평동2가,영등포구,3,3,97.11,1-1,11560,4
"22,500",2005,2012,신동아하이팰리스,양평동2가,영등포구,3,6,71.47,1-1,11560,15
"8,780",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,3,13,16.98,43-14,11560,9
"8,380",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,3,15,16.98,43-14,11560,3
"8,380",2004,2012,CO-OP Residence/오목교,양평동2가,영등포구,3,30,16.98,43-14,11560,2
"8,500",2003,2012,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,1,16.25,17-1,11560,12
"8,550",2003,2012,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,1,16.25,17-1,11560,6
"8,700",2003,2012,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,3,16.25,17-1,11560,11
"25,300",2004,2012,양평역 대우미래사랑,양평동3가,영등포구,3,11,64.69,34,11560,11
"32,600",2005,2012,양평동 대우이안2,양평동3가,영등포구,3,21,94.79,54,11560,10
"8,800",2003,2012,양평동 우림보보카운티 오피스텔,양평동3가,영등포구,3,30,16.25,17-1,11560,10
"23,000",2004,2012,르네상스 한강 오피스텔,양평동4가,영등포구,3,6,37.66,281,11560,7
"23,590",2007,2012,구산드림타워,양평동4가,영등포구,3,10,85.71,22-1,11560,9
"25,000",2007,2012,구산드림타워,양평동4가,영등포구,3,11,86.84,22-1,11560,11
"28,500",2007,2012,구산드림타워,양평동4가,영등포구,3,13,85.65,22-1,11560,10
"22,300",2004,2012,르네상스 한강 오피스텔,양평동4가,영등포구,3,27,37.66,281,11560,7
"11,500",2000,2012,엔-씨티오피스텔,신길동,영등포구,3,9,27.72,59-2,11560,4
"24,000",2008,2012,루첸티,신길동,영등포구,3,10,70.68,66-24,11560,5
"15,500",2004,2012,대우 디오빌 골든뷰 오피스텔,신길동,영등포구,3,31,28.29,22-5,11560,8
