거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"18,873",2013,2014,아이파크 포레스트 게이트,진관동,은평구,11,10,31.27,100-3,11380,8
"19,139",2013,2014,아이파크 포레스트 게이트,진관동,은평구,11,11,31.27,100-3,11380,11
"20,804",2013,2014,아이파크 포레스트 게이트,진관동,은평구,11,13,31.83,100-3,11380,24
"19,889",2013,2014,아이파크 포레스트 게이트,진관동,은평구,11,18,31.83,100-3,11380,23
"14,900",2013,2014,어드벤스힐 오피스텔,진관동,은평구,11,20,29.79,100-4,11380,8
"19,889",2013,2014,아이파크 포레스트 게이트,진관동,은평구,11,24,31.83,100-3,11380,22
"14,581",2013,2014,아이파크 포레스트 게이트,진관동,은평구,11,28,24.91,100-3,11380,3
"14,264",2013,2014,아이파크 포레스트 게이트,진관동,은평구,11,28,24.91,100-3,11380,2
"11,300",2003,2014,녹번동메카오피스텔,녹번동,은평구,12,8,20.51,35-21,11380,3
"14,500",2012,2014,손수빌리지,응암동,은평구,12,5,45.17,119-10,11380,5
"15,000",2012,2014,아름빌,응암동,은평구,12,8,41.52,111-12,11380,3
"10,480",2003,2014,하나테크빌,응암동,은평구,12,9,30.2,111-13,11380,10
"10,000",2002,2014,(83-25),역촌동,은평구,12,5,33.97,83-25,11380,9
"14,294",2013,2014,아이파크 포레스트 게이트,진관동,은평구,12,1,24.91,100-3,11380,2
"14,900",2013,2014,아이파크 포레스트 게이트,진관동,은평구,12,2,24.91,100-3,11380,7
"14,900",2013,2014,아이파크 포레스트 게이트,진관동,은평구,12,2,24.91,100-3,11380,6
"20,894",2013,2014,아이파크 포레스트 게이트,진관동,은평구,12,8,34.14,100-3,11380,14
"14,612",2013,2014,아이파크 포레스트 게이트,진관동,은평구,12,11,24.91,100-3,11380,3
"14,612",2013,2014,아이파크 포레스트 게이트,진관동,은평구,12,11,24.91,100-3,11380,3
"14,612",2013,2014,아이파크 포레스트 게이트,진관동,은평구,12,11,24.91,100-3,11380,3
"15,200",2013,2014,아이파크 포레스트 게이트,진관동,은평구,12,18,24.91,100-3,11380,20
"12,980",2014,2014,메이플카운티,진관동,은평구,12,27,24.84,100-5,11380,8
"14,415",2013,2014,아이파크 포레스트 게이트,진관동,은평구,12,30,24.91,100-3,11380,2
"11,500",2003,2015,래디앙,응암동,은평구,1,10,35.23,109-12,11380,3
"11,800",2003,2015,래디앙,응암동,은평구,1,13,35.5,109-12,11380,6
"12,500",2002,2015,네오라이프,응암동,은평구,1,15,35.51,113-23,11380,2
"12,400",2003,2015,백명 TRENDY,응암동,은평구,1,27,37.84,111-61,11380,11
"10,700",2003,2015,송원하이본,응암동,은평구,1,28,31.28,111-1,11380,5
"14,581",2013,2015,아이파크 포레스트 게이트,진관동,은평구,1,2,24.91,100-3,11380,3
"14,839",2013,2015,아이파크 포레스트 게이트,진관동,은평구,1,3,24.91,100-3,11380,4
"11,500",2014,2015,메이플카운티,진관동,은평구,1,12,22.2,100-5,11380,4
"11,500",2014,2015,메이플카운티,진관동,은평구,1,12,22.2,100-5,11380,4
"11,500",2014,2015,메이플카운티,진관동,은평구,1,13,22.2,100-5,11380,3
"14,839",2013,2015,아이파크 포레스트 게이트,진관동,은평구,1,19,24.91,100-3,11380,4
"14,793",2013,2015,아이파크 포레스트 게이트,진관동,은평구,1,19,24.91,100-3,11380,5
"14,793",2013,2015,아이파크 포레스트 게이트,진관동,은평구,1,19,24.91,100-3,11380,5
"14,793",2013,2015,아이파크 포레스트 게이트,진관동,은평구,1,22,24.91,100-3,11380,5
"14,687",2013,2015,아이파크 포레스트 게이트,진관동,은평구,1,26,24.91,100-3,11380,4
"17,000",2012,2015,아름빌,응암동,은평구,2,4,50.28,111-12,11380,2
"10,500",2004,2015,CJ드림시티(91-7),응암동,은평구,2,5,22.68,91-7,11380,3
"13,500",2003,2015,송원하이본,응암동,은평구,2,7,50.04,111-1,11380,10
"17,500",2012,2015,아름빌,응암동,은평구,2,10,50.28,111-12,11380,3
"11,700",2004,2015,CJ드림시티(91-7),응암동,은평구,2,11,24.84,91-7,11380,8
"14,309",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,3,24.91,100-3,11380,2
"14,793",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,3,24.91,100-3,11380,5
"14,612",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,5,24.91,100-3,11380,3
"14,612",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,5,24.91,100-3,11380,3
"14,612",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,5,24.91,100-3,11380,3
"14,839",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,9,24.91,100-3,11380,4
"14,900",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,12,24.91,100-3,11380,6
"15,343",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,14,24.91,100-3,11380,10
"14,733",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,16,24.91,100-3,11380,3
"14,733",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,16,24.91,100-3,11380,3
"14,718",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,24,24.91,100-3,11380,4
"21,700",2013,2015,아이파크 포레스트 게이트,진관동,은평구,2,26,33.65,100-3,11380,14
"11,700",2003,2015,녹번동메카오피스텔,녹번동,은평구,3,23,20.51,35-21,11380,7
"10,000",2002,2015,백운오피스텔,불광동,은평구,3,3,18.45,272-22,11380,4
"6,300",2003,2015,백마노블레스텔,불광동,은평구,3,21,13.8,484-31,11380,3
"7,900",2002,2015,백운오피스텔,불광동,은평구,3,23,22.57,272-22,11380,5
"14,175",2002,2015,(116-21),응암동,은평구,3,1,45.34,116-21,11380,10
"11,700",2004,2015,CJ드림시티(91-7),응암동,은평구,3,4,24.84,91-7,11380,12
"12,007",2014,2015,응암아네스트,응암동,은평구,3,6,18.89,88-8,11380,7
"10,900",2004,2015,CJ드림시티(91-7),응암동,은평구,3,11,22.68,91-7,11380,5
"16,000",2012,2015,아름빌,응암동,은평구,3,11,44.95,111-12,11380,4
"12,000",2003,2015,래디앙,응암동,은평구,3,16,36.11,109-12,11380,9
"12,500",2003,2015,백명 TRENDY,응암동,은평구,3,18,37.84,111-61,11380,5
"10,400",2002,2015,(20-2),응암동,은평구,3,20,39.81,20-2,11380,6
"11,200",2002,2015,(20-2),응암동,은평구,3,20,36.99,20-2,11380,2
"7,000",2003,2015,래디앙,응암동,은평구,3,21,17.98,109-12,11380,2
"11,950",2014,2015,응암아네스트,응암동,은평구,3,23,18.89,88-8,11380,5
"12,100",2003,2015,래디앙,응암동,은평구,3,26,35.5,109-12,11380,7
"12,000",2004,2015,CJ드림시티(91-7),응암동,은평구,3,30,24.84,91-7,11380,12
"5,200",2003,2015,(678-3),응암동,은평구,3,30,21.71,678-3,11380,2
"10,900",2002,2015,(83-25),역촌동,은평구,3,7,33.97,83-25,11380,6
"7,200",2004,2015,대상오피스텔,역촌동,은평구,3,20,22.05,8-15,11380,3
"10,500",2002,2015,(83-25),역촌동,은평구,3,23,40.42,83-25,11380,7
"14,793",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,2,24.91,100-3,11380,5
"12,980",2014,2015,메이플카운티,진관동,은평구,3,6,24.84,100-5,11380,5
"14,687",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,6,24.91,100-3,11380,4
"14,581",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,6,24.91,100-3,11380,3
"14,581",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,6,24.91,100-3,11380,3
"14,687",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,6,24.91,100-3,11380,4
"14,733",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,6,24.91,100-3,11380,3
"14,733",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,6,24.91,100-3,11380,3
"14,687",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,6,24.91,100-3,11380,4
"13,776",2013,2015,어드벤스힐 오피스텔,진관동,은평구,3,7,29.79,100-4,11380,7
"14,839",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,9,24.91,100-3,11380,4
"14,839",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,9,24.91,100-3,11380,4
"15,000",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,10,30.62,100-3,11380,10
"15,939",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,12,24.91,100-3,11380,12
"13,499",2014,2015,메이플카운티,진관동,은평구,3,12,24.84,100-5,11380,9
"14,628",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,16,24.54,100-3,11380,4
"14,733",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,16,24.91,100-3,11380,3
"14,628",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,18,24.54,100-3,11380,4
"21,700",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,19,34.02,100-3,11380,26
"14,523",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,21,24.54,100-3,11380,3
"14,523",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,21,24.54,100-3,11380,3
"14,809",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,23,24.91,100-3,11380,4
"14,294",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,24,24.91,100-3,11380,2
"14,294",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,24,24.91,100-3,11380,2
"14,385",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,24,24.91,100-3,11380,2
"14,415",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,27,24.91,100-3,11380,2
"13,645",2013,2015,어드벤스힐 오피스텔,진관동,은평구,3,28,29.79,100-4,11380,4
"14,809",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,31,24.91,100-3,11380,4
"14,294",2013,2015,아이파크 포레스트 게이트,진관동,은평구,3,31,24.91,100-3,11380,2
"14,500",2011,2015,힐튼렉스빌,구산동,은평구,4,22,41.71,3-24,11380,3
"13,000",2012,2015,큐드림,대조동,은평구,4,15,29.68,224-1,11380,2
"9,300",2003,2015,백명TRENDY,응암동,은평구,4,1,28.05,111-14,11380,4
"5,300",2003,2015,(678-3),응암동,은평구,4,4,16.41,678-3,11380,6
"9,000",2004,2015,CJ드림시티(91-7),응암동,은평구,4,6,24.84,91-7,11380,2
"4,800",2002,2015,미성드림투유,응암동,은평구,4,13,16.2,116-15,11380,3
"17,917",2002,2015,(116-21),응암동,은평구,4,15,58.02,116-21,11380,2
"7,000",2002,2015,미성드림투유,응암동,은평구,4,20,16.2,116-15,11380,7
"15,500",2004,2015,CJ드림시티(91-8),응암동,은평구,4,20,39.8,91-8,11380,6
"11,000",2002,2015,네오라이프,응암동,은평구,4,21,31.16,113-23,11380,4
"11,000",2002,2015,네오라이프,응암동,은평구,4,21,31.16,113-23,11380,6
"12,000",2003,2015,래디앙,응암동,은평구,4,21,36.11,109-12,11380,9
"18,700",2002,2015,(116-21),응암동,은평구,4,23,58.02,116-21,11380,8
"9,800",2003,2015,하나테크빌,응암동,은평구,4,24,28.39,111-13,11380,11
"15,000",2012,2015,아름빌,응암동,은평구,4,29,44.95,111-12,11380,2
"14,000",2012,2015,아름빌,응암동,은평구,4,29,41.52,111-12,11380,2
"14,500",2004,2015,CJ드림시티(91-8),응암동,은평구,4,30,41.14,91-8,11380,10
"9,000",2004,2015,CJ드림시티(91-8),응암동,은평구,4,30,23.07,91-8,11380,7
"8,300",2004,2015,대상오피스텔,역촌동,은평구,4,7,24.32,8-15,11380,2
"14,429",2013,2015,어드벤스힐 오피스텔,진관동,은평구,4,5,29.79,100-4,11380,3
"14,625",2013,2015,어드벤스힐 오피스텔,진관동,은평구,4,10,29.79,100-4,11380,8
"14,385",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,13,24.91,100-3,11380,2
"14,900",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,16,24.91,100-3,11380,6
"14,625",2013,2015,어드벤스힐 오피스텔,진관동,은평구,4,16,29.79,100-4,11380,7
"14,625",2013,2015,어드벤스힐 오피스텔,진관동,은평구,4,16,29.79,100-4,11380,6
"14,733",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,17,24.91,100-3,11380,3
"14,809",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,17,24.91,100-3,11380,4
"14,703",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,23,24.91,100-3,11380,3
"14,523",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,27,24.54,100-3,11380,3
"14,484",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,29,24.36,100-3,11380,4
"14,809",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,30,24.91,100-3,11380,4
"28,042",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,30,45.55,100-3,11380,19
"14,809",2013,2015,아이파크 포레스트 게이트,진관동,은평구,4,30,24.91,100-3,11380,4
"14,625",2013,2015,어드벤스힐 오피스텔,진관동,은평구,4,30,29.79,100-4,11380,7
"12,800",2001,2015,녹번동오피스텔,녹번동,은평구,5,6,41.4,35-75,11380,6
"12,600",2001,2015,녹번동오피스텔,녹번동,은평구,5,10,41.4,35-75,11380,6
"19,700",2012,2015,펠리체,녹번동,은평구,5,10,59.64,83-11,11380,3
"12,000",2003,2015,백명 TRENDY,응암동,은평구,5,8,37.84,111-61,11380,11
"10,000",2003,2015,하나테크빌,응암동,은평구,5,14,30.2,111-13,11380,13
"12,300",2003,2015,백명 TRENDY,응암동,은평구,5,20,37.84,111-61,11380,10
"10,700",2003,2015,송원하이본,응암동,은평구,5,30,31.28,111-1,11380,7
"14,703",2013,2015,아이파크 포레스트 게이트,진관동,은평구,5,7,24.91,100-3,11380,3
"13,800",2015,2015,메이플카운티2차,진관동,은평구,5,8,22.78,100-6,11380,9
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,9,22.78,100-6,11380,9
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,9,22.78,100-6,11380,8
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,8
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,9
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,9
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,9
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,10
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,10
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,10
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,10
"14,523",2013,2015,아이파크 포레스트 게이트,진관동,은평구,5,11,24.54,100-3,11380,3
"14,703",2013,2015,아이파크 포레스트 게이트,진관동,은평구,5,11,24.91,100-3,11380,3
"14,809",2013,2015,아이파크 포레스트 게이트,진관동,은평구,5,11,24.91,100-3,11380,4
"10,769",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,6
"10,769",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,6
"10,769",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,6
"10,913",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,7
"10,913",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,7
"10,913",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,7
"10,913",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,7
"10,913",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,7
"10,913",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,7
"11,058",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,8
"11,058",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,8
"11,058",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,8
"11,058",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,8
"11,202",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,9
"11,202",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,9
"11,202",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,10
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,6
"12,019",2015,2015,메이플카운티2차,진관동,은평구,5,11,22.78,100-6,11380,8
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,7
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,10
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,10
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,4
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,4
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,4
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,5
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,5
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,5
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,5
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,5
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,5
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,5
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,6
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,6
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,6
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,6
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,6
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,6
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,6
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,6
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,10
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,7
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,7
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,7
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,7
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,7
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,7
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,8
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,8
"13,077",2015,2015,메이플카운티2차,진관동,은평구,5,13,22.78,100-6,11380,8
