거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"15,000",2011,2014,주성아우라 오피스텔,광장동,광진구,10,14,29.59,120,11215,5
"11,400",2003,2014,효성리버카운티,광장동,광진구,10,22,30.44,108,11215,3
"10,200",1991,2014,현대골든텔(102-0),광장동,광진구,10,30,26.73,102,11215,8
"102,000",2007,2014,더샵스타시티,자양동,광진구,10,29,174.24,227-7,11215,12
"16,900",2005,2014,KCC파크타운,화양동,광진구,10,1,25.79,527,11215,8
"17,250",2004,2014,캠퍼니안,화양동,광진구,10,9,42.42,93-3,11215,4
"17,100",2005,2014,KCC파크타운,화양동,광진구,10,9,27.63,527,11215,7
"20,000",2006,2014,한림타워,화양동,광진구,10,10,30.3,7-3,11215,7
"16,900",2004,2014,캠퍼니안,화양동,광진구,10,15,41.08,93-3,11215,5
"12,500",2013,2014,케이타워 오피스텔 B,화양동,광진구,10,21,18.85,21-22,11215,2
"12,000",2013,2014,케이타워 오피스텔 A,화양동,광진구,10,23,19.78,21-23,11215,9
"19,200",2006,2014,한림타워,화양동,광진구,10,27,30.3,7-3,11215,5
"20,700",2006,2014,한림타워,화양동,광진구,10,30,33.1,7-3,11215,13
"19,000",2002,2014,다성리버텔,구의동,광진구,11,13,33.97,218-12,11215,5
"15,500",2006,2014,크레신타워3차,구의동,광진구,11,27,25.35,246-14,11215,9
"40,000",2005,2014,광장동 이노빌 오피스텔,광장동,광진구,11,1,83,530-7,11215,10
"15,800",2011,2014,주성아우라 오피스텔,광장동,광진구,11,12,29.83,120,11215,6
"17,424",2014,2014,타워더모스트광진아크로텔,자양동,광진구,11,18,23.97,779,11215,9
"17,553",2014,2014,타워더모스트광진아크로텔,자양동,광진구,11,22,23.97,779,11215,15
"39,600",2006,2014,광진트라팰리스,자양동,광진구,11,29,59.25,854,11215,4
"17,000",2005,2014,KCC파크타운,화양동,광진구,11,4,25.79,527,11215,11
"13,000",2013,2014,케이타워 오피스텔 A,화양동,광진구,11,19,19.93,21-23,11215,3
"13,100",1991,2014,(547-8),구의동,광진구,12,4,28.42,547-8,11215,6
"11,000",2003,2014,센트럴빌,구의동,광진구,12,8,32.19,253-19,11215,6
"14,800",2003,2014,센트럴빌,구의동,광진구,12,14,32.19,253-19,11215,9
"15,450",2003,2014,센트럴빌,구의동,광진구,12,14,32.19,253-19,11215,7
"15,000",2003,2014,센트럴빌,구의동,광진구,12,15,32.19,253-19,11215,3
"22,300",2014,2014,아스하임,구의동,광진구,12,17,30.18,243-56,11215,3
"14,500",2003,2014,센트럴빌,구의동,광진구,12,20,32.19,253-19,11215,4
"19,100",2002,2014,다성리버텔,구의동,광진구,12,26,33.97,218-12,11215,5
"9,700",1991,2014,현대골든텔(102-0),광장동,광진구,12,1,27.85,102,11215,10
"17,200",2005,2014,신성미소씨티,광장동,광진구,12,4,41.25,125,11215,2
"11,800",2003,2014,효성리버카운티,광장동,광진구,12,22,27.8,108,11215,8
"11,500",2003,2014,효성리버카운티,광장동,광진구,12,27,27.8,108,11215,3
"17,493",2014,2014,타워더모스트광진아크로텔,자양동,광진구,12,3,23.97,779,11215,7
"11,900",2004,2014,제이원하이텔,자양동,광진구,12,9,23.94,608-21,11215,8
"11,800",2004,2014,제이원하이텔,자양동,광진구,12,23,23.94,608-21,11215,8
"16,800",2005,2014,KCC파크타운,화양동,광진구,12,9,27.63,527,11215,9
"14,964",2014,2014,광진 코지웰,화양동,광진구,12,15,23.31,113-1,11215,13
"24,700",2006,2015,현대13차폴라트리움,구의동,광진구,1,7,56.39,199-23,11215,2
"16,300",2002,2015,다성리버텔,구의동,광진구,1,9,29.97,218-12,11215,2
"15,600",2006,2015,크레신타워3차,구의동,광진구,1,14,25.35,246-14,11215,13
"14,900",2003,2015,센트럴빌,구의동,광진구,1,27,32.19,253-19,11215,4
"17,000",2002,2015,다성리버텔,구의동,광진구,1,30,33.97,218-12,11215,6
"11,550",2003,2015,효성리버카운티,광장동,광진구,1,13,27.8,108,11215,7
"18,900",1991,2015,현대골든텔(102-0),광장동,광진구,1,15,50.37,102,11215,8
"11,500",2003,2015,효성리버카운티,광장동,광진구,1,19,27.8,108,11215,5
"9,300",1991,2015,현대골든텔(102-0),광장동,광진구,1,26,24.71,102,11215,11
"18,800",2014,2015,타워더모스트광진아크로텔,자양동,광진구,1,16,23.97,779,11215,16
"18,300",2014,2015,타워더모스트광진아크로텔,자양동,광진구,1,22,23.97,779,11215,8
"23,550",2014,2015,타워더모스트광진아크로텔,자양동,광진구,1,27,31.1,779,11215,8
"14,010",2014,2015,광진 코지웰,화양동,광진구,1,21,19.53,113-1,11215,14
"20,200",2006,2015,한림타워,화양동,광진구,1,26,30.3,7-3,11215,18
"19,000",2005,2015,KCC파크타운,화양동,광진구,1,31,32.16,527,11215,12
"15,500",2006,2015,크레신타워3차,구의동,광진구,2,2,25.35,246-14,11215,11
"21,000",2006,2015,현대13차폴라트리움,구의동,광진구,2,11,40.5,199-23,11215,2
"15,450",2006,2015,크레신타워3차,구의동,광진구,2,12,25.35,246-14,11215,7
"11,800",2004,2015,베스트 트레드빌,구의동,광진구,2,13,26.84,243-2,11215,4
"12,700",2003,2015,와이엔 오피스텔,구의동,광진구,2,14,25.16,218-15,11215,3
"19,500",2002,2015,다성리버텔,구의동,광진구,2,28,33.97,218-12,11215,7
"15,800",2011,2015,주성아우라 오피스텔,광장동,광진구,2,7,29.83,120,11215,6
"13,900",2003,2015,효성리버카운티,광장동,광진구,2,10,29.68,108,11215,11
"17,200",2014,2015,타워더모스트광진아크로텔,자양동,광진구,2,2,23.97,779,11215,5
"20,600",2014,2015,타워더모스트광진아크로텔,자양동,광진구,2,4,27.17,779,11215,11
"12,000",2004,2015,제이원하이텔,자양동,광진구,2,23,27.09,608-21,11215,6
"39,900",2006,2015,광진트라팰리스,자양동,광진구,2,23,63.86,854,11215,5
"17,250",2005,2015,KCC파크타운,화양동,광진구,2,4,27.63,527,11215,9
"17,000",2005,2015,KCC파크타운,화양동,광진구,2,9,25.79,527,11215,12
"13,300",1999,2015,화양타워,화양동,광진구,2,12,33.31,110-37,11215,5
"16,000",2005,2015,KCC파크타운,화양동,광진구,2,25,27.63,527,11215,4
"16,950",2004,2015,캠퍼니안,화양동,광진구,2,26,42.42,93-3,11215,7
"23,000",2015,2015,솔렌시아,구의동,광진구,3,5,45.31,251-177,11215,5
"14,800",2003,2015,신도브래뉴오피스텔,구의동,광진구,3,16,32.17,251-34,11215,4
"23,700",2015,2015,솔렌시아,구의동,광진구,3,29,45.31,251-177,11215,3
"42,500",2005,2015,광장동 이노빌 오피스텔,광장동,광진구,3,1,95.28,530-7,11215,8
"11,000",1991,2015,현대골든텔(102-0),광장동,광진구,3,2,26.73,102,11215,8
"14,200",1993,2015,리버힐오피스텔,광장동,광진구,3,6,41.76,127,11215,5
"11,800",1991,2015,현대골든텔(102-0),광장동,광진구,3,18,31.81,102,11215,8
"14,617",2011,2015,주성아우라 오피스텔,광장동,광진구,3,18,29.83,120,11215,6
"14,617",2011,2015,주성아우라 오피스텔,광장동,광진구,3,18,29.59,120,11215,6
"15,300",2011,2015,주성아우라 오피스텔,광장동,광진구,3,18,29.83,120,11215,4
"23,000",1991,2015,학산코스모스텔,광장동,광진구,3,24,69.12,110,11215,9
"10,000",2005,2015,금강태극빌,자양동,광진구,3,6,25.08,779-3,11215,10
"11,050",2005,2015,금강태극빌,자양동,광진구,3,9,30.93,779-3,11215,10
"18,500",2014,2015,타워더모스트광진아크로텔,자양동,광진구,3,17,23.97,779,11215,9
"18,800",2014,2015,타워더모스트광진아크로텔,자양동,광진구,3,17,23.97,779,11215,9
"12,300",2013,2015,케이타워 오피스텔 B,화양동,광진구,3,2,18.85,21-22,11215,5
"15,950",1999,2015,화양타워,화양동,광진구,3,14,41.22,110-37,11215,4
"17,000",2005,2015,KCC파크타운,화양동,광진구,3,19,25.79,527,11215,10
"19,200",2004,2015,캠퍼니안,화양동,광진구,3,27,57.66,93-3,11215,10
"17,050",2005,2015,KCC파크타운,화양동,광진구,3,28,25.79,527,11215,7
"19,200",2006,2015,한림타워,화양동,광진구,3,30,30.3,7-3,11215,11
"16,700",2005,2015,KCC파크타운,화양동,광진구,3,30,25.79,527,11215,9
"11,500",2003,2015,노블레스 빌,능동,광진구,4,22,24.04,255-18,11215,2
"12,000",2004,2015,베스트 트레드빌,구의동,광진구,4,3,26.84,243-2,11215,5
"11,000",1997,2015,성지하이츠,구의동,광진구,4,4,42.07,252-14,11215,5
"14,500",2003,2015,센트럴빌,구의동,광진구,4,9,32.19,253-19,11215,6
"14,900",2003,2015,센트럴빌,구의동,광진구,4,9,32.19,253-19,11215,5
"15,000",2003,2015,신도브래뉴오피스텔,구의동,광진구,4,11,33.15,251-34,11215,9
"15,500",2006,2015,크레신타워3차,구의동,광진구,4,14,25.35,246-14,11215,15
"14,750",2003,2015,신도브래뉴오피스텔,구의동,광진구,4,25,36.86,251-34,11215,2
"15,000",2003,2015,신도브래뉴오피스텔,구의동,광진구,4,29,36.86,251-34,11215,4
"11,700",1991,2015,현대골든텔(102-0),광장동,광진구,4,27,26.73,102,11215,10
"10,700",1991,2015,현대골든텔(102-0),광장동,광진구,4,27,27.85,102,11215,10
"12,000",1992,2015,현대골든텔(114-0),광장동,광진구,4,30,75.85,114,11215,6
"12,900",2004,2015,제이원하이텔,자양동,광진구,4,23,23.94,608-21,11215,8
"12,630",2013,2015,케이타워 오피스텔 B,화양동,광진구,4,16,18.85,21-22,11215,16
"17,000",2005,2015,KCC파크타운,화양동,광진구,4,23,27.63,527,11215,14
"15,200",2003,2015,센트럴빌,구의동,광진구,5,4,32.19,253-19,11215,6
"14,000",2003,2015,센트럴빌,구의동,광진구,5,4,32.19,253-19,11215,3
"22,000",2014,2015,아스하임,구의동,광진구,5,4,30.18,243-56,11215,3
"12,500",2004,2015,베스트 트레드빌,구의동,광진구,5,7,26.84,243-2,11215,7
"18,400",2002,2015,다성리버텔,구의동,광진구,5,19,33.97,218-12,11215,10
"17,000",2014,2015,아스하임,구의동,광진구,5,30,22.32,243-56,11215,4
"14,000",1992,2015,현대골든텔(114-0),광장동,광진구,5,19,91.96,114,11215,7
"20,000",1991,2015,현대골든텔(102-0),광장동,광진구,5,22,67.41,102,11215,5
"14,000",2003,2015,효성리버카운티,광장동,광진구,5,22,28.88,108,11215,6
"17,850",2014,2015,타워더모스트광진아크로텔,자양동,광진구,5,5,22.76,779,11215,21
"23,000",2014,2015,타워더모스트광진아크로텔,자양동,광진구,5,6,31.1,779,11215,6
"18,100",2014,2015,타워더모스트광진아크로텔,자양동,광진구,5,6,23.97,779,11215,16
"118,000",2007,2015,더샵스타시티,자양동,광진구,5,13,196.48,227-7,11215,19
"18,600",2014,2015,타워더모스트광진아크로텔,자양동,광진구,5,29,23.97,779,11215,6
"22,900",2006,2015,브라운스톤 화양,화양동,광진구,5,8,64.86,21-2,11215,5
"16,800",2005,2015,KCC파크타운,화양동,광진구,5,16,25.79,527,11215,6
"14,000",2013,2015,케이타워 오피스텔 B,화양동,광진구,5,16,18.85,21-22,11215,10
"19,000",2006,2015,한림타워,화양동,광진구,5,18,33.1,7-3,11215,13
"20,000",1999,2015,화양타워,화양동,광진구,5,18,62.61,110-37,11215,4
"17,000",2005,2015,KCC파크타운,화양동,광진구,5,29,27.63,527,11215,8
"15,600",2006,2015,크레신타워3차,구의동,광진구,6,2,25.35,246-14,11215,10
"15,500",2006,2015,크레신타워3차,구의동,광진구,6,4,25.35,246-14,11215,13
"17,500",1997,2015,성지하이츠,구의동,광진구,6,6,59.4,252-14,11215,6
"15,250",2006,2015,크레신타워3차,구의동,광진구,6,9,25.35,246-14,11215,10
"15,400",2006,2015,크레신타워3차,구의동,광진구,6,11,25.35,246-14,11215,14
"13,400",2003,2015,신도브래뉴오피스텔,구의동,광진구,6,18,31.2,251-34,11215,2
"12,800",2004,2015,베스트 트레드빌,구의동,광진구,6,20,26.84,243-2,11215,8
"13,000",2003,2015,신도브래뉴오피스텔,구의동,광진구,6,23,24.41,251-34,11215,10
"12,600",1992,2015,현대골든텔(114-0),광장동,광진구,6,17,80.95,114,11215,6
"21,500",1993,2015,리버힐오피스텔,광장동,광진구,6,17,62.8,127,11215,9
"11,800",1991,2015,현대골든텔(102-0),광장동,광진구,6,19,26.73,102,11215,2
"26,500",1993,2015,리버힐오피스텔,광장동,광진구,6,24,83.52,127,11215,11
"21,500",2014,2015,타워더모스트광진아크로텔,자양동,광진구,6,2,23.97,779,11215,21
"8,900",2002,2015,(224-12),자양동,광진구,6,13,25.29,224-12,11215,5
"78,000",2007,2015,더샵스타시티,자양동,광진구,6,18,116.02,227-7,11215,5
"19,300",2006,2015,한림타워,화양동,광진구,6,9,30.3,7-3,11215,11
"12,800",2013,2015,케이타워 오피스텔 B,화양동,광진구,6,16,18.85,21-22,11215,13
"20,000",2006,2015,한림타워,화양동,광진구,6,22,30.3,7-3,11215,14
"19,800",2006,2015,한림타워,화양동,광진구,6,22,33.1,7-3,11215,6
"19,000",2006,2015,한림타워,화양동,광진구,6,23,33.1,7-3,11215,18
"19,600",2006,2015,한림타워,화양동,광진구,6,30,30.3,7-3,11215,16
"20,400",2014,2015,에피소드 1(Episode 1),군자동,광진구,6,3,25.8,355-5,11215,14
"19,800",2014,2015,에피소드 1(Episode 1),군자동,광진구,6,3,25.8,355-5,11215,14
"19,800",2014,2015,에피소드 1(Episode 1),군자동,광진구,6,3,25.8,355-5,11215,14
"19,800",2014,2015,에피소드 1(Episode 1),군자동,광진구,6,3,25.8,355-5,11215,15
"20,400",2014,2015,에피소드 1(Episode 1),군자동,광진구,6,28,25.8,355-5,11215,16
"10,800",2003,2015,노블레스 빌,능동,광진구,7,1,23.96,255-18,11215,2
"15,000",2003,2015,신도브래뉴오피스텔,구의동,광진구,7,3,32.17,251-34,11215,4
"15,500",2006,2015,크레신타워3차,구의동,광진구,7,10,26.91,246-14,11215,12
"15,600",2003,2015,센트럴빌,구의동,광진구,7,16,32.19,253-19,11215,4
"18,000",2003,2015,센트럴빌,구의동,광진구,7,16,41.29,253-19,11215,5
"17,000",2009,2015,광진해모로리버뷰,구의동,광진구,7,18,30.66,547-7,11215,2
"15,500",2006,2015,크레신타워3차,구의동,광진구,7,27,25.35,246-14,11215,12
"11,500",1991,2015,현대골든텔(102-0),광장동,광진구,7,6,26.73,102,11215,3
"14,237",2011,2015,주성아우라 오피스텔,광장동,광진구,7,8,29.83,120,11215,3
"15,500",2003,2015,효성리버카운티,광장동,광진구,7,15,26.39,108,11215,10
"14,237",2011,2015,주성아우라 오피스텔,광장동,광진구,7,23,29.59,120,11215,3
"14,237",2011,2015,주성아우라 오피스텔,광장동,광진구,7,23,29.59,120,11215,4
"14,237",2011,2015,주성아우라 오피스텔,광장동,광진구,7,23,29.83,120,11215,3
"14,237",2011,2015,주성아우라 오피스텔,광장동,광진구,7,23,29.83,120,11215,4
"117,800",2007,2015,더샵스타시티,자양동,광진구,7,23,196.48,227-7,11215,12
"39,500",2006,2015,광진트라팰리스,자양동,광진구,7,24,63.86,854,11215,3
"18,500",2014,2015,타워더모스트광진아크로텔,자양동,광진구,7,28,23.97,779,11215,19
"17,000",2005,2015,KCC파크타운,화양동,광진구,7,4,25.79,527,11215,3
"20,000",2006,2015,한림타워,화양동,광진구,7,6,33.1,7-3,11215,9
"14,300",2013,2015,케이타워 오피스텔 B,화양동,광진구,7,9,18.85,21-22,11215,16
"19,800",2006,2015,한림타워,화양동,광진구,7,30,30.3,7-3,11215,13
"20,100",2014,2015,에피소드 1(Episode 1),군자동,광진구,7,1,25.8,355-5,11215,16
"20,400",2014,2015,에피소드 1(Episode 1),군자동,광진구,7,1,25.8,355-5,11215,14
"19,800",2014,2015,에피소드 1(Episode 1),군자동,광진구,7,6,25.8,355-5,11215,15
"20,400",2014,2015,에피소드 1(Episode 1),군자동,광진구,7,8,25.8,355-5,11215,15
"19,800",2014,2015,에피소드 1(Episode 1),군자동,광진구,7,15,25.8,355-5,11215,16
"19,800",2014,2015,에피소드 1(Episode 1),군자동,광진구,7,16,25.8,355-5,11215,16
"12,000",2003,2015,노블레스 빌,능동,광진구,8,29,23.96,255-18,11215,4
"11,900",2004,2015,베스트 트레드빌,구의동,광진구,8,11,28.09,243-2,11215,4
"16,300",2002,2015,다성리버텔,구의동,광진구,8,29,29.97,218-12,11215,2
"9,500",1991,2015,현대골든텔(102-0),광장동,광진구,8,5,26.73,102,11215,2
"12,200",1992,2015,현대골든텔(114-0),광장동,광진구,8,7,80.95,114,11215,2
"8,400",1991,2015,현대골든텔(102-0),광장동,광진구,8,11,25.89,102,11215,3
"14,000",2003,2015,효성리버카운티,광장동,광진구,8,12,30.44,108,11215,11
"16,000",2005,2015,KCC파크타운,화양동,광진구,8,15,25.79,527,11215,4
"12,000",2013,2015,케이타워 오피스텔 B,화양동,광진구,8,28,18.85,21-22,11215,6
"12,000",2013,2015,케이타워 오피스텔 B,화양동,광진구,8,28,18.85,21-22,11215,7
"22,700",2006,2015,브라운스톤 화양,화양동,광진구,8,29,59.53,21-2,11215,3
"17,100",2005,2015,KCC파크타운,화양동,광진구,8,29,25.79,527,11215,7
"19,800",2014,2015,에피소드 1(Episode 1),군자동,광진구,8,11,25.8,355-5,11215,14
"11,850",2003,2015,와이엔 오피스텔,구의동,광진구,9,4,25.16,218-15,11215,2
"14,450",2003,2015,센트럴빌,구의동,광진구,9,22,32.19,253-19,11215,5
"12,500",2003,2015,효성리버카운티,광장동,광진구,9,7,26.67,108,11215,9
"23,000",1991,2015,학산코스모스텔,광장동,광진구,9,8,95.33,110,11215,5
"14,000",1992,2015,현대골든텔(114-0),광장동,광진구,9,10,169.29,114,11215,3
"17,300",2005,2015,신성미소씨티,광장동,광진구,9,17,37.8,125,11215,2
"20,000",2014,2015,타워더모스트광진아크로텔,자양동,광진구,9,3,23.97,779,11215,15
"18,600",2014,2015,타워더모스트광진아크로텔,자양동,광진구,9,10,23.97,779,11215,5
"8,000",2002,2015,(224-12),자양동,광진구,9,11,20.52,224-12,11215,4
"35,700",2002,2015,대양리버빌,자양동,광진구,9,22,70.47,601-3,11215,5
"20,000",2006,2015,한림타워,화양동,광진구,9,17,30.3,7-3,11215,13
"3,290",2013,2015,예그리나Ⅱ,화양동,광진구,9,18,15.8,109-7,11215,6
"3,760",2013,2015,예그리나Ⅱ,화양동,광진구,9,18,18.06,109-7,11215,6
"5,250",2013,2015,예그리나Ⅱ,화양동,광진구,9,18,25.22,109-7,11215,6
"5,100",2013,2015,예그리나Ⅱ,화양동,광진구,9,18,24.48,109-7,11215,6
"17,100",2005,2015,KCC파크타운,화양동,광진구,9,22,25.79,527,11215,7
"16,500",2005,2015,KCC파크타운,화양동,광진구,9,22,25.79,527,11215,3
"21,560",2014,2015,에피소드 1(Episode 1),군자동,광진구,9,29,25.8,355-5,11215,15
"14,783",2015,2015,아지(AZ)0213,중곡동,광진구,10,17,20.44,648-14,11215,11
"15,000",2015,2015,아지(AZ)0213,중곡동,광진구,10,21,20.44,648-14,11215,12
"14,200",2003,2015,노블레스 빌,능동,광진구,10,24,35.73,255-18,11215,4
"18,500",2002,2015,다성리버텔,구의동,광진구,10,8,33.97,218-12,11215,8
"15,050",2003,2015,신도브래뉴오피스텔,구의동,광진구,10,9,36.86,251-34,11215,9
"16,500",2002,2015,다성리버텔,구의동,광진구,10,9,29.97,218-12,11215,2
"83,000",1991,2015,(547-8),구의동,광진구,10,12,165.62,547-8,11215,10
"20,000",2004,2015,강변,구의동,광진구,10,19,53.07,198-5,11215,2
"18,800",2002,2015,다성리버텔,구의동,광진구,10,19,34.88,218-12,11215,10
"16,850",2002,2015,다성리버텔,구의동,광진구,10,28,29.97,218-12,11215,2
"22,500",1991,2015,현대골든텔(102-0),광장동,광진구,10,4,67.41,102,11215,4
"11,600",1991,2015,현대골든텔(102-0),광장동,광진구,10,6,26.73,102,11215,7
