거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"9,800",2004,2015,(333-2),독산동,금천구,2,28,32.7,333-2,11545,5
"9,800",2012,2015,시흥 사거리 와이즈 플레이스,시흥동,금천구,2,2,18.25,882-61,11545,13
"22,000",2005,2015,시티뷰3차,시흥동,금천구,2,3,69.84,987-14,11545,6
"16,714",2013,2015,가산지웰에스테이트,가산동,금천구,3,2,25.74,140-9,11545,6
"12,385",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,3,6,19.22,140-36,11545,2
"17,200",2014,2015,예다지,가산동,금천구,3,6,44.72,238-11,11545,6
"17,000",2014,2015,예다지,가산동,금천구,3,11,44.72,238-11,11545,4
"11,903",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,3,12,17.76,140-36,11545,2
"12,045",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,3,12,17.76,140-36,11545,4
"12,140",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,3,20,17.76,140-36,11545,3
"16,734",2013,2015,가산지웰에스테이트,가산동,금천구,3,20,27.15,140-9,11545,5
"17,100",2014,2015,예다지,가산동,금천구,3,24,44.72,238-11,11545,5
"17,400",2014,2015,예다지,가산동,금천구,3,29,44.72,238-11,11545,3
"8,950",2004,2015,삼부르네상스플러스,독산동,금천구,3,3,21.54,953,11545,7
"23,000",2005,2015,시티뷰3차,시흥동,금천구,3,18,71.1,987-14,11545,3
"11,903",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,4,3,17.76,140-36,11545,2
"15,500",2013,2015,가산 양우 내안애 애플,가산동,금천구,4,9,23.44,141-2,11545,6
"11,903",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,4,11,17.76,140-36,11545,2
"17,200",2014,2015,예다지,가산동,금천구,4,14,46.84,238-11,11545,6
"17,100",2014,2015,예다지,가산동,금천구,4,18,46.84,238-11,11545,3
"17,200",2014,2015,예다지,가산동,금천구,4,18,44.72,238-11,11545,2
"12,187",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,4,24,17.76,140-36,11545,6
"11,005",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,4,27,14.29,140-36,11545,3
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,4,28,17.35,141-2,11545,5
"17,300",2014,2015,예다지,가산동,금천구,4,28,46.84,238-11,11545,5
"12,000",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,4,29,17.76,140-36,11545,5
"9,500",2004,2015,(333-2),독산동,금천구,4,3,29.44,333-2,11545,8
"8,670",2004,2015,삼부르네상스플러스,독산동,금천구,4,9,21.36,953,11545,9
"8,000",2004,2015,삼부르네상스플러스,독산동,금천구,4,9,20.31,953,11545,4
"9,200",2004,2015,삼부르네상스플러스,독산동,금천구,4,13,21.54,953,11545,11
"12,600",2001,2015,독산동주상복합,독산동,금천구,4,20,57.9,303-1,11545,4
"9,000",2004,2015,삼부르네상스플러스,독산동,금천구,4,27,21.54,953,11545,4
"9,500",2012,2015,시흥 사거리 와이즈 플레이스,시흥동,금천구,4,2,18.25,882-61,11545,8
"15,500",2014,2015,이엠하우스,시흥동,금천구,4,28,51.16,911-16,11545,2
"16,700",2013,2015,램킨푸르지오시티,가산동,금천구,5,5,21.38,139-3,11545,15
"12,140",2013,2015,가산 양우 내안애 애플,가산동,금천구,5,8,17.35,141-2,11545,7
"11,194",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,5,11,14.29,140-36,11545,5
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,5,11,17.35,141-2,11545,5
"14,996",2013,2015,가산 양우 내안애 애플,가산동,금천구,5,14,23.44,141-2,11545,3
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,5,16,17.35,141-2,11545,5
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,5,16,17.35,141-2,11545,5
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,5,16,17.35,141-2,11545,5
"15,900",2013,2015,가산 양우 내안애 애플,가산동,금천구,5,19,23.44,141-2,11545,5
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,5,27,17.35,141-2,11545,4
"8,300",2008,2015,해찬행복드림,가산동,금천구,5,30,25.57,153-9,11545,2
"9,400",2004,2015,삼부르네상스플러스,독산동,금천구,5,7,23.07,953,11545,6
"9,300",2004,2015,삼부르네상스플러스,독산동,금천구,5,14,21.54,953,11545,8
"9,250",2004,2015,삼부르네상스플러스,독산동,금천구,5,16,23.07,953,11545,9
"19,600",2014,2015,(1006-49),독산동,금천구,5,24,52.76,1006-49,11545,5
"9,450",2004,2015,삼부르네상스플러스,독산동,금천구,5,30,23.07,953,11545,10
"21,000",2015,2015,휴캐슬,시흥동,금천구,5,22,69.03,984-3,11545,3
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,4,17.35,141-2,11545,4
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,4,17.35,141-2,11545,4
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,4,17.35,141-2,11545,4
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,4,17.35,141-2,11545,5
"15,091",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,4,23.44,141-2,11545,4
"16,640",2013,2015,가산지웰에스테이트,가산동,금천구,6,4,25.74,140-9,11545,5
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,4,17.35,141-2,11545,4
"15,091",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,4,23.44,141-2,11545,4
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,4,17.35,141-2,11545,5
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,6,17.35,141-2,11545,4
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,6,17.35,141-2,11545,4
"12,140",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,7,17.35,141-2,11545,7
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,8,17.35,141-2,11545,4
"12,140",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,11,17.35,141-2,11545,6
"11,997",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,11,17.35,141-2,11545,4
"12,940",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,6,11,17.76,140-36,11545,5
"12,940",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,6,11,17.76,140-36,11545,5
"12,790",2014,2015,비즈트위트 바이올렛 5차,가산동,금천구,6,11,17.76,140-36,11545,4
"12,045",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,25,17.35,141-2,11545,4
"15,094",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,28,23.44,141-2,11545,4
"15,094",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,28,23.44,141-2,11545,4
"14,996",2013,2015,가산 양우 내안애 애플,가산동,금천구,6,28,23.44,141-2,11545,3
"9,500",2004,2015,삼부르네상스플러스,독산동,금천구,6,6,23.25,953,11545,7
"9,000",2003,2015,백운매트로엔,시흥동,금천구,6,11,33.39,935-1,11545,4
"20,000",2015,2015,티에스빌,시흥동,금천구,6,15,55.35,990-30,11545,5
"13,500",2013,2015,램킨푸르지오시티,가산동,금천구,7,3,19.96,139-3,11545,14
"12,000",2013,2015,램킨푸르지오시티,가산동,금천구,7,6,19.96,139-3,11545,9
"12,700",2015,2015,라비앙 케슬,가산동,금천구,7,11,21.41,147-33,11545,2
"9,500",2008,2015,해찬행복드림,가산동,금천구,7,18,25.57,153-9,11545,3
"16,530",2013,2015,가산지웰에스테이트,가산동,금천구,7,30,26.16,140-9,11545,2
"15,700",2013,2015,가산 양우 내안애 애플,가산동,금천구,7,31,23.44,141-2,11545,7
"9,500",2004,2015,삼부르네상스플러스,독산동,금천구,7,2,23.25,953,11545,9
"22,000",2005,2015,메이씨티 오피스텔,독산동,금천구,7,7,55.77,289-12,11545,14
"22,000",2005,2015,메이씨티 오피스텔,독산동,금천구,7,18,55.77,289-12,11545,6
"9,900",2012,2015,시흥 사거리 와이즈 플레이스,시흥동,금천구,7,7,18.25,882-61,11545,4
"20,400",2005,2015,시티뷰3차,시흥동,금천구,7,8,71.87,987-14,11545,2
"9,500",2012,2015,시흥 사거리 와이즈 플레이스,시흥동,금천구,7,8,18.25,882-61,11545,4
"29,000",2005,2015,시티뷰3차,시흥동,금천구,7,9,69.84,987-14,11545,10
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,17,22.47,121-7,11545,4
"12,354",2015,2015,우림메르디앙,시흥동,금천구,7,17,22.47,121-7,11545,3
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,18,22.47,121-7,11545,3
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,18,22.47,121-7,11545,3
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,18,22.47,121-7,11545,4
"13,715",2015,2015,우림메르디앙,시흥동,금천구,7,18,28.44,121-7,11545,3
"13,715",2015,2015,우림메르디앙,시흥동,금천구,7,20,28.44,121-7,11545,2
"13,715",2015,2015,우림메르디앙,시흥동,금천구,7,20,28.44,121-7,11545,2
"12,354",2015,2015,우림메르디앙,시흥동,금천구,7,20,22.47,121-7,11545,3
"12,354",2015,2015,우림메르디앙,시흥동,금천구,7,20,22.47,121-7,11545,3
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,20,22.47,121-7,11545,4
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,20,22.47,121-7,11545,4
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,20,22.47,121-7,11545,3
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,20,22.47,121-7,11545,3
"18,500",2007,2015,정도트윈빌102동,시흥동,금천구,7,20,73.36,990-66,11545,11
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,21,22.47,121-7,11545,3
"12,354",2015,2015,우림메르디앙,시흥동,금천구,7,21,22.47,121-7,11545,3
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,22,22.47,121-7,11545,4
"13,715",2015,2015,우림메르디앙,시흥동,금천구,7,24,28.44,121-7,11545,4
"13,715",2015,2015,우림메르디앙,시흥동,금천구,7,24,28.44,121-7,11545,3
"13,715",2015,2015,우림메르디앙,시흥동,금천구,7,25,28.44,121-7,11545,4
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,25,22.47,121-7,11545,3
"9,900",2012,2015,시흥 사거리 와이즈 플레이스,시흥동,금천구,7,25,18.25,882-61,11545,13
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,30,22.47,121-7,11545,4
"12,159",2015,2015,우림메르디앙,시흥동,금천구,7,30,22.47,121-7,11545,3
"12,500",2004,2015,(333-2),독산동,금천구,8,12,44.24,333-2,11545,5
"23,500",2005,2015,메이씨티 오피스텔,독산동,금천구,8,14,53.19,289-12,11545,11
"23,500",2005,2015,메이씨티 오피스텔,독산동,금천구,8,14,55.77,289-12,11545,4
"9,500",2004,2015,(333-2),독산동,금천구,8,19,28.93,333-2,11545,6
"8,600",2004,2015,삼부르네상스플러스,독산동,금천구,8,21,18.81,953,11545,14
"9,500",2004,2015,삼부르네상스플러스,독산동,금천구,8,21,23.07,953,11545,15
"19,500",2007,2015,정도트윈빌102동,시흥동,금천구,8,3,72.96,990-66,11545,8
"12,159",2015,2015,우림메르디앙,시흥동,금천구,8,10,22.47,121-7,11545,4
"12,159",2015,2015,우림메르디앙,시흥동,금천구,8,10,22.47,121-7,11545,4
"12,159",2015,2015,우림메르디앙,시흥동,금천구,8,10,22.47,121-7,11545,4
"12,159",2015,2015,우림메르디앙,시흥동,금천구,8,12,22.47,121-7,11545,4
"12,159",2015,2015,우림메르디앙,시흥동,금천구,8,13,22.47,121-7,11545,3
"12,159",2015,2015,우림메르디앙,시흥동,금천구,8,15,22.47,121-7,11545,2
"12,159",2015,2015,우림메르디앙,시흥동,금천구,8,19,22.47,121-7,11545,4
"25,500",2005,2015,그린하이클라스빌,시흥동,금천구,8,24,84.84,989-10,11545,11
"11,000",2003,2015,백운매트로엔,시흥동,금천구,8,25,36.5,935-1,11545,7
"21,500",2005,2015,시티뷰3차,시흥동,금천구,8,31,71.1,987-14,11545,2
"22,500",2005,2015,시티뷰3차,시흥동,금천구,8,31,71.1,987-14,11545,5
"11,854",2013,2015,가산 양우 내안애 애플,가산동,금천구,9,4,17.35,141-2,11545,3
"20,000",2015,2015,(148-37),가산동,금천구,9,21,50.88,148-37,11545,2
"9,150",2004,2015,삼부르네상스플러스,독산동,금천구,9,8,21.54,953,11545,6
"9,500",2004,2015,(333-2),독산동,금천구,9,12,28.93,333-2,11545,8
"8,600",2004,2015,삼부르네상스플러스,독산동,금천구,9,14,18.81,953,11545,6
"12,800",2004,2015,(333-2),독산동,금천구,9,15,44.19,333-2,11545,4
"8,650",2004,2015,삼부르네상스플러스,독산동,금천구,9,24,21.54,953,11545,3
"9,850",2012,2015,시흥 사거리 와이즈 플레이스,시흥동,금천구,9,5,18.11,882-61,11545,10
"20,500",2015,2015,휴캐슬,시흥동,금천구,9,7,61.08,984-69,11545,2
"20,000",2007,2015,정도트윈빌101동,시흥동,금천구,9,9,73.36,990-22,11545,6
"12,159",2015,2015,우림메르디앙,시흥동,금천구,9,12,22.47,121-7,11545,2
"12,159",2015,2015,우림메르디앙,시흥동,금천구,9,17,22.47,121-7,11545,2
"19,900",2005,2015,그린하이클라스빌,시흥동,금천구,9,23,71.68,989-10,11545,4
"9,270",2008,2015,해찬행복드림,가산동,금천구,10,2,26.68,153-9,11545,3
"12,140",2013,2015,가산 양우 내안애 애플,가산동,금천구,10,9,17.35,141-2,11545,6
"11,997",2013,2015,가산 양우 내안애 애플,가산동,금천구,10,21,17.35,141-2,11545,5
"15,518",2013,2015,가산지웰에스테이트,가산동,금천구,10,27,24.28,140-9,11545,2
"16,518",2013,2015,가산지웰에스테이트,가산동,금천구,10,27,24.28,140-9,11545,4
"12,140",2013,2015,가산 양우 내안애 애플,가산동,금천구,10,27,17.35,141-2,11545,7
"17,011",2013,2015,가산지웰에스테이트,가산동,금천구,10,28,25.34,140-9,11545,6
"17,322",2013,2015,가산지웰에스테이트,가산동,금천구,10,28,25.74,140-9,11545,2
"11,997",2013,2015,가산 양우 내안애 애플,가산동,금천구,10,29,17.35,141-2,11545,5
"10,000",2004,2015,(333-2),독산동,금천구,10,6,32.39,333-2,11545,4
"8,650",2004,2015,삼부르네상스플러스,독산동,금천구,10,16,21.54,953,11545,3
"9,750",2012,2015,시흥 사거리 와이즈 플레이스,시흥동,금천구,10,2,18.25,882-61,11545,6
"12,151",2015,2015,우림메르디앙,시흥동,금천구,10,5,22.47,121-7,11545,2
"12,900",2013,2015,S.A 드림빌,시흥동,금천구,10,8,26.78,986,11545,5
"12,159",2015,2015,우림메르디앙,시흥동,금천구,10,13,22.47,121-7,11545,2
"12,159",2015,2015,우림메르디앙,시흥동,금천구,10,13,22.47,121-7,11545,2
"12,159",2015,2015,우림메르디앙,시흥동,금천구,10,14,22.47,121-7,11545,2
"12,159",2015,2015,우림메르디앙,시흥동,금천구,10,16,22.47,121-7,11545,2
"11,854",2013,2015,가산 양우 내안애 애플,가산동,금천구,11,3,17.35,141-2,11545,3
"17,176",2013,2015,가산지웰에스테이트,가산동,금천구,11,5,25.43,140-9,11545,5
"11,997",2013,2015,가산 양우 내안애 애플,가산동,금천구,11,12,17.35,141-2,11545,4
"16,062",2013,2015,가산지웰에스테이트,가산동,금천구,11,19,25.43,140-9,11545,2
"15,609",2013,2015,가산지웰에스테이트,가산동,금천구,11,27,24.89,140-9,11545,3
"17,000",2014,2015,예다지,가산동,금천구,11,27,44.72,238-11,11545,6
"9,700",2004,2015,(333-2),독산동,금천구,11,4,29.44,333-2,11545,6
"16,700",2015,2015,엘리제,시흥동,금천구,11,5,38.18,991-45,11545,2
"21,000",2005,2015,그린하이클라스빌,시흥동,금천구,11,14,71.68,989-10,11545,5
"21,000",2005,2015,그린하이클라스빌,시흥동,금천구,11,18,72.65,989-10,11545,8
"17,500",2015,2015,엘리제,시흥동,금천구,11,18,38.18,991-45,11545,2
"17,300",2015,2015,엘리제,시흥동,금천구,11,21,38.18,991-45,11545,3
"16,089",2013,2015,가산지웰에스테이트,가산동,금천구,12,2,25.13,140-9,11545,3
"16,818",2013,2015,가산지웰에스테이트,가산동,금천구,12,2,27.55,140-9,11545,4
"16,207",2013,2015,가산지웰에스테이트,가산동,금천구,12,16,25.43,140-9,11545,4
"13,000",2008,2015,해찬행복드림,가산동,금천구,12,30,29.31,153-9,11545,2
"15,000",2015,2015,타운캐슬5차,독산동,금천구,12,10,39.72,973-16,11545,2
"15,000",2015,2015,타운캐슬5차,독산동,금천구,12,10,38.38,973-16,11545,2
"8,800",2004,2015,삼부르네상스플러스,독산동,금천구,12,21,20.31,953,11545,7
"9,200",2004,2015,삼부르네상스플러스,독산동,금천구,12,22,21.36,953,11545,9
"16,000",2005,2015,메이씨티 오피스텔,독산동,금천구,12,24,52.75,289-12,11545,3
"13,500",2003,2015,백운매트로엔,시흥동,금천구,12,12,36.5,935-1,11545,7
"12,159",2015,2015,우림메르디앙,시흥동,금천구,12,19,22.47,121-7,11545,4
"14,900",2003,2015,도일산호시티빌,시흥동,금천구,12,29,37.8,999-1,11545,7
"16,642",2013,2016,가산지웰에스테이트,가산동,금천구,1,2,26.01,140-9,11545,6
"16,640",2013,2016,가산지웰에스테이트,가산동,금천구,1,25,25.74,140-9,11545,5
"16,566",2013,2016,가산지웰에스테이트,가산동,금천구,1,29,25.74,140-9,11545,4
"8,600",2004,2016,삼부르네상스플러스,독산동,금천구,1,2,18.81,953,11545,7
"26,200",,2016,문성빌,독산동,금천구,1,27,59.57,378-461,11545,7
"11,400",2013,2016,S.A 드림빌,시흥동,금천구,1,12,24.48,986,11545,4
"12,700",2013,2016,S.A 드림빌,시흥동,금천구,1,13,23.12,986,11545,4
"12,700",2013,2016,S.A 드림빌,시흥동,금천구,1,13,23.12,986,11545,5
"18,000",2007,2016,정도트윈빌101동,시흥동,금천구,1,17,73.36,990-22,11545,3
"15,680",2013,2016,가산지웰에스테이트,가산동,금천구,2,3,24.89,140-9,11545,4
"15,537",2013,2016,가산지웰에스테이트,가산동,금천구,2,17,24.89,140-9,11545,2
"16,161",2013,2016,가산지웰에스테이트,가산동,금천구,2,17,25.13,140-9,11545,4
"16,566",2013,2016,가산지웰에스테이트,가산동,금천구,2,26,25.74,140-9,11545,4
"9,100",2004,2016,삼부르네상스플러스,독산동,금천구,2,4,21.36,953,11545,9
"9,500",2004,2016,삼부르네상스플러스,독산동,금천구,2,20,23.07,953,11545,12
"8,600",2004,2016,삼부르네상스플러스,독산동,금천구,2,23,18.81,953,11545,12
"12,500",2001,2016,독산동주상복합,독산동,금천구,2,24,57.9,303-1,11545,2
"10,700",2003,2016,백운매트로엔,시흥동,금천구,2,3,33.39,935-1,11545,7
"10,900",2003,2016,백운매트로엔,시흥동,금천구,2,27,36.5,935-1,11545,5
"10,000",2003,2016,백운매트로엔,시흥동,금천구,2,28,33.39,935-1,11545,2
"14,000",2013,2016,램킨푸르지오시티,가산동,금천구,3,2,19.96,139-3,11545,8
"16,812",2013,2016,가산지웰에스테이트,가산동,금천구,3,4,27.15,140-9,11545,6
"23,000",2013,2016,램킨푸르지오시티,가산동,금천구,3,10,32.27,139-3,11545,16
"11,900",2015,2016,라비앙 케슬,가산동,금천구,3,14,28.13,147-33,11545,3
"16,134",2013,2016,가산지웰에스테이트,가산동,금천구,3,14,25.43,140-9,11545,3
"16,353",2013,2016,가산지웰에스테이트,가산동,금천구,3,18,25.43,140-9,11545,6
"16,493",2013,2016,가산지웰에스테이트,가산동,금천구,3,27,25.74,140-9,11545,3
"14,000",2001,2016,독산동주상복합,독산동,금천구,3,11,57.9,303-1,11545,4
"8,600",2004,2016,삼부르네상스플러스,독산동,금천구,3,18,23.25,953,11545,3
"7,900",2004,2016,삼부르네상스플러스,독산동,금천구,3,21,21.54,953,11545,3
"9,900",2012,2016,시흥 사거리 와이즈 플레이스,시흥동,금천구,3,14,18.25,882-61,11545,10
"10,800",2003,2016,백운매트로엔,시흥동,금천구,3,15,33.39,935-1,11545,6
"16,344",2013,2016,가산지웰에스테이트,가산동,금천구,4,1,26.01,140-9,11545,2
"16,419",2013,2016,가산지웰에스테이트,가산동,금천구,4,1,25.74,140-9,11545,2
"12,000",2014,2016,비즈트위트 바이올렛 5차,가산동,금천구,4,6,17.76,140-36,11545,4
"16,418",2013,2016,가산지웰에스테이트,가산동,금천구,4,8,26.01,140-9,11545,3
"14,000",2013,2016,램킨푸르지오시티,가산동,금천구,4,14,21.38,139-3,11545,10
"12,590",2014,2016,비즈트위트 바이올렛 5차,가산동,금천구,4,14,17.76,140-36,11545,2
"8,520",2004,2016,삼부르네상스플러스,독산동,금천구,4,9,18.81,953,11545,4
"12,400",2004,2016,(333-2),독산동,금천구,4,23,44.19,333-2,11545,4
"22,000",2005,2016,시티뷰3차,시흥동,금천구,4,8,69.22,987-14,11545,8
"31,000",2005,2016,시티뷰3차,시흥동,금천구,4,11,69.22,987-14,11545,10
"20,500",2005,2016,그린하이클라스빌,시흥동,금천구,4,25,65.65,989-10,11545,4
"18,590",2015,2016,티에스빌,시흥동,금천구,4,27,45.56,990-30,11545,5
"12,190",2013,2016,가산 양우 내안애 애플,가산동,금천구,5,25,17.35,141-2,11545,6
"12,190",2013,2016,가산 양우 내안애 애플,가산동,금천구,5,25,17.35,141-2,11545,6
"12,190",2013,2016,가산 양우 내안애 애플,가산동,금천구,5,25,17.35,141-2,11545,6
"21,900",,2016,에이엔캐슬,독산동,금천구,5,10,48.59,1009-75,11545,3
"8,550",2004,2016,삼부르네상스플러스,독산동,금천구,5,27,18.81,953,11545,4
"8,700",2004,2016,삼부르네상스플러스,독산동,금천구,5,27,18.81,953,11545,13
"8,300",2008,2016,해찬행복드림,가산동,금천구,6,3,28.79,153-9,11545,2
"8,200",2008,2016,해찬행복드림,가산동,금천구,6,3,23.88,153-9,11545,2
"7,300",2008,2016,해찬행복드림,가산동,금천구,6,3,18.95,153-9,11545,3
"14,750",2013,2016,램킨푸르지오시티,가산동,금천구,6,10,21.38,139-3,11545,14
"15,500",2013,2016,가산 양우 내안애 애플,가산동,금천구,6,14,23.44,141-2,11545,6
"9,150",2004,2016,삼부르네상스플러스,독산동,금천구,6,23,21.54,953,11545,12
"12,800",2004,2016,(333-2),독산동,금천구,6,24,44.24,333-2,11545,4
"9,720",2004,2016,삼부르네상스플러스,독산동,금천구,6,28,21.54,953,11545,6
"9,800",2004,2016,(333-2),독산동,금천구,6,29,29.44,333-2,11545,7
"20,900",2007,2016,정도트윈빌102동,시흥동,금천구,6,27,72.96,990-66,11545,6
"13,000",2013,2016,램킨푸르지오시티,가산동,금천구,7,6,19.96,139-3,11545,14
"15,500",2013,2016,램킨푸르지오시티,가산동,금천구,7,21,19.96,139-3,11545,15
"13,200",2004,2016,(333-2),독산동,금천구,7,13,44.24,333-2,11545,4
"20,500",2005,2016,메이씨티 오피스텔,독산동,금천구,7,19,52.35,289-12,11545,5
"25,000",2005,2016,시티뷰3차,시흥동,금천구,7,25,69.84,987-14,11545,7
"12,400",2014,2016,비즈트위트 바이올렛 5차,가산동,금천구,8,13,17.76,140-36,11545,7
"9,750",2004,2016,삼부르네상스플러스,독산동,금천구,8,2,21.36,953,11545,6
"9,950",2004,2016,삼부르네상스플러스,독산동,금천구,8,18,23.25,953,11545,10
"13,500",2004,2016,(333-2),독산동,금천구,8,23,43.86,333-2,11545,5
"9,900",2004,2016,삼부르네상스플러스,독산동,금천구,8,24,23.25,953,11545,10
"17,500",2016,2016,성지채움빌,독산동,금천구,8,25,32.42,145-7,11545,2
"19,000",2007,2016,정도트윈빌101동,시흥동,금천구,8,1,72.96,990-22,11545,11
"21,700",2007,2016,정도트윈빌102동,시흥동,금천구,8,15,73.36,990-66,11545,5
"10,000",2012,2016,시흥 사거리 와이즈 플레이스,시흥동,금천구,8,16,18.25,882-61,11545,7
"23,000",2016,2016,(831-3),시흥동,금천구,8,22,52.44,831-3,11545,3
"12,000",2013,2016,가산 양우 내안애 애플,가산동,금천구,9,5,17.35,141-2,11545,6
"12,000",2013,2016,가산 양우 내안애 애플,가산동,금천구,9,5,17.35,141-2,11545,5
"13,750",2013,2016,램킨푸르지오시티,가산동,금천구,9,6,19.96,139-3,11545,13
"10,400",2002,2016,원평빌라트(6차),가산동,금천구,9,10,37.37,239-2,11545,4
"11,000",2002,2016,원평빌라트(6차),가산동,금천구,9,27,37.37,239-2,11545,3
"14,000",2013,2016,램킨푸르지오시티,가산동,금천구,9,28,19.96,139-3,11545,15
"12,950",2004,2016,(333-2),독산동,금천구,9,2,43.72,333-2,11545,4
"8,820",2004,2016,삼부르네상스플러스,독산동,금천구,9,2,20.31,953,11545,4
"33,000",2004,2016,삼미뉴타워,독산동,금천구,9,6,112.39,1031-27,11545,11
"21,500",2016,2016,(831-3),시흥동,금천구,9,6,46.14,831-3,11545,3
"10,000",2012,2016,시흥 사거리 와이즈 플레이스,시흥동,금천구,9,18,18.25,882-61,11545,7
"8,800",2008,2016,해찬행복드림,가산동,금천구,10,3,25.57,153-9,11545,2
"13,500",2013,2016,램킨푸르지오시티,가산동,금천구,10,27,19.96,139-3,11545,3
"9,500",2004,2016,삼부르네상스플러스,독산동,금천구,10,4,21.54,953,11545,9
"13,000",2004,2016,(333-2),독산동,금천구,10,13,44.24,333-2,11545,4
"9,500",2004,2016,삼부르네상스플러스,독산동,금천구,10,20,21.36,953,11545,8
"15,300",2003,2016,도일산호시티빌,시흥동,금천구,10,4,37.8,999-1,11545,2
"22,400",2015,2016,대현오피스텔,시흥동,금천구,10,4,38.63,108-62,11545,9
"25,000",2005,2016,시티뷰3차,시흥동,금천구,10,7,69.22,987-14,11545,6
"14,000",2003,2016,도일산호시티빌,시흥동,금천구,10,11,37.8,999-1,11545,12
"12,000",2013,2016,가산 양우 내안애 애플,가산동,금천구,11,2,17.35,141-2,11545,3
"15,047",2013,2016,가산지웰에스테이트,가산동,금천구,11,10,26.16,140-9,11545,5
"13,600",2013,2016,램킨푸르지오시티,가산동,금천구,11,30,19.96,139-3,11545,7
"24,000",2005,2016,메이씨티 오피스텔,독산동,금천구,11,9,53.19,289-12,11545,6
"26,200",2016,2016,성지채움빌,독산동,금천구,11,21,55.41,145-7,11545,2
"9,600",2004,2016,삼부르네상스플러스,독산동,금천구,11,24,21.54,953,11545,13
"10,500",2012,2016,시흥 사거리 와이즈 플레이스,시흥동,금천구,11,25,18.25,882-61,11545,4
"16,493",2013,2016,가산지웰에스테이트,가산동,금천구,12,12,26.01,140-9,11545,4
"13,500",2013,2016,램킨푸르지오시티,가산동,금천구,12,22,19.96,139-3,11545,8
"16,605",2013,2016,가산지웰에스테이트,가산동,금천구,12,22,26.16,140-9,11545,3
"9,980",2004,2016,삼부르네상스플러스,독산동,금천구,12,6,23.25,953,11545,5
"13,000",2004,2016,(333-2),독산동,금천구,12,10,44.19,333-2,11545,5
"10,000",2004,2016,(333-2),독산동,금천구,12,12,34.47,333-2,11545,7
"9,000",2004,2016,삼부르네상스플러스,독산동,금천구,12,15,18.81,953,11545,7
"9,120",2004,2016,삼부르네상스플러스,독산동,금천구,12,24,20.31,953,11545,12
"10,000",2012,2016,시흥 사거리 와이즈 플레이스,시흥동,금천구,12,25,18.25,882-61,11545,12
"21,469",2015,2016,대현오피스텔,시흥동,금천구,12,28,40.67,108-62,11545,10
"11,300",2013,2017,가산 양우 내안애 애플,가산동,금천구,1,3,17.35,141-2,11545,4
"11,000",2014,2017,비즈트위트 바이올렛 5차,가산동,금천구,1,16,17.76,140-36,11545,7
