거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"11,000",2004,2012,타임캐슬 오피스텔,을지로6가,중구,1,20,19.94,23,11140,9
"12,500",2004,2012,올리브1,황학동,중구,1,18,25.05,808,11140,6
"25,500",2005,2012,바비엥-2,의주로1가,중구,1,6,41.55,25-10,11140,14
"27,000",2005,2012,바비엥-2,의주로1가,중구,1,21,46.29,25-10,11140,17
"35,000",2006,2012,브라운스톤서울,중림동,중구,1,30,62.82,355,11140,6
"30,300",2004,2012,KCC 파크타운,만리동2가,중구,1,11,66.47,11-1,11140,14
"18,700",2004,2012,KCC 파크타운,만리동2가,중구,1,18,32.02,11-1,11140,15
"18,000",2004,2012,KCC 파크타운,만리동2가,중구,1,19,32.02,11-1,11140,3
"24,000",2008,2012,명동아르누보센텀,을지로2가,중구,2,1,26.81,199-40,11140,8
"35,000",2008,2012,명동아르누보센텀,을지로2가,중구,2,7,44.11,199-40,11140,6
"22,000",2005,2012,충무로 현대 프레스타워,충무로5가,중구,2,24,43.34,22-5,11140,12
"11,000",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,2,27,29.88,89-1,11140,15
"12,800",2003,2012,코업레지던스,을지로6가,중구,2,24,15.94,32,11140,11
"11,000",2006,2012,라모도 쇼핑몰,을지로7가,중구,2,16,23.23,105,11140,12
"17,500",2005,2012,남산정은스카이,신당동,중구,2,1,29.93,366-126,11140,2
"13,000",2004,2012,신당역올리브2,황학동,중구,2,3,26.47,2484,11140,7
"13,200",2003,2012,중앙시티빌,황학동,중구,2,28,25,805,11140,4
"24,750",2005,2012,바비엥-2,의주로1가,중구,2,14,39.72,25-10,11140,19
"25,300",2005,2012,바비엥-2,의주로1가,중구,2,15,40.22,25-10,11140,12
"27,000",2005,2012,바비엥-2,의주로1가,중구,2,20,46.29,25-10,11140,6
"19,900",2006,2012,브라운스톤서울,중림동,중구,2,2,30.99,355,11140,5
"35,000",2006,2012,브라운스톤서울,중림동,중구,2,16,62.82,355,11140,27
"19,000",2006,2012,브라운스톤서울,중림동,중구,2,18,30.99,355,11140,6
"19,200",2004,2012,KCC 파크타운,만리동2가,중구,2,14,32.02,11-1,11140,2
"12,950",2005,2012,충무로 현대 프레스타워,충무로5가,중구,3,17,26.27,22-5,11140,14
"7,100",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,3,5,19.8,89-1,11140,14
"7,200",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,3,5,22.14,89-1,11140,11
"8,000",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,3,22,19.8,89-1,11140,4
"11,500",2004,2012,타임캐슬 오피스텔,을지로6가,중구,3,21,19.94,23,11140,6
"11,500",2004,2012,타임캐슬 오피스텔,을지로6가,중구,3,22,19.94,23,11140,6
"11,600",2006,2012,라모도 쇼핑몰,을지로7가,중구,3,15,23.23,105,11140,12
"34,300",2006,2012,삼성파크빌,을지로5가,중구,3,12,97.37,39-1,11140,3
"11,600",2004,2012,삼성골드캐슬,을지로5가,중구,3,28,26.79,273-2,11140,4
"12,800",2004,2012,올리브1,황학동,중구,3,1,23.73,808,11140,8
"12,700",2004,2012,올리브1,황학동,중구,3,1,25.05,808,11140,14
"14,700",2004,2012,올리브1,황학동,중구,3,2,25.05,808,11140,4
"13,450",2004,2012,신당역올리브2,황학동,중구,3,10,26.47,2484,11140,5
"12,500",2004,2012,신당역올리브2,황학동,중구,3,19,23.82,2484,11140,5
"14,970",2004,2012,올리브1,황학동,중구,3,29,25.05,808,11140,3
"45,000",2003,2012,바비엥-1,의주로1가,중구,3,2,95.39,32-2,11140,3
"43,000",2003,2012,바비엥-1,의주로1가,중구,3,10,83.05,32-2,11140,12
"19,500",2006,2012,브라운스톤서울,중림동,중구,3,13,30.99,355,11140,6
"36,000",2006,2012,브라운스톤서울,중림동,중구,3,19,62.82,355,11140,5
"35,300",2006,2012,브라운스톤서울,중림동,중구,3,22,68.04,355,11140,20
"51,000",2006,2012,브라운스톤서울,중림동,중구,3,22,113.2,355,11140,25
"36,000",2006,2012,브라운스톤서울,중림동,중구,3,28,68.04,355,11140,30
"20,600",2006,2012,브라운스톤서울,중림동,중구,3,28,30.99,355,11140,7
"31,500",2004,2012,KCC 파크타운,만리동2가,중구,3,28,66.47,11-1,11140,14
"29,200",2008,2012,명동아르누보센텀,을지로2가,중구,4,25,35.92,199-40,11140,7
"29,000",2008,2012,명동아르누보센텀,을지로2가,중구,4,26,35.92,199-40,11140,7
"16,900",2005,2012,충무로 현대 프레스타워,충무로5가,중구,4,28,32.68,22-5,11140,9
"11,800",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,4,11,29.88,89-1,11140,15
"11,000",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,4,16,29.88,89-1,11140,2
"9,450",2003,2012,정건벨라지오오피스텔,을지로5가,중구,4,4,21.94,20-1,11140,9
"14,900",2003,2012,정건벨라지오오피스텔,을지로5가,중구,4,5,32.57,20-1,11140,7
"14,500",2005,2012,대성을지로오피스텔,을지로5가,중구,4,30,25.49,77-2,11140,12
"23,625",2010,2012,황학동 코아루,황학동,중구,4,2,48.73,882,11140,2
"12,500",2003,2012,중앙시티빌,황학동,중구,4,13,25,805,11140,7
"12,700",2004,2012,올리브1,황학동,중구,4,16,25.05,808,11140,10
"13,000",2004,2012,올리브1,황학동,중구,4,26,25.05,808,11140,7
"23,100",2010,2012,황학동 코아루,황학동,중구,4,28,43.41,882,11140,8
"62,000",2003,2012,바비엥-1,의주로1가,중구,4,1,133.84,32-2,11140,17
"21,900",2005,2012,바비엥-2,의주로1가,중구,4,18,29.48,25-10,11140,4
"49,000",2006,2012,브라운스톤서울,중림동,중구,4,3,107.96,355,11140,15
"35,500",2006,2012,브라운스톤서울,중림동,중구,4,6,62.82,355,11140,7
"29,500",2006,2012,브라운스톤서울,중림동,중구,4,17,49.39,355,11140,4
"35,300",2006,2012,브라운스톤서울,중림동,중구,4,19,62.82,355,11140,22
"20,300",2006,2012,브라운스톤서울,중림동,중구,4,24,30.99,355,11140,7
"25,300",2005,2012,서울역 디오빌,만리동1가,중구,4,3,56.17,62-7,11140,7
"29,500",2004,2012,KCC 파크타운,만리동2가,중구,4,16,66.47,11-1,11140,11
"36,100",2008,2012,명동아르누보센텀,을지로2가,중구,5,25,44.3,199-40,11140,5
"13,700",2004,2012,타임캐슬 오피스텔,을지로6가,중구,5,11,23.27,23,11140,9
"12,400",2006,2012,라모도 쇼핑몰,을지로7가,중구,5,19,23.23,105,11140,12
"12,950",2004,2012,올리브1,황학동,중구,5,18,25.05,808,11140,7
"12,700",2004,2012,신당역올리브2,황학동,중구,5,26,23.82,2484,11140,10
"21,850",2005,2012,바비엥-2,의주로1가,중구,5,7,29.48,25-10,11140,5
"27,500",2005,2012,서울역 디오빌,만리동1가,중구,5,6,56.17,62-7,11140,9
"16,900",2005,2012,서울역 디오빌,만리동1가,중구,5,7,27.7,62-7,11140,4
"24,600",2005,2012,서울역 디오빌,만리동1가,중구,5,16,56.17,62-7,11140,7
"25,300",2005,2012,서울역 디오빌,만리동1가,중구,5,26,56.17,62-7,11140,6
"30,000",2004,2012,KCC 파크타운,만리동2가,중구,5,1,66.47,11-1,11140,11
"19,000",2004,2012,KCC 파크타운,만리동2가,중구,5,11,32.02,11-1,11140,7
"29,400",2004,2012,KCC 파크타운,만리동2가,중구,5,19,66.47,11-1,11140,14
"35,000",2008,2012,명동아르누보센텀,을지로2가,중구,6,22,44.11,199-40,11140,6
"17,230",2005,2012,충무로 현대 프레스타워,충무로5가,중구,6,11,32.68,22-5,11140,14
"15,300",2005,2012,대성을지로오피스텔,을지로5가,중구,6,14,25.49,77-2,11140,7
"10,450",1997,2012,넥서스타워,오장동,중구,6,13,35.72,206-3,11140,8
"12,700",2004,2012,신당역올리브2,황학동,중구,6,16,23.82,2484,11140,14
"12,700",2004,2012,올리브1,황학동,중구,6,30,25.05,808,11140,9
"27,700",2005,2012,서울역 디오빌,만리동1가,중구,6,25,56.17,62-7,11140,9
"20,600",2005,2012,충무로 현대 프레스타워,충무로5가,중구,7,3,40.43,22-5,11140,11
"8,500",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,7,31,22.14,89-1,11140,5
"13,700",2004,2012,타임캐슬 오피스텔,을지로6가,중구,7,2,23.27,23,11140,5
"19,500",2005,2012,대성을지로오피스텔,을지로5가,중구,7,2,33.95,77-2,11140,9
"11,600",2004,2012,삼성골드캐슬,을지로5가,중구,7,5,26.79,273-2,11140,5
"17,300",2005,2012,대성을지로오피스텔,을지로5가,중구,7,27,25.49,77-2,11140,4
"17,500",2005,2012,대성을지로오피스텔,을지로5가,중구,7,27,25.49,77-2,11140,14
"9,100",2003,2012,정건벨라지오오피스텔,을지로5가,중구,7,27,43.43,20-1,11140,4
"22,300",2010,2012,황학동 코아루,황학동,중구,7,9,41.68,882,11140,2
"12,700",2004,2012,올리브1,황학동,중구,7,16,25.05,808,11140,14
"12,600",2004,2012,신당역올리브2,황학동,중구,7,24,26.47,2484,11140,8
"26,000",2010,2012,황학동 코아루,황학동,중구,7,27,48.73,882,11140,11
"22,000",2005,2012,바비엥-2,의주로1가,중구,7,25,29.23,25-10,11140,15
"21,900",2005,2012,바비엥-2,의주로1가,중구,7,28,29.48,25-10,11140,17
"34,500",2008,2012,명동아르누보센텀,을지로2가,중구,8,1,44.11,199-40,11140,6
"20,000",2005,2012,대성을지로오피스텔,을지로5가,중구,8,1,25.49,77-2,11140,12
"9,900",2003,2012,정건벨라지오오피스텔,을지로5가,중구,8,7,21.94,20-1,11140,13
"16,500",2005,2012,대성을지로오피스텔,을지로5가,중구,8,28,33.95,77-2,11140,4
"12,850",2004,2012,신당역올리브2,황학동,중구,8,13,26.47,2484,11140,6
"12,700",2004,2012,신당역올리브2,황학동,중구,8,18,23.82,2484,11140,13
"8,500",2001,2012,골든빌,황학동,중구,8,29,23.52,1752,11140,7
"28,800",2004,2012,KCC 파크타운,만리동2가,중구,8,16,66.47,11-1,11140,2
"31,000",2004,2012,KCC 파크타운,만리동2가,중구,8,23,66.47,11-1,11140,6
"15,100",2005,2012,충무로 현대 프레스타워,충무로5가,중구,9,6,29.14,22-5,11140,10
"24,000",2009,2012,아도라타워,장충동2가,중구,9,27,49.05,173-2,11140,7
"8,800",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,9,7,22.14,89-1,11140,3
"12,500",2003,2012,코업레지던스,을지로6가,중구,9,28,15.94,32,11140,15
"11,800",2003,2012,정건벨라지오오피스텔,을지로5가,중구,9,8,29.25,20-1,11140,10
"9,850",2003,2012,정건벨라지오오피스텔,을지로5가,중구,9,17,21.94,20-1,11140,9
"10,000",2004,2012,올리브1,황학동,중구,9,10,25.05,808,11140,12
"15,000",2004,2012,올리브1,황학동,중구,9,17,25.05,808,11140,4
"12,500",2004,2012,올리브1,황학동,중구,9,20,25.05,808,11140,12
"12,000",2004,2012,올리브1,황학동,중구,9,20,25.05,808,11140,5
"14,750",2004,2012,신당역올리브2,황학동,중구,9,25,26.47,2484,11140,3
"20,700",2006,2012,브라운스톤서울,중림동,중구,9,4,30.99,355,11140,4
"28,850",2004,2012,KCC 파크타운,만리동2가,중구,9,26,66.47,11-1,11140,3
"28,200",2004,2012,KCC 파크타운,만리동2가,중구,9,28,66.47,11-1,11140,10
"9,700",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,10,11,37.05,89-1,11140,2
"9,600",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,10,22,24.84,89-1,11140,12
"12,600",2006,2012,라모도 쇼핑몰,을지로7가,중구,10,11,23.23,105,11140,12
"10,300",2004,2012,삼성골드캐슬,을지로5가,중구,10,11,24.92,273-2,11140,5
"9,200",1997,2012,넥서스타워,오장동,중구,10,19,26.79,206-3,11140,8
"8,000",1997,2012,넥서스타워,오장동,중구,10,30,24.48,206-3,11140,8
"27,100",2010,2012,황학동 코아루,황학동,중구,10,6,48.73,882,11140,9
"24,000",2010,2012,황학동 코아루,황학동,중구,10,10,41.68,882,11140,4
"12,300",2004,2012,올리브1,황학동,중구,10,10,25.05,808,11140,5
"12,000",2004,2012,신당역올리브2,황학동,중구,10,17,23.82,2484,11140,12
"28,400",2005,2012,바비엥-2,의주로1가,중구,10,9,44.48,25-10,11140,16
"48,000",2006,2012,브라운스톤서울,중림동,중구,10,27,107.96,355,11140,30
"32,000",2004,2012,KCC 파크타운,만리동2가,중구,10,11,66.47,11-1,11140,14
"24,470",2008,2012,명동아르누보센텀,을지로2가,중구,11,1,27.73,199-40,11140,8
"23,500",2008,2012,명동아르누보센텀,을지로2가,중구,11,29,28.58,199-40,11140,7
"11,500",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,11,1,29.88,89-1,11140,3
"8,400",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,11,7,22.14,89-1,11140,12
"11,400",1999,2012,광희동금호트윈 오피스텔,광희동1가,중구,11,7,29.88,89-1,11140,14
"24,700",2004,2012,타임캐슬 오피스텔,을지로6가,중구,11,2,46.54,23,11140,11
"11,300",2004,2012,타임캐슬 오피스텔,을지로6가,중구,11,8,19.94,23,11140,10
"12,100",2006,2012,라모도 쇼핑몰,을지로7가,중구,11,28,23.23,105,11140,11
"8,800",1997,2012,넥서스타워,오장동,중구,11,2,24.48,206-3,11140,8
"10,000",2004,2012,올리브1,황학동,중구,11,2,25.05,808,11140,6
"12,500",2004,2012,신당역올리브2,황학동,중구,11,5,23.82,2484,11140,12
"12,500",2004,2012,신당역올리브2,황학동,중구,11,5,23.82,2484,11140,7
"12,150",2004,2012,올리브1,황학동,중구,11,19,25.05,808,11140,11
"26,000",2010,2012,황학동 코아루,황학동,중구,11,23,46.63,882,11140,8
"12,000",2004,2012,신당역올리브2,황학동,중구,11,26,23.82,2484,11140,14
"25,500",2005,2012,바비엥-2,의주로1가,중구,11,7,40.22,25-10,11140,12
"22,500",2005,2012,바비엥-2,의주로1가,중구,11,16,29.48,25-10,11140,11
"55,000",2006,2012,브라운스톤서울,중림동,중구,11,27,107.96,355,11140,29
"25,700",2005,2012,서울역 디오빌,만리동1가,중구,11,19,56.17,62-7,11140,5
"23,000",2008,2012,명동아르누보센텀,을지로2가,중구,12,20,27.73,199-40,11140,8
"14,000",2003,2012,스타빌딩,필동1가,중구,12,11,27.43,22-2,11140,10
"38,000",2009,2012,아도라타워,장충동2가,중구,12,27,73.22,173-2,11140,9
"12,200",2006,2012,라모도 쇼핑몰,을지로7가,중구,12,27,23.23,105,11140,12
"8,500",1989,2012,(204-1),신당동,중구,12,20,23.27,204-1,11140,10
"8,000",1989,2012,(204-1),신당동,중구,12,20,23.27,204-1,11140,8
"8,500",1989,2012,(204-1),신당동,중구,12,20,23.27,204-1,11140,10
"8,500",1989,2012,(204-1),신당동,중구,12,20,24.32,204-1,11140,9
"21,500",2005,2012,바비엥-2,의주로1가,중구,12,24,29.23,25-10,11140,8
"30,000",2006,2012,브라운스톤서울,중림동,중구,12,21,62.82,355,11140,5
"27,000",2004,2012,KCC 파크타운,만리동2가,중구,12,22,66.47,11-1,11140,14
"18,500",2004,2012,KCC 파크타운,만리동2가,중구,12,27,32.02,11-1,11140,15
"29,400",2004,2012,KCC 파크타운,만리동2가,중구,12,29,66.47,11-1,11140,2
"23,500",2008,2013,명동아르누보센텀,을지로2가,중구,1,5,27.73,199-40,11140,8
"21,000",2005,2013,충무로 현대 프레스타워,충무로5가,중구,1,7,43.34,22-5,11140,15
"17,000",2005,2013,충무로 현대 프레스타워,충무로5가,중구,1,24,32.68,22-5,11140,11
"24,000",2009,2013,아도라타워,장충동2가,중구,1,18,49.05,173-2,11140,8
"7,900",1999,2013,광희동금호트윈 오피스텔,광희동1가,중구,1,31,19.8,89-1,11140,8
"20,000",2005,2013,대성을지로오피스텔,을지로5가,중구,1,16,25.49,77-2,11140,7
"12,500",2004,2013,올리브1,황학동,중구,1,3,25.05,808,11140,11
"12,000",2004,2013,올리브1,황학동,중구,1,5,25.05,808,11140,12
"13,900",2003,2013,중앙시티빌,황학동,중구,1,12,31.04,805,11140,14
"11,900",2004,2013,올리브1,황학동,중구,1,21,23.73,808,11140,5
"29,000",2004,2013,KCC 파크타운,만리동2가,중구,1,24,66.47,11-1,11140,3
"36,000",2009,2013,아도라타워,장충동2가,중구,2,9,73.22,173-2,11140,7
"20,000",2009,2013,아도라타워,장충동2가,중구,2,25,34.34,173-2,11140,9
"23,500",2009,2013,아도라타워,장충동2가,중구,2,25,49.8,173-2,11140,7
"23,500",2009,2013,아도라타워,장충동2가,중구,2,25,50.32,173-2,11140,6
"26,000",2009,2013,아도라타워,장충동2가,중구,2,25,50.32,173-2,11140,9
"17,700",1999,2013,광희동금호트윈 오피스텔,광희동1가,중구,2,13,29.88,89-1,11140,7
"11,000",2004,2013,타임캐슬 오피스텔,을지로6가,중구,2,2,19.94,23,11140,7
"13,500",2004,2013,타임캐슬 오피스텔,을지로6가,중구,2,14,23.27,23,11140,12
"20,500",2005,2013,대성을지로오피스텔,을지로5가,중구,2,6,25.49,77-2,11140,4
"20,500",2005,2013,대성을지로오피스텔,을지로5가,중구,2,21,25.49,77-2,11140,13
"12,000",1997,2013,넥서스타워,오장동,중구,2,15,36.19,206-3,11140,9
"30,000",2006,2013,디오트,신당동,중구,2,16,37.58,193-2,11140,5
"22,000",2005,2013,바비엥-2,의주로1가,중구,2,28,44.48,25-10,11140,15
"36,000",2008,2013,명동아르누보센텀,을지로2가,중구,3,13,44.3,199-40,11140,5
"12,500",2005,2013,충무로 현대 프레스타워,충무로5가,중구,3,11,26.25,22-5,11140,10
"18,100",2003,2013,스타빌딩,필동1가,중구,3,8,32.03,22-2,11140,10
"26,000",2009,2013,아도라타워,장충동2가,중구,3,28,49.05,173-2,11140,9
"28,000",2009,2013,아도라타워,장충동2가,중구,3,28,49.8,173-2,11140,9
"18,500",2005,2013,대성을지로오피스텔,을지로5가,중구,3,9,25.49,77-2,11140,2
"11,700",2004,2013,삼성골드캐슬,을지로5가,중구,3,27,19.92,273-2,11140,5
"18,000",2005,2013,대성을지로오피스텔,을지로5가,중구,3,30,33.95,77-2,11140,4
"35,000",2006,2013,디오트,신당동,중구,3,11,37.58,193-2,11140,5
"17,700",2005,2013,남산정은스카이,신당동,중구,3,11,29.93,366-126,11140,4
"28,000",2006,2013,디오트,신당동,중구,3,28,37.58,193-2,11140,8
"14,450",2004,2013,올리브1,황학동,중구,3,21,23.73,808,11140,4
"19,500",2006,2013,브라운스톤서울,중림동,중구,3,21,30.99,355,11140,6
"15,400",2005,2013,충무로 현대 프레스타워,충무로5가,중구,4,8,29.06,22-5,11140,11
"15,040",1999,2013,광희동금호트윈 오피스텔,광희동1가,중구,4,2,37.05,89-1,11140,13
"8,400",1999,2013,광희동금호트윈 오피스텔,광희동1가,중구,4,4,21.96,89-1,11140,7
"8,400",1999,2013,광희동금호트윈 오피스텔,광희동1가,중구,4,4,21.96,89-1,11140,8
"13,700",2004,2013,타임캐슬 오피스텔,을지로6가,중구,4,16,23.27,23,11140,10
"21,000",2004,2013,타임캐슬 오피스텔,을지로6가,중구,4,23,39.88,23,11140,11
"11,500",2004,2013,타임캐슬 오피스텔,을지로6가,중구,4,26,19.94,23,11140,6
"12,500",2006,2013,라모도 쇼핑몰,을지로7가,중구,4,10,23.23,105,11140,12
"15,500",2005,2013,대성을지로오피스텔,을지로5가,중구,4,1,25.49,77-2,11140,6
"17,700",2005,2013,대성을지로오피스텔,을지로5가,중구,4,16,33.95,77-2,11140,3
"12,000",1997,2013,넥서스타워,오장동,중구,4,16,39.44,206-3,11140,8
"24,900",2004,2013,신당역올리브2,황학동,중구,4,11,50.29,2484,11140,11
"12,050",2004,2013,올리브1,황학동,중구,4,16,25.05,808,11140,14
"24,300",2005,2013,바비엥-2,의주로1가,중구,4,13,41.55,25-10,11140,5
"34,000",2003,2013,바비엥-1,의주로1가,중구,4,26,95.39,32-2,11140,4
"39,000",2003,2013,바비엥-1,의주로1가,중구,4,27,83.05,32-2,11140,5
"33,500",2006,2013,브라운스톤서울,중림동,중구,4,1,62.82,355,11140,29
"26,000",2008,2013,명동아르누보센텀,을지로2가,중구,5,24,40.35,199-40,11140,10
"21,700",2005,2013,충무로 현대 프레스타워,충무로5가,중구,5,16,43.34,22-5,11140,7
"22,200",2005,2013,충무로 현대 프레스타워,충무로5가,중구,5,16,43.34,22-5,11140,6
