거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"7,000",2002,2011,그랑디오피스텔,월계동,노원구,1,11,19.81,635-4,11350,5
"10,500",2002,2011,그랑디오피스텔,월계동,노원구,1,17,40.31,635-4,11350,8
"10,500",2003,2011,카펠라오피스텔,월계동,노원구,1,17,30,366-3,11350,2
"10,500",2002,2011,그랑디오피스텔,월계동,노원구,1,18,40.31,635-4,11350,6
"10,680",2003,2011,카펠라오피스텔,월계동,노원구,1,18,30,366-3,11350,7
"7,000",2002,2011,그랑디오피스텔,월계동,노원구,1,27,19.81,635-4,11350,4
"7,950",2003,2011,엘네스트빌 오피스텔,공릉동,노원구,1,15,22.8,653-5,11350,3
"12,200",2003,2011,삼정 이오니아,하계동,노원구,1,4,40.37,256-13,11350,5
"11,300",2003,2011,마블러스1,상계동,노원구,1,3,25.53,341-7,11350,8
"12,800",2005,2011,토마토파르코,상계동,노원구,1,4,32.97,1267,11350,5
"12,000",2003,2011,하이베라스,상계동,노원구,1,6,39.29,1262,11350,9
"9,800",2004,2011,오피앙,상계동,노원구,1,6,23.37,1258,11350,8
"14,900",2005,2011,토마토파르코,상계동,노원구,1,7,36.77,1267,11350,10
"11,000",2005,2011,토마토파르코,상계동,노원구,1,7,36.77,1267,11350,11
"11,500",2003,2011,마블러스1,상계동,노원구,1,8,25.53,341-7,11350,8
"12,300",2004,2011,노빌리안골드,상계동,노원구,1,8,26.64,734-3,11350,9
"12,000",2003,2011,마블러스1,상계동,노원구,1,11,25.53,341-7,11350,5
"13,900",2005,2011,토마토파르코,상계동,노원구,1,12,36.77,1267,11350,7
"9,900",2004,2011,오피앙,상계동,노원구,1,12,23.37,1258,11350,13
"11,800",2003,2011,하이베라스,상계동,노원구,1,12,41.35,1262,11350,9
"12,000",2003,2011,하이베라스,상계동,노원구,1,17,39.29,1262,11350,5
"9,600",2004,2011,오피앙,상계동,노원구,1,17,23.37,1258,11350,4
"21,500",2005,2011,토마토파르코,상계동,노원구,1,17,72.76,1267,11350,14
"21,500",2005,2011,토마토파르코,상계동,노원구,1,17,72.76,1267,11350,12
"21,700",2005,2011,토마토파르코,상계동,노원구,1,18,72.76,1267,11350,13
"22,000",2005,2011,토마토파르코,상계동,노원구,1,24,72.76,1267,11350,13
"13,000",2005,2011,토마토파르코,상계동,노원구,1,24,36.77,1267,11350,5
"14,000",2005,2011,토마토파르코,상계동,노원구,1,24,36.77,1267,11350,6
"14,000",2005,2011,토마토파르코,상계동,노원구,1,25,36.77,1267,11350,7
"11,500",2003,2011,하이베라스,상계동,노원구,1,25,36.29,1262,11350,6
"7,000",2004,2011,오피앙,상계동,노원구,1,26,23.37,1258,11350,7
"10,000",2003,2011,우암에이스타워,중계동,노원구,1,5,35.02,143,11350,8
"26,600",2005,2011,(506),중계동,노원구,1,5,72.45,506,11350,11
"12,500",2000,2011,중계동 두타빌,중계동,노원구,1,7,27.85,360-9,11350,3
"27,300",2005,2011,(506),중계동,노원구,1,10,89.12,506,11350,4
"26,500",2005,2011,(506),중계동,노원구,1,13,72.45,506,11350,7
"12,800",2000,2011,중계동 두타빌,중계동,노원구,1,17,29.5,360-9,11350,3
"30,500",2005,2011,(506),중계동,노원구,1,18,80.96,506,11350,11
"25,000",2005,2011,(506),중계동,노원구,1,21,66.09,506,11350,6
"9,800",2002,2011,새롬스타빌,중계동,노원구,1,21,21.46,360-12,11350,7
"24,000",2005,2011,(506),중계동,노원구,1,29,66.09,506,11350,4
"11,000",2003,2011,카펠라오피스텔,월계동,노원구,2,17,30,366-3,11350,6
"7,300",2002,2011,그랑디오피스텔,월계동,노원구,2,18,20.32,635-4,11350,3
"7,450",2002,2011,그랑디오피스텔,월계동,노원구,2,19,19.81,635-4,11350,6
"10,900",2002,2011,그랑디오피스텔,월계동,노원구,2,19,40.31,635-4,11350,4
"8,500",2002,2011,그랑디오피스텔,월계동,노원구,2,21,37.75,635-4,11350,8
"11,000",2003,2011,카펠라오피스텔,월계동,노원구,2,25,30,366-3,11350,7
"10,950",2003,2011,카펠라오피스텔,월계동,노원구,2,25,30,366-3,11350,3
"8,050",2003,2011,엘네스트빌 오피스텔,공릉동,노원구,2,11,22.8,653-5,11350,4
"7,900",2003,2011,엘네스트빌 오피스텔,공릉동,노원구,2,12,22.8,653-5,11350,3
"8,200",2003,2011,엘네스트빌 오피스텔,공릉동,노원구,2,14,22.8,653-5,11350,4
"8,200",2003,2011,엘네스트빌 오피스텔,공릉동,노원구,2,14,22.8,653-5,11350,4
"8,200",2003,2011,엘네스트빌 오피스텔,공릉동,노원구,2,14,22.8,653-5,11350,4
"12,300",2003,2011,하이베라스,상계동,노원구,2,1,39.29,1262,11350,6
"10,000",2004,2011,오피앙,상계동,노원구,2,1,23.37,1258,11350,10
"11,600",2003,2011,하이베라스,상계동,노원구,2,8,37.57,1262,11350,3
"9,800",2004,2011,오피앙,상계동,노원구,2,9,23.37,1258,11350,14
"22,000",2005,2011,토마토파르코,상계동,노원구,2,9,72.76,1267,11350,12
"12,900",2005,2011,토마토파르코,상계동,노원구,2,9,36.77,1267,11350,3
"12,000",2003,2011,하이베라스,상계동,노원구,2,9,39.29,1262,11350,3
"11,000",2004,2011,오피앙,상계동,노원구,2,14,27.78,1258,11350,14
"22,000",2005,2011,토마토파르코,상계동,노원구,2,14,72.76,1267,11350,15
"12,000",2003,2011,하이베라스,상계동,노원구,2,17,36.29,1262,11350,7
"15,300",2005,2011,토마토파르코,상계동,노원구,2,18,36.77,1267,11350,8
"13,500",2003,2011,하이베라스,상계동,노원구,2,19,41.35,1262,11350,5
"14,500",2005,2011,토마토파르코,상계동,노원구,2,21,36.77,1267,11350,7
"12,400",2003,2011,마블러스2,상계동,노원구,2,23,32.6,341-15,11350,7
"9,900",2004,2011,오피앙,상계동,노원구,2,24,23.37,1258,11350,14
"12,000",2004,2011,노빌리안골드,상계동,노원구,2,28,24.68,734-3,11350,12
"21,500",2005,2011,토마토파르코,상계동,노원구,2,28,70.16,1267,11350,15
"17,000",2005,2011,(506),중계동,노원구,2,9,41.68,506,11350,8
"17,000",2004,2011,씨앤미,중계동,노원구,2,11,47.75,509-1,11350,4
"24,000",2005,2011,(506),중계동,노원구,2,12,66.09,506,11350,8
"15,300",2000,2011,중계동 두타빌,중계동,노원구,2,12,36.19,360-9,11350,5
"31,500",2005,2011,(506),중계동,노원구,2,14,80.96,506,11350,13
"9,500",2003,2011,우암에이스타워,중계동,노원구,2,15,33.06,143,11350,6
"17,400",2004,2011,씨앤미,중계동,노원구,2,15,50.35,509-1,11350,5
"29,500",2005,2011,(506),중계동,노원구,2,15,80.96,506,11350,13
"19,500",2005,2011,(506),중계동,노원구,2,16,51.3,506,11350,8
"18,500",2005,2011,(506),중계동,노원구,2,16,51.3,506,11350,3
"38,000",2005,2011,(506),중계동,노원구,2,16,93.37,506,11350,4
"21,700",2005,2011,(506),중계동,노원구,2,16,59.64,506,11350,5
"17,100",2004,2011,씨앤미,중계동,노원구,2,22,50.35,509-1,11350,9
"28,000",2005,2011,(506),중계동,노원구,2,23,89.12,506,11350,8
"12,500",2003,2011,우암에이스타워,중계동,노원구,2,28,46.18,143,11350,6
"7,300",2002,2011,그랑디오피스텔,월계동,노원구,3,5,19.81,635-4,11350,4
"7,350",2002,2011,그랑디오피스텔,월계동,노원구,3,13,19.81,635-4,11350,4
"8,450",2004,2011,로우폴리스,공릉동,노원구,3,14,22.99,670-11,11350,8
"9,400",2004,2011,로우폴리스,공릉동,노원구,3,29,29.07,670-11,11350,9
"10,900",2003,2011,삼정 이오니아,하계동,노원구,3,23,29.25,256-13,11350,7
"12,100",2003,2011,삼정 이오니아,하계동,노원구,3,24,36,256-13,11350,7
"11,000",2003,2011,하이베라스,상계동,노원구,3,3,36.29,1262,11350,6
"23,000",2005,2011,토마토파르코,상계동,노원구,3,3,70.16,1267,11350,13
"10,600",2003,2011,수락네스트죤,상계동,노원구,3,4,29.97,1132-28,11350,7
"14,800",2005,2011,토마토파르코,상계동,노원구,3,4,36.77,1267,11350,6
"9,900",2004,2011,오피앙,상계동,노원구,3,18,23.37,1258,11350,8
"12,000",2005,2011,토마토파르코,상계동,노원구,3,18,31.07,1267,11350,11
"9,900",2004,2011,오피앙,상계동,노원구,3,18,23.37,1258,11350,14
"12,300",2003,2011,마블러스1,상계동,노원구,3,21,25.53,341-7,11350,5
"13,700",2005,2011,토마토파르코,상계동,노원구,3,26,36.77,1267,11350,3
"20,000",2005,2011,토마토파르코,상계동,노원구,3,26,67.06,1267,11350,15
"14,800",2005,2011,토마토파르코,상계동,노원구,3,30,36.77,1267,11350,11
"26,900",2005,2011,(506),중계동,노원구,3,1,72.45,506,11350,12
"10,900",2002,2011,새롬스타빌,중계동,노원구,3,2,28.2,360-12,11350,3
"34,800",2005,2011,(506),중계동,노원구,3,3,93.37,506,11350,3
"17,200",2004,2011,씨앤미,중계동,노원구,3,4,50.35,509-1,11350,6
"24,000",2005,2011,(506),중계동,노원구,3,9,72.55,506,11350,8
"19,500",2005,2011,(506),중계동,노원구,3,10,51.3,506,11350,13
"19,500",2005,2011,(506),중계동,노원구,3,14,51.3,506,11350,7
"21,000",2005,2011,(506),중계동,노원구,3,14,59.64,506,11350,13
"17,300",2004,2011,씨앤미,중계동,노원구,3,15,47.75,509-1,11350,8
"27,500",2005,2011,(506),중계동,노원구,3,21,83.62,506,11350,10
"17,000",2004,2011,씨앤미,중계동,노원구,3,28,50.35,509-1,11350,4
"7,300",2002,2011,그랑디오피스텔,월계동,노원구,4,21,19.81,635-4,11350,6
"11,000",2003,2011,삼정 이오니아,하계동,노원구,4,25,26.91,256-13,11350,8
"15,000",2005,2011,토마토파르코,상계동,노원구,4,4,36.77,1267,11350,11
"10,650",2004,2011,오피앙,상계동,노원구,4,6,27.78,1258,11350,5
"10,000",2004,2011,오피앙,상계동,노원구,4,6,23.37,1258,11350,12
"12,800",2003,2011,하이베라스,상계동,노원구,4,7,41.35,1262,11350,8
"11,500",2004,2011,오피앙,상계동,노원구,4,8,27.78,1258,11350,10
"12,000",2003,2011,마블러스1,상계동,노원구,4,15,25.3,341-7,11350,8
"12,300",2003,2011,하이베라스,상계동,노원구,4,22,39.29,1262,11350,3
"11,800",2003,2011,마블러스1,상계동,노원구,4,25,25.53,341-7,11350,5
"9,900",2003,2011,수락네스트죤,상계동,노원구,4,27,30.38,1132-28,11350,7
"14,700",2005,2011,토마토파르코,상계동,노원구,4,28,36.77,1267,11350,10
"9,950",2004,2011,오피앙,상계동,노원구,4,29,23.37,1258,11350,7
"23,400",2005,2011,토마토파르코,상계동,노원구,4,29,72.76,1267,11350,12
"30,000",2005,2011,(506),중계동,노원구,4,4,80.96,506,11350,8
"17,380",2004,2011,씨앤미,중계동,노원구,4,18,50.35,509-1,11350,4
"27,000",2005,2011,(506),중계동,노원구,4,26,72.45,506,11350,12
"11,000",2000,2011,중계동 두타빌,중계동,노원구,4,29,23.75,360-9,11350,4
"11,000",2003,2011,카펠라오피스텔,월계동,노원구,5,3,30,366-3,11350,6
"7,600",2002,2011,그랑디오피스텔,월계동,노원구,5,20,19.81,635-4,11350,5
"11,500",2003,2011,카펠라오피스텔,월계동,노원구,5,21,33.75,366-3,11350,2
"13,000",2004,2011,북부포커스빌,공릉동,노원구,5,4,43.1,661-3,11350,6
"8,300",2003,2011,엘네스트빌 오피스텔,공릉동,노원구,5,19,22.8,653-5,11350,5
"10,950",2004,2011,오피앙,상계동,노원구,5,3,27.78,1258,11350,13
"10,700",2003,2011,수락네스트죤,상계동,노원구,5,5,29.97,1132-28,11350,6
"12,300",2003,2011,마블러스2,상계동,노원구,5,5,25.05,341-15,11350,9
"9,500",2004,2011,오피앙,상계동,노원구,5,6,27.78,1258,11350,11
"9,500",2004,2011,오피앙,상계동,노원구,5,9,27.78,1258,11350,11
"9,500",2004,2011,오피앙,상계동,노원구,5,9,27.78,1258,11350,11
"12,800",2003,2011,하이베라스,상계동,노원구,5,12,39.29,1262,11350,5
"13,800",2003,2011,하이베라스,상계동,노원구,5,12,39.29,1262,11350,5
"12,500",2003,2011,마블러스1,상계동,노원구,5,20,25.53,341-7,11350,8
"20,000",2005,2011,토마토파르코,상계동,노원구,5,21,70.16,1267,11350,15
"12,000",2003,2011,마블러스1,상계동,노원구,5,21,25.53,341-7,11350,4
"12,500",2003,2011,하이베라스,상계동,노원구,5,26,39.29,1262,11350,4
"12,450",2005,2011,토마토파르코,상계동,노원구,5,28,31.07,1267,11350,5
"14,200",2005,2011,토마토파르코,상계동,노원구,5,30,36.77,1267,11350,5
"20,000",2003,2011,우암에이스타워,중계동,노원구,5,3,73.4,143,11350,2
"24,200",2005,2011,(506),중계동,노원구,5,10,66.09,506,11350,12
"16,800",2005,2011,(506),중계동,노원구,5,11,41.68,506,11350,12
"11,500",2000,2011,중계동 두타빌,중계동,노원구,5,24,25.12,360-9,11350,5
"16,000",2005,2011,(506),중계동,노원구,5,30,41.68,506,11350,5
"9,300",2002,2011,그랑디오피스텔,월계동,노원구,6,8,37.75,635-4,11350,7
"7,300",2002,2011,그랑디오피스텔,월계동,노원구,6,10,19.81,635-4,11350,4
"9,609",2003,2011,엘네스트빌 오피스텔,공릉동,노원구,6,16,30.4,653-5,11350,4
"13,600",2004,2011,북부포커스빌,공릉동,노원구,6,22,43.1,661-3,11350,6
"9,800",2004,2011,오피앙,상계동,노원구,6,4,23.37,1258,11350,8
"10,180",2004,2011,오피앙,상계동,노원구,6,4,23.37,1258,11350,14
"10,000",2004,2011,오피앙,상계동,노원구,6,6,23.37,1258,11350,6
"10,000",2004,2011,오피앙,상계동,노원구,6,7,23.37,1258,11350,15
"9,800",2004,2011,오피앙,상계동,노원구,6,8,23.37,1258,11350,5
"20,000",2005,2011,토마토파르코,상계동,노원구,6,14,70.16,1267,11350,15
"10,000",2004,2011,오피앙,상계동,노원구,6,15,23.37,1258,11350,8
"14,050",2005,2011,토마토파르코,상계동,노원구,6,21,32.97,1267,11350,8
"12,400",2003,2011,하이베라스,상계동,노원구,6,21,39.29,1262,11350,3
"12,200",2004,2011,노빌리안골드,상계동,노원구,6,21,24.68,734-3,11350,6
"23,800",2005,2011,토마토파르코,상계동,노원구,6,22,72.76,1267,11350,14
"9,750",2004,2011,오피앙,상계동,노원구,6,23,23.37,1258,11350,14
"16,500",2004,2011,씨앤미,중계동,노원구,6,4,47.75,509-1,11350,4
"18,900",2005,2011,(506),중계동,노원구,6,4,59.64,506,11350,4
"20,000",2005,2011,(506),중계동,노원구,6,6,51.3,506,11350,10
"27,000",2005,2011,(506),중계동,노원구,6,7,80.96,506,11350,13
"22,000",2005,2011,(506),중계동,노원구,6,16,59.64,506,11350,10
"11,500",2003,2011,카펠라오피스텔,월계동,노원구,7,25,30,366-3,11350,5
"8,000",2004,2011,로우폴리스,공릉동,노원구,7,26,19.73,670-11,11350,11
"9,700",2004,2011,오피앙,상계동,노원구,7,1,23.37,1258,11350,4
"9,600",2004,2011,오피앙,상계동,노원구,7,11,23.37,1258,11350,8
"13,000",2005,2011,토마토파르코,상계동,노원구,7,13,32.97,1267,11350,6
"9,850",2004,2011,오피앙,상계동,노원구,7,13,23.37,1258,11350,12
"21,700",2005,2011,토마토파르코,상계동,노원구,7,20,67.06,1267,11350,15
"14,500",2005,2011,토마토파르코,상계동,노원구,7,20,36.77,1267,11350,10
"9,900",2004,2011,오피앙,상계동,노원구,7,25,23.37,1258,11350,11
"24,000",2005,2011,토마토파르코,상계동,노원구,7,28,72.76,1267,11350,15
"11,900",2000,2011,중계동 두타빌,중계동,노원구,7,7,27.85,360-9,11350,2
"19,800",2004,2011,씨앤미,중계동,노원구,7,14,59,509-1,11350,6
"12,800",2000,2011,중계동 두타빌,중계동,노원구,7,15,27.85,360-9,11350,5
"7,300",2002,2011,그랑디오피스텔,월계동,노원구,8,22,19.81,635-4,11350,3
"7,600",2002,2011,그랑디오피스텔,월계동,노원구,8,26,20.65,635-4,11350,8
"11,500",2003,2011,카펠라오피스텔,월계동,노원구,8,30,30,366-3,11350,7
"9,300",2004,2011,로우폴리스,공릉동,노원구,8,12,29.07,670-11,11350,8
"9,300",2004,2011,로우폴리스,공릉동,노원구,8,12,29.07,670-11,11350,8
"42,000",2004,2011,북부포커스빌,공릉동,노원구,8,23,167.08,661-3,11350,4
"7,500",2004,2011,로우폴리스,공릉동,노원구,8,24,21.09,670-11,11350,11
"10,500",2003,2011,수락네스트죤,상계동,노원구,8,6,29.97,1132-28,11350,3
"12,400",2003,2011,마블러스1,상계동,노원구,8,9,25.53,341-7,11350,4
"13,700",2005,2011,토마토파르코,상계동,노원구,8,12,36.77,1267,11350,10
"12,150",2003,2011,하이베라스,상계동,노원구,8,17,39.29,1262,11350,9
"12,000",2005,2011,토마토파르코,상계동,노원구,8,18,31.07,1267,11350,5
"14,500",2005,2011,토마토파르코,상계동,노원구,8,19,36.77,1267,11350,6
"12,000",2003,2011,하이베라스,상계동,노원구,8,22,36.29,1262,11350,9
"14,500",2005,2011,토마토파르코,상계동,노원구,8,22,36.77,1267,11350,9
"15,300",2005,2011,토마토파르코,상계동,노원구,8,24,36.77,1267,11350,6
"24,500",2005,2011,토마토파르코,상계동,노원구,8,26,70.16,1267,11350,14
"11,900",2003,2011,하이베라스,상계동,노원구,8,27,36.29,1262,11350,8
"10,000",2004,2011,오피앙,상계동,노원구,8,29,23.37,1258,11350,9
"23,200",2005,2011,(506),중계동,노원구,8,14,66.09,506,11350,11
"22,000",2005,2011,(506),중계동,노원구,8,15,69.03,506,11350,3
"22,800",2005,2011,(506),중계동,노원구,8,17,69.03,506,11350,3
"15,950",2005,2011,(506),중계동,노원구,8,19,41.68,506,11350,7
"13,300",2000,2011,중계동 두타빌,중계동,노원구,8,20,29.5,360-9,11350,2
"12,400",2000,2011,중계동 두타빌,중계동,노원구,8,23,29.5,360-9,11350,6
"11,400",2003,2011,카펠라오피스텔,월계동,노원구,9,1,30,366-3,11350,2
"11,000",2003,2011,카펠라오피스텔,월계동,노원구,9,4,30,366-3,11350,2
"6,800",2002,2011,그랑디오피스텔,월계동,노원구,9,9,19.81,635-4,11350,8
"8,500",2002,2011,그랑디오피스텔,월계동,노원구,9,19,28.47,635-4,11350,7
"7,420",2002,2011,그랑디오피스텔,월계동,노원구,9,24,19.81,635-4,11350,3
"9,100",2004,2011,북부포커스빌,공릉동,노원구,9,3,26.01,661-3,11350,3
"9,900",2004,2011,로우폴리스,공릉동,노원구,9,14,29.07,670-11,11350,7
"9,500",2004,2011,북부포커스빌,공릉동,노원구,9,19,37.1,661-3,11350,3
"13,100",2004,2011,노빌리안골드,상계동,노원구,9,2,28.32,734-3,11350,13
"12,300",2003,2011,마블러스1,상계동,노원구,9,5,25.3,341-7,11350,7
"13,500",2005,2011,토마토파르코,상계동,노원구,9,5,32.97,1267,11350,6
"9,900",2003,2011,수락네스트죤,상계동,노원구,9,5,31.99,1132-28,11350,7
"12,200",2004,2011,노빌리안골드,상계동,노원구,9,8,26.64,734-3,11350,12
"11,800",2003,2011,하이베라스,상계동,노원구,9,8,39.29,1262,11350,7
"12,300",2003,2011,하이베라스,상계동,노원구,9,9,39.29,1262,11350,4
"9,900",2004,2011,오피앙,상계동,노원구,9,16,23.37,1258,11350,7
"11,650",2003,2011,하이베라스,상계동,노원구,9,19,36.29,1262,11350,5
"13,400",2003,2011,하이베라스,상계동,노원구,9,20,41.35,1262,11350,6
"12,800",2005,2011,토마토파르코,상계동,노원구,9,23,36.77,1267,11350,3
"12,900",2003,2011,마블러스2,상계동,노원구,9,26,32.6,341-15,11350,8
"25,200",2005,2011,(506),중계동,노원구,9,1,72.55,506,11350,11
"16,500",2005,2011,(506),중계동,노원구,9,8,41.68,506,11350,8
"14,000",2004,2011,씨앤미,중계동,노원구,9,9,34.67,509-1,11350,9
"17,500",2004,2011,씨앤미,중계동,노원구,9,10,50.35,509-1,11350,6
"29,500",2005,2011,(506),중계동,노원구,9,14,72.45,506,11350,13
"12,300",2000,2011,중계동 두타빌,중계동,노원구,9,15,27.85,360-9,11350,3
"34,000",2005,2011,(506),중계동,노원구,9,21,93.37,506,11350,5
"27,000",2005,2011,(506),중계동,노원구,9,29,72.45,506,11350,9
"11,550",2003,2011,카펠라오피스텔,월계동,노원구,10,3,30,366-3,11350,3
"7,500",2002,2011,그랑디오피스텔,월계동,노원구,10,4,19.81,635-4,11350,3
"9,500",2002,2011,그랑디오피스텔,월계동,노원구,10,24,37.75,635-4,11350,5
